#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
336 8 19 10 0 0 0 0 16.8006 359.705 0
336 8 20 10 0 0 0 0 8.67141 189.176 0
336 9 0 10 0 0 0 0 20.6167 376.169 0
336 9 1 10 1 1 0 0 36.6964 590.187 1
336 9 2 10 1 1 0 0 50.7918 799.429 1
336 9 3 10 2 2 0 0 58.409 805.866 1
336 9 4 10 2 2 0 0 63.2448 810.87 1
336 9 5 10 3 1 2 0 59.0993 592.235 -1
336 9 6 10 3 2 1 0 56.5899 481.751 -1
336 9 7 10 1 0 1 0 52.0022 373.675 -1
336 9 8 10 0 0 0 0 50.6745 387.118 0
336 9 9 10 0 0 0 0 48.8615 399.814 0
336 9 10 10 0 0 0 0 46.9777 422.695 0
336 9 11 10 1 0 1 0 43.7394 400.876 -1
336 9 12 10 0 0 0 0 45.8001 580.335 0
336 9 13 10 0 0 0 0 45.4816 677.245 0
336 9 14 10 1 0 1 0 42.4341 675.765 -1
336 9 15 10 0 0 0 0 41.5895 759.736 0
336 9 16 10 0 0 0 0 37.9708 745.894 0
336 9 17 10 0 0 0 0 32.9682 685.565 0
336 9 18 10 0 0 0 0 26.4687 574.224 0
336 9 19 10 0 0 0 0 18.5983 415.651 0
336 9 20 10 0 0 0 0 9.61453 218.706 0
336 10 0 10 1 1 0 0 23.5863 438.418 1
336 10 1 10 2 2 0 0 41.5441 713.547 1
336 10 2 10 1 1 0 0 53.5085 878.972 1
336 10 3 10 2 2 0 0 57.357 785.105 1
336 10 4 10 4 1 3 0 53.4399 498.485 -1
336 10 5 10 2 1 1 0 53.2323 419.825 -1
336 10 6 10 1 0 1 0 51.238 371.517 -1
336 10 7 10 0 0 0 0 50.751 387.168 0
336 10 8 10 0 0 0 0 49.2778 382.333 0
336 10 9 10 0 0 0 0 47.4363 375.777 0
336 10 10 10 0 0 0 0 45.2432 369.248 0
336 10 11 10 1 0 1 0 44.247 418.991 -1
336 10 12 10 0 0 0 0 47.4209 633.308 0
336 10 13 10 0 0 0 0 47.9159 756.05 0
336 10 14 10 0 0 0 0 47.1702 833.479 0
336 10 15 10 0 0 0 0 45.0436 867.984 0
336 10 16 10 0 0 0 0 41.387 853.276 0
336 10 17 10 0 0 0 0 36.2234 792.166 0
336 10 18 10 0 0 0 0 29.2374 666.333 0
336 10 19 10 0 0 0 0 20.6036 483.044 0
336 10 20 10 0 0 0 0 10.6645 254.126 0
336 11 0 10 1 1 0 0 54.8666 1498.99 1
336 11 1 10 2 2 0 0 77.7116 1945.94 1
336 11 2 10 2 2 0 0 84.7303 1917.31 1
336 11 3 10 3 2 1 0 60.2634 882.591 -1
336 11 4 10 3 3 0 0 55.7595 591.269 1
336 11 5 10 2 2 0 0 53.3463 486.402 1
336 11 6 10 0 0 0 0 50.0031 379.148 0
336 11 7 10 0 0 0 0 49.2736 379.076 0
336 11 8 10 0 0 0 0 48.1375 381.967 0
336 11 9 10 0 0 0 0 46.8176 385.5 0
336 11 10 10 1 0 1 0 44.2599 354.097 -1
336 11 11 10 0 0 0 0 47.7086 558.821 0
336 11 12 10 0 0 0 0 49.9067 730.126 0
336 11 13 10 0 0 0 0 51.3146 880.337 0
336 11 14 10 0 0 0 0 50.9395 966.348 0
336 11 15 10 1 1 0 0 47.2172 906.072 1
336 11 16 10 0 0 0 0 45.0998 977.517 0
336 11 17 10 0 0 0 0 39.8348 915.062 0
336 11 18 10 0 0 0 0 32.4827 781.251 0
336 11 19 10 0 0 0 0 22.9689 567.261 0
336 11 20 10 0 0 0 0 11.9019 298.262 0
336 12 0 10 2 2 0 0 66.2079 1845.27 1
336 12 1 10 2 2 0 0 96.6725 2579.37 1
336 12 2 10 2 2 0 0 102.798 2555.22 1
336 12 3 10 3 2 1 0 74.2289 1366.9 -1
336 12 4 10 2 2 0 0 64.8357 950.273 1
336 12 5 10 2 1 1 0 55.4434 591.535 -1
336 12 6 10 1 0 1 0 49.5012 395.039 -1
336 12 7 10 0 0 0 0 48.7784 402.713 0
336 12 8 10 0 0 0 0 47.41 395.267 0
336 12 9 10 0 0 0 0 45.524 374.574 0
336 12 10 10 1 0 1 0 45.1963 418.688 -1
336 12 11 10 0 0 0 0 49.7142 655.247 0
336 12 12 10 1 0 1 0 51.2368 793.554 -1
336 12 13 10 0 0 0 0 55.2928 1036.08 0
336 12 14 10 0 0 0 0 55.5331 1139.2 0
336 12 15 10 1 1 0 0 52.6052 1115.35 1
336 12 16 10 1 1 0 0 49.3455 1120.93 1
336 12 17 10 0 0 0 0 44.5201 1088.63 0
336 12 18 10 0 0 0 0 36.5665 932.212 0
336 12 19 10 0 0 0 0 25.9166 676.279 0
336 12 20 10 0 0 0 0 13.4349 354.928 0
336 13 0 10 2 2 0 0 78.6368 2303.18 1
336 13 1 10 2 2 0 0 107.725 2972.65 1
336 13 2 10 2 2 0 0 119.726 3133.54 1
336 13 3 10 2 2 0 0 95.4247 2126.05 1
336 13 4 10 2 2 0 0 80.3553 1499.18 1
336 13 5 10 2 2 0 0 63.6103 855.209 1
336 13 6 10 2 0 2 0 48.8938 405.898 -1
336 13 7 10 1 0 1 0 46.6251 364.34 -1
336 13 8 10 1 1 0 0 46.8983 407.371 1
336 13 9 10 1 0 1 0 45.2958 414.469 -1
336 13 10 10 1 0 1 0 47.1238 538.592 -1
336 13 11 10 1 1 0 0 51.6401 745.756 1
336 13 12 10 0 0 0 0 56.7943 1032.5 0
336 13 13 10 1 1 0 0 58.8366 1163.59 1
336 13 14 10 1 1 0 0 60.1488 1301.9 1
336 13 15 10 1 1 0 0 59.2804 1375.82 1
336 13 16 10 0 0 0 0 57.1306 1437.59 0
336 13 17 10 0 0 0 0 50.8865 1332.51 0
336 13 18 10 0 0 0 0 41.8671 1133.32 0
336 13 19 10 0 0 0 0 29.688 818.639 0
336 13 20 10 0 0 0 0 15.356 427.362 0
336 14 0 10 3 3 0 0 46.3722 1162.49 1
336 14 1 10 3 3 0 0 90.3829 2420.94 1
336 14 2 10 3 3 0 0 124.815 3368.19 1
336 14 3 10 3 3 0 0 128.624 3337.16 1
336 14 4 10 2 2 0 0 110.475 2605.26 1
336 14 5 10 3 1 2 0 73.3043 1296.39 -1
336 14 6 10 2 1 1 0 55.7116 698.404 -1
336 14 7 10 1 1 0 0 50.032 544.848 1
336 14 8 10 1 1 0 0 47.4011 491.802 1
336 14 9 10 1 0 1 0 47.042 551.363 -1
336 14 10 10 1 1 0 0 51.1916 742.809 1
336 14 11 10 0 0 0 0 56.7885 1025.87 0
336 14 12 10 1 1 0 0 61.4967 1263.05 1
336 14 13 10 1 0 1 0 64.6994 1460.98 -1
336 14 14 10 0 0 0 0 69.7546 1731.54 0
336 14 15 10 0 0 0 0 70.0869 1839.51 0
336 14 16 10 0 0 0 0 66.8787 1825.06 0
336 14 17 10 0 0 0 0 59.7305 1677.52 0
336 14 18 10 0 0 0 0 48.7764 1397.78 0
336 14 19 10 0 0 0 0 34.3311 995.927 0
336 14 20 10 0 0 0 0 17.6244 514.083 0
336 15 0 10 2 2 0 0 40.0708 1025.85 1
336 15 1 10 2 2 0 0 83.8668 2270.32 1
336 15 2 10 2 2 0 0 137.735 3932.02 1
336 15 3 10 2 2 0 0 187.446 5507.2 1
336 15 4 10 2 2 0 0 128.627 3336.74 1
336 15 5 10 2 2 0 0 80.3596 1628.46 1
336 15 6 10 2 2 0 0 57.2398 824.151 1
336 15 7 10 1 1 0 0 50.0339 640.383 1
336 15 8 10 0 0 0 0 48.7884 665.619 0
336 15 9 10 1 1 0 0 49.1429 707.711 1
336 15 10 10 1 1 0 0 53.3182 924.33 1
336 15 11 10 1 1 0 0 58.4572 1159.71 1
336 15 12 10 0 0 0 0 66.0629 1524.22 0
336 15 13 10 0 0 0 0 72.9038 1841.92 0
336 15 14 10 1 0 1 0 76.1239 2030.54 -1
336 15 15 10 0 0 0 0 81.0914 2293.03 0
336 15 16 10 0 0 0 0 78.6348 2291.28 0
336 15 17 10 0 0 0 0 70.3553 2090.06 0
336 15 18 10 0 0 0 0 56.6906 1703.94 0
336 15 19 10 0 0 0 0 39.219 1185.88 0
336 15 20 10 0 0 0 0 19.8501 601.359 0
336 16 0 10 1 1 0 0 31.968 805.71 1
336 16 1 10 2 2 0 0 69.9122 1897.95 1
336 16 2 10 2 2 0 0 128.57 3728.12 1
336 16 3 10 2 2 0 0 141.577 4053.83 1
336 16 4 10 2 2 0 0 126.659 3434.9 1
336 16 5 10 2 2 0 0 73.9098 1558.26 1
336 16 6 10 2 1 1 0 52.8096 823.038 -1
336 16 7 10 2 2 0 0 46.5613 636.024 1
336 16 8 10 0 0 0 0 47.2829 752.39 0
336 16 9 10 1 1 0 0 48.8375 844.758 1
336 16 10 10 1 1 0 0 52.3668 1007.17 1
336 16 11 10 1 1 0 0 58.708 1291.12 1
336 16 12 10 1 1 0 0 67.3884 1681.33 1
336 16 13 10 0 0 0 0 76.4177 2071.01 0
336 16 14 10 0 0 0 0 85.6942 2461.23 0
336 16 15 10 0 0 0 0 91.8658 2744.26 0
336 16 16 10 1 0 1 0 89.6757 2733.64 -1
336 16 17 10 0 0 0 0 81.3159 2520.49 0
336 16 18 10 0 0 0 0 64.0113 1994.58 0
336 16 19 10 0 0 0 0 42.7539 1332.42 0
336 16 20 10 0 0 0 0 21.262 662.174 0
336 17 0 10 1 1 0 0 23.5244 590.16 1
336 17 1 10 1 1 0 0 49.7108 1303.08 1
336 17 2 10 2 2 0 0 87.4878 2439.14 1
336 17 3 10 2 2 0 0 97.5829 2676.21 1
336 17 4 10 2 2 0 0 90.1468 2349.19 1
336 17 5 10 2 2 0 0 57.9867 1179.35 1
336 17 6 10 2 2 0 0 47.0708 830.111 1
336 17 7 10 1 1 0 0 42.6655 706.646 1
336 17 8 10 0 0 0 0 43.0034 767.275 0
336 17 9 10 1 1 0 0 44.7479 856.778 1
336 17 10 10 1 1 0 0 48.743 1032.6 1
336 17 11 10 1 1 0 0 54.0898 1254 1
336 17 12 10 0 0 0 0 63.8953 1688.6 0
336 17 13 10 0 0 0 0 73.9615 2097.21 0
336 17 14 10 0 0 0 0 86.1895 2576.36 0
336 17 15 10 0 0 0 0 95.5835 2956.16 0
336 17 16 10 0 0 0 0 97.2702 3070.36 0
336 17 17 10 0 0 0 0 85.7474 2728.93 0
336 17 18 10 0 0 0 0 66.0371 2105.48 0
336 17 19 10 0 0 0 0 42.7142 1357.79 0
336 17 20 10 0 0 0 0 20.8925 662.668 0
336 18 0 10 1 1 0 0 15.1598 366.374 1
336 18 1 10 1 1 0 0 31.5618 818.04 1
336 18 2 10 1 1 0 0 50.4494 1322.52 1
336 18 3 10 1 1 0 0 56.6857 1451.94 1
336 18 4 10 1 1 0 0 54.7969 1325.14 1
336 18 5 10 1 1 0 0 41.7784 860.715 1
336 18 6 10 1 1 0 0 36.3204 661.736 1
336 18 7 10 1 1 0 0 33.5609 565.728 1
336 18 8 10 0 0 0 0 35.7068 700.261 0
336 18 9 10 0 0 0 0 37.9161 804.12 0
336 18 10 10 0 0 0 0 41.6767 966.208 0
336 18 11 10 0 0 0 0 47.0933 1193.28 0
336 18 12 10 0 0 0 0 54.2468 1483.77 0
336 18 13 10 0 0 0 0 63.6734 1854.92 0
336 18 14 10 0 0 0 0 76.6108 2344.33 0
336 18 15 10 0 0 0 0 87.2279 2752.84 0
336 18 16 10 0 0 0 0 90.4152 2904.98 0
336 18 17 10 0 0 0 0 78.9753 2552.06 0
336 18 18 10 0 0 0 0 59.7495 1930.84 0
336 18 19 10 0 0 0 0 37.5798 1208.7 0
336 18 20 10 0 0 0 0 18.2006 583.786 0
336 19 0 10 0 0 0 0 9.49704 244.483 0
336 19 1 10 1 1 0 0 17.4152 423.037 1
336 19 2 10 1 1 0 0 23.4953 552.562 1
336 19 3 10 1 1 0 0 27.3823 635.817 1
336 19 4 10 1 1 0 0 27.7463 607.329 1
336 19 5 10 1 1 0 0 25.9149 511.523 1
336 19 6 10 0 0 0 0 25.4389 511.596 0
336 19 7 10 0 0 0 0 24.9031 499.107 0
336 19 8 10 0 0 0 0 25.5054 531.969 0
336 19 9 10 0 0 0 0 27.2638 609.597 0
336 19 10 10 0 0 0 0 30.0944 728.344 0
336 19 11 10 0 0 0 0 34.052 890.283 0
336 19 12 10 0 0 0 0 39.2928 1098.51 0
336 19 13 10 0 0 0 0 46.3265 1370.1 0
336 19 14 10 0 0 0 0 55.8741 1727.84 0
336 19 15 10 0 0 0 0 63.9021 2032.99 0
336 19 16 10 0 0 0 0 66.2461 2142.03 0
336 19 17 10 0 0 0 0 58.0451 1886.95 0
336 19 18 10 0 0 0 0 43.8415 1424.98 0
336 19 19 10 0 0 0 0 27.5911 892.909 0
336 19 20 10 0 0 0 0 13.3192 429.833 0
336 20 0 10 0 0 0 0 4.42445 114.396 0
336 20 1 10 0 0 0 0 8.32059 211.984 0
336 20 2 10 0 0 0 0 11.2636 280.553 0
336 20 3 10 0 0 0 0 12.9868 312.696 0
336 20 4 10 0 0 0 0 13.4627 306.707 0
336 20 5 10 0 0 0 0 13.2865 287.687 0
336 20 6 10 0 0 0 0 12.9463 270.593 0
336 20 7 10 0 0 0 0 12.9647 273.688 0
336 20 8 10 0 0 0 0 13.3578 291.415 0
336 20 9 10 0 0 0 0 14.2865 330.41 0
336 20 10 10 0 0 0 0 15.7313 389.088 0
336 20 11 10 0 0 0 0 17.7916 472.007 0
336 20 12 10 0 0 0 0 20.5339 579.799 0
336 20 13 10 0 0 0 0 24.2066 721.03 0
336 20 14 10 0 0 0 0 29.1236 904.634 0
336 20 15 10 0 0 0 0 33.2328 1060.45 0
336 20 16 10 0 0 0 0 34.4188 1115.46 0
336 20 17 10 0 0 0 0 30.1972 983.767 0
336 20 18 10 0 0 0 0 22.8671 744.942 0
336 20 19 10 0 0 0 0 14.446 468.747 0
336 20 20 10 0 0 0 0 6.98917 226.209 0
336 0 0 11 0 0 0 0 2.17071 40.5454 0
336 0 1 11 0 0 0 0 4.21889 77.0177 0
336 0 2 11 0 0 0 0 6.08312 107.56 0
336 0 3 11 0 0 0 0 7.76394 132.534 0
336 0 4 11 0 0 0 0 9.29615 154.542 0
336 0 5 11 0 0 0 0 10.5981 171.796 0
336 0 6 11 0 0 0 0 11.536 182.377 0
336 0 7 11 0 0 0 0 11.9749 184.856 0
336 0 8 11 0 0 0 0 11.8857 180.98 0
336 0 9 11 0 0 0 0 11.3623 173.943 0
336 0 10 11 0 0 0 0 10.4985 162.457 0
336 0 11 11 0 0 0 0 9.47137 148.425 0
336 0 12 11 0 0 0 0 8.40923 132.979 0
336 0 13 11 0 0 0 0 7.41457 118.888 0
336 0 14 11 0 0 0 0 6.49763 106.313 0
336 0 15 11 0 0 0 0 5.62168 93.9984 0
336 0 16 11 0 0 0 0 4.75755 81.3835 0
336 0 17 11 0 0 0 0 3.87714 67.7991 0
336 0 18 11 0 0 0 0 2.96203 52.8075 0
336 0 19 11 0 0 0 0 2.00563 36.2975 0
336 0 20 11 0 0 0 0 1.01322 18.5121 0
336 1 0 11 0 0 0 0 4.46812 84.758 0
336 1 1 11 0 0 0 0 8.64025 159.861 0
336 1 2 11 0 0 0 0 12.3855 220.894 0
336 1 3 11 0 0 0 0 15.7905 271.722 0
336 1 4 11 0 0 0 0 18.93 314.951 0
336 1 5 11 0 0 0 0 21.8525 360.283 0
336 1 6 11 0 0 0 0 24.024 392.483 0
336 1 7 11 0 0 0 0 24.9027 400.906 0
336 1 8 11 0 0 0 0 24.2893 379.785 0
336 1 9 11 0 0 0 0 22.634 345.992 0
336 1 10 11 0 0 0 0 20.5259 310.851 0
336 1 11 11 0 0 0 0 18.3728 280.385 0
336 1 12 11 0 0 0 0 16.3255 252.389 0
336 1 13 11 0 0 0 0 14.4772 229.557 0
336 1 14 11 0 0 0 0 12.7283 206.602 0
336 1 15 11 0 0 0 0 11.0502 183.897 0
336 1 16 11 0 0 0 0 9.38117 160.183 0
336 1 17 11 0 0 0 0 7.6657 134.123 0
336 1 18 11 0 0 0 0 5.86882 104.873 0
336 1 19 11 0 0 0 0 3.97991 72.2811 0
336 1 20 11 0 0 0 0 2.01245 36.9226 0
336 2 0 11 0 0 0 0 7.12534 139.165 0
336 2 1 11 0 0 0 0 13.6316 259.305 0
336 2 2 11 0 0 0 0 19.2925 352.183 0
336 2 3 11 0 0 0 0 24.5616 434.059 0
336 2 4 11 0 0 0 0 29.8749 519.97 0
336 2 5 11 1 1 0 0 34.6647 573.003 1
336 2 6 11 2 2 0 0 39.8484 699.891 1
336 2 7 11 1 1 0 0 41.6961 735.828 1
336 2 8 11 1 1 0 0 38.1391 607.534 1
336 2 9 11 1 1 0 0 33.6126 494.891 1
336 2 10 11 0 0 0 0 30.0458 457.7 0
336 2 11 11 0 0 0 0 26.5061 399.301 0
336 2 12 11 0 0 0 0 23.5131 357.516 0
336 2 13 11 0 0 0 0 20.9076 326.284 0
336 2 14 11 0 0 0 0 18.4794 296.698 0
336 2 15 11 0 0 0 0 16.1291 266.799 0
336 2 16 11 0 0 0 0 13.7602 234.563 0
336 2 17 11 0 0 0 0 11.291 197.931 0
336 2 18 11 0 0 0 0 8.67319 155.694 0
336 2 19 11 0 0 0 0 5.89588 107.759 0
336 2 20 11 0 0 0 0 2.98562 55.182 0
336 3 0 11 0 0 0 0 10.8938 231.261 0
336 3 1 11 0 0 0 0 20.1069 406.744 0
336 3 2 11 0 0 0 0 27.3734 518.634 0
336 3 3 11 0 0 0 0 34.072 616.186 0
336 3 4 11 1 1 0 0 41.7586 738.215 1
336 3 5 11 1 1 0 0 52.6995 1011.22 1
336 3 6 11 2 2 0 0 70.0458 1503.78 1
336 3 7 11 1 1 0 0 73.2533 1612.07 1
336 3 8 11 1 1 0 0 66.652 1406.66 1
336 3 9 11 1 1 0 0 46.4345 762.007 1
336 3 10 11 0 0 0 0 38.8341 599.194 0
336 3 11 11 0 0 0 0 33.3558 489.582 0
336 3 12 11 0 0 0 0 29.6458 439.801 0
336 3 13 11 0 0 0 0 26.5427 407.273 0
336 3 14 11 0 0 0 0 23.6202 374.979 0
336 3 15 11 0 0 0 0 20.7586 341.589 0
336 3 16 11 0 0 0 0 17.8212 303.833 0
336 3 17 11 0 0 0 0 14.7023 258.886 0
336 3 18 11 0 0 0 0 11.3425 205.184 0
336 3 19 11 0 0 0 0 7.73493 142.774 0
336 3 20 11 0 0 0 0 3.92439 73.342 0
336 4 0 11 0 0 0 0 17.3275 415.627 0
336 4 1 11 0 0 0 0 30.4148 686.936 0
336 4 2 11 1 1 0 0 37.2381 733.118 1
336 4 3 11 1 1 0 0 43.6499 790.595 1
336 4 4 11 1 1 0 0 53.2419 960.672 1
336 4 5 11 2 2 0 0 71.2194 1459.84 1
336 4 6 11 2 2 0 0 93.5998 2151.16 1
336 4 7 11 1 1 0 0 106.073 2571.64 1
336 4 8 11 1 1 0 0 92.6759 2148.68 1
336 4 9 11 1 1 0 0 67.6969 1362.45 1
336 4 10 11 1 1 0 0 45.3293 680.786 1
336 4 11 11 0 0 0 0 38.882 559.761 0
336 4 12 11 0 0 0 0 34.717 504.652 0
336 4 13 11 0 0 0 0 31.3041 472.378 0
336 4 14 11 0 0 0 0 28.0958 441.793 0
336 4 15 11 0 0 0 0 24.8938 408.62 0
336 4 16 11 0 0 0 0 21.5298 368.36 0
336 4 17 11 0 0 0 0 17.8756 317.385 0
336 4 18 11 0 0 0 0 13.8643 253.819 0
336 4 19 11 0 0 0 0 9.49037 177.694 0
336 4 20 11 0 0 0 0 4.82619 91.6118 0
336 5 0 11 0 0 0 0 23.7863 604.726 0
336 5 1 11 0 0 0 0 40.4845 964.759 0
336 5 2 11 2 2 0 0 46.8731 958.043 1
336 5 3 11 2 1 1 0 50.1623 876.139 -1
336 5 4 11 2 0 2 0 59.4896 1064.2 -1
336 5 5 11 2 2 0 0 80.0792 1624.98 1
336 5 6 11 2 2 0 0 118.544 2896.72 1
336 5 7 11 2 1 1 0 111.72 2646.84 -1
336 5 8 11 2 2 0 0 470.748 15093 1
336 5 9 11 1 1 0 0 72.4341 1418.05 1
336 5 10 11 0 0 0 0 50.2873 757.164 0
336 5 11 11 0 0 0 0 42.7607 595.117 0
336 5 12 11 0 0 0 0 38.5724 545.793 0
336 5 13 11 0 0 0 0 35.1529 520.633 0
336 5 14 11 0 0 0 0 31.943 499.968 0
336 5 15 11 0 0 0 0 28.5654 470.307 0
336 5 16 11 0 0 0 0 24.9006 429.794 0
336 5 17 11 0 0 0 0 20.8231 374.789 0
336 5 18 11 0 0 0 0 16.2476 302.63 0
336 5 19 11 0 0 0 0 11.173 213.385 0
336 5 20 11 0 0 0 0 5.69629 110.423 0
336 6 0 11 0 0 0 0 27.7229 712.626 0
336 6 1 11 0 0 0 0 46.7449 1124.5 0
336 6 2 11 1 1 0 0 52.8578 1083.87 1
336 6 3 11 1 1 0 0 56.6749 1006.38 1
336 6 4 11 2 2 0 0 64.2259 1110.36 1
336 6 5 11 2 1 1 0 76.0449 1375.15 -1
336 6 6 11 3 3 0 0 84.0024 1537.1 1
336 6 7 11 2 1 1 0 93.7805 1932.19 -1
336 6 8 11 1 1 0 0 82.3032 1581.49 1
336 6 9 11 1 1 0 0 69.3969 1215.26 1
336 6 10 11 0 0 0 0 51.0018 707.127 0
336 6 11 11 0 0 0 0 45.1022 604.019 0
336 6 12 11 0 0 0 0 41.3401 570.62 0
336 6 13 11 0 0 0 0 38.2896 561.748 0
336 6 14 11 0 0 0 0 35.2634 553.554 0
336 6 15 11 0 0 0 0 31.8072 528.356 0
336 6 16 11 0 0 0 0 27.9708 490.004 0
336 6 17 11 0 0 0 0 23.5592 432.105 0
336 6 18 11 0 0 0 0 18.5551 354.342 0
336 6 19 11 0 0 0 0 12.8168 251.4 0
336 6 20 11 0 0 0 0 6.55084 130.528 0
336 7 0 11 0 0 0 0 25.1897 604.44 0
336 7 1 11 0 0 0 0 43.2151 961.906 0
336 7 2 11 1 1 0 0 50.0694 917.135 1
336 7 3 11 2 2 0 0 55.1667 879.801 1
336 7 4 11 2 2 0 0 59.7326 850.907 1
336 7 5 11 2 2 0 0 64.9483 886.951 1
336 7 6 11 3 2 1 0 67.804 953.073 -1
336 7 7 11 3 2 1 0 64.0189 796.56 -1
336 7 8 11 2 1 1 0 59.5935 744.233 -1
336 7 9 11 2 0 2 0 51.3619 560.545 -1
336 7 10 11 1 0 1 0 49.2859 595.213 -1
336 7 11 11 0 0 0 0 45.8036 573.845 0
336 7 12 11 0 0 0 0 43.0839 576.87 0
336 7 13 11 0 0 0 0 40.8632 598.659 0
336 7 14 11 0 0 0 0 38.2755 609.902 0
336 7 15 11 0 0 0 0 34.9899 596.044 0
336 7 16 11 0 0 0 0 31.0774 561.321 0
336 7 17 11 0 0 0 0 26.3779 500.252 0
336 7 18 11 0 0 0 0 20.8804 412.534 0
336 7 19 11 0 0 0 0 14.4798 294.015 0
336 7 20 11 0 0 0 0 7.41698 153.007 0
336 8 0 11 0 0 0 0 20.6754 435.562 0
336 8 1 11 1 1 0 0 35.4564 645.135 1
336 8 2 11 0 0 0 0 46.1013 779.232 0
336 8 3 11 1 1 0 0 50.8989 696.574 1
336 8 4 11 2 2 0 0 53.9753 607.946 1
336 8 5 11 2 2 0 0 56.876 590.693 1
336 8 6 11 2 2 0 0 57.4179 565.094 1
336 8 7 11 2 2 0 0 55.9673 539.681 1
336 8 8 11 2 0 2 0 49.5304 389.113 -1
336 8 9 11 1 0 1 0 48.6403 447.331 -1
336 8 10 11 1 0 1 0 45.1647 414.834 -1
336 8 11 11 1 0 1 0 43.514 450.485 -1
336 8 12 11 0 0 0 0 44.3442 580.65 0
336 8 13 11 0 0 0 0 43.1139 638.562 0
336 8 14 11 0 0 0 0 41.1965 675.128 0
336 8 15 11 0 0 0 0 38.2244 676.341 0
336 8 16 11 0 0 0 0 34.3778 648.842 0
336 8 17 11 0 0 0 0 29.3857 582.773 0
336 8 18 11 0 0 0 0 23.3578 482.006 0
336 8 19 11 0 0 0 0 16.2402 344.073 0
336 8 20 11 0 0 0 0 8.33283 179.268 0
336 9 0 11 0 0 0 0 17.283 304.864 0
336 9 1 11 0 0 0 0 31.7038 521.819 0
336 9 2 11 0 0 0 0 41.7867 608.338 0
336 9 3 11 2 2 0 0 45.3183 453.138 1
336 9 4 11 2 2 0 0 49.4706 441.569 1
336 9 5 11 2 2 0 0 51.5585 422.525 1
336 9 6 11 1 1 0 0 52.4301 430.962 1
336 9 7 11 0 0 0 0 50.2248 376.454 0
336 9 8 11 0 0 0 0 48.4184 365.879 0
336 9 9 11 0 0 0 0 46.5343 367.074 0
336 9 10 11 1 0 1 0 43.8711 348.818 -1
336 9 11 11 0 0 0 0 45.6124 499.721 0
336 9 12 11 1 0 1 0 43.2348 506.513 -1
336 9 13 11 0 0 0 0 45.529 693.621 0
336 9 14 11 0 0 0 0 44.4179 761.555 0
336 9 15 11 0 0 0 0 41.9646 784.152 0
336 9 16 11 0 0 0 0 38.1131 760.153 0
336 9 17 11 0 0 0 0 32.7928 686.604 0
336 9 18 11 0 0 0 0 26.1019 566.626 0
336 9 19 11 0 0 0 0 18.1879 404.731 0
336 9 20 11 0 0 0 0 9.34422 210.951 0
336 10 0 11 0 0 0 0 19.7816 373.464 0
336 10 1 11 2 2 0 0 33.9767 544.121 1
336 10 2 11 1 1 0 0 43.3592 622.116 1
336 10 3 11 1 1 0 0 47.5325 554.992 1
336 10 4 11 1 0 1 0 47.723 423.055 -1
336 10 5 11 1 0 1 0 48.5458 369.307 -1
336 10 6 11 1 1 0 0 50.013 383.158 1
336 10 7 11 0 0 0 0 49.4194 382.606 0
336 10 8 11 0 0 0 0 48.1961 376.929 0
336 10 9 11 0 0 0 0 46.8097 380.605 0
336 10 10 11 0 0 0 0 46.2941 427.344 0
336 10 11 11 1 0 1 0 44.6945 445.661 -1
336 10 12 11 1 0 1 0 46.0144 585.635 -1
336 10 13 11 0 0 0 0 48.8111 790.629 0
336 10 14 11 0 0 0 0 48.3334 880.753 0
336 10 15 11 0 0 0 0 46.1353 913.901 0
336 10 16 11 0 0 0 0 42.2126 889.8 0
336 10 17 11 0 0 0 0 36.5919 810.534 0
336 10 18 11 0 0 0 0 29.2443 670.694 0
336 10 19 11 0 0 0 0 20.4261 479.653 0
336 10 20 11 0 0 0 0 10.5045 249.954 0
336 11 0 11 1 1 0 0 25.3672 531.905 1
336 11 1 11 2 2 0 0 42.5382 797.703 1
336 11 2 11 2 2 0 0 51.214 864.451 1
336 11 3 11 2 2 0 0 52.3749 703.219 1
336 11 4 11 1 1 0 0 51.4028 546.608 1
336 11 5 11 1 0 1 0 48.4551 374.854 -1
336 11 6 11 1 0 1 0 48.3866 359.812 -1
336 11 7 11 0 0 0 0 48.7301 382.234 0
336 11 8 11 0 0 0 0 47.8248 379.451 0
336 11 9 11 0 0 0 0 46.6296 379.689 0
336 11 10 11 1 0 1 0 44.7076 363.929 -1
336 11 11 11 1 1 0 0 47.7152 524.823 1
336 11 12 11 1 0 1 0 49.431 695.428 -1
336 11 13 11 0 0 0 0 53.1659 933.202 0
336 11 14 11 0 0 0 0 53.1594 1040.04 0
336 11 15 11 0 0 0 0 51.0241 1074.21 0
336 11 16 11 0 0 0 0 46.9457 1047.47 0
336 11 17 11 0 0 0 0 40.93 957.822 0
336 11 18 11 0 0 0 0 32.9513 800.66 0
336 11 19 11 0 0 0 0 23.0616 572.717 0
336 11 20 11 0 0 0 0 11.8663 298.175 0
336 12 0 11 1 1 0 0 34.1333 817.17 1
336 12 1 11 2 2 0 0 56.6078 1278.28 1
336 12 2 11 3 2 1 0 61.1131 1176.12 -1
336 12 3 11 2 2 0 0 62.0567 1018.97 1
336 12 4 11 3 2 1 0 58.3489 789.342 -1
336 12 5 11 2 2 0 0 54.0183 577.577 1
