#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
112 18 16 2 0 0 0 0 25.2885 267.21 0
112 18 17 2 0 0 0 0 21.8889 229.408 0
112 18 18 2 0 0 0 0 17.5777 183.884 0
112 18 19 2 0 0 0 0 12.3511 129.295 0
112 18 20 2 0 0 0 0 6.38313 66.8924 0
112 19 0 2 0 0 0 0 18.8509 544.261 0
112 19 1 2 0 0 0 0 40.3519 1187.22 0
112 19 2 2 0 0 0 0 73.5011 2245.96 0
112 19 3 2 0 0 0 0 83.4023 2515.9 0
112 19 4 2 0 0 0 0 77.7166 2263.09 0
112 19 5 2 0 0 0 0 50.7458 1289.04 0
112 19 6 2 0 0 0 0 38.7146 845.128 0
112 19 7 2 0 0 0 0 32.769 621.853 0
112 19 8 2 0 0 0 0 29.8935 512.043 0
112 19 9 2 0 0 0 0 28.1698 447.131 0
112 19 10 2 0 0 0 0 26.7083 394.989 0
112 19 11 2 0 0 0 0 25.2312 345.534 0
112 19 12 2 0 0 0 0 23.7644 300.097 0
112 19 13 2 0 0 0 0 22.3775 262.406 0
112 19 14 2 0 0 0 0 21.024 233.005 0
112 19 15 2 0 0 0 0 19.5378 208.963 0
112 19 16 2 0 0 0 0 17.7026 185.825 0
112 19 17 2 0 0 0 0 15.3303 159.655 0
112 19 18 2 0 0 0 0 12.3125 127.95 0
112 19 19 2 0 0 0 0 8.65159 89.9305 0
112 19 20 2 0 0 0 0 4.4711 46.5128 0
112 20 0 2 0 0 0 0 9.58821 275.963 0
112 20 1 2 0 0 0 0 20.7067 608.501 0
112 20 2 2 0 0 0 0 30.4743 900.79 0
112 20 3 2 0 0 0 0 35.8052 1047.75 0
112 20 4 2 0 0 0 0 33.0684 924.145 0
112 20 5 2 0 0 0 0 26.6772 682.089 0
112 20 6 2 0 0 0 0 20.2371 445.065 0
112 20 7 2 0 0 0 0 16.8227 317.935 0
112 20 8 2 0 0 0 0 15.0986 253.011 0
112 20 9 2 0 0 0 0 14.112 216.189 0
112 20 10 2 0 0 0 0 13.3817 190.115 0
112 20 11 2 0 0 0 0 12.7166 167.935 0
112 20 12 2 0 0 0 0 12.0742 148.402 0
112 20 13 2 0 0 0 0 11.4481 131.989 0
112 20 14 2 0 0 0 0 10.8037 118.619 0
112 20 15 2 0 0 0 0 10.0632 107.066 0
112 20 16 2 0 0 0 0 9.1277 95.4835 0
112 20 17 2 0 0 0 0 7.90823 82.1242 0
112 20 18 2 0 0 0 0 6.3528 65.8367 0
112 20 19 2 0 0 0 0 4.46431 46.2766 0
112 20 20 2 0 0 0 0 2.30724 23.9344 0
112 0 0 3 0 0 0 0 2.93937 32.204 0
112 0 1 3 0 0 0 0 5.70722 62.9374 0
112 0 2 3 0 0 0 0 8.18761 91.7923 0
112 0 3 3 0 0 0 0 10.3642 120.361 0
112 0 4 3 0 0 0 0 12.341 152.798 0
112 0 5 3 0 0 0 0 14.3187 195.258 0
112 0 6 3 0 0 0 0 16.4618 251.785 0
112 0 7 3 0 0 0 0 18.7241 318.841 0
112 0 8 3 0 0 0 0 20.721 381.32 0
112 0 9 3 0 0 0 0 21.9293 419.727 0
112 0 10 3 0 0 0 0 22.001 421.175 0
112 0 11 3 0 0 0 0 21.0541 389.465 0
112 0 12 3 0 0 0 0 19.5203 339.82 0
112 0 13 3 0 0 0 0 17.8625 289.103 0
112 0 14 3 0 0 0 0 16.2916 245.992 0
112 0 15 3 0 0 0 0 14.7776 211.236 0
112 0 16 3 0 0 0 0 13.1534 180.999 0
112 0 17 3 0 0 0 0 11.2482 151.021 0
112 0 18 3 0 0 0 0 8.953 118.326 0
112 0 19 3 0 0 0 0 6.25088 81.7802 0
112 0 20 3 0 0 0 0 3.21763 41.8471 0
112 1 0 3 0 0 0 0 5.73719 63.9766 0
112 1 1 3 0 0 0 0 11.1304 124.672 0
112 1 2 3 0 0 0 0 15.9485 181.047 0
112 1 3 3 0 0 0 0 20.1639 236.316 0
112 1 4 3 0 0 0 0 24.0051 299.458 0
112 1 5 3 0 0 0 0 27.9468 385.36 0
112 1 6 3 0 0 0 0 32.5835 511.441 0
112 1 7 3 0 0 0 0 37.8417 671.421 0
112 1 8 3 0 0 0 0 42.7581 828.518 0
112 1 9 3 0 0 0 0 45.4809 916.009 0
112 1 10 3 0 0 0 0 45.1647 903.025 0
112 1 11 3 0 0 0 0 42.2201 803.248 0
112 1 12 3 0 0 0 0 38.3314 675.495 0
112 1 13 3 0 0 0 0 34.6185 560.116 0
112 1 14 3 0 0 0 0 31.4732 473.291 0
112 1 15 3 0 0 0 0 28.5554 406.691 0
112 1 16 3 0 0 0 0 25.4522 349.76 0
112 1 17 3 0 0 0 0 21.801 293.139 0
112 1 18 3 0 0 0 0 17.3789 230.661 0
112 1 19 3 0 0 0 0 12.1487 159.979 0
112 1 20 3 0 0 0 0 6.25856 82.0501 0
112 2 0 3 0 0 0 0 8.31578 96.2362 0
112 2 1 3 0 0 0 0 16.1012 186.343 0
112 2 2 3 0 0 0 0 23.0043 268.007 0
112 2 3 3 0 0 0 0 28.9925 345.999 0
112 2 4 3 0 0 0 0 34.4427 434.862 0
112 2 5 3 0 0 0 0 40.1945 561.479 0
112 2 6 3 0 0 0 0 47.5565 766.661 0
112 2 7 3 0 0 0 0 58.187 1102.59 0
112 2 8 3 0 0 0 0 68.5978 1443.71 0
112 2 9 3 0 0 0 0 74.7863 1647.89 0
112 2 10 3 0 0 0 0 71.8011 1541.56 0
112 2 11 3 0 0 0 0 64.0243 1275.71 0
112 2 12 3 0 0 0 0 55.2465 982.162 0
112 2 13 3 0 0 0 0 49.1808 791.579 0
112 2 14 3 0 0 0 0 44.6027 665.154 0
112 2 15 3 0 0 0 0 40.5518 574.48 0
112 2 16 3 0 0 0 0 36.2676 498.516 0
112 2 17 3 0 0 0 0 31.1753 421.89 0
112 2 18 3 0 0 0 0 24.9315 334.928 0
112 2 19 3 0 0 0 0 17.4729 233.943 0
112 2 20 3 0 0 0 0 9.01626 120.535 0
112 3 0 3 0 0 0 0 10.7412 133.43 0
112 3 1 3 0 0 0 0 20.7026 254.997 0
112 3 2 3 0 0 0 0 29.3842 359.589 0
112 3 3 3 0 0 0 0 36.7608 453.598 0
112 3 4 3 0 0 0 0 43.3847 557.955 0
112 3 5 3 0 0 0 0 50.4706 711.942 0
112 3 6 3 0 0 0 0 60.2256 986.44 0
112 3 7 3 0 0 0 0 76.0523 1492.91 0
112 3 8 3 0 0 0 0 115.182 2822.14 0
112 3 9 3 0 0 0 0 124.642 3136.3 0
112 3 10 3 0 0 0 0 118.659 2925.36 0
112 3 11 3 0 0 0 0 82.4367 1676.37 0
112 3 12 3 0 0 0 0 68.7456 1216.47 0
112 3 13 3 0 0 0 0 60.6042 960.186 0
112 3 14 3 0 0 0 0 55.0861 810.378 0
112 3 15 3 0 0 0 0 50.3817 710.307 0
112 3 16 3 0 0 0 0 45.3753 627.879 0
112 3 17 3 0 0 0 0 39.2742 541.269 0
112 3 18 3 0 0 0 0 31.6011 436.728 0
112 3 19 3 0 0 0 0 22.2537 308.904 0
112 3 20 3 0 0 0 0 11.5183 160.421 0
112 4 0 3 0 0 0 0 13.3538 187.895 0
112 4 1 3 0 0 0 0 25.4693 350.212 0
112 4 2 3 0 0 0 0 35.6157 475.555 0
112 4 3 3 0 0 0 0 43.8467 574.007 0
112 4 4 3 0 0 0 0 50.9909 676.195 0
112 4 5 3 0 0 0 0 58.6139 833.078 0
112 4 6 3 0 0 0 0 69.3141 1128.27 0
112 4 7 3 0 0 0 0 88.1797 1731.04 0
112 4 8 3 0 0 0 0 130.322 3158.35 0
112 4 9 3 0 0 0 0 141.816 3539.66 0
112 4 10 3 0 0 0 0 133.31 3240.91 0
112 4 11 3 0 0 0 0 93.8372 1881.48 0
112 4 12 3 0 0 0 0 77.1932 1323.61 0
112 4 13 3 0 0 0 0 68.4248 1051.86 0
112 4 14 3 0 0 0 0 62.8135 907.307 0
112 4 15 3 0 0 0 0 58.1495 820.004 0
112 4 16 3 0 0 0 0 53.0557 749.705 0
112 4 17 3 0 0 0 0 46.5106 667.481 0
112 4 18 3 0 0 0 0 37.8472 553.52 0
112 4 19 3 0 0 0 0 26.8847 399.581 0
112 4 20 3 0 0 0 0 13.9905 210.09 0
112 5 0 3 0 0 0 0 16.9375 285.964 0
112 5 1 3 0 0 0 0 31.5943 511.73 0
112 5 2 3 0 0 0 0 42.8649 654.063 0
112 5 3 3 0 0 0 0 51.1045 733.993 0
112 5 4 3 0 0 0 0 57.8483 806.562 0
112 5 5 3 0 0 0 0 65.0877 936.829 0
112 5 6 3 0 0 0 0 75.2576 1202.62 0
112 5 7 3 0 0 0 0 91.381 1700.27 0
112 5 8 3 0 0 0 0 130.192 3004.89 0
112 5 9 3 0 0 0 0 138.648 3276.86 0
112 5 10 3 0 0 0 0 131.395 3021.52 0
112 5 11 3 0 0 0 0 94.3247 1748.67 0
112 5 12 3 0 0 0 0 80.4821 1293.59 0
112 5 13 3 0 0 0 0 72.8385 1068.59 0
112 5 14 3 0 0 0 0 68.1653 965.205 0
112 5 15 3 0 0 0 0 64.4073 919.215 0
112 5 16 3 0 0 0 0 60.1114 888.661 0
112 5 17 3 0 0 0 0 53.9216 833.755 0
112 5 18 3 0 0 0 0 44.7829 721.672 0
112 5 19 3 0 0 0 0 32.2945 536.581 0
112 5 20 3 0 0 0 0 16.9572 286.896 0
112 6 0 3 0 0 0 0 22.6476 465.975 0
112 6 1 3 0 0 0 0 40.8507 797.743 0
112 6 2 3 0 0 0 0 52.5286 938.934 0
112 6 3 3 0 0 0 0 59.4934 961.166 0
112 6 4 3 0 0 0 0 64.5294 962.453 0
112 6 5 3 0 0 0 0 70.6987 1043.77 0
112 6 6 3 0 0 0 0 80.1098 1270.87 0
112 6 7 3 0 0 0 0 92.7777 1637.79 0
112 6 8 3 0 0 0 0 103.78 1972.89 0
112 6 9 3 0 0 0 0 107.193 2067.96 0
112 6 10 3 0 0 0 0 100.466 1832.89 0
112 6 11 3 1 1 0 0 88.3861 1402.51 1
112 6 12 3 0 0 0 0 80.1022 1172.28 0
112 6 13 3 0 0 0 0 74.7324 1033.53 0
112 6 14 3 0 0 0 0 71.792 999.607 0
112 6 15 3 0 0 0 0 69.9241 1027.78 0
112 6 16 3 0 0 0 0 67.7782 1081.24 0
112 6 17 3 0 0 0 0 63.4375 1101.36 0
112 6 18 3 0 0 0 0 54.6559 1014.49 0
112 6 19 3 0 0 0 0 40.452 784.877 0
112 6 20 3 0 0 0 0 21.5071 426.871 0
112 7 0 3 0 0 0 0 29.0415 676.04 0
112 7 1 3 0 0 0 0 51.0864 1129.98 0
112 7 2 3 0 0 0 0 63.0028 1269.34 0
112 7 3 3 0 0 0 0 68.2302 1221.95 0
112 7 4 3 0 0 0 0 71.128 1140.03 0
112 7 5 3 0 0 0 0 76.003 1166.15 0
112 7 6 3 0 0 0 0 84.898 1364.08 0
112 7 7 3 1 1 0 0 92.8797 1521.11 1
112 7 8 3 1 1 0 0 101.492 1781.73 1
112 7 9 3 0 0 0 0 100.924 1761.89 0
112 7 10 3 1 1 0 0 93.3944 1487.97 1
112 7 11 3 0 0 0 0 84.1456 1194.93 0
112 7 12 3 0 0 0 0 78.4337 1034.69 0
112 7 13 3 0 0 0 0 75.2509 980.32 0
112 7 14 3 0 0 0 0 74.2316 1021.25 0
112 7 15 3 0 0 0 0 74.8863 1144.35 0
112 7 16 3 0 0 0 0 77.0217 1353.44 0
112 7 17 3 0 0 0 0 77.946 1563.7 0
112 7 18 3 0 0 0 0 72.3649 1596.2 0
112 7 19 3 0 0 0 0 56.3031 1311.89 0
112 7 20 3 0 0 0 0 30.6132 730.965 0
112 8 0 3 0 0 0 0 33.9586 839.56 0
112 8 1 3 0 0 0 0 59.1338 1395.34 0
112 8 2 3 0 0 0 0 71.4648 1542.7 0
112 8 3 3 0 0 0 0 75.6793 1453.9 0
112 8 4 3 0 0 0 0 77.0252 1311.46 0
112 8 5 3 0 0 0 0 80.7368 1288.14 0
112 8 6 3 1 1 0 0 88.8765 1444.33 1
112 8 7 3 0 0 0 0 98.2022 1685.94 0
112 8 8 3 1 1 0 0 104.808 1860.08 1
112 8 9 3 1 1 0 0 100.327 1677.61 1
112 8 10 3 1 1 0 0 91.6093 1374.39 1
112 8 11 3 1 1 0 0 80.2374 972.7 1
112 8 12 3 0 0 0 0 76.9883 930.115 0
112 8 13 3 0 0 0 0 75.1729 929.547 0
112 8 14 3 0 0 0 0 75.6267 1028.41 0
112 8 15 3 0 0 0 0 78.6453 1239.51 0
112 8 16 3 0 0 0 0 85.1837 1606.58 0
112 8 17 3 0 0 0 0 98.7757 2260.69 0
112 8 18 3 0 0 0 0 113.006 2984.38 0
112 8 19 3 0 0 0 0 95.3143 2649.49 0
112 8 20 3 0 0 0 0 55.9342 1600.93 0
112 9 0 3 0 0 0 0 34.4811 854.171 0
112 9 1 3 0 0 0 0 60.5882 1438.74 0
112 9 2 3 0 0 0 0 74.4834 1636.7 0
112 9 3 3 0 0 0 0 79.8275 1583.27 0
112 9 4 3 0 0 0 0 81.6219 1452.11 0
112 9 5 3 0 0 0 0 84.58 1396.71 0
112 9 6 3 0 0 0 0 91.0222 1496.94 0
112 9 7 3 0 0 0 0 97.6567 1634.76 0
112 9 8 3 1 1 0 0 100.148 1622.67 1
112 9 9 3 2 2 0 0 96.9324 1510.74 1
112 9 10 3 1 1 0 0 89.0389 1240.35 1
112 9 11 3 0 0 0 0 79.9958 948.392 0
112 9 12 3 1 1 0 0 76.0413 860.885 1
112 9 13 3 0 0 0 0 74.7423 883.915 0
112 9 14 3 0 0 0 0 75.8182 1010 0
112 9 15 3 0 0 0 0 79.8034 1259.29 0
112 9 16 3 0 0 0 0 88.7367 1713.28 0
112 9 17 3 0 0 0 0 105.851 2492.8 0
112 9 18 3 0 0 0 0 122.783 3313.13 0
112 9 19 3 0 0 0 0 552.101 18454.7 0
112 9 20 3 0 0 0 0 61.32 1784 0
112 10 0 3 0 0 0 0 32.3991 781.003 0
112 10 1 3 0 0 0 0 58.1016 1350.44 0
112 10 2 3 0 0 0 0 73.8487 1611.24 0
112 10 3 3 0 0 0 0 81.5543 1638.15 0
112 10 4 3 0 0 0 0 84.9203 1559.06 0
112 10 5 3 0 0 0 0 87.5408 1489.91 0
112 10 6 3 1 1 0 0 90.0431 1418.62 1
112 10 7 3 0 0 0 0 95.3184 1538.54 0
112 10 8 3 1 1 0 0 96.4388 1511.81 1
112 10 9 3 1 1 0 0 92.3073 1333.14 1
112 10 10 3 1 1 0 0 84.0813 1010.6 1
112 10 11 3 1 1 0 0 78.8196 878.129 1
112 10 12 3 1 1 0 0 74.4107 762.567 1
112 10 13 3 0 0 0 0 73.931 837.998 0
112 10 14 3 0 0 0 0 74.6271 954.659 0
112 10 15 3 0 0 0 0 77.8605 1182.21 0
112 10 16 3 0 0 0 0 84.5948 1563.97 0
112 10 17 3 0 0 0 0 98.2889 2226.71 0
112 10 18 3 0 0 0 0 112.615 2958.02 0
112 10 19 3 0 0 0 0 95.0372 2631.21 0
112 10 20 3 0 0 0 0 55.79 1591.53 0
112 11 0 3 0 0 0 0 29.753 690.421 0
112 11 1 3 0 0 0 0 54.6064 1231.45 0
112 11 2 3 0 0 0 0 72.0015 1550.28 0
112 11 3 3 0 0 0 0 82.0755 1660.22 0
112 11 4 3 0 0 0 0 87.2826 1646.1 0
112 11 5 3 0 0 0 0 90.1318 1587.26 0
112 11 6 3 0 0 0 0 92.5455 1545.27 0
112 11 7 3 1 1 0 0 93.2418 1450.52 1
112 11 8 3 1 1 0 0 92.7398 1361.92 1
112 11 9 3 0 0 0 0 90.5016 1269.56 0
112 11 10 3 0 0 0 0 84.9035 1067.84 0
112 11 11 3 1 1 0 0 78.7123 865.251 1
112 11 12 3 1 1 0 0 75.2465 810.697 1
112 11 13 3 0 0 0 0 72.9406 801.818 0
112 11 14 3 0 0 0 0 72.5355 882.722 0
112 11 15 3 0 0 0 0 73.6559 1039.3 0
112 11 16 3 0 0 0 0 76.1472 1275.29 0
112 11 17 3 0 0 0 0 77.2496 1501.84 0
112 11 18 3 0 0 0 0 71.8184 1548.57 0
112 11 19 3 0 0 0 0 55.9203 1279.07 0
112 11 20 3 0 0 0 0 30.4153 714.162 0
112 12 0 3 0 0 0 0 28.986 667.287 0
112 12 1 3 0 0 0 0 53.7324 1207.98 0
112 12 2 3 0 0 0 0 71.8694 1555.83 0
112 12 3 3 0 0 0 0 83.0448 1707.35 0
112 12 4 3 0 0 0 0 89.1532 1728.25 0
112 12 5 3 0 0 0 0 92.5512 1694.58 0
112 12 6 3 0 0 0 0 96.1109 1696.93 0
112 12 7 3 1 1 0 0 98.8129 1690.38 1
112 12 8 3 1 1 0 0 98.9702 1613.8 1
112 12 9 3 1 1 0 0 94.4078 1407.49 1
112 12 10 3 1 1 0 0 87.141 1141.71 1
112 12 11 3 1 1 0 0 79.8943 919.108 1
112 12 12 3 0 0 0 0 75.4934 838.646 0
112 12 13 3 1 1 0 0 71.9436 786.592 1
112 12 14 3 0 0 0 0 70.0607 815.596 0
112 12 15 3 0 0 0 0 68.8858 891.376 0
112 12 16 3 0 0 0 0 67.2013 980.73 0
112 12 17 3 0 0 0 0 63.0529 1022.66 0
112 12 18 3 0 0 0 0 54.3894 954.707 0
112 12 19 3 0 0 0 0 40.28 744.166 0
112 12 20 3 0 0 0 0 21.4226 406.188 0
112 13 0 3 0 0 0 0 30.8631 738.921 0
112 13 1 3 0 0 0 0 56.4605 1315.55 0
112 13 2 3 0 0 0 0 74.2883 1659 0
112 13 3 3 0 0 0 0 84.8141 1794.25 0
112 13 4 3 0 0 0 0 90.5261 1808.55 0
112 13 5 3 0 0 0 0 94.2969 1794.7 0
112 13 6 3 0 0 0 0 99.8838 1876.1 0
112 13 7 3 0 0 0 0 105.667 1989.34 0
112 13 8 3 2 2 0 0 106.403 1901.94 1
112 13 9 3 0 0 0 0 104.273 1844.95 0
112 13 10 3 1 1 0 0 94.7235 1502.5 1
112 13 11 3 1 1 0 0 82.0479 1039.56 1
112 13 12 3 1 1 0 0 74.7001 836.298 1
112 13 13 3 0 0 0 0 70.8875 797.696 0
112 13 14 3 0 0 0 0 67.5668 772.116 0
112 13 15 3 0 0 0 0 64.5599 778.288 0
112 13 16 3 0 0 0 0 60.6441 783.192 0
112 13 17 3 0 0 0 0 54.5606 752.633 0
112 13 18 3 0 0 0 0 45.3812 661.408 0
112 13 19 3 0 0 0 0 32.753 496.356 0
112 13 20 3 0 0 0 0 17.2059 266.736 0
112 14 0 3 0 0 0 0 38.5842 1017.46 0
112 14 1 3 0 0 0 0 66.1501 1673.07 0
112 14 2 3 0 0 0 0 81.4006 1937.46 0
112 14 3 3 0 0 0 0 88.2579 1955.22 0
112 14 4 3 0 0 0 0 92.1267 1914.84 0
112 14 5 3 0 0 0 0 95.1163 1883.97 0
112 14 6 3 0 0 0 0 101.619 2006.6 0
112 14 7 3 0 0 0 0 109.45 2202.04 0
112 14 8 3 1 1 0 0 114.883 2328.83 1
112 14 9 3 0 0 0 0 110.674 2167.3 0
112 14 10 3 1 1 0 0 97.8962 1683.49 1
112 14 11 3 0 0 0 0 85.2199 1281.77 0
112 14 12 3 0 0 0 0 75.5066 977.96 0
112 14 13 3 0 0 0 0 69.0966 814.207 0
112 14 14 3 0 0 0 0 64.6503 739.264 0
112 14 15 3 0 0 0 0 60.5589 697.594 0
112 14 16 3 0 0 0 0 55.66 659.145 0
112 14 17 3 0 0 0 0 49.0013 600.311 0
112 14 18 3 0 0 0 0 39.9778 505.733 0
112 14 19 3 0 0 0 0 28.4451 368.931 0
112 14 20 3 0 0 0 0 14.8169 195.16 0
112 15 0 3 0 0 0 0 70.7718 2149.33 0
112 15 1 3 0 0 0 0 101.633 2935.81 0
112 15 2 3 0 0 0 0 92.2041 2361.27 0
112 15 3 3 0 0 0 0 95.2286 2260.09 0
112 15 4 3 0 0 0 0 95.7643 2116.72 0
112 15 5 3 0 0 0 0 95.44 1982.51 0
112 15 6 3 0 0 0 0 98.4958 1997.72 0
112 15 7 3 0 0 0 0 104.413 2139.68 0
112 15 8 3 0 0 0 0 109.597 2279.56 0
112 15 9 3 0 0 0 0 106.127 2137.92 0
112 15 10 3 0 0 0 0 95.9407 1777.02 0
112 15 11 3 1 1 0 0 81.17 1240.89 1
112 15 12 3 0 0 0 0 72.5919 1000.66 0
112 15 13 3 0 0 0 0 65.6473 805.56 0
112 15 14 3 0 0 0 0 60.6599 697.888 0
112 15 15 3 0 0 0 0 56.1783 630.941 0
112 15 16 3 0 0 0 0 51.0461 573.102 0
112 15 17 3 0 0 0 0 44.4581 505.208 0
112 15 18 3 0 0 0 0 35.9274 414.618 0
112 15 19 3 0 0 0 0 25.3761 296.835 0
112 15 20 3 0 0 0 0 13.1585 155.296 0
112 16 0 3 0 0 0 0 76.9663 2389.77 0
112 16 1 3 0 0 0 0 112.976 3379.05 0
112 16 2 3 0 0 0 0 114.545 3207.25 0
112 16 3 3 0 0 0 0 117.935 3137.75 0
112 16 4 3 0 0 0 0 112.95 2819.37 0
112 16 5 3 0 0 0 0 96.7545 2150.59 0
112 16 6 3 0 0 0 0 91.5405 1892.42 0
112 16 7 3 0 0 0 0 92.6198 1877.82 0
112 16 8 3 0 0 0 0 95.0712 1930.82 0
112 16 9 3 0 0 0 0 92.4031 1822 0
112 16 10 3 0 0 0 0 84.9104 1557.51 0
112 16 11 3 0 0 0 0 74.5585 1204.83 0
112 16 12 3 0 0 0 0 66.0696 930.341 0
112 16 13 3 0 0 0 0 59.7533 745.835 0
112 16 14 3 0 0 0 0 55.0135 634.043 0
112 16 15 3 0 0 0 0 50.7076 560.574 0
112 16 16 3 0 0 0 0 45.8632 499.688 0
112 16 17 3 0 0 0 0 39.7589 433.152 0
112 16 18 3 0 0 0 0 31.9956 350.609 0
112 16 19 3 0 0 0 0 22.5249 248.475 0
112 16 20 3 0 0 0 0 11.6559 129.197 0
112 17 0 3 0 0 0 0 71.516 2237.11 0
112 17 1 3 0 0 0 0 110.523 3364.01 0
112 17 2 3 0 0 0 0 133.878 3976.41 0
112 17 3 3 0 0 0 0 483.838 15928.8 0
112 17 4 3 0 0 0 0 133.331 3670.57 0
112 17 5 3 0 0 0 0 94.7246 2242.34 0
112 17 6 3 0 0 0 0 80.8005 1696.53 0
112 17 7 3 0 0 0 0 76.4787 1505.08 0
112 17 8 3 0 0 0 0 75.0955 1431.9 0
112 17 9 3 0 0 0 0 72.9149 1343.44 0
112 17 10 3 0 0 0 0 68.2569 1178.65 0
112 17 11 3 0 0 0 0 62.1163 971 0
112 17 12 3 0 0 0 0 56.0914 776.496 0
112 17 13 3 0 0 0 0 51.2527 634.823 0
112 17 14 3 0 0 0 0 47.3572 541.613 0
112 17 15 3 0 0 0 0 43.6822 477.592 0
112 17 16 3 0 0 0 0 39.4762 423.141 0
112 17 17 3 0 0 0 0 34.1745 364.386 0
112 17 18 3 0 0 0 0 27.4618 293.225 0
112 17 19 3 0 0 0 0 19.31 206.887 0
112 17 20 3 0 0 0 0 9.98463 107.28 0
112 18 0 3 0 0 0 0 37.1471 1094.21 0
112 18 1 3 0 0 0 0 74.2964 2200.71 0
112 18 2 3 0 0 0 0 124.829 3792.54 0
112 18 3 3 0 0 0 0 293.76 9510.74 0
112 18 4 3 0 0 0 0 127.49 3655.26 0
112 18 5 3 0 0 0 0 84.8877 2107.85 0
112 18 6 3 0 0 0 0 66.3213 1415.27 0
112 18 7 3 0 0 0 0 59.3164 1140.62 0
112 18 8 3 0 0 0 0 56.2237 1014.41 0
112 18 9 3 0 0 0 0 53.8681 923.094 0
112 18 10 3 0 0 0 0 50.9151 818.158 0
112 18 11 3 0 0 0 0 47.3112 696.87 0
112 18 12 3 0 0 0 0 43.692 581.898 0
112 18 13 3 0 0 0 0 40.4977 490.666 0
112 18 14 3 0 0 0 0 37.7007 425.899 0
112 18 15 3 0 0 0 0 34.8844 377.996 0
112 18 16 3 0 0 0 0 31.5587 335.273 0
112 18 17 3 0 0 0 0 27.324 288.395 0
112 18 18 3 0 0 0 0 21.9528 231.699 0
112 18 19 3 0 0 0 0 15.4328 163.251 0
112 18 20 3 0 0 0 0 7.97847 84.579 0
112 19 0 3 0 0 0 0 23.2009 668.474 0
112 19 1 3 0 0 0 0 50.0066 1470.35 0
112 19 2 3 0 0 0 0 87.314 2651.32 0
112 19 3 3 0 0 0 0 99.769 2991.75 0
112 19 4 3 0 0 0 0 92.0236 2653.74 0
112 19 5 3 0 0 0 0 62.1548 1569.18 0
112 19 6 3 0 0 0 0 47.3646 1022.72 0
112 19 7 3 0 0 0 0 40.7396 771.339 0
112 19 8 3 0 0 0 0 37.5718 648.669 0
112 19 9 3 0 0 0 0 35.5804 573.11 0
112 19 10 3 0 0 0 0 33.7397 507.489 0
112 19 11 3 0 0 0 0 31.7905 442.245 0
112 19 12 3 0 0 0 0 29.8369 381.48 0
112 19 13 3 0 0 0 0 28.0111 331.383 0
112 19 14 3 0 0 0 0 26.2672 293.022 0
112 19 15 3 0 0 0 0 24.3914 262.46 0
112 19 16 3 0 0 0 0 22.1002 233.634 0
112 19 17 3 0 0 0 0 19.147 201.188 0
112 19 18 3 0 0 0 0 15.3873 161.665 0
112 19 19 3 0 0 0 0 10.8185 113.898 0
112 19 20 3 0 0 0 0 5.5933 59.0048 0
112 20 0 3 0 0 0 0 11.4992 328.499 0
112 20 1 3 0 0 0 0 25.184 737.121 0
112 20 2 3 0 0 0 0 37.1661 1094.87 0
112 20 3 3 0 0 0 0 43.9269 1282.1 0
112 20 4 3 0 0 0 0 40.2952 1120.37 0
112 20 5 3 0 0 0 0 32.4716 823.527 0
112 20 6 3 0 0 0 0 24.6235 534.187 0
112 20 7 3 0 0 0 0 20.7941 390.379 0
112 20 8 3 0 0 0 0 18.8716 317.219 0
112 20 9 3 0 0 0 0 17.7353 274.518 0
112 20 10 3 0 0 0 0 16.836 242.407 0
112 20 11 3 0 0 0 0 15.9772 213.775 0
112 20 12 3 0 0 0 0 15.1353 188.081 0
112 20 13 3 0 0 0 0 14.3201 166.511 0
112 20 14 3 0 0 0 0 13.4955 149.203 0
112 20 15 3 0 0 0 0 12.5638 134.584 0
112 20 16 3 0 0 0 0 11.3974 120.185 0
112 20 17 3 0 0 0 0 9.88005 103.632 0
112 20 18 3 0 0 0 0 7.94238 83.3201 0
112 20 19 3 0 0 0 0 5.58506 58.7174 0
112 20 20 3 0 0 0 0 2.8878 30.4224 0
112 0 0 4 0 0 0 0 3.37867 36.971 0
112 0 1 4 0 0 0 0 6.55965 72.2142 0
112 0 2 4 0 0 0 0 9.40788 105.184 0
112 0 3 4 0 0 0 0 11.9005 137.562 0
112 0 4 4 0 0 0 0 14.1505 173.902 0
112 0 5 4 0 0 0 0 16.383 221.08 0
112 0 6 4 0 0 0 0 18.7856 283.72 0
112 0 7 4 0 0 0 0 21.3144 358.092 0
112 0 8 4 0 0 0 0 23.5458 427.494 0
112 0 9 4 0 0 0 0 24.9033 470.419 0
112 0 10 4 0 0 0 0 25.0091 472.842 0
112 0 11 4 0 0 0 0 24.0135 439.649 0
112 0 12 4 0 0 0 0 22.4107 388.27 0
112 0 13 4 0 0 0 0 20.714 337.409 0
112 0 14 4 0 0 0 0 19.1262 295.631 0
112 0 15 4 0 0 0 0 17.5616 262.002 0
112 0 16 4 0 0 0 0 15.7818 230.48 0
112 0 17 4 0 0 0 0 13.5711 195.476 0
112 0 18 4 0 0 0 0 10.8195 154.108 0
112 0 19 4 0 0 0 0 7.54731 106.437 0
112 0 20 4 0 0 0 0 3.87885 54.301 0
112 1 0 4 0 0 0 0 6.59638 73.4887 0
112 1 1 4 0 0 0 0 12.7963 143.128 0
