#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
37 9 0 9 0 0 0 0 44.6885 708.734 0
37 9 1 9 0 0 0 0 77.5658 1157.73 0
37 9 2 9 0 0 0 0 94.9106 1289.33 0
37 9 3 9 0 0 0 0 102.55 1285.38 0
37 9 4 9 0 0 0 0 104.993 1233.42 0
37 9 5 9 0 0 0 0 104.722 1147.97 0
37 9 6 9 1 1 0 0 100.136 905.677 1
37 9 7 9 1 1 0 0 95.0104 680.222 1
37 9 8 9 1 1 0 0 90.5473 493.792 1
37 9 9 9 1 0 1 0 86.9176 371.628 -1
37 9 10 9 0 0 0 0 87.1973 387.016 0
37 9 11 9 0 0 0 0 86.9953 379.389 0
37 9 12 9 1 1 0 0 90.1995 487.746 1
37 9 13 9 1 1 0 0 96.1343 730.86 1
37 9 14 9 0 0 0 0 106.358 1151.44 0
37 9 15 9 0 0 0 0 118.359 1622.98 0
37 9 16 9 0 0 0 0 131.682 2158.04 0
37 9 17 9 0 0 0 0 159.649 3262.29 0
37 9 18 9 0 0 0 0 148.943 3159.82 0
37 9 19 9 0 0 0 0 116.822 2516.64 0
37 9 20 9 0 0 0 0 49.53 876.333 0
37 10 0 9 0 0 0 0 37.4494 458.128 0
37 10 1 9 0 0 0 0 67.7013 816.216 0
37 10 2 9 0 0 0 0 87.8293 1044.07 0
37 10 3 9 0 0 0 0 99.2224 1169.78 0
37 10 4 9 0 0 0 0 104.217 1205.43 0
37 10 5 9 0 0 0 0 104.339 1130.61 0
37 10 6 9 0 0 0 0 100.756 943.601 0
37 10 7 9 2 2 0 0 93.2028 582.905 1
37 10 8 9 1 1 0 0 89.846 462.282 1
37 10 9 9 0 0 0 0 87.6027 399.037 0
37 10 10 9 0 0 0 0 87.3589 393.369 0
37 10 11 9 0 0 0 0 87.5113 394.05 0
37 10 12 9 2 2 0 0 88.3741 386.602 1
37 10 13 9 1 1 0 0 95.5229 686.78 1
37 10 14 9 0 0 0 0 107.478 1175.12 0
37 10 15 9 0 0 0 0 121.039 1704.85 0
37 10 16 9 0 0 0 0 137.842 2369.08 0
37 10 17 9 0 0 0 0 167.601 3536.76 0
37 10 18 9 0 0 0 0 158.29 3483.16 0
37 10 19 9 0 0 0 0 123.276 2739.97 0
37 10 20 9 0 0 0 0 52.9639 995.177 0
37 11 0 9 0 0 0 0 35.2686 382.66 0
37 11 1 9 0 0 0 0 64.5436 706.966 0
37 11 2 9 0 0 0 0 84.9573 944.799 0
37 11 3 9 0 0 0 0 97.0935 1096.47 0
37 11 4 9 0 0 0 0 102.627 1151.38 0
37 11 5 9 1 1 0 0 103.128 1090.95 1
37 11 6 9 1 1 0 0 99.2031 875.708 1
37 11 7 9 1 1 0 0 94.704 672.166 1
37 11 8 9 1 1 0 0 90.1777 475.579 1
37 11 9 9 0 0 0 0 87.2269 382.825 0
37 11 10 9 0 0 0 0 87.4477 391.357 0
37 11 11 9 0 0 0 0 87.4396 388.582 0
37 11 12 9 1 1 0 0 89.6333 444.802 1
37 11 13 9 2 2 0 0 94.0534 605.38 1
37 11 14 9 2 2 0 0 102.86 949.461 1
37 11 15 9 0 0 0 0 117.35 1576.2 0
37 11 16 9 0 0 0 0 130.21 2104.49 0
37 11 17 9 0 0 0 0 157.427 3184.63 0
37 11 18 9 0 0 0 0 147.412 3106.64 0
37 11 19 9 0 0 0 0 116.092 2491.34 0
37 11 20 9 0 0 0 0 49.545 876.844 0
37 12 0 9 0 0 0 0 34.724 363.914 0
37 12 1 9 0 0 0 0 63.6533 676.39 0
37 12 2 9 0 0 0 0 83.9229 909.506 0
37 12 3 9 0 0 0 0 95.9391 1057.75 0
37 12 4 9 0 0 0 0 101.486 1115.1 0
37 12 5 9 0 0 0 0 102.258 1067.94 0
37 12 6 9 0 0 0 0 99.9809 935.718 0
37 12 7 9 1 1 0 0 94.6655 669.54 1
37 12 8 9 2 2 0 0 91.0365 508.824 1
37 12 9 9 2 2 0 0 87.9691 372.365 1
37 12 10 9 2 1 1 0 88.7418 429.013 -1
37 12 11 9 1 1 0 0 88.9405 427.396 1
37 12 12 9 1 1 0 0 91.2011 516.141 1
37 12 13 9 1 1 0 0 96.2185 736.431 1
37 12 14 9 0 0 0 0 103.47 1049.99 0
37 12 15 9 0 0 0 0 110.595 1350.41 0
37 12 16 9 0 0 0 0 117.414 1664.66 0
37 12 17 9 0 0 0 0 117.336 1797.98 0
37 12 18 9 0 0 0 0 106.798 1701.25 0
37 12 19 9 0 0 0 0 80.6693 1265.39 0
37 12 20 9 0 0 0 0 43.5598 669.766 0
37 13 0 9 0 0 0 0 34.7387 364.842 0
37 13 1 9 0 0 0 0 63.876 684.938 0
37 13 2 9 0 0 0 0 84.5511 932.638 0
37 13 3 9 0 0 0 0 97.1167 1101 0
37 13 4 9 0 0 0 0 102.983 1172.07 0
37 13 5 9 0 0 0 0 104.011 1141.87 0
37 13 6 9 0 0 0 0 101.766 1021.1 0
37 13 7 9 1 1 0 0 97.9997 845.584 1
37 13 8 9 1 1 0 0 94.0477 662.893 1
37 13 9 9 1 1 0 0 92.4837 601.501 1
37 13 10 9 3 3 0 0 88.9883 415.741 1
37 13 11 9 1 1 0 0 92.8454 622.477 1
37 13 12 9 1 1 0 0 94.6083 697.753 1
37 13 13 9 0 0 0 0 97.9661 852.22 0
37 13 14 9 0 0 0 0 101.642 1017.11 0
37 13 15 9 0 0 0 0 104.935 1172.35 0
37 13 16 9 0 0 0 0 106.16 1281.02 0
37 13 17 9 0 0 0 0 102.701 1293.97 0
37 13 18 9 0 0 0 0 91.2491 1164.4 0
37 13 19 9 0 0 0 0 69.6663 885.353 0
37 13 20 9 0 0 0 0 37.9767 476.924 0
37 14 0 9 0 0 0 0 34.9602 374.081 0
37 14 1 9 0 0 0 0 64.7268 717.391 0
37 14 2 9 0 0 0 0 87.2889 1031.71 0
37 14 3 9 0 0 0 0 101.992 1275.63 0
37 14 4 9 0 0 0 0 115.774 1623.55 0
37 14 5 9 0 0 0 0 115.858 1567.14 0
37 14 6 9 0 0 0 0 112.007 1401.63 0
37 14 7 9 1 1 0 0 100.468 968.52 1
37 14 8 9 0 0 0 0 97.761 863.842 0
37 14 9 9 1 1 0 0 94.9123 728.591 1
37 14 10 9 0 0 0 0 95.3855 762.643 0
37 14 11 9 0 0 0 0 95.7432 780.301 0
37 14 12 9 0 0 0 0 97.1301 845.526 0
37 14 13 9 0 0 0 0 98.7897 921.857 0
37 14 14 9 0 0 0 0 100.723 1014.32 0
37 14 15 9 0 0 0 0 101.854 1083.72 0
37 14 16 9 0 0 0 0 101.048 1113.68 0
37 14 17 9 0 0 0 0 96.3285 1079.43 0
37 14 18 9 0 0 0 0 85.0892 955.52 0
37 14 19 9 0 0 0 0 64.9471 725.005 0
37 14 20 9 0 0 0 0 35.5399 394.143 0
37 15 0 9 0 0 0 0 35.0532 382.616 0
37 15 1 9 0 0 0 0 65.4667 752.973 0
37 15 2 9 0 0 0 0 90.0975 1142.56 0
37 15 3 9 0 0 0 0 107.27 1474.81 0
37 15 4 9 0 0 0 0 122.591 1879.01 0
37 15 5 9 0 0 0 0 121.511 1787.57 0
37 15 6 9 0 0 0 0 115.485 1554.86 0
37 15 7 9 0 0 0 0 102.679 1098.18 0
37 15 8 9 0 0 0 0 99.1277 962.847 0
37 15 9 9 0 0 0 0 97.7029 907.089 0
37 15 10 9 0 0 0 0 97.2282 889.006 0
37 15 11 9 0 0 0 0 97.4317 900.716 0
37 15 12 9 0 0 0 0 98.0132 928.351 0
37 15 13 9 0 0 0 0 98.8287 966.128 0
37 15 14 9 0 0 0 0 99.6695 1009.26 0
37 15 15 9 0 0 0 0 99.8415 1038.25 0
37 15 16 9 0 0 0 0 98.3161 1038.95 0
37 15 17 9 0 0 0 0 93.2944 991.055 0
37 15 18 9 0 0 0 0 82.2736 871.722 0
37 15 19 9 0 0 0 0 62.833 661.804 0
37 15 20 9 0 0 0 0 34.4195 360.679 0
37 16 0 9 0 0 0 0 34.5426 380.668 0
37 16 1 9 0 0 0 0 64.7407 757.096 0
37 16 2 9 0 0 0 0 90.3277 1189.83 0
37 16 3 9 0 0 0 0 108.57 1565.77 0
37 16 4 9 0 0 0 0 124.713 2002.81 0
37 16 5 9 0 0 0 0 122.487 1875.44 0
37 16 6 9 0 0 0 0 115.312 1607.74 0
37 16 7 9 0 0 0 0 101.529 1122.2 0
37 16 8 9 0 0 0 0 98.2105 1002.63 0
37 16 9 9 0 0 0 0 96.9295 955.576 0
37 16 10 9 0 0 0 0 96.4994 940.193 0
37 16 11 9 0 0 0 0 96.4742 940.766 0
37 16 12 9 0 0 0 0 96.6935 951.382 0
37 16 13 9 0 0 0 0 97.0484 968.212 0
37 16 14 9 0 0 0 0 97.3375 986.227 0
37 16 15 9 0 0 0 0 97.0885 996.688 0
37 16 16 9 0 0 0 0 95.3368 986.106 0
37 16 17 9 0 0 0 0 90.3736 935.93 0
37 16 18 9 0 0 0 0 79.7337 823.118 0
37 16 19 9 0 0 0 0 60.9654 626.411 0
37 16 20 9 0 0 0 0 33.4328 342.253 0
37 17 0 9 0 0 0 0 32.7573 358.932 0
37 17 1 9 0 0 0 0 61.1984 708.521 0
37 17 2 9 0 0 0 0 84.3652 1081.96 0
37 17 3 9 0 0 0 0 100.387 1396.09 0
37 17 4 9 0 0 0 0 108.564 1565.53 0
37 17 5 9 0 0 0 0 107.197 1472.31 0
37 17 6 9 0 0 0 0 101.665 1264.32 0
37 17 7 9 0 0 0 0 96.008 1062.77 0
37 17 8 9 0 0 0 0 93.3245 967.575 0
37 17 9 9 0 0 0 0 92.2807 930.427 0
37 17 10 9 0 0 0 0 91.8939 916.825 0
37 17 11 9 0 0 0 0 91.7858 913.576 0
37 17 12 9 0 0 0 0 91.826 916.126 0
37 17 13 9 0 0 0 0 91.9401 922.345 0
37 17 14 9 0 0 0 0 91.9753 929.202 0
37 17 15 9 0 0 0 0 91.5452 930.669 0
37 17 16 9 0 0 0 0 89.8028 916.202 0
37 17 17 9 0 0 0 0 85.1582 868.967 0
37 17 18 9 0 0 0 0 75.2383 766.035 0
37 17 19 9 0 0 0 0 57.6309 585.032 0
37 17 20 9 0 0 0 0 31.6485 320.552 0
37 18 0 9 0 0 0 0 28.873 311.234 0
37 18 1 9 0 0 0 0 53.4527 599.814 0
37 18 2 9 0 0 0 0 72.232 872.359 0
37 18 3 9 0 0 0 0 84.3735 1082.24 0
37 18 4 9 0 0 0 0 90.3453 1190.43 0
37 18 5 9 0 0 0 0 90.1011 1142.68 0
37 18 6 9 0 0 0 0 87.1635 1027.37 0
37 18 7 9 0 0 0 0 83.9602 912.216 0
37 18 8 9 0 0 0 0 82.3342 854.598 0
37 18 9 9 0 0 0 0 81.6101 829.089 0
37 18 10 9 0 0 0 0 81.3038 818.4 0
37 18 11 9 0 0 0 0 81.1722 814.008 0
37 18 12 9 0 0 0 0 81.1314 813.083 0
37 18 13 9 0 0 0 0 81.1304 814.384 0
37 18 14 9 0 0 0 0 81.0533 815.961 0
37 18 15 9 0 0 0 0 80.5944 813.657 0
37 18 16 9 0 0 0 0 79.0463 799.344 0
37 18 17 9 0 0 0 0 75.0261 758.693 0
37 18 18 9 0 0 0 0 66.4068 670.722 0
37 18 19 9 0 0 0 0 50.9751 514.052 0
37 18 20 9 0 0 0 0 28.0412 282.44 0
37 19 0 9 0 0 0 0 22.0683 233.429 0
37 19 1 9 0 0 0 0 40.4878 439.187 0
37 19 2 9 0 0 0 0 53.4564 599.944 0
37 19 3 9 0 0 0 0 61.2128 709.019 0
37 19 4 9 0 0 0 0 64.7756 758.301 0
37 19 5 9 0 0 0 0 65.521 754.849 0
37 19 6 9 0 0 0 0 64.7472 718.098 0
37 19 7 9 0 0 0 0 63.6862 678.373 0
37 19 8 9 0 0 0 0 62.9055 650.524 0
37 19 9 9 0 0 0 0 62.5018 636.326 0
37 19 10 9 0 0 0 0 62.2961 629.163 0
37 19 11 9 0 0 0 0 62.182 625.276 0
37 19 12 9 0 0 0 0 62.1202 623.37 0
37 19 13 9 0 0 0 0 62.0802 622.816 0
37 19 14 9 0 0 0 0 61.982 622.402 0
37 19 15 9 0 0 0 0 61.6074 619.398 0
37 19 16 9 0 0 0 0 60.436 608.094 0
37 19 17 9 0 0 0 0 57.4212 577.776 0
37 19 18 9 0 0 0 0 50.917 512.041 0
37 19 19 9 0 0 0 0 39.1717 393.628 0
37 19 20 9 0 0 0 0 21.5881 216.807 0
37 20 0 9 0 0 0 0 12.1121 126.388 0
37 20 1 9 0 0 0 0 22.0689 233.45 0
37 20 2 9 0 0 0 0 28.8763 311.347 0
37 20 3 9 0 0 0 0 32.7685 359.318 0
37 20 4 9 0 0 0 0 34.57 381.617 0
37 20 5 9 0 0 0 0 35.1019 384.3 0
37 20 6 9 0 0 0 0 35.0126 375.892 0
37 20 7 9 0 0 0 0 34.7273 364.447 0
37 20 8 9 0 0 0 0 34.4751 355.301 0
37 20 9 9 0 0 0 0 34.3086 349.438 0
37 20 10 9 0 0 0 0 34.2072 345.91 0
37 20 11 9 0 0 0 0 34.1414 343.655 0
37 20 12 9 0 0 0 0 34.0994 342.306 0
37 20 13 9 0 0 0 0 34.068 341.632 0
37 20 14 9 0 0 0 0 34.0055 341.038 0
37 20 15 9 0 0 0 0 33.7969 339.133 0
37 20 16 9 0 0 0 0 33.163 332.917 0
37 20 17 9 0 0 0 0 31.5337 316.578 0
37 20 18 9 0 0 0 0 28.0003 281.026 0
37 20 19 9 0 0 0 0 21.579 216.49 0
37 20 20 9 0 0 0 0 11.9123 119.471 0
37 0 0 10 0 0 0 0 12.463 138.528 0
37 0 1 10 0 0 0 0 22.5249 249.227 0
37 0 2 10 0 0 0 0 29.3747 328.59 0
37 0 3 10 0 0 0 0 34.0161 402.495 0
37 0 4 10 0 0 0 0 38.4641 516.403 0
37 0 5 10 0 0 0 0 42.2023 630.075 0
37 0 6 10 0 0 0 0 44.1691 692.841 0
37 0 7 10 0 0 0 0 42.4033 630.148 0
37 0 8 10 0 0 0 0 39.1825 518.244 0
37 0 9 10 0 0 0 0 36.1529 413.271 0
37 0 10 10 0 0 0 0 34.8315 367.507 0
37 0 11 10 0 0 0 0 34.3813 351.943 0
37 0 12 10 0 0 0 0 34.3073 349.485 0
37 0 13 10 0 0 0 0 34.3694 352.048 0
37 0 14 10 0 0 0 0 34.4403 356.073 0
37 0 15 10 0 0 0 0 34.4291 361.001 0
37 0 16 10 0 0 0 0 34.2841 371.71 0
37 0 17 10 0 0 0 0 34.4067 416.015 0
37 0 18 10 0 0 0 0 37.0954 595.844 0
37 0 19 10 0 0 0 0 59.2952 1522.04 0
37 0 20 10 0 0 0 0 47.6826 1357.67 0
37 1 0 10 0 0 0 0 23.46 281.595 0
37 1 1 10 0 0 0 0 42.0493 493.223 0
37 1 2 10 0 0 0 0 54.2285 626.651 0
37 1 3 10 0 0 0 0 62.2731 745.703 0
37 1 4 10 0 0 0 0 70.2669 948.363 0
37 1 5 10 0 0 0 0 77.2007 1159.14 0
37 1 6 10 0 0 0 0 80.9199 1277.91 0
37 1 7 10 0 0 0 0 77.5343 1157.73 0
37 1 8 10 0 0 0 0 71.4583 946.581 0
37 1 9 10 0 0 0 0 65.7919 750.202 0
37 1 10 10 0 0 0 0 63.4167 667.929 0
37 1 11 10 0 0 0 0 62.6605 641.799 0
37 1 12 10 0 0 0 0 62.5888 639.544 0
37 1 13 10 0 0 0 0 62.7828 647.089 0
37 1 14 10 0 0 0 0 62.9878 657.179 0
37 1 15 10 0 0 0 0 62.9803 666.885 0
37 1 16 10 0 0 0 0 62.4851 678.992 0
37 1 17 10 0 0 0 0 61.7148 726.377 0
37 1 18 10 0 0 0 0 62.1787 901.849 0
37 1 19 10 0 0 0 0 79.5337 1790.76 0
37 1 20 10 0 0 0 0 59.2633 1520.94 0
37 2 0 10 0 0 0 0 33.8713 484.24 0
37 2 1 10 0 0 0 0 58.6677 780.314 0
37 2 2 10 0 0 0 0 73.1035 902.499 0
37 2 3 10 0 0 0 0 81.6546 988.098 0
37 2 4 10 0 0 0 0 91.3664 1225.76 0
37 2 5 10 0 0 0 0 99.9803 1484.64 0
37 2 6 10 0 0 0 0 104.875 1640.49 0
37 2 7 10 0 0 0 0 100.329 1478.87 0
37 2 8 10 0 0 0 0 92.6344 1211.17 0
37 2 9 10 0 0 0 0 85.4276 961.222 0
37 2 10 10 0 0 0 0 82.6668 865.503 0
37 2 11 10 0 0 0 0 81.8491 837.303 0
37 2 12 10 0 0 0 0 81.888 839.116 0
37 2 13 10 0 0 0 0 82.2942 854.528 0
37 2 14 10 0 0 0 0 82.6962 872.725 0
37 2 15 10 0 0 0 0 82.7028 886.569 0
37 2 16 10 0 0 0 0 81.6592 889.74 0
37 2 17 10 0 0 0 0 79.0527 898.036 0
37 2 18 10 0 0 0 0 74.3231 944.717 0
37 2 19 10 0 0 0 0 62.0394 897.027 0
37 2 20 10 0 0 0 0 36.9841 591.994 0
37 3 0 10 0 0 0 0 42.1832 685.199 0
37 3 1 10 0 0 0 0 71.0552 1049.69 0
37 3 2 10 0 0 0 0 85.6636 1126.86 0
37 3 3 10 0 0 0 0 92.718 1130.57 0
37 3 4 10 0 0 0 0 100.515 1286.87 0
37 3 5 10 0 0 0 0 107.439 1480.66 0
37 3 6 10 0 0 0 0 111.133 1592.11 0
37 3 7 10 0 0 0 0 107.638 1465.42 0
37 3 8 10 0 0 0 0 101.394 1246.96 0
37 3 9 10 0 0 0 0 95.5819 1044.6 0
37 3 10 10 0 0 0 0 93.1687 960.616 0
37 3 11 10 0 0 0 0 92.5421 939.204 0
37 3 12 10 0 0 0 0 92.7714 948.252 0
37 3 13 10 0 0 0 0 93.3955 972.246 0
37 3 14 10 0 0 0 0 93.9587 997.562 0
37 3 15 10 0 0 0 0 93.9162 1012.58 0
37 3 16 10 0 0 0 0 92.3077 1002.83 0
37 3 17 10 0 0 0 0 87.9895 966.919 0
37 3 18 10 0 0 0 0 78.6272 883.305 0
37 3 19 10 0 0 0 0 61.3134 712.48 0
37 3 20 10 0 0 0 0 34.1863 408.386 0
37 4 0 10 0 0 0 0 48.9533 879.483 0
37 4 1 10 0 0 0 0 80.5009 1302.61 0
37 4 2 10 0 0 0 0 94.0918 1320.06 0
37 4 3 10 0 0 0 0 98.3119 1210.55 0
37 4 4 10 0 0 0 0 102.815 1244.62 0
37 4 5 10 0 0 0 0 106.708 1329.07 0
37 4 6 10 0 0 0 0 108.658 1377.21 0
37 4 7 10 0 0 0 0 106.486 1293.68 0
37 4 8 10 0 0 0 0 102.622 1155.14 0
37 4 9 10 0 0 0 0 99.0027 1026.76 0
37 4 10 10 0 0 0 0 97.4012 969.937 0
37 4 11 10 0 0 0 0 97.097 960.109 0
37 4 12 10 0 0 0 0 97.5617 979.135 0
37 4 13 10 0 0 0 0 98.4116 1013.8 0
37 4 14 10 0 0 0 0 99.1261 1047.34 0
37 4 15 10 0 0 0 0 99.0593 1064.6 0
37 4 16 10 0 0 0 0 97.1185 1047.65 0
37 4 17 10 0 0 0 0 91.8458 986.825 0
37 4 18 10 0 0 0 0 80.9238 864.279 0
37 4 19 10 0 0 0 0 61.9552 660.649 0
37 4 20 10 0 0 0 0 34.0386 363.208 0
37 5 0 10 0 0 0 0 56.4654 1123.79 0
37 5 1 10 0 0 0 0 91.6941 1660.8 0
37 5 2 10 0 0 0 0 102.998 1589 0
37 5 3 10 0 0 0 0 103.319 1337.76 0
37 5 4 10 0 0 0 0 102.757 1191.34 0
37 5 5 10 0 0 0 0 103.685 1169.06 0
37 5 6 10 0 0 0 0 103.755 1147.39 0
37 5 7 10 0 0 0 0 102.467 1087.91 0
37 5 8 10 0 0 0 0 100.371 1004.05 0
37 5 9 10 0 0 0 0 98.5252 932.209 0
37 5 10 10 0 0 0 0 97.5649 895.806 0
37 5 11 10 0 0 0 0 97.5428 895.843 0
37 5 12 10 0 0 0 0 98.3853 933.323 0
37 5 13 10 0 0 0 0 99.6617 990.573 0
37 5 14 10 0 0 0 0 100.799 1046.99 0
37 5 15 10 0 0 0 0 100.927 1075.38 0
37 5 16 10 0 0 0 0 99.0783 1065.21 0
37 5 17 10 0 0 0 0 93.6947 1004.92 0
37 5 18 10 0 0 0 0 82.4151 876.609 0
37 5 19 10 0 0 0 0 62.8991 664.07 0
37 5 20 10 0 0 0 0 34.4591 362.037 0
37 6 0 10 0 0 0 0 86.1658 2146.56 0
37 6 1 10 0 0 0 0 124.621 2790.59 0
37 6 2 10 0 0 0 0 131.029 2545.62 0
37 6 3 10 0 0 0 0 107.873 1478.65 0
37 6 4 10 0 0 0 0 104.001 1213.6 0
37 6 5 10 0 0 0 0 103.375 1130.82 0
37 6 6 10 0 0 0 0 102.253 1058.46 0
37 6 7 10 0 0 0 0 100.116 957.92 0
37 6 8 10 0 0 0 0 97.7863 858.196 0
37 6 9 10 1 1 0 0 94.8933 720.778 1
37 6 10 10 1 1 0 0 94.8446 728.911 1
37 6 11 10 2 2 0 0 93.8327 668.431 1
37 6 12 10 2 2 0 0 95.3858 741.038 1
37 6 13 10 0 0 0 0 99.1414 929.631 0
37 6 14 10 0 0 0 0 101.285 1031.05 0
37 6 15 10 0 0 0 0 102.472 1103.75 0
37 6 16 10 0 0 0 0 101.649 1134.9 0
37 6 17 10 0 0 0 0 96.7486 1094.17 0
37 6 18 10 0 0 0 0 85.3387 964.2 0
37 6 19 10 0 0 0 0 65.057 728.802 0
37 6 20 10 0 0 0 0 35.5776 395.439 0
37 7 0 10 0 0 0 0 104.72 2787.24 0
37 7 1 10 0 0 0 0 611.192 19630.4 0
37 7 2 10 0 0 0 0 135.92 2710.59 0
37 7 3 10 0 0 0 0 112.043 1616.95 0
37 7 4 10 0 0 0 0 106.947 1306.2 0
37 7 5 10 1 1 0 0 104.934 1148.89 1
37 7 6 10 0 0 0 0 103.07 1056.17 0
37 7 7 10 1 1 0 0 98.0349 822.102 1
37 7 8 10 1 1 0 0 93.6189 627.324 1
37 7 9 10 1 1 0 0 91.8432 564.393 1
37 7 10 10 2 2 0 0 90.3469 496.22 1
37 7 11 10 1 1 0 0 91.519 554.338 1
37 7 12 10 1 1 0 0 94.297 683.615 1
37 7 13 10 0 0 0 0 98.4482 870.844 0
37 7 14 10 0 0 0 0 102.788 1058.92 0
37 7 15 10 0 0 0 0 107.614 1267.86 0
37 7 16 10 0 0 0 0 110.089 1418.05 0
37 7 17 10 0 0 0 0 107.398 1457.01 0
37 7 18 10 0 0 0 0 94.7142 1284.45 0
37 7 19 10 0 0 0 0 71.602 952.362 0
37 7 20 10 0 0 0 0 38.4934 494.8 0
37 8 0 10 0 0 0 0 81.5348 1984.26 0
37 8 1 10 0 0 0 0 119.752 2618.17 0
37 8 2 10 0 0 0 0 130.643 2526.5 0
37 8 3 10 0 0 0 0 113.281 1657.26 0
37 8 4 10 0 0 0 0 112.854 1505.56 0
37 8 5 10 0 0 0 0 111.069 1366.81 0
37 8 6 10 1 1 0 0 104.518 1056.17 1
37 8 7 10 1 1 0 0 98.0604 796.933 1
37 8 8 10 1 1 0 0 92.2611 561.242 1
37 8 9 10 2 2 0 0 88.0957 383.989 1
37 8 10 10 1 0 1 0 86.8195 377.462 -1
37 8 11 10 2 1 1 0 87.3184 382.789 -1
37 8 12 10 1 1 0 0 92.0657 574.655 1
37 8 13 10 1 1 0 0 97.5331 796.337 1
37 8 14 10 0 0 0 0 106.938 1180.67 0
37 8 15 10 1 1 0 0 117.324 1575.76 1
37 8 16 10 0 0 0 0 145.272 2630.06 0
37 8 17 10 0 0 0 0 147.224 2833.07 0
37 8 18 10 0 0 0 0 134.251 2651.64 0
37 8 19 10 0 0 0 0 87.0302 1485.57 0
37 8 20 10 0 0 0 0 45.7845 746.766 0
37 9 0 10 0 0 0 0 47.7722 815.45 0
37 9 1 10 0 0 0 0 82.6184 1332.55 0
37 9 2 10 0 0 0 0 102.269 1543.79 0
37 9 3 10 0 0 0 0 112.87 1641.73 0
37 9 4 10 0 0 0 0 117.791 1673.74 0
37 9 5 10 0 0 0 0 115.713 1519.82 0
37 9 6 10 1 1 0 0 107.933 1180.86 1
37 9 7 10 1 1 0 0 98.3012 794.749 1
37 9 8 10 2 0 2 0 87.6669 384.15 -1
37 9 9 10 0 0 0 0 86.9062 371.623 0
37 9 10 10 0 0 0 0 87.179 386.415 0
37 9 11 10 0 0 0 0 87.7144 403.281 0
37 9 12 10 1 0 1 0 88.8919 448.93 -1
37 9 13 10 1 1 0 0 98.2245 803.073 1
37 9 14 10 1 1 0 0 109.874 1226.16 1
37 9 15 10 0 0 0 0 136.478 2245.89 0
37 9 16 10 0 0 0 0 172.294 3561.24 0
37 9 17 10 0 0 0 0 202.32 4738.8 0
37 9 18 10 0 0 0 0 181.931 4301.54 0
37 9 19 10 0 0 0 0 126.571 2854.04 0
37 9 20 10 0 0 0 0 53.5024 1013.82 0
37 10 0 10 0 0 0 0 38.2111 484.47 0
37 10 1 10 0 0 0 0 69.6907 885.001 0
37 10 2 10 0 0 0 0 94.0545 1259.3 0
37 10 3 10 0 0 0 0 110.43 1556.88 0
37 10 4 10 0 0 0 0 119.394 1727.52 0
37 10 5 10 0 0 0 0 117.063 1565.66 0
37 10 6 10 1 1 0 0 107.694 1154.91 1
37 10 7 10 1 1 0 0 97.0289 730.641 1
37 10 8 10 1 0 1 0 87.2805 381.254 -1
37 10 9 10 0 0 0 0 87.7217 402.955 0
37 10 10 10 0 0 0 0 86.7874 375.74 0
37 10 11 10 0 0 0 0 87.4373 391.406 0
37 10 12 10 2 1 1 0 87.8445 383.451 -1
37 10 13 10 1 1 0 0 97.3971 737.982 1
37 10 14 10 1 1 0 0 113.147 1341.12 1
37 10 15 10 0 0 0 0 141.226 2400.46 0
37 10 16 10 0 0 0 0 181.774 3887.39 0
37 10 17 10 0 0 0 0 213.575 5127.63 0
37 10 18 10 0 0 0 0 690.73 21913.6 0
37 10 19 10 0 0 0 0 135.182 3152.04 0
37 10 20 10 0 0 0 0 58.1443 1174.47 0
37 11 0 10 0 0 0 0 35.6678 396.456 0
37 11 1 10 0 0 0 0 65.903 753.95 0
37 11 2 10 0 0 0 0 89.5635 1104.02 0
37 11 3 10 0 0 0 0 105.557 1388.68 0
37 11 4 10 0 0 0 0 114.044 1543.96 0
37 11 5 10 0 0 0 0 112.896 1424.83 0
37 11 6 10 1 1 0 0 106.248 1129.56 1
37 11 7 10 1 1 0 0 96.3559 707.493 1
37 11 8 10 2 2 0 0 89.6419 431.113 1
37 11 9 10 0 0 0 0 87.9631 407.769 0
37 11 10 10 0 0 0 0 87.4366 392.684 0
37 11 11 10 0 0 0 0 87.4856 387.874 0
37 11 12 10 2 1 1 0 89.0172 419.72 -1
37 11 13 10 1 1 0 0 97.8172 759.225 1
37 11 14 10 1 1 0 0 110.188 1223.98 1
37 11 15 10 0 0 0 0 135.472 2201.5 0
37 11 16 10 0 0 0 0 153.724 2917.14 0
37 11 17 10 0 0 0 0 182.117 4038.84 0
37 11 18 10 0 0 0 0 162.994 3645.87 0
37 11 19 10 0 0 0 0 125.331 2811.1 0
37 11 20 10 0 0 0 0 53.6294 1018.21 0
37 12 0 10 0 0 0 0 35.0215 374.19 0
37 12 1 10 0 0 0 0 64.6397 710.472 0
37 12 2 10 0 0 0 0 86.8994 1012.36 0
37 12 3 10 0 0 0 0 101.237 1240.63 0
37 12 4 10 0 0 0 0 108.555 1357.75 0
37 12 5 10 0 0 0 0 108.642 1287.44 0
37 12 6 10 1 1 0 0 103.122 1013.25 1
37 12 7 10 1 1 0 0 97.6854 790.791 1
37 12 8 10 1 1 0 0 92.4649 570.897 1
37 12 9 10 1 0 1 0 88.0737 411.096 -1
37 12 10 10 1 0 1 0 87.4086 389.721 -1
