#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
150 14 13 5 1 1 0 0 69.6898 499.261 1
150 14 14 5 0 0 0 0 67.1043 598.975 0
150 14 15 5 0 0 0 0 63.5691 662.233 0
150 14 16 5 0 0 0 0 58.428 680.085 0
150 14 17 5 0 0 0 0 51.1599 645.447 0
150 14 18 5 0 0 0 0 41.4701 555.208 0
150 14 19 5 0 0 0 0 29.3531 409.599 0
150 14 20 5 0 0 0 0 15.2418 217.98 0
150 15 0 5 0 0 0 0 76.122 2339.68 0
150 15 1 5 0 0 0 0 111.234 3266.49 0
150 15 2 5 0 0 0 0 104.918 2768.09 0
150 15 3 5 1 1 0 0 110.718 2691.87 1
150 15 4 5 1 1 0 0 114.374 2550.65 1
150 15 5 5 4 4 0 0 115.621 2295.7 1
150 15 6 5 3 3 0 0 124.729 2329.02 1
150 15 7 5 6 6 0 0 161.003 3446.19 1
150 15 8 5 4 4 0 0 663.088 20762.3 1
150 15 9 5 3 3 0 0 149.793 3003.81 1
150 15 10 5 3 3 0 0 100.546 1316.02 1
150 15 11 5 2 2 0 0 79.4681 709.005 1
150 15 12 5 1 1 0 0 70.0066 514.662 1
150 15 13 5 1 1 0 0 64.8345 481.244 1
150 15 14 5 0 0 0 0 62.9205 608.868 0
150 15 15 5 0 0 0 0 58.7182 624.279 0
150 15 16 5 0 0 0 0 53.1548 604.296 0
150 15 17 5 0 0 0 0 45.9246 550.267 0
150 15 18 5 0 0 0 0 36.7983 459.158 0
150 15 19 5 0 0 0 0 25.8122 331.619 0
150 15 20 5 0 0 0 0 13.326 174.258 0
150 16 0 5 0 0 0 0 79.5315 2490.62 0
150 16 1 5 0 0 0 0 113.369 3407.47 0
150 16 2 5 0 0 0 0 102.76 2799.02 0
150 16 3 5 1 1 0 0 103.945 2610.05 1
150 16 4 5 4 4 0 0 104.728 2405.65 1
150 16 5 5 3 3 0 0 105.66 2211.13 1
150 16 6 5 4 4 0 0 112.728 2242.94 1
150 16 7 5 3 3 0 0 144.801 3219.79 1
150 16 8 5 3 3 0 0 148.881 3306.59 1
150 16 9 5 3 3 0 0 136.638 2912.1 1
150 16 10 5 2 2 0 0 92.6952 1402.45 1
150 16 11 5 2 2 0 0 73.2769 775.586 1
150 16 12 5 2 2 0 0 63.7373 533.114 1
150 16 13 5 0 0 0 0 61.0902 610.699 0
150 16 14 5 0 0 0 0 57.1014 599.03 0
150 16 15 5 0 0 0 0 52.6591 577.008 0
150 16 16 5 0 0 0 0 47.219 535.899 0
150 16 17 5 0 0 0 0 40.4738 473.871 0
150 16 18 5 0 0 0 0 32.2249 387.428 0
150 16 19 5 0 0 0 0 22.4965 275.998 0
150 16 20 5 0 0 0 0 11.5797 143.877 0
150 17 0 5 0 0 0 0 70.6786 2224.4 0
150 17 1 5 0 0 0 0 100.623 3046.81 0
150 17 2 5 0 0 0 0 89.7162 2469.31 0
150 17 3 5 0 0 0 0 91.4699 2347.08 0
150 17 4 5 0 0 0 0 92.0072 2199.09 0
150 17 5 5 1 1 0 0 91.934 2038.75 1
150 17 6 5 1 1 0 0 95.4191 2025.39 1
150 17 7 5 1 1 0 0 97.8931 1989.48 1
150 17 8 5 1 1 0 0 99.6784 2028.3 1
150 17 9 5 2 2 0 0 89.0649 1618.73 1
150 17 10 5 1 1 0 0 75.7614 1162.41 1
150 17 11 5 1 1 0 0 64.9274 856.039 1
150 17 12 5 1 1 0 0 57.1527 637.682 1
150 17 13 5 0 0 0 0 53.1514 595.562 0
150 17 14 5 0 0 0 0 49.2587 553.747 0
150 17 15 5 0 0 0 0 45.0337 508.896 0
150 17 16 5 0 0 0 0 40.1565 459.865 0
150 17 17 5 0 0 0 0 34.279 399.389 0
150 17 18 5 0 0 0 0 27.2094 322.666 0
150 17 19 5 0 0 0 0 18.9544 228.129 0
150 17 20 5 0 0 0 0 9.74385 118.42 0
150 18 0 5 0 0 0 0 33.5688 987.313 0
150 18 1 5 0 0 0 0 56.727 1621.27 0
150 18 2 5 0 0 0 0 68.444 1871.87 0
150 18 3 5 0 0 0 0 72.0725 1858.48 0
150 18 4 5 0 0 0 0 73.0276 1769.46 0
150 18 5 5 0 0 0 0 72.5214 1647.06 0
150 18 6 5 1 1 0 0 71.7024 1529.23 1
150 18 7 5 0 0 0 0 70.728 1431.86 0
150 18 8 5 1 1 0 0 68.0186 1295.86 1
150 18 9 5 0 0 0 0 63.3619 1118.4 0
150 18 10 5 0 0 0 0 57.1537 906.96 0
150 18 11 5 0 0 0 0 51.2626 727.249 0
150 18 12 5 0 0 0 0 46.4621 601.267 0
150 18 13 5 0 0 0 0 42.6093 517.658 0
150 18 14 5 0 0 0 0 39.1926 460.3 0
150 18 15 5 0 0 0 0 35.6989 413.557 0
150 18 16 5 0 0 0 0 31.7458 367.83 0
150 18 17 5 0 0 0 0 27.0517 316.362 0
150 18 18 5 0 0 0 0 21.4479 254.062 0
150 18 19 5 0 0 0 0 14.9299 178.991 0
150 18 20 5 0 0 0 0 7.6719 92.7414 0
150 19 0 5 0 0 0 0 18.9694 535.963 0
150 19 1 5 0 0 0 0 34.3126 951.526 0
150 19 2 5 0 0 0 0 44.2472 1189.26 0
150 19 3 5 0 0 0 0 49.0078 1260.03 0
150 19 4 5 0 0 0 0 50.3084 1224.43 0
150 19 5 5 0 0 0 0 49.727 1137.09 0
150 19 6 5 0 0 0 0 48.3973 1037.37 0
150 19 7 5 0 0 0 0 46.6618 938.198 0
150 19 8 5 0 0 0 0 44.4647 837.528 0
150 19 9 5 0 0 0 0 41.6561 728.719 0
150 19 10 5 0 0 0 0 38.4419 617.957 0
150 19 11 5 0 0 0 0 35.1936 516.431 0
150 19 12 5 0 0 0 0 32.2699 435.852 0
150 19 13 5 0 0 0 0 29.6676 374.366 0
150 19 14 5 0 0 0 0 27.2566 328.582 0
150 19 15 5 0 0 0 0 24.7935 291.924 0
150 19 16 5 0 0 0 0 22.0303 257.818 0
150 19 17 5 0 0 0 0 18.764 220.756 0
150 19 18 5 0 0 0 0 14.8737 176.84 0
150 19 19 5 0 0 0 0 10.3529 124.426 0
150 19 20 5 0 0 0 0 5.31991 64.4312 0
150 20 0 5 0 0 0 0 8.76637 241.765 0
150 20 1 5 0 0 0 0 16.2113 440.485 0
150 20 2 5 0 0 0 0 21.491 569.219 0
150 20 3 5 0 0 0 0 24.4456 623.981 0
150 20 4 5 0 0 0 0 25.4829 619.613 0
150 20 5 5 0 0 0 0 25.2747 579.469 0
150 20 6 5 0 0 0 0 24.4425 524.952 0
150 20 7 5 0 0 0 0 23.3601 468.856 0
150 20 8 5 0 0 0 0 22.1454 414.984 0
150 20 9 5 0 0 0 0 20.7992 362.713 0
150 20 10 5 0 0 0 0 19.3459 312.067 0
150 20 11 5 0 0 0 0 17.8765 265.558 0
150 20 12 5 0 0 0 0 16.4831 226.034 0
150 20 13 5 0 0 0 0 15.1982 194.751 0
150 20 14 5 0 0 0 0 13.9737 170.574 0
150 20 15 5 0 0 0 0 12.7111 151.01 0
150 20 16 5 0 0 0 0 11.294 133.009 0
150 20 17 5 0 0 0 0 9.61993 113.709 0
150 20 18 5 0 0 0 0 7.6263 91.0168 0
150 20 19 5 0 0 0 0 5.30897 64.0204 0
150 20 20 5 0 0 0 0 2.7283 33.1488 0
150 0 0 6 0 0 0 0 3.03375 38.6641 0
150 0 1 6 0 0 0 0 5.94167 75.8808 0
150 0 2 6 0 0 0 0 8.63779 111.132 0
150 0 3 6 0 0 0 0 11.1043 145.485 0
150 0 4 6 0 0 0 0 13.3972 181.662 0
150 0 5 6 0 0 0 0 15.6182 223.186 0
150 0 6 6 0 0 0 0 17.8164 271.238 0
150 0 7 6 0 0 0 0 19.8861 321.483 0
150 0 8 6 0 0 0 0 21.5232 362.873 0
150 0 9 6 0 0 0 0 22.3926 383.447 0
150 0 10 6 0 0 0 0 22.3733 379.277 0
150 0 11 6 0 0 0 0 21.6852 358.271 0
150 0 12 6 0 0 0 0 20.7355 334.982 0
150 0 13 6 0 0 0 0 19.8265 319.509 0
150 0 14 6 0 0 0 0 18.9944 312.884 0
150 0 15 6 0 0 0 0 18.0371 308.164 0
150 0 16 6 0 0 0 0 16.6603 295.868 0
150 0 17 6 0 0 0 0 14.6145 268.039 0
150 0 18 6 0 0 0 0 11.7968 221.239 0
150 0 19 6 0 0 0 0 8.27961 157.279 0
150 0 20 6 0 0 0 0 4.26452 81.4873 0
150 1 0 6 0 0 0 0 6.02158 78.6587 0
150 1 1 6 0 0 0 0 11.7728 153.501 0
150 1 2 6 0 0 0 0 17.0694 222.802 0
150 1 3 6 0 0 0 0 21.8752 288.451 0
150 1 4 6 0 0 0 0 26.3214 356.372 0
150 1 5 6 0 0 0 0 30.6621 435.139 0
150 1 6 6 0 0 0 0 35.1584 532.987 0
150 1 7 6 0 0 0 0 39.6037 641.492 0
150 1 8 6 0 0 0 0 43.285 735.916 0
150 1 9 6 0 0 0 0 45.0845 777.306 0
150 1 10 6 0 0 0 0 44.5658 749.462 0
150 1 11 6 0 0 0 0 42.4734 682.752 0
150 1 12 6 0 0 0 0 40.0471 620.169 0
150 1 13 6 0 0 0 0 38.0902 589.763 0
150 1 14 6 0 0 0 0 36.452 580.981 0
150 1 15 6 0 0 0 0 34.6068 575.744 0
150 1 16 6 0 0 0 0 31.9667 555.589 0
150 1 17 6 0 0 0 0 28.0446 505.077 0
150 1 18 6 0 0 0 0 22.6429 417.855 0
150 1 19 6 0 0 0 0 15.8994 297.609 0
150 1 20 6 0 0 0 0 8.19293 154.395 0
150 2 0 6 0 0 0 0 8.96415 122.471 0
150 2 1 6 0 0 0 0 17.4647 236.522 0
150 2 2 6 0 0 0 0 25.1811 337.27 0
150 2 3 6 0 0 0 0 32.0552 426.859 0
150 2 4 6 0 0 0 0 38.3164 514.843 0
150 2 5 6 0 0 0 0 44.4468 617.204 0
150 2 6 6 0 0 0 0 51.0112 750.742 0
150 2 7 6 0 0 0 0 58.784 944.758 0
150 2 8 6 1 1 0 0 65.2868 1107.43 1
150 2 9 6 1 1 0 0 68.6679 1186.14 1
150 2 10 6 0 0 0 0 66.7042 1109.76 0
150 2 11 6 1 1 0 0 61.664 947.515 1
150 2 12 6 0 0 0 0 56.4099 804.163 0
150 2 13 6 1 1 0 0 53.1906 756.239 1
150 2 14 6 0 0 0 0 50.9529 759.755 0
150 2 15 6 0 0 0 0 48.4865 768.006 0
150 2 16 6 0 0 0 0 44.8906 752.783 0
150 2 17 6 0 0 0 0 39.4192 689.543 0
150 2 18 6 0 0 0 0 31.8621 573.607 0
150 2 19 6 0 0 0 0 22.4002 410.188 0
150 2 20 6 0 0 0 0 11.5545 213.37 0
150 3 0 6 0 0 0 0 11.958 175.119 0
150 3 1 6 0 0 0 0 23.1543 332.778 0
150 3 2 6 0 0 0 0 33.06 461.512 0
150 3 3 6 0 0 0 0 41.5207 559.183 0
150 3 4 6 0 0 0 0 48.9687 643.717 0
150 3 5 6 0 0 0 0 56.1272 738.16 0
150 3 6 6 1 1 0 0 63.5318 846.826 1
150 3 7 6 1 1 0 0 73.5236 1069.25 1
150 3 8 6 1 1 0 0 83.6204 1344.55 1
150 3 9 6 2 2 0 0 87.3925 1398.95 1
150 3 10 6 2 2 0 0 82.4268 1194.92 1
150 3 11 6 1 1 0 0 75.4365 1002.45 1
150 3 12 6 1 1 0 0 68.0597 823.622 1
150 3 13 6 1 1 0 0 63.3142 745.806 1
150 3 14 6 0 0 0 0 61.8779 837.794 0
150 3 15 6 0 0 0 0 59.1571 875.782 0
150 3 16 6 0 0 0 0 54.9787 878.699 0
150 3 17 6 0 0 0 0 48.4386 817.76 0
150 3 18 6 0 0 0 0 39.2568 686.965 0
150 3 19 6 0 0 0 0 27.6698 494.817 0
150 3 20 6 0 0 0 0 14.3009 258.627 0
150 4 0 6 0 0 0 0 15.2656 246.451 0
150 4 1 6 0 0 0 0 29.2532 457.788 0
150 4 2 6 0 0 0 0 41.0948 610.206 0
150 4 3 6 0 0 0 0 50.5294 695.832 0
150 4 4 6 1 1 0 0 56.8681 665.417 1
150 4 5 6 0 0 0 0 65.3739 787.097 0
150 4 6 6 1 1 0 0 72.2993 820.687 1
150 4 7 6 2 2 0 0 83.5006 1023.25 1
150 4 8 6 3 3 0 0 93.2918 1225.61 1
150 4 9 6 2 2 0 0 100.839 1460.48 1
150 4 10 6 2 2 0 0 95.5088 1295.42 1
150 4 11 6 2 2 0 0 86.0543 1027.36 1
150 4 12 6 2 2 0 0 75.305 726.837 1
150 4 13 6 2 2 0 0 70.1402 667.705 1
150 4 14 6 1 1 0 0 68.5828 788.623 1
150 4 15 6 1 1 0 0 65.8208 859.283 1
150 4 16 6 0 0 0 0 62.4825 948.129 0
150 4 17 6 0 0 0 0 55.3918 903.854 0
150 4 18 6 0 0 0 0 45.1334 771.558 0
150 4 19 6 0 0 0 0 31.9648 562.376 0
150 4 20 6 0 0 0 0 16.5782 296.221 0
150 5 0 6 0 0 0 0 19.4781 356.915 0
150 5 1 6 0 0 0 0 36.6575 641.736 0
150 5 2 6 0 0 0 0 50.1406 811.164 0
150 5 3 6 0 0 0 0 59.5752 849.208 0
150 5 4 6 0 0 0 0 66.4833 819.404 0
150 5 5 6 1 1 0 0 71.9529 748.229 1
150 5 6 6 2 2 0 0 77.4237 679.847 1
150 5 7 6 2 2 0 0 88.7377 890.605 1
150 5 8 6 3 3 0 0 98.2485 1089.17 1
150 5 9 6 3 3 0 0 103.724 1234.55 1
150 5 10 6 2 2 0 0 100.458 1187.92 1
150 5 11 6 2 2 0 0 87.9832 763.276 1
150 5 12 6 2 2 0 0 79.5961 603.548 1
150 5 13 6 1 1 0 0 75.8819 648.078 1
150 5 14 6 0 0 0 0 74.6379 806.852 0
150 5 15 6 0 0 0 0 72.3532 926.334 0
150 5 16 6 0 0 0 0 68.1205 990.48 0
150 5 17 6 0 0 0 0 60.9574 973.298 0
150 5 18 6 0 0 0 0 50.1077 849.53 0
150 5 19 6 0 0 0 0 35.7641 629.779 0
150 5 20 6 0 0 0 0 18.6503 335.421 0
150 6 0 6 0 0 0 0 26.0377 555.851 0
150 6 1 6 0 0 0 0 47.5623 960.958 0
150 6 2 6 0 0 0 0 62.3149 1138.97 0
150 6 3 6 1 1 0 0 69.0411 1011.65 1
150 6 4 6 1 1 0 0 73.9467 873.313 1
150 6 5 6 3 3 0 0 75.8897 610.991 1
150 6 6 6 2 2 0 0 83.3487 659.775 1
150 6 7 6 2 2 0 0 93.9164 840.028 1
150 6 8 6 2 2 0 0 102.224 994.071 1
150 6 9 6 3 3 0 0 105.066 1014.66 1
150 6 10 6 2 2 0 0 100.462 919.072 1
150 6 11 6 3 3 0 0 90.6628 658.062 1
150 6 12 6 2 2 0 0 81.87 488.299 1
150 6 13 6 2 2 0 0 77.7904 519.13 1
150 6 14 6 0 0 0 0 77.9174 762.431 0
150 6 15 6 1 1 0 0 74.87 848.348 1
150 6 16 6 0 0 0 0 72.5204 1027.18 0
150 6 17 6 0 0 0 0 65.7351 1046.06 0
150 6 18 6 0 0 0 0 54.6969 937.582 0
150 6 19 6 0 0 0 0 39.4597 709.587 0
150 6 20 6 0 0 0 0 20.7308 383.047 0
150 7 0 6 0 0 0 0 38.3107 958.917 0
150 7 1 6 0 0 0 0 67.0663 1589.74 0
150 7 2 6 0 0 0 0 81.1679 1713.04 0
150 7 3 6 2 2 0 0 84.4499 1441.6 1
150 7 4 6 2 2 0 0 81.2024 917.121 1
150 7 5 6 2 2 0 0 82.1749 635.035 1
150 7 6 6 3 3 0 0 85.3318 471.025 1
150 7 7 6 3 3 0 0 95.0254 654.482 1
150 7 8 6 3 3 0 0 103.449 844.092 1
150 7 9 6 3 3 0 0 106.782 924.823 1
150 7 10 6 3 3 0 0 100.662 748.548 1
150 7 11 6 3 2 1 0 90.9276 545.907 -1
150 7 12 6 2 2 0 0 83.6639 435.004 1
150 7 13 6 1 1 0 0 79.6563 473.997 1
150 7 14 6 1 1 0 0 79.0775 677.203 1
150 7 15 6 1 1 0 0 78.3543 890.754 1
150 7 16 6 0 0 0 0 76.111 1073.81 0
150 7 17 6 0 0 0 0 69.8265 1122.86 0
150 7 18 6 0 0 0 0 58.878 1032.37 0
150 7 19 6 0 0 0 0 42.9717 797.132 0
150 7 20 6 0 0 0 0 22.7561 435.908 0
150 8 0 6 0 0 0 0 74.484 2194.94 0
150 8 1 6 0 0 0 0 111.071 3076.82 0
150 8 2 6 2 2 0 0 125.043 3165.82 1
150 8 3 6 2 2 0 0 101.61 1935.7 1
150 8 4 6 3 3 0 0 93.1899 1193.02 1
150 8 5 6 4 4 0 0 89.2708 692.129 1
150 8 6 6 3 3 0 0 91.643 551.106 1
150 8 7 6 3 3 0 0 99.1295 663.718 1
150 8 8 6 3 2 1 0 104.479 759.526 -1
150 8 9 6 4 3 1 0 107.844 841.33 -1
150 8 10 6 3 3 0 0 101.799 702.657 1
150 8 11 6 2 2 0 0 92.4598 506.561 1
150 8 12 6 1 0 1 0 83.6506 383.002 -1
150 8 13 6 1 1 0 0 81.6562 502.985 1
150 8 14 6 0 0 0 0 81.31 715.816 0
150 8 15 6 0 0 0 0 80.6606 927.517 0
150 8 16 6 0 0 0 0 78.4916 1108.12 0
150 8 17 6 0 0 0 0 72.7073 1181.26 0
150 8 18 6 0 0 0 0 61.9632 1106.81 0
150 8 19 6 0 0 0 0 45.6458 867.553 0
150 8 20 6 0 0 0 0 24.325 478.974 0
150 9 0 6 0 0 0 0 83.4925 2496.02 0
150 9 1 6 0 0 0 0 126.455 3583.48 0
150 9 2 6 1 1 0 0 142.125 3678.24 1
150 9 3 6 2 2 0 0 119.566 2435.92 1
150 9 4 6 3 3 0 0 113.134 1790.87 1
150 9 5 6 4 4 0 0 104.616 1111.72 1
150 9 6 6 3 3 0 0 102.009 822.615 1
150 9 7 6 5 3 2 0 98.1085 517.411 -1
150 9 8 6 3 3 0 0 101.847 557.706 1
150 9 9 6 5 4 1 0 101.675 588.109 -1
150 9 10 6 3 2 1 0 97.0879 525.499 -1
150 9 11 6 3 3 0 0 90.5229 418.8 1
150 9 12 6 1 1 0 0 84.3673 381.604 1
150 9 13 6 1 1 0 0 81.6551 477.736 1
150 9 14 6 1 1 0 0 81.0102 669.269 1
150 9 15 6 0 0 0 0 81.1733 920.739 0
150 9 16 6 0 0 0 0 79.2194 1110.02 0
150 9 17 6 0 0 0 0 73.577 1189.13 0
150 9 18 6 0 0 0 0 62.9741 1124.06 0
150 9 19 6 0 0 0 0 46.565 887.105 0
150 9 20 6 0 0 0 0 24.8773 491.849 0
150 10 0 6 0 0 0 0 80.3583 2382.83 0
150 10 1 6 0 0 0 0 123.877 3480.06 0
150 10 2 6 1 1 0 0 148 3864.8 1
150 10 3 6 3 3 0 0 156.068 3640 1
150 10 4 6 3 3 0 0 157.92 3309.83 1
150 10 5 6 3 3 0 0 146.696 2524.66 1
150 10 6 6 4 3 1 0 111.124 1026.96 -1
150 10 7 6 3 3 0 0 103.676 653.986 1
150 10 8 6 3 1 2 0 97.595 403.594 -1
150 10 9 6 3 3 0 0 97.471 418.521 1
150 10 10 6 1 0 1 0 93.2867 411.975 -1
150 10 11 6 1 0 1 0 87.8369 375.368 -1
150 10 12 6 1 1 0 0 83.5045 361.855 1
150 10 13 6 1 1 0 0 80.6145 434.077 1
150 10 14 6 0 0 0 0 80.596 659.726 0
150 10 15 6 0 0 0 0 80.0529 875.372 0
150 10 16 6 0 0 0 0 77.8704 1056.86 0
150 10 17 6 0 0 0 0 72.0452 1130.06 0
150 10 18 6 0 0 0 0 61.4296 1065.38 0
150 10 19 6 0 0 0 0 45.2854 839.085 0
150 10 20 6 0 0 0 0 24.1455 464.583 0
150 11 0 6 0 0 0 0 49.6046 1320.18 0
150 11 1 6 0 0 0 0 91.0895 2349.75 0
150 11 2 6 1 1 0 0 121.932 2954.35 1
150 11 3 6 2 2 0 0 167.042 4091.12 1
150 11 4 6 3 3 0 0 172.862 3805.5 1
150 11 5 6 3 3 0 0 162.93 3086.58 1
150 11 6 6 4 4 0 0 122.781 1401.97 1
150 11 7 6 4 4 0 0 107.99 759.254 1
150 11 8 6 4 3 1 0 99.388 452.209 -1
150 11 9 6 1 0 1 0 94.8482 383.853 -1
150 11 10 6 1 1 0 0 91.1559 355.992 1
150 11 11 6 0 0 0 0 87.4779 390.591 0
150 11 12 6 0 0 0 0 83.1357 389.907 0
150 11 13 6 1 1 0 0 78.8457 382.412 1
150 11 14 6 0 0 0 0 78.7935 612.195 0
150 11 15 6 0 0 0 0 77.6904 807.284 0
150 11 16 6 0 0 0 0 74.8344 963.393 0
150 11 17 6 0 0 0 0 68.4747 1015.73 0
150 11 18 6 0 0 0 0 57.7417 944.428 0
150 11 19 6 0 0 0 0 42.1778 735.861 0
150 11 20 6 0 0 0 0 22.3524 404.658 0
150 12 0 6 0 0 0 0 42.068 1068.31 0
150 12 1 6 0 0 0 0 80.203 1992.4 0
150 12 2 6 0 0 0 0 114.532 2770.84 0
150 12 3 6 2 2 0 0 161.274 3933.07 1
150 12 4 6 4 4 0 0 170.251 3744.34 1
150 12 5 6 4 4 0 0 166.401 3255.48 1
150 12 6 6 6 6 0 0 128.163 1590.97 1
150 12 7 6 4 4 0 0 118.182 1165.9 1
150 12 8 6 4 4 0 0 108.429 798.226 1
150 12 9 6 4 3 1 0 96.9941 435.617 -1
150 12 10 6 2 2 0 0 91.794 399.902 1
150 12 11 6 1 1 0 0 86.3638 377.178 1
150 12 12 6 0 0 0 0 81.7978 380.941 0
150 12 13 6 1 1 0 0 77.2297 370.258 1
150 12 14 6 1 1 0 0 75.0879 495.361 1
150 12 15 6 0 0 0 0 74.5099 734.378 0
150 12 16 6 0 0 0 0 70.8241 857.064 0
150 12 17 6 0 0 0 0 63.8087 880.203 0
150 12 18 6 0 0 0 0 52.9986 799.624 0
150 12 19 6 0 0 0 0 38.2331 612.218 0
150 12 20 6 0 0 0 0 20.096 333.014 0
150 13 0 6 0 0 0 0 39.922 1009.69 0
150 13 1 6 0 0 0 0 76.1067 1887.3 0
150 13 2 6 0 0 0 0 107.095 2572.79 0
150 13 3 6 2 2 0 0 127.629 2834.89 1
150 13 4 6 3 3 0 0 138.944 2798.23 1
150 13 5 6 3 3 0 0 140.268 2485.39 1
150 13 6 6 4 4 0 0 136.806 2082.35 1
150 13 7 6 4 4 0 0 129.733 1647.83 1
150 13 8 6 5 3 2 0 118.63 1208.42 -1
150 13 9 6 4 4 0 0 108.09 872.077 1
150 13 10 6 3 3 0 0 94.653 521.573 1
150 13 11 6 2 2 0 0 85.172 376.827 1
150 13 12 6 0 0 0 0 79.7556 373.37 0
150 13 13 6 2 2 0 0 75.7386 410.663 1
150 13 14 6 1 1 0 0 73.1602 522.17 1
150 13 15 6 0 0 0 0 71.0674 685.685 0
150 13 16 6 0 0 0 0 66.455 762.983 0
150 13 17 6 0 0 0 0 58.9105 755.952 0
150 13 18 6 0 0 0 0 48.1948 667.307 0
150 13 19 6 0 0 0 0 34.341 500.255 0
150 13 20 6 0 0 0 0 17.9049 268.611 0
150 14 0 6 0 0 0 0 41.6082 1090.41 0
150 14 1 6 0 0 0 0 76.0761 1934.3 0
150 14 2 6 0 0 0 0 101.332 2454.67 0
150 14 3 6 2 2 0 0 116.252 2564.36 1
150 14 4 6 2 2 0 0 126.034 2524.68 1
150 14 5 6 3 3 0 0 131.837 2388.77 1
150 14 6 6 3 3 0 0 137.204 2296.04 1
150 14 7 6 4 4 0 0 162.288 2971.94 1
150 14 8 6 4 4 0 0 156.444 2651.71 1
150 14 9 6 4 4 0 0 141.2 2168.84 1
150 14 10 6 3 3 0 0 99.4209 828.255 1
150 14 11 6 2 2 0 0 84.9705 504.117 1
150 14 12 6 2 2 0 0 76.5103 367.932 1
150 14 13 6 1 1 0 0 72.9444 440.247 1
150 14 14 6 0 0 0 0 70.7934 577.872 0
150 14 15 6 0 0 0 0 67.2634 660.274 0
150 14 16 6 0 0 0 0 61.9211 691.556 0
150 14 17 6 0 0 0 0 54.1386 658.584 0
150 14 18 6 0 0 0 0 43.7634 565.087 0
150 14 19 6 0 0 0 0 30.8895 415.268 0
150 14 20 6 0 0 0 0 16.0074 220.329 0
150 15 0 6 0 0 0 0 43.4796 1184.27 0
150 15 1 6 0 0 0 0 76.1756 2000.12 0
150 15 2 6 0 0 0 0 96.8958 2404.35 0
150 15 3 6 1 1 0 0 108.713 2485.82 1
150 15 4 6 2 2 0 0 116.963 2448.88 1
150 15 5 6 4 4 0 0 118.34 2092.52 1
150 15 6 6 4 4 0 0 129.894 2275.65 1
150 15 7 6 3 3 0 0 162.659 3279.32 1
150 15 8 6 3 3 0 0 164.533 3297.34 1
150 15 9 6 7 7 0 0 144.012 2524.23 1
150 15 10 6 3 3 0 0 100.087 1097.43 1
150 15 11 6 2 2 0 0 82.6002 642.081 1
150 15 12 6 2 2 0 0 73.1177 451.342 1
150 15 13 6 0 0 0 0 70.1251 547.876 0
150 15 14 6 0 0 0 0 66.7726 607.82 0
150 15 15 6 0 0 0 0 62.6566 643.704 0
150 15 16 6 0 0 0 0 56.9345 635.25 0
150 15 17 6 0 0 0 0 49.2924 584.292 0
150 15 18 6 0 0 0 0 39.5352 489.925 0
150 15 19 6 0 0 0 0 27.7416 354.592 0
150 15 20 6 0 0 0 0 14.3232 186.48 0
150 16 0 6 0 0 0 0 43.0808 1206.89 0
150 16 1 6 0 0 0 0 73.055 1967.12 0
150 16 2 6 0 0 0 0 89.8194 2280 0
150 16 3 6 0 0 0 0 98.8023 2332.87 0
150 16 4 6 1 1 0 0 105.78 2321.74 1
150 16 5 6 5 5 0 0 109.391 2165.39 1
150 16 6 6 4 4 0 0 113.411 2014.57 1
150 16 7 6 3 3 0 0 145.999 3062.93 1
150 16 8 6 3 3 0 0 146.968 3042.66 1
150 16 9 6 2 2 0 0 132.906 2537.79 1
150 16 10 6 2 2 0 0 91.0842 1121.23 1
150 16 11 6 2 2 0 0 76.628 739.274 1
150 16 12 6 2 2 0 0 66.8191 487.564 1
150 16 13 6 0 0 0 0 64.7105 603.897 0
150 16 14 6 0 0 0 0 60.9583 616.182 0
150 16 15 6 0 0 0 0 56.581 610.826 0
150 16 16 6 0 0 0 0 50.9972 578.689 0
150 16 17 6 0 0 0 0 43.8956 519.181 0
150 16 18 6 0 0 0 0 35.0608 428.732 0
150 16 19 6 0 0 0 0 24.5315 307.413 0
150 16 20 6 0 0 0 0 12.6441 160.84 0
150 17 0 6 0 0 0 0 36.1161 1009.85 0
150 17 1 6 0 0 0 0 61.8489 1668.08 0
150 17 2 6 0 0 0 0 76.5992 1959.74 0
150 17 3 6 0 0 0 0 84.5558 2031.66 0
150 17 4 6 1 1 0 0 90.0315 2026.12 1
150 17 5 6 2 2 0 0 93.6 1963.73 1
150 17 6 6 2 2 0 0 98.062 1966.82 1
150 17 7 6 2 2 0 0 98.7845 1837.98 1
150 17 8 6 1 1 0 0 98.9579 1813.65 1
150 17 9 6 2 2 0 0 89.01 1437.2 1
150 17 10 6 1 1 0 0 76.4151 1011.85 1
150 17 11 6 2 2 0 0 66.2789 734.082 1
150 17 12 6 0 0 0 0 61.237 675.235 0
150 17 13 6 0 0 0 0 56.6758 610.836 0
150 17 14 6 0 0 0 0 52.8818 583.628 0
150 17 15 6 0 0 0 0 48.662 549.547 0
150 17 16 6 0 0 0 0 43.6617 507.334 0
150 17 17 6 0 0 0 0 37.4803 448.501 0
150 17 18 6 0 0 0 0 29.8896 367.32 0
150 17 19 6 0 0 0 0 20.8946 262.204 0
150 17 20 6 0 0 0 0 10.7646 136.883 0
150 18 0 6 0 0 0 0 26.4189 725.816 0
150 18 1 6 0 0 0 0 46.4279 1236.91 0
150 18 2 6 0 0 0 0 59.04 1504.82 0
