#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
75 4 18 5 0 0 0 0 59.6999 750.446 0
75 4 19 5 0 0 0 0 42.8999 538.891 0
75 4 20 5 0 0 0 0 22.4791 281.874 0
75 5 0 5 0 0 0 0 24.5422 321.423 0
75 5 1 5 0 0 0 0 45.9849 584.635 0
75 5 2 5 0 0 0 0 62.4965 761.654 0
75 5 3 5 0 0 0 0 73.941 862.009 0
75 5 4 5 0 0 0 0 81.4472 918.826 0
75 5 5 5 0 0 0 0 86.7494 973.005 0
75 5 6 5 0 0 0 0 92.1299 1079.88 0
75 5 7 5 0 0 0 0 101.519 1356.26 0
75 5 8 5 0 0 0 0 132.649 2405.03 0
75 5 9 5 0 0 0 0 142.426 2730.2 0
75 5 10 5 1 1 0 0 142.671 2737.23 1
75 5 11 5 0 0 0 0 116.502 1838.05 0
75 5 12 5 0 0 0 0 107.171 1530.91 0
75 5 13 5 0 0 0 0 100.415 1324.44 0
75 5 14 5 0 0 0 0 95.8155 1212.01 0
75 5 15 5 0 0 0 0 91.9354 1154.92 0
75 5 16 5 0 0 0 0 86.9477 1110.62 0
75 5 17 5 0 0 0 0 78.7968 1030.86 0
75 5 18 5 0 0 0 0 65.9138 880.333 0
75 5 19 5 0 0 0 0 47.7572 646.162 0
75 5 20 5 0 0 0 0 25.1454 342.368 0
75 6 0 5 0 0 0 0 29.4892 474.752 0
75 6 1 5 0 0 0 0 53.7933 820.52 0
75 6 2 5 0 0 0 0 70.623 994.462 0
75 6 3 5 0 0 0 0 80.8791 1042.3 0
75 6 4 5 0 0 0 0 86.9634 1040.75 0
75 6 5 5 0 0 0 0 91.1161 1046.97 0
75 6 6 5 0 0 0 0 94.9593 1090.06 0
75 6 7 5 0 0 0 0 100.621 1227.75 0
75 6 8 5 1 1 0 0 106.12 1369.36 1
75 6 9 5 1 1 0 0 110.734 1507.33 1
75 6 10 5 0 0 0 0 111.419 1547.12 0
75 6 11 5 0 0 0 0 108.251 1448.13 0
75 6 12 5 0 0 0 0 103.599 1307.96 0
75 6 13 5 0 0 0 0 100.311 1229.6 0
75 6 14 5 0 0 0 0 97.9845 1203.16 0
75 6 15 5 0 0 0 0 96.2219 1227.93 0
75 6 16 5 0 0 0 0 93.3141 1262.96 0
75 6 17 5 0 0 0 0 86.9288 1252.99 0
75 6 18 5 0 0 0 0 74.358 1124.38 0
75 6 19 5 0 0 0 0 54.6764 851.363 0
75 6 20 5 0 0 0 0 28.9386 455.79 0
75 7 0 5 0 0 0 0 41.436 879.03 0
75 7 1 5 0 0 0 0 71.2856 1408.13 0
75 7 2 5 0 0 0 0 85.6206 1488.1 0
75 7 3 5 0 0 0 0 91.105 1364.04 0
75 7 4 5 0 0 0 0 93.0287 1212.21 0
75 7 5 5 0 0 0 0 95.5941 1156.4 0
75 7 6 5 0 0 0 0 100.012 1210.41 0
75 7 7 5 1 1 0 0 103.461 1229.37 1
75 7 8 5 0 0 0 0 109.196 1409.42 0
75 7 9 5 0 0 0 0 108.955 1379.69 0
75 7 10 5 0 0 0 0 106.614 1297.44 0
75 7 11 5 0 0 0 0 103.08 1191.38 0
75 7 12 5 0 0 0 0 100.894 1143.98 0
75 7 13 5 0 0 0 0 99.5312 1141.86 0
75 7 14 5 0 0 0 0 99.2214 1195.69 0
75 7 15 5 0 0 0 0 99.9591 1314.48 0
75 7 16 5 0 0 0 0 101.874 1522.2 0
75 7 17 5 0 0 0 0 100.246 1682.54 0
75 7 18 5 0 0 0 0 90.33 1652.06 0
75 7 19 5 0 0 0 0 67.1652 1265.89 0
75 7 20 5 0 0 0 0 35.6053 677.338 0
75 8 0 5 0 0 0 0 78.343 2152.17 0
75 8 1 5 0 0 0 0 114.86 2907.88 0
75 8 2 5 0 0 0 0 123.473 2785.84 0
75 8 3 5 0 0 0 0 104.018 1794.43 0
75 8 4 5 0 0 0 0 101.009 1465.79 0
75 8 5 5 0 0 0 0 101.568 1334.52 0
75 8 6 5 0 0 0 0 107.078 1415.39 0
75 8 7 5 0 0 0 0 133.925 2267.5 0
75 8 8 5 2 2 0 0 138.199 2326.4 1
75 8 9 5 1 1 0 0 134.424 2162.03 1
75 8 10 5 1 1 0 0 109.425 1318.92 1
75 8 11 5 1 1 0 0 101.864 1065.79 1
75 8 12 5 1 1 0 0 98.3594 966.418 1
75 8 13 5 0 0 0 0 99.2261 1090.36 0
75 8 14 5 0 0 0 0 99.8629 1185.9 0
75 8 15 5 0 0 0 0 102.712 1384.5 0
75 8 16 5 0 0 0 0 109.563 1769.03 0
75 8 17 5 0 0 0 0 136.31 2915.26 0
75 8 18 5 0 0 0 0 129.331 2989.92 0
75 8 19 5 0 0 0 0 102.822 2491.71 0
75 8 20 5 0 0 0 0 42.2139 901.725 0
75 9 0 5 0 0 0 0 89.6594 2542.02 0
75 9 1 5 0 0 0 0 610.597 20064.3 0
75 9 2 5 0 0 0 0 143.237 3464.36 0
75 9 3 5 0 0 0 0 121.52 2392.29 0
75 9 4 5 0 0 0 0 113.414 1882.93 0
75 9 5 5 0 0 0 0 110.597 1629.07 0
75 9 6 5 0 0 0 0 116.065 1702.77 0
75 9 7 5 2 2 0 0 143.305 2491.92 1
75 9 8 5 1 1 0 0 630.234 19325 1
75 9 9 5 1 1 0 0 147.65 2591.45 1
75 9 10 5 1 1 0 0 115.63 1467.24 1
75 9 11 5 2 2 0 0 105.898 1183.82 1
75 9 12 5 1 1 0 0 100.771 1040.32 1
75 9 13 5 1 1 0 0 99.4981 1073.69 1
75 9 14 5 1 1 0 0 98.3147 1080.07 1
75 9 15 5 0 0 0 0 103.281 1390.9 0
75 9 16 5 0 0 0 0 112.951 1876.55 0
75 9 17 5 0 0 0 0 142.737 3130.62 0
75 9 18 5 0 0 0 0 138.041 3286.1 0
75 9 19 5 0 0 0 0 109.343 2713.81 0
75 9 20 5 0 0 0 0 45.6225 1017.87 0
75 10 0 5 0 0 0 0 87.0921 2452.64 0
75 10 1 5 0 0 0 0 133.815 3559.27 0
75 10 2 5 0 0 0 0 163.653 4169.41 0
75 10 3 5 0 0 0 0 147.436 3286.83 0
75 10 4 5 0 0 0 0 139.913 2796.07 0
75 10 5 5 0 0 0 0 121.446 1997.76 0
75 10 6 5 0 0 0 0 123.13 1934.69 0
75 10 7 5 1 1 0 0 151.285 2810.9 1
75 10 8 5 1 1 0 0 157.106 2927.87 1
75 10 9 5 2 2 0 0 151.368 2675.2 1
75 10 10 5 1 1 0 0 121.844 1686.5 1
75 10 11 5 1 1 0 0 109.366 1265.55 1
75 10 12 5 1 1 0 0 102.237 1059.74 1
75 10 13 5 0 0 0 0 99.8249 1069.18 0
75 10 14 5 0 0 0 0 99.0549 1128.1 0
75 10 15 5 0 0 0 0 101.215 1312.04 0
75 10 16 5 0 0 0 0 107.819 1695.37 0
75 10 17 5 0 0 0 0 134.523 2843.99 0
75 10 18 5 0 0 0 0 127.754 2928.43 0
75 10 19 5 0 0 0 0 101.669 2447.15 0
75 10 20 5 0 0 0 0 41.6133 878.579 0
75 11 0 5 0 0 0 0 56.3707 1389.71 0
75 11 1 5 0 0 0 0 103.023 2494.36 0
75 11 2 5 0 0 0 0 143.742 3481.61 0
75 11 3 5 0 0 0 0 155.048 3552.22 0
75 11 4 5 0 0 0 0 151.009 3183.93 0
75 11 5 5 0 0 0 0 132.101 2371.05 0
75 11 6 5 0 0 0 0 130.594 2202.16 0
75 11 7 5 2 2 0 0 133.571 2154.29 1
75 11 8 5 1 1 0 0 139.229 2313.96 1
75 11 9 5 1 1 0 0 135.993 2174.32 1
75 11 10 5 1 1 0 0 125.658 1815.69 1
75 11 11 5 2 2 0 0 111.75 1313.51 1
75 11 12 5 1 1 0 0 104.023 1116.98 1
75 11 13 5 1 1 0 0 99.1515 1029.75 1
75 11 14 5 1 1 0 0 95.8113 979.366 1
75 11 15 5 0 0 0 0 97.4057 1181.49 0
75 11 16 5 0 0 0 0 99.0436 1393.18 0
75 11 17 5 0 0 0 0 97.4018 1560.59 0
75 11 18 5 0 0 0 0 87.8388 1548.05 0
75 11 19 5 0 0 0 0 65.3518 1190.93 0
75 11 20 5 0 0 0 0 34.6627 638.46 0
75 12 0 5 0 0 0 0 48.9776 1135.65 0
75 12 1 5 0 0 0 0 91.926 2113.89 0
75 12 2 5 0 0 0 0 135.196 3191.24 0
75 12 3 5 0 0 0 0 151.09 3422.61 0
75 12 4 5 0 0 0 0 153.371 3275.4 0
75 12 5 5 0 0 0 0 138.141 2593.8 0
75 12 6 5 0 0 0 0 137.131 2448.25 0
75 12 7 5 1 1 0 0 140.679 2479.45 1
75 12 8 5 1 1 0 0 144.826 2573.97 1
75 12 9 5 2 2 0 0 142.192 2425.02 1
75 12 10 5 1 1 0 0 132.231 2075.85 1
75 12 11 5 2 2 0 0 116.909 1531.11 1
75 12 12 5 1 1 0 0 104.929 1164.5 1
75 12 13 5 1 1 0 0 98.0391 995.649 1
75 12 14 5 0 0 0 0 95.6462 1022.64 0
75 12 15 5 0 0 0 0 93.4253 1053.67 0
75 12 16 5 0 0 0 0 90.4726 1104.99 0
75 12 17 5 0 0 0 0 84.1666 1109.11 0
75 12 18 5 0 0 0 0 71.9897 1004.56 0
75 12 19 5 0 0 0 0 52.982 766.291 0
75 12 20 5 0 0 0 0 28.0688 412.032 0
75 13 0 5 0 0 0 0 53.3996 1293.13 0
75 13 1 5 0 0 0 0 96.6306 2285.33 0
75 13 2 5 0 0 0 0 122.472 2763.25 0
75 13 3 5 0 0 0 0 135.158 2887.45 0
75 13 4 5 0 0 0 0 138.045 2765.64 0
75 13 5 5 0 0 0 0 139.424 2665.58 0
75 13 6 5 0 0 0 0 141.706 2645.33 0
75 13 7 5 0 0 0 0 149.35 2840.49 0
75 13 8 5 1 1 0 0 161.225 3171.11 1
75 13 9 5 1 1 0 0 161.525 3157.93 1
75 13 10 5 1 1 0 0 146.758 2621.15 1
75 13 11 5 1 1 0 0 121.946 1783.76 1
75 13 12 5 1 1 0 0 105.678 1254.35 1
75 13 13 5 1 1 0 0 98.3495 1078.5 1
75 13 14 5 0 0 0 0 93.7213 989.489 0
75 13 15 5 0 0 0 0 90.1622 966.4 0
75 13 16 5 0 0 0 0 85.3749 947.747 0
75 13 17 5 0 0 0 0 77.3878 889.964 0
75 13 18 5 0 0 0 0 64.8031 767.917 0
75 13 19 5 0 0 0 0 47.0424 569.133 0
75 13 20 5 0 0 0 0 24.8133 303.699 0
75 14 0 5 0 0 0 0 73.0691 1983.26 0
75 14 1 5 0 0 0 0 118.249 3051.56 0
75 14 2 5 0 0 0 0 138.123 3330.62 0
75 14 3 5 0 0 0 0 132.973 2844.3 0
75 14 4 5 0 0 0 0 132.914 2627.32 0
75 14 5 5 0 0 0 0 135.475 2575.9 0
75 14 6 5 0 0 0 0 139.955 2641.48 0
75 14 7 5 0 0 0 0 150.73 2955.1 0
75 14 8 5 0 0 0 0 183.184 4039.9 0
75 14 9 5 1 1 0 0 208.374 4884.2 1
75 14 10 5 1 1 0 0 168.223 3492.29 1
75 14 11 5 1 1 0 0 123.094 1926.17 1
75 14 12 5 1 1 0 0 104.937 1335.64 1
75 14 13 5 1 1 0 0 96.0883 1067.75 1
75 14 14 5 0 0 0 0 91.3451 964.5 0
75 14 15 5 0 0 0 0 87.267 912.139 0
75 14 16 5 0 0 0 0 81.8721 864.293 0
75 14 17 5 0 0 0 0 73.5081 787.307 0
75 14 18 5 0 0 0 0 61.0435 663.019 0
75 14 19 5 0 0 0 0 44.0631 483.787 0
75 14 20 5 0 0 0 0 23.171 256.077 0
75 15 0 5 0 0 0 0 91.3323 2633.37 0
75 15 1 5 0 0 0 0 236.287 7171.96 0
75 15 2 5 0 0 0 0 155.15 3968.63 0
75 15 3 5 0 0 0 0 132.918 2902.78 0
75 15 4 5 0 0 0 0 127.795 2521.56 0
75 15 5 5 0 0 0 0 128.231 2406.38 0
75 15 6 5 0 0 0 0 131.248 2431.46 0
75 15 7 5 0 0 0 0 140.398 2699.5 0
75 15 8 5 0 0 0 0 171.571 3750.1 0
75 15 9 5 0 0 0 0 173.082 3787 0
75 15 10 5 0 0 0 0 158.169 3266.75 0
75 15 11 5 0 0 0 0 116.187 1818.7 0
75 15 12 5 0 0 0 0 99.6683 1262.44 0
75 15 13 5 0 0 0 0 91.9919 1026.13 0
75 15 14 5 0 0 0 0 87.6044 922.439 0
75 15 15 5 0 0 0 0 83.6683 865.878 0
75 15 16 5 0 0 0 0 78.304 809.804 0
75 15 17 5 0 0 0 0 70.1283 730.018 0
75 15 18 5 0 0 0 0 58.114 609.984 0
75 15 19 5 0 0 0 0 41.8899 442.911 0
75 15 20 5 0 0 0 0 22.0129 233.88 0
75 16 0 5 0 0 0 0 84.5101 2429.05 0
75 16 1 5 0 0 0 0 129.668 3542.25 0
75 16 2 5 0 0 0 0 148.035 3807.86 0
75 16 3 5 0 0 0 0 128.042 2838.81 0
75 16 4 5 0 0 0 0 122.039 2441.71 0
75 16 5 5 0 0 0 0 118.668 2205.77 0
75 16 6 5 0 0 0 0 117.247 2086.43 0
75 16 7 5 0 0 0 0 120.929 2174.53 0
75 16 8 5 0 0 0 0 140.827 2842.41 0
75 16 9 5 0 0 0 0 140.535 2822.26 0
75 16 10 5 0 0 0 0 130.53 2473.23 0
75 16 11 5 0 0 0 0 101.79 1481.65 0
75 16 12 5 0 0 0 0 90.8558 1113.66 0
75 16 13 5 0 0 0 0 85.2716 941.524 0
75 16 14 5 0 0 0 0 81.7154 857.657 0
75 16 15 5 0 0 0 0 78.2031 805.956 0
75 16 16 5 0 0 0 0 73.2576 753.646 0
75 16 17 5 0 0 0 0 65.6426 679.094 0
75 16 18 5 0 0 0 0 54.4274 567.704 0
75 16 19 5 0 0 0 0 39.257 412.682 0
75 16 20 5 0 0 0 0 20.6397 218.162 0
75 17 0 5 0 0 0 0 59.7524 1623.77 0
75 17 1 5 0 0 0 0 98.8306 2573.66 0
75 17 2 5 0 0 0 0 120.539 2994.15 0
75 17 3 5 0 0 0 0 116.792 2617.41 0
75 17 4 5 0 0 0 0 112.433 2298.51 0
75 17 5 5 0 0 0 0 106.003 1971.2 0
75 17 6 5 0 0 0 0 100.112 1706.92 0
75 17 7 5 0 0 0 0 98.3118 1612.18 0
75 17 8 5 0 0 0 0 97.5768 1570.55 0
75 17 9 5 0 0 0 0 95.5433 1492.91 0
75 17 10 5 0 0 0 0 90.324 1310.32 0
75 17 11 5 0 0 0 0 84.1226 1097.88 0
75 17 12 5 0 0 0 0 78.705 917.834 0
75 17 13 5 0 0 0 0 75.271 815.282 0
75 17 14 5 0 0 0 0 72.692 758.335 0
75 17 15 5 0 0 0 0 69.8065 718.588 0
75 17 16 5 0 0 0 0 65.5237 674.912 0
75 17 17 5 0 0 0 0 58.8109 610.462 0
75 17 18 5 0 0 0 0 48.841 512.322 0
75 17 19 5 0 0 0 0 35.2781 373.779 0
75 17 20 5 0 0 0 0 18.5666 198.114 0
75 18 0 5 0 0 0 0 32.5408 758.428 0
75 18 1 5 0 0 0 0 63.4814 1496.22 0
75 18 2 5 0 0 0 0 86.4041 2016.25 0
75 18 3 5 0 0 0 0 98.6684 2237.09 0
75 18 4 5 0 0 0 0 96.4137 2020.98 0
75 18 5 5 0 0 0 0 88.5178 1662.14 0
75 18 6 5 0 0 0 0 80.0808 1321.44 0
75 18 7 5 0 0 0 0 75.7849 1147.16 0
75 18 8 5 0 0 0 0 73.1787 1044.56 0
75 18 9 5 0 0 0 0 70.8695 959.288 0
75 18 10 5 0 0 0 0 68.3327 870.066 0
75 18 11 5 0 0 0 0 65.7059 780.688 0
75 18 12 5 0 0 0 0 63.404 706.464 0
75 18 13 5 0 0 0 0 61.5393 654.359 0
75 18 14 5 0 0 0 0 59.8224 620.432 0
75 18 15 5 0 0 0 0 57.6353 593.271 0
75 18 16 5 0 0 0 0 54.2148 560.295 0
75 18 17 5 0 0 0 0 48.7527 509.255 0
75 18 18 5 0 0 0 0 40.5617 429.396 0
75 18 19 5 0 0 0 0 29.3448 314.574 0
75 18 20 5 0 0 0 0 15.4612 167.211 0
75 19 0 5 0 0 0 0 21.1731 468.023 0
75 19 1 5 0 0 0 0 42.6121 970.388 0
75 19 2 5 0 0 0 0 60.1676 1381.52 0
75 19 3 5 0 0 0 0 70.3687 1588.45 0
75 19 4 5 0 0 0 0 69.5793 1462.27 0
75 19 5 5 0 0 0 0 63.4619 1189.55 0
75 19 6 5 0 0 0 0 56.4998 914.124 0
75 19 7 5 0 0 0 0 52.5142 758.271 0
75 19 8 5 0 0 0 0 50.1689 668.533 0
75 19 9 5 0 0 0 0 48.5371 608.409 0
75 19 10 5 0 0 0 0 47.1651 559.936 0
75 19 11 5 0 0 0 0 45.9388 518.491 0
75 19 12 5 0 0 0 0 44.8691 485.125 0
75 19 13 5 0 0 0 0 43.9136 460.61 0
75 19 14 5 0 0 0 0 42.8808 442.737 0
75 19 15 5 0 0 0 0 41.4155 426.43 0
75 19 16 5 0 0 0 0 39.0264 404.677 0
75 19 17 5 0 0 0 0 35.1513 369.381 0
75 19 18 5 0 0 0 0 29.2914 312.724 0
75 19 19 5 0 0 0 0 21.2205 229.907 0
75 19 20 5 0 0 0 0 11.1914 122.501 0
75 20 0 5 0 0 0 0 10.7517 233.108 0
75 20 1 5 0 0 0 0 21.8176 490.332 0
75 20 2 5 0 0 0 0 31.0877 708.13 0
75 20 3 5 0 0 0 0 36.6065 822.57 0
75 20 4 5 0 0 0 0 36.3404 761.641 0
75 20 5 5 0 0 0 0 33.1156 618.187 0
75 20 6 5 0 0 0 0 29.3246 469.045 0
75 20 7 5 0 0 0 0 27.0594 381.375 0
75 20 8 5 0 0 0 0 25.7377 331.23 0
75 20 9 5 0 0 0 0 24.9025 300.466 0
75 20 10 5 0 0 0 0 24.2868 278.653 0
75 20 11 5 0 0 0 0 23.7825 261.698 0
75 20 12 5 0 0 0 0 23.3492 248.556 0
75 20 13 5 0 0 0 0 22.9398 238.778 0
75 20 14 5 0 0 0 0 22.4543 231.226 0
75 20 15 5 0 0 0 0 21.7194 223.699 0
75 20 16 5 0 0 0 0 20.4895 212.955 0
75 20 17 5 0 0 0 0 18.4747 194.929 0
75 20 18 5 0 0 0 0 15.411 165.471 0
75 20 19 5 0 0 0 0 11.1749 121.93 0
75 20 20 5 0 0 0 0 5.89721 65.0688 0
75 0 0 6 0 0 0 0 5.87735 59.8411 0
75 0 1 6 0 0 0 0 11.1977 114.029 0
75 0 2 6 0 0 0 0 15.5712 158.852 0
75 0 3 6 0 0 0 0 18.8714 193.828 0
75 0 4 6 0 0 0 0 21.241 222.249 0
75 0 5 6 0 0 0 0 23.0376 251.368 0
75 0 6 6 0 0 0 0 24.7455 291.8 0
75 0 7 6 0 0 0 0 26.7634 351.923 0
75 0 8 6 0 0 0 0 29.0697 427.086 0
75 0 9 6 0 0 0 0 31.0909 495.047 0
75 0 10 6 0 0 0 0 32.0312 527.051 0
75 0 11 6 0 0 0 0 31.6056 512.875 0
75 0 12 6 0 0 0 0 30.3095 470.032 0
75 0 13 6 0 0 0 0 29.119 433.509 0
75 0 14 6 0 0 0 0 28.4983 421.761 0
75 0 15 6 0 0 0 0 28.0996 426.647 0
75 0 16 6 0 0 0 0 26.8294 415.74 0
75 0 17 6 0 0 0 0 23.9504 369.673 0
75 0 18 6 0 0 0 0 19.3078 288.216 0
75 0 19 6 0 0 0 0 13.4469 191.896 0
75 0 20 6 0 0 0 0 6.86763 94.1241 0
75 1 0 6 0 0 0 0 11.2279 115.076 0
75 1 1 6 0 0 0 0 21.3896 219.121 0
75 1 2 6 0 0 0 0 29.7388 304.91 0
75 1 3 6 0 0 0 0 36.0348 371.542 0
75 1 4 6 0 0 0 0 40.5547 425.505 0
75 1 5 6 0 0 0 0 44.002 481.44 0
75 1 6 6 0 0 0 0 47.4076 563.337 0
75 1 7 6 0 0 0 0 51.7796 695.788 0
75 1 8 6 0 0 0 0 57.1499 872.476 0
75 1 9 6 0 0 0 0 61.8715 1031.88 0
75 1 10 6 0 0 0 0 63.813 1097.95 0
75 1 11 6 0 0 0 0 62.1776 1042.48 0
75 1 12 6 0 0 0 0 58.6667 925.025 0
75 1 13 6 0 0 0 0 55.5953 827.979 0
75 1 14 6 0 0 0 0 54.0434 793.187 0
75 1 15 6 0 0 0 0 53.0812 795.876 0
75 1 16 6 0 0 0 0 50.5691 772.279 0
75 1 17 6 0 0 0 0 45.11 685.765 0
75 1 18 6 0 0 0 0 36.3731 534.61 0
75 1 19 6 0 0 0 0 25.3589 356.544 0
75 1 20 6 0 0 0 0 12.9635 175.163 0
75 2 0 6 0 0 0 0 15.6983 163.26 0
75 2 1 6 0 0 0 0 29.8942 310.3 0
75 2 2 6 0 0 0 0 41.5384 430.573 0
75 2 3 6 0 0 0 0 50.2968 522.839 0
75 2 4 6 0 0 0 0 56.5646 596.551 0
75 2 5 6 0 0 0 0 61.3524 673.252 0
75 2 6 6 0 0 0 0 66.2437 791.542 0
75 2 7 6 0 0 0 0 73.4114 1012.39 0
75 2 8 6 0 0 0 0 83.4455 1346.03 0
75 2 9 6 0 0 0 0 91.3552 1613.5 0
75 2 10 6 0 0 0 0 93.5547 1687.76 0
75 2 11 6 0 0 0 0 88.7925 1524.68 0
75 2 12 6 0 0 0 0 82.2277 1303.87 0
75 2 13 6 0 0 0 0 76.9784 1136.09 0
75 2 14 6 0 0 0 0 74.1424 1065.35 0
75 2 15 6 0 0 0 0 72.2787 1051.84 0
75 2 16 6 0 0 0 0 68.566 1012.26 0
75 2 17 6 0 0 0 0 61.1385 898.307 0
75 2 18 6 0 0 0 0 49.4561 704.747 0
75 2 19 6 0 0 0 0 34.6296 474.266 0
75 2 20 6 0 0 0 0 17.7694 234.97 0
75 3 0 6 0 0 0 0 19.2228 206.01 0
75 3 1 6 0 0 0 0 36.5632 389.869 0
75 3 2 6 0 0 0 0 50.7183 537.474 0
75 3 3 6 0 0 0 0 61.2879 647.451 0
75 3 4 6 0 0 0 0 68.7747 732.108 0
75 3 5 6 0 0 0 0 74.4238 818.324 0
75 3 6 6 0 0 0 0 80.2319 955.588 0
75 3 7 6 0 0 0 0 89.3262 1235.07 0
75 3 8 6 0 0 0 0 101.825 1648.93 0
75 3 9 6 0 0 0 0 111.801 1985.03 0
75 3 10 6 0 0 0 0 113.717 2047.49 0
75 3 11 6 0 0 0 0 107.187 1824.28 0
75 3 12 6 0 0 0 0 98.4 1529.67 0
75 3 13 6 0 0 0 0 91.6622 1316.72 0
75 3 14 6 0 0 0 0 87.724 1215.9 0
75 3 15 6 0 0 0 0 84.8395 1179.7 0
75 3 16 6 0 0 0 0 80.1108 1125.1 0
75 3 17 6 0 0 0 0 71.4853 1000.79 0
75 3 18 6 0 0 0 0 58.1767 795.84 0
75 3 19 6 0 0 0 0 41.0375 544.837 0
75 3 20 6 0 0 0 0 21.1865 274.019 0
75 4 0 6 0 0 0 0 22.0735 251.102 0
75 4 1 6 0 0 0 0 41.8546 470.59 0
75 4 2 6 0 0 0 0 57.801 639.504 0
75 4 3 6 0 0 0 0 69.4998 757.393 0
75 4 4 6 0 0 0 0 77.592 840.643 0
75 4 5 6 0 0 0 0 83.4907 919.826 0
75 4 6 6 0 0 0 0 89.303 1045.74 0
75 4 7 6 0 0 0 0 98.5209 1319.77 0
75 4 8 6 0 0 0 0 110.715 1715.55 0
75 4 9 6 0 0 0 0 120.361 2036.37 0
75 4 10 6 0 0 0 0 121.397 2067.98 0
75 4 11 6 0 0 0 0 114.751 1842.67 0
75 4 12 6 1 1 0 0 106.057 1555.79 1
75 4 13 6 0 0 0 0 99.5992 1359.52 0
75 4 14 6 0 0 0 0 95.3254 1256.63 0
75 4 15 6 0 0 0 0 91.7294 1206.85 0
75 4 16 6 0 0 0 0 86.4148 1147.24 0
75 4 17 6 0 0 0 0 77.3708 1030.52 0
75 4 18 6 0 0 0 0 63.5616 839.251 0
75 4 19 6 0 0 0 0 45.2893 589.639 0
75 4 20 6 0 0 0 0 23.5678 302.889 0
75 5 0 6 0 0 0 0 24.9282 316.879 0
75 5 1 6 0 0 0 0 46.8894 581.56 0
75 5 2 6 0 0 0 0 64.0493 766.959 0
75 5 3 6 0 0 0 0 76.1382 878.271 0
75 5 4 6 0 0 0 0 84.1212 942.389 0
75 5 5 6 0 0 0 0 89.6014 994.606 0
75 5 6 6 0 0 0 0 94.5177 1077.35 0
75 5 7 6 0 0 0 0 101.412 1258.07 0
75 5 8 6 0 0 0 0 109.386 1495.98 0
75 5 9 6 1 1 0 0 115.962 1699.31 1
75 5 10 6 0 0 0 0 117.079 1739.04 0
75 5 11 6 0 0 0 0 113.208 1612.95 0
75 5 12 6 0 0 0 0 107.085 1422.59 0
75 5 13 6 0 0 0 0 102.256 1292.18 0
75 5 14 6 0 0 0 0 98.8161 1231.18 0
75 5 15 6 0 0 0 0 95.4467 1200.74 0
75 5 16 6 0 0 0 0 90.323 1159.35 0
75 5 17 6 0 0 0 0 81.5475 1066.71 0
75 5 18 6 0 0 0 0 67.7861 896.898 0
75 5 19 6 0 0 0 0 48.8255 648.838 0
75 5 20 6 0 0 0 0 25.6027 340.322 0
75 6 0 6 0 0 0 0 29.2039 446.227 0
75 6 1 6 0 0 0 0 53.8362 786.132 0
75 6 2 6 0 0 0 0 71.6346 978.761 0
75 6 3 6 0 0 0 0 82.9996 1052.66 0
75 6 4 6 0 0 0 0 89.8783 1067.95 0
75 6 5 6 0 0 0 0 94.3407 1074.47 0
75 6 6 6 0 0 0 0 97.8869 1094.26 0
75 6 7 6 1 1 0 0 101.218 1115.08 1
75 6 8 6 1 1 0 0 104.966 1177.98 1
75 6 9 6 1 1 0 0 108.851 1291.27 1
75 6 10 6 1 1 0 0 109.561 1321.02 1
75 6 11 6 1 1 0 0 107.731 1280.02 1
75 6 12 6 1 1 0 0 103.593 1155.06 1
75 6 13 6 0 0 0 0 102.185 1184.12 0
75 6 14 6 0 0 0 0 100.106 1182.26 0
75 6 15 6 0 0 0 0 97.9909 1207.81 0
75 6 16 6 0 0 0 0 94.0941 1217.98 0
75 6 17 6 0 0 0 0 86.4928 1175.65 0
75 6 18 6 0 0 0 0 73.1454 1032.03 0
75 6 19 6 0 0 0 0 53.3711 770.442 0
75 6 20 6 0 0 0 0 28.1671 410.482 0
75 7 0 6 0 0 0 0 38.3718 753.881 0
75 7 1 6 0 0 0 0 67.7684 1249.6 0
75 7 2 6 0 0 0 0 84.5264 1397.97 0
75 7 3 6 0 0 0 0 92.7286 1354.64 0
75 7 4 6 0 0 0 0 96.421 1251.71 0
75 7 5 6 0 0 0 0 99.3826 1196.73 0
75 7 6 6 0 0 0 0 103.036 1207.02 0
75 7 7 6 1 1 0 0 105.482 1171.06 1
75 7 8 6 1 1 0 0 109.119 1235.62 1
75 7 9 6 1 1 0 0 109.558 1224.97 1
75 7 10 6 1 1 0 0 107.658 1156.87 1
75 7 11 6 1 1 0 0 103.826 1033.76 1
75 7 12 6 1 1 0 0 102.525 1054.24 1
75 7 13 6 1 1 0 0 99.2916 969.982 1
75 7 14 6 0 0 0 0 100.66 1143.71 0
75 7 15 6 0 0 0 0 100.246 1238.72 0
75 7 16 6 0 0 0 0 99.1961 1354.72 0
75 7 17 6 0 0 0 0 94.3667 1414.87 0
75 7 18 6 0 0 0 0 82.5314 1330.44 0
75 7 19 6 0 0 0 0 60.8448 1010.54 0
75 7 20 6 0 0 0 0 32.2169 541.028 0
75 8 0 6 0 0 0 0 69.2127 1816.8 0
75 8 1 6 0 0 0 0 104.83 2523.36 0
75 8 2 6 0 0 0 0 121.137 2651.65 0
75 8 3 6 0 0 0 0 106.123 1799.54 0
75 8 4 6 0 0 0 0 105.69 1545.56 0
75 8 5 6 0 0 0 0 106.459 1405.52 0
