#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
187 11 11 5 0 0 0 0 66.9821 412.21 0
187 11 12 5 0 0 0 0 64.657 419.923 0
187 11 13 5 0 0 0 0 61.7506 424.086 0
187 11 14 5 1 0 1 0 56.313 357.646 -1
187 11 15 5 0 0 0 0 54.9247 467.241 0
187 11 16 5 0 0 0 0 50.4017 490.883 0
187 11 17 5 0 0 0 0 43.9575 475.625 0
187 11 18 5 0 0 0 0 35.2242 406.984 0
187 11 19 5 0 0 0 0 24.62 296.409 0
187 11 20 5 0 0 0 0 12.6649 155.993 0
187 12 0 5 0 0 0 0 25.9336 545.787 0
187 12 1 5 0 0 0 0 48.8685 952.952 0
187 12 2 5 2 2 0 0 64.1029 997.802 1
187 12 3 5 2 2 0 0 77.9767 1066.77 1
187 12 4 5 3 3 0 0 88.2784 1064.45 1
187 12 5 5 3 2 1 0 94.4477 1078.2 -1
187 12 6 5 3 3 0 0 92.4814 886.83 1
187 12 7 5 3 3 0 0 85.0977 696.74 1
187 12 8 5 1 1 0 0 75.8009 492.021 1
187 12 9 5 0 0 0 0 70.7499 428.356 0
187 12 10 5 0 0 0 0 67.868 407.408 0
187 12 11 5 0 0 0 0 65.8406 417.363 0
187 12 12 5 0 0 0 0 63.6009 427.158 0
187 12 13 5 0 0 0 0 60.6024 425.252 0
187 12 14 5 0 0 0 0 57.8595 454.534 0
187 12 15 5 0 0 0 0 54.6585 492.17 0
187 12 16 5 0 0 0 0 50.6587 529.909 0
187 12 17 5 0 0 0 0 44.2377 509.941 0
187 12 18 5 0 0 0 0 35.5012 435.421 0
187 12 19 5 0 0 0 0 24.8353 316.619 0
187 12 20 5 0 0 0 0 12.782 166.487 0
187 13 0 5 0 0 0 0 29.1817 679.87 0
187 13 1 5 0 0 0 0 55.0023 1212.31 0
187 13 2 5 2 2 0 0 71.9897 1350.59 1
187 13 3 5 3 3 0 0 79.7996 1163.27 1
187 13 4 5 4 4 0 0 84.8918 997.274 1
187 13 5 5 4 4 0 0 85.6883 817.091 1
187 13 6 5 3 3 0 0 83.941 720.664 1
187 13 7 5 3 3 0 0 76.7907 507.2 1
187 13 8 5 2 2 0 0 70.7936 398.041 1
187 13 9 5 0 0 0 0 68.0678 416.198 0
187 13 10 5 1 1 0 0 65.1915 377.962 1
187 13 11 5 0 0 0 0 64.1681 434.486 0
187 13 12 5 1 0 1 0 59.9226 368.939 -1
187 13 13 5 0 0 0 0 59.583 461.24 0
187 13 14 5 1 0 1 0 54.9855 415.592 -1
187 13 15 5 0 0 0 0 54.3783 541.775 0
187 13 16 5 0 0 0 0 50.3909 571.542 0
187 13 17 5 0 0 0 0 44.05 545.303 0
187 13 18 5 0 0 0 0 35.3674 462.87 0
187 13 19 5 0 0 0 0 24.7556 335.593 0
187 13 20 5 0 0 0 0 12.747 176.248 0
187 14 0 5 0 0 0 0 32.4046 819.058 0
187 14 1 5 1 1 0 0 59.8347 1434.12 1
187 14 2 5 1 1 0 0 78.394 1690.55 1
187 14 3 5 3 3 0 0 79.9204 1287.51 1
187 14 4 5 8 8 0 0 75.654 771.81 1
187 14 5 5 3 3 0 0 76.2088 712.46 1
187 14 6 5 3 3 0 0 72.5906 536.651 1
187 14 7 5 2 2 0 0 67.8409 371.168 1
187 14 8 5 1 1 0 0 65.4152 360.034 1
187 14 9 5 1 1 0 0 63.6515 368.718 1
187 14 10 5 1 1 0 0 62.1111 378.651 1
187 14 11 5 0 0 0 0 62.0944 477.747 0
187 14 12 5 0 0 0 0 60.439 502 0
187 14 13 5 0 0 0 0 58.286 519.847 0
187 14 14 5 1 0 1 0 54.4779 493.933 -1
187 14 15 5 0 0 0 0 53.42 593.133 0
187 14 16 5 0 0 0 0 49.3957 609.875 0
187 14 17 5 0 0 0 0 43.1631 574.577 0
187 14 18 5 0 0 0 0 34.6861 485.402 0
187 14 19 5 0 0 0 0 24.3116 351.541 0
187 14 20 5 0 0 0 0 12.5327 184.668 0
187 15 0 5 0 0 0 0 32.0189 837.707 0
187 15 1 5 0 0 0 0 59.0711 1479.69 0
187 15 2 5 1 1 0 0 77.1575 1773.34 1
187 15 3 5 5 5 0 0 73.9045 1218.81 1
187 15 4 5 2 2 0 0 72.5544 967.389 1
187 15 5 5 2 2 0 0 66.5669 607.201 1
187 15 6 5 2 2 0 0 63.9024 467.344 1
187 15 7 5 1 1 0 0 61.3552 371.225 1
187 15 8 5 1 1 0 0 60.6982 397.05 1
187 15 9 5 1 1 0 0 59.8309 412.911 1
187 15 10 5 0 0 0 0 60.0932 496.596 0
187 15 11 5 0 0 0 0 59.4052 538.878 0
187 15 12 5 1 0 1 0 56.1753 495.024 -1
187 15 13 5 0 0 0 0 56.5061 594.24 0
187 15 14 5 0 0 0 0 54.3482 617.926 0
187 15 15 5 0 0 0 0 51.5763 640.463 0
187 15 16 5 0 0 0 0 47.3752 635.544 0
187 15 17 5 0 0 0 0 41.4292 593.625 0
187 15 18 5 0 0 0 0 33.4023 501.955 0
187 15 19 5 0 0 0 0 23.5102 365.33 0
187 15 20 5 0 0 0 0 12.1603 192.812 0
187 16 0 5 0 0 0 0 27.3169 712.122 0
187 16 1 5 0 0 0 0 50.0219 1247.52 0
187 16 2 5 2 2 0 0 61.565 1302.11 1
187 16 3 5 2 2 0 0 64.7587 1166.77 1
187 16 4 5 2 2 0 0 62.6311 894.256 1
187 16 5 5 1 1 0 0 59.198 658.104 1
187 16 6 5 2 2 0 0 56.3707 479.977 1
187 16 7 5 1 1 0 0 54.6841 389.362 1
187 16 8 5 0 0 0 0 55.8174 474.214 0
187 16 9 5 1 1 0 0 54.6122 441.047 1
187 16 10 5 0 0 0 0 55.7759 552.797 0
187 16 11 5 0 0 0 0 55.3466 591.836 0
187 16 12 5 0 0 0 0 54.3929 618.025 0
187 16 13 5 0 0 0 0 52.935 637.733 0
187 16 14 5 0 0 0 0 50.9668 654.442 0
187 16 15 5 0 0 0 0 48.1278 658.462 0
187 16 16 5 0 0 0 0 44.1877 644.45 0
187 16 17 5 0 0 0 0 38.7731 600.482 0
187 16 18 5 0 0 0 0 31.5733 515.093 0
187 16 19 5 0 0 0 0 22.4731 381.615 0
187 16 20 5 0 0 0 0 11.724 204.187 0
187 17 0 5 0 0 0 0 20.069 503.31 0
187 17 1 5 0 0 0 0 37.1753 895.19 0
187 17 2 5 0 0 0 0 48.8418 1093.21 0
187 17 3 5 1 1 0 0 52.4455 1011.67 1
187 17 4 5 1 1 0 0 51.4123 796.423 1
187 17 5 5 1 1 0 0 49.7994 627.923 1
187 17 6 5 1 1 0 0 48.4363 501.028 1
187 17 7 5 1 1 0 0 47.641 431.49 1
187 17 8 5 0 0 0 0 49.2721 517.972 0
187 17 9 5 0 0 0 0 49.5406 546.66 0
187 17 10 5 0 0 0 0 49.4494 571.263 0
187 17 11 5 0 0 0 0 49.1852 602.249 0
187 17 12 5 0 0 0 0 48.338 618.783 0
187 17 13 5 0 0 0 0 46.9905 628.288 0
187 17 14 5 0 0 0 0 45.0964 631.791 0
187 17 15 5 0 0 0 0 42.6038 629.946 0
187 17 16 5 0 0 0 0 39.3883 620.355 0
187 17 17 5 0 0 0 0 35.1257 592.643 0
187 17 18 5 0 0 0 0 29.3032 528.417 0
187 17 19 5 0 0 0 0 21.3937 407.123 0
187 17 20 5 0 0 0 0 11.3804 224.233 0
187 18 0 5 0 0 0 0 14.0494 340.56 0
187 18 1 5 0 0 0 0 25.8272 601.17 0
187 18 2 5 0 0 0 0 33.9476 738.285 0
187 18 3 5 0 0 0 0 38.2262 749.108 0
187 18 4 5 0 0 0 0 39.8063 685.804 0
187 18 5 5 0 0 0 0 40.0276 599.151 0
187 18 6 5 0 0 0 0 40.0165 534.801 0
187 18 7 5 0 0 0 0 40.2296 507.949 0
187 18 8 5 0 0 0 0 40.5487 508.279 0
187 18 9 5 0 0 0 0 40.8074 523.432 0
187 18 10 5 0 0 0 0 40.7375 536.192 0
187 18 11 5 0 0 0 0 40.3679 547.481 0
187 18 12 5 0 0 0 0 39.625 554.417 0
187 18 13 5 0 0 0 0 38.4417 555.152 0
187 18 14 5 0 0 0 0 36.8404 552.131 0
187 18 15 5 0 0 0 0 34.9117 550.231 0
187 18 16 5 0 0 0 0 32.7376 553.657 0
187 18 17 5 0 0 0 0 30.0251 552.856 0
187 18 18 5 0 0 0 0 26.0495 522.207 0
187 18 19 5 0 0 0 0 19.7624 423.57 0
187 18 20 5 0 0 0 0 10.8154 241.757 0
187 19 0 5 0 0 0 0 9.45716 229.291 0
187 19 1 5 0 0 0 0 17.1707 399.714 0
187 19 2 5 0 0 0 0 22.3579 485.923 0
187 19 3 5 0 0 0 0 25.3094 500.443 0
187 19 4 5 0 0 0 0 26.8992 479.533 0
187 19 5 5 0 0 0 0 27.7353 446.551 0
187 19 6 5 0 0 0 0 28.3297 423.67 0
187 19 7 5 0 0 0 0 28.7269 409.536 0
187 19 8 5 0 0 0 0 29.0531 408.289 0
187 19 9 5 0 0 0 0 29.1969 411.427 0
187 19 10 5 0 0 0 0 29.1515 416.73 0
187 19 11 5 0 0 0 0 28.8688 420.84 0
187 19 12 5 0 0 0 0 28.2953 421.496 0
187 19 13 5 0 0 0 0 27.4025 418.018 0
187 19 14 5 0 0 0 0 26.2436 413.079 0
187 19 15 5 0 0 0 0 24.9851 413.493 0
187 19 16 5 0 0 0 0 23.8627 428.298 0
187 19 17 5 0 0 0 0 22.6469 449.911 0
187 19 18 5 0 0 0 0 20.5672 451.26 0
187 19 19 5 0 0 0 0 16.2609 383.882 0
187 19 20 5 0 0 0 0 9.16358 226.061 0
187 20 0 5 0 0 0 0 4.92227 121.078 0
187 20 1 5 0 0 0 0 8.81597 207.611 0
187 20 2 5 0 0 0 0 11.3221 248.337 0
187 20 3 5 0 0 0 0 12.7713 256.158 0
187 20 4 5 0 0 0 0 13.6398 249.105 0
187 20 5 5 0 0 0 0 14.2367 239.444 0
187 20 6 5 0 0 0 0 14.6634 231.47 0
187 20 7 5 0 0 0 0 14.968 227.013 0
187 20 8 5 0 0 0 0 15.1626 225.641 0
187 20 9 5 0 0 0 0 15.2544 226.524 0
187 20 10 5 0 0 0 0 15.235 228.195 0
187 20 11 5 0 0 0 0 15.0876 229.354 0
187 20 12 5 0 0 0 0 14.779 228.537 0
187 20 13 5 0 0 0 0 14.2977 225.442 0
187 20 14 5 0 0 0 0 13.6906 222.072 0
187 20 15 5 0 0 0 0 13.0881 223.429 0
187 20 16 5 0 0 0 0 12.6939 236.985 0
187 20 17 5 0 0 0 0 12.3816 258.535 0
187 20 18 5 0 0 0 0 11.6388 270.128 0
187 20 19 5 0 0 0 0 9.47263 236.728 0
187 20 20 5 0 0 0 0 5.44342 142 0
187 0 0 6 0 0 0 0 6.24279 164.849 0
187 0 1 6 0 0 0 0 12.1379 319.437 0
187 0 2 6 0 0 0 0 17.061 443.744 0
187 0 3 6 0 0 0 0 20.1537 509.347 0
187 0 4 6 0 0 0 0 21.1609 508.332 0
187 0 5 6 0 0 0 0 20.4614 454.376 0
187 0 6 6 0 0 0 0 19.004 380.559 0
187 0 7 6 0 0 0 0 17.4519 309.733 0
187 0 8 6 0 0 0 0 16.1317 252.825 0
187 0 9 6 0 0 0 0 15.0476 209.39 0
187 0 10 6 0 0 0 0 14.1708 177.897 0
187 0 11 6 0 0 0 0 13.4634 156.692 0
187 0 12 6 0 0 0 0 12.895 144.7 0
187 0 13 6 0 0 0 0 12.4713 142.359 0
187 0 14 6 0 0 0 0 12.2862 153.358 0
187 0 15 6 0 0 0 0 12.565 185.973 0
187 0 16 6 0 0 0 0 13.4163 244.316 0
187 0 17 6 0 0 0 0 14.5265 317.597 0
187 0 18 6 0 0 0 0 14.6335 361.78 0
187 0 19 6 0 0 0 0 12.4311 330.832 0
187 0 20 6 0 0 0 0 7.22075 199.281 0
187 1 0 6 0 0 0 0 12.9562 347.459 0
187 1 1 6 0 0 0 0 26.1576 706.767 0
187 1 2 6 0 0 0 0 37.3859 1004.19 0
187 1 3 6 0 0 0 0 44.5247 1168.97 0
187 1 4 6 0 0 0 0 45.254 1122.55 0
187 1 5 6 0 0 0 0 42.1845 956.686 0
187 1 6 6 0 0 0 0 37.6811 754.003 0
187 1 7 6 0 0 0 0 34.1571 598.341 0
187 1 8 6 0 0 0 0 31.4132 481.827 0
187 1 9 6 0 0 0 0 29.2935 397.749 0
187 1 10 6 0 0 0 0 27.6171 338.364 0
187 1 11 6 0 0 0 0 26.2674 298.915 0
187 1 12 6 0 0 0 0 25.1628 276.442 0
187 1 13 6 0 0 0 0 24.2884 270.943 0
187 1 14 6 0 0 0 0 23.7639 287.423 0
187 1 15 6 0 0 0 0 23.888 337.175 0
187 1 16 6 0 0 0 0 24.7773 424.947 0
187 1 17 6 0 0 0 0 25.9079 532.732 0
187 1 18 6 0 0 0 0 25.354 593.203 0
187 1 19 6 0 0 0 0 21.1155 535.511 0
187 1 20 6 0 0 0 0 12.1429 320.812 0
187 2 0 6 0 0 0 0 19.8075 537.464 0
187 2 1 6 0 0 0 0 40.5392 1111.46 0
187 2 2 6 0 0 0 0 58.3012 1591.3 0
187 2 3 6 0 0 0 0 69.2809 1848.66 0
187 2 4 6 0 0 0 0 69.1533 1736.55 0
187 2 5 6 0 0 0 0 62.8295 1426.34 0
187 2 6 6 0 0 0 0 54.6844 1074.02 0
187 2 7 6 0 0 0 0 48.9256 825.233 0
187 2 8 6 0 0 0 0 44.8901 657.189 0
187 2 9 6 0 0 0 0 41.9361 542.084 0
187 2 10 6 0 0 0 0 39.6696 464.485 0
187 2 11 6 0 0 0 0 37.8235 413.379 0
187 2 12 6 0 0 0 0 36.2604 384.03 0
187 2 13 6 0 0 0 0 34.9172 375.026 0
187 2 14 6 0 0 0 0 33.8567 389.889 0
187 2 15 6 0 0 0 0 33.2728 436.767 0
187 2 16 6 0 0 0 0 33.1825 517.315 0
187 2 17 6 0 0 0 0 32.9508 609.779 0
187 2 18 6 0 0 0 0 30.7775 650.875 0
187 2 19 6 0 0 0 0 24.7386 571.674 0
187 2 20 6 0 0 0 0 13.9641 338.43 0
187 3 0 6 0 0 0 0 25.3148 684.148 0
187 3 1 6 0 0 0 0 52.2633 1429.72 0
187 3 2 6 0 0 0 0 75.0109 2039.37 0
187 3 3 6 0 0 0 0 88.936 2356.83 0
187 3 4 6 0 0 0 0 87.643 2165.9 0
187 3 5 6 0 0 0 0 78.794 1736.39 0
187 3 6 6 1 1 0 0 66.3289 1181.72 1
187 3 7 6 0 0 0 0 60.3404 939.516 0
187 3 8 6 0 0 0 0 55.4617 738.277 0
187 3 9 6 0 0 0 0 52.2866 621.085 0
187 3 10 6 0 0 0 0 49.7866 541.436 0
187 3 11 6 0 0 0 0 47.6868 489.755 0
187 3 12 6 0 0 0 0 45.8 459.677 0
187 3 13 6 0 0 0 0 44.0189 448.793 0
187 3 14 6 0 0 0 0 42.3107 457.854 0
187 3 15 6 0 0 0 0 40.6934 489.452 0
187 3 16 6 0 0 0 0 39.0345 540.469 0
187 3 17 6 0 0 0 0 36.7386 590.631 0
187 3 18 6 0 0 0 0 32.5042 593.687 0
187 3 19 6 0 0 0 0 24.998 500.522 0
187 3 20 6 0 0 0 0 13.7449 290.104 0
187 4 0 6 0 0 0 0 28.0961 739.423 0
187 4 1 6 0 0 0 0 56.4888 1493.2 0
187 4 2 6 0 0 0 0 79.8115 2078.54 0
187 4 3 6 0 0 0 0 93.5228 2343.43 0
187 4 4 6 1 1 0 0 92.0287 2079.67 1
187 4 5 6 0 0 0 0 85.1489 1710.02 0
187 4 6 6 1 1 0 0 73.6769 1174.21 1
187 4 7 6 2 2 0 0 64.7913 762.171 1
187 4 8 6 1 1 0 0 62.3697 695.449 1
187 4 9 6 0 0 0 0 59.9152 620.187 0
187 4 10 6 0 0 0 0 57.7041 562.647 0
187 4 11 6 0 0 0 0 55.6323 523.26 0
187 4 12 6 0 0 0 0 53.5952 500.484 0
187 4 13 6 0 0 0 0 51.4653 491.657 0
187 4 14 6 0 0 0 0 49.1341 495.46 0
187 4 15 6 0 0 0 0 46.4749 510.167 0
187 4 16 6 0 0 0 0 43.2486 529.43 0
187 4 17 6 0 0 0 0 38.9478 536.205 0
187 4 18 6 0 0 0 0 32.8162 502.919 0
187 4 19 6 0 0 0 0 24.1556 401.944 0
187 4 20 6 0 0 0 0 12.9118 226.024 0
187 5 0 6 0 0 0 0 27.7437 688.562 0
187 5 1 6 0 0 0 0 54.2386 1333.23 0
187 5 2 6 0 0 0 0 75.226 1791.41 0
187 5 3 6 1 1 0 0 85.9281 1872 1
187 5 4 6 1 1 0 0 87.0298 1677.92 1
187 5 5 6 1 1 0 0 82.4714 1347.98 1
187 5 6 6 1 1 0 0 74.9512 955.518 1
187 5 7 6 1 1 0 0 69.5383 697.766 1
187 5 8 6 1 1 0 0 65.5786 526.423 1
187 5 9 6 0 0 0 0 65.126 554.166 0
187 5 10 6 0 0 0 0 63.5348 532.231 0
187 5 11 6 0 0 0 0 61.7642 518.623 0
187 5 12 6 0 0 0 0 59.7137 510.985 0
187 5 13 6 0 0 0 0 57.3092 507.612 0
187 5 14 6 0 0 0 0 54.4639 509.574 0
187 5 15 6 0 0 0 0 50.9797 513.428 0
187 5 16 6 0 0 0 0 46.5457 510.897 0
187 5 17 6 0 0 0 0 40.7819 489.606 0
187 5 18 6 0 0 0 0 33.2721 433.653 0
187 5 19 6 0 0 0 0 23.7678 330.583 0
187 5 20 6 0 0 0 0 12.4378 180.263 0
187 6 0 6 0 0 0 0 25.5459 575.697 0
187 6 1 6 0 0 0 0 48.2032 1042.28 0
187 6 2 6 1 1 0 0 64.2868 1253.19 1
187 6 3 6 1 1 0 0 75.9721 1383.61 1
187 6 4 6 1 1 0 0 78.1243 1168.63 1
187 6 5 6 1 1 0 0 77.5921 966.197 1
187 6 6 6 1 1 0 0 74.3707 724.006 1
187 6 7 6 2 2 0 0 69.6789 458.043 1
187 6 8 6 2 2 0 0 68.7064 414.443 1
187 6 9 6 1 1 0 0 68.5501 435.997 1
187 6 10 6 1 1 0 0 68.2995 477.287 1
187 6 11 6 0 0 0 0 67.1696 518.986 0
187 6 12 6 0 0 0 0 64.6253 509.05 0
187 6 13 6 0 0 0 0 61.6208 500.407 0
187 6 14 6 0 0 0 0 58.4716 507.231 0
187 6 15 6 0 0 0 0 54.4437 508.192 0
187 6 16 6 0 0 0 0 49.2377 496.222 0
187 6 17 6 0 0 0 0 42.5474 461.808 0
187 6 18 6 0 0 0 0 34.1465 395.602 0
187 6 19 6 0 0 0 0 24.0092 292.583 0
187 6 20 6 0 0 0 0 12.4213 156.265 0
187 7 0 6 0 0 0 0 23.0861 454.807 0
187 7 1 6 0 0 0 0 43.1119 788.773 0
187 7 2 6 1 1 0 0 56.9128 874.632 1
187 7 3 6 3 3 0 0 65.7382 820.977 1
187 7 4 6 1 1 0 0 72.1078 789.024 1
187 7 5 6 2 2 0 0 72.9015 598.714 1
187 7 6 6 2 2 0 0 72.4985 459.098 1
187 7 7 6 2 2 0 0 72.1045 395.706 1
187 7 8 6 0 0 0 0 73.7477 463.932 0
187 7 9 6 0 0 0 0 74.1616 496.423 0
187 7 10 6 0 0 0 0 74.1574 541.708 0
187 7 11 6 1 1 0 0 70.8089 480.811 1
187 7 12 6 0 0 0 0 68.2857 498.186 0
187 7 13 6 0 0 0 0 64.6234 479.65 0
187 7 14 6 0 0 0 0 61.294 493.806 0
187 7 15 6 0 0 0 0 56.9996 499.254 0
187 7 16 6 0 0 0 0 51.4013 487.899 0
187 7 17 6 0 0 0 0 44.2094 451.258 0
187 7 18 6 0 0 0 0 35.2702 382.51 0
187 7 19 6 0 0 0 0 24.6495 279.63 0
187 7 20 6 0 0 0 0 12.6948 148.038 0
187 8 0 6 0 0 0 0 21.624 372.02 0
187 8 1 6 1 1 0 0 39.3966 572.628 1
187 8 2 6 3 3 0 0 51.8264 560.927 1
187 8 3 6 1 1 0 0 63.8586 647.379 1
187 8 4 6 2 2 0 0 69.2587 514.518 1
187 8 5 6 2 2 0 0 72.6353 425.667 1
187 8 6 6 1 1 0 0 74.7845 404.435 1
187 8 7 6 0 0 0 0 76.2079 437.903 0
187 8 8 6 0 0 0 0 77.6468 489.021 0
187 8 9 6 0 0 0 0 78.2525 531.137 0
187 8 10 6 0 0 0 0 78.1329 571.891 0
187 8 11 6 0 0 0 0 74.6395 522.511 0
187 8 12 6 0 0 0 0 70.6286 479.615 0
187 8 13 6 0 0 0 0 66.4207 451.232 0
187 8 14 6 0 0 0 0 63.0278 473.662 0
187 8 15 6 0 0 0 0 58.7334 489.407 0
187 8 16 6 0 0 0 0 53.0461 485.709 0
187 8 17 6 0 0 0 0 45.6698 453.833 0
187 8 18 6 0 0 0 0 36.4401 386.601 0
187 8 19 6 0 0 0 0 25.4497 282.859 0
187 8 20 6 0 0 0 0 13.0951 149.601 0
187 9 0 6 0 0 0 0 21.4738 341.663 0
187 9 1 6 1 1 0 0 38.4961 471.098 1
187 9 2 6 2 2 0 0 52.2569 490.94 1
187 9 3 6 2 2 0 0 64.0915 511.551 1
187 9 4 6 3 3 0 0 73.1988 499.459 1
187 9 5 6 4 4 0 0 78.1302 431.908 1
187 9 6 6 3 2 1 0 81.7146 493.694 -1
187 9 7 6 1 1 0 0 82.7147 535.546 1
187 9 8 6 0 0 0 0 81.6794 540.442 0
187 9 9 6 0 0 0 0 79.5898 508.794 0
187 9 10 6 0 0 0 0 78.3478 518.875 0
187 9 11 6 0 0 0 0 75.0098 476.9 0
187 9 12 6 1 1 0 0 70.4361 398.595 1
187 9 13 6 1 0 1 0 65.6898 368.505 -1
187 9 14 6 0 0 0 0 63.8044 451.709 0
187 9 15 6 0 0 0 0 59.5451 474.35 0
187 9 16 6 0 0 0 0 54.0512 484.383 0
187 9 17 6 0 0 0 0 46.8305 465.043 0
187 9 18 6 0 0 0 0 37.565 403.885 0
187 9 19 6 0 0 0 0 26.2805 297.15 0
187 9 20 6 0 0 0 0 13.5324 157.511 0
187 10 0 6 0 0 0 0 22.688 372.934 0
187 10 1 6 1 1 0 0 41.8777 580.603 1
187 10 2 6 3 3 0 0 55.8432 558.639 1
187 10 3 6 3 3 0 0 69.2102 589.925 1
187 10 4 6 3 3 0 0 83.0304 736.213 1
187 10 5 6 3 3 0 0 112.728 1537.58 1
187 10 6 6 5 2 3 0 110.96 1381.91 -1
187 10 7 6 3 2 1 0 108.022 1278.13 -1
187 10 8 6 0 0 0 0 85.6022 622.641 0
187 10 9 6 0 0 0 0 79.8009 487.829 0
187 10 10 6 0 0 0 0 77.1649 460.187 0
187 10 11 6 0 0 0 0 74.2822 436.896 0
187 10 12 6 0 0 0 0 70.9893 420.214 0
187 10 13 6 0 0 0 0 67.2818 410.774 0
187 10 14 6 0 0 0 0 63.649 429.059 0
187 10 15 6 0 0 0 0 59.6875 463.442 0
187 10 16 6 0 0 0 0 54.7726 496.358 0
187 10 17 6 0 0 0 0 47.9496 493.824 0
187 10 18 6 0 0 0 0 38.6286 433.315 0
187 10 19 6 0 0 0 0 27.0841 320.11 0
187 10 20 6 0 0 0 0 13.9601 169.929 0
187 11 0 6 0 0 0 0 24.931 453.318 0
187 11 1 6 0 0 0 0 46.7082 759.46 0
187 11 2 6 2 2 0 0 61.3194 724.8 1
187 11 3 6 3 3 0 0 77.9417 881.935 1
187 11 4 6 3 3 0 0 92.3449 964.347 1
187 11 5 6 3 3 0 0 126.623 1951.83 1
187 11 6 6 3 2 1 0 135.69 2156.88 -1
187 11 7 6 3 3 0 0 117.804 1570.07 1
187 11 8 6 1 1 0 0 86.9507 639.836 1
187 11 9 6 0 0 0 0 78.5647 455.144 0
187 11 10 6 0 0 0 0 75.0658 408.107 0
187 11 11 6 0 0 0 0 72.6137 401.41 0
187 11 12 6 0 0 0 0 70.0078 406.685 0
187 11 13 6 0 0 0 0 66.844 412.713 0
187 11 14 6 0 0 0 0 63.0092 420.069 0
187 11 15 6 1 0 1 0 57.8472 406.885 -1
187 11 16 6 0 0 0 0 55.5563 534.069 0
187 11 17 6 0 0 0 0 49.01 539.422 0
187 11 18 6 0 0 0 0 39.5968 473.683 0
187 11 19 6 0 0 0 0 27.7934 349.342 0
187 11 20 6 0 0 0 0 14.3331 185.239 0
187 12 0 6 0 0 0 0 28.4124 590.275 0
187 12 1 6 1 1 0 0 53.296 1018.86 1
187 12 2 6 2 2 0 0 72.0104 1184.83 1
187 12 3 6 4 4 0 0 84.6071 1115.39 1
187 12 4 6 3 3 0 0 99.3661 1279.06 1
187 12 5 6 4 3 1 0 130.449 2104.85 -1
187 12 6 6 4 3 1 0 228.081 5398.66 -1
187 12 7 6 3 3 0 0 115.255 1533.16 1
187 12 8 6 1 1 0 0 83.9363 578.594 1
187 12 9 6 0 0 0 0 76.6975 440.449 0
187 12 10 6 0 0 0 0 73.3431 403.055 0
187 12 11 6 0 0 0 0 70.8045 391.322 0
187 12 12 6 1 1 0 0 67.8339 365.578 1
187 12 13 6 0 0 0 0 65.5398 414.233 0
187 12 14 6 1 0 1 0 60.9447 388.871 -1
187 12 15 6 0 0 0 0 60.3131 537.469 0
187 12 16 6 0 0 0 0 56.5677 604.032 0
187 12 17 6 0 0 0 0 49.9657 601.007 0
187 12 18 6 0 0 0 0 40.3052 519.764 0
187 12 19 6 0 0 0 0 28.2801 380.737 0
187 12 20 6 0 0 0 0 14.5784 201.047 0
187 13 0 6 0 0 0 0 33.9854 807.225 0
187 13 1 6 0 0 0 0 64.0973 1448.21 0
187 13 2 6 2 2 0 0 84.7312 1689.34 1
187 13 3 6 3 3 0 0 92.2012 1448.44 1
187 13 4 6 4 4 0 0 96.4366 1220.69 1
187 13 5 6 5 4 1 0 97.0089 1051.51 -1
187 13 6 6 3 3 0 0 92.929 807.478 1
187 13 7 6 3 3 0 0 85.3571 612.855 1
187 13 8 6 1 1 0 0 77.5502 450.562 1
187 13 9 6 0 0 0 0 73.3506 416.339 0
187 13 10 6 0 0 0 0 70.8104 403.075 0
187 13 11 6 0 0 0 0 68.703 402.619 0
187 13 12 6 0 0 0 0 66.8927 432.83 0
187 13 13 6 1 0 1 0 62.6002 388.319 -1
187 13 14 6 2 0 2 0 58.9955 392.463 -1
187 13 15 6 0 0 0 0 60.8023 622.811 0
187 13 16 6 0 0 0 0 57.1083 681.809 0
187 13 17 6 0 0 0 0 50.2351 658.465 0
187 13 18 6 0 0 0 0 40.4486 561.482 0
187 13 19 6 0 0 0 0 28.342 407.674 0
187 13 20 6 0 0 0 0 14.5982 214.192 0
187 14 0 6 0 0 0 0 39.6921 1036.06 0
187 14 1 6 0 0 0 0 96.0051 2618.31 0
187 14 2 6 1 1 0 0 117.43 2910.72 1
187 14 3 6 3 3 0 0 118.823 2502.54 1
187 14 4 6 2 2 0 0 93.643 1351.52 1
187 14 5 6 3 3 0 0 83.1899 753.235 1
187 14 6 6 3 3 0 0 76.9291 467.086 1
187 14 7 6 1 0 1 0 72.1604 361.011 -1
187 14 8 6 0 0 0 0 71.2676 414.013 0
187 14 9 6 0 0 0 0 69.0941 406.486 0
187 14 10 6 0 0 0 0 67.621 420.899 0
187 14 11 6 1 1 0 0 65.7606 415.931 1
187 14 12 6 0 0 0 0 65.1465 493.766 0
187 14 13 6 2 0 2 0 59.5334 393.617 -1
187 14 14 6 0 0 0 0 62.3862 626.821 0
187 14 15 6 0 0 0 0 60.2274 699.13 0
187 14 16 6 0 0 0 0 56.349 738.571 0
187 14 17 6 0 0 0 0 49.4026 698.081 0
187 14 18 6 0 0 0 0 39.6903 587.692 0
187 14 19 6 0 0 0 0 27.78 423.7 0
187 14 20 6 0 0 0 0 14.3008 221.757 0
187 15 0 6 0 0 0 0 40.8025 1110.83 0
187 15 1 6 0 0 0 0 200.844 6323.58 0
