#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
75 14 1 11 0 0 0 0 77.6649 1579.61 0
75 14 2 11 0 0 0 0 102.419 1999.19 0
75 14 3 11 0 0 0 0 113.299 2042.91 0
75 14 4 11 0 0 0 0 116.798 1924.76 0
75 14 5 11 0 0 0 0 117.039 1761.41 0
75 14 6 11 1 1 0 0 115.602 1564.93 1
75 14 7 11 1 1 0 0 112.483 1364.45 1
75 14 8 11 1 1 0 0 106.047 1076.02 1
75 14 9 11 1 1 0 0 100.367 881.715 1
75 14 10 11 1 1 0 0 94.9743 706.208 1
75 14 11 11 0 0 0 0 93.1255 697.389 0
75 14 12 11 1 1 0 0 90.6243 622.656 1
75 14 13 11 0 0 0 0 91.8583 748.533 0
75 14 14 11 0 0 0 0 91.3606 802.735 0
75 14 15 11 0 0 0 0 89.3117 834.703 0
75 14 16 11 0 0 0 0 84.5118 821.149 0
75 14 17 11 0 0 0 0 76.0364 758.031 0
75 14 18 11 0 0 0 0 63.0986 639.857 0
75 14 19 11 0 0 0 0 45.4847 466.307 0
75 14 20 11 0 0 0 0 23.8945 246.476 0
75 15 0 11 0 0 0 0 41.1202 861.934 0
75 15 1 11 0 0 0 0 73.4215 1470.1 0
75 15 2 11 0 0 0 0 94.2535 1769.7 0
75 15 3 11 0 0 0 0 104.095 1791.42 0
75 15 4 11 0 0 0 0 108.884 1732.4 0
75 15 5 11 1 1 0 0 110.913 1648.08 1
75 15 6 11 1 1 0 0 110.434 1499.3 1
75 15 7 11 1 1 0 0 108.251 1341.35 1
75 15 8 11 1 1 0 0 105.481 1235.23 1
75 15 9 11 1 1 0 0 99.1779 981.65 1
75 15 10 11 1 1 0 0 95.3151 871.245 1
75 15 11 11 1 1 0 0 92.3925 792.76 1
75 15 12 11 0 0 0 0 91.6507 815.255 0
75 15 13 11 0 0 0 0 90.7247 823.92 0
75 15 14 11 0 0 0 0 89.4872 839.041 0
75 15 15 11 0 0 0 0 86.8994 838.486 0
75 15 16 11 0 0 0 0 81.9373 808.713 0
75 15 17 11 0 0 0 0 73.5584 737.893 0
75 15 18 11 0 0 0 0 60.9598 618.537 0
75 15 19 11 0 0 0 0 43.9075 448.935 0
75 15 20 11 0 0 0 0 23.0561 236.786 0
75 16 0 11 0 0 0 0 39.4102 836.921 0
75 16 1 11 0 0 0 0 67.7855 1340.61 0
75 16 2 11 0 0 0 0 83.9647 1505.92 0
75 16 3 11 0 0 0 0 92.0309 1487.96 0
75 16 4 11 0 0 0 0 97.2176 1461.05 0
75 16 5 11 0 0 0 0 100.243 1429.07 0
75 16 6 11 0 0 0 0 101.517 1385.74 0
75 16 7 11 0 0 0 0 100.951 1313.55 0
75 16 8 11 0 0 0 0 98.4799 1200.57 0
75 16 9 11 0 0 0 0 94.9537 1068.68 0
75 16 10 11 0 0 0 0 91.5502 954.067 0
75 16 11 11 0 0 0 0 89.0807 881.582 0
75 16 12 11 0 0 0 0 87.5244 848.544 0
75 16 13 11 0 0 0 0 86.3121 835.791 0
75 16 14 11 0 0 0 0 84.7617 828.225 0
75 16 15 11 0 0 0 0 82.0608 812.583 0
75 16 16 11 0 0 0 0 77.2308 774.579 0
75 16 17 11 0 0 0 0 69.2812 702.641 0
75 16 18 11 0 0 0 0 57.4098 587.553 0
75 16 19 11 0 0 0 0 41.3594 426.169 0
75 16 20 11 0 0 0 0 21.7233 224.786 0
75 17 0 11 0 0 0 0 35.683 763.172 0
75 17 1 11 0 0 0 0 60.3171 1187.83 0
75 17 2 11 0 0 0 0 73.3532 1286.62 0
75 17 3 11 0 0 0 0 79.3699 1230.64 0
75 17 4 11 0 0 0 0 83.5978 1195.4 0
75 17 5 11 0 0 0 0 86.1987 1169.84 0
75 17 6 11 0 0 0 0 87.4899 1145.54 0
75 17 7 11 0 0 0 0 87.4688 1106.13 0
75 17 8 11 0 0 0 0 86.2293 1043.48 0
75 17 9 11 0 0 0 0 84.2004 965.288 0
75 17 10 11 0 0 0 0 82.0473 890.429 0
75 17 11 11 0 0 0 0 80.2614 834.13 0
75 17 12 11 0 0 0 0 78.932 799.605 0
75 17 13 11 0 0 0 0 77.7807 780.425 0
75 17 14 11 0 0 0 0 76.2865 765.769 0
75 17 15 11 0 0 0 0 73.7714 744.918 0
75 17 16 11 0 0 0 0 69.4028 706.759 0
75 17 17 11 0 0 0 0 62.2807 640.266 0
75 17 18 11 0 0 0 0 51.6526 535.924 0
75 17 19 11 0 0 0 0 37.2477 389.458 0
75 17 20 11 0 0 0 0 19.5782 205.759 0
75 18 0 11 0 0 0 0 28.2815 588.537 0
75 18 1 11 0 0 0 0 48.2142 924.665 0
75 18 2 11 0 0 0 0 58.9581 1005.66 0
75 18 3 11 0 0 0 0 63.9508 961.064 0
75 18 4 11 0 0 0 0 67.1212 922.526 0
75 18 5 11 0 0 0 0 69.0233 895.537 0
75 18 6 11 0 0 0 0 69.9762 874.756 0
75 18 7 11 0 0 0 0 70.1127 850.504 0
75 18 8 11 0 0 0 0 69.5496 816.628 0
75 18 9 11 0 0 0 0 68.5279 775.19 0
75 18 10 11 0 0 0 0 67.3669 733.904 0
75 18 11 11 0 0 0 0 66.317 700.259 0
75 18 12 11 0 0 0 0 65.4294 676.721 0
75 18 13 11 0 0 0 0 64.542 660.755 0
75 18 14 11 0 0 0 0 63.3073 646.609 0
75 18 15 11 0 0 0 0 61.2201 627.344 0
75 18 16 11 0 0 0 0 57.6208 594.781 0
75 18 17 11 0 0 0 0 51.761 539.656 0
75 18 18 11 0 0 0 0 42.9881 453.092 0
75 18 19 11 0 0 0 0 31.043 330.374 0
75 18 20 11 0 0 0 0 16.3335 174.986 0
75 19 0 11 0 0 0 0 18.7711 368.862 0
75 19 1 11 0 0 0 0 32.7481 598.234 0
75 19 2 11 0 0 0 0 40.9191 672.134 0
75 19 3 11 0 0 0 0 45.0186 658.216 0
75 19 4 11 0 0 0 0 47.2866 630.891 0
75 19 5 11 0 0 0 0 48.5409 608.576 0
75 19 6 11 0 0 0 0 49.1522 592.188 0
75 19 7 11 0 0 0 0 49.2926 577.225 0
75 19 8 11 0 0 0 0 49.0758 560.071 0
75 19 9 11 0 0 0 0 48.6289 540.504 0
75 19 10 11 0 0 0 0 48.0941 521.052 0
75 19 11 11 0 0 0 0 47.5731 504.459 0
75 19 12 11 0 0 0 0 47.0761 491.702 0
75 19 13 11 0 0 0 0 46.5013 481.572 0
75 19 14 11 0 0 0 0 45.6363 471.359 0
75 19 15 11 0 0 0 0 44.15 457.231 0
75 19 16 11 0 0 0 0 41.5859 433.967 0
75 19 17 11 0 0 0 0 37.4019 394.781 0
75 19 18 11 0 0 0 0 31.1091 332.659 0
75 19 19 11 0 0 0 0 22.4971 243.435 0
75 19 20 11 0 0 0 0 11.8493 129.274 0
75 20 0 11 0 0 0 0 9.06085 166.223 0
75 20 1 11 0 0 0 0 16.234 281.035 0
75 20 2 11 0 0 0 0 20.7912 329.25 0
75 20 3 11 0 0 0 0 23.2572 333.031 0
75 20 4 11 0 0 0 0 24.4973 320.664 0
75 20 5 11 0 0 0 0 25.1391 308.662 0
75 20 6 11 0 0 0 0 25.4413 299.701 0
75 20 7 11 0 0 0 0 25.5255 292.455 0
75 20 8 11 0 0 0 0 25.461 285.335 0
75 20 9 11 0 0 0 0 25.3053 277.872 0
75 20 10 11 0 0 0 0 25.1103 270.609 0
75 20 11 11 0 0 0 0 24.9083 264.27 0
75 20 12 11 0 0 0 0 24.6944 259.035 0
75 20 13 11 0 0 0 0 24.4175 254.376 0
75 20 14 11 0 0 0 0 23.9754 249.206 0
75 20 15 11 0 0 0 0 23.2043 241.88 0
75 20 16 11 0 0 0 0 21.8706 229.864 0
75 20 17 11 0 0 0 0 19.6886 209.575 0
75 20 18 11 0 0 0 0 16.3945 177.093 0
75 20 19 11 0 0 0 0 11.8686 129.944 0
75 20 20 11 0 0 0 0 6.256 69.1377 0
75 0 0 12 0 0 0 0 10.093 202.389 0
75 0 1 12 0 0 0 0 17.9712 342.019 0
75 0 2 12 0 0 0 0 22.6352 394.287 0
75 0 3 12 0 0 0 0 24.4791 376.835 0
75 0 4 12 0 0 0 0 24.7686 331.817 0
75 0 5 12 0 0 0 0 24.5453 290.091 0
75 0 6 12 0 0 0 0 24.3508 264.125 0
75 0 7 12 0 0 0 0 24.259 250.937 0
75 0 8 12 0 0 0 0 24.2475 245.748 0
75 0 9 12 0 0 0 0 24.3111 245.909 0
75 0 10 12 0 0 0 0 24.5025 251.992 0
75 0 11 12 0 0 0 0 24.9627 268.5 0
75 0 12 12 0 0 0 0 25.9894 306.107 0
75 0 13 12 0 0 0 0 27.753 371.962 0
75 0 14 12 0 0 0 0 30.4556 475.525 0
75 0 15 12 0 0 0 0 34.2974 627.736 0
75 0 16 12 0 0 0 0 41.8856 924.39 0
75 0 17 12 0 0 0 0 70.7953 1980.13 0
75 0 18 12 0 0 0 0 71.7253 2093.59 0
75 0 19 12 0 0 0 0 58.6402 1749.81 0
75 0 20 12 0 0 0 0 18.4749 492.539 0
75 1 0 12 0 0 0 0 21.4971 464.067 0
75 1 1 12 0 0 0 0 37.884 777.648 0
75 1 2 12 0 0 0 0 46.5277 868.614 0
75 1 3 12 0 0 0 0 49.0036 799.118 0
75 1 4 12 0 0 0 0 48.2258 666.939 0
75 1 5 12 0 0 0 0 47.1173 563.391 0
75 1 6 12 0 0 0 0 46.4524 503.358 0
75 1 7 12 0 0 0 0 46.2296 476.26 0
75 1 8 12 0 0 0 0 46.1954 465.705 0
75 1 9 12 0 0 0 0 46.3007 465.315 0
75 1 10 12 0 0 0 0 46.6233 475.41 0
75 1 11 12 0 0 0 0 47.3722 502.507 0
75 1 12 12 0 0 0 0 48.9528 561.331 0
75 1 13 12 0 0 0 0 51.5876 661.953 0
75 1 14 12 0 0 0 0 55.4741 815.879 0
75 1 15 12 0 0 0 0 60.8546 1039.12 0
75 1 16 12 0 0 0 0 71.4471 1470.92 0
75 1 17 12 0 0 0 0 102.17 2639.6 0
75 1 18 12 0 0 0 0 101.295 2764.49 0
75 1 19 12 0 0 0 0 80.9251 2267.57 0
75 1 20 12 0 0 0 0 30.1537 763.737 0
75 2 0 12 0 0 0 0 36.0289 857.909 0
75 2 1 12 0 0 0 0 62.6296 1425.97 0
75 2 2 12 0 0 0 0 76.6973 1623.06 0
75 2 3 12 0 0 0 0 75.4585 1363.76 0
75 2 4 12 0 0 0 0 70.6014 1048.46 0
75 2 5 12 0 0 0 0 65.9446 795.725 0
75 2 6 12 0 0 0 0 64.5862 696.32 0
75 2 7 12 0 0 0 0 64.2053 655.346 0
75 2 8 12 0 0 0 0 64.1346 639.189 0
75 2 9 12 0 0 0 0 64.2449 636.976 0
75 2 10 12 0 0 0 0 64.6106 648.034 0
75 2 11 12 0 0 0 0 65.4229 678.003 0
75 2 12 12 0 0 0 0 66.9829 738.234 0
75 2 13 12 0 0 0 0 69.4274 836.663 0
75 2 14 12 0 0 0 0 72.7709 980.201 0
75 2 15 12 0 0 0 0 77.1317 1183.47 0
75 2 16 12 0 0 0 0 84.3433 1524.52 0
75 2 17 12 0 0 0 0 111.054 2596.19 0
75 2 18 12 0 0 0 0 106.077 2640.2 0
75 2 19 12 0 0 0 0 84.6771 2189.25 0
75 2 20 12 0 0 0 0 32.4202 733.03 0
75 3 0 12 0 0 0 0 46.1128 1125.67 0
75 3 1 12 0 0 0 0 102.84 2662.65 0
75 3 2 12 0 0 0 0 121.694 2964.18 0
75 3 3 12 0 0 0 0 118.369 2586.33 0
75 3 4 12 0 0 0 0 87.8723 1351.27 0
75 3 5 12 0 0 0 0 79.8824 962.299 0
75 3 6 12 0 0 0 0 77.88 827.807 0
75 3 7 12 0 0 0 0 77.3888 775.397 0
75 3 8 12 0 0 0 0 77.2636 752.97 0
75 3 9 12 0 0 0 0 77.3306 747.001 0
75 3 10 12 0 0 0 0 77.6611 756.266 0
75 3 11 12 0 0 0 0 78.3846 784.087 0
75 3 12 12 0 0 0 0 79.6309 835.972 0
75 3 13 12 0 0 0 0 81.3775 914.748 0
75 3 14 12 0 0 0 0 83.4146 1020.66 0
75 3 15 12 0 0 0 0 85.4986 1157.8 0
75 3 16 12 0 0 0 0 87.9991 1356.48 0
75 3 17 12 0 0 0 0 86.9694 1499.96 0
75 3 18 12 0 0 0 0 78.7372 1477.52 0
75 3 19 12 0 0 0 0 58.7005 1134.9 0
75 3 20 12 0 0 0 0 31.2204 610.231 0
75 4 0 12 0 0 0 0 49.3979 1184.32 0
75 4 1 12 0 0 0 0 109.996 2805.03 0
75 4 2 12 0 0 0 0 623.238 20178 0
75 4 3 12 0 0 0 0 129.691 2798.67 0
75 4 4 12 0 0 0 0 98.1383 1503.81 0
75 4 5 12 0 0 0 0 88.3455 1036.4 0
75 4 6 12 0 0 0 0 86.3784 892.099 0
75 4 7 12 0 0 0 0 85.8605 831.109 0
75 4 8 12 0 0 0 0 85.627 799.618 0
75 4 9 12 0 0 0 0 85.5829 786.854 0
75 4 10 12 0 0 0 0 85.8191 792.034 0
75 4 11 12 0 0 0 0 86.4352 817.756 0
75 4 12 12 0 0 0 0 87.395 863.184 0
75 4 13 12 0 0 0 0 88.5446 926.841 0
75 4 14 12 0 0 0 0 89.506 1003.09 0
75 4 15 12 0 0 0 0 89.8214 1089.78 0
75 4 16 12 0 0 0 0 88.6168 1175.84 0
75 4 17 12 0 0 0 0 84.9513 1250.98 0
75 4 18 12 0 0 0 0 75.5479 1220.07 0
75 4 19 12 0 0 0 0 58.3372 1017.12 0
75 4 20 12 0 0 0 0 31.9346 579.935 0
75 5 0 12 0 0 0 0 42.1345 898.865 0
75 5 1 12 0 0 0 0 98.9133 2356.14 0
75 5 2 12 0 0 0 0 121.418 2715.61 0
75 5 3 12 0 0 0 0 124.331 2500.35 0
75 5 4 12 0 0 0 0 98.0032 1370.01 0
75 5 5 12 0 0 0 0 92.1184 1024.91 0
75 5 6 12 0 0 0 0 90.8214 892.99 0
75 5 7 12 0 0 0 0 90.27 821.406 0
75 5 8 12 0 0 0 0 89.8145 775.238 0
75 5 9 12 0 0 0 0 89.4497 745.085 0
75 5 10 12 0 0 0 0 89.6138 747.735 0
75 5 11 12 0 0 0 0 90.1355 771.592 0
75 5 12 12 0 0 0 0 91.1443 826.256 0
75 5 13 12 0 0 0 0 92.084 889.685 0
75 5 14 12 0 0 0 0 92.6801 963.2 0
75 5 15 12 0 0 0 0 92.2387 1033.65 0
75 5 16 12 0 0 0 0 90.3982 1109.76 0
75 5 17 12 0 0 0 0 87.3444 1221.71 0
75 5 18 12 0 0 0 0 79.5495 1267.16 0
75 5 19 12 0 0 0 0 63.6796 1136.91 0
75 5 20 12 0 0 0 0 35.8084 680.044 0
75 6 0 12 0 0 0 0 34.2366 606.201 0
75 6 1 12 0 0 0 0 63.5696 1095.57 0
75 6 2 12 0 0 0 0 84.4121 1381.99 0
75 6 3 12 0 0 0 0 92.4721 1331.83 0
75 6 4 12 0 0 0 0 94.0776 1156.81 0
75 6 5 12 0 0 0 0 92.7458 957.219 0
75 6 6 12 0 0 0 0 92.3466 843.271 0
75 6 7 12 0 0 0 0 91.6008 752.365 0
75 6 8 12 2 1 1 0 89.2048 613.584 -1
75 6 9 12 0 0 0 0 90.145 643.312 0
75 6 10 12 0 0 0 0 90.1702 640.578 0
75 6 11 12 0 0 0 0 90.7204 667.038 0
75 6 12 12 1 1 0 0 90.4656 655.396 1
75 6 13 12 0 0 0 0 93.0316 814.905 0
75 6 14 12 0 0 0 0 93.7974 905.413 0
75 6 15 12 0 0 0 0 93.4824 991.174 0
75 6 16 12 0 0 0 0 91.8732 1085.17 0
75 6 17 12 0 0 0 0 90.115 1252.62 0
75 6 18 12 0 0 0 0 83.854 1363.84 0
75 6 19 12 0 0 0 0 73.4571 1438.36 0
75 6 20 12 0 0 0 0 43.88 940.214 0
75 7 0 12 0 0 0 0 28.2234 388.002 0
75 7 1 12 0 0 0 0 52.9281 707.712 0
75 7 2 12 0 0 0 0 71.5567 908.941 0
75 7 3 12 0 0 0 0 83.5746 987.86 0
75 7 4 12 0 0 0 0 89.9123 968.319 0
75 7 5 12 0 0 0 0 92.4151 890.923 0
75 7 6 12 1 1 0 0 91.4726 723.065 1
75 7 7 12 1 1 0 0 90.2969 602.798 1
75 7 8 12 1 1 0 0 88.7604 498.992 1
75 7 9 12 1 1 0 0 88.6477 488.365 1
75 7 10 12 1 1 0 0 88.5899 484.86 1
75 7 11 12 1 1 0 0 88.9935 506.185 1
75 7 12 12 1 1 0 0 90.0083 567.541 1
75 7 13 12 0 0 0 0 92.2426 710.761 0
75 7 14 12 0 0 0 0 93.5571 833.725 0
75 7 15 12 0 0 0 0 93.6957 947.06 0
75 7 16 12 0 0 0 0 92.2817 1056.37 0
75 7 17 12 0 0 0 0 89.802 1206.36 0
75 7 18 12 0 0 0 0 82.7451 1297.64 0
75 7 19 12 0 0 0 0 71.555 1353.12 0
75 7 20 12 0 0 0 0 42.6083 886.18 0
75 8 0 12 0 0 0 0 26.4965 323.396 0
75 8 1 12 0 0 0 0 50.0779 599.571 0
75 8 2 12 0 0 0 0 68.7112 796.474 0
75 8 3 12 0 0 0 0 81.6614 902.964 0
75 8 4 12 0 0 0 0 89.3267 923.633 0
75 8 5 12 0 0 0 0 92.6782 868.138 0
75 8 6 12 1 1 0 0 91.8643 694.972 1
75 8 7 12 0 0 0 0 91.5327 620.84 0
75 8 8 12 1 1 0 0 88.9494 463.832 1
75 8 9 12 1 1 0 0 87.8062 404.744 1
75 8 10 12 1 1 0 0 86.9505 363.742 1
75 8 11 12 1 1 0 0 87.4941 399.641 1
75 8 12 12 1 1 0 0 88.0665 437.475 1
75 8 13 12 0 0 0 0 90.9126 615.547 0
75 8 14 12 0 0 0 0 92.6287 759.547 0
75 8 15 12 0 0 0 0 93.1555 897.047 0
75 8 16 12 0 0 0 0 91.5472 1007.14 0
75 8 17 12 0 0 0 0 87.5484 1110 0
75 8 18 12 0 0 0 0 78.5904 1139.99 0
75 8 19 12 0 0 0 0 66.221 1159.06 0
75 8 20 12 0 0 0 0 38.9271 753.942 0
75 9 0 12 0 0 0 0 26.5935 324.688 0
75 9 1 12 0 0 0 0 50.4067 606.827 0
75 9 2 12 0 0 0 0 69.4492 815.73 0
75 9 3 12 0 0 0 0 82.9176 937.511 0
75 9 4 12 0 0 0 0 91.055 970.735 0
75 9 5 12 0 0 0 0 94.6094 915.925 0
75 9 6 12 0 0 0 0 94.6319 784.917 0
75 9 7 12 1 1 0 0 91.5461 563.037 1
75 9 8 12 1 1 0 0 89.2715 433.796 1
75 9 9 12 0 0 0 0 88.9315 434.182 0
75 9 10 12 1 1 0 0 87.3202 364.042 1
75 9 11 12 0 0 0 0 87.8557 410.087 0
75 9 12 12 1 1 0 0 87.4702 399.466 1
75 9 13 12 1 1 0 0 88.78 492.308 1
75 9 14 12 1 1 0 0 91.1501 673.249 1
75 9 15 12 0 0 0 0 92.2178 845.917 0
75 9 16 12 0 0 0 0 90.2261 949.029 0
75 9 17 12 0 0 0 0 84.4665 994.582 0
75 9 18 12 0 0 0 0 73.4781 956.811 0
75 9 19 12 0 0 0 0 55.4903 783.504 0
75 9 20 12 0 0 0 0 30.2038 449.919 0
75 10 0 12 0 0 0 0 27.8607 367.991 0
75 10 1 12 0 0 0 0 52.7915 688.236 0
75 10 2 12 0 0 0 0 72.6574 924.921 0
75 10 3 12 0 0 0 0 86.7448 1066.89 0
75 10 4 12 0 0 0 0 95.4095 1116.01 0
75 10 5 12 0 0 0 0 99.3624 1069.02 0
75 10 6 12 0 0 0 0 99.4371 934.908 0
75 10 7 12 1 1 0 0 95.7648 688.629 1
75 10 8 12 1 1 0 0 92.2605 516.328 1
75 10 9 12 1 0 1 0 88.1768 382.538 -1
75 10 10 12 0 0 0 0 88.8817 423.579 0
75 10 11 12 0 0 0 0 87.9981 407.201 0
75 10 12 12 0 0 0 0 87.4571 407.712 0
75 10 13 12 1 1 0 0 87.9985 449.13 1
75 10 14 12 0 0 0 0 90.9213 663.712 0
75 10 15 12 0 0 0 0 91.3323 807.471 0
75 10 16 12 0 0 0 0 88.8307 896.715 0
75 10 17 12 0 0 0 0 82.1314 911.119 0
75 10 18 12 0 0 0 0 70.1206 838.812 0
75 10 19 12 0 0 0 0 51.9007 658.11 0
75 10 20 12 0 0 0 0 27.7892 365.774 0
75 11 0 12 0 0 0 0 29.9041 439.299 0
75 11 1 12 0 0 0 0 56.5662 820.028 0
75 11 2 12 0 0 0 0 77.596 1097.5 0
75 11 3 12 0 0 0 0 92.5448 1269.46 0
75 11 4 12 0 0 0 0 102.836 1372.19 0
75 11 5 12 0 0 0 0 108.676 1386.91 0
75 11 6 12 1 1 0 0 108.694 1217.53 1
75 11 7 12 1 1 0 0 105.325 1015.59 1
75 11 8 12 1 1 0 0 98.417 707.46 1
75 11 9 12 2 2 0 0 91.9823 460.023 1
75 11 10 12 1 0 1 0 88.658 398.196 -1
75 11 11 12 0 0 0 0 88.1617 406.814 0
75 11 12 12 1 1 0 0 87.6293 394.518 1
75 11 13 12 1 1 0 0 89.1132 510.305 1
75 11 14 12 1 1 0 0 89.7066 603.318 1
75 11 15 12 0 0 0 0 90.8466 796.496 0
75 11 16 12 0 0 0 0 87.6855 860.751 0
75 11 17 12 0 0 0 0 80.2775 849.467 0
75 11 18 12 0 0 0 0 67.7264 757.682 0
75 11 19 12 0 0 0 0 49.5282 577.112 0
75 11 20 12 0 0 0 0 26.2811 314.13 0
75 12 0 12 0 0 0 0 32.1757 520.008 0
75 12 1 12 0 0 0 0 60.718 967.863 0
75 12 2 12 0 0 0 0 82.924 1288.07 0
75 12 3 12 0 0 0 0 98.8033 1494.2 0
75 12 4 12 0 0 0 0 111.067 1666.24 0
75 12 5 12 0 0 0 0 119.621 1776.85 0
75 12 6 12 1 1 0 0 122.984 1750.32 1
75 12 7 12 1 1 0 0 116.465 1393.31 1
75 12 8 12 2 1 1 0 105.152 936.661 -1
75 12 9 12 2 2 0 0 97.4711 654.834 1
75 12 10 12 1 1 0 0 92.6727 520.136 1
75 12 11 12 1 1 0 0 89.6625 442.334 1
75 12 12 12 1 1 0 0 89.3421 478.34 1
75 12 13 12 0 0 0 0 90.9822 617.014 0
75 12 14 12 0 0 0 0 91.6229 723.503 0
75 12 15 12 0 0 0 0 90.68 809.548 0
75 12 16 12 0 0 0 0 86.7894 842.174 0
75 12 17 12 0 0 0 0 78.8237 807.883 0
75 12 18 12 0 0 0 0 65.9581 702.685 0
75 12 19 12 0 0 0 0 47.8742 523.96 0
75 12 20 12 0 0 0 0 25.2668 281.08 0
75 13 0 12 0 0 0 0 34.1079 591.722 0
75 13 1 12 0 0 0 0 63.963 1089.67 0
75 13 2 12 0 0 0 0 86.703 1432.81 0
75 13 3 12 0 0 0 0 102.894 1654.29 0
75 13 4 12 0 0 0 0 116.723 1885.85 0
75 13 5 12 0 0 0 0 127.679 2087.64 0
75 13 6 12 1 1 0 0 133.436 2147.16 1
75 13 7 12 2 2 0 0 125.623 1730.52 1
75 13 8 12 2 2 0 0 114.288 1274.67 1
75 13 9 12 2 2 0 0 101.446 802.909 1
75 13 10 12 1 1 0 0 96.3749 688.497 1
75 13 11 12 1 1 0 0 92.6849 599.138 1
75 13 12 12 0 0 0 0 92.4332 657.892 0
75 13 13 12 1 1 0 0 91.4279 663.078 1
75 13 14 12 0 0 0 0 92.1857 786.457 0
75 13 15 12 0 0 0 0 90.438 834.184 0
75 13 16 12 0 0 0 0 85.8998 835.396 0
75 13 17 12 0 0 0 0 77.5548 782.392 0
75 13 18 12 0 0 0 0 64.5556 667.983 0
75 13 19 12 0 0 0 0 46.6504 491.024 0
75 13 20 12 0 0 0 0 24.5472 260.982 0
75 14 0 12 0 0 0 0 37.3847 715.201 0
75 14 1 12 0 0 0 0 67.803 1242.1 0
75 14 2 12 0 0 0 0 89.0648 1542.66 0
75 14 3 12 0 0 0 0 103.458 1710.1 0
75 14 4 12 0 0 0 0 115.997 1907.85 0
75 14 5 12 0 0 0 0 126.349 2098.85 0
75 14 6 12 1 1 0 0 132.247 2177.5 1
75 14 7 12 1 1 0 0 127.231 1887.53 1
75 14 8 12 1 1 0 0 116.962 1468.45 1
75 14 9 12 1 1 0 0 105.957 1082.46 1
75 14 10 12 1 1 0 0 98.4145 840.393 1
75 14 11 12 1 1 0 0 94.4478 742.901 1
75 14 12 12 0 0 0 0 93.6567 781.631 0
75 14 13 12 0 0 0 0 92.8188 803.097 0
75 14 14 12 0 0 0 0 91.8047 834.717 0
75 14 15 12 0 0 0 0 89.469 852.159 0
75 14 16 12 0 0 0 0 84.5581 832.014 0
75 14 17 12 0 0 0 0 76.0557 765.967 0
75 14 18 12 0 0 0 0 63.1247 646.286 0
75 14 19 12 0 0 0 0 45.518 471.235 0
75 14 20 12 0 0 0 0 23.9186 249.237 0
75 15 0 12 0 0 0 0 58.5801 1468.16 0
75 15 1 12 0 0 0 0 88.8279 2007.02 0
75 15 2 12 0 0 0 0 90.1034 1631.33 0
75 15 3 12 0 0 0 0 100.224 1664.36 0
75 15 4 12 0 0 0 0 109.772 1772.1 0
75 15 5 12 0 0 0 0 117.784 1896.92 0
75 15 6 12 1 1 0 0 121.994 1921.31 1
75 15 7 12 1 1 0 0 119.672 1757.98 1
75 15 8 12 1 1 0 0 112.437 1454.49 1
75 15 9 12 1 1 0 0 104.463 1182.28 1
75 15 10 12 1 1 0 0 98.1326 979.628 1
75 15 11 12 1 1 0 0 94.489 888.448 1
75 15 12 12 0 0 0 0 92.686 866.696 0
75 15 13 12 0 0 0 0 91.2952 857.066 0
75 15 14 12 0 0 0 0 89.8395 863.457 0
75 15 15 12 0 0 0 0 87.0975 855.304 0
75 15 16 12 0 0 0 0 82.0782 821.723 0
75 15 17 12 0 0 0 0 73.7006 749.431 0
75 15 18 12 0 0 0 0 61.1161 629.083 0
75 15 19 12 0 0 0 0 44.0518 457.482 0
75 15 20 12 0 0 0 0 23.1445 241.671 0
75 16 0 12 0 0 0 0 68.9898 1862.52 0
75 16 1 12 0 0 0 0 98.2667 2399.01 0
75 16 2 12 0 0 0 0 88.8112 1678.41 0
75 16 3 12 0 0 0 0 93.7135 1552.26 0
75 16 4 12 0 0 0 0 99.3923 1543.7 0
75 16 5 12 0 0 0 0 104.304 1578.26 0
75 16 6 12 0 0 0 0 107.194 1591.79 0
75 16 7 12 0 0 0 0 107.051 1534.75 0
75 16 8 12 0 0 0 0 103.698 1391.77 0
75 16 9 12 0 0 0 0 98.7425 1212.06 0
75 16 10 12 0 0 0 0 93.9551 1050.13 0
75 16 11 12 0 0 0 0 90.5085 942.824 0
75 16 12 12 0 0 0 0 88.365 887.941 0
75 16 13 12 0 0 0 0 86.8505 863.825 0
75 16 14 12 0 0 0 0 85.1812 852.067 0
75 16 15 12 0 0 0 0 82.4044 832.643 0
75 16 16 12 0 0 0 0 77.5732 793.468 0
75 16 17 12 0 0 0 0 69.6658 721.849 0
75 16 18 12 0 0 0 0 57.8226 606.498 0
75 16 19 12 0 0 0 0 41.7256 442.098 0
75 16 20 12 0 0 0 0 21.9421 234.037 0
75 17 0 12 0 0 0 0 67.4995 1865.99 0
75 17 1 12 0 0 0 0 94.2292 2364.57 0
75 17 2 12 0 0 0 0 81.4749 1571.83 0
75 17 3 12 0 0 0 0 83.1856 1367.84 0
75 17 4 12 0 0 0 0 86.2752 1294.1 0
75 17 5 12 0 0 0 0 89.1145 1277.55 0
75 17 6 12 0 0 0 0 90.8975 1270.83 0
75 17 7 12 0 0 0 0 91.0041 1236.27 0
75 17 8 12 0 0 0 0 89.3723 1160.42 0
75 17 9 12 0 0 0 0 86.6266 1057.83 0
75 17 10 12 0 0 0 0 83.7553 958.293 0
75 17 11 12 0 0 0 0 81.3924 880.894 0
