#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
62 11 0 4 0 0 0 0 27.0533 336.781 0
62 11 1 4 0 0 0 0 51.2322 640.706 0
62 11 2 4 0 0 0 0 70.4521 884.14 0
62 11 3 4 0 0 0 0 83.8962 1050.99 0
62 11 4 4 0 0 0 0 92.0703 1143.25 0
62 11 5 4 0 0 0 0 96.2087 1173.79 0
62 11 6 4 0 0 0 0 97.6757 1161.08 0
62 11 7 4 0 0 0 0 97.4309 1116.85 0
62 11 8 4 0 0 0 0 96.122 1051.22 0
62 11 9 4 0 0 0 0 94.3424 979.547 0
62 11 10 4 0 0 0 0 92.6515 919.248 0
62 11 11 4 0 0 0 0 91.5332 888.357 0
62 11 12 4 0 0 0 0 90.9173 881.276 0
62 11 13 4 0 0 0 0 90.5128 888.836 0
62 11 14 4 0 0 0 0 89.6971 893.724 0
62 11 15 4 0 0 0 0 87.7406 885.93 0
62 11 16 4 0 0 0 0 83.5812 851.697 0
62 11 17 4 0 0 0 0 75.9654 777.392 0
62 11 18 4 0 0 0 0 63.7591 652.812 0
62 11 19 4 0 0 0 0 46.4351 474.772 0
62 11 20 4 0 0 0 0 24.5685 250.804 0
62 12 0 4 0 0 0 0 26.8462 330.539 0
62 12 1 4 0 0 0 0 50.7103 624.444 0
62 12 2 4 0 0 0 0 69.5179 854.435 0
62 12 3 4 0 0 0 0 82.6118 1010.02 0
62 12 4 4 0 0 0 0 90.6472 1098.62 0
62 12 5 4 0 0 0 0 94.9454 1136.79 0
62 12 6 4 0 0 0 0 96.74 1137.22 0
62 12 7 4 0 0 0 0 96.8589 1106.2 0
62 12 8 4 0 0 0 0 95.8837 1051.91 0
62 12 9 4 0 0 0 0 94.4011 990.573 0
62 12 10 4 0 0 0 0 93.0316 943.478 0
62 12 11 4 0 0 0 0 92.082 918.19 0
62 12 12 4 0 0 0 0 91.6191 915.359 0
62 12 13 4 0 0 0 0 91.3457 924.623 0
62 12 14 4 0 0 0 0 90.7696 936.608 0
62 12 15 4 0 0 0 0 88.9949 934.159 0
62 12 16 4 0 0 0 0 84.8528 899.744 0
62 12 17 4 0 0 0 0 77.0557 818.432 0
62 12 18 4 0 0 0 0 64.5393 682.392 0
62 12 19 4 0 0 0 0 46.891 492.343 0
62 12 20 4 0 0 0 0 24.765 258.53 0
62 13 0 4 0 0 0 0 26.9045 335.087 0
62 13 1 4 0 0 0 0 50.722 629.725 0
62 13 2 4 0 0 0 0 69.3536 855.683 0
62 13 3 4 0 0 0 0 82.2202 1005.24 0
62 13 4 4 0 0 0 0 90.125 1091.14 0
62 13 5 4 0 0 0 0 94.4778 1133.24 0
62 13 6 4 0 0 0 0 96.4901 1143.47 0
62 13 7 4 0 0 0 0 96.8694 1123.64 0
62 13 8 4 0 0 0 0 96.0513 1075.65 0
62 13 9 4 0 0 0 0 94.6289 1016.34 0
62 13 10 4 0 0 0 0 93.3227 971.398 0
62 13 11 4 0 0 0 0 92.534 951.619 0
62 13 12 4 0 0 0 0 92.3878 959.042 0
62 13 13 4 0 0 0 0 92.5942 982.946 0
62 13 14 4 0 0 0 0 92.6235 1013.94 0
62 13 15 4 0 0 0 0 91.3479 1027.13 0
62 13 16 4 0 0 0 0 87.3235 995.309 0
62 13 17 4 0 0 0 0 79.1683 900.114 0
62 13 18 4 0 0 0 0 65.9931 739.575 0
62 13 19 4 0 0 0 0 47.6807 524.528 0
62 13 20 4 0 0 0 0 25.077 271.852 0
62 14 0 4 0 0 0 0 26.9513 342.866 0
62 14 1 4 0 0 0 0 50.7438 642.259 0
62 14 2 4 0 0 0 0 69.2615 869.007 0
62 14 3 4 0 0 0 0 82.0005 1017.92 0
62 14 4 4 0 0 0 0 89.9387 1108.05 0
62 14 5 4 0 0 0 0 94.5656 1162.35 0
62 14 6 4 0 0 0 0 97.0181 1190.91 0
62 14 7 4 0 0 0 0 97.673 1183.48 0
62 14 8 4 0 0 0 0 96.8231 1136.87 0
62 14 9 4 0 0 0 0 95.1157 1069.3 0
62 14 10 4 1 1 0 0 92.0768 933.886 1
62 14 11 4 0 0 0 0 92.692 991.582 0
62 14 12 4 0 0 0 0 92.8839 1008 0
62 14 13 4 0 0 0 0 93.9691 1060.08 0
62 14 14 4 0 0 0 0 95.2582 1132.49 0
62 14 15 4 0 0 0 0 95.1616 1184.36 0
62 14 16 4 0 0 0 0 91.5222 1163.57 0
62 14 17 4 0 0 0 0 82.724 1043.3 0
62 14 18 4 0 0 0 0 68.2544 834.285 0
62 14 19 4 0 0 0 0 48.748 573.228 0
62 14 20 4 0 0 0 0 25.418 289.807 0
62 15 0 4 0 0 0 0 26.5364 342.123 0
62 15 1 4 0 0 0 0 49.9379 640.296 0
62 15 2 4 0 0 0 0 68.1369 866.121 0
62 15 3 4 0 0 0 0 80.7327 1017.71 0
62 15 4 4 0 0 0 0 88.8775 1120.43 0
62 15 5 4 0 0 0 0 94.0718 1198.34 0
62 15 6 4 0 0 0 0 97.2279 1254.45 0
62 15 7 4 0 0 0 0 98.2729 1264.41 0
62 15 8 4 0 0 0 0 97.2703 1216.31 0
62 15 9 4 0 0 0 0 94.9526 1129.68 0
62 15 10 4 0 0 0 0 92.7435 1052.34 0
62 15 11 4 0 0 0 0 91.6609 1018.29 0
62 15 12 4 0 0 0 0 92.2275 1045.05 0
62 15 13 4 0 0 0 0 94.4618 1134.66 0
62 15 14 4 0 0 0 0 98.0541 1284.47 0
62 15 15 4 0 0 0 0 100.279 1413.99 0
62 15 16 4 0 0 0 0 97.8905 1432.82 0
62 15 17 4 0 0 0 0 87.818 1263.16 0
62 15 18 4 0 0 0 0 71.1266 969.694 0
62 15 19 4 0 0 0 0 49.6005 628.648 0
62 15 20 4 0 0 0 0 25.5368 307.533 0
62 16 0 4 0 0 0 0 25.2088 323.403 0
62 16 1 4 0 0 0 0 47.4524 605.972 0
62 16 2 4 0 0 0 0 64.8115 822.528 0
62 16 3 4 0 0 0 0 77.0075 974.763 0
62 16 4 4 0 0 0 0 85.3105 1092.68 0
62 16 5 4 0 0 0 0 91.12 1198.08 0
62 16 6 4 0 0 0 0 95.0495 1285.01 0
62 16 7 4 0 0 0 0 96.4438 1310.01 0
62 16 8 4 0 0 0 0 95.2323 1257.67 0
62 16 9 4 0 0 0 0 92.267 1150.83 0
62 16 10 4 0 0 0 0 89.4698 1053.1 0
62 16 11 4 0 0 0 0 88.141 1008.65 0
62 16 12 4 0 0 0 0 88.9882 1042.49 0
62 16 13 4 0 0 0 0 92.2566 1165.97 0
62 16 14 4 0 0 0 0 98.0695 1390.19 0
62 16 15 4 0 0 0 0 103.286 1619.58 0
62 16 16 4 0 0 0 0 102.935 1702.96 0
62 16 17 4 0 0 0 0 92.4861 1510.66 0
62 16 18 4 0 0 0 0 73.3483 1118.07 0
62 16 19 4 0 0 0 0 49.7151 684.316 0
62 16 20 4 0 0 0 0 24.9487 314.406 0
62 17 0 4 0 0 0 0 22.683 284.976 0
62 17 1 4 0 0 0 0 42.7265 535.212 0
62 17 2 4 0 0 0 0 58.4522 730.32 0
62 17 3 4 0 0 0 0 69.6832 874.369 0
62 17 4 4 0 0 0 0 77.6335 996.442 0
62 17 5 4 0 0 0 0 83.5064 1113.75 0
62 17 6 4 0 0 0 0 87.6618 1213.97 0
62 17 7 4 0 0 0 0 89.1817 1246.39 0
62 17 8 4 0 0 0 0 87.92 1194.09 0
62 17 9 4 0 0 0 0 84.7868 1082.34 0
62 17 10 4 0 0 0 0 81.8768 980.843 0
62 17 11 4 0 0 0 0 80.5541 936.033 0
62 17 12 4 0 0 0 0 81.5464 973.806 0
62 17 13 4 0 0 0 0 85.1407 1106.84 0
62 17 14 4 0 0 0 0 92.0466 1366.01 0
62 17 15 4 0 0 0 0 99.1455 1655.27 0
62 17 16 4 0 0 0 0 115.638 2312.06 0
62 17 17 4 0 0 0 0 105.779 2123.87 0
62 17 18 4 0 0 0 0 86.0014 1683.97 0
62 17 19 4 0 0 0 0 47.0601 685.231 0
62 17 20 4 0 0 0 0 23.1051 299.589 0
62 18 0 4 0 0 0 0 18.8072 229.739 0
62 18 1 4 0 0 0 0 35.4488 432.528 0
62 18 2 4 0 0 0 0 48.565 593.155 0
62 18 3 4 0 0 0 0 58.0338 715.839 0
62 18 4 4 0 0 0 0 64.8435 823.648 0
62 18 5 4 0 0 0 0 69.9364 928.442 0
62 18 6 4 0 0 0 0 73.5507 1017.54 0
62 18 7 4 0 0 0 0 74.8875 1047.36 0
62 18 8 4 0 0 0 0 73.8407 1004.26 0
62 18 9 4 0 0 0 0 71.2068 910.528 0
62 18 10 4 0 0 0 0 68.7827 826.004 0
62 18 11 4 0 0 0 0 67.7256 790.092 0
62 18 12 4 0 0 0 0 68.6325 824.084 0
62 18 13 4 0 0 0 0 71.705 937.309 0
62 18 14 4 0 0 0 0 77.2683 1146.32 0
62 18 15 4 0 0 0 0 83.7926 1408.14 0
62 18 16 4 0 0 0 0 100.662 2063.57 0
62 18 17 4 0 0 0 0 93.5128 1943.98 0
62 18 18 4 0 0 0 0 76.3708 1555.67 0
62 18 19 4 0 0 0 0 40.6036 610.97 0
62 18 20 4 0 0 0 0 19.5403 255.116 0
62 19 0 4 0 0 0 0 13.5672 161.683 0
62 19 1 4 0 0 0 0 25.5815 304.935 0
62 19 2 4 0 0 0 0 35.0725 419.504 0
62 19 3 4 0 0 0 0 41.9459 508.195 0
62 19 4 4 0 0 0 0 46.8421 584.855 0
62 19 5 4 0 0 0 0 50.4111 656.693 0
62 19 6 4 0 0 0 0 52.8465 715.077 0
62 19 7 4 0 0 0 0 53.7519 734.664 0
62 19 8 4 0 0 0 0 53.0997 707.242 0
62 19 9 4 0 0 0 0 51.4452 648.19 0
62 19 10 4 0 0 0 0 49.9108 594.648 0
62 19 11 4 0 0 0 0 49.2762 573.13 0
62 19 12 4 0 0 0 0 49.9269 597.449 0
62 19 13 4 0 0 0 0 51.9123 671.022 0
62 19 14 4 0 0 0 0 55.2425 798.047 0
62 19 15 4 0 0 0 0 59.0866 957.019 0
62 19 16 4 0 0 0 0 74.9363 1557.36 0
62 19 17 4 0 0 0 0 70.1522 1484.57 0
62 19 18 4 0 0 0 0 58.6115 1234.32 0
62 19 19 4 0 0 0 0 29.2599 432.265 0
62 19 20 4 0 0 0 0 14.22 184.283 0
62 20 0 4 0 0 0 0 7.13915 83.7383 0
62 20 1 4 0 0 0 0 13.4629 158.073 0
62 20 2 4 0 0 0 0 18.4613 217.767 0
62 20 3 4 0 0 0 0 22.0764 263.98 0
62 20 4 4 0 0 0 0 24.6113 302.725 0
62 20 5 4 0 0 0 0 26.3981 337.343 0
62 20 6 4 0 0 0 0 27.565 364.124 0
62 20 7 4 0 0 0 0 27.9978 372.956 0
62 20 8 4 0 0 0 0 27.7123 360.552 0
62 20 9 4 0 0 0 0 26.9786 334.235 0
62 20 10 4 0 0 0 0 26.2933 310.291 0
62 20 11 4 0 0 0 0 26.0258 301.259 0
62 20 12 4 0 0 0 0 26.3528 313.502 0
62 20 13 4 0 0 0 0 27.2564 347.301 0
62 20 14 4 0 0 0 0 28.465 395.287 0
62 20 15 4 0 0 0 0 29.8698 457.525 0
62 20 16 4 0 0 0 0 29.8806 485.126 0
62 20 17 4 0 0 0 0 27.7305 459.698 0
62 20 18 4 0 0 0 0 22.2609 349.291 0
62 20 19 4 0 0 0 0 15.2584 220.229 0
62 20 20 4 0 0 0 0 7.48353 95.6594 0
62 0 0 5 0 0 0 0 11.314 220.414 0
62 0 1 5 0 0 0 0 19.5352 353.404 0
62 0 2 5 0 0 0 0 23.8318 383.154 0
62 0 3 5 0 0 0 0 25.6115 361.762 0
62 0 4 5 0 0 0 0 26.3359 335.198 0
62 0 5 5 0 0 0 0 26.7144 319.522 0
62 0 6 5 0 0 0 0 26.771 307.052 0
62 0 7 5 0 0 0 0 26.5828 293.989 0
62 0 8 5 0 0 0 0 26.2866 281.035 0
62 0 9 5 0 0 0 0 26.0051 270.291 0
62 0 10 5 0 0 0 0 25.8007 262.969 0
62 0 11 5 0 0 0 0 25.6744 258.842 0
62 0 12 5 0 0 0 0 25.5925 256.998 0
62 0 13 5 0 0 0 0 25.5036 256.624 0
62 0 14 5 0 0 0 0 25.3362 257.377 0
62 0 15 5 0 0 0 0 24.9702 259.139 0
62 0 16 5 0 0 0 0 24.1682 260.155 0
62 0 17 5 0 0 0 0 22.5243 254.894 0
62 0 18 5 0 0 0 0 19.4873 232.767 0
62 0 19 5 0 0 0 0 14.6115 182.966 0
62 0 20 5 0 0 0 0 7.89172 101.949 0
62 1 0 5 0 0 0 0 28.3045 656.956 0
62 1 1 5 0 0 0 0 44.4774 930.828 0
62 1 2 5 0 0 0 0 49.5396 881.374 0
62 1 3 5 0 0 0 0 49.7552 731.864 0
62 1 4 5 0 0 0 0 50.8999 673.638 0
62 1 5 5 0 0 0 0 51.6357 644.456 0
62 1 6 5 0 0 0 0 51.6097 616.066 0
62 1 7 5 0 0 0 0 50.9661 581.255 0
62 1 8 5 0 0 0 0 50.0886 545.667 0
62 1 9 5 0 0 0 0 49.3244 517.268 0
62 1 10 5 0 0 0 0 48.8099 498.969 0
62 1 11 5 0 0 0 0 48.5166 489.295 0
62 1 12 5 0 0 0 0 48.3392 485.09 0
62 1 13 5 0 0 0 0 48.1564 483.969 0
62 1 14 5 0 0 0 0 47.8133 484.625 0
62 1 15 5 0 0 0 0 47.0596 486.033 0
62 1 16 5 0 0 0 0 45.4315 484.33 0
62 1 17 5 0 0 0 0 42.1747 469.453 0
62 1 18 5 0 0 0 0 36.3174 423.678 0
62 1 19 5 0 0 0 0 27.1089 329.608 0
62 1 20 5 0 0 0 0 14.5959 182.427 0
62 2 0 5 0 0 0 0 67.6639 1900.42 0
62 2 1 5 0 0 0 0 90.7563 2308.1 0
62 2 2 5 0 0 0 0 72.4794 1367.23 0
62 2 3 5 0 0 0 0 70.914 1097.25 0
62 2 4 5 0 0 0 0 72.828 1028.61 0
62 2 5 5 0 0 0 0 74.1669 999.343 0
62 2 6 5 0 0 0 0 73.7606 947.043 0
62 2 7 5 0 0 0 0 71.924 865.883 0
62 2 8 5 0 0 0 0 69.7909 784.617 0
62 2 9 5 0 0 0 0 68.1176 723.85 0
62 2 10 5 0 0 0 0 67.1266 688.811 0
62 2 11 5 0 0 0 0 66.6076 671.552 0
62 2 12 5 0 0 0 0 66.3186 664.369 0
62 2 13 5 0 0 0 0 66.0391 662.114 0
62 2 14 5 0 0 0 0 65.5175 661.646 0
62 2 15 5 0 0 0 0 64.3671 660.07 0
62 2 16 5 0 0 0 0 61.9241 651.133 0
62 2 17 5 0 0 0 0 57.1805 621.837 0
62 2 18 5 0 0 0 0 48.9282 551.988 0
62 2 19 5 0 0 0 0 36.3017 423.132 0
62 2 20 5 0 0 0 0 19.4625 231.906 0
62 3 0 5 0 0 0 0 574.78 19371.4 0
62 3 1 5 0 0 0 0 106.447 2694.28 0
62 3 2 5 0 0 0 0 88.5852 1708.94 0
62 3 3 5 0 0 0 0 87.7932 1423.9 0
62 3 4 5 0 0 0 0 92.8162 1436.2 0
62 3 5 5 0 0 0 0 96.0886 1458.46 0
62 3 6 5 0 0 0 0 94.2024 1346.79 0
62 3 7 5 0 0 0 0 89.6038 1165.95 0
62 3 8 5 0 0 0 0 84.7115 987.196 0
62 3 9 5 0 0 0 0 81.7446 880.738 0
62 3 10 5 0 0 0 0 80.145 824.356 0
62 3 11 5 0 0 0 0 79.3647 798.306 0
62 3 12 5 0 0 0 0 78.9606 788.04 0
62 3 13 5 0 0 0 0 78.5944 784.754 0
62 3 14 5 0 0 0 0 77.913 782.83 0
62 3 15 5 0 0 0 0 76.403 776.963 0
62 3 16 5 0 0 0 0 73.2439 758.642 0
62 3 17 5 0 0 0 0 67.2721 713.526 0
62 3 18 5 0 0 0 0 57.1971 622.409 0
62 3 19 5 0 0 0 0 42.178 469.563 0
62 3 20 5 0 0 0 0 22.5154 254.584 0
62 4 0 5 0 0 0 0 73.9718 1984.12 0
62 4 1 5 0 0 0 0 103.289 2487.09 0
62 4 2 5 0 0 0 0 91.5751 1677.51 0
62 4 3 5 0 0 0 0 98.4178 1630.06 0
62 4 4 5 0 0 0 0 107.897 1779.21 0
62 4 5 5 0 0 0 0 113.509 1872 0
62 4 6 5 0 0 0 0 110.159 1703.72 0
62 4 7 5 0 0 0 0 102.601 1417.12 0
62 4 8 5 0 0 0 0 94.8433 1137.23 0
62 4 9 5 0 0 0 0 90.5495 983.778 0
62 4 10 5 0 0 0 0 88.3767 907.211 0
62 4 11 5 0 0 0 0 87.3541 873.126 0
62 4 12 5 0 0 0 0 86.8528 860.583 0
62 4 13 5 0 0 0 0 86.4263 857.171 0
62 4 14 5 0 0 0 0 85.6306 854.642 0
62 4 15 5 0 0 0 0 83.8488 845.28 0
62 4 16 5 0 0 0 0 80.1535 818.813 0
62 4 17 5 0 0 0 0 73.3028 760.669 0
62 4 18 5 0 0 0 0 62.0062 653.96 0
62 4 19 5 0 0 0 0 45.5009 486.725 0
62 4 20 5 0 0 0 0 24.2048 261.418 0
62 5 0 5 0 0 0 0 41.3963 827.728 0
62 5 1 5 0 0 0 0 70.1634 1285.76 0
62 5 2 5 0 0 0 0 87.6485 1465.92 0
62 5 3 5 0 0 0 0 102.276 1672.47 0
62 5 4 5 0 0 0 0 115.819 1951.71 0
62 5 5 5 0 0 0 0 123.506 2109.46 0
62 5 6 5 0 0 0 0 119.241 1904.9 0
62 5 7 5 0 0 0 0 109.986 1556.36 0
62 5 8 5 0 0 0 0 100.452 1212.8 0
62 5 9 5 0 0 0 0 95.4841 1034.67 0
62 5 10 5 0 0 0 0 92.9513 945.33 0
62 5 11 5 0 0 0 0 91.7554 905.948 0
62 5 12 5 0 0 0 0 91.19 892.799 0
62 5 13 5 0 0 0 0 90.7399 890.861 0
62 5 14 5 0 0 0 0 89.891 889.559 0
62 5 15 5 0 0 0 0 87.9495 879.029 0
62 5 16 5 0 0 0 0 83.9224 847.788 0
62 5 17 5 0 0 0 0 76.5348 781.486 0
62 5 18 5 0 0 0 0 64.5218 665.396 0
62 5 19 5 0 0 0 0 47.1943 490.677 0
62 5 20 5 0 0 0 0 25.0477 261.818 0
62 6 0 5 0 0 0 0 31.9868 487.573 0
62 6 1 5 0 0 0 0 59.4488 887.341 0
62 6 2 5 0 0 0 0 81.1736 1203.44 0
62 6 3 5 0 0 0 0 99.7225 1537.38 0
62 6 4 5 0 0 0 0 113.703 1825.41 0
62 6 5 5 0 0 0 0 121.113 1968.38 0
62 6 6 5 0 0 0 0 118.346 1811.22 0
62 6 7 5 0 0 0 0 110.747 1516.17 0
62 6 8 5 0 0 0 0 102.613 1218.45 0
62 6 9 5 0 0 0 0 97.8063 1044.66 0
62 6 10 5 0 0 0 0 95.1787 952.388 0
62 6 11 5 0 0 0 0 93.8607 910.217 0
62 6 12 5 0 0 0 0 93.2447 897.68 0
62 6 13 5 0 0 0 0 92.7922 898.384 0
62 6 14 5 0 0 0 0 91.9464 900.338 0
62 6 15 5 0 0 0 0 89.9492 891.427 0
62 6 16 5 0 0 0 0 85.7659 859.219 0
62 6 17 5 0 0 0 0 78.104 789.359 0
62 6 18 5 0 0 0 0 65.7251 668.784 0
62 6 19 5 0 0 0 0 47.9897 490.709 0
62 6 20 5 0 0 0 0 25.4376 260.878 0
62 7 0 5 0 0 0 0 29.2645 386.777 0
62 7 1 5 0 0 0 0 55.5275 739.016 0
62 7 2 5 0 0 0 0 77.2727 1050.66 0
62 7 3 5 0 0 0 0 94.9028 1348.41 0
62 7 4 5 0 0 0 0 107.43 1581.91 0
62 7 5 5 0 0 0 0 114.03 1692.02 0
62 7 6 5 0 0 0 0 113.321 1599.15 0
62 7 7 5 0 0 0 0 108.698 1402 0
62 7 8 5 0 0 0 0 102.887 1179.66 0
62 7 9 5 0 0 0 0 98.7709 1030.34 0
62 7 10 5 0 0 0 0 96.0896 937.647 0
62 7 11 5 0 0 0 0 94.7025 897.584 0
62 7 12 5 0 0 0 0 94.0294 886.556 0
62 7 13 5 0 0 0 0 93.5883 891.111 0
62 7 14 5 0 0 0 0 92.7809 897.784 0
62 7 15 5 0 0 0 0 90.7993 892.622 0
62 7 16 5 0 0 0 0 86.5734 862.066 0
62 7 17 5 0 0 0 0 78.8003 791.753 0
62 7 18 5 0 0 0 0 66.2594 669.666 0
62 7 19 5 0 0 0 0 48.3404 490.307 0
62 7 20 5 0 0 0 0 25.6081 260.229 0
62 8 0 5 0 0 0 0 28.2896 350.311 0
62 8 1 5 0 0 0 0 53.8102 674.303 0
62 8 2 5 0 0 0 0 74.7691 956.378 0
62 8 3 5 0 0 0 0 90.5048 1186.18 0
62 8 4 5 0 0 0 0 101.181 1352.57 0
62 8 5 5 0 0 0 0 106.972 1429.02 0
62 8 6 5 0 0 0 0 108.432 1403.06 0
62 8 7 5 0 0 0 0 106.594 1295.01 0
62 8 8 5 0 0 0 0 102.936 1141.52 0
62 8 9 5 0 0 0 0 99.2312 1006.49 0
62 8 10 5 0 0 0 0 96.3885 910.704 0
62 8 11 5 0 0 0 0 94.8351 870.482 0
62 8 12 5 0 0 0 0 94.133 863.928 0
62 8 13 5 0 0 0 0 93.7462 875.274 0
62 8 14 5 0 0 0 0 93.0343 889.668 0
62 8 15 5 0 0 0 0 91.1031 889.244 0
62 8 16 5 0 0 0 0 86.8913 861.57 0
62 8 17 5 0 0 0 0 79.0897 792.317 0
62 8 18 5 0 0 0 0 66.4868 670.097 0
62 8 19 5 0 0 0 0 48.491 490.305 0
62 8 20 5 0 0 0 0 25.6815 260.065 0
62 9 0 5 0 0 0 0 27.9036 335.941 0
62 9 1 5 0 0 0 0 52.9766 643.451 0
62 9 2 5 0 0 0 0 73.2637 901.26 0
62 9 3 5 0 0 0 0 88.1599 1100.73 0
62 9 4 5 0 0 0 0 98.2607 1245.2 0
62 9 5 5 0 0 0 0 104.369 1328.87 0
62 9 6 5 0 0 0 0 107.058 1339.9 0
62 9 7 5 1 1 0 0 105.381 1205.29 1
62 9 8 5 1 0 1 0 102.355 1090.98 -1
62 9 9 5 1 1 0 0 98.7765 940.168 1
62 9 10 5 1 1 0 0 95.5686 834.989 1
62 9 11 5 0 0 0 0 94.7236 842.536 0
62 9 12 5 0 0 0 0 93.939 837.826 0
62 9 13 5 0 0 0 0 93.7173 861.003 0
62 9 14 5 0 0 0 0 93.1043 883.06 0
62 9 15 5 0 0 0 0 91.2214 886.688 0
62 9 16 5 0 0 0 0 87.0294 861.318 0
62 9 17 5 0 0 0 0 79.2244 793.194 0
62 9 18 5 0 0 0 0 66.5942 670.979 0
62 9 19 5 0 0 0 0 48.562 490.821 0
62 9 20 5 0 0 0 0 25.7158 260.259 0
62 10 0 5 0 0 0 0 27.8047 332.262 0
62 10 1 5 0 0 0 0 52.6643 632.129 0
62 10 2 5 0 0 0 0 72.575 876.609 0
62 10 3 5 0 0 0 0 87.0318 1060.43 0
62 10 4 5 0 0 0 0 96.9144 1196.72 0
62 10 5 5 0 0 0 0 103.213 1285.05 0
62 10 6 5 1 1 0 0 105.851 1277.85 1
62 10 7 5 1 1 0 0 106.831 1274.14 1
62 10 8 5 0 0 0 0 104.245 1150.78 0
62 10 9 5 1 1 0 0 99.3981 950.313 1
62 10 10 5 1 1 0 0 96.2364 851.411 1
62 10 11 5 2 2 0 0 93.2005 742.797 1
62 10 12 5 0 0 0 0 94.032 832.315 0
62 10 13 5 0 0 0 0 93.835 859.725 0
62 10 14 5 0 0 0 0 93.2384 884.126 0
62 10 15 5 0 0 0 0 91.3789 889.848 0
62 10 16 5 0 0 0 0 87.1886 865.329 0
62 10 17 5 0 0 0 0 79.3629 796.993 0
62 10 18 5 0 0 0 0 66.6955 673.775 0
62 10 19 5 0 0 0 0 48.6238 492.485 0
62 10 20 5 0 0 0 0 25.7438 260.988 0
62 11 0 5 0 0 0 0 28.0498 340.995 0
62 11 1 5 0 0 0 0 52.9938 644.023 0
62 11 2 5 0 0 0 0 72.7437 883.193 0
62 11 3 5 0 0 0 0 86.8422 1054.97 0
62 11 4 5 0 0 0 0 96.3077 1177.55 0
62 11 5 5 0 0 0 0 102.385 1260.82 0
62 11 6 5 0 0 0 0 105.844 1302.1 0
62 11 7 5 0 0 0 0 106.333 1266.41 0
62 11 8 5 0 0 0 0 104.138 1156.36 0
62 11 9 5 0 0 0 0 100.586 1017.73 0
62 11 10 5 0 0 0 0 97.239 902.677 0
62 11 11 5 0 0 0 0 95.3192 853.499 0
62 11 12 5 0 0 0 0 94.4277 847.626 0
62 11 13 5 0 0 0 0 94.216 874.646 0
62 11 14 5 0 0 0 0 93.6081 898.298 0
62 11 15 5 0 0 0 0 91.7791 905.43 0
62 11 16 5 0 0 0 0 87.5543 879.347 0
62 11 17 5 0 0 0 0 79.6579 808.229 0
62 11 18 5 0 0 0 0 66.8999 681.593 0
62 11 19 5 0 0 0 0 48.7418 497.065 0
62 11 20 5 0 0 0 0 25.7946 262.994 0
62 12 0 5 0 0 0 0 28.8555 369.889 0
62 12 1 5 0 0 0 0 54.3586 693.248 0
62 12 2 5 0 0 0 0 74.1842 936.022 0
62 12 3 5 0 0 0 0 87.8311 1093.39 0
62 12 4 5 0 0 0 0 96.3968 1186.72 0
62 12 5 5 0 0 0 0 101.52 1240.53 0
62 12 6 5 0 0 0 0 104.234 1260.03 0
62 12 7 5 1 1 0 0 104.027 1191.55 1
62 12 8 5 0 0 0 0 102.874 1129.67 0
62 12 9 5 0 0 0 0 100.093 1016.63 0
62 12 10 5 1 1 0 0 96.7858 887.246 1
62 12 11 5 0 0 0 0 96.0242 894.41 0
62 12 12 5 0 0 0 0 95.2959 892.906 0
62 12 13 5 0 0 0 0 95.022 914.28 0
62 12 14 5 0 0 0 0 94.4102 934.499 0
62 12 15 5 0 0 0 0 92.6041 940.534 0
62 12 16 5 0 0 0 0 88.33 911.247 0
62 12 17 5 0 0 0 0 80.2867 833.821 0
62 12 18 5 0 0 0 0 67.3308 699.375 0
62 12 19 5 0 0 0 0 48.9826 507.353 0
62 12 20 5 0 0 0 0 25.8938 267.428 0
62 13 0 5 0 0 0 0 30.1333 416.838 0
62 13 1 5 0 0 0 0 56.5978 776.023 0
62 13 2 5 0 0 0 0 76.6909 1030.4 0
62 13 3 5 0 0 0 0 89.7989 1171.46 0
62 13 4 5 0 0 0 0 97.1748 1226.45 0
62 13 5 5 0 0 0 0 101.059 1242.18 0
62 13 6 5 0 0 0 0 102.818 1233.21 0
62 13 7 5 0 0 0 0 102.966 1194.38 0
62 13 8 5 1 1 0 0 100.278 1042.79 1
62 13 9 5 1 1 0 0 98.2954 960.229 1
62 13 10 5 1 1 0 0 96.9709 926.605 1
62 13 11 5 0 0 0 0 96.5386 940.629 0
62 13 12 5 0 0 0 0 96.0841 945.733 0
62 13 13 5 0 0 0 0 95.9834 968.339 0
62 13 14 5 0 0 0 0 95.606 993.122 0
62 13 15 5 0 0 0 0 93.9674 1001.86 0
62 13 16 5 0 0 0 0 89.6792 969.581 0
62 13 17 5 0 0 0 0 81.3965 881.729 0
62 13 18 5 0 0 0 0 68.0685 732.368 0
62 13 19 5 0 0 0 0 49.3654 525.826 0
62 13 20 5 0 0 0 0 26.0364 275.068 0
62 14 0 5 0 0 0 0 31.3297 464.815 0
62 14 1 5 0 0 0 0 58.7201 862.078 0
62 14 2 5 0 0 0 0 79.0562 1130.04 0
62 14 3 5 0 0 0 0 91.6175 1256.56 0
62 14 4 5 0 0 0 0 97.8357 1275.55 0
62 14 5 5 0 0 0 0 100.563 1255.48 0
62 14 6 5 0 0 0 0 101.587 1226.72 0
62 14 7 5 0 0 0 0 101.589 1188.92 0
62 14 8 5 0 0 0 0 100.585 1130.32 0
62 14 9 5 1 1 0 0 97.8324 998.24 1
