#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
250 10 4 5 2 2 0 0 62.8252 384.045 1
250 10 5 5 2 0 2 0 69.1185 387.062 -1
250 10 6 5 8 3 5 0 85.394 799.01 -1
250 10 7 5 7 2 5 0 95.6493 1160.7 -1
250 10 8 5 4 3 1 0 95.7912 1230.64 -1
250 10 9 5 0 0 0 0 78.7493 857.988 0
250 10 10 5 0 0 0 0 64.9153 508.85 0
250 10 11 5 0 0 0 0 60.2364 452.761 0
250 10 12 5 0 0 0 0 56.5081 425.435 0
250 10 13 5 0 0 0 0 52.936 410.483 0
250 10 14 5 0 0 0 0 48.8989 391.691 0
250 10 15 5 0 0 0 0 44.3827 371.383 0
250 10 16 5 0 0 0 0 39.1733 345.465 0
250 10 17 5 0 0 0 0 33.0796 308.251 0
250 10 18 5 0 0 0 0 25.995 254.691 0
250 10 19 5 0 0 0 0 17.9617 183.041 0
250 10 20 5 0 0 0 0 9.18431 95.9355 0
250 11 0 5 0 0 0 0 15.6067 161.704 0
250 11 1 5 0 0 0 0 30.08 288.141 0
250 11 2 5 0 0 0 0 42.7067 364.509 0
250 11 3 5 0 0 0 0 53.1399 388.86 0
250 11 4 5 0 0 0 0 61.6094 377.665 0
250 11 5 5 1 0 1 0 69.605 399.811 -1
250 11 6 5 8 4 4 0 87.86 821.567 -1
250 11 7 5 7 3 4 0 102.323 1328 -1
250 11 8 5 3 2 1 0 401.241 11776.7 -1
250 11 9 5 0 0 0 0 81.8255 956.661 0
250 11 10 5 0 0 0 0 66.1139 558.437 0
250 11 11 5 0 0 0 0 60.7446 483.095 0
250 11 12 5 0 0 0 0 56.8002 447.628 0
250 11 13 5 0 0 0 0 52.9855 421.424 0
250 11 14 5 0 0 0 0 48.9332 399.328 0
250 11 15 5 0 0 0 0 44.4565 378.206 0
250 11 16 5 0 0 0 0 39.3423 354.163 0
250 11 17 5 0 0 0 0 33.3409 319.347 0
250 11 18 5 0 0 0 0 26.2947 266.697 0
250 11 19 5 0 0 0 0 18.218 193.153 0
250 11 20 5 0 0 0 0 9.33006 101.675 0
250 12 0 5 0 0 0 0 16.2145 175.36 0
250 12 1 5 0 0 0 0 31.0557 312.437 0
250 12 2 5 0 0 0 0 43.3055 383.814 0
250 12 3 5 0 0 0 0 52.9433 404.759 0
250 12 4 5 0 0 0 0 60.1452 377.489 0
250 12 5 5 1 0 1 0 66.7401 370.058 -1
250 12 6 5 3 3 0 0 88.7651 901.63 1
250 12 7 5 6 4 2 0 97.1327 1168.41 -1
250 12 8 5 5 4 1 0 97.0065 1291.12 -1
250 12 9 5 0 0 0 0 79.3069 915.002 0
250 12 10 5 0 0 0 0 65.3347 573.517 0
250 12 11 5 0 0 0 0 60.3002 508.151 0
250 12 12 5 0 0 0 0 56.2995 468.798 0
250 12 13 5 0 0 0 0 52.3607 434.511 0
250 12 14 5 0 0 0 0 48.3256 408.598 0
250 12 15 5 0 0 0 0 43.9784 387.53 0
250 12 16 5 0 0 0 0 39.0717 366.532 0
250 12 17 5 0 0 0 0 33.2819 335.189 0
250 12 18 5 0 0 0 0 26.3741 283.415 0
250 12 19 5 0 0 0 0 18.3375 207 0
250 12 20 5 0 0 0 0 9.40928 109.416 0
250 13 0 5 0 0 0 0 16.9005 195.468 0
250 13 1 5 0 0 0 0 32.0745 343.374 0
250 13 2 5 0 0 0 0 43.8889 410.815 0
250 13 3 5 0 0 0 0 52.575 429.073 0
250 13 4 5 0 0 0 0 58.3751 404.406 0
250 13 5 5 1 1 0 0 63.1902 374.297 1
250 13 6 5 1 1 0 0 67.3122 389.758 1
250 13 7 5 2 2 0 0 70.284 463.941 1
250 13 8 5 2 2 0 0 69.7988 535.159 1
250 13 9 5 0 0 0 0 67.5461 604.647 0
250 13 10 5 1 1 0 0 62.0917 520.932 1
250 13 11 5 0 0 0 0 58.7207 521.623 0
250 13 12 5 0 0 0 0 54.8628 484.507 0
250 13 13 5 0 0 0 0 50.903 444.727 0
250 13 14 5 0 0 0 0 46.9909 417.199 0
250 13 15 5 0 0 0 0 42.8613 397.213 0
250 13 16 5 0 0 0 0 38.2938 381.354 0
250 13 17 5 0 0 0 0 32.8407 354.7 0
250 13 18 5 0 0 0 0 26.2137 305.079 0
250 13 19 5 0 0 0 0 18.3048 224.624 0
250 13 20 5 0 0 0 0 9.41497 119.185 0
250 14 0 5 0 0 0 0 17.0795 209.137 0
250 14 1 5 0 0 0 0 32.169 364.494 0
250 14 2 5 0 0 0 0 43.294 427.274 0
250 14 3 5 0 0 0 0 51.0365 450.169 0
250 14 4 5 0 0 0 0 55.1645 418.244 0
250 14 5 5 0 0 0 0 57.874 389.813 0
250 14 6 5 0 0 0 0 59.8769 382.796 0
250 14 7 5 0 0 0 0 61.2218 405.724 0
250 14 8 5 1 1 0 0 61.0252 422.615 1
250 14 9 5 1 1 0 0 60.2213 472.575 1
250 14 10 5 1 1 0 0 58.163 490.106 1
250 14 11 5 0 0 0 0 56.3986 545.941 0
250 14 12 5 0 0 0 0 52.8958 513.151 0
250 14 13 5 1 0 1 0 47.2074 401.703 -1
250 14 14 5 0 0 0 0 45.1519 434.089 0
250 14 15 5 0 0 0 0 41.1818 410.867 0
250 14 16 5 0 0 0 0 37.0472 400.87 0
250 14 17 5 0 0 0 0 32.0375 379.328 0
250 14 18 5 0 0 0 0 25.8033 331.78 0
250 14 19 5 0 0 0 0 18.1431 247.099 0
250 14 20 5 0 0 0 0 9.35928 131.505 0
250 15 0 5 0 0 0 0 16.7336 219.174 0
250 15 1 5 0 0 0 0 30.8977 367.872 0
250 15 2 5 0 0 0 0 40.6069 411.223 0
250 15 3 5 0 0 0 0 47.0615 430.364 0
250 15 4 5 0 0 0 0 50.1982 408.516 0
250 15 5 5 0 0 0 0 52.1261 394.595 0
250 15 6 5 0 0 0 0 53.4082 389.471 0
250 15 7 5 0 0 0 0 54.7857 418.526 0
250 15 8 5 1 1 0 0 55.1736 436.056 1
250 15 9 5 1 1 0 0 55.4283 489.875 1
250 15 10 5 0 0 0 0 55.5404 579.277 0
250 15 11 5 1 0 1 0 51.7275 519.055 -1
250 15 12 5 1 0 1 0 47.9885 464.611 -1
250 15 13 5 0 0 0 0 46.8348 510.499 0
250 15 14 5 0 0 0 0 43.323 478.533 0
250 15 15 5 0 0 0 0 39.6366 454.346 0
250 15 16 5 0 0 0 0 35.7949 442.08 0
250 15 17 5 1 0 1 0 29.7604 367.459 -1
250 15 18 5 0 0 0 0 25.3625 371.059 0
250 15 19 5 0 0 0 0 17.955 277.668 0
250 15 20 5 0 0 0 0 9.3046 148.361 0
250 16 0 5 0 0 0 0 17.4918 287.974 0
250 16 1 5 1 1 0 0 29.8003 391.19 1
250 16 2 5 1 1 0 0 36.9492 373.871 1
250 16 3 5 0 0 0 0 42.2772 416.076 0
250 16 4 5 0 0 0 0 44.4511 401.02 0
250 16 5 5 0 0 0 0 45.7663 393.682 0
250 16 6 5 0 0 0 0 46.8807 398.457 0
250 16 7 5 0 0 0 0 48.356 434.523 0
250 16 8 5 0 0 0 0 49.7681 489.116 0
250 16 9 5 1 1 0 0 49.7228 492.078 1
250 16 10 5 0 0 0 0 51.1298 616.032 0
250 16 11 5 0 0 0 0 49.8785 631.548 0
250 16 12 5 1 0 1 0 45.1752 524.706 -1
250 16 13 5 0 0 0 0 44.2572 566.007 0
250 16 14 5 0 0 0 0 41.0755 533.525 0
250 16 15 5 1 0 1 0 36.2567 453.169 -1
250 16 16 5 0 0 0 0 34.5574 503.637 0
250 16 17 5 0 0 0 0 30.5783 485.969 0
250 16 18 5 0 0 0 0 25.1486 430.28 0
250 16 19 5 0 0 0 0 18.0032 324.481 0
250 16 20 5 0 0 0 0 9.39508 174.268 0
250 17 0 5 0 0 0 0 27.2898 687.18 0
250 17 1 5 1 1 0 0 40.3964 878.582 1
250 17 2 5 3 3 0 0 38.5998 583.653 1
250 17 3 5 2 2 0 0 38.692 470.979 1
250 17 4 5 1 1 0 0 37.8716 372.593 1
250 17 5 5 0 0 0 0 38.9312 392.205 0
250 17 6 5 0 0 0 0 39.6731 392.445 0
250 17 7 5 0 0 0 0 41.0727 428.466 0
250 17 8 5 0 0 0 0 42.6249 481.134 0
250 17 9 5 0 0 0 0 44.3799 561.386 0
250 17 10 5 0 0 0 0 45.0816 616.186 0
250 17 11 5 0 0 0 0 44.6304 644.159 0
250 17 12 5 0 0 0 0 42.7042 624.963 0
250 17 13 5 0 0 0 0 40.1753 592.313 0
250 17 14 5 0 0 0 0 37.6412 568.734 0
250 17 15 5 0 0 0 0 35.4839 569.287 0
250 17 16 5 0 0 0 0 33.4331 585.67 0
250 17 17 5 0 0 0 0 30.5595 585.289 0
250 17 18 5 0 0 0 0 25.7566 527.992 0
250 17 19 5 0 0 0 0 18.665 399.223 0
250 17 20 5 0 0 0 0 9.79088 214.119 0
250 18 0 5 0 0 0 0 50.6126 1566.85 0
250 18 1 5 1 1 0 0 65.687 1899.78 1
250 18 2 5 1 1 0 0 46.9372 1093.05 1
250 18 3 5 1 1 0 0 37.1368 635.641 1
250 18 4 5 0 0 0 0 33.25 470.261 0
250 18 5 5 0 0 0 0 31.4356 376.369 0
250 18 6 5 0 0 0 0 31.4777 357.453 0
250 18 7 5 0 0 0 0 32.5158 381.362 0
250 18 8 5 0 0 0 0 34.1371 436.002 0
250 18 9 5 0 0 0 0 35.8966 506.769 0
250 18 10 5 0 0 0 0 36.9921 564.049 0
250 18 11 5 0 0 0 0 36.9314 589.339 0
250 18 12 5 0 0 0 0 35.6109 578.054 0
250 18 13 5 0 0 0 0 33.6575 551.687 0
250 18 14 5 0 0 0 0 32.0079 543.721 0
250 18 15 5 0 0 0 0 32.0094 601.794 0
250 18 16 5 0 0 0 0 32.7285 693.954 0
250 18 17 5 0 0 0 0 32.3802 757.889 0
250 18 18 5 0 0 0 0 27.9806 689.182 0
250 18 19 5 0 0 0 0 20.1607 508.088 0
250 18 20 5 0 0 0 0 10.192 256.831 0
250 19 0 5 0 0 0 0 55.9737 1822.1 0
250 19 1 5 0 0 0 0 71.3612 2244.63 0
250 19 2 5 0 0 0 0 49.3399 1385.95 0
250 19 3 5 0 0 0 0 33.6886 772.529 0
250 19 4 5 0 0 0 0 25.6116 446.454 0
250 19 5 5 0 0 0 0 22.5578 313.033 0
250 19 6 5 0 0 0 0 22.0193 277.454 0
250 19 7 5 0 0 0 0 22.63 288.468 0
250 19 8 5 0 0 0 0 23.8391 327.502 0
250 19 9 5 0 0 0 0 25.2345 380.18 0
250 19 10 5 0 0 0 0 26.2436 426.081 0
250 19 11 5 0 0 0 0 26.4253 449.2 0
250 19 12 5 0 0 0 0 25.6448 444.346 0
250 19 13 5 0 0 0 0 24.386 428.291 0
250 19 14 5 0 0 0 0 23.6869 437.339 0
250 19 15 5 0 0 0 0 25.7062 546.632 0
250 19 16 5 0 0 0 0 28.9433 704.305 0
250 19 17 5 0 0 0 0 31.0204 827.682 0
250 19 18 5 0 0 0 0 27.2168 752.629 0
250 19 19 5 0 0 0 0 19.3279 540.283 0
250 19 20 5 0 0 0 0 9.32242 257.57 0
250 20 0 5 0 0 0 0 40.6095 1351.75 0
250 20 1 5 0 0 0 0 68.9819 2282.54 0
250 20 2 5 0 0 0 0 33.4355 1006.77 0
250 20 3 5 0 0 0 0 20.4586 521.264 0
250 20 4 5 0 0 0 0 14.2922 281.708 0
250 20 5 5 0 0 0 0 11.928 182.621 0
250 20 6 5 0 0 0 0 11.3724 152.643 0
250 20 7 5 0 0 0 0 11.6257 155.382 0
250 20 8 5 0 0 0 0 12.2619 175.308 0
250 20 9 5 0 0 0 0 13.0309 203.507 0
250 20 10 5 0 0 0 0 13.6251 229.022 0
250 20 11 5 0 0 0 0 13.7902 242.746 0
250 20 12 5 0 0 0 0 13.4377 241.407 0
250 20 13 5 0 0 0 0 12.84 234.452 0
250 20 14 5 0 0 0 0 12.7039 246.488 0
250 20 15 5 0 0 0 0 14.9655 344.677 0
250 20 16 5 0 0 0 0 18.2376 480.988 0
250 20 17 5 0 0 0 0 20.711 592.599 0
250 20 18 5 0 0 0 0 18.2004 534.275 0
250 20 19 5 0 0 0 0 12.6979 374.476 0
250 20 20 5 0 0 0 0 5.83713 169.138 0
250 0 0 6 0 0 0 0 5.60206 153.108 0
250 0 1 6 0 0 0 0 10.8986 296.362 0
250 0 2 6 0 0 0 0 15.305 410.409 0
250 0 3 6 0 0 0 0 18.0065 467.957 0
250 0 4 6 0 0 0 0 18.7026 460.28 0
250 0 5 6 0 0 0 0 17.6833 398.009 0
250 0 6 6 0 0 0 0 15.9614 319.537 0
250 0 7 6 0 0 0 0 14.2138 247.151 0
250 0 8 6 0 0 0 0 12.8652 195.58 0
250 0 9 6 0 0 0 0 11.8269 158.402 0
250 0 10 6 0 0 0 0 11.0579 134.258 0
250 0 11 6 0 0 0 0 10.4604 119.331 0
250 0 12 6 0 0 0 0 9.96712 111.306 0
250 0 13 6 0 0 0 0 9.53645 108.923 0
250 0 14 6 0 0 0 0 9.13763 111.294 0
250 0 15 6 0 0 0 0 8.72877 117.08 0
250 0 16 6 0 0 0 0 8.2301 123.504 0
250 0 17 6 0 0 0 0 7.50438 125.629 0
250 0 18 6 0 0 0 0 6.3788 117.092 0
250 0 19 6 0 0 0 0 4.7182 92.6334 0
250 0 20 6 0 0 0 0 2.52686 51.6455 0
250 1 0 6 0 0 0 0 10.9407 295.506 0
250 1 1 6 0 0 0 0 22.0825 599.133 0
250 1 2 6 0 0 0 0 31.5704 847.464 0
250 1 3 6 0 0 0 0 37.6341 983.152 0
250 1 4 6 0 0 0 0 38.0299 927.673 0
250 1 5 6 0 0 0 0 35.1435 775.534 0
250 1 6 6 0 0 0 0 30.8203 588.911 0
250 1 7 6 0 0 0 0 27.5141 457.506 0
250 1 8 6 0 0 0 0 24.9163 360.01 0
250 1 9 6 0 0 0 0 23.0566 296.873 0
250 1 10 6 0 0 0 0 21.6479 255.039 0
250 1 11 6 0 0 0 0 20.5174 228.446 0
250 1 12 6 0 0 0 0 19.5479 213.504 0
250 1 13 6 0 0 0 0 18.6665 208.229 0
250 1 14 6 0 0 0 0 17.8171 211.12 0
250 1 15 6 0 0 0 0 16.9219 219.759 0
250 1 16 6 0 0 0 0 15.8348 229.088 0
250 1 17 6 0 0 0 0 14.3137 230.374 0
250 1 18 6 0 0 0 0 12.0619 212.602 0
250 1 19 6 0 0 0 0 8.85724 166.943 0
250 1 20 6 0 0 0 0 4.72079 92.6469 0
250 2 0 6 0 0 0 0 15.4335 405.245 0
250 2 1 6 0 0 0 0 31.5874 833.066 0
250 2 2 6 0 0 0 0 45.7454 1196.63 0
250 2 3 6 1 1 0 0 53.6225 1325.23 1
250 2 4 6 1 1 0 0 54.5578 1268.58 1
250 2 5 6 1 1 0 0 48.9946 983.053 1
250 2 6 6 0 0 0 0 43.4922 767.789 0
250 2 7 6 0 0 0 0 38.7873 585.361 0
250 2 8 6 0 0 0 0 35.427 466.446 0
250 2 9 6 0 0 0 0 33.2044 400.319 0
250 2 10 6 0 0 0 0 31.3859 351.829 0
250 2 11 6 0 0 0 0 29.8389 319.434 0
250 2 12 6 0 0 0 0 28.4231 299.554 0
250 2 13 6 0 0 0 0 27.0574 290.576 0
250 2 14 6 0 0 0 0 25.6774 291.113 0
250 2 15 6 0 0 0 0 24.18 298.106 0
250 2 16 6 0 0 0 0 22.3796 305.215 0
250 2 17 6 0 0 0 0 19.9746 301.517 0
250 2 18 6 0 0 0 0 16.6186 273.964 0
250 2 19 6 0 0 0 0 12.0705 212.547 0
250 2 20 6 0 0 0 0 6.38656 117.069 0
250 3 0 6 0 0 0 0 18.2598 453.008 0
250 3 1 6 0 0 0 0 37.6812 938.86 0
250 3 2 6 1 1 0 0 53.0593 1252.56 1
250 3 3 6 1 1 0 0 65.3503 1529.37 1
250 3 4 6 1 1 0 0 66.4543 1445.27 1
250 3 5 6 1 1 0 0 59.965 1105.76 1
250 3 6 6 1 1 0 0 52.1921 784.142 1
250 3 7 6 1 1 0 0 46.3778 554.266 1
250 3 8 6 0 0 0 0 44.1678 512.979 0
250 3 9 6 0 0 0 0 41.9559 459.872 0
250 3 10 6 0 0 0 0 40.033 419.183 0
250 3 11 6 0 0 0 0 38.2031 387.765 0
250 3 12 6 0 0 0 0 36.3656 365.026 0
250 3 13 6 0 0 0 0 34.4896 352.002 0
250 3 14 6 0 0 0 0 32.5144 347.873 0
250 3 15 6 0 0 0 0 30.3273 349.542 0
250 3 16 6 0 0 0 0 27.7199 350.024 0
250 3 17 6 0 0 0 0 24.3831 338.122 0
250 3 18 6 0 0 0 0 19.9877 301.127 0
250 3 19 6 0 0 0 0 14.3314 229.941 0
250 3 20 6 0 0 0 0 7.51689 125.381 0
250 4 0 6 0 0 0 0 19.1221 430.074 0
250 4 1 6 1 1 0 0 38.1111 836.569 1
250 4 2 6 2 2 0 0 52.6199 1049.14 1
250 4 3 6 1 1 0 0 67.7763 1433.65 1
250 4 4 6 1 1 0 0 69.8384 1331.22 1
250 4 5 6 1 1 0 0 66.0734 1085.63 1
250 4 6 6 2 2 0 0 58.4447 736.114 1
250 4 7 6 2 2 0 0 52.0431 468.362 1
250 4 8 6 1 1 0 0 50.5815 473.249 1
250 4 9 6 0 0 0 0 49.3169 480.048 0
250 4 10 6 0 0 0 0 47.5293 457.715 0
250 4 11 6 0 0 0 0 45.4721 430.764 0
250 4 12 6 0 0 0 0 43.2335 407.531 0
250 4 13 6 0 0 0 0 40.8245 390.639 0
250 4 14 6 0 0 0 0 38.2845 383.07 0
250 4 15 6 0 0 0 0 35.3829 377.745 0
250 4 16 6 0 0 0 0 31.9561 369.672 0
250 4 17 6 0 0 0 0 27.7152 348.499 0
250 4 18 6 0 0 0 0 22.3917 303.506 0
250 4 19 6 0 0 0 0 15.8517 227.612 0
250 4 20 6 0 0 0 0 8.24219 122.682 0
250 5 0 6 0 0 0 0 18.4093 354.033 0
250 5 1 6 1 1 0 0 35.567 640.419 1
250 5 2 6 3 3 0 0 50.6691 868.115 1
250 5 3 6 2 2 0 0 62.7869 1050.25 1
250 5 4 6 2 2 0 0 66.4945 950.798 1
250 5 5 6 2 2 0 0 68.2494 918.624 1
250 5 6 6 2 2 0 0 64.2414 697.771 1
250 5 7 6 1 1 0 0 60.1988 552.328 1
250 5 8 6 1 1 0 0 56.257 428.191 1
250 5 9 6 0 0 0 0 55.3081 466.581 0
250 5 10 6 0 0 0 0 53.7014 460.868 0
250 5 11 6 0 0 0 0 51.5488 445.121 0
250 5 12 6 0 0 0 0 48.9567 426.455 0
250 5 13 6 0 0 0 0 46.046 408.489 0
250 5 14 6 0 0 0 0 42.9925 399.635 0
250 5 15 6 0 0 0 0 39.476 389.772 0
250 5 16 6 0 0 0 0 35.301 373.698 0
250 5 17 6 0 0 0 0 30.2567 344.278 0
250 5 18 6 0 0 0 0 24.147 293.346 0
250 5 19 6 0 0 0 0 16.9118 216.136 0
250 5 20 6 0 0 0 0 8.72895 115.169 0
250 6 0 6 0 0 0 0 17.2912 274.65 0
250 6 1 6 1 1 0 0 32.4997 452.227 1
250 6 2 6 1 1 0 0 46.5657 618.994 1
250 6 3 6 2 2 0 0 56.9574 682.68 1
250 6 4 6 2 2 0 0 65.1094 745.954 1
250 6 5 6 3 3 0 0 68.3963 704.293 1
250 6 6 6 2 2 0 0 69.7526 703.663 1
250 6 7 6 2 2 0 0 64.9557 502.981 1
250 6 8 6 1 0 1 0 61.4899 442.834 -1
250 6 9 6 1 0 1 0 58.4769 361.301 -1
250 6 10 6 1 1 0 0 58.2949 406.219 1
250 6 11 6 0 0 0 0 56.8419 447.865 0
250 6 12 6 0 0 0 0 53.8509 433.754 0
250 6 13 6 0 0 0 0 50.1511 409.294 0
250 6 14 6 0 0 0 0 46.7614 404.765 0
250 6 15 6 0 0 0 0 42.7279 391.936 0
250 6 16 6 0 0 0 0 37.9474 370.386 0
250 6 17 6 0 0 0 0 32.2519 335.132 0
250 6 18 6 0 0 0 0 25.5135 280.521 0
250 6 19 6 0 0 0 0 17.7327 203.732 0
250 6 20 6 0 0 0 0 9.10497 107.549 0
250 7 0 6 0 0 0 0 16.3851 213.796 0
250 7 1 6 0 0 0 0 31.2423 362.179 0
250 7 2 6 2 2 0 0 43.3772 407.197 1
250 7 3 6 3 3 0 0 54.1402 462.329 1
250 7 4 6 2 2 0 0 64.0991 570.927 1
250 7 5 6 2 2 0 0 71.2464 682.101 1
250 7 6 6 2 2 0 0 73.6021 684.367 1
250 7 7 6 2 2 0 0 70.6299 571.577 1
250 7 8 6 0 0 0 0 68.1575 522.271 0
250 7 9 6 0 0 0 0 62.669 360.499 0
250 7 10 6 1 1 0 0 61.2402 358.192 1
250 7 11 6 1 0 1 0 58.6702 351.4 -1
250 7 12 6 0 0 0 0 55.6284 360.506 0
250 7 13 6 0 0 0 0 53.2633 402.034 0
250 7 14 6 0 0 0 0 49.6187 402.031 0
250 7 15 6 0 0 0 0 45.236 389.286 0
250 7 16 6 0 0 0 0 40.0187 365.082 0
250 7 17 6 0 0 0 0 33.8483 326.881 0
250 7 18 6 0 0 0 0 26.6391 270.633 0
250 7 19 6 0 0 0 0 18.4329 194.805 0
250 7 20 6 0 0 0 0 9.43582 102.24 0
250 8 0 6 0 0 0 0 16.007 182.098 0
250 8 1 6 0 0 0 0 30.9349 323.694 0
250 8 2 6 1 1 0 0 43.1143 356.483 1
250 8 3 6 2 2 0 0 53.883 388.027 1
250 8 4 6 2 2 0 0 63.7082 468.405 1
250 8 5 6 2 1 1 0 70.2718 551.652 -1
250 8 6 6 3 2 1 0 73.0719 543.469 -1
250 8 7 6 1 0 1 0 72.4556 532.539 -1
250 8 8 6 1 0 1 0 68.6797 408.866 -1
250 8 9 6 1 0 1 0 66.1957 353.1 -1
250 8 10 6 0 0 0 0 67.3493 470.379 0
250 8 11 6 0 0 0 0 61.5228 356.617 0
250 8 12 6 1 0 1 0 58.2176 357.11 -1
250 8 13 6 0 0 0 0 55.4989 395.254 0
250 8 14 6 0 0 0 0 51.7008 398.487 0
250 8 15 6 0 0 0 0 47.0652 385.057 0
250 8 16 6 0 0 0 0 41.5898 360.951 0
250 8 17 6 0 0 0 0 35.1171 322.29 0
250 8 18 6 0 0 0 0 27.5847 265.966 0
250 8 19 6 0 0 0 0 19.0543 190.921 0
250 8 20 6 0 0 0 0 9.74217 100.019 0
250 9 0 6 0 0 0 0 15.9042 163.103 0
250 9 1 6 0 0 0 0 30.7991 291.72 0
250 9 2 6 0 0 0 0 44.1562 379.301 0
250 9 3 6 0 0 0 0 55.6852 436.431 0
250 9 4 6 1 1 0 0 64.7421 454.094 1
250 9 5 6 3 1 2 0 71.5103 486.694 -1
250 9 6 6 3 3 0 0 78.376 589.206 1
250 9 7 6 3 1 2 0 78.0059 571.597 -1
250 9 8 6 3 1 2 0 74.0013 463.908 -1
250 9 9 6 1 0 1 0 71.6583 471.193 -1
250 9 10 6 1 0 1 0 67.1292 402.845 -1
250 9 11 6 1 0 1 0 62.7122 350.313 -1
250 9 12 6 1 1 0 0 60.3182 368.734 1
250 9 13 6 0 0 0 0 57.0815 400.011 0
250 9 14 6 0 0 0 0 53.035 396.175 0
250 9 15 6 0 0 0 0 48.2938 382.701 0
250 9 16 6 0 0 0 0 42.7053 359.704 0
250 9 17 6 0 0 0 0 36.0873 322.414 0
250 9 18 6 0 0 0 0 28.364 267.036 0
250 9 19 6 0 0 0 0 19.5995 192.224 0
250 9 20 6 0 0 0 0 10.0225 100.877 0
250 10 0 6 0 0 0 0 16.2411 160.879 0
250 10 1 6 0 0 0 0 31.3645 287.993 0
250 10 2 6 0 0 0 0 44.7155 369.851 0
250 10 3 6 0 0 0 0 55.9531 407.014 0
250 10 4 6 1 1 0 0 64.3021 367.687 1
250 10 5 6 2 1 1 0 72.573 408.16 -1
250 10 6 6 5 1 4 0 93.049 965.485 -1
250 10 7 6 5 0 5 0 105.588 1404.87 -1
250 10 8 6 5 1 4 0 100.32 1265.46 -1
250 10 9 6 0 0 0 0 85.3221 906.044 0
250 10 10 6 1 0 1 0 69.0418 457.198 -1
250 10 11 6 1 0 1 0 63.3563 363.763 -1
250 10 12 6 0 0 0 0 61.7021 421.734 0
250 10 13 6 0 0 0 0 57.8247 407.276 0
250 10 14 6 0 0 0 0 53.6853 396.96 0
250 10 15 6 0 0 0 0 48.9473 382.966 0
250 10 16 6 0 0 0 0 43.3836 362.065 0
250 10 17 6 0 0 0 0 36.7612 327.467 0
250 10 18 6 0 0 0 0 28.9669 273.692 0
250 10 19 6 0 0 0 0 20.0542 198.44 0
250 10 20 6 0 0 0 0 10.2663 104.589 0
250 11 0 6 0 0 0 0 17.3065 180.901 0
250 11 1 6 0 0 0 0 33.0923 318.039 0
250 11 2 6 0 0 0 0 46.2925 388.443 0
250 11 3 6 0 0 0 0 56.7624 400.77 0
250 11 4 6 0 0 0 0 64.898 368.371 0
250 11 5 6 3 1 2 0 74.2115 385.454 -1
250 11 6 6 5 2 3 0 100.53 1101.8 -1
250 11 7 6 8 3 5 0 303.295 8100.79 -1
250 11 8 6 3 3 0 0 111.556 1585.06 1
250 11 9 6 0 0 0 0 88.3856 1008.37 0
250 11 10 6 0 0 0 0 70.5008 530.687 0
250 11 11 6 0 0 0 0 65.1231 452.451 0
250 11 12 6 0 0 0 0 61.3712 427.368 0
250 11 13 6 0 0 0 0 57.6643 411.591 0
250 11 14 6 0 0 0 0 53.6242 399.15 0
250 11 15 6 0 0 0 0 49.0176 385.835 0
250 11 16 6 0 0 0 0 43.6049 367.894 0
250 11 17 6 0 0 0 0 37.1121 337.241 0
250 11 18 6 0 0 0 0 29.3667 285.742 0
250 11 19 6 0 0 0 0 20.3916 209.206 0
250 11 20 6 0 0 0 0 10.4564 110.88 0
250 12 0 6 0 0 0 0 19.7607 247.371 0
250 12 1 6 1 1 0 0 36.7607 391.875 1
250 12 2 6 2 2 0 0 50.0044 444.306 1
250 12 3 6 2 2 0 0 58.9681 424.946 1
250 12 4 6 0 0 0 0 66.2219 428.464 0
250 12 5 6 1 0 1 0 72.6436 388.913 -1
250 12 6 6 6 3 3 0 91.9501 866.877 -1
250 12 7 6 5 3 2 0 107.223 1392.82 -1
250 12 8 6 3 3 0 0 106.713 1494.6 1
250 12 9 6 0 0 0 0 84.6678 932.222 0
250 12 10 6 0 0 0 0 68.9399 527.026 0
250 12 11 6 0 0 0 0 63.8645 456.565 0
250 12 12 6 1 1 0 0 59.4232 386.834 1
250 12 13 6 0 0 0 0 56.6197 412.352 0
250 12 14 6 0 0 0 0 52.7921 400.444 0
250 12 15 6 0 0 0 0 48.4316 389.43 0
250 12 16 6 0 0 0 0 43.2988 376.079 0
250 12 17 6 0 0 0 0 37.0944 351.829 0
250 12 18 6 0 0 0 0 29.516 303.014 0
250 12 19 6 0 0 0 0 20.5709 224.178 0
250 12 20 6 0 0 0 0 10.5688 119.452 0
250 13 0 6 0 0 0 0 22.3032 320.557 0
250 13 1 6 2 2 0 0 40.5761 478.516 1
250 13 2 6 3 3 0 0 66.6865 981.255 1
250 13 3 6 2 2 0 0 73.4148 906.472 1
250 13 4 6 2 1 1 0 75.9226 803.089 -1
250 13 5 6 0 0 0 0 69.4218 434.886 0
250 13 6 6 1 0 1 0 72.2933 416.455 -1
250 13 7 6 3 3 0 0 76.1549 500.357 1
250 13 8 6 2 2 0 0 74.5955 539.003 1
250 13 9 6 0 0 0 0 71.3261 578.01 0
250 13 10 6 0 0 0 0 65.5903 495.991 0
250 13 11 6 0 0 0 0 61.3367 444.71 0
250 13 12 6 0 0 0 0 58.1422 429.61 0
250 13 13 6 0 0 0 0 54.6996 411.061 0
250 13 14 6 0 0 0 0 51.1166 400.199 0
250 13 15 6 0 0 0 0 47.0762 391.942 0
