# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
9 16 0 0 0 0 0 16.0508 260.754 0
9 17 0 0 0 0 0 12.7492 191.528 0
9 18 0 0 0 0 0 9.65485 137.698 0
9 19 0 0 0 0 0 6.52448 90.0559 0
9 20 0 0 0 0 0 3.29706 44.7061 0
10 0 0 0 0 0 0 3.68433 57.5094 0
10 1 0 0 0 0 0 7.403 119.215 0
10 2 0 0 0 0 0 11.2174 189.804 0
10 3 0 0 0 0 0 15.1844 273.052 0
10 4 0 0 0 0 0 19.183 365.661 0
10 5 0 0 0 0 0 22.8493 455.039 0
10 6 0 0 0 0 0 25.6972 523.552 0
10 7 0 0 0 0 0 27.789 572.528 0
10 8 0 0 0 0 0 30.3578 644.414 0
10 9 0 0 0 0 0 35.9124 826.161 0
10 10 0 0 0 0 0 48.9725 1274.94 0
10 11 0 0 0 0 0 72.748 2101.79 0
10 12 0 0 0 0 0 70.5117 2035.64 0
10 13 0 0 0 0 0 55.6796 1539.91 0
10 14 0 0 0 0 0 26.9282 568.483 0
10 15 0 0 0 0 0 19.5645 343.546 0
10 16 0 0 0 0 0 15.8073 250.675 0
10 17 0 0 0 0 0 12.8155 192.421 0
10 18 0 0 0 0 0 9.85298 143.461 0
10 19 0 0 0 0 0 6.72612 96.2826 0
10 20 0 0 0 0 0 3.41831 48.5192 0
11 0 0 0 0 0 0 3.6666 57.2383 0
11 1 0 0 0 0 0 7.43869 121.11 0
11 2 0 0 0 0 0 11.4364 198.313 0
11 3 0 0 0 0 0 15.7343 293.24 0
11 4 0 0 0 0 0 20.0757 397.943 0
11 5 0 0 0 0 0 23.8392 491.018 0
11 6 0 0 0 0 0 26.2578 545.3 0
11 7 0 0 0 0 0 27.3397 560.216 0
11 8 0 0 0 0 0 28.1476 572.21 0
11 9 0 0 0 0 0 30.5552 646.054 0
11 10 0 0 0 0 0 34.4791 779.284 0
11 11 0 0 0 0 0 37.0821 873.372 0
11 12 0 0 0 0 0 35.4527 827.487 0
11 13 0 0 0 0 0 29.6718 643.886 0
11 14 0 0 0 0 0 23.4475 451.076 0
11 15 0 0 0 0 0 18.8175 320.012 0
11 16 0 0 0 0 0 15.9597 257.792 0
11 17 0 0 0 0 0 13.3287 211.654 0
11 18 0 0 0 0 0 10.4513 165.291 0
11 19 0 0 0 0 0 7.21939 114.119 0
11 20 0 0 0 0 0 3.69086 58.3398 0
12 0 0 0 0 0 0 3.66601 58.3938 0
12 1 0 0 0 0 0 7.499 125.503 0
12 2 0 0 0 0 0 11.6878 210.371 0
12 3 0 0 0 0 0 16.3944 320.404 0
12 4 0 0 0 0 0 21.2784 444.773 0
12 5 0 0 0 0 0 25.4735 553.675 0
12 6 0 0 0 0 0 27.763 604.527 0
12 7 0 0 0 0 0 27.9735 590.529 0
12 8 0 0 0 0 0 27.0174 542.764 0
12 9 0 0 0 0 0 26.3178 510.176 0
12 10 0 0 0 0 0 26.2462 505.685 0
12 11 0 0 0 0 0 26.0651 503.33 0
12 12 0 0 0 0 0 24.9964 475.968 0
12 13 0 0 0 0 0 23.036 423.292 0
12 14 0 0 0 0 0 20.8676 369.461 0
12 15 0 0 0 0 0 18.913 329.809 0
12 16 0 0 0 0 0 17.0413 300.698 0
12 17 0 0 0 0 0 14.815 267.583 0
12 18 0 0 0 0 0 11.9085 219.19 0
12 19 0 0 0 0 0 8.33013 154.928 0
12 20 0 0 0 0 0 4.27322 79.6983 0
13 0 0 0 0 0 0 3.61182 58.6569 0
13 1 0 0 0 0 0 7.41914 126.943 0
13 2 0 0 0 0 0 11.6441 215.003 0
13 3 0 0 0 0 0 16.4839 331.42 0
13 4 0 0 0 0 0 21.5651 464.218 0
13 5 0 0 0 0 0 25.9068 579.644 0
13 6 0 0 0 0 0 28.0954 628.372 0
13 7 0 0 0 0 0 27.8444 599.794 0
13 8 0 0 0 0 0 25.9635 521.299 0
13 9 0 0 0 0 0 24.0268 446.91 0
13 10 0 0 0 0 0 22.7394 400.693 0
13 11 0 0 0 0 0 22.062 380.881 0
13 12 0 0 0 0 0 21.5797 372.901 0
13 13 0 0 0 0 0 21.184 373.144 0
13 14 0 0 0 0 0 20.9098 383.445 0
13 15 0 0 0 0 0 20.6181 399.883 0
13 16 0 0 0 0 0 19.8344 406.905 0
13 17 0 0 0 0 0 17.9836 385.164 0
13 18 0 0 0 0 0 14.7474 323.587 0
13 19 0 0 0 0 0 10.3446 228.861 0
13 20 0 0 0 0 0 5.27761 116.605 0
14 0 0 0 0 0 0 3.45666 56.571 0
14 1 0 0 0 0 0 7.09157 122.059 0
14 2 0 0 0 0 0 11.0971 205.482 0
14 3 0 0 0 0 0 15.6283 313.908 0
14 4 0 0 0 0 0 20.3308 435.974 0
14 5 0 0 0 0 0 24.32 541.26 0
14 6 0 0 0 0 0 26.3416 585.981 0
14 7 0 0 0 0 0 26.1231 560.07 0
14 8 0 0 0 0 0 24.3581 486.828 0
14 9 0 0 0 0 0 22.4527 414.331 0
14 10 0 0 0 0 0 21.1543 367.922 0
14 11 0 0 0 0 0 20.6289 352.977 0
14 12 0 0 0 0 0 20.7377 364.576 0
14 13 0 0 0 0 0 21.6355 408.363 0
14 14 0 0 0 0 0 23.2758 483.416 0
14 15 0 0 0 0 0 25.1209 572.039 0
14 16 0 0 0 0 0 25.6944 624.004 0
14 17 0 0 0 0 0 23.9256 602.781 0
14 18 0 0 0 0 0 19.4499 495.677 0
14 19 0 0 0 0 0 13.3418 339.009 0
14 20 0 0 0 0 0 6.63261 166.771 0
15 0 0 0 0 0 0 3.18554 51.8212 0
15 1 0 0 0 0 0 6.49711 110.578 0
15 2 0 0 0 0 0 10.0551 182.652 0
15 3 0 0 0 0 0 13.9102 271.386 0
15 4 0 0 0 0 0 17.7733 367.63 0
15 5 0 0 0 0 0 21.0042 449.388 0
15 6 0 0 0 0 0 22.8008 488.555 0
15 7 0 0 0 0 0 22.9831 478.269 0
15 8 0 0 0 0 0 22.0407 434.762 0
15 9 0 0 0 0 0 20.9021 389.507 0
15 10 0 0 0 0 0 20.1545 362.284 0
15 11 0 0 0 0 0 20.0599 361.817 0
15 12 0 0 0 0 0 20.8379 395.671 0
15 13 0 0 0 0 0 23.2128 489.261 0
15 14 0 0 0 0 0 28.9015 702.722 0
15 15 0 0 0 0 0 35.1566 941.844 0
15 16 0 0 0 0 0 38.8799 1100.22 0
15 17 0 0 0 0 0 34.9625 1001.51 0
15 18 0 0 0 0 0 26.6325 757.369 0
15 19 0 0 0 0 0 16.4708 456.328 0
15 20 0 0 0 0 0 7.89956 215.224 0
16 0 0 0 0 0 0 2.80976 44.9764 0
16 1 0 0 0 0 0 5.6851 94.5478 0
16 2 0 0 0 0 0 8.67226 152.318 0
16 3 0 0 0 0 0 11.7487 218.947 0
16 4 0 0 0 0 0 14.712 288.196 0
16 5 0 0 0 0 0 17.1943 347.479 0
16 6 0 0 0 0 0 18.8053 382.953 0
16 7 0 0 0 0 0 19.4724 391.491 0
16 8 0 0 0 0 0 19.4692 381.871 0
16 9 0 0 0 0 0 19.2642 369.651 0
16 10 0 0 0 0 0 19.2093 366.502 0
16 11 0 0 0 0 0 19.5979 382.287 0
16 12 0 0 0 0 0 20.9652 435.551 0
16 13 0 0 0 0 0 24.7825 577.591 0
16 14 0 0 0 0 0 34.5005 928.516 0
16 15 0 0 0 0 0 68.2905 2118.16 0
16 16 0 0 0 0 0 74.7899 2369.34 0
16 17 0 0 0 0 0 68.2488 2175.79 0
16 18 0 0 0 0 0 32.5547 979.71 0
16 19 0 0 0 0 0 18.4944 538.345 0
16 20 0 0 0 0 0 8.53371 243.292 0
17 0 0 0 0 0 0 2.35075 36.8783 0
17 1 0 0 0 0 0 4.72118 76.4344 0
17 2 0 0 0 0 0 7.11244 120.428 0
17 3 0 0 0 0 0 9.47613 168.423 0
17 4 0 0 0 0 0 11.6942 216.994 0
17 5 0 0 0 0 0 13.5992 260.454 0
17 6 0 0 0 0 0 15.0698 294.309 0
17 7 0 0 0 0 0 16.1076 318.048 0
17 8 0 0 0 0 0 16.8379 335.375 0
17 9 0 0 0 0 0 17.4003 350.529 0
17 10 0 0 0 0 0 17.9246 367.559 0
17 11 0 0 0 0 0 18.6572 394.768 0
17 12 0 0 0 0 0 20.3022 456.581 0
17 13 0 0 0 0 0 24.6573 615.571 0
17 14 0 0 0 0 0 36.9208 1052.27 0
17 15 0 0 0 0 0 73.1624 2323.64 0
17 16 0 0 0 0 0 81.3872 2630.52 0
17 17 0 0 0 0 0 72.4517 2349.12 0
17 18 0 0 0 0 0 34.1799 1057.88 0
17 19 0 0 0 0 0 18.0121 536.796 0
17 20 0 0 0 0 0 8.14412 237.55 0
18 0 0 0 0 0 0 1.82694 28.1378 0
18 1 0 0 0 0 0 3.65007 57.7306 0
18 2 0 0 0 0 0 5.45476 89.6396 0
18 3 0 0 0 0 0 7.20617 123.642 0
18 4 0 0 0 0 0 8.84868 158.337 0
18 5 0 0 0 0 0 10.3284 191.945 0
18 6 0 0 0 0 0 11.6348 223.844 0
18 7 0 0 0 0 0 12.8095 255.014 0
18 8 0 0 0 0 0 13.9003 286.577 0
18 9 0 0 0 0 0 14.8835 317.228 0
18 10 0 0 0 0 0 15.7193 345.237 0
18 11 0 0 0 0 0 16.5535 375.485 0
18 12 0 0 0 0 0 18.0395 430.658 0
18 13 0 0 0 0 0 21.8164 567.781 0
18 14 0 0 0 0 0 31.331 906.64 0
18 15 0 0 0 0 0 64.6654 2073.73 0
18 16 0 0 0 0 0 70.183 2282.16 0
18 17 0 0 0 0 0 63.0933 2058.71 0
18 18 0 0 0 0 0 27.7939 863.254 0
18 19 0 0 0 0 0 15.0232 451.614 0
18 20 0 0 0 0 0 6.78106 199.716 0
19 0 0 0 0 0 0 1.2513 19.0167 0
19 1 0 0 0 0 0 2.4928 38.7982 0
19 2 0 0 0 0 0 3.71118 59.8358 0
19 3 0 0 0 0 0 4.88817 82.181 0
19 4 0 0 0 0 0 6.00484 105.543 0
19 5 0 0 0 0 0 7.05563 129.785 0
19 6 0 0 0 0 0 8.07118 155.781 0
19 7 0 0 0 0 0 9.10259 184.97 0
19 8 0 0 0 0 0 10.1671 217.567 0
19 9 0 0 0 0 0 11.1746 250.11 0
19 10 0 0 0 0 0 12.003 278.126 0
19 11 0 0 0 0 0 12.6956 303.008 0
19 12 0 0 0 0 0 13.719 340.964 0
19 13 0 0 0 0 0 16.0686 426.659 0
19 14 0 0 0 0 0 21.4884 620.795 0
19 15 0 0 0 0 0 26.9992 820.652 0
19 16 0 0 0 0 0 29.764 928.388 0
19 17 0 0 0 0 0 25.4285 793.493 0
19 18 0 0 0 0 0 18.0982 558.048 0
19 19 0 0 0 0 0 10.2837 308.602 0
19 20 0 0 0 0 0 4.75516 140.358 0
20 0 0 0 0 0 0 0.636541 9.60097 0
20 1 0 0 0 0 0 1.26654 19.5423 0
20 2 0 0 0 0 0 1.88297 30.0695 0
20 3 0 0 0 0 0 2.47889 41.2938 0
20 4 0 0 0 0 0 3.05047 53.2688 0
20 5 0 0 0 0 0 3.60402 66.2404 0
20 6 0 0 0 0 0 4.16708 81.0647 0
20 7 0 0 0 0 0 4.7744 98.7711 0
20 8 0 0 0 0 0 5.43115 119.341 0
20 9 0 0 0 0 0 6.06514 140.096 0
20 10 0 0 0 0 0 6.57679 157.464 0
20 11 0 0 0 0 0 6.96155 171.235 0
20 12 0 0 0 0 0 7.44646 189.298 0
20 13 0 0 0 0 0 8.46117 226.636 0
20 14 0 0 0 0 0 9.99735 283.135 0
20 15 0 0 0 0 0 11.5037 339.921 0
20 16 0 0 0 0 0 11.8098 356.661 0
20 17 0 0 0 0 0 10.5376 320.387 0
20 18 0 0 0 0 0 7.97033 240.878 0
20 19 0 0 0 0 0 5.11283 152.738 0
20 20 0 0 0 0 0 2.42442 71.5143 0
0 0 1 0 0 0 0 2.40879 59.1431 0
0 1 1 0 0 0 0 4.45851 106.972 0
0 2 1 0 0 0 0 6.01727 139.883 0
0 3 1 0 0 0 0 7.26223 164.695 0
0 4 1 0 0 0 0 8.60101 195.879 0
0 5 1 0 0 0 0 10.6269 254.009 0
0 6 1 0 0 0 0 14.2518 370.444 0
0 7 1 0 0 0 0 21.1354 602.276 0
0 8 1 0 0 0 0 28.52 853.647 0
0 9 1 0 0 0 0 33.6113 1027.48 0
0 10 1 0 0 0 0 32.5934 991.468 0
0 11 1 0 0 0 0 30.1267 906.841 0
0 12 1 0 0 0 0 29.307 880.848 0
0 13 1 0 0 0 0 30.2949 919.289 0
0 14 1 0 0 0 0 29.0066 881.143 0
0 15 1 0 0 0 0 23.1386 687.067 0
0 16 1 0 0 0 0 15.7388 442.927 0
0 17 1 0 0 0 0 9.39703 238.572 0
0 18 1 0 0 0 0 5.59099 125.114 0
0 19 1 0 0 0 0 3.23105 64.4758 0
0 20 1 0 0 0 0 1.50417 27.8261 0
1 0 1 0 0 0 0 5.23204 133.748 0
1 1 1 0 0 0 0 9.50624 236.516 0
1 2 1 0 0 0 0 12.5146 299.515 0
1 3 1 0 0 0 0 14.7147 339.924 0
1 4 1 0 0 0 0 17.0804 392.151 0
1 5 1 0 0 0 0 20.7118 494.352 0
1 6 1 0 0 0 0 27.0156 694.815 0
1 7 1 0 0 0 0 38.3819 1075.58 0
1 8 1 0 0 0 0 50.9272 1501.44 0
1 9 1 0 0 0 0 59.0742 1778.7 0
1 10 1 0 0 0 0 57.446 1720.77 0
1 11 1 0 0 0 0 53.2496 1577.01 0
1 12 1 0 0 0 0 52.9566 1571.59 0
1 13 1 0 0 0 0 62.5136 1910.78 0
1 14 1 0 0 0 0 60.9432 1869.12 0
1 15 1 0 0 0 0 50.3311 1519.55 0
1 16 1 0 0 0 0 29.7581 830.93 0
1 17 1 0 0 0 0 17.7496 444.937 0
1 18 1 0 0 0 0 10.6107 233.585 0
1 19 1 0 0 0 0 6.1772 121.267 0
1 20 1 0 0 0 0 2.88774 52.5936 0
2 0 1 0 0 0 0 8.40998 222.708 0
2 1 1 0 0 0 0 15.0167 386.127 0
2 2 1 0 0 0 0 19.301 474.979 0
2 3 1 0 0 0 0 22.1514 521.949 0
2 4 1 0 0 0 0 25.2844 587.453 0
2 5 1 0 0 0 0 30.1536 721.903 0
2 6 1 0 0 0 0 37.9645 966.44 0
2 7 1 0 0 0 0 49.9887 1364.09 0
2 8 1 0 0 0 0 62.5355 1786.03 0
2 9 1 0 0 0 0 70.1244 2041.65 0
2 10 1 0 0 0 0 68.841 1994.87 0
2 11 1 0 0 0 0 65.2359 1872.28 0
2 12 1 0 0 0 0 67.1554 1945.7 0
2 13 1 0 0 0 0 78.2684 2342.73 0
2 14 1 0 0 0 0 78.2111 2359.36 0
2 15 1 0 0 0 0 63.8393 1887.78 0
2 16 1 0 0 0 0 39.509 1079.74 0
2 17 1 0 0 0 0 23.794 578.749 0
2 18 1 0 0 0 0 14.5536 310.615 0
2 19 1 0 0 0 0 8.59882 163.954 0
2 20 1 0 0 0 0 4.05135 71.8262 0
3 0 1 0 0 0 0 11.3653 306.726 0
3 1 1 0 0 0 0 20.0623 525.039 0
3 2 1 0 0 0 0 25.4176 635.019 0
3 3 1 0 0 0 0 28.8377 687.773 0
3 4 1 0 0 0 0 33.0718 779.714 0
3 5 1 0 0 0 0 39.6967 965.528 0
3 6 1 0 0 0 0 49.0178 1255.03 0
3 7 1 0 0 0 0 59.8446 1605.75 0
3 8 1 0 0 0 0 69.2392 1914.73 0
3 9 1 0 0 0 0 73.278 2045.12 0
3 10 1 0 0 0 0 71.3493 1975.16 0
3 11 1 0 0 0 0 68.3153 1873.02 0
3 12 1 0 0 0 0 70.0054 1940.75 0
3 13 1 0 0 0 0 79.7716 2295 0
3 14 1 0 0 0 0 77.7671 2249.76 0
3 15 1 0 0 0 0 65.134 1845.77 0
3 16 1 0 0 0 0 41.9084 1085.45 0
3 17 1 0 0 0 0 26.9211 621.362 0
3 18 1 0 0 0 0 17.1254 347.953 0
3 19 1 0 0 0 0 10.3598 189.174 0
3 20 1 0 0 0 0 4.93712 84.2111 0
4 0 1 0 0 0 0 12.9355 345.925 0
4 1 1 0 0 0 0 22.8791 592.89 0
4 2 1 0 0 0 0 29.1505 721.305 0
4 3 1 0 0 0 0 33.5552 796.478 0
4 4 1 0 0 0 0 39.7271 945.621 0
4 5 1 0 0 0 0 51.7019 1308.52 0
4 6 1 0 0 0 0 65.9312 1761.41 0
4 7 1 0 0 0 0 77.906 2146.77 0
4 8 1 0 0 0 0 79.7575 2190.76 0
4 9 1 0 0 0 0 75.8883 2044.73 0
4 10 1 0 0 0 0 69.542 1820.85 0
4 11 1 0 0 0 0 66.4911 1718.89 0
4 12 1 0 0 0 0 66.6413 1735.85 0
4 13 1 0 0 0 0 66.643 1755.98 0
4 14 1 0 0 0 0 62.9868 1658.8 0
4 15 1 0 0 0 0 52.6301 1340.26 0
4 16 1 0 0 0 0 39.6512 942.832 0
4 17 1 0 0 0 0 27.452 585.17 0
4 18 1 0 0 0 0 18.4196 349.854 0
4 19 1 0 0 0 0 11.4665 197.851 0
4 20 1 0 0 0 0 5.54065 89.958 0
5 0 1 0 0 0 0 12.7362 327.03 0
5 1 1 0 0 0 0 22.8501 568.398 0
5 2 1 0 0 0 0 29.8292 710.736 0
5 3 1 0 0 0 0 35.5683 822.729 0
5 4 1 0 0 0 0 44.2553 1050.86 0
5 5 1 0 0 0 0 62.1629 1612.29 0
