# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 16 0 0 0 0 0 7.17201 100.362 0
3 17 0 0 0 0 0 4.90395 63.2792 0
3 18 0 0 0 0 0 3.31898 41.9467 0
3 19 0 0 0 0 0 2.06036 25.9134 0
3 20 0 0 0 0 0 0.986648 12.3918 0
4 0 0 0 0 0 0 2.54943 63.3936 0
4 1 0 0 0 0 0 4.6028 108.353 0
4 2 0 0 0 0 0 6.00948 128.27 0
4 3 0 0 0 0 0 7.04476 130.911 0
4 4 0 0 0 0 0 8.21635 131.338 0
4 5 0 0 0 0 0 10.0807 146.431 0
4 6 0 0 0 0 0 12.7089 179.243 0
4 7 0 0 0 0 0 15.9614 231.768 0
4 8 0 0 0 0 0 18.8383 278.763 0
4 9 0 0 0 0 0 20.664 308.637 0
4 10 0 0 0 0 0 21.0993 313.248 0
4 11 0 0 0 0 0 20.8303 315.46 0
4 12 0 0 0 0 0 19.7785 307.587 0
4 13 0 0 0 0 0 17.8741 285.598 0
4 14 0 0 0 0 0 14.4771 222.869 0
4 15 0 0 0 0 0 10.8447 155.426 0
4 16 0 0 0 0 0 7.58274 95.7985 0
4 17 0 0 0 0 0 5.38637 65.073 0
4 18 0 0 0 0 0 3.71612 44.7366 0
4 19 0 0 0 0 0 2.33701 28.331 0
4 20 0 0 0 0 0 1.12811 13.7586 0
5 0 0 0 0 0 0 2.94501 74.371 0
5 1 0 0 0 0 0 5.27159 126.179 0
5 2 0 0 0 0 0 6.79146 147.611 0
5 3 0 0 0 0 0 7.83869 148.531 0
5 4 0 0 0 0 0 9.0074 146.917 0
5 5 0 0 0 0 0 10.8586 159.392 0
5 6 0 0 0 0 0 13.2991 182.456 0
5 7 0 0 0 0 0 16.0869 216.806 0
5 8 0 0 0 0 0 18.1066 234.914 0
5 9 0 0 0 0 0 19.1104 236.654 0
5 10 0 0 0 0 0 19.1323 227.042 0
5 11 0 0 0 0 0 18.7449 220.868 0
5 12 0 0 0 0 0 17.8934 219.771 0
5 13 0 0 0 0 0 16.12 203.041 0
5 14 0 0 0 0 0 13.5083 172.047 0
5 15 0 0 0 0 0 10.543 130.909 0
5 16 0 0 0 0 0 7.86807 94.2198 0
5 17 0 0 0 0 0 5.70511 66.58 0
5 18 0 0 0 0 0 3.98704 46.7112 0
5 19 0 0 0 0 0 2.53328 30.0709 0
5 20 0 0 0 0 0 1.23135 14.7733 0
6 0 0 0 0 0 0 3.0762 76.992 0
6 1 0 0 0 0 0 5.50269 130.58 0
6 2 0 0 0 0 0 7.07749 152.757 0
6 3 0 0 0 0 0 8.13664 153.819 0
6 4 0 0 0 0 0 9.27168 152.233 0
6 5 0 0 0 0 0 10.9495 161.578 0
6 6 0 0 0 0 0 13.1174 179.398 0
6 7 0 0 0 0 0 15.4643 203.761 0
6 8 0 0 0 0 0 17.1552 212.083 0
6 9 0 0 0 0 0 18.2303 213.963 0
6 10 0 0 0 0 0 19.1367 223.75 0
6 11 0 0 0 0 0 19.9991 248.771 0
6 12 0 0 0 0 0 20.026 268.012 0
6 13 0 0 0 0 0 18.0881 248.552 0
6 14 0 0 0 0 0 14.7644 200.317 0
6 15 0 0 0 0 0 11.1158 143.54 0
6 16 0 0 0 0 0 8.16839 99.2239 0
6 17 0 0 0 0 0 5.9304 69.5499 0
6 18 0 0 0 0 0 4.17277 48.9408 0
6 19 0 0 0 0 0 2.67301 31.7977 0
6 20 0 0 0 0 0 1.30728 15.7524 0
7 0 0 0 0 0 0 2.92886 70.5971 0
7 1 0 0 0 0 0 5.2798 120.604 0
7 2 0 0 0 0 0 6.86413 142.853 0
7 3 0 0 0 0 0 7.95985 146.153 0
7 4 0 0 0 0 0 9.06204 146.428 0
7 5 0 0 0 0 0 10.5374 154.9 0
7 6 0 0 0 0 0 12.335 168.737 0
7 7 0 0 0 0 0 14.2034 183.785 0
7 8 0 0 0 0 0 15.7451 190.322 0
7 9 0 0 0 0 0 17.1428 198.015 0
7 10 0 0 0 0 0 19.1583 233.141 0
7 11 0 0 0 0 0 21.5403 297.29 0
7 12 0 0 0 0 0 22.2599 320.855 0
7 13 0 0 0 0 0 20.7703 329.578 0
7 14 0 0 0 0 0 16.493 253.187 0
7 15 0 0 0 0 0 11.8082 166.028 0
7 16 0 0 0 0 0 8.44208 108.455 0
7 17 0 0 0 0 0 6.08832 73.997 0
7 18 0 0 0 0 0 4.30891 52.0902 0
7 19 0 0 0 0 0 2.78353 34.1517 0
7 20 0 0 0 0 0 1.37014 17.0613 0
8 0 0 0 0 0 0 2.59762 58.2586 0
8 1 0 0 0 0 0 4.75452 101.023 0
8 2 0 0 0 0 0 6.31424 122.632 0
8 3 0 0 0 0 0 7.46357 129.226 0
8 4 0 0 0 0 0 8.55393 132.469 0
8 5 0 0 0 0 0 9.84028 140.443 0
8 6 0 0 0 0 0 11.3159 152.206 0
8 7 0 0 0 0 0 12.825 163.366 0
8 8 0 0 0 0 0 14.2503 171.189 0
8 9 0 0 0 0 0 15.8805 185.262 0
8 10 0 0 0 0 0 18.8578 244.712 0
8 11 0 0 0 0 0 22.3235 340.893 0
8 12 0 0 0 0 0 22.3291 338.741 0
8 13 0 0 0 0 0 21.279 342.294 0
8 14 0 0 0 0 0 17.1183 281.03 0
8 15 0 0 0 0 0 11.991 178.457 0
8 16 0 0 0 0 0 8.53957 115.835 0
8 17 0 0 0 0 0 6.19499 79.5467 0
8 18 0 0 0 0 0 4.43826 56.9928 0
8 19 0 0 0 0 0 2.90226 38.0612 0
8 20 0 0 0 0 0 1.44088 19.2645 0
9 0 0 0 0 0 0 2.22315 44.6707 0
9 1 0 0 0 0 0 4.15099 79.1946 0
9 2 0 0 0 0 0 5.66428 99.5295 0
9 3 0 0 0 0 0 6.86157 109.143 0
9 4 0 0 0 0 0 7.95467 115.3 0
9 5 0 0 0 0 0 9.11241 123.547 0
9 6 0 0 0 0 0 10.3713 134.728 0
9 7 0 0 0 0 0 11.6678 146.243 0
9 8 0 0 0 0 0 12.9918 157.383 0
9 9 0 0 0 0 0 14.5874 175.228 0
9 10 0 0 0 0 0 17.1166 222.479 0
9 11 0 0 0 0 0 19.8335 292.508 0
9 12 0 0 0 0 0 20.9995 329.215 0
9 13 0 0 0 0 0 19.6258 332.429 0
9 14 0 0 0 0 0 15.6759 253.64 0
9 15 0 0 0 0 0 11.4555 172.033 0
9 16 0 0 0 0 0 8.44484 119.684 0
9 17 0 0 0 0 0 6.31385 87.4158 0
9 18 0 0 0 0 0 4.64101 65.7774 0
9 19 0 0 0 0 0 3.09806 45.5408 0
9 20 0 0 0 0 0 1.55906 23.5689 0
10 0 0 0 0 0 0 1.91163 33.4186 0
10 1 0 0 0 0 0 3.64028 60.8283 0
10 2 0 0 0 0 0 5.09844 79.5389 0
10 3 0 0 0 0 0 6.322 91.1153 0
10 4 0 0 0 0 0 7.4223 99.6243 0
10 5 0 0 0 0 0 8.50817 108.802 0
10 6 0 0 0 0 0 9.63123 120.077 0
10 7 0 0 0 0 0 10.7914 132.782 0
10 8 0 0 0 0 0 12.0072 147.012 0
10 9 0 0 0 0 0 13.3942 165.733 0
10 10 0 0 0 0 0 15.2601 201.54 0
10 11 0 0 0 0 0 16.9396 245.795 0
10 12 0 0 0 0 0 17.463 268.43 0
10 13 0 0 0 0 0 16.0135 250.645 0
10 14 0 0 0 0 0 13.357 203.314 0
10 15 0 0 0 0 0 10.5713 157.7 0
10 16 0 0 0 0 0 8.35774 125.103 0
10 17 0 0 0 0 0 6.62562 102.823 0
10 18 0 0 0 0 0 5.10413 84.2997 0
10 19 0 0 0 0 0 3.53436 61.9075 0
10 20 0 0 0 0 0 1.82138 33.1725 0
11 0 0 0 0 0 0 1.69787 25.7352 0
11 1 0 0 0 0 0 3.28246 48.0515 0
11 2 0 0 0 0 0 4.68809 65.1989 0
11 3 0 0 0 0 0 5.91561 77.7185 0
11 4 0 0 0 0 0 7.01737 87.8123 0
11 5 0 0 0 0 0 8.067 98.1365 0
11 6 0 0 0 0 0 9.13797 110.94 0
11 7 0 0 0 0 0 10.2775 127.243 0
11 8 0 0 0 0 0 11.4945 146.82 0
11 9 0 0 0 0 0 12.7288 168.04 0
11 10 0 0 0 0 0 13.7655 186.477 0
11 11 0 0 0 0 0 14.3126 197.884 0
11 12 0 0 0 0 0 14.0507 195.909 0
11 13 0 0 0 0 0 13.0539 184.855 0
11 14 0 0 0 0 0 11.5491 167.271 0
11 15 0 0 0 0 0 10.0196 153.068 0
11 16 0 0 0 0 0 8.67943 143.901 0
11 17 0 0 0 0 0 7.54273 138.977 0
11 18 0 0 0 0 0 6.31065 128.702 0
11 19 0 0 0 0 0 4.67071 102.766 0
11 20 0 0 0 0 0 2.51191 57.7804 0
12 0 0 0 0 0 0 1.56324 21.1155 0
12 1 0 0 0 0 0 3.05037 40.211 0
12 2 0 0 0 0 0 4.409 56.1191 0
12 3 0 0 0 0 0 5.62392 68.9525 0
12 4 0 0 0 0 0 6.71872 80.0253 0
12 5 0 0 0 0 0 7.75569 91.6425 0
12 6 0 0 0 0 0 8.85249 107.494 0
12 7 0 0 0 0 0 10.2277 134.2 0
12 8 0 0 0 0 0 11.8861 170.834 0
12 9 0 0 0 0 0 13.5175 206.675 0
12 10 0 0 0 0 0 14.5053 226.372 0
12 11 0 0 0 0 0 14.4539 221.043 0
12 12 0 0 0 0 0 13.5314 199.885 0
12 13 0 0 0 0 0 12.217 175.993 0
12 14 0 0 0 0 0 11.0138 163.402 0
12 15 0 0 0 0 0 10.1913 167.612 0
12 16 0 0 0 0 0 9.9152 191.554 0
12 17 0 0 0 0 0 9.939 225.105 0
12 18 0 0 0 0 0 9.60796 245.087 0
12 19 0 0 0 0 0 7.94532 217.64 0
12 20 0 0 0 0 0 4.59143 130.549 0
13 0 0 0 0 0 0 1.4694 18.4465 0
13 1 0 0 0 0 0 2.88168 35.5872 0
13 2 0 0 0 0 0 4.19242 50.5952 0
13 3 0 0 0 0 0 5.38059 63.4477 0
13 4 0 0 0 0 0 6.45876 75.1104 0
13 5 0 0 0 0 0 7.4946 88.0016 0
13 6 0 0 0 0 0 8.68239 108.142 0
13 7 0 0 0 0 0 10.5445 151.715 0
13 8 0 0 0 0 0 14.6684 269.612 0
13 9 0 0 0 0 0 18.9499 390.468 0
13 10 0 1 1 0 0 20.7771 407.472 1
13 11 0 0 0 0 0 19.5325 378.4 0
13 12 0 0 0 0 0 16.1988 281.843 0
13 13 0 0 0 0 0 12.6125 186.841 0
13 14 0 0 0 0 0 11.3079 173.393 0
13 15 0 0 0 0 0 11.0537 197.804 0
13 16 0 0 0 0 0 12.1697 270.084 0
13 17 0 0 0 0 0 15.5967 421.885 0
13 18 0 0 0 0 0 18.4698 553.176 0
13 19 0 0 0 0 0 18.3132 577.849 0
13 20 0 0 0 0 0 11.3435 365.078 0
14 0 0 0 0 0 0 1.38133 16.7401 0
14 1 0 0 0 0 0 2.71619 32.5516 0
14 2 0 0 0 0 0 3.96585 46.8147 0
14 3 0 0 0 0 0 5.10876 59.4892 0
14 4 0 0 0 0 0 6.15552 71.4244 0
14 5 0 0 0 0 0 7.18545 85.2736 0
14 6 0 0 0 0 0 8.46787 109.186 0
14 7 0 0 0 0 0 10.9162 171.494 0
14 8 0 0 0 0 0 17.6324 370.33 0
14 9 0 1 1 0 0 46.9335 1325.98 1
14 10 0 2 2 0 0 51.1767 1415.55 1
14 11 0 3 3 0 0 45.4102 1171.78 1
14 12 0 0 0 0 0 19.3767 359.499 0
14 13 0 0 0 0 0 13.5767 201.562 0
14 14 0 0 0 0 0 12.0233 186.688 0
14 15 0 0 0 0 0 12.2279 230.216 0
14 16 0 0 0 0 0 14.8187 356.412 0
14 17 0 0 0 0 0 21.9998 641.153 0
14 18 0 0 0 0 0 50.9731 1678.27 0
14 19 0 0 0 0 0 52.4679 1761.16 0
14 20 0 0 0 0 0 41.4418 1407.78 0
15 0 0 0 0 0 0 1.27446 15.3045 0
15 1 0 0 0 0 0 2.50986 29.9065 0
15 2 0 0 0 0 0 3.67278 43.3297 0
15 3 0 0 0 0 0 4.74418 55.5577 0
15 4 0 0 0 0 0 5.73619 67.3809 0
15 5 0 0 0 0 0 6.73458 81.4665 0
15 6 0 0 0 0 0 8.0424 106.714 0
15 7 0 0 0 0 0 10.7022 174.929 0
15 8 0 0 0 0 0 19.2786 431.267 0
15 9 0 2 2 0 0 48.6848 1339.65 1
15 10 0 2 2 0 0 550.633 18662.2 1
15 11 0 4 4 0 0 49.1252 1246.59 1
15 12 0 0 0 0 0 21.4372 402.843 0
15 13 0 0 0 0 0 14.5124 211.919 0
15 14 0 0 0 0 0 12.9464 197.634 0
15 15 0 0 0 0 0 13.251 246.352 0
15 16 0 0 0 0 0 16.519 400.239 0
15 17 0 0 0 0 0 26.3737 784.741 0
15 18 0 0 0 0 0 58.0572 1921.59 0
15 19 0 0 0 0 0 61.0482 2059.2 0
15 20 0 0 0 0 0 47.0334 1602.34 0
16 0 0 0 0 0 0 1.13515 13.7111 0
16 1 0 0 0 0 0 2.2377 26.8814 0
16 2 0 0 0 0 0 3.27986 39.1496 0
16 3 0 0 0 0 0 4.24675 50.5326 0
16 4 0 0 0 0 0 5.15234 61.7377 0
16 5 0 0 0 0 0 6.07787 75.0985 0
16 6 0 0 0 0 0 7.29133 98.1221 0
16 7 0 0 0 0 0 9.68198 157.291 0
16 8 0 0 0 0 0 16.2224 343.767 0
16 9 0 -1 1 1 0 43.2379 1199.07 -1
16 10 0 -1 2 1 0 47.5384 1280.2 -1
16 11 0 3 3 0 0 43.0131 1028.13 1
16 12 0 0 0 0 0 20.1526 352.053 0
16 13 0 0 0 0 0 15.4639 223.242 0
16 14 0 0 0 0 0 14.5401 222.639 0
16 15 0 0 0 0 0 14.7668 267.536 0
16 16 0 0 0 0 0 17.3723 407.615 0
16 17 0 0 0 0 0 24.7657 718.413 0
16 18 0 0 0 0 0 54.1164 1783.94 0
16 19 0 0 0 0 0 55.3696 1864.28 0
16 20 0 0 0 0 0 43.2248 1471.95 0
17 0 0 0 0 0 0 0.959287 11.7349 0
17 1 0 0 0 0 0 1.89232 23.0616 0
17 2 0 0 0 0 0 2.77725 33.7175 0
17 3 0 0 0 0 0 3.60386 43.7473 0
17 4 0 0 0 0 0 4.38672 53.739 0
17 5 0 0 0 0 0 5.19268 65.4378 0
17 6 0 0 0 0 0 6.21385 83.8323 0
17 7 0 0 0 0 0 7.9503 122.797 0
17 8 0 0 0 0 0 11.878 226.377 0
17 9 0 0 0 0 0 16.1694 332.026 0
17 10 0 0 0 0 0 19.4558 397.377 0
17 11 0 0 0 0 0 18.7935 342.796 0
17 12 0 0 0 0 0 17.5701 282.366 0
17 13 0 0 0 0 0 17.3469 274.926 0
17 14 0 0 0 0 0 18.3947 319.603 0
17 15 0 0 0 0 0 18.7121 364.662 0
17 16 0 2 2 0 0 17.8757 378.198 1
17 17 0 0 0 0 0 21.0816 579.782 0
17 18 0 0 0 0 0 23.3592 719.951 0
17 19 0 0 0 0 0 22.565 732.246 0
17 20 0 0 0 0 0 13.911 459.489 0
18 0 0 0 0 0 0 0.749908 9.3048 0
18 1 0 0 0 0 0 1.48 18.3173 0
18 2 0 0 0 0 0 2.1744 26.8597 0
18 3 0 0 0 0 0 2.82706 34.9908 0
18 4 0 0 0 0 0 3.45133 43.1569 0
18 5 0 0 0 0 0 4.09585 52.4909 0
18 6 0 0 0 0 0 4.87257 65.5223 0
18 7 0 0 0 0 0 5.99693 87.3951 0
18 8 0 0 0 0 0 7.48862 115.699 0
18 9 0 0 0 0 0 9.20428 144.449 0
18 10 0 0 0 0 0 10.7809 164.029 0
18 11 0 0 0 0 0 12.394 182.844 0
18 12 0 0 0 0 0 14.8688 229.422 0
18 13 0 0 0 0 0 19.3216 341.203 0
18 14 0 1 1 0 0 21.3622 372.146 1
18 15 0 1 1 0 0 21.2787 383.449 1
18 16 0 1 1 0 0 18.903 400.056 1
18 17 0 0 0 0 0 16.9681 442.017 0
18 18 0 0 0 0 0 14.3683 417.329 0
18 19 0 0 0 0 0 11.6016 358.626 0
18 20 0 0 0 0 0 6.76381 215.582 0
19 0 0 0 0 0 0 0.514301 6.45991 0
19 1 0 0 0 0 0 1.01534 12.7317 0
19 2 0 0 0 0 0 1.49289 18.708 0
19 3 0 0 0 0 0 1.94399 24.4431 0
19 4 0 0 0 0 0 2.37892 30.2361 0
19 5 0 0 0 0 0 2.82858 36.7254 0
19 6 0 0 0 0 0 3.35046 44.9722 0
19 7 0 0 0 0 0 4.00648 55.7421 0
19 8 0 0 0 0 0 4.83297 68.9038 0
19 9 0 0 0 0 0 5.83091 83.6162 0
19 10 0 0 0 0 0 7.07209 101.716 0
19 11 0 0 0 0 0 8.88936 132.343 0
19 12 0 0 0 0 0 12.3249 206.173 0
19 13 0 1 1 0 0 21.93 473.937 1
19 14 0 3 3 0 0 24.7088 502.85 1
19 15 0 3 3 0 0 25.2977 540.034 1
19 16 0 2 2 0 0 18.0582 404.22 1
19 17 0 0 0 0 0 13.6502 354.844 0
19 18 0 0 0 0 0 9.11653 253.891 0
19 19 0 0 0 0 0 6.48654 192.38 0
19 20 0 0 0 0 0 3.57594 110.194 0
20 0 0 0 0 0 0 0.261373 3.30971 0
20 1 0 0 0 0 0 0.516099 6.52751 0
20 2 0 0 0 0 0 0.759207 9.60335 0
20 3 0 0 0 0 0 0.989602 12.5699 0
20 4 0 0 0 0 0 1.21291 15.5773 0
20 5 0 0 0 0 0 1.44411 18.9087 0
20 6 0 0 0 0 0 1.70686 22.9103 0
20 7 0 0 0 0 0 2.0276 27.8458 0
20 8 0 0 0 0 0 2.42913 33.8396 0
20 9 0 0 0 0 0 2.94214 41.3621 0
20 10 0 0 0 0 0 3.65929 52.714 0
20 11 0 0 0 0 0 4.85261 75.0299 0
20 12 0 0 0 0 0 7.35575 133.66 0
20 13 0 0 0 0 0 15.9091 393.261 0
20 14 0 1 1 0 0 18.7944 463.778 1
20 15 0 1 1 0 0 18.9916 477.198 1
20 16 0 0 0 0 0 12.2839 317.521 0
20 17 0 0 0 0 0 7.92397 209.511 0
20 18 0 0 0 0 0 4.638 127.265 0
20 19 0 0 0 0 0 2.9868 85.8002 0
20 20 0 0 0 0 0 1.59273 47.9255 0
0 0 1 0 0 0 0 0.858319 18.0894 0
0 1 1 0 0 0 0 1.63353 32.5867 0
0 2 1 0 0 0 0 2.29996 41.9206 0
0 3 1 0 0 0 0 2.90506 47.1441 0
0 4 1 0 0 0 0 3.55516 51.5656 0
0 5 1 0 0 0 0 4.4586 62.4095 0
0 6 1 0 0 0 0 6.44864 108.885 0
0 7 1 0 0 0 0 13.7062 335.817 0
0 8 1 0 0 0 0 43.6646 1344.67 0
0 9 1 0 0 0 0 52.4838 1615.94 0
0 10 1 1 1 0 0 51.536 1527.01 1
0 11 1 1 1 0 0 28.3125 718.612 1
0 12 1 1 1 0 0 22.5326 522.06 1
0 13 1 1 1 0 0 18.8927 438.333 1
0 14 1 0 0 0 0 13.5324 299.841 0
0 15 1 0 0 0 0 8.66913 175.869 0
0 16 1 0 0 0 0 4.97969 84.6657 0
0 17 1 0 0 0 0 3.15573 48.0478 0
0 18 1 0 0 0 0 2.02916 29.107 0
0 19 1 0 0 0 0 1.21744 16.8301 0
0 20 1 0 0 0 0 0.571659 7.73476 0
1 0 1 0 0 0 0 1.82896 40.5841 0
1 1 1 0 0 0 0 3.42447 71.7033 0
1 2 1 0 0 0 0 4.7182 89.6307 0
1 3 1 0 0 0 0 5.84323 97.6811 0
1 4 1 0 0 0 0 7.0717 104.19 0
1 5 1 0 0 0 0 8.86341 124.713 0
1 6 1 0 0 0 0 12.4272 201.924 0
1 7 1 0 0 0 0 24.0422 554.448 0
1 8 1 0 0 0 0 59.2968 1719.91 0
1 9 1 1 1 0 0 558.443 18928.2 1
1 10 1 2 2 0 0 73.7763 2075.07 1
1 11 1 1 1 0 0 48.9884 1193.55 1
1 12 1 2 2 0 0 56.3314 1446.68 1
1 13 1 1 1 0 0 50.9151 1328.71 1
1 14 1 0 0 0 0 42.839 1160.07 0
1 15 1 0 0 0 0 16.1063 319.47 0
1 16 1 0 0 0 0 9.22384 150.244 0
1 17 1 0 0 0 0 5.91356 86.1242 0
1 18 1 0 0 0 0 3.85206 53.3609 0
1 19 1 0 0 0 0 2.3321 31.4082 0
1 20 1 0 0 0 0 1.10073 14.5902 0
2 0 1 0 0 0 0 3.00334 71.1276 0
2 1 1 0 0 0 0 5.49364 122.553 0
2 2 1 0 0 0 0 7.32891 147.365 0
2 3 1 0 0 0 0 8.80017 153.492 0
2 4 1 0 0 0 0 10.4558 157.527 0
2 5 1 0 0 0 0 13.0018 181.387 0
2 6 1 0 0 0 0 18.1512 284.877 0
2 7 1 0 0 0 0 29.6146 603.803 0
2 8 1 -1 0 1 0 63.3877 1690.01 -1
2 9 1 2 2 0 0 76.4663 2050.82 1
2 10 1 3 3 0 0 77.2932 2010.57 1
2 11 1 1 1 0 0 54.2069 1194.92 1
2 12 1 1 1 0 0 64.8747 1584.81 1
2 13 1 1 1 0 0 59.7974 1492.74 1
2 14 1 0 0 0 0 50.0934 1292.01 0
2 15 1 0 0 0 0 21.2273 404.911 0
2 16 1 0 0 0 0 12.2017 184.206 0
2 17 1 0 0 0 0 8.03562 109.5 0
2 18 1 0 0 0 0 5.33455 70.2267 0
2 19 1 0 0 0 0 3.27129 42.4183 0
2 20 1 0 0 0 0 1.55545 20.0106 0
3 0 1 0 0 0 0 4.35426 109.173 0
3 1 1 0 0 0 0 7.7775 183.796 0
3 2 1 0 0 0 0 10.0269 212.994 0
3 3 1 0 0 0 0 11.6272 211.926 0
3 4 1 0 0 0 0 13.5042 208.52 0
3 5 1 0 0 0 0 16.6462 230.587 0
3 6 1 0 0 0 0 22.925 343.717 0
3 7 1 -1 0 1 0 32.1173 551.307 -1
3 8 1 -1 1 1 0 42.1451 788.409 -1
3 9 1 4 4 0 0 49.1589 913.537 1
3 10 1 1 1 0 0 50.7405 970.904 1
3 11 1 2 2 0 0 47.6116 843.084 1
3 12 1 1 1 0 0 62.1997 1423.21 1
3 13 1 1 1 0 0 57.8402 1349.91 1
3 14 1 0 0 0 0 49.6571 1203.01 0
3 15 1 0 0 0 0 22.1459 372.705 0
3 16 1 0 0 0 0 13.9115 190.41 0
3 17 1 0 0 0 0 9.5006 120.046 0
3 18 1 0 0 0 0 6.44328 80.2103 0
3 19 1 0 0 0 0 4.00676 49.8367 0
3 20 1 0 0 0 0 1.92083 23.9088 0
4 0 1 0 0 0 0 5.66979 147.633 0
4 1 1 0 0 0 0 9.942 244.448 0
4 2 1 0 0 0 0 12.4672 275.701 0
4 3 1 0 0 0 0 14.0234 264.791 0
4 4 1 0 0 0 0 15.9315 252.035 0
4 5 1 0 0 0 0 19.3233 266.472 0
4 6 1 0 0 0 0 26.4884 388.241 0
4 7 1 -1 1 1 0 32.5913 455.426 -1
4 8 1 2 2 0 0 39.9417 568.563 1
4 9 1 1 1 0 0 41.9995 603.896 1
4 10 1 2 2 0 0 38.8845 449.138 1
4 11 1 0 0 0 0 39.4572 547.666 0
4 12 1 0 0 0 0 38.2003 558.343 0
4 13 1 0 0 0 0 35.1565 544.399 0
4 14 1 0 0 0 0 28.6238 435.553 0
4 15 1 0 0 0 0 21.3263 304.034 0
4 16 1 0 0 0 0 14.7166 181.898 0
4 17 1 0 0 0 0 10.4508 123.848 0
4 18 1 0 0 0 0 7.22349 85.7889 0
4 19 1 0 0 0 0 4.54951 54.6106 0
4 20 1 0 0 0 0 2.19811 26.593 0
5 0 1 0 0 0 0 6.57265 173.503 0
5 1 1 0 0 0 0 11.4202 285.037 0
5 2 1 0 0 0 0 14.1149 317.315 0
