# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
7 2 0 0 0 0 0 7.18654 129.901 0
7 3 0 0 0 0 0 8.80204 141.283 0
7 4 0 0 0 0 0 10.2364 142.834 0
7 5 0 0 0 0 0 11.7545 143.149 0
7 6 0 0 0 0 0 13.5729 148.767 0
7 7 0 0 0 0 0 15.8893 164.474 0
7 8 0 0 0 0 0 19.2035 201.509 0
7 9 0 0 0 0 0 26.0286 346.133 0
7 10 0 4 4 0 0 46.0978 857.631 1
7 11 0 3 3 0 0 56.0965 1225.51 1
7 12 0 -1 2 1 0 51.417 1174.75 -1
7 13 0 0 0 0 0 28.0825 513.795 0
7 14 0 0 0 0 0 15.6026 186.968 0
7 15 0 0 0 0 0 11.9396 146.732 0
7 16 0 0 0 0 0 9.52788 126.369 0
7 17 0 0 0 0 0 7.51189 107.242 0
7 18 0 0 0 0 0 5.61886 84.7999 0
7 19 0 0 0 0 0 3.75129 58.7035 0
7 20 0 0 0 0 0 1.87915 29.9907 0
8 0 0 0 0 0 0 2.48998 45.9366 0
8 1 0 0 0 0 0 4.77951 84.1144 0
8 2 0 0 0 0 0 6.7543 109.894 0
8 3 0 0 0 0 0 8.42643 123.299 0
8 4 0 0 0 0 0 9.91196 128.328 0
8 5 0 0 0 0 0 11.3769 130.733 0
8 6 0 0 0 0 0 13.0058 136.173 0
8 7 0 0 0 0 0 15.0865 151.533 0
8 8 0 0 0 0 0 18.4089 193.394 0
8 9 0 1 1 0 0 26.67 371.904 1
8 10 0 4 4 0 0 49.735 988.022 1
8 11 0 4 4 0 0 59.7742 1300.06 1
8 12 0 3 3 0 0 55.77 1278.47 1
8 13 0 2 2 0 0 29.9469 555.856 1
8 14 0 0 0 0 0 15.9907 191.56 0
8 15 0 0 0 0 0 12.1269 146.258 0
8 16 0 0 0 0 0 9.71155 126.244 0
8 17 0 0 0 0 0 7.71486 108.463 0
8 18 0 0 0 0 0 5.82107 87.1576 0
8 19 0 0 0 0 0 3.91624 61.2153 0
8 20 0 0 0 0 0 1.97196 31.5803 0
9 0 0 0 0 0 0 2.30965 38.1683 0
9 1 0 0 0 0 0 4.47927 70.9767 0
9 2 0 0 0 0 0 6.41679 94.924 0
9 3 0 0 0 0 0 8.1049 109.45 0
9 4 0 0 0 0 0 9.59772 116.811 0
9 5 0 0 0 0 0 10.9997 120.962 0
9 6 0 0 0 0 0 12.4634 126.653 0
9 7 0 0 0 0 0 14.2731 140.663 0
9 8 0 0 0 0 0 17.2378 182.058 0
9 9 0 0 0 0 0 24.3053 350.682 0
9 10 0 3 3 0 0 46.4555 967.268 1
9 11 0 3 3 0 0 55.8426 1276.45 1
9 12 0 2 2 0 0 52.3377 1229.48 1
9 13 0 0 0 0 0 27.7807 512.442 0
9 14 0 0 0 0 0 15.6055 187.394 0
9 15 0 0 0 0 0 12.1744 149.623 0
9 16 0 0 0 0 0 9.91949 132.233 0
9 17 0 0 0 0 0 7.98783 115.812 0
9 18 0 0 0 0 0 6.09884 94.7254 0
9 19 0 0 0 0 0 4.1421 67.4833 0
9 20 0 0 0 0 0 2.09922 35.1641 0
10 0 0 0 0 0 0 2.22035 34.0202 0
10 1 0 0 0 0 0 4.32819 63.8671 0
10 2 0 0 0 0 0 6.2384 86.6037 0
10 3 0 0 0 0 0 7.91364 101.386 0
10 4 0 0 0 0 0 9.37198 109.619 0
10 5 0 0 0 0 0 10.6818 114.316 0
10 6 0 0 0 0 0 11.9648 119.449 0
10 7 0 0 0 0 0 13.445 130.648 0
10 8 0 0 0 0 0 15.5989 159.435 0
10 9 0 2 2 0 0 19.9186 257.489 1
10 10 0 1 1 0 0 24.1818 359.18 1
10 11 0 1 1 0 0 25.6458 371.666 1
10 12 0 0 0 0 0 24.0161 366.499 0
10 13 0 0 0 0 0 19.5439 275.838 0
10 14 0 0 0 0 0 14.8928 187.489 0
10 15 0 0 0 0 0 12.3032 163.792 0
10 16 0 0 0 0 0 10.3223 150.329 0
10 17 0 0 0 0 0 8.47892 134.529 0
10 18 0 0 0 0 0 6.5739 111.752 0
10 19 0 0 0 0 0 4.51921 80.6405 0
10 20 0 0 0 0 0 2.30944 42.418 0
11 0 0 0 0 0 0 2.21772 33.2584 0
11 1 0 0 0 0 0 4.3266 62.5826 0
11 2 0 0 0 0 0 6.23453 85.0481 0
11 3 0 0 0 0 0 7.88608 99.605 0
11 4 0 0 0 0 0 9.27925 107.419 0
11 5 0 0 0 0 0 10.468 111.348 0
11 6 0 0 0 0 0 11.5572 115.108 0
11 7 0 0 0 0 0 12.7052 122.978 0
11 8 0 0 0 0 0 14.1743 142.714 0
11 9 0 0 0 0 0 15.8674 170.897 0
11 10 0 0 0 0 0 17.4606 202.387 0
11 11 0 0 0 0 0 18.115 217.246 0
11 12 0 0 0 0 0 17.758 223.288 0
11 13 0 0 0 0 0 16.4021 216.616 0
11 14 0 0 0 0 0 14.7407 211.63 0
11 15 0 0 0 0 0 12.9488 201.715 0
11 16 0 0 0 0 0 11.2346 190.917 0
11 17 0 0 0 0 0 9.45823 173.75 0
11 18 0 0 0 0 0 7.50288 147.009 0
11 19 0 0 0 0 0 5.2665 108.201 0
11 20 0 0 0 0 0 2.73242 57.8072 0
12 0 0 0 0 0 0 2.28395 35.3096 0
12 1 0 0 0 0 0 4.45054 66.3489 0
12 2 0 0 0 0 0 6.38879 89.7211 0
12 3 0 0 0 0 0 8.01963 104.009 0
12 4 0 0 0 0 0 9.32743 110.45 0
12 5 0 0 0 0 0 10.371 112.444 0
12 6 0 0 0 0 0 11.2648 114.218 0
12 7 0 0 0 0 0 12.1539 120.007 0
12 8 0 0 0 0 0 13.1609 133.197 0
12 9 0 0 0 0 0 14.3346 156.163 0
12 10 0 0 0 0 0 15.5477 187.196 0
12 11 0 0 0 0 0 16.51 219.767 0
12 12 0 0 0 0 0 17.003 251.601 0
12 13 0 0 0 0 0 16.7942 272.985 0
12 14 0 0 0 0 0 15.9429 282.735 0
12 15 0 0 0 0 0 14.5933 278.027 0
12 16 0 0 0 0 0 13.0788 267.565 0
12 17 0 0 0 0 0 11.4895 252.489 0
12 18 0 0 0 0 0 9.63504 226.157 0
12 19 0 0 0 0 0 7.14745 176.461 0
12 20 0 0 0 0 0 3.86277 98.3966 0
13 0 0 0 0 0 0 2.3887 39.355 0
13 1 0 0 0 0 0 4.64681 73.776 0
13 2 0 0 0 0 0 6.63735 99.0985 0
13 3 0 0 0 0 0 8.24922 113.246 0
13 4 0 0 0 0 0 9.45761 117.771 0
13 5 0 0 0 0 0 10.3403 117.015 0
13 6 0 0 0 0 0 11.0499 116.503 0
13 7 0 0 0 0 0 11.7635 121.369 0
13 8 0 0 0 0 0 12.6641 136.923 0
13 9 0 0 0 0 0 13.9251 169.439 0
13 10 0 0 0 0 0 15.5713 221.396 0
13 11 0 0 0 0 0 17.3269 285.108 0
13 12 0 0 0 0 0 18.738 348.743 0
13 13 0 0 0 0 0 19.2241 390.51 0
13 14 0 0 0 0 0 18.6678 404.518 0
13 15 0 0 0 0 0 17.3734 395.27 0
13 16 0 0 0 0 0 16.2845 393.845 0
13 17 0 0 0 0 0 15.9747 418.465 0
13 18 0 0 0 0 0 15.4365 434.168 0
13 19 0 0 0 0 0 13.084 386.376 0
13 20 0 0 0 0 0 7.61142 230.263 0
14 0 0 0 0 0 0 2.47529 43.7921 0
14 1 0 0 0 0 0 4.81176 82.1005 0
14 2 0 0 0 0 0 6.84309 109.76 0
14 3 0 0 0 0 0 8.42524 123.96 0
14 4 0 0 0 0 0 9.52339 126.421 0
14 5 0 0 0 0 0 10.2484 122.871 0
14 6 0 0 0 0 0 10.8009 120.231 0
14 7 0 0 0 0 0 11.4166 125.218 0
14 8 0 0 0 0 0 12.3648 145.798 0
14 9 0 0 0 0 0 13.9964 194.346 0
14 10 0 0 0 0 0 16.4263 276.049 0
14 11 0 0 0 0 0 19.3237 381.641 0
14 12 0 0 0 0 0 21.776 482.092 0
14 13 0 0 0 0 0 22.9071 545.87 0
14 14 0 0 0 0 0 22.4415 560.256 0
14 15 0 0 0 0 0 21.1053 545.751 0
14 16 0 0 0 0 0 20.5625 558.526 0
14 17 0 0 0 0 0 25.1742 749.265 0
14 18 0 0 0 0 0 31.8839 1012.18 0
14 19 0 0 0 0 0 30.6476 999.864 0
14 20 0 0 0 0 0 19.0619 629.305 0
15 0 0 0 0 0 0 2.4674 46.3564 0
15 1 0 0 0 0 0 4.79737 87.0707 0
15 2 0 0 0 0 0 6.80557 116.299 0
15 3 0 0 0 0 0 8.32495 130.603 0
15 4 0 0 0 0 0 9.31517 131.746 0
15 5 0 0 0 0 0 9.91549 126.48 0
15 6 0 0 0 0 0 10.3652 122.751 0
15 7 0 0 0 0 0 10.9432 128.39 0
15 8 0 0 0 0 0 11.9876 153.587 0
15 9 0 0 0 0 0 14.04 217.557 0
15 10 0 0 0 0 0 17.5853 337.642 0
15 11 0 0 0 0 0 21.876 490.239 0
15 12 0 0 0 0 0 25.7911 641.767 0
15 13 0 0 0 0 0 27.5272 727.609 0
15 14 0 0 0 0 0 27.3868 754.345 0
15 15 0 0 0 0 0 25.9564 734.487 0
15 16 0 0 0 0 0 25.8707 759.697 0
15 17 0 0 0 0 0 32.3624 1011.7 0
15 18 0 0 0 0 0 55.5562 1841.54 0
15 19 0 0 0 0 0 93.3777 3177.77 0
15 20 0 0 0 0 0 41.8636 1421.79 0
16 0 0 0 0 0 0 2.30229 45.0231 0
16 1 0 0 0 0 0 4.48243 84.9409 0
16 2 0 0 0 0 0 6.35759 113.8 0
16 3 0 0 0 0 0 7.76226 128.093 0
16 4 0 0 0 0 0 8.65261 129.157 0
16 5 0 0 0 0 0 9.18337 124.195 0
16 6 0 0 0 0 0 9.59994 121.117 0
16 7 0 0 0 0 0 10.1903 128.018 0
16 8 0 0 0 0 0 11.3055 155.553 0
16 9 0 0 0 0 0 13.576 226.133 0
16 10 0 0 0 0 0 17.8646 370.509 0
16 11 0 0 0 0 0 23.051 550.971 0
16 12 0 0 0 0 0 28.3006 748.506 0
16 13 0 1 1 0 0 32.5319 918.006 1
16 14 0 0 0 0 0 35.42 1054.95 0
16 15 0 0 0 0 0 36.1136 1107.28 0
16 16 0 0 0 0 0 34.1436 1064.55 0
16 17 0 0 0 0 0 38.1952 1228.48 0
16 18 0 0 0 0 0 59.3141 1982.74 0
16 19 0 0 0 0 0 60.6339 2051.7 0
16 20 0 0 0 0 0 44.3646 1512.04 0
17 0 0 0 0 0 0 1.96805 39.2437 0
17 1 0 0 0 0 0 3.83678 74.3428 0
17 2 0 0 0 0 0 5.4536 100.295 0
17 3 0 0 0 0 0 6.67846 113.989 0
17 4 0 0 0 0 0 7.4755 116.398 0
17 5 0 0 0 0 0 7.98232 113.7 0
17 6 0 0 0 0 0 8.42008 113.026 0
17 7 0 0 0 0 0 9.04388 121.624 0
17 8 0 0 0 0 0 10.1608 148.955 0
17 9 0 0 0 0 0 12.297 212.925 0
17 10 0 0 0 0 0 16.736 360.755 0
17 11 0 0 0 0 0 22.1605 547.672 0
17 12 0 1 1 0 0 27.09 705.874 1
17 13 0 0 0 0 0 35.6989 1057.6 0
17 14 0 0 0 0 0 64.9695 2103.51 0
17 15 0 0 0 0 0 68.2721 2243.98 0
17 16 0 0 0 0 0 64.0765 2120.81 0
17 17 0 0 0 0 0 37.5289 1221.71 0
17 18 0 0 0 0 0 48.7696 1630.02 0
17 19 0 0 0 0 0 47.7911 1615.36 0
17 20 0 0 0 0 0 35.7399 1217.6 0
18 0 0 0 0 0 0 1.51068 30.179 0
18 1 0 0 0 0 0 2.94903 57.4044 0
18 2 0 0 0 0 0 4.20715 78.1317 0
18 3 0 0 0 0 0 5.1877 90.1462 0
18 4 0 0 0 0 0 5.8673 94.0574 0
18 5 0 0 0 0 0 6.3497 94.3805 0
18 6 0 0 0 0 0 6.80536 96.6611 0
18 7 0 0 0 0 0 7.43188 106.71 0
18 8 0 0 0 0 0 8.45376 131.542 0
18 9 0 0 0 0 0 10.2222 182.96 0
18 10 0 0 0 0 0 13.6146 293.458 0
18 11 0 0 0 0 0 17.9941 444.353 0
18 12 0 0 0 0 0 23.7492 657.353 0
18 13 0 0 0 0 0 33.752 1026.85 0
18 14 0 0 0 0 0 66.3568 2182.76 0
18 15 0 0 0 0 0 567.828 19562.8 0
18 16 0 0 0 0 0 66.5142 2227.27 0
18 17 0 0 0 0 0 35.2607 1160.94 0
18 18 0 0 0 0 0 26.919 887.037 0
18 19 0 0 0 0 0 22.375 744.538 0
18 20 0 0 0 0 0 13.3725 447.844 0
19 0 0 0 0 0 0 1.00144 19.8281 0
19 1 0 0 0 0 0 1.95616 37.8003 0
19 2 0 0 0 0 0 2.80239 51.9212 0
19 3 0 0 0 0 0 3.48499 60.9028 0
19 4 0 0 0 0 0 3.9949 65.2071 0
19 5 0 0 0 0 0 4.39468 67.4516 0
19 6 0 0 0 0 0 4.79633 71.3713 0
19 7 0 0 0 0 0 5.32923 80.9244 0
19 8 0 0 0 0 0 6.13261 100.621 0
19 9 0 0 0 0 0 7.37478 135.871 0
19 10 0 0 0 0 0 9.54268 205.294 0
19 11 0 0 0 0 0 12.5253 309.193 0
19 12 0 0 0 0 0 16.8866 470.688 0
19 13 0 0 0 0 0 24.8648 764.249 0
19 14 0 0 0 0 0 55.8819 1856.23 0
19 15 0 0 0 0 0 61.1482 2053.38 0
19 16 0 0 0 0 0 57.351 1933.99 0
19 17 0 0 0 0 0 26.1261 863.795 0
19 18 0 0 0 0 0 18.1009 596.133 0
19 19 0 0 0 0 0 13.2069 436.787 0
19 20 0 0 0 0 0 7.34562 244.045 0
20 0 0 0 0 0 0 0.493334 9.65777 0
20 1 0 0 0 0 0 0.964146 18.4431 0
20 2 0 0 0 0 0 1.38556 25.4931 0
20 3 0 0 0 0 0 1.73513 30.2941 0
20 4 0 0 0 0 0 2.01084 33.0925 0
20 5 0 0 0 0 0 2.24202 35.0859 0
20 6 0 0 0 0 0 2.48212 38.0753 0
20 7 0 0 0 0 0 2.7947 44.0869 0
20 8 0 0 0 0 0 3.24345 55.2322 0
20 9 0 0 0 0 0 3.91191 74.7361 0
20 10 0 0 0 0 0 4.80722 102.39 0
20 11 0 0 0 0 0 6.18361 151.021 0
20 12 0 0 0 0 0 8.34576 231.294 0
20 13 0 0 0 0 0 12.8478 396.587 0
20 14 0 0 0 0 0 17.3938 562.795 0
20 15 0 0 0 0 0 20.5491 679.222 0
20 16 0 0 0 0 0 18.1928 603.783 0
20 17 0 0 0 0 0 13.9693 463.009 0
20 18 0 0 0 0 0 9.25372 304.919 0
20 19 0 0 0 0 0 6.37157 210.247 0
20 20 0 0 0 0 0 3.40472 112.683 0
0 0 1 0 0 0 0 1.50487 40.7572 0
0 1 1 0 0 0 0 2.83645 75.1718 0
0 2 1 0 0 0 0 3.92582 100.371 0
0 3 1 0 0 0 0 4.84686 118.112 0
0 4 1 0 0 0 0 5.79885 134.011 0
0 5 1 0 0 0 0 7.07956 156.359 0
0 6 1 0 0 0 0 8.96322 189.902 0
0 7 1 0 0 0 0 11.7813 254.95 0
0 8 1 0 0 0 0 14.8166 329.275 0
0 9 1 0 0 0 0 16.8887 383.955 0
0 10 1 0 0 0 0 16.9632 379.956 0
0 11 1 0 0 0 0 15.2224 326.094 0
0 12 1 0 0 0 0 12.9286 266.779 0
0 13 1 0 0 0 0 10.6999 219.387 0
0 14 1 0 0 0 0 8.7702 185.787 0
0 15 1 0 0 0 0 6.91729 150.384 0
0 16 1 0 0 0 0 5.20833 113.311 0
0 17 1 0 0 0 0 3.80419 82.6874 0
0 18 1 0 0 0 0 2.63448 56.4144 0
0 19 1 0 0 0 0 1.65666 34.887 0
0 20 1 0 0 0 0 0.799911 16.6372 0
1 0 1 0 0 0 0 3.00719 81.5123 0
1 1 1 0 0 0 0 5.61489 148.403 0
1 2 1 0 0 0 0 7.66538 194.139 0
1 3 1 0 0 0 0 9.31784 222.49 0
1 4 1 0 0 0 0 10.9837 244.952 0
1 5 1 0 0 0 0 13.2871 277.884 0
1 6 1 0 0 0 0 17.0421 343.812 0
1 7 1 1 1 0 0 23.1543 462.4 1
1 8 1 1 1 0 0 30.6604 653.41 1
1 9 1 1 1 0 0 35.7063 781.837 1
1 10 1 1 1 0 0 34.4976 741.726 1
1 11 1 1 1 0 0 28.5935 544.406 1
1 12 1 1 1 0 0 22.4428 377.691 1
1 13 1 0 0 0 0 19.5857 370.164 0
1 14 1 0 0 0 0 16.1236 319.025 0
1 15 1 0 0 0 0 12.7715 261.47 0
1 16 1 0 0 0 0 9.74638 203.354 0
1 17 1 0 0 0 0 7.17702 150.708 0
1 18 1 0 0 0 0 5.01304 104.458 0
1 19 1 0 0 0 0 3.17098 65.2513 0
1 20 1 0 0 0 0 1.53637 31.2967 0
2 0 1 0 0 0 0 4.52335 122.984 0
2 1 1 0 0 0 0 8.30957 219.064 0
2 2 1 0 0 0 0 11.0791 276.644 0
2 3 1 0 0 0 0 13.1127 302.803 0
2 4 1 0 0 0 0 15.0932 317.096 0
2 5 1 0 0 0 0 17.9072 340.924 0
2 6 1 0 0 0 0 23.0003 417.952 0
2 7 1 1 1 0 0 33.0704 636.646 1
2 8 1 2 2 0 0 65.7249 1621.79 1
2 9 1 2 2 0 0 73.7098 1836.01 1
2 10 1 2 2 0 0 69.7638 1688 1
2 11 1 3 3 0 0 36.8273 561.244 1
2 12 1 1 1 0 0 28.8866 394.218 1
2 13 1 1 1 0 0 24.3614 357.004 1
2 14 1 0 0 0 0 20.6016 342.349 0
2 15 1 0 0 0 0 16.7808 306.451 0
2 16 1 0 0 0 0 13.1028 252.889 0
2 17 1 0 0 0 0 9.82949 195.272 0
2 18 1 0 0 0 0 6.95469 138.65 0
2 19 1 0 0 0 0 4.43871 87.9781 0
2 20 1 0 0 0 0 2.16183 42.5731 0
3 0 1 0 0 0 0 5.91865 160.765 0
3 1 1 0 0 0 0 10.6954 279.947 0
3 2 1 0 0 0 0 13.9129 340.241 0
3 3 1 0 0 0 0 15.9363 349.719 0
3 4 1 0 0 0 0 17.8508 343.416 0
3 5 1 0 0 0 0 20.7727 348.772 0
3 6 1 1 1 0 0 25.4394 365.932 1
3 7 1 3 3 0 0 36.3447 548.542 1
3 8 1 3 3 0 0 72.5945 1658.97 1
3 9 1 3 3 0 0 81.625 1877.29 1
3 10 1 3 3 0 0 76.1533 1688.03 1
3 11 1 3 3 0 0 42.3134 570.655 1
3 12 1 1 1 0 0 32.66 375.262 1
3 13 1 0 0 0 0 27.737 349.909 0
3 14 1 0 0 0 0 23.4227 336.537 0
3 15 1 0 0 0 0 19.201 308.183 0
3 16 1 0 0 0 0 15.2898 268.201 0
3 17 1 0 0 0 0 11.6841 215.751 0
3 18 1 0 0 0 0 8.39538 157.855 0
3 19 1 0 0 0 0 5.4162 102.133 0
3 20 1 0 0 0 0 2.65459 49.9758 0
4 0 1 0 0 0 0 6.95019 186.788 0
4 1 1 0 0 0 0 12.4087 319.351 0
4 2 1 0 0 0 0 15.8529 376.022 0
4 3 1 0 0 0 0 17.7383 367.249 0
4 4 1 0 0 0 0 19.4735 341.189 0
4 5 1 0 0 0 0 22.1847 326.784 0
4 6 1 0 0 0 0 27.1881 360.02 0
4 7 1 2 2 0 0 36.0705 469.927 1
4 8 1 4 4 0 0 66.8291 1316.61 1
4 9 1 3 3 0 0 74.967 1518.19 1
4 10 1 3 3 0 0 72.3767 1442.3 1
4 11 1 3 3 0 0 42.1509 475.402 1
4 12 1 0 0 0 0 34.9297 375.001 0
4 13 1 0 0 0 0 29.5134 328.578 0
4 14 1 0 0 0 0 24.9233 314.41 0
4 15 1 0 0 0 0 20.4944 289.331 0
4 16 1 0 0 0 0 16.5651 262.349 0
4 17 1 0 0 0 0 12.8678 218.827 0
4 18 1 0 0 0 0 9.3838 164.852 0
4 19 1 0 0 0 0 6.12079 108.889 0
4 20 1 0 0 0 0 3.01968 53.9305 0
5 0 1 0 0 0 0 7.23984 188.31 0
5 1 1 0 0 0 0 12.9212 319.87 0
5 2 1 0 0 0 0 16.4975 372.127 0
5 3 1 0 0 0 0 18.4342 356.331 0
5 4 1 0 0 0 0 20.1556 322.441 0
5 5 1 0 0 0 0 22.7445 302.833 0
