# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
11 13 0 1 1 0 0 22.7253 388.665 1
11 14 0 0 0 0 0 19.7423 348.81 0
11 15 0 0 0 0 0 16.3492 294.91 0
11 16 0 0 0 0 0 13.7307 259.104 0
11 17 0 0 0 0 0 11.417 226.548 0
11 18 0 0 0 0 0 8.97418 184.893 0
11 19 0 0 0 0 0 6.24263 132.034 0
11 20 0 0 0 0 0 3.21349 69.0452 0
12 0 0 0 0 0 0 2.56099 42.2641 0
12 1 0 0 0 0 0 5.04255 81.1655 0
12 2 0 0 0 0 0 7.34439 112.958 0
12 3 0 0 0 0 0 9.36827 134.982 0
12 4 0 0 0 0 0 11.0565 147.268 0
12 5 0 0 0 0 0 12.411 152.55 0
12 6 0 0 0 0 0 13.4793 154.517 0
12 7 0 0 0 0 0 14.3463 156.606 0
12 8 0 0 0 0 0 15.1818 164.177 0
12 9 0 0 0 0 0 16.2193 183.989 0
12 10 0 0 0 0 0 17.5486 220.239 0
12 11 0 0 0 0 0 19.0226 273.487 0
12 12 0 0 0 0 0 19.9013 321.039 0
12 13 0 0 0 0 0 19.7603 349.103 0
12 14 0 0 0 0 0 18.4768 345.894 0
12 15 0 0 0 0 0 16.7404 331.592 0
12 16 0 0 0 0 0 14.8387 309.903 0
12 17 0 0 0 0 0 12.8473 283.48 0
12 18 0 0 0 0 0 10.4214 239.503 0
12 19 0 0 0 0 0 7.42807 175.78 0
12 20 0 0 0 0 0 3.88375 93.5367 0
13 0 0 0 0 0 0 2.54001 43.0984 0
13 1 0 0 0 0 0 5.01549 83.1458 0
13 2 0 0 0 0 0 7.32135 116.158 0
13 3 0 0 0 0 0 9.33238 138.713 0
13 4 0 0 0 0 0 10.962 150.334 0
13 5 0 0 0 0 0 12.2011 153.849 0
13 6 0 0 0 0 0 13.1102 153.64 0
13 7 0 0 0 0 0 13.7962 153.952 0
13 8 0 0 0 0 0 14.4146 159.8 0
13 9 0 0 0 0 0 15.1594 177.724 0
13 10 0 0 0 0 0 16.1967 213.293 0
13 11 0 0 0 0 0 17.5121 267.775 0
13 12 0 0 0 0 0 18.8302 332.746 0
13 13 0 0 0 0 0 19.527 384.577 0
13 14 0 0 0 0 0 19.3666 412.159 0
13 15 0 0 0 0 0 18.3896 413.088 0
13 16 0 0 0 0 0 17.0334 402.206 0
13 17 0 0 0 0 0 15.2833 377.82 0
13 18 0 0 0 0 0 12.892 331.683 0
13 19 0 0 0 0 0 9.5109 252.046 0
13 20 0 0 0 0 0 5.09146 137.369 0
14 0 0 0 0 0 0 2.49505 44.2018 0
14 1 0 0 0 0 0 4.94553 85.9027 0
14 2 0 0 0 0 0 7.24688 121.036 0
14 3 0 0 0 0 0 9.25356 145.498 0
14 4 0 0 0 0 0 10.8574 158.32 0
14 5 0 0 0 0 0 12.0372 162.09 0
14 6 0 0 0 0 0 12.8621 161.571 0
14 7 0 0 0 0 0 13.4538 161.56 0
14 8 0 0 0 0 0 13.9777 167.703 0
14 9 0 0 0 0 0 14.6625 188.045 0
14 10 0 0 0 0 0 15.8406 234.072 0
14 11 0 0 0 0 0 17.5876 307.97 0
14 12 0 0 0 0 0 19.6338 398.543 0
14 13 0 0 0 0 0 21.1587 475.619 0
14 14 0 0 0 0 0 21.7613 523.432 0
14 15 0 0 0 0 0 21.3979 539.759 0
14 16 0 0 0 0 0 20.6288 543.42 0
14 17 0 0 0 0 0 19.4403 533.95 0
14 18 0 0 0 0 0 17.4016 496.385 0
14 19 0 0 0 0 0 13.5551 397.602 0
14 20 0 0 0 0 0 7.55575 225.42 0
15 0 0 0 0 0 0 2.37798 43.9686 0
15 1 0 0 0 0 0 4.73079 86.0909 0
15 2 0 0 0 0 0 6.96415 122.646 0
15 3 0 0 0 0 0 8.9293 149.367 0
15 4 0 0 0 0 0 10.508 164.827 0
15 5 0 0 0 0 0 11.6708 171.076 0
15 6 0 0 0 0 0 12.4861 172.544 0
15 7 0 0 0 0 0 13.0945 174.841 0
15 8 0 0 0 0 0 13.6699 184.277 0
15 9 0 0 0 0 0 14.4583 210.089 0
15 10 0 0 0 0 0 15.8236 264.44 0
15 11 0 0 0 0 0 17.8612 348.472 0
15 12 0 0 0 0 0 20.5117 459.653 0
15 13 0 0 0 0 0 22.9679 567.031 0
15 14 0 0 0 0 0 24.8047 655.399 0
15 15 0 0 0 0 0 25.6599 709.803 0
15 16 0 0 0 0 0 25.9894 747.237 0
15 17 0 0 0 0 0 26.507 792.756 0
15 18 0 0 0 0 0 25.7765 796.749 0
15 19 0 0 0 0 0 22.1051 700.485 0
15 20 0 0 0 0 0 12.9503 415.608 0
16 0 0 0 0 0 0 2.15747 41.252 0
16 1 0 0 0 0 0 4.30693 81.4354 0
16 2 0 0 0 0 0 6.36824 117.311 0
16 3 0 0 0 0 0 8.212 145.205 0
16 4 0 0 0 0 0 9.72493 163.324 0
16 5 0 0 0 0 0 10.8887 173.66 0
16 6 0 0 0 0 0 11.7709 180.02 0
16 7 0 0 0 0 0 12.5292 188.91 0
16 8 0 0 0 0 0 13.3148 206.181 0
16 9 0 0 0 0 0 14.3136 239.582 0
16 10 0 0 0 0 0 15.7857 297.427 0
16 11 0 0 0 0 0 17.8558 380.919 0
16 12 0 0 0 0 0 20.8482 502.535 0
16 13 0 0 0 0 0 24.3776 645.091 0
16 14 0 0 0 0 0 28.3731 806.401 0
16 15 0 0 0 0 0 31.4893 935.667 0
16 16 0 0 0 0 0 33.5637 1029.67 0
16 17 0 0 0 0 0 35.255 1111.86 0
16 18 0 0 0 0 0 35.1544 1133.66 0
16 19 0 0 0 0 0 31.1478 1021.74 0
16 20 0 0 0 0 0 18.6641 617.532 0
17 0 0 0 0 0 0 1.83118 35.7873 0
17 1 0 0 0 0 0 3.66452 71.1312 0
17 2 0 0 0 0 0 5.44239 103.709 0
17 3 0 0 0 0 0 7.06857 130.825 0
17 4 0 0 0 0 0 8.45188 150.712 0
17 5 0 0 0 0 0 9.59253 165.259 0
17 6 0 0 0 0 0 10.5666 178 0
17 7 0 0 0 0 0 11.5464 196.305 0
17 8 0 0 0 0 0 12.6323 224.517 0
17 9 0 0 0 0 0 13.834 263.657 0
17 10 0 0 0 0 0 15.287 319.626 0
17 11 0 0 0 0 0 17.1383 393.617 0
17 12 0 0 0 0 0 20.9628 542.596 0
17 13 0 0 0 0 0 26.8023 762.308 0
17 14 0 0 0 0 0 34.3791 1044.4 0
17 15 0 0 0 0 0 41.3142 1302.26 0
17 16 0 0 0 0 0 43.3385 1390.62 0
17 17 0 0 0 0 0 43.8613 1428.21 0
17 18 0 0 0 0 0 41.0129 1350.51 0
17 19 0 0 0 0 0 36.387 1212.59 0
17 20 0 0 0 0 0 21.8247 731.724 0
18 0 0 0 0 0 0 1.42231 28.1139 0
18 1 0 0 0 0 0 2.85143 56.2234 0
18 2 0 0 0 0 0 4.25275 82.9693 0
18 3 0 0 0 0 0 5.56511 106.642 0
18 4 0 0 0 0 0 6.72927 125.906 0
18 5 0 0 0 0 0 7.76464 142.541 0
18 6 0 0 0 0 0 8.76807 160.569 0
18 7 0 0 0 0 0 9.90472 187.138 0
18 8 0 0 0 0 0 11.2197 224.779 0
18 9 0 0 0 0 0 12.5696 268.946 0
18 10 0 0 0 0 0 13.9034 319.248 0
18 11 0 0 0 0 0 15.4744 381.861 0
18 12 0 0 0 0 0 19.9184 548.804 0
18 13 0 0 0 0 0 44.8689 1426.1 0
18 14 0 0 0 0 0 59.2993 1940.27 0
18 15 0 0 0 0 0 67.1262 2224.9 0
18 16 0 0 0 0 0 50.6326 1668.05 0
18 17 0 0 0 0 0 43.2086 1426.07 0
18 18 0 0 0 0 0 37.2435 1235.7 0
18 19 0 0 0 0 0 30.9733 1035.82 0
18 20 0 0 0 0 0 18.1729 610.681 0
19 0 0 0 0 0 0 0.964369 19.1394 0
19 1 0 0 0 0 0 1.93506 38.4285 0
19 2 0 0 0 0 0 2.89685 57.333 0
19 3 0 0 0 0 0 3.81711 74.9255 0
19 4 0 0 0 0 0 4.66801 90.5475 0
19 5 0 0 0 0 0 5.47729 105.662 0
19 6 0 0 0 0 0 6.34128 124.064 0
19 7 0 0 0 0 0 7.39339 151.504 0
19 8 0 0 0 0 0 8.63814 188.939 0
19 9 0 0 0 0 0 9.85931 228.921 0
19 10 0 0 0 0 0 10.9227 268.347 0
19 11 0 0 0 0 0 12.1015 315.252 0
19 12 0 0 0 0 0 16.786 486.449 0
19 13 0 0 0 0 0 42.4456 1383.7 0
19 14 0 0 0 0 0 514.719 17740.8 0
19 15 0 0 0 0 0 94.2728 3196.07 0
19 16 0 0 0 0 0 44.2798 1475.11 0
19 17 0 0 0 0 0 34.0548 1131.37 0
19 18 0 0 0 0 0 26.478 880.069 0
19 19 0 0 0 0 0 20.5305 685.886 0
19 20 0 0 0 0 0 11.5895 388.637 0
20 0 0 0 0 0 0 0.485184 9.63275 0
20 1 0 0 0 0 0 0.974068 19.3935 0
20 2 0 0 0 0 0 1.46192 29.1509 0
20 3 0 0 0 0 0 1.9355 38.5174 0
20 4 0 0 0 0 0 2.3865 47.3113 0
20 5 0 0 0 0 0 2.83503 56.3909 0
20 6 0 0 0 0 0 3.34428 68.2242 0
20 7 0 0 0 0 0 3.98815 85.9509 0
20 8 0 0 0 0 0 4.75901 109.765 0
20 9 0 0 0 0 0 5.52704 135.644 0
20 10 0 0 0 0 0 6.13241 157.851 0
20 11 0 0 0 0 0 6.77535 183.07 0
20 12 0 0 0 0 0 9.671 287.223 0
20 13 0 0 0 0 0 32.2098 1071.81 0
20 14 0 0 0 0 0 42.7868 1442.43 0
20 15 0 0 0 0 0 45.2318 1531.67 0
20 16 0 0 0 0 0 26.0667 873.099 0
20 17 0 0 0 0 0 17.1132 568.332 0
20 18 0 0 0 0 0 12.7325 422.248 0
20 19 0 0 0 0 0 8.85151 293.833 0
20 20 0 0 0 0 0 4.71696 156.921 0
0 0 1 0 0 0 0 1.99281 56.2852 0
0 1 1 0 0 0 0 3.77389 105.479 0
0 2 1 0 0 0 0 5.2711 145.276 0
0 3 1 0 0 0 0 6.58627 179.317 0
0 4 1 0 0 0 0 7.91453 214.379 0
0 5 1 0 0 0 0 9.41474 255.922 0
0 6 1 0 0 0 0 11.1666 306.675 0
0 7 1 0 0 0 0 13.0952 364.243 0
0 8 1 0 0 0 0 15.1512 427.573 0
0 9 1 0 0 0 0 17.2237 493.812 0
0 10 1 0 0 0 0 19.1347 557.692 0
0 11 1 0 0 0 0 20.3129 599.936 0
0 12 1 0 0 0 0 20.0146 594.556 0
0 13 1 0 0 0 0 17.9281 530.065 0
0 14 1 0 0 0 0 14.5197 421.486 0
0 15 1 0 0 0 0 10.8418 304.465 0
0 16 1 0 0 0 0 7.66532 205.271 0
0 17 1 0 0 0 0 5.26591 133.421 0
0 18 1 0 0 0 0 3.48992 83.6023 0
0 19 1 0 0 0 0 2.13068 48.6353 0
0 20 1 0 0 0 0 1.01186 22.3588 0
1 0 1 0 0 0 0 3.94196 111.337 0
1 1 1 0 0 0 0 7.42105 207.068 0
1 2 1 0 0 0 0 10.279 282.017 0
1 3 1 0 0 0 0 12.7239 343.512 0
1 4 1 0 0 0 0 15.1432 404.897 0
1 5 1 0 0 0 0 17.8379 476.457 0
1 6 1 0 0 0 0 20.9603 563.335 0
1 7 1 0 0 0 0 24.3985 662.08 0
1 8 1 0 0 0 0 28.138 773.712 0
1 9 1 0 0 0 0 31.9835 893.827 0
1 10 1 0 0 0 0 35.5617 1012.05 0
1 11 1 0 0 0 0 37.6306 1085.94 0
1 12 1 0 0 0 0 36.8981 1072.26 0
1 13 1 0 0 0 0 32.8413 949.804 0
1 14 1 0 0 0 0 26.5231 753.186 0
1 15 1 0 0 0 0 19.823 543.557 0
1 16 1 0 0 0 0 14.1156 368.586 0
1 17 1 0 0 0 0 9.80636 242.358 0
1 18 1 0 0 0 0 6.5714 153.815 0
1 19 1 0 0 0 0 4.04589 90.4049 0
1 20 1 0 0 0 0 1.93115 41.8308 0
2 0 1 0 0 0 0 5.7211 161.039 0
2 1 1 0 0 0 0 10.6982 296.807 0
2 2 1 0 0 0 0 14.6774 398.745 0
2 3 1 0 0 0 0 17.9669 477.293 0
2 4 1 0 0 0 0 21.1279 551.436 0
2 5 1 0 0 0 0 24.5737 635.119 0
2 6 1 0 0 0 0 28.4795 734.364 0
2 7 1 0 0 0 0 32.6891 844.203 0
2 8 1 0 0 0 0 37.2753 970.542 0
2 9 1 0 0 0 0 42.0251 1110.87 0
2 10 1 0 0 0 0 46.29 1245.49 0
2 11 1 0 0 0 0 48.5161 1326.5 0
2 12 1 0 0 0 0 47.1562 1301.46 0
2 13 1 0 0 0 0 41.8335 1153.66 0
2 14 1 0 0 0 0 33.8921 919.367 0
2 15 1 0 0 0 0 25.5947 670.326 0
2 16 1 0 0 0 0 18.5558 463.03 0
2 17 1 0 0 0 0 13.1486 311.259 0
2 18 1 0 0 0 0 8.97168 201.991 0
2 19 1 0 0 0 0 5.59618 120.716 0
2 20 1 0 0 0 0 2.69179 56.433 0
3 0 1 0 0 0 0 7.09836 197.59 0
3 1 1 0 0 0 0 13.2218 361.827 0
3 2 1 0 0 0 0 18.0352 481.014 0
3 3 1 0 0 0 0 21.9131 566.99 0
3 4 1 0 0 0 0 25.4581 637.417 0
3 5 1 0 0 0 0 29.2221 711.798 0
3 6 1 0 0 0 0 33.4711 800.402 0
3 7 1 1 1 0 0 38.0055 899.5 1
3 8 1 0 0 0 0 43.1658 1029.52 0
3 9 1 0 0 0 0 47.9665 1161.41 0
3 10 1 1 1 0 0 50.6103 1214.15 1
3 11 1 2 2 0 0 52.4823 1312.47 1
3 12 1 1 1 0 0 48.1356 1161.87 1
3 13 1 0 0 0 0 43.7218 1100.05 0
3 14 1 0 0 0 0 35.8797 891.745 0
3 15 1 0 0 0 0 27.9158 677.465 0
3 16 1 0 0 0 0 20.8361 483.89 0
3 17 1 0 0 0 0 15.2209 338.882 0
3 18 1 0 0 0 0 10.6253 226.681 0
3 19 1 0 0 0 0 6.734 138.469 0
3 20 1 0 0 0 0 3.26913 65.5891 0
4 0 1 0 0 0 0 7.8566 213.67 0
4 1 1 0 0 0 0 14.6491 390.655 0
4 2 1 0 0 0 0 20.0055 517.43 0
4 3 1 0 0 0 0 24.2988 604.214 0
4 4 1 0 0 0 0 28.1018 664.192 0
4 5 1 0 0 0 0 32.2355 728.136 0
4 6 1 1 1 0 0 36.1995 762.315 1
4 7 1 1 1 0 0 41.9449 866.243 1
4 8 1 4 4 0 0 45.7568 871.9 1
4 9 1 1 1 0 0 63.7699 1510.86 1
4 10 1 2 2 0 0 63.0755 1450.48 1
4 11 1 2 2 0 0 61.078 1428.95 1
4 12 1 1 1 0 0 45.1397 924.03 1
4 13 1 1 1 0 0 39.6161 820.248 1
4 14 1 0 0 0 0 34.429 752.44 0
4 15 1 0 0 0 0 27.8167 604.529 0
4 16 1 0 0 0 0 21.6243 458.347 0
4 17 1 0 0 0 0 16.3051 336.267 0
4 18 1 0 0 0 0 11.6548 232.93 0
4 19 1 0 0 0 0 7.50706 145.805 0
4 20 1 0 0 0 0 3.67859 70.0704 0
5 0 1 0 0 0 0 7.92511 207.001 0
5 1 1 0 0 0 0 14.8798 380.227 0
5 2 1 0 0 0 0 20.5081 506.022 0
5 3 1 0 0 0 0 25.1192 590.892 0
5 4 1 0 0 0 0 29.1191 637.168 0
5 5 1 1 1 0 0 32.4974 624.362 1
5 6 1 1 1 0 0 38.6477 722.769 1
