# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 10 0 0 0 0 0 18.4379 257.383 0
3 11 0 0 0 0 0 19.1647 283.509 0
3 12 0 0 0 0 0 17.938 261.239 0
3 13 0 0 0 0 0 15.5635 219.156 0
3 14 0 0 0 0 0 12.5062 169.2 0
3 15 0 0 0 0 0 9.68607 130.835 0
3 16 0 0 0 0 0 7.14234 96.4052 0
3 17 0 0 0 0 0 5.03641 66.8917 0
3 18 0 0 0 0 0 3.39107 44.2732 0
3 19 0 0 0 0 0 2.09278 27.0831 0
3 20 0 0 0 0 0 1.00084 12.933 0
4 0 0 0 0 0 0 2.69817 67.6431 0
4 1 0 0 0 0 0 4.83666 114.395 0
4 2 0 0 0 0 0 6.26826 133.585 0
4 3 0 0 0 0 0 7.31738 134.7 0
4 4 0 0 0 0 0 8.53655 134.733 0
4 5 0 0 0 0 0 10.4227 148.402 0
4 6 0 0 0 0 0 12.9788 178.145 0
4 7 0 0 0 0 0 15.7367 213.044 0
4 8 0 0 0 0 0 17.7544 232.275 0
4 9 0 0 0 0 0 18.6189 228.733 0
4 10 0 0 0 0 0 18.4764 211.251 0
4 11 0 0 0 0 0 17.7474 192.925 0
4 12 0 0 0 0 0 16.557 178.208 0
4 13 0 0 0 0 0 14.754 161.229 0
4 14 0 0 0 0 0 12.4547 140.545 0
4 15 0 0 0 0 0 9.93512 115.824 0
4 16 0 0 0 0 0 7.55299 90.5223 0
4 17 0 0 0 0 0 5.49544 67.1017 0
4 18 0 0 0 0 0 3.79711 46.9509 0
4 19 0 0 0 0 0 2.3843 29.7881 0
4 20 0 0 0 0 0 1.15091 14.4933 0
5 0 0 0 0 0 0 3.20885 82.4754 0
5 1 0 0 0 0 0 5.66044 137.398 0
5 2 0 0 0 0 0 7.15936 156.628 0
5 3 0 0 0 0 0 8.13689 153.547 0
5 4 0 0 0 0 0 9.31228 150.967 0
5 5 0 0 0 0 0 11.3287 168.642 0
5 6 0 0 0 0 0 14.2063 209.357 0
5 7 0 0 0 0 0 17.3749 258.524 0
5 8 0 0 0 0 0 19.4826 278.38 0
5 9 0 0 0 0 0 20.0849 260.915 0
5 10 0 0 0 0 0 19.4327 221.077 0
5 11 0 0 0 0 0 18.4616 193.241 0
5 12 0 0 0 0 0 17.1523 176.934 0
5 13 0 0 0 0 0 15.3104 162.22 0
5 14 0 0 0 0 0 12.8376 138.558 0
5 15 0 0 0 0 0 10.2279 112.768 0
5 16 0 0 0 0 0 7.81968 87.9536 0
5 17 0 0 0 0 0 5.78799 67.1294 0
5 18 0 0 0 0 0 4.07407 48.6627 0
5 19 0 0 0 0 0 2.59453 31.699 0
5 20 0 0 0 0 0 1.26272 15.65 0
6 0 0 0 0 0 0 3.42778 88.0087 0
6 1 0 0 0 0 0 6.01273 145.824 0
6 2 0 0 0 0 0 7.53429 164.796 0
6 3 0 0 0 0 0 8.45668 159.888 0
6 4 0 0 0 0 0 9.54942 156.321 0
6 5 0 0 0 0 0 11.4538 173.996 0
6 6 0 0 0 0 0 14.2749 218.609 0
6 7 0 0 0 0 0 17.4639 275.33 0
6 8 0 0 0 0 0 19.7147 302.527 0
6 9 0 0 0 0 0 20.5344 286.331 0
6 10 0 0 0 0 0 20.9682 273.204 0
6 11 0 0 0 0 0 21.1867 276.726 0
6 12 0 0 0 0 0 20.7566 287.431 0
6 13 0 0 0 0 0 18.0267 244.416 0
6 14 0 0 0 0 0 14.2981 181.212 0
6 15 0 0 0 0 0 10.6232 121.882 0
6 16 0 0 0 0 0 8.01208 89.6411 0
6 17 0 0 0 0 0 5.97533 68.3793 0
6 18 0 0 0 0 0 4.26289 50.4959 0
6 19 0 0 0 0 0 2.74679 33.4835 0
6 20 0 0 0 0 0 1.34674 16.7163 0
7 0 0 0 0 0 0 3.2818 81.5207 0
7 1 0 0 0 0 0 5.79504 135.811 0
7 2 0 0 0 0 0 7.32538 154.865 0
7 3 0 0 0 0 0 8.27025 151.857 0
7 4 0 0 0 0 0 9.29835 149.274 0
7 5 0 0 0 0 0 10.9698 166.066 0
7 6 0 0 0 0 0 13.3465 204.359 0
7 7 0 0 0 0 0 16.0227 251.149 0
7 8 0 0 0 0 0 18.1853 278.723 0
7 9 0 0 0 0 0 19.4561 273.974 0
7 10 0 0 0 0 0 21.4985 305.245 0
7 11 0 0 0 0 0 23.4971 360.219 0
7 12 0 0 0 0 0 24.4341 413.462 0
7 13 0 0 0 0 0 21.0454 350.191 0
7 14 0 0 0 0 0 15.9537 240.98 0
7 15 0 0 0 0 0 10.9934 136.832 0
7 16 0 0 0 0 0 8.12499 93.816 0
7 17 0 0 0 0 0 6.09621 71.1569 0
7 18 0 0 0 0 0 4.4032 53.2614 0
7 19 0 0 0 0 0 2.86952 35.8542 0
7 20 0 0 0 0 0 1.41745 18.0869 0
8 0 0 0 0 0 0 2.87977 66.5572 0
8 1 0 0 0 0 0 5.17593 112.676 0
8 2 0 0 0 0 0 6.70622 131.862 0
8 3 0 0 0 0 0 7.739 133.272 0
8 4 0 0 0 0 0 8.74867 133.237 0
8 5 0 0 0 0 0 10.1154 144.731 0
8 6 0 0 0 0 0 11.9236 170.292 0
8 7 0 0 0 0 0 13.9894 203.129 0
8 8 0 0 0 0 0 15.927 228.852 0
8 9 0 0 0 0 0 17.6295 241.538 0
8 10 0 0 0 0 0 21.2616 325.329 0
8 11 0 0 0 0 0 24.7752 429.113 0
8 12 0 -1 0 1 0 25.3329 459.778 -1
8 13 0 0 0 0 0 22.6598 421.575 0
8 14 0 0 0 0 0 16.7274 278.515 0
8 15 0 0 0 0 0 11.02 145.584 0
8 16 0 0 0 0 0 8.14871 98.7265 0
8 17 0 0 0 0 0 6.19123 75.8419 0
8 18 0 0 0 0 0 4.54186 57.9724 0
8 19 0 0 0 0 0 3.00012 39.7907 0
8 20 0 0 0 0 0 1.49534 20.3407 0
9 0 0 0 0 0 0 2.4123 49.5326 0
9 1 0 0 0 0 0 4.44835 86.1429 0
9 2 0 0 0 0 0 5.9676 105.115 0
9 3 0 0 0 0 0 7.1056 111.338 0
9 4 0 0 0 0 0 8.13665 114.488 0
9 5 0 0 0 0 0 9.29183 122.563 0
9 6 0 0 0 0 0 10.6751 138.818 0
9 7 0 0 0 0 0 12.2463 160.944 0
9 8 0 0 0 0 0 13.8959 183.568 0
9 9 0 0 0 0 0 15.6129 204.512 0
9 10 0 0 0 0 0 18.7363 276.253 0
9 11 0 0 0 0 0 21.6584 362.492 0
9 12 0 0 0 0 0 23.1274 426.428 0
9 13 0 0 0 0 0 19.9963 361.253 0
9 14 0 0 0 0 0 15.2641 249.884 0
9 15 0 0 0 0 0 10.6526 144.795 0
9 16 0 0 0 0 0 8.11659 104.255 0
9 17 0 0 0 0 0 6.32729 83.8405 0
9 18 0 0 0 0 0 4.74868 66.4864 0
9 19 0 0 0 0 0 3.19655 46.9997 0
9 20 0 0 0 0 0 1.61343 24.4944 0
10 0 0 0 0 0 0 2.04047 35.9345 0
10 1 0 0 0 0 0 3.85974 64.5829 0
10 2 0 0 0 0 0 5.35408 82.7666 0
10 3 0 0 0 0 0 6.56697 92.4282 0
10 4 0 0 0 0 0 7.63079 98.5145 0
10 5 0 0 0 0 0 8.68497 105.977 0
10 6 0 0 0 0 0 9.8276 117.928 0
10 7 0 0 0 0 0 11.0939 134.747 0
10 8 0 0 0 0 0 12.4439 153.913 0
10 9 0 0 0 0 0 13.9597 177.713 0
10 10 0 0 0 0 0 16.1277 228.506 0
10 11 0 0 0 0 0 17.8301 278.41 0
10 12 0 0 0 0 0 18.2754 304.486 0
10 13 0 0 0 0 0 16.0958 260.741 0
10 14 0 0 0 0 0 13.0507 196.406 0
10 15 0 0 0 0 0 10.0905 139.027 0
10 16 0 0 0 0 0 8.15979 113.53 0
10 17 0 0 0 0 0 6.62381 98.4395 0
10 18 0 0 0 0 0 5.14644 82.5608 0
10 19 0 0 0 0 0 3.56488 60.8913 0
10 20 0 0 0 0 0 1.83427 32.6029 0
11 0 0 0 0 0 0 1.80664 27.2751 0
11 1 0 0 0 0 0 3.48143 50.5583 0
11 2 0 0 0 0 0 4.94543 67.734 0
11 3 0 0 0 0 0 6.19357 79.2575 0
11 4 0 0 0 0 0 7.2794 87.4984 0
11 5 0 0 0 0 0 8.28581 95.5432 0
11 6 0 0 0 0 0 9.30216 106.261 0
11 7 0 0 0 0 0 10.4024 121.573 0
11 8 0 0 0 0 0 11.6276 142.445 0
11 9 0 0 0 0 0 12.8995 166.314 0
11 10 0 0 0 0 0 13.9677 188.216 0
11 11 0 0 0 0 0 14.4754 200.715 0
11 12 0 0 0 0 0 14.1173 198.128 0
11 13 0 0 0 0 0 12.9686 181.734 0
11 14 0 0 0 0 0 11.3726 159.184 0
11 15 0 0 0 0 0 9.82185 141.761 0
11 16 0 0 0 0 0 8.49222 132.367 0
11 17 0 0 0 0 0 7.30187 126.453 0
11 18 0 0 0 0 0 5.98248 114.316 0
11 19 0 0 0 0 0 4.33152 89.0855 0
11 20 0 0 0 0 0 2.29524 49.3326 0
12 0 0 0 0 0 0 1.67764 22.5832 0
12 1 0 0 0 0 0 3.26502 42.755 0
12 2 0 0 0 0 0 4.69712 59.0339 0
12 3 0 0 0 0 0 5.94907 71.3418 0
12 4 0 0 0 0 0 7.03826 80.9115 0
12 5 0 0 0 0 0 8.0197 89.8916 0
12 6 0 0 0 0 0 8.98387 101.11 0
12 7 0 0 0 0 0 10.073 118.732 0
12 8 0 0 0 0 0 11.4811 148.89 0
12 9 0 0 0 0 0 13.0892 187.617 0
12 10 0 0 0 0 0 14.4966 224.166 0
12 11 0 0 0 0 0 14.8743 233.725 0
12 12 0 0 0 0 0 14.2114 219.295 0
12 13 0 0 0 0 0 12.7288 188.007 0
12 14 0 0 0 0 0 11.2808 166.451 0
12 15 0 0 0 0 0 10.1324 159.86 0
12 16 0 0 0 0 0 9.4171 169.615 0
12 17 0 0 0 0 0 8.81787 182.84 0
12 18 0 0 0 0 0 7.84399 181.682 0
12 19 0 0 0 0 0 6.07189 151.323 0
12 20 0 0 0 0 0 3.3494 86.8401 0
13 0 0 0 0 0 0 1.59495 20.0995 0
13 1 0 0 0 0 0 3.11832 38.521 0
13 2 0 0 0 0 0 4.5126 54.1375 0
13 3 0 0 0 0 0 5.7463 66.7374 0
13 4 0 0 0 0 0 6.82349 77.1398 0
13 5 0 0 0 0 0 7.79216 87.1739 0
13 6 0 0 0 0 0 8.76079 99.9891 0
13 7 0 0 0 0 0 9.97382 122.557 0
13 8 0 0 0 0 0 12.2996 183.228 0
13 9 0 0 0 0 0 16.5408 308.788 0
13 10 0 1 1 0 0 19.8602 387.853 1
13 11 0 1 1 0 0 21.582 442.186 1
13 12 0 0 0 0 0 19.402 387.735 0
13 13 0 0 0 0 0 15.2646 267.065 0
13 14 0 0 0 0 0 12.1164 192.61 0
13 15 0 0 0 0 0 11.0554 191.88 0
13 16 0 0 0 0 0 11.4676 242.164 0
13 17 0 0 0 0 0 12.3428 307.349 0
13 18 0 0 0 0 0 12.6065 349.223 0
13 19 0 0 0 0 0 10.4357 304.597 0
13 20 0 0 0 0 0 6.00352 179.942 0
14 0 0 0 0 0 0 1.51404 18.561 0
14 1 0 0 0 0 0 2.9661 35.8089 0
14 2 0 0 0 0 0 4.30388 50.8324 0
14 3 0 0 0 0 0 5.49601 63.4425 0
14 4 0 0 0 0 0 6.54537 74.3777 0
14 5 0 0 0 0 0 7.50529 85.4666 0
14 6 0 0 0 0 0 8.5099 100.245 0
14 7 0 0 0 0 0 9.90802 128.097 0
14 8 0 0 0 0 0 13.2333 216.308 0
14 9 0 1 1 0 0 31.7594 812.076 1
14 10 0 1 1 0 0 49.765 1397.1 1
14 11 0 1 1 0 0 52.295 1458.22 1
14 12 0 1 1 0 0 35.0263 862.22 1
14 13 0 0 0 0 0 18.1571 332.991 0
14 14 0 0 0 0 0 13.3693 218.402 0
14 15 0 0 0 0 0 12.3933 229.738 0
14 16 0 0 0 0 0 14.155 331.975 0
14 17 0 0 0 0 0 17.4782 485.504 0
14 18 0 0 0 0 0 22.5853 696.918 0
14 19 0 0 0 0 0 20.6169 659.463 0
14 20 0 0 0 0 0 13.3821 436.811 0
15 0 0 0 0 0 0 1.40658 17.1826 0
15 1 0 0 0 0 0 2.75816 33.2765 0
15 2 0 0 0 0 0 4.00798 47.5323 0
15 3 0 0 0 0 0 5.12878 59.8438 0
15 4 0 0 0 0 0 6.12836 70.9976 0
15 5 0 0 0 0 0 7.06976 82.9048 0
15 6 0 0 0 0 0 8.10606 99.2176 0
15 7 0 0 0 0 0 9.62926 129.592 0
15 8 0 0 0 0 0 13.6242 234.159 0
15 9 0 1 1 0 0 33.4174 844.204 1
15 10 0 2 2 0 0 451.125 15222.8 1
15 11 0 4 4 0 0 151.549 4775.5 1
15 12 0 -1 2 1 0 36.0595 828.433 -1
15 13 0 0 0 0 0 20.318 359.744 0
15 14 0 0 0 0 0 14.6777 234.499 0
15 15 0 0 0 0 0 13.8019 258.563 0
15 16 0 0 0 0 0 16.7192 409.707 0
15 17 0 0 0 0 0 22.3406 651.263 0
15 18 0 0 0 0 0 29.839 950.075 0
15 19 0 0 0 0 0 28.1654 923.615 0
15 20 0 0 0 0 0 18.2191 606.004 0
16 0 0 0 0 0 0 1.25814 15.5142 0
16 1 0 0 0 0 0 2.46839 30.1221 0
16 2 0 0 0 0 0 3.59073 43.2208 0
16 3 0 0 0 0 0 4.6043 54.8015 0
16 4 0 0 0 0 0 5.52361 65.7114 0
16 5 0 0 0 0 0 6.41918 77.8765 0
16 6 0 0 0 0 0 7.44712 94.6752 0
16 7 0 0 0 0 0 8.96125 123.942 0
16 8 0 0 0 0 0 12.4219 206.963 0
16 9 0 0 0 0 0 31.5455 815.89 0
16 10 0 -1 2 1 0 46.1664 1219.66 -1
16 11 0 3 3 0 0 48.0573 1166.62 1
16 12 0 2 2 0 0 35.6956 799.798 1
16 13 0 0 0 0 0 20.8565 349.432 0
16 14 0 0 0 0 0 17.3009 294.725 0
16 15 0 0 0 0 0 16.4183 324.47 0
16 16 0 0 0 0 0 18.4783 456.911 0
16 17 0 0 0 0 0 24.0491 707.782 0
16 18 0 0 0 0 0 31.7762 1020.05 0
16 19 0 0 0 0 0 30.8598 1020.54 0
16 20 0 0 0 0 0 20.0948 673.141 0
17 0 0 0 0 0 0 1.06556 13.3377 0
17 1 0 0 0 0 0 2.09132 25.9452 0
17 2 0 0 0 0 0 3.04508 37.3605 0
17 3 0 0 0 0 0 3.91297 47.6553 0
17 4 0 0 0 0 0 4.71466 57.683 0
17 5 0 0 0 0 0 5.52159 69.2509 0
17 6 0 0 0 0 0 6.47574 85.1844 0
17 7 0 0 0 0 0 7.84083 110.483 0
17 8 0 0 0 0 0 10.4259 166.846 0
17 9 0 0 0 0 0 14.9168 273.427 0
17 10 0 0 0 0 0 19.5165 371.064 0
17 11 0 1 1 0 0 21.6607 370.18 1
17 12 0 1 1 0 0 22.7905 370.061 1
17 13 0 2 2 0 0 23.1439 377.784 1
17 14 0 2 2 0 0 24.5283 489.923 1
17 15 0 2 2 0 0 21.6545 451.783 1
17 16 0 1 1 0 0 20.5497 504.133 1
17 17 0 0 0 0 0 22.0646 638.929 0
17 18 0 0 0 0 0 24.8645 786.149 0
17 19 0 0 0 0 0 23.4946 770.631 0
17 20 0 0 0 0 0 14.4842 481.741 0
18 0 0 0 0 0 0 0.833704 10.6015 0
18 1 0 0 0 0 0 1.63672 20.6516 0
18 2 0 0 0 0 0 2.38517 29.8206 0
18 3 0 0 0 0 0 3.07121 38.2236 0
18 4 0 0 0 0 0 3.71589 46.6297 0
18 5 0 0 0 0 0 4.38302 56.5763 0
18 6 0 0 0 0 0 5.18825 70.2352 0
18 7 0 0 0 0 0 6.3033 90.316 0
18 8 0 0 0 0 0 7.94101 120.241 0
18 9 0 0 0 0 0 10.0324 154.635 0
18 10 0 0 0 0 0 12.4389 190.374 0
18 11 0 0 0 0 0 15.4208 239.958 0
18 12 0 1 1 0 0 21.399 380.938 1
18 13 0 2 2 0 0 47.4612 1228.53 1
18 14 0 3 3 0 0 51.5064 1379.05 1
18 15 0 3 3 0 0 46.2101 1249.39 1
18 16 0 1 1 0 0 21.4422 526.163 1
18 17 0 0 0 0 0 17.9029 504.648 0
18 18 0 0 0 0 0 17.2939 533.71 0
18 19 0 0 0 0 0 15.4429 498.34 0
18 20 0 0 0 0 0 9.35064 307.684 0
19 0 0 0 0 0 0 0.571861 7.3695 0
19 1 0 0 0 0 0 1.12289 14.3696 0
19 2 0 0 0 0 0 1.63747 20.7905 0
19 3 0 0 0 0 0 2.11201 26.7443 0
19 4 0 0 0 0 0 2.56411 32.8164 0
19 5 0 0 0 0 0 3.04182 40.1326 0
19 6 0 0 0 0 0 3.62632 50.1787 0
19 7 0 0 0 0 0 4.41964 64.3104 0
19 8 0 0 0 0 0 5.49348 82.5895 0
19 9 0 0 0 0 0 6.87644 104.644 0
19 10 0 0 0 0 0 8.67529 133.979 0
19 11 0 0 0 0 0 11.6931 193.681 0
19 12 0 1 1 0 0 19.3443 375.47 1
19 13 0 5 5 0 0 44.4074 1096.52 1
19 14 0 2 2 0 0 55.0172 1549.5 1
19 15 0 3 3 0 0 46.8858 1291.4 1
19 16 0 2 2 0 0 20.0419 507.267 1
19 17 0 0 0 0 0 12.7742 352.313 0
19 18 0 0 0 0 0 10.2526 306.412 0
19 19 0 0 0 0 0 8.08036 253.232 0
19 20 0 0 0 0 0 4.66403 150.02 0
20 0 0 0 0 0 0 0.290599 3.77802 0
20 1 0 0 0 0 0 0.570682 7.37074 0
20 2 0 0 0 0 0 0.832561 10.6768 0
20 3 0 0 0 0 0 1.07503 13.7641 0
20 4 0 0 0 0 0 1.30809 16.9497 0
20 5 0 0 0 0 0 1.55752 20.8303 0
20 6 0 0 0 0 0 1.86529 26.1707 0
20 7 0 0 0 0 0 2.27983 33.5675 0
20 8 0 0 0 0 0 2.83909 43.1801 0
20 9 0 0 0 0 0 3.57416 55.3718 0
20 10 0 0 0 0 0 4.61449 73.9288 0
20 11 0 0 0 0 0 6.58895 115.954 0
20 12 0 0 0 0 0 12.8931 302.898 0
20 13 0 2 2 0 0 37.359 1064.77 1
20 14 0 4 4 0 0 38.0783 1007.97 1
20 15 0 2 2 0 0 38.2842 1145.52 1
20 16 0 1 1 0 0 12.8636 351.061 1
20 17 0 0 0 0 0 6.85084 187.679 0
20 18 0 0 0 0 0 4.78422 139.418 0
20 19 0 0 0 0 0 3.44799 105.041 0
20 20 0 0 0 0 0 1.90652 60.0245 0
0 0 1 0 0 0 0 0.873014 18.1934 0
0 1 1 0 0 0 0 1.68996 33.4853 0
0 2 1 0 0 0 0 2.43319 44.3227 0
0 3 1 0 0 0 0 3.13487 51.0103 0
0 4 1 0 0 0 0 3.85363 55.1539 0
0 5 1 0 0 0 0 4.63882 58.7348 0
0 6 1 0 0 0 0 5.51941 63.862 0
0 7 1 0 0 0 0 6.58725 75.2451 0
0 8 1 0 0 0 0 8.45143 114.862 0
0 9 1 0 0 0 0 13.3282 258.159 0
0 10 1 0 0 0 0 34.9966 987.819 0
0 11 1 0 0 0 0 44.7698 1313 0
0 12 1 1 1 0 0 43.9441 1269.34 1
0 13 1 0 0 0 0 25.19 667.35 0
0 14 1 0 0 0 0 14.4665 337.153 0
0 15 1 0 0 0 0 8.85568 183.746 0
0 16 1 0 0 0 0 5.47336 102.416 0
0 17 1 0 0 0 0 3.38552 56.4009 0
0 18 1 0 0 0 0 2.08838 31.4369 0
0 19 1 0 0 0 0 1.22637 17.329 0
0 20 1 0 0 0 0 0.57277 7.86966 0
1 0 1 0 0 0 0 1.81008 39.1271 0
1 1 1 0 0 0 0 3.45911 70.8482 0
1 2 1 0 0 0 0 4.89673 91.5972 0
1 3 1 0 0 0 0 6.21386 102.862 0
1 4 1 0 0 0 0 7.5798 109.446 0
1 5 1 0 0 0 0 9.12224 115.993 0
1 6 1 0 0 0 0 10.8802 125.881 0
1 7 1 0 0 0 0 12.9173 144.884 0
1 8 1 0 0 0 0 16.0756 204.893 0
1 9 1 0 0 0 0 27.9573 567.703 0
1 10 1 0 0 0 0 52.3232 1370.53 0
1 11 1 1 1 0 0 62.8144 1684.06 1
1 12 1 2 2 0 0 56.8541 1477.31 1
1 13 1 1 1 0 0 35.1908 790.36 1
1 14 1 0 0 0 0 22.7534 466.935 0
1 15 1 0 0 0 0 14.9449 277.697 0
1 16 1 0 0 0 0 9.76422 168.32 0
1 17 1 0 0 0 0 6.26558 98.3831 0
1 18 1 0 0 0 0 3.958 57.3344 0
1 19 1 0 0 0 0 2.3549 32.4787 0
1 20 1 0 0 0 0 1.10655 14.9458 0
2 0 1 0 0 0 0 2.93976 67.7445 0
2 1 1 0 0 0 0 5.47289 118.898 0
2 2 1 0 0 0 0 7.4867 147.009 0
2 3 1 0 0 0 0 9.20997 157.469 0
2 4 1 0 0 0 0 11.0521 162.304 0
2 5 1 0 0 0 0 13.3687 173.221 0
2 6 1 0 0 0 0 16.1105 190.956 0
2 7 1 0 0 0 0 19.1037 215.163 0
2 8 1 0 0 0 0 22.7786 268.589 0
2 9 1 0 0 0 0 33.4059 572.602 0
2 10 1 0 0 0 0 55.2957 1281.12 0
2 11 1 0 0 0 0 60.6337 1443.47 0
2 12 1 1 1 0 0 53.4613 1190.33 1
2 13 1 1 1 0 0 32.6523 551.071 1
2 14 1 1 1 0 0 24.054 362.461 1
2 15 1 0 0 0 0 17.8449 278.791 0
2 16 1 0 0 0 0 12.4576 188.894 0
2 17 1 0 0 0 0 8.39175 120.66 0
2 18 1 0 0 0 0 5.47229 74.9602 0
2 19 1 0 0 0 0 3.31513 44.1435 0
2 20 1 0 0 0 0 1.57121 20.6968 0
3 0 1 0 0 0 0 4.44342 110.735 0
3 1 1 0 0 0 0 7.94673 186.014 0
3 2 1 0 0 0 0 10.2992 215.523 0
3 3 1 0 0 0 0 12.0683 215.688 0
3 4 1 0 0 0 0 14.1157 212.748 0
3 5 1 0 0 0 0 17.1073 225.712 0
3 6 1 0 0 0 0 21.7073 280.007 0
3 7 1 0 0 0 0 26.5995 340.4 0
3 8 1 1 1 0 0 30.4624 367.961 1
3 9 1 0 0 0 0 38.671 597.308 0
3 10 1 0 0 0 0 41.089 642.26 0
3 11 1 0 0 0 0 41.9956 667.762 0
3 12 1 1 1 0 0 35.0949 461.671 1
3 13 1 0 0 0 0 30.4382 389.369 0
3 14 1 0 0 0 0 24.4249 304.898 0
3 15 1 0 0 0 0 18.8719 241.475 0
3 16 1 0 0 0 0 13.9237 182.456 0
3 17 1 0 0 0 0 9.80991 127.863 0
3 18 1 0 0 0 0 6.60354 85.0753 0
3 19 1 0 0 0 0 4.0771 52.2187 0
3 20 1 0 0 0 0 1.95077 24.9823 0
4 0 1 0 0 0 0 6.22999 165.212 0
4 1 1 0 0 0 0 10.7246 267.397 0
4 2 1 0 0 0 0 13.1521 291.997 0
4 3 1 0 0 0 0 14.6031 273.287 0
4 4 1 0 0 0 0 16.555 257.832 0
4 5 1 0 0 0 0 20.0876 274.66 0
4 6 1 0 0 0 0 26.7584 382.26 0
4 7 1 -1 1 1 0 31.9229 418.492 -1
4 8 1 2 2 0 0 36.8864 448.004 1
4 9 1 1 1 0 0 37.8352 436.555 1
4 10 1 0 0 0 0 37.0519 409.641 0
4 11 1 0 0 0 0 34.3027 327.816 0
4 12 1 0 0 0 0 32.221 307.067 0
4 13 1 0 0 0 0 28.7611 280.893 0
4 14 1 0 0 0 0 24.313 252.914 0
4 15 1 0 0 0 0 19.3789 214.299 0
4 16 1 0 0 0 0 14.7295 171.251 0
4 17 1 0 0 0 0 10.7136 128.537 0
4 18 1 0 0 0 0 7.40028 90.4202 0
4 19 1 0 0 0 0 4.64753 57.5147 0
4 20 1 0 0 0 0 2.24405 28.0179 0
5 0 1 0 0 0 0 7.83266 215.063 0
5 1 1 0 0 0 0 13.1265 339.623 0
5 2 1 0 0 0 0 15.4398 355.634 0
