# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
7 2 0 0 0 0 0 31.4201 324.459 0
7 3 0 0 0 0 0 34.6643 354.402 0
7 4 0 0 0 0 0 35.9364 364.306 0
7 5 0 0 0 0 0 36.3793 367.803 0
7 6 0 0 0 0 0 36.6474 373.601 0
7 7 0 0 0 0 0 37.0998 388.377 0
7 8 0 0 0 0 0 38.1807 425.597 0
7 9 0 0 0 0 0 41.4833 539.875 0
7 10 0 0 0 0 0 46.8866 726.907 0
7 11 0 0 0 0 0 55.2967 1018.03 0
7 12 0 0 0 0 0 55.8344 1036.69 0
7 13 0 0 0 0 0 51.4268 884.313 0
7 14 0 0 0 0 0 42.2779 568.501 0
7 15 0 0 0 0 0 38.2366 432.093 0
7 16 0 0 0 0 0 36.3389 378.239 0
7 17 0 0 0 0 0 34.5322 349.828 0
7 18 0 0 0 0 0 31.069 312.304 0
7 19 0 0 0 0 0 24.3807 244.484 0
7 20 0 0 0 0 0 13.6711 136.967 0
8 0 0 0 0 0 0 13.7333 139.065 0
8 1 0 0 0 0 0 24.4707 247.493 0
8 2 0 0 0 0 0 31.1273 314.182 0
8 3 0 0 0 0 0 34.4529 346.917 0
8 4 0 0 0 0 0 35.8221 360.171 0
8 5 0 0 0 0 0 36.3364 366.13 0
8 6 0 0 0 0 0 36.6526 373.588 0
8 7 0 0 0 0 0 37.171 390.648 0
8 8 0 0 0 0 0 38.5573 438.435 0
8 9 0 0 0 0 0 43.5937 612.73 0
8 10 0 0 0 0 0 71.3256 1572.67 0
8 11 0 0 0 0 0 82.0276 1943.13 0
8 12 0 0 0 0 0 100.767 2591.84 0
8 13 0 0 0 0 0 55.4269 1022.58 0
8 14 0 0 0 0 0 43.7216 618.283 0
8 15 0 0 0 0 0 38.4896 440.663 0
8 16 0 0 0 0 0 36.366 378.996 0
8 17 0 0 0 0 0 34.5096 348.88 0
8 18 0 0 0 0 0 31.047 311.401 0
8 19 0 0 0 0 0 24.3684 243.952 0
8 20 0 0 0 0 0 13.6665 136.752 0
9 0 0 0 0 0 0 13.6792 137.181 0
9 1 0 0 0 0 0 24.3843 244.483 0
9 2 0 0 0 0 0 31.0387 311.089 0
9 3 0 0 0 0 0 34.3843 344.512 0
9 4 0 0 0 0 0 35.7789 358.641 0
9 5 0 0 0 0 0 36.3084 365.123 0
9 6 0 0 0 0 0 36.6163 372.293 0
9 7 0 0 0 0 0 37.0984 388.094 0
9 8 0 0 0 0 0 38.4511 434.717 0
9 9 0 0 0 0 0 44.4653 642.856 0
9 10 0 0 0 0 0 72.498 1613.21 0
9 11 0 0 0 0 0 548.932 18105.2 0
9 12 0 0 0 0 0 81.4599 1923.48 0
9 13 0 0 0 0 0 54.4231 987.795 0
9 14 0 0 0 0 0 42.5474 577.601 0
9 15 0 0 0 0 0 38.217 431.19 0
9 16 0 0 0 0 0 36.2924 376.414 0
9 17 0 0 0 0 0 34.4924 348.253 0
9 18 0 0 0 0 0 31.0433 311.248 0
9 19 0 0 0 0 0 24.3685 243.936 0
9 20 0 0 0 0 0 13.6672 136.767 0
10 0 0 0 0 0 0 13.6665 136.743 0
10 1 0 0 0 0 0 24.3637 243.768 0
10 2 0 0 0 0 0 31.0169 310.33 0
10 3 0 0 0 0 0 34.3661 343.877 0
10 4 0 0 0 0 0 35.7638 358.111 0
10 5 0 0 0 0 0 36.285 364.309 0
10 6 0 0 0 0 0 36.5503 370.003 0
10 7 0 0 0 0 0 36.9134 381.683 0
10 8 0 0 0 0 0 37.9402 417.027 0
10 9 0 0 0 0 0 42.0956 560.822 0
10 10 0 0 0 0 0 67.2813 1432.63 0
10 11 0 0 0 0 0 71.9474 1594.15 0
10 12 0 0 0 0 0 70.3021 1537.24 0
10 13 0 0 0 0 0 45.703 685.938 0
10 14 0 0 0 0 0 40.2311 497.413 0
10 15 0 0 0 0 0 37.5293 407.378 0
10 16 0 0 0 0 0 36.1344 370.942 0
10 17 0 0 0 0 0 34.4635 347.248 0
10 18 0 0 0 0 0 31.0438 311.263 0
10 19 0 0 0 0 0 24.3741 244.128 0
10 20 0 0 0 0 0 13.6712 136.904 0
11 0 0 0 0 0 0 13.664 136.657 0
11 1 0 0 0 0 0 24.3597 243.633 0
11 2 0 0 0 0 0 31.0129 310.196 0
11 3 0 0 0 0 0 34.3631 343.777 0
11 4 0 0 0 0 0 35.7597 357.974 0
11 5 0 0 0 0 0 36.2684 363.738 0
11 6 0 0 0 0 0 36.4846 367.733 0
11 7 0 0 0 0 0 36.7093 374.624 0
11 8 0 0 0 0 0 37.2636 393.614 0
11 9 0 0 0 0 0 39.3517 465.851 0
11 10 0 0 0 0 0 41.747 548.757 0
11 11 0 0 0 0 0 43.6697 615.321 0
11 12 0 0 0 0 0 42.4735 573.955 0
11 13 0 0 0 0 0 40.3192 499.585 0
11 14 0 0 0 0 0 37.9418 418.177 0
11 15 0 0 0 0 0 36.8793 384.886 0
11 16 0 0 0 0 0 35.9687 365.21 0
11 17 0 0 0 0 0 34.4364 346.314 0
11 18 0 0 0 0 0 31.0499 311.476 0
11 19 0 0 0 0 0 24.3855 244.524 0
11 20 0 0 0 0 0 13.6788 137.167 0
12 0 0 0 0 0 0 13.6635 136.648 0
12 1 0 0 0 0 0 24.3593 243.637 0
12 2 0 0 0 0 0 31.0142 310.268 0
12 3 0 0 0 0 0 34.3682 343.986 0
12 4 0 0 0 0 0 35.7691 358.333 0
12 5 0 0 0 0 0 36.2746 363.99 0
12 6 0 0 0 0 0 36.4602 366.927 0
12 7 0 0 0 0 0 36.583 370.295 0
12 8 0 0 0 0 0 36.8013 377.654 0
12 9 0 0 0 0 0 37.1445 389.492 0
12 10 0 0 0 0 0 37.5554 403.707 0
12 11 0 0 0 0 0 37.7673 411.051 0
12 12 0 0 0 0 0 37.6846 408.229 0
12 13 0 0 0 0 0 37.3155 395.649 0
12 14 0 0 0 0 0 36.8991 382.121 0
12 15 0 0 0 0 0 36.4761 370.966 0
12 16 0 0 0 0 0 35.8633 361.595 0
12 17 0 0 0 0 0 34.4245 345.936 0
12 18 0 0 0 0 0 31.0633 311.969 0
12 19 0 0 0 0 0 24.402 245.115 0
12 20 0 0 0 0 0 13.6892 137.538 0
13 0 0 0 0 0 0 13.6618 136.646 0
13 1 0 0 0 0 0 24.3578 243.689 0
13 2 0 0 0 0 0 31.0179 310.536 0
13 3 0 0 0 0 0 34.3864 344.78 0
13 4 0 0 0 0 0 35.8129 360.03 0
13 5 0 0 0 0 0 36.3475 366.703 0
13 6 0 0 0 0 0 36.5447 370.044 0
13 7 0 0 0 0 0 36.626 371.978 0
13 8 0 0 0 0 0 36.667 373.202 0
13 9 0 0 0 0 0 36.6969 374.198 0
13 10 0 0 0 0 0 36.7206 375.01 0
13 11 0 0 0 0 0 36.7288 375.303 0
13 12 0 0 0 0 0 36.7046 374.507 0
13 13 0 0 0 0 0 36.6457 372.663 0
13 14 0 0 0 0 0 36.5462 370.099 0
13 15 0 0 0 0 0 36.3515 366.84 0
13 16 0 0 0 0 0 35.8378 360.894 0
13 17 0 0 0 0 0 34.4372 346.539 0
13 18 0 0 0 0 0 31.0838 312.817 0
13 19 0 0 0 0 0 24.4197 245.831 0
13 20 0 0 0 0 0 13.6993 137.944 0
14 0 0 0 0 0 0 13.6524 136.58 0
14 1 0 0 0 0 0 24.3435 243.683 0
14 2 0 0 0 0 0 31.0123 311.002 0
14 3 0 0 0 0 0 34.4206 346.737 0
14 4 0 0 0 0 0 35.9327 365.011 0
14 5 0 0 0 0 0 36.5916 376.014 0
14 6 0 0 0 0 0 36.8997 383.208 0
14 7 0 0 0 0 0 37.0124 386.236 0
14 8 0 0 0 0 0 36.9676 384.493 0
14 9 0 0 0 0 0 36.8317 379.749 0
14 10 0 0 0 0 0 36.6934 374.955 0
14 11 0 0 0 0 0 36.6207 372.447 0
14 12 0 0 0 0 0 36.6163 372.333 0
14 13 0 0 0 0 0 36.6374 373.256 0
14 14 0 0 0 0 0 36.6167 373.415 0
14 15 0 0 0 0 0 36.4568 371.349 0
14 16 0 0 0 0 0 35.9317 364.977 0
14 17 0 0 0 0 0 34.4968 349.374 0
14 18 0 0 0 0 0 31.1115 314.436 0
14 19 0 0 0 0 0 24.4288 246.637 0
14 20 0 0 0 0 0 13.7012 138.272 0
15 0 0 0 0 0 0 13.6102 136.201 0
15 1 0 0 0 0 0 24.2707 243.168 0
15 2 0 0 0 0 0 30.9395 311.165 0
15 3 0 0 0 0 0 34.419 349.786 0
15 4 0 0 0 0 0 36.1451 375.692 0
15 5 0 0 0 0 0 37.1538 398.907 0
15 6 0 0 0 0 0 37.8336 419.006 0
15 7 0 0 0 0 0 38.0946 427.178 0
15 8 0 0 0 0 0 37.895 420.08 0
15 9 0 0 0 0 0 37.395 402.736 0
15 10 0 0 0 0 0 36.9623 387.752 0
15 11 0 0 0 0 0 36.8124 382.572 0
15 12 0 0 0 0 0 36.9561 387.581 0
15 13 0 0 0 0 0 37.1897 395.856 0
15 14 0 0 0 0 0 37.2903 400.2 0
15 15 0 0 0 0 0 37.0656 395.854 0
15 16 0 0 0 0 0 36.3406 382.461 0
15 17 0 0 0 0 0 34.6792 358.791 0
15 18 0 0 0 0 0 31.1416 318.162 0
15 19 0 0 0 0 0 24.3967 247.53 0
15 20 0 0 0 0 0 13.6718 138.332 0
16 0 0 0 0 0 0 13.4568 134.714 0
16 1 0 0 0 0 0 23.9944 240.657 0
16 2 0 0 0 0 0 30.6051 308.943 0
16 3 0 0 0 0 0 34.1559 351.408 0
16 4 0 0 0 0 0 36.2079 389.282 0
16 5 0 0 0 0 0 37.8241 433.812 0
16 6 0 0 0 0 0 39.1712 477.112 0
16 7 0 0 0 0 0 39.7244 495.431 0
16 8 0 0 0 0 0 39.2388 478.439 0
16 9 0 0 0 0 0 38.1041 439.129 0
16 10 0 0 0 0 0 37.1998 407.82 0
16 11 0 0 0 0 0 37.1935 407.609 0
16 12 0 0 0 0 0 38.0834 438.446 0
16 13 0 0 0 0 0 39.323 481.537 0
16 14 0 0 0 0 0 39.8882 501.933 0
16 15 0 0 0 0 0 39.3504 486.646 0
16 16 0 0 0 0 0 37.6654 439.734 0
16 17 0 0 0 0 0 35.1279 385.053 0
16 18 0 0 0 0 0 31.0695 325.018 0
16 19 0 0 0 0 0 24.2027 247.869 0
16 20 0 0 0 0 0 13.537 137.488 0
17 0 0 0 0 0 0 12.9912 130.094 0
17 1 0 0 0 0 0 23.1475 232.391 0
17 2 0 0 0 0 0 29.5217 299.072 0
17 3 0 0 0 0 0 33.0372 344.069 0
17 4 0 0 0 0 0 35.39 394.126 0
17 5 0 0 0 0 0 37.6477 461.548 0
17 6 0 0 0 0 0 39.7458 531.07 0
17 7 0 0 0 0 0 40.619 560.523 0
17 8 0 0 0 0 0 39.8209 532.734 0
17 9 0 0 0 0 0 37.9753 468.816 0
17 10 0 0 0 0 0 36.6262 422.112 0
17 11 0 0 0 0 0 37.1054 438.703 0
17 12 0 0 0 0 0 41.1501 578.745 0
17 13 0 0 0 0 0 46.0163 747.354 0
17 14 0 0 0 0 0 49.2229 859.124 0
17 15 0 0 0 0 0 46.4772 767.184 0
17 16 0 0 0 0 0 41.3246 599.553 0
17 17 0 0 0 0 0 35.457 427.832 0
17 18 0 0 0 0 0 30.4698 331.891 0
17 19 0 0 0 0 0 23.4856 244.097 0
17 20 0 0 0 0 0 13.0967 133.749 0
18 0 0 0 0 0 0 11.8156 118.346 0
18 1 0 0 0 0 0 21.0151 211.122 0
18 2 0 0 0 0 0 26.7631 271.795 0
18 3 0 0 0 0 0 29.9798 314.929 0
18 4 0 0 0 0 0 32.3244 368.454 0
18 5 0 0 0 0 0 34.8094 445.122 0
18 6 0 0 0 0 0 37.2039 525.328 0
18 7 0 0 0 0 0 38.2206 559.859 0
18 8 0 0 0 0 0 37.2801 527.163 0
18 9 0 0 0 0 0 35.1589 453.712 0
18 10 0 0 0 0 0 33.7253 404.082 0
18 11 0 0 0 0 0 35.03 449.249 0
18 12 0 0 0 0 0 42.5952 711.149 0
18 13 0 0 0 0 0 74.7192 1823.27 0
18 14 0 0 0 0 0 80.8687 2036.8 0
18 15 0 0 0 0 0 75.8797 1866.79 0
18 16 0 0 0 0 0 43.7348 763.43 0
18 17 0 0 0 0 0 34.2131 461.466 0
18 18 0 0 0 0 0 28.2465 323.144 0
18 19 0 0 0 0 0 21.4819 227.281 0
18 20 0 0 0 0 0 11.9422 122.73 0
19 0 0 0 0 0 0 9.37922 93.9512 0
19 1 0 0 0 0 0 16.6309 167.126 0
19 2 0 0 0 0 0 21.1191 214.723 0
19 3 0 0 0 0 0 23.6327 249.188 0
19 4 0 0 0 0 0 25.5294 293.792 0
19 5 0 0 0 0 0 27.5913 358.111 0
19 6 0 0 0 0 0 29.6033 425.753 0
19 7 0 0 0 0 0 30.448 454.506 0
19 8 0 0 0 0 0 29.6675 427.384 0
19 9 0 0 0 0 0 27.898 366.114 0
19 10 0 0 0 0 0 26.821 328.828 0
19 11 0 0 0 0 0 28.5604 389.043 0
19 12 0 0 0 0 0 38.455 731.566 0
19 13 0 0 0 0 0 73.1482 1932.59 0
19 14 0 0 0 0 0 81.5323 2223.3 0
19 15 0 0 0 0 0 74.8016 1992.31 0
19 16 0 0 0 0 0 40.3232 805.884 0
19 17 0 0 0 0 0 28.6151 421.654 0
19 18 0 0 0 0 0 22.7933 272.677 0
19 19 0 0 0 0 0 17.1187 184.013 0
19 20 0 0 0 0 0 9.50139 98.1802 0
20 0 0 0 0 0 0 5.31917 53.2824 0
20 1 0 0 0 0 0 9.39175 94.3848 0
20 2 0 0 0 0 0 11.8899 120.918 0
20 3 0 0 0 0 0 13.2817 140.152 0
20 4 0 0 0 0 0 14.3266 164.822 0
20 5 0 0 0 0 0 15.4568 200.12 0
20 6 0 0 0 0 0 16.5489 236.843 0
20 7 0 0 0 0 0 17.0088 252.502 0
20 8 0 0 0 0 0 16.5861 237.815 0
20 9 0 0 0 0 0 15.6391 205.026 0
20 10 0 0 0 0 0 15.1158 186.91 0
20 11 0 0 0 0 0 16.4212 232.098 0
20 12 0 0 0 0 0 23.1537 465.154 0
20 13 0 0 0 0 0 54.1882 1539.48 0
20 14 0 0 0 0 0 59.9215 1738.2 0
20 15 0 0 0 0 0 55.4569 1584.74 0
20 16 0 0 0 0 0 24.6445 521.979 0
20 17 0 0 0 0 0 16.7734 261.017 0
20 18 0 0 0 0 0 13.0311 160.422 0
20 19 0 0 0 0 0 9.71232 105.481 0
20 20 0 0 0 0 0 5.39612 55.9458 0
0 0 1 0 0 0 0 11.0762 152.691 0
0 1 1 0 0 0 0 19.1802 255.372 0
0 2 1 0 0 0 0 23.4088 293.982 0
0 3 1 0 0 0 0 24.7568 288.099 0
0 4 1 0 0 0 0 24.8427 270.02 0
0 5 1 0 0 0 0 24.7493 259.734 0
0 6 1 0 0 0 0 24.9898 266.056 0
0 7 1 0 0 0 0 25.5984 286.634 0
0 8 1 0 0 0 0 26.3804 313.598 0
0 9 1 0 0 0 0 26.8876 331.138 0
0 10 1 0 0 0 0 26.8766 330.752 0
0 11 1 0 0 0 0 26.4672 316.584 0
0 12 1 0 0 0 0 26.3878 313.857 0
0 13 1 0 0 0 0 27.9517 368.094 0
0 14 1 0 0 0 0 33.9007 574.51 0
0 15 1 0 0 0 0 42.2809 866.597 0
0 16 1 0 0 0 0 46.0316 1003.48 0
0 17 1 0 0 0 0 40.6514 838.297 0
0 18 1 0 0 0 0 29.7559 513.69 0
0 19 1 0 0 0 0 19.1982 255.994 0
0 20 1 0 0 0 0 10.0033 115.554 0
1 0 1 0 0 0 0 21.3839 331.655 0
1 1 1 0 0 0 0 36.6784 543.805 0
1 2 1 0 0 0 0 43.7461 594.488 0
1 3 1 0 0 0 0 45.3231 553.633 0
1 4 1 0 0 0 0 44.6868 493.051 0
1 5 1 0 0 0 0 44.2706 465.633 0
1 6 1 0 0 0 0 44.5502 471.589 0
1 7 1 0 0 0 0 45.469 502.481 0
1 8 1 0 0 0 0 46.6894 544.532 0
1 9 1 0 0 0 0 47.5216 573.303 0
1 10 1 0 0 0 0 47.5666 574.854 0
1 11 1 0 0 0 0 46.9775 554.468 0
1 12 1 0 0 0 0 46.8666 550.664 0
1 13 1 0 0 0 0 49.404 638.692 0
1 14 1 0 0 0 0 59.7123 996.43 0
1 15 1 0 0 0 0 94.0736 2189.58 0
1 16 1 0 0 0 0 100.782 2434.81 0
1 17 1 0 0 0 0 91.2173 2142.28 0
1 18 1 0 0 0 0 52.3332 891.734 0
1 19 1 0 0 0 0 33.7238 441.528 0
1 20 1 0 0 0 0 17.6098 201.011 0
2 0 1 0 0 0 0 29.0524 489.336 0
2 1 1 0 0 0 0 49.4247 791.056 0
2 2 1 0 0 0 0 57.9889 838.252 0
2 3 1 0 0 0 0 59.0552 751.156 0
2 4 1 0 0 0 0 57.3922 642.951 0
2 5 1 0 0 0 0 56.5033 594.922 0
2 6 1 0 0 0 0 56.629 594.29 0
2 7 1 0 0 0 0 57.5097 623.543 0
2 8 1 0 0 0 0 58.7514 666.261 0
2 9 1 0 0 0 0 59.6683 697.95 0
2 10 1 0 0 0 0 59.8221 703.265 0
2 11 1 0 0 0 0 59.3057 685.396 0
2 12 1 0 0 0 0 59.1842 681.243 0
2 13 1 0 0 0 0 61.6927 768.337 0
2 14 1 0 0 0 0 73.5984 1181.69 0
2 15 1 0 0 0 0 109.605 2433.06 0
2 16 1 0 0 0 0 604.235 19572.1 0
2 17 1 0 0 0 0 106.098 2379.57 0
2 18 1 0 0 0 0 64.3013 1056.76 0
2 19 1 0 0 0 0 41.7189 524.317 0
2 20 1 0 0 0 0 22.0154 245.748 0
3 0 1 0 0 0 0 32.9617 572.115 0
3 1 1 0 0 0 0 55.9435 921.264 0
3 2 1 0 0 0 0 65.1392 961.753 0
3 3 1 0 0 0 0 65.9415 849.993 0
3 4 1 0 0 0 0 63.7036 714.982 0
3 5 1 0 0 0 0 62.6163 657.535 0
3 6 1 0 0 0 0 62.5765 650.388 0
3 7 1 0 0 0 0 63.259 672.573 0
3 8 1 0 0 0 0 64.3068 708.531 0
3 9 1 0 0 0 0 65.167 738.245 0
3 10 1 0 0 0 0 65.4415 747.741 0
3 11 1 0 0 0 0 65.1149 736.443 0
3 12 1 0 0 0 0 64.9442 730.595 0
3 13 1 0 0 0 0 66.6172 788.816 0
3 14 1 0 0 0 0 74.6148 1067.1 0
3 15 1 0 0 0 0 104.6 2110.82 0
3 16 1 0 0 0 0 109.714 2307.65 0
3 17 1 0 0 0 0 100.849 2058.32 0
3 18 1 0 0 0 0 64.4251 937.038 0
3 19 1 0 0 0 0 44.5124 525.572 0
3 20 1 0 0 0 0 23.9053 258.624 0
4 0 1 0 0 0 0 32.0479 519.43 0
4 1 1 0 0 0 0 54.8777 845.815 0
4 2 1 0 0 0 0 65.0933 909.527 0
4 3 1 0 0 0 0 67.0646 831.322 0
4 4 1 0 0 0 0 65.7893 726.369 0
4 5 1 0 0 0 0 64.9715 676.975 0
4 6 1 0 0 0 0 64.9273 669.256 0
4 7 1 0 0 0 0 65.4713 686.529 0
4 8 1 0 0 0 0 66.3801 717.642 0
4 9 1 0 0 0 0 67.2592 748.006 0
4 10 1 0 0 0 0 67.7564 765.206 0
4 11 1 0 0 0 0 67.7021 763.334 0
4 12 1 0 0 0 0 67.4631 755.129 0
4 13 1 0 0 0 0 67.9337 771.763 0
4 14 1 0 0 0 0 71.3344 891.04 0
4 15 1 0 0 0 0 75.0919 1027.3 0
4 16 1 0 0 0 0 76.8381 1108.83 0
4 17 1 0 0 0 0 71.1813 973.824 0
4 18 1 0 0 0 0 60.5742 753.099 0
4 19 1 0 0 0 0 44.5841 489.498 0
4 20 1 0 0 0 0 24.4313 255.781 0
5 0 1 0 0 0 0 29.0687 409.252 0
5 1 1 0 0 0 0 50.5803 684.046 0
5 2 1 0 0 0 0 61.7204 775.514 0
5 3 1 0 0 0 0 65.4576 755.888 0
5 4 1 0 0 0 0 65.7357 703.428 0
5 5 1 0 0 0 0 65.5599 675.72 0
5 6 1 0 0 0 0 65.6871 673.746 0
5 7 1 0 0 0 0 66.3033 693.455 0
5 8 1 0 0 0 0 67.3897 730.699 0
5 9 1 0 0 0 0 68.7697 778.393 0
5 10 1 0 0 0 0 69.9795 820.256 0
