# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 5 0 0 0 0 0 10.408 153.803 0
3 6 0 0 0 0 0 13.4014 179.654 0
3 7 0 0 0 0 0 19.2354 272.127 0
3 8 0 3 3 0 0 28.8084 433.646 1
3 9 0 2 2 0 0 79.2276 2148.09 1
3 10 0 3 3 0 0 38.641 747.136 1
3 11 0 2 2 0 0 28.8614 510.319 1
3 12 0 0 0 0 0 18.2051 253.795 0
3 13 0 0 0 0 0 13.7894 167.125 0
3 14 0 0 0 0 0 10.9062 128.524 0
3 15 0 0 0 0 0 8.72832 110.559 0
3 16 0 0 0 0 0 6.74329 91.578 0
3 17 0 0 0 0 0 5.01746 72.0354 0
3 18 0 0 0 0 0 3.55426 53.2325 0
3 19 0 0 0 0 0 2.28578 35.3815 0
3 20 0 0 0 0 0 1.12126 17.7123 0
4 0 0 0 0 0 0 2.89303 73.4901 0
4 1 0 0 0 0 0 5.23134 126.223 0
4 2 0 0 0 0 0 6.8492 150.544 0
4 3 0 0 0 0 0 8.05058 154.746 0
4 4 0 0 0 0 0 9.33089 152.827 0
4 5 0 0 0 0 0 11.1554 157.401 0
4 6 0 0 0 0 0 13.9587 177.57 0
4 7 0 0 0 0 0 18.8605 246.658 0
4 8 0 1 1 0 0 26.6078 344.919 1
4 9 0 3 3 0 0 30.9058 442.872 1
4 10 0 3 3 0 0 31.4132 503.814 1
4 11 0 0 0 0 0 23.6658 333.981 0
4 12 0 0 0 0 0 18.4688 220.636 0
4 13 0 0 0 0 0 14.958 166.675 0
4 14 0 0 0 0 0 12.2194 138.942 0
4 15 0 0 0 0 0 9.81622 119.993 0
4 16 0 0 0 0 0 7.60176 99.1303 0
4 17 0 0 0 0 0 5.6822 78.0289 0
4 18 0 0 0 0 0 4.05104 58.0043 0
4 19 0 0 0 0 0 2.6196 38.806 0
4 20 0 0 0 0 0 1.28962 19.5198 0
5 0 0 0 0 0 0 3.29698 83.8681 0
5 1 0 0 0 0 0 5.87951 141.613 0
5 2 0 0 0 0 0 7.53326 164.226 0
5 3 0 0 0 0 0 8.61084 162.293 0
5 4 0 0 0 0 0 9.68061 153.411 0
5 5 0 0 0 0 0 11.2049 151.331 0
5 6 0 0 0 0 0 13.4643 162.988 0
5 7 0 0 0 0 0 16.894 200.819 0
5 8 0 0 0 0 0 20.4641 248.977 0
5 9 0 0 0 0 0 23.1019 287.863 0
5 10 0 0 0 0 0 23.0729 278.991 0
5 11 0 0 0 0 0 21.3865 242.927 0
5 12 0 0 0 0 0 18.7087 197.692 0
5 13 0 0 0 0 0 16.2192 175.768 0
5 14 0 0 0 0 0 13.4771 154.869 0
5 15 0 0 0 0 0 10.7148 130.488 0
5 16 0 0 0 0 0 8.22245 104.751 0
5 17 0 0 0 0 0 6.14693 81.4149 0
5 18 0 0 0 0 0 4.40597 60.5978 0
5 19 0 0 0 0 0 2.86466 40.7403 0
5 20 0 0 0 0 0 1.41546 20.58 0
6 0 0 0 0 0 0 3.41569 85.1537 0
6 1 0 0 0 0 0 6.06459 142.69 0
6 2 0 0 0 0 0 7.7144 163.469 0
6 3 0 0 0 0 0 8.7132 158.57 0
6 4 0 0 0 0 0 9.62139 146.298 0
6 5 0 0 0 0 0 10.8473 139.673 0
6 6 0 0 0 0 0 12.5632 143.778 0
6 7 0 0 0 0 0 14.675 157.264 0
6 8 0 0 0 0 0 16.9379 175.751 0
6 9 0 0 0 0 0 19.0356 195.356 0
6 10 0 0 0 0 0 20.7857 214.895 0
6 11 0 0 0 0 0 21.6731 232.316 0
6 12 0 0 0 0 0 21.0828 234.953 0
6 13 0 0 0 0 0 18.6946 220.34 0
6 14 0 0 0 0 0 15.1858 185.527 0
6 15 0 0 0 0 0 11.5933 145.377 0
6 16 0 0 0 0 0 8.71302 111.073 0
6 17 0 0 0 0 0 6.47846 84.0993 0
6 18 0 0 0 0 0 4.6615 62.3806 0
6 19 0 0 0 0 0 3.04674 42.09 0
6 20 0 0 0 0 0 1.51113 21.3465 0
7 0 0 0 0 0 0 3.21509 76.0696 0
7 1 0 0 0 0 0 5.75261 127.992 0
7 2 0 0 0 0 0 7.39707 147.701 0
7 3 0 0 0 0 0 8.4266 144.353 0
7 4 0 0 0 0 0 9.30594 133.626 0
7 5 0 0 0 0 0 10.3616 126.311 0
7 6 0 0 0 0 0 11.7084 126.085 0
7 7 0 0 0 0 0 13.3515 133.2 0
7 8 0 0 0 0 0 15.3665 150.464 0
7 9 0 0 0 0 0 17.8451 177.163 0
7 10 0 0 0 0 0 20.9778 222.077 0
7 11 0 0 0 0 0 24.5341 283.208 0
7 12 0 0 0 0 0 24.6277 295.212 0
7 13 0 0 0 0 0 22.3279 285.015 0
7 14 0 0 0 0 0 16.9607 223.596 0
7 15 0 0 0 0 0 12.3926 163.046 0
7 16 0 0 0 0 0 9.09136 118.15 0
7 17 0 0 0 0 0 6.72767 87.375 0
7 18 0 0 0 0 0 4.86337 64.7204 0
7 19 0 0 0 0 0 3.19851 43.918 0
7 20 0 0 0 0 0 1.59347 22.3897 0
8 0 0 0 0 0 0 2.82062 60.7855 0
8 1 0 0 0 0 0 5.1416 103.949 0
8 2 0 0 0 0 0 6.78662 123.174 0
8 3 0 0 0 0 0 7.93005 124.408 0
8 4 0 0 0 0 0 8.89115 118.665 0
8 5 0 0 0 0 0 9.9084 113.998 0
8 6 0 0 0 0 0 11.0993 114.025 0
8 7 0 0 0 0 0 12.5457 120.706 0
8 8 0 0 0 0 0 14.473 139.59 0
8 9 0 0 0 0 0 17.1001 171.066 0
8 10 0 0 0 0 0 20.9291 227.748 0
8 11 0 0 0 0 0 25.195 296.362 0
8 12 0 0 0 0 0 25.7429 310.795 0
8 13 0 0 0 0 0 23.3626 300.846 0
8 14 0 0 0 0 0 17.8556 248.26 0
8 15 0 0 0 0 0 12.7414 173.99 0
8 16 0 0 0 0 0 9.31206 124.447 0
8 17 0 0 0 0 0 6.93383 92.286 0
8 18 0 0 0 0 0 5.06618 69.2952 0
8 19 0 0 0 0 0 3.3644 47.6698 0
8 20 0 0 0 0 0 1.68696 24.5282 0
9 0 0 0 0 0 0 2.41349 45.3738 0
9 1 0 0 0 0 0 4.51235 79.8452 0
9 2 0 0 0 0 0 6.16289 98.8893 0
9 3 0 0 0 0 0 7.4393 105.295 0
9 4 0 0 0 0 0 8.51847 105.401 0
9 5 0 0 0 0 0 9.55843 104.643 0
9 6 0 0 0 0 0 10.6697 106.378 0
9 7 0 0 0 0 0 11.9655 113.394 0
9 8 0 0 0 0 0 13.6887 131.636 0
9 9 0 0 0 0 0 16.0551 161.933 0
9 10 0 0 0 0 0 19.4774 214.934 0
9 11 0 0 0 0 0 23.5032 285.624 0
9 12 0 0 0 0 0 24.3327 304.838 0
9 13 0 0 0 0 0 22.0524 296.022 0
9 14 0 0 0 0 0 17.0483 243.853 0
9 15 0 0 0 0 0 12.5154 175.79 0
9 16 0 0 0 0 0 9.38053 130.088 0
9 17 0 0 0 0 0 7.17144 101.144 0
9 18 0 0 0 0 0 5.35815 78.9808 0
9 19 0 0 0 0 0 3.62044 55.8875 0
9 20 0 0 0 0 0 1.83553 29.2496 0
10 0 0 0 0 0 0 2.13443 34.5374 0
10 1 0 0 0 0 0 4.08141 62.8305 0
10 2 0 0 0 0 0 5.73866 81.7242 0
10 3 0 0 0 0 0 7.11167 91.9305 0
10 4 0 0 0 0 0 8.27663 96.5577 0
10 5 0 0 0 0 0 9.32935 99.0625 0
10 6 0 0 0 0 0 10.3646 102.344 0
10 7 0 0 0 0 0 11.492 109.23 0
10 8 0 0 0 0 0 12.886 124.077 0
10 9 0 0 0 0 0 14.6765 148.558 0
10 10 0 0 0 0 0 16.9887 184.302 0
10 11 0 0 0 0 0 18.96 223.201 0
10 12 0 0 0 0 0 19.6482 250.727 0
10 13 0 0 0 0 0 18.068 247.125 0
10 14 0 0 0 0 0 15.1302 215.549 0
10 15 0 0 0 0 0 11.8991 171.037 0
10 16 0 0 0 0 0 9.47399 140.207 0
10 17 0 0 0 0 0 7.60264 119.186 0
10 18 0 0 0 0 0 5.91053 99.5302 0
10 19 0 0 0 0 0 4.12008 73.7988 0
10 20 0 0 0 0 0 2.1335 39.7868 0
11 0 0 0 0 0 0 2.0072 29.0385 0
11 1 0 0 0 0 0 3.88974 54.2004 0
11 2 0 0 0 0 0 5.55948 73.0869 0
11 3 0 0 0 0 0 6.98334 85.4064 0
11 4 0 0 0 0 0 8.18047 92.5966 0
11 5 0 0 0 0 0 9.20887 96.9941 0
11 6 0 0 0 0 0 10.1511 101.143 0
11 7 0 0 0 0 0 11.1042 107.594 0
11 8 0 0 0 0 0 12.1742 119.104 0
11 9 0 0 0 0 0 13.4202 137.335 0
11 10 0 0 0 0 0 14.7166 159.902 0
11 11 0 0 0 0 0 15.6765 181.766 0
11 12 0 0 0 0 0 15.85 197.398 0
11 13 0 0 0 0 0 15.0009 201.002 0
11 14 0 0 0 0 0 13.3977 192.36 0
11 15 0 0 0 0 0 11.5741 177.791 0
11 16 0 0 0 0 0 9.94921 165.71 0
11 17 0 0 0 0 0 8.53998 156.814 0
11 18 0 0 0 0 0 7.06203 142.515 0
11 19 0 0 0 0 0 5.19424 112.789 0
11 20 0 0 0 0 0 2.79406 63.4869 0
12 0 0 0 0 0 0 1.98627 27.4298 0
12 1 0 0 0 0 0 3.86641 51.7549 0
12 2 0 0 0 0 0 5.5527 70.836 0
12 3 0 0 0 0 0 6.992 84.0461 0
12 4 0 0 0 0 0 8.17742 92.26 0
12 5 0 0 0 0 0 9.1518 97.4526 0
12 6 0 0 0 0 0 9.99927 102.167 0
12 7 0 0 0 0 0 10.8209 108.944 0
12 8 0 0 0 0 0 11.6931 119.608 0
12 9 0 0 0 0 0 12.6167 134.626 0
12 10 0 0 0 0 0 13.4831 152.904 0
12 11 0 0 0 0 0 14.0788 171.38 0
12 12 0 0 0 0 0 14.2375 187.992 0
12 13 0 0 0 0 0 13.8595 199.412 0
12 14 0 0 0 0 0 13.0767 206.619 0
12 15 0 0 0 0 0 12.0996 211.433 0
12 16 0 0 0 0 0 11.1842 218.44 0
12 17 0 0 0 0 0 10.3692 226.978 0
12 18 0 0 0 0 0 9.33829 225.967 0
12 19 0 0 0 0 0 7.46444 194.29 0
12 20 0 0 0 0 0 4.25886 115.601 0
13 0 0 0 0 0 0 2.00205 27.6532 0
13 1 0 0 0 0 0 3.89735 52.2516 0
13 2 0 0 0 0 0 5.59181 71.6355 0
13 3 0 0 0 0 0 7.02056 85.1041 0
13 4 0 0 0 0 0 8.16695 93.5027 0
13 5 0 0 0 0 0 9.07541 98.9555 0
13 6 0 0 0 0 0 9.84997 104.483 0
13 7 0 0 0 0 0 10.6343 113.646 0
13 8 0 0 0 0 0 11.54 128.893 0
13 9 0 0 0 0 0 12.541 148.75 0
13 10 0 0 0 0 0 13.5492 173.383 0
13 11 0 0 0 0 0 14.3763 201.037 0
13 12 0 0 0 0 0 14.8377 227.874 0
13 13 0 0 0 0 0 14.8357 250.9 0
13 14 0 0 0 0 0 14.4112 267.49 0
13 15 0 0 0 0 0 13.8398 284.17 0
13 16 0 0 0 0 0 13.4292 306.398 0
13 17 0 0 0 0 0 13.3761 339.284 0
13 18 0 0 0 0 0 13.3839 372.055 0
13 19 0 0 0 0 0 11.8554 350.23 0
13 20 0 0 0 0 0 7.31762 223.42 0
14 0 0 0 0 0 0 1.99661 28.2012 0
14 1 0 0 0 0 0 3.88097 53.1787 0
14 2 0 0 0 0 0 5.55257 72.6751 0
14 3 0 0 0 0 0 6.94089 86.0173 0
14 4 0 0 0 0 0 8.02882 94.2273 0
14 5 0 0 0 0 0 8.87202 99.8126 0
14 6 0 0 0 0 0 9.60965 106.703 0
14 7 0 0 0 0 0 10.4755 120.944 0
14 8 0 0 0 0 0 11.8179 152.186 0
14 9 0 0 0 0 0 13.6376 198.306 0
14 10 0 0 0 0 0 15.6865 254.583 0
14 11 0 0 0 0 0 17.3531 306.683 0
14 12 0 0 0 0 0 18.1498 342.562 0
14 13 0 0 0 0 0 18.0758 364.826 0
14 14 0 0 0 0 0 17.4381 377.978 0
14 15 0 0 0 0 0 16.7831 395.745 0
14 16 0 0 0 0 0 16.5976 426.78 0
14 17 0 0 0 0 0 17.8313 502.892 0
14 18 0 0 0 0 0 19.5951 594.325 0
14 19 0 0 0 0 0 19.0611 604.522 0
14 20 0 0 0 0 0 12.2631 397.033 0
15 0 0 0 0 0 0 1.92727 28.0509 0
15 1 0 0 0 0 0 3.73985 52.779 0
15 2 0 0 0 0 0 5.33557 71.8894 0
15 3 0 0 0 0 0 6.64463 84.7747 0
15 4 0 0 0 0 0 7.65491 92.6404 0
15 5 0 0 0 0 0 8.43605 98.3734 0
15 6 0 0 0 0 0 9.16667 106.975 0
15 7 0 0 0 0 0 10.212 128.435 0
15 8 0 0 0 0 0 12.336 185.423 0
15 9 0 0 0 0 0 17.2304 332.117 0
15 10 0 0 0 0 0 22.9288 505.76 0
15 11 0 1 1 0 0 26.9902 617.904 1
15 12 0 0 0 0 0 27.4813 656.897 0
15 13 0 0 0 0 0 25.2444 608.405 0
15 14 0 0 0 0 0 22.1689 542.294 0
15 15 0 0 0 0 0 20.8913 545.783 0
15 16 0 0 0 0 0 20.407 569.408 0
15 17 0 0 0 0 0 22.2441 666.317 0
15 18 0 0 0 0 0 25.1232 794.107 0
15 19 0 0 0 0 0 25.2025 822.814 0
15 20 0 0 0 0 0 16.4226 543.877 0
16 0 0 0 0 0 0 1.77013 26.5757 0
16 1 0 0 0 0 0 3.4303 49.9499 0
16 2 0 0 0 0 0 4.88403 67.9294 0
16 3 0 0 0 0 0 6.0683 79.9845 0
16 4 0 0 0 0 0 6.97837 87.3923 0
16 5 0 0 0 0 0 7.69384 93.2196 0
16 6 0 0 0 0 0 8.42196 103.287 0
16 7 0 0 0 0 0 9.64466 131.265 0
16 8 0 0 0 0 0 12.6903 218.723 0
16 9 0 0 0 0 0 21.0158 479.652 0
16 10 0 0 0 0 0 53.8615 1587.95 0
16 11 0 1 1 0 0 60.6746 1771.01 1
16 12 0 1 1 0 0 60.2849 1772.6 1
16 13 0 1 1 0 0 33.6083 884.55 1
16 14 0 1 1 0 0 28.3807 750.561 1
16 15 0 0 0 0 0 26.7944 762.957 0
16 16 0 0 0 0 0 24.7159 732.532 0
16 17 0 0 0 0 0 25.4813 790.655 0
16 18 0 0 0 0 0 27.3857 882.042 0
16 19 0 0 0 0 0 27.071 894.013 0
16 20 0 0 0 0 0 17.3121 577.949 0
17 0 0 0 0 0 0 1.5222 23.5227 0
17 1 0 0 0 0 0 2.94748 44.2237 0
17 2 0 0 0 0 0 4.19238 60.1719 0
17 3 0 0 0 0 0 5.20521 70.918 0
17 4 0 0 0 0 0 5.98807 77.6605 0
17 5 0 0 0 0 0 6.6217 83.3369 0
17 6 0 0 0 0 0 7.31636 93.8926 0
17 7 0 0 0 0 0 8.59878 124.628 0
17 8 0 0 0 0 0 12.0061 224.255 0
17 9 0 0 0 0 0 22.7316 566.897 0
17 10 0 1 1 0 0 57.3562 1709.91 1
17 11 0 1 1 0 0 69.1126 2100.4 1
17 12 0 1 1 0 0 68.8481 2075.37 1
17 13 0 1 1 0 0 43.8844 1254.23 1
17 14 0 0 0 0 0 40.7977 1217.07 0
17 15 0 0 0 0 0 36.0687 1103.13 0
17 16 0 0 0 0 0 30.0766 935.249 0
17 17 0 0 0 0 0 25.3238 799.464 0
17 18 0 0 0 0 0 23.9451 773.849 0
17 19 0 0 0 0 0 21.7591 717.467 0
17 20 0 0 0 0 0 13.4028 446.299 0
18 0 0 0 0 0 0 1.1982 18.9771 0
18 1 0 0 0 0 0 2.31947 35.7212 0
18 2 0 0 0 0 0 3.2988 48.6993 0
18 3 0 0 0 0 0 4.09814 57.5543 0
18 4 0 0 0 0 0 4.7237 63.2736 0
18 5 0 0 0 0 0 5.24669 68.3431 0
18 6 0 0 0 0 0 5.85003 77.9774 0
18 7 0 0 0 0 0 6.99241 105.628 0
18 8 0 0 0 0 0 10.0255 194.553 0
18 9 0 0 0 0 0 18.5363 464.247 0
18 10 0 0 0 0 0 52.071 1599.23 0
18 11 0 1 1 0 0 61.4645 1888.68 1
18 12 0 1 1 0 0 67.4413 2110.87 1
18 13 0 1 1 0 0 69.0781 2164.97 1
18 14 0 0 0 0 0 71.0631 2302.3 0
18 15 0 0 0 0 0 66.443 2183.39 0
18 16 0 0 0 0 0 32.04 1025.04 0
18 17 0 0 0 0 0 22.4638 716.901 0
18 18 0 0 0 0 0 18.0084 580.573 0
18 19 0 0 0 0 0 14.5035 474.416 0
18 20 0 0 0 0 0 8.36458 275.936 0
19 0 0 0 0 0 0 0.821987 13.2648 0
19 1 0 0 0 0 0 1.59134 25.0078 0
19 2 0 0 0 0 0 2.26429 34.1789 0
19 3 0 0 0 0 0 2.81651 40.5287 0
19 4 0 0 0 0 0 3.25479 44.7482 0
19 5 0 0 0 0 0 3.63156 48.6198 0
19 6 0 0 0 0 0 4.07798 55.9075 0
19 7 0 0 0 0 0 4.91035 75.9176 0
19 8 0 0 0 0 0 6.90767 133.091 0
19 9 0 0 0 0 0 11.9672 290.489 0
19 10 0 0 0 0 0 18.4621 495.452 0
19 11 0 0 0 0 0 25.5029 722.413 0
19 12 0 0 0 0 0 34.0777 1017.01 0
19 13 0 0 0 0 0 64.7305 2095.47 0
19 14 0 0 0 0 0 69.9968 2308.3 0
19 15 0 0 0 0 0 62.7033 2087.86 0
19 16 0 0 0 0 0 28.5627 929.608 0
19 17 0 0 0 0 0 16.6076 532.765 0
19 18 0 0 0 0 0 11.4131 365.723 0
19 19 0 0 0 0 0 7.83989 252.536 0
19 20 0 0 0 0 0 4.16062 134.761 0
20 0 0 0 0 0 0 0.416871 6.80624 0
20 1 0 0 0 0 0 0.807211 12.8478 0
20 2 0 0 0 0 0 1.14921 17.5948 0
20 3 0 0 0 0 0 1.43119 20.9193 0
20 4 0 0 0 0 0 1.65742 23.1742 0
20 5 0 0 0 0 0 1.85549 25.2836 0
20 6 0 0 0 0 0 2.09272 29.1899 0
20 7 0 0 0 0 0 2.52048 39.3274 0
20 8 0 0 0 0 0 3.45265 65.2951 0
20 9 0 0 0 0 0 5.0263 110.564 0
20 10 0 0 0 0 0 7.24149 176.06 0
20 11 0 0 0 0 0 10.2563 271.929 0
20 12 0 1 1 0 0 15.9867 448.245 1
20 13 0 0 0 0 0 46.5475 1536.45 0
20 14 0 0 0 0 0 51.1673 1711.62 0
20 15 0 0 0 0 0 46.596 1570.31 0
20 16 0 0 0 0 0 16.4258 537.889 0
20 17 0 0 0 0 0 8.99864 289.86 0
20 18 0 0 0 0 0 5.72843 183.352 0
20 19 0 0 0 0 0 3.6868 118.063 0
20 20 0 0 0 0 0 1.86499 59.8676 0
0 0 1 0 0 0 0 1.12121 27.1472 0
0 1 1 0 0 0 0 2.15089 50.2113 0
0 2 1 0 0 0 0 3.07481 67.4587 0
0 3 1 0 0 0 0 3.99166 80.3896 0
0 4 1 0 0 0 0 5.07235 92.1859 0
0 5 1 0 0 0 0 6.45695 105.703 0
0 6 1 0 0 0 0 8.192 122.522 0
0 7 1 0 0 0 0 10.1083 142.192 0
0 8 1 0 0 0 0 12.3912 178.689 0
0 9 1 0 0 0 0 14.4425 227.307 0
0 10 1 0 0 0 0 15.4709 263.838 0
0 11 1 0 0 0 0 14.2913 245.162 0
0 12 1 0 0 0 0 11.7003 186.455 0
0 13 1 0 0 0 0 8.95083 126.529 0
0 14 1 0 0 0 0 6.94763 94.1191 0
0 15 1 0 0 0 0 5.43825 77.232 0
0 16 1 0 0 0 0 4.10046 61.4838 0
0 17 1 0 0 0 0 2.98013 46.8586 0
0 18 1 0 0 0 0 2.07418 33.8591 0
0 19 1 0 0 0 0 1.31646 22.0941 0
0 20 1 0 0 0 0 0.640674 10.9325 0
1 0 1 0 0 0 0 2.26824 55.4564 0
1 1 1 0 0 0 0 4.31003 101.299 0
1 2 1 0 0 0 0 6.07988 133.586 0
1 3 1 0 0 0 0 7.78929 155.843 0
1 4 1 0 0 0 0 9.84124 176.649 0
1 5 1 0 0 0 0 12.4397 196.347 0
1 6 1 0 0 0 0 15.8514 225.022 0
1 7 1 0 0 0 0 20.3276 277.075 0
1 8 1 0 0 0 0 25.4245 355.968 0
1 9 1 1 1 0 0 34.4542 599.501 1
1 10 1 1 1 0 0 47.2747 1064.51 1
1 11 1 1 1 0 0 43.8403 993.628 1
1 12 1 0 0 0 0 33.5671 724.17 0
1 13 1 0 0 0 0 17.2269 231.146 0
1 14 1 0 0 0 0 13.3883 172.649 0
1 15 1 0 0 0 0 10.4994 144.405 0
1 16 1 0 0 0 0 7.90994 115.969 0
1 17 1 0 0 0 0 5.73159 87.994 0
1 18 1 0 0 0 0 3.99334 63.7479 0
1 19 1 0 0 0 0 2.53978 41.753 0
1 20 1 0 0 0 0 1.23797 20.7168 0
2 0 1 0 0 0 0 3.50814 87.5617 0
2 1 1 0 0 0 0 6.54154 156.19 0
2 2 1 0 0 0 0 8.9816 198.43 0
2 3 1 0 0 0 0 11.1976 222.014 0
2 4 1 0 0 0 0 13.8235 239.635 0
2 5 1 0 0 0 0 17.3263 259.875 0
2 6 1 0 0 0 0 22.1254 294.378 0
2 7 1 0 0 0 0 28.3723 345.715 0
2 8 1 3 3 0 0 39.8054 547.473 1
2 9 1 5 5 0 0 48.7183 715.468 1
2 10 1 4 4 0 0 121.586 3291.8 1
2 11 1 1 1 0 0 55.3324 1159.04 1
2 12 1 0 0 0 0 42.4439 834.522 0
2 13 1 0 0 0 0 24.0386 303.328 0
2 14 1 0 0 0 0 18.7895 229.455 0
2 15 1 0 0 0 0 14.7793 195.497 0
2 16 1 0 0 0 0 11.1271 157.518 0
2 17 1 0 0 0 0 8.05867 119.258 0
2 18 1 0 0 0 0 5.63476 86.8945 0
2 19 1 0 0 0 0 3.59713 57.2533 0
2 20 1 0 0 0 0 1.75793 28.5277 0
3 0 1 0 0 0 0 4.99636 129.205 0
3 1 1 0 0 0 0 9.01512 221.595 0
3 2 1 0 0 0 0 11.8157 264.886 0
3 3 1 0 0 0 0 14.0137 273.879 0
3 4 1 0 0 0 0 16.6918 278.093 0
3 5 1 0 0 0 0 20.427 287.185 0
3 6 1 0 0 0 0 25.9515 324.243 0
3 7 1 0 0 0 0 33.0987 364.791 0
3 8 1 4 4 0 0 43.9068 488.544 1
3 9 1 3 3 0 0 57.3109 894.981 1
3 10 1 3 3 0 0 68.1338 1302.45 1
3 11 1 1 1 0 0 58.3162 1100.88 1
3 12 1 0 0 0 0 45.7065 807.788 0
3 13 1 0 0 0 0 27.9315 315.251 0
3 14 1 0 0 0 0 22.5207 258.612 0
3 15 1 0 0 0 0 17.8169 223.399 0
3 16 1 0 0 0 0 13.5119 182.939 0
3 17 1 0 0 0 0 9.8493 139.369 0
3 18 1 0 0 0 0 6.93301 102.422 0
3 19 1 0 0 0 0 4.45014 68.003 0
3 20 1 0 0 0 0 2.18228 34.0567 0
4 0 1 0 0 0 0 6.6372 177.416 0
4 1 1 0 0 0 0 11.5683 292.71 0
4 2 1 0 0 0 0 14.405 328.413 0
4 3 1 0 0 0 0 16.1644 313.487 0
4 4 1 0 0 0 0 18.3366 293.577 0
4 5 1 0 0 0 0 21.7719 291.711 0
4 6 1 0 0 0 0 27.1531 326.997 0
4 7 1 1 1 0 0 33.7979 367.303 1
4 8 1 4 4 0 0 43.4813 466.305 1
4 9 1 3 3 0 0 49.144 591.819 1
4 10 1 3 3 0 0 49.4679 630.372 1
4 11 1 1 1 0 0 40.8561 443.775 1
4 12 1 0 0 0 0 35.3706 374.044 0
4 13 1 0 0 0 0 29.8597 307.81 0
4 14 1 0 0 0 0 24.6941 269.638 0
4 15 1 0 0 0 0 19.699 236.129 0
4 16 1 0 0 0 0 15.0741 195.01 0
4 17 1 0 0 0 0 11.1093 150.143 0
4 18 1 0 0 0 0 7.89076 111.373 0
4 19 1 0 0 0 0 5.09818 74.5307 0
4 20 1 0 0 0 0 2.50998 37.5217 0
5 0 1 0 0 0 0 8.06205 219.66 0
5 1 1 0 0 0 0 13.671 351.663 0
5 2 1 0 0 0 0 16.3207 375.092 0
5 3 1 0 0 0 0 17.4893 336.3 0
