# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
11 5 0 0 0 0 0 20.8844 283.843 0
11 6 0 0 0 0 0 23.2251 339.416 0
11 7 0 0 0 0 0 25.3768 397.613 0
11 8 0 0 0 0 0 27.3469 456.055 0
11 9 0 0 0 0 0 29.0549 510.036 0
11 10 0 0 0 0 0 30.2355 549.271 0
11 11 0 0 0 0 0 30.505 560.152 0
11 12 0 0 0 0 0 29.4801 529.797 0
11 13 0 0 0 0 0 27.285 463.615 0
11 14 0 0 0 0 0 24.4153 380.634 0
11 15 0 0 0 0 0 21.496 305.086 0
11 16 0 0 0 0 0 18.689 245.484 0
11 17 0 0 0 0 0 15.8167 198.248 0
11 18 0 0 0 0 0 12.5681 153.944 0
11 19 0 0 0 0 0 8.79723 106.814 0
11 20 0 0 0 0 0 4.54249 55.0305 0
12 0 0 0 0 0 0 4.29272 47.2646 0
12 1 0 0 0 0 0 8.37135 93.7781 0
12 2 0 0 0 0 0 12.1046 140.336 0
12 3 0 0 0 0 0 15.4194 187.546 0
12 4 0 0 0 0 0 18.3035 235.698 0
12 5 0 0 0 0 0 20.7033 281.638 0
12 6 0 0 0 0 0 22.6474 323.835 0
12 7 0 0 0 0 0 24.1704 360.58 0
12 8 0 0 0 0 0 25.368 392.568 0
12 9 0 0 0 0 0 26.2244 417.297 0
12 10 0 0 0 0 0 26.6618 430.928 0
12 11 0 0 0 0 0 26.5437 428.368 0
12 12 0 0 0 0 0 25.8042 407.718 0
12 13 0 0 0 0 0 24.501 372.126 0
12 14 0 0 0 0 0 22.7972 329.161 0
12 15 0 0 0 0 0 20.8376 286.44 0
12 16 0 0 0 0 0 18.6291 247.106 0
12 17 0 0 0 0 0 16.034 208.923 0
12 18 0 0 0 0 0 12.8769 167.139 0
12 19 0 0 0 0 0 9.07371 118.13 0
12 20 0 0 0 0 0 4.70256 61.4692 0
13 0 0 0 0 0 0 4.24933 47.5567 0
13 1 0 0 0 0 0 8.30092 94.8236 0
13 2 0 0 0 0 0 12.0368 142.974 0
13 3 0 0 0 0 0 15.3761 192.295 0
13 4 0 0 0 0 0 18.2709 241.831 0
13 5 0 0 0 0 0 20.5972 286.015 0
13 6 0 0 0 0 0 22.3271 321.406 0
13 7 0 0 0 0 0 23.4781 345.749 0
13 8 0 0 0 0 0 24.2001 361.635 0
13 9 0 0 0 0 0 24.5797 370.114 0
13 10 0 0 0 0 0 24.6811 372.225 0
13 11 0 0 0 0 0 24.5024 367.518 0
13 12 0 0 0 0 0 24.0404 356.258 0
13 13 0 0 0 0 0 23.2858 339.29 0
13 14 0 0 0 0 0 22.235 318.434 0
13 15 0 0 0 0 0 20.8563 295.183 0
13 16 0 0 0 0 0 19.0579 269.235 0
13 17 0 0 0 0 0 16.6677 237.118 0
13 18 0 0 0 0 0 13.5307 194.759 0
13 19 0 0 0 0 0 9.59187 139.552 0
13 20 0 0 0 0 0 4.98629 73.0853 0
14 0 0 0 0 0 0 4.15866 47.5531 0
14 1 0 0 0 0 0 8.13747 95.2464 0
14 2 0 0 0 0 0 11.8261 144.366 0
14 3 0 0 0 0 0 15.1431 195.089 0
14 4 0 0 0 0 0 18.0239 245.859 0
14 5 0 0 0 0 0 20.3242 290.444 0
14 6 0 0 0 0 0 21.9787 324.173 0
14 7 0 0 0 0 0 22.9829 344.112 0
14 8 0 0 0 0 0 23.4919 353.087 0
14 9 0 0 0 0 0 23.6627 354.616 0
14 10 0 0 0 0 0 23.6769 353.809 0
14 11 0 0 0 0 0 23.6443 354.079 0
14 12 0 0 0 0 0 23.5878 356.588 0
14 13 0 0 0 0 0 23.3831 358.19 0
14 14 0 0 0 0 0 22.8626 355.003 0
14 15 0 0 0 0 0 21.8529 343.567 0
14 16 0 0 0 0 0 20.2482 323.012 0
14 17 0 0 0 0 0 17.8707 289.615 0
14 18 0 0 0 0 0 14.6001 240.458 0
14 19 0 0 0 0 0 10.3798 172.906 0
14 20 0 0 0 0 0 5.40386 90.6731 0
15 0 0 0 0 0 0 3.98553 46.6167 0
15 1 0 0 0 0 0 7.81085 93.74 0
15 2 0 0 0 0 0 11.3672 142.456 0
15 3 0 0 0 0 0 14.579 192.994 0
15 4 0 0 0 0 0 17.3814 243.75 0
15 5 0 0 0 0 0 19.6586 289.536 0
15 6 0 0 0 0 0 21.3265 325.139 0
15 7 0 0 0 0 0 22.3555 346.879 0
15 8 0 0 0 0 0 22.8546 356.111 0
15 9 0 0 0 0 0 23.022 357.849 0
15 10 0 0 0 0 0 23.1621 361.504 0
15 11 0 0 0 0 0 23.6392 379.309 0
15 12 0 0 0 0 0 24.5155 413.77 0
15 13 0 0 0 0 0 25.4454 454.04 0
15 14 0 0 0 0 0 25.647 474.901 0
15 15 0 0 0 0 0 24.7095 464.553 0
15 16 0 0 0 0 0 22.6302 425.577 0
15 17 0 0 0 0 0 19.6875 369.92 0
15 18 0 0 0 0 0 15.9332 300.569 0
15 19 0 0 0 0 0 11.2877 214.126 0
15 20 0 0 0 0 0 5.87042 111.877 0
16 0 0 0 0 0 0 3.69367 44.1312 0
16 1 0 0 0 0 0 7.24928 89.0506 0
16 2 0 0 0 0 0 10.567 135.763 0
16 3 0 0 0 0 0 13.5831 184.677 0
16 4 0 0 0 0 0 16.2454 234.567 0
16 5 0 0 0 0 0 18.4718 281.497 0
16 6 0 0 0 0 0 20.1742 320.291 0
16 7 0 0 0 0 0 21.296 346.541 0
16 8 0 0 0 0 0 21.8923 359.919 0
16 9 0 0 0 0 0 22.1772 366.133 0
16 10 0 0 0 0 0 22.5974 379.604 0
16 11 0 0 0 0 0 23.9206 426.554 0
16 12 0 0 0 0 0 27.5145 554.662 0
16 13 0 0 0 0 0 31.936 715.003 0
16 14 0 0 0 0 0 34.7921 826.451 0
16 15 0 0 0 0 0 32.8246 778.458 0
16 16 0 0 0 0 0 27.7659 633.458 0
16 17 0 0 0 0 0 21.8963 472.514 0
16 18 0 0 0 0 0 16.8746 354.148 0
16 19 0 0 0 0 0 11.8428 248.082 0
16 20 0 0 0 0 0 6.14424 128.97 0
17 0 0 0 0 0 0 3.25207 39.5785 0
17 1 0 0 0 0 0 6.39147 80.1282 0
17 2 0 0 0 0 0 9.33523 122.677 0
17 3 0 0 0 0 0 12.0369 167.898 0
17 4 0 0 0 0 0 14.4634 215.149 0
17 5 0 0 0 0 0 16.5638 261.7 0
17 6 0 0 0 0 0 18.255 302.805 0
17 7 0 0 0 0 0 19.4568 333.542 0
17 8 0 0 0 0 0 20.1704 351.993 0
17 9 0 0 0 0 0 20.6009 363.764 0
17 10 0 0 0 0 0 21.3095 387.369 0
17 11 0 0 0 0 0 23.5643 466.392 0
17 12 0 0 0 0 0 30.0561 694.278 0
17 13 0 0 0 0 0 47.8377 1316.06 0
17 14 0 0 0 0 0 66.9952 1990.07 0
17 15 0 0 0 0 0 63.7691 1895.82 0
17 16 0 0 0 0 0 45.6698 1295.44 0
17 17 0 0 0 0 0 22.9757 546.599 0
17 18 0 0 0 0 0 16.6683 376.545 0
17 19 0 0 0 0 0 11.5352 258.197 0
17 20 0 0 0 0 0 5.96109 133.36 0
18 0 0 0 0 0 0 2.64349 32.6545 0
18 1 0 0 0 0 0 5.20223 66.3153 0
18 2 0 0 0 0 0 7.61641 102.065 0
18 3 0 0 0 0 0 9.85817 140.779 0
18 4 0 0 0 0 0 11.914 182.391 0
18 5 0 0 0 0 0 13.7541 225.079 0
18 6 0 0 0 0 0 15.3076 264.877 0
18 7 0 0 0 0 0 16.4819 296.837 0
18 8 0 0 0 0 0 17.2391 318.062 0
18 9 0 0 0 0 0 17.7484 333.195 0
18 10 0 0 0 0 0 18.5977 361.855 0
18 11 0 0 0 0 0 21.2321 453.815 0
18 12 0 0 0 0 0 29.6228 746.778 0
18 13 0 0 0 0 0 49.9272 1454.62 0
18 14 0 0 0 0 0 148.187 4864.6 0
18 15 0 0 0 0 0 485.872 16567.7 0
18 16 0 0 0 0 0 46.4313 1377.26 0
18 17 0 0 0 0 0 21.5058 543.998 0
18 18 0 0 0 0 0 14.6743 346.396 0
18 19 0 0 0 0 0 10.0084 232.694 0
18 20 0 0 0 0 0 5.14813 119.359 0
19 0 0 0 0 0 0 1.87298 23.3901 0
19 1 0 0 0 0 0 3.69007 47.6271 0
19 2 0 0 0 0 0 5.41396 73.6446 0
19 3 0 0 0 0 0 7.03196 102.299 0
19 4 0 0 0 0 0 8.54387 133.863 0
19 5 0 0 0 0 0 9.93699 167.337 0
19 6 0 0 0 0 0 11.1594 199.852 0
19 7 0 0 0 0 0 12.1269 227.259 0
19 8 0 0 0 0 0 12.7836 246.505 0
19 9 0 0 0 0 0 13.244 260.702 0
19 10 0 0 0 0 0 13.9892 285.978 0
19 11 0 0 0 0 0 16.2557 364.967 0
19 12 0 0 0 0 0 22.751 591.558 0
19 13 0 0 0 0 0 40.5567 1211.4 0
19 14 0 0 0 0 0 59.732 1881.24 0
19 15 0 0 0 0 0 56.5271 1780.1 0
19 16 0 0 0 0 0 38.5217 1171.58 0
19 17 0 0 0 0 0 16.2633 421.862 0
19 18 0 0 0 0 0 10.9145 264.058 0
19 19 0 0 0 0 0 7.34791 174.251 0
19 20 0 0 0 0 0 3.75927 88.6876 0
20 0 0 0 0 0 0 0.972727 12.2286 0
20 1 0 0 0 0 0 1.91789 24.9445 0
20 2 0 0 0 0 0 2.81798 38.6947 0
20 3 0 0 0 0 0 3.66912 54.0152 0
20 4 0 0 0 0 0 4.47484 71.1716 0
20 5 0 0 0 0 0 5.23188 89.7595 0
20 6 0 0 0 0 0 5.91276 108.272 0
20 7 0 0 0 0 0 6.46662 124.308 0
20 8 0 0 0 0 0 6.85276 135.88 0
20 9 0 0 0 0 0 7.12672 144.466 0
20 10 0 0 0 0 0 7.557 159.094 0
20 11 0 0 0 0 0 8.80264 202.485 0
20 12 0 0 0 0 0 12.2333 322.141 0
20 13 0 0 0 0 0 16.5321 472.743 0
20 14 0 0 0 0 0 19.4031 575.259 0
20 15 0 0 0 0 0 17.7079 521.635 0
20 16 0 0 0 0 0 13.2669 375.522 0
20 17 0 0 0 0 0 8.6764 227.352 0
20 18 0 0 0 0 0 5.79249 141.664 0
20 19 0 0 0 0 0 3.86754 92.4353 0
20 20 0 0 0 0 0 1.97034 46.7628 0
0 0 1 0 0 0 0 2.56599 47.3826 0
0 1 1 0 0 0 0 4.79641 85.932 0
0 2 1 0 0 0 0 6.54137 112.685 0
0 3 1 0 0 0 0 7.89496 132.194 0
0 4 1 0 0 0 0 9.10838 153.434 0
0 5 1 0 0 0 0 10.4529 185.23 0
0 6 1 0 0 0 0 12.2054 236.1 0
0 7 1 0 0 0 0 14.9372 324.577 0
0 8 1 0 0 0 0 20.4472 511.814 0
0 9 1 0 0 0 0 27.1712 742.815 0
0 10 1 0 0 0 0 35.0169 1013.87 0
0 11 1 0 0 0 0 41.7281 1246.7 0
0 12 1 0 0 0 0 42.6893 1281.72 0
0 13 1 0 0 0 0 37.8187 1116.61 0
0 14 1 0 0 0 0 27.7426 773.908 0
0 15 1 0 0 0 0 19.5604 500.475 0
0 16 1 0 0 0 0 13.4821 304.821 0
0 17 1 0 0 0 0 9.57927 190.489 0
0 18 1 0 0 0 0 6.79574 121.485 0
0 19 1 0 0 0 0 4.47379 74.7618 0
0 20 1 0 0 0 0 2.24032 36.1082 0
1 0 1 0 0 0 0 5.06218 95.1316 0
1 1 1 0 0 0 0 9.40684 170.796 0
1 2 1 0 0 0 0 12.7399 221.107 0
1 3 1 0 0 0 0 15.2943 256.636 0
1 4 1 0 0 0 0 17.6041 296.411 0
1 5 1 0 0 0 0 20.1748 356.844 0
1 6 1 0 0 0 0 23.4027 449.589 0
1 7 1 0 0 0 0 27.9819 596.292 0
1 8 1 0 0 0 0 36.3558 879.365 0
1 9 1 0 0 0 0 46.3567 1222.14 0
1 10 1 0 0 0 0 58.2871 1634.08 0
1 11 1 0 0 0 0 68.1965 1978.11 0
1 12 1 0 0 0 0 90.8766 2766.59 0
1 13 1 0 0 0 0 69.859 2045.84 0
1 14 1 0 0 0 0 56.7347 1603.35 0
1 15 1 0 0 0 0 39.1429 1013.4 0
1 16 1 0 0 0 0 26.6942 611.044 0
1 17 1 0 0 0 0 18.0743 352.851 0
1 18 1 0 0 0 0 12.854 225.047 0
1 19 1 0 0 0 0 8.49181 139.116 0
1 20 1 0 0 0 0 4.26053 67.3799 0
2 0 1 0 0 0 0 7.33298 140.087 0
2 1 1 0 0 0 0 13.5359 248.663 0
2 2 1 0 0 0 0 18.1889 317.281 0
2 3 1 0 0 0 0 21.7249 364.487 0
2 4 1 0 0 0 0 25.0015 420.734 0
2 5 1 0 0 0 0 28.7134 508.551 0
2 6 1 0 0 0 0 33.1472 634.93 0
2 7 1 0 0 0 0 38.5824 806.181 0
2 8 1 0 0 0 0 46.3488 1065.27 0
2 9 1 0 0 0 0 55.1499 1365.01 0
2 10 1 0 0 0 0 65.399 1718.29 0
2 11 1 0 0 0 0 76.5617 2106.15 0
2 12 1 0 0 0 0 86.4994 2455.04 0
2 13 1 0 0 0 0 118.436 3570.29 0
2 14 1 0 0 0 0 92.2169 2679.58 0
2 15 1 0 0 0 0 71.6833 1995.91 0
2 16 1 0 0 0 0 36.725 826.505 0
2 17 1 0 0 0 0 24.6075 464.24 0
2 18 1 0 0 0 0 17.6215 297.623 0
2 19 1 0 0 0 0 11.7153 185.634 0
2 20 1 0 0 0 0 5.8962 90.3484 0
3 0 1 0 0 0 0 9.16025 175.993 0
3 1 1 0 0 0 0 16.8205 309.47 0
3 2 1 0 0 0 0 22.4743 390.428 0
3 3 1 0 0 0 0 26.7983 446.699 0
3 4 1 0 0 0 0 31.1425 525.981 0
3 5 1 0 0 0 0 36.3769 656.512 0
3 6 1 0 0 0 0 42.4911 834.321 0
3 7 1 0 0 0 0 48.57 1023.58 0
3 8 1 0 0 0 0 54.5711 1219.03 0
3 9 1 0 0 0 0 59.945 1398.81 0
3 10 1 0 0 0 0 65.9555 1604.96 0
3 11 1 0 0 0 0 71.9272 1813.53 0
3 12 1 0 0 0 0 82.3843 2181.69 0
3 13 1 0 0 0 0 103.052 2909.37 0
3 14 1 0 0 0 0 563.321 18862.9 0
3 15 1 0 0 0 0 78.0629 2099.4 0
3 16 1 0 0 0 0 42.5577 921.057 0
3 17 1 0 0 0 0 28.6571 511 0
3 18 1 0 0 0 0 20.874 335.011 0
3 19 1 0 0 0 0 13.9996 211.809 0
3 20 1 0 0 0 0 7.07451 103.79 0
4 0 1 0 0 0 0 10.2273 192.167 0
4 1 1 0 0 0 0 18.7978 337.734 0
4 2 1 0 0 0 0 25.1781 426.854 0
4 3 1 0 0 0 0 30.2379 494.676 0
4 4 1 0 0 0 0 35.9031 608.983 0
4 5 1 0 0 0 0 44.7968 858.44 0
4 6 1 0 0 0 0 55.0246 1173.33 0
4 7 1 0 0 0 0 63.9344 1457.12 0
4 8 1 0 0 0 0 67.0344 1550.03 0
4 9 1 0 0 0 0 67.3967 1555.18 0
4 10 1 0 0 0 0 67.166 1544.91 0
4 11 1 0 0 0 0 69.1041 1614.19 0
4 12 1 0 0 0 0 72.7622 1748.13 0
4 13 1 0 0 0 0 91.5923 2414.32 0
4 14 1 0 0 0 0 86.8787 2275.8 0
4 15 1 0 0 0 0 73.9614 1867.84 0
4 16 1 0 0 0 0 42.19 826.515 0
4 17 1 0 0 0 0 30.5243 504.534 0
4 18 1 0 0 0 0 22.7379 342.357 0
4 19 1 0 0 0 0 15.403 220.21 0
4 20 1 0 0 0 0 7.81832 108.774 0
5 0 1 0 0 0 0 10.4784 186.118 0
5 1 1 0 0 0 0 19.4037 330.16 0
5 2 1 0 0 0 0 26.2773 424.245 0
5 3 1 0 0 0 0 32.0339 506.211 0
5 4 1 0 0 0 0 39.1693 663.678 0
5 5 1 0 0 0 0 52.0723 1046.23 0
5 6 1 0 0 0 0 89.6872 2305.15 0
