# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
7 4 0 0 0 0 0 9.49764 132.619 0
7 5 0 0 0 0 0 10.7134 128.712 0
7 6 0 0 0 0 0 12.213 130.617 0
7 7 0 0 0 0 0 14.052 139.149 0
7 8 0 0 0 0 0 16.305 155.798 0
7 9 0 0 0 0 0 19.3915 191.305 0
7 10 0 0 0 0 0 25.7796 336.424 0
7 11 0 4 4 0 0 48.3134 969.912 1
7 12 0 -1 3 1 0 50.8566 1118.92 -1
7 13 0 2 2 0 0 47.3528 1100.91 1
7 14 0 0 0 0 0 20.3475 342.257 0
7 15 0 0 0 0 0 12.7107 176.652 0
7 16 0 0 0 0 0 9.09609 116.792 0
7 17 0 0 0 0 0 6.8851 90.3432 0
7 18 0 0 0 0 0 5.08104 70.0023 0
7 19 0 0 0 0 0 3.37974 48.5683 0
7 20 0 0 0 0 0 1.69202 24.9587 0
8 0 0 0 0 0 0 2.61173 52.1605 0
8 1 0 0 0 0 0 4.86618 91.4833 0
8 2 0 0 0 0 0 6.61685 112.585 0
8 3 0 0 0 0 0 7.96047 118.698 0
8 4 0 0 0 0 0 9.12267 117.617 0
8 5 0 0 0 0 0 10.309 116.148 0
8 6 0 0 0 0 0 11.6693 118.514 0
8 7 0 0 0 0 0 13.337 127.258 0
8 8 0 0 0 0 0 15.5415 146.599 0
8 9 0 0 0 0 0 18.9241 190.121 0
8 10 0 1 1 0 0 26.861 365.863 1
8 11 0 4 4 0 0 50.7548 1014.02 1
8 12 0 -1 3 1 0 56.4696 1283.88 -1
8 13 0 3 3 0 0 51.0077 1202.41 1
8 14 0 0 0 0 0 22.6048 413.301 0
8 15 0 0 0 0 0 13.1315 188.632 0
8 16 0 0 0 0 0 9.32 121.48 0
8 17 0 0 0 0 0 7.0923 93.9964 0
8 18 0 0 0 0 0 5.2816 73.6475 0
8 19 0 0 0 0 0 3.54137 51.6733 0
8 20 0 0 0 0 0 1.78237 26.761 0
9 0 0 0 0 0 0 2.30446 40.1327 0
9 1 0 0 0 0 0 4.38234 72.2593 0
9 2 0 0 0 0 0 6.12226 92.5241 0
9 3 0 0 0 0 0 7.55434 102.171 0
9 4 0 0 0 0 0 8.79738 105.563 0
9 5 0 0 0 0 0 9.98703 107.314 0
9 6 0 0 0 0 0 11.2566 111.167 0
9 7 0 0 0 0 0 12.7615 120.405 0
9 8 0 0 0 0 0 14.7421 139.645 0
9 9 0 0 0 0 0 17.7592 181.395 0
9 10 0 0 0 0 0 24.2471 328.572 0
9 11 0 4 4 0 0 47.1925 971.308 1
9 12 0 4 4 0 0 51.8636 1176.4 1
9 13 0 3 3 0 0 46.9408 1106.81 1
9 14 0 0 0 0 0 20.2844 352.465 0
9 15 0 0 0 0 0 12.8722 186.004 0
9 16 0 0 0 0 0 9.45071 127.543 0
9 17 0 0 0 0 0 7.35965 102.836 0
9 18 0 0 0 0 0 5.57337 82.6882 0
9 19 0 0 0 0 0 3.78391 59.0555 0
9 20 0 0 0 0 0 1.91964 30.9227 0
10 0 0 0 0 0 0 2.12135 32.6404 0
10 1 0 0 0 0 0 4.09594 60.278 0
10 2 0 0 0 0 0 5.83259 80.044 0
10 3 0 0 0 0 0 7.31692 91.9699 0
10 4 0 0 0 0 0 8.59789 98.3034 0
10 5 0 0 0 0 0 9.76157 102.191 0
10 6 0 0 0 0 0 10.9192 106.867 0
10 7 0 0 0 0 0 12.2086 115.534 0
10 8 0 0 0 0 0 13.8004 131.84 0
10 9 0 0 0 0 0 15.9657 162.382 0
10 10 0 0 0 0 0 19.6736 242.401 0
10 11 0 0 0 0 0 23.08 334.278 0
10 12 0 0 0 0 0 24.6438 402.567 0
10 13 0 0 0 0 0 21.5629 357.692 0
10 14 0 0 0 0 0 16.8138 267.358 0
10 15 0 0 0 0 0 12.2174 176.457 0
10 16 0 0 0 0 0 9.69284 141.491 0
10 17 0 0 0 0 0 7.8617 122.733 0
10 18 0 0 0 0 0 6.12561 102.908 0
10 19 0 0 0 0 0 4.2489 75.5774 0
10 20 0 0 0 0 0 2.18639 40.286 0
11 0 0 0 0 0 0 2.06787 29.7666 0
11 1 0 0 0 0 0 4.02034 55.771 0
11 2 0 0 0 0 0 5.76954 75.5271 0
11 3 0 0 0 0 0 7.27397 88.5132 0
11 4 0 0 0 0 0 8.54468 96.0507 0
11 5 0 0 0 0 0 9.64102 100.643 0
11 6 0 0 0 0 0 10.66 105.267 0
11 7 0 0 0 0 0 11.7176 112.847 0
11 8 0 0 0 0 0 12.9171 125.861 0
11 9 0 0 0 0 0 14.3237 146.947 0
11 10 0 0 0 0 0 15.6837 171.11 0
11 11 0 0 0 0 0 16.6388 195.42 0
11 12 0 0 0 0 0 16.6584 210.697 0
11 13 0 0 0 0 0 15.6756 213.697 0
11 14 0 0 0 0 0 13.9388 202.719 0
11 15 0 0 0 0 0 12.0774 187.554 0
11 16 0 0 0 0 0 10.4144 175.187 0
11 17 0 0 0 0 0 8.92471 164.719 0
11 18 0 0 0 0 0 7.29224 146.444 0
11 19 0 0 0 0 0 5.27442 112.879 0
11 20 0 0 0 0 0 2.79739 62.2558 0
12 0 0 0 0 0 0 2.10408 30.1955 0
12 1 0 0 0 0 0 4.09309 56.6917 0
12 2 0 0 0 0 0 5.86998 76.9347 0
12 3 0 0 0 0 0 7.37493 90.2217 0
12 4 0 0 0 0 0 8.60165 97.7457 0
12 5 0 0 0 0 0 9.60237 102.026 0
12 6 0 0 0 0 0 10.4775 106.194 0
12 7 0 0 0 0 0 11.3467 113.325 0
12 8 0 0 0 0 0 12.2987 125.662 0
12 9 0 0 0 0 0 13.3219 143.415 0
12 10 0 0 0 0 0 14.2902 165.412 0
12 11 0 0 0 0 0 14.954 187.719 0
12 12 0 0 0 0 0 15.1716 208.95 0
12 13 0 0 0 0 0 14.8131 223.496 0
12 14 0 0 0 0 0 14.0433 232.875 0
12 15 0 0 0 0 0 13.0262 237.14 0
12 16 0 0 0 0 0 12.016 241.646 0
12 17 0 0 0 0 0 11.0338 245.247 0
12 18 0 0 0 0 0 9.78684 237.813 0
12 19 0 0 0 0 0 7.72031 200.623 0
12 20 0 0 0 0 0 4.36415 117.953 0
13 0 0 0 0 0 0 2.17251 32.2499 0
13 1 0 0 0 0 0 4.21768 60.3317 0
13 2 0 0 0 0 0 6.02349 81.3859 0
13 3 0 0 0 0 0 7.51469 94.6449 0
13 4 0 0 0 0 0 8.67823 101.56 0
13 5 0 0 0 0 0 9.57297 105.06 0
13 6 0 0 0 0 0 10.3216 108.855 0
13 7 0 0 0 0 0 11.0812 116.902 0
13 8 0 0 0 0 0 11.9963 132.908 0
13 9 0 0 0 0 0 13.1179 158.688 0
13 10 0 0 0 0 0 14.3367 192.204 0
13 11 0 0 0 0 0 15.4706 232.571 0
13 12 0 0 0 0 0 16.2412 272.226 0
13 13 0 0 0 0 0 16.4364 303.999 0
13 14 0 0 0 0 0 16.0479 322.649 0
13 15 0 0 0 0 0 15.341 333.69 0
13 16 0 0 0 0 0 14.7457 348.806 0
13 17 0 0 0 0 0 14.5112 375.044 0
13 18 0 0 0 0 0 14.8536 419.839 0
13 19 0 0 0 0 0 13.6513 410.145 0
13 20 0 0 0 0 0 8.78612 273.069 0
14 0 0 0 0 0 0 2.21528 34.443 0
14 1 0 0 0 0 0 4.29014 64.1691 0
14 2 0 0 0 0 0 6.09835 85.964 0
14 3 0 0 0 0 0 7.55337 99.043 0
14 4 0 0 0 0 0 8.64083 105.187 0
14 5 0 0 0 0 0 9.43366 107.878 0
14 6 0 0 0 0 0 10.086 111.584 0
14 7 0 0 0 0 0 10.8156 121.757 0
14 8 0 0 0 0 0 11.9089 146.38 0
14 9 0 0 0 0 0 13.5867 192.26 0
14 10 0 0 0 0 0 15.7347 256.7 0
14 11 0 0 0 0 0 17.9719 332.462 0
14 12 0 0 0 0 0 19.6169 401.219 0
14 13 0 0 0 0 0 20.2738 450.603 0
14 14 0 0 0 0 0 19.8701 470.899 0
14 15 0 0 0 0 0 19.0323 477.594 0
14 16 0 0 0 0 0 18.5363 493.756 0
14 17 0 0 0 0 0 19.2084 548.569 0
14 18 0 0 0 0 0 21.4873 657.481 0
14 19 0 0 0 0 0 21.3451 681.688 0
14 20 0 0 0 0 0 14.3909 469.647 0
15 0 0 0 0 0 0 2.17859 35.4485 0
15 1 0 0 0 0 0 4.21085 65.8914 0
15 2 0 0 0 0 0 5.96363 87.8978 0
15 3 0 0 0 0 0 7.34569 100.658 0
15 4 0 0 0 0 0 8.34521 106.157 0
15 5 0 0 0 0 0 9.04871 108.294 0
15 6 0 0 0 0 0 9.63734 112.167 0
15 7 0 0 0 0 0 10.3894 124.818 0
15 8 0 0 0 0 0 11.7931 160.649 0
15 9 0 0 0 0 0 15.0354 258.631 0
15 10 0 0 0 0 0 19.8548 411.377 0
15 11 0 1 1 0 0 24.7461 568.872 1
15 12 0 0 0 0 0 27.7708 689.666 0
15 13 0 0 0 0 0 27.8548 721.706 0
15 14 0 0 0 0 0 26.2092 702.483 0
15 15 0 0 0 0 0 24.5069 682.297 0
15 16 0 0 0 0 0 23.5442 681.802 0
15 17 0 0 0 0 0 24.074 729.217 0
15 18 0 0 0 0 0 27.8098 885.544 0
15 19 0 0 0 0 0 28.297 928.432 0
15 20 0 0 0 0 0 19.4814 648.885 0
16 0 0 0 0 0 0 2.02525 34.2521 0
16 1 0 0 0 0 0 3.91036 63.6842 0
16 2 0 0 0 0 0 5.52658 84.913 0
16 3 0 0 0 0 0 6.7874 97.1303 0
16 4 0 0 0 0 0 7.685 102.245 0
16 5 0 0 0 0 0 8.31277 104.245 0
16 6 0 0 0 0 0 8.86155 108.427 0
16 7 0 0 0 0 0 9.64469 122.855 0
16 8 0 0 0 0 0 11.355 168.765 0
16 9 0 0 0 0 0 16.1979 319.155 0
16 10 0 0 0 0 0 40.1356 1131.09 0
16 11 0 1 1 0 0 48.1443 1392.04 1
16 12 0 1 1 0 0 51.8391 1519.42 1
16 13 0 1 1 0 0 36.3295 1005.62 1
16 14 0 1 1 0 0 35.5958 1032.53 1
16 15 0 0 0 0 0 34.624 1049.01 0
16 16 0 0 0 0 0 31.2268 963.915 0
16 17 0 0 0 0 0 28.8709 908.866 0
16 18 0 0 0 0 0 29.1696 942.964 0
16 19 0 0 0 0 0 27.7785 917.4 0
16 20 0 0 0 0 0 18.4553 616.821 0
17 0 0 0 0 0 0 1.74831 30.4701 0
17 1 0 0 0 0 0 3.37485 56.7745 0
17 2 0 0 0 0 0 4.76798 75.9263 0
17 3 0 0 0 0 0 5.85417 87.1387 0
17 4 0 0 0 0 0 6.63078 92.0458 0
17 5 0 0 0 0 0 7.18646 94.2552 0
17 6 0 0 0 0 0 7.69976 98.7371 0
17 7 0 0 0 0 0 8.47709 113.554 0
17 8 0 0 0 0 0 10.2704 162.068 0
17 9 0 0 0 0 0 16.1045 345.133 0
17 10 0 1 1 0 0 41.0151 1170.59 1
17 11 0 1 1 0 0 51.6076 1528.78 1
17 12 0 1 1 0 0 56.204 1671.74 1
17 13 0 1 1 0 0 43.9855 1297.47 1
17 14 0 0 0 0 0 55.0562 1738.08 0
17 15 0 0 0 0 0 54.0304 1741.68 0
17 16 0 0 0 0 0 47.5299 1546.8 0
17 17 0 0 0 0 0 30.893 994.054 0
17 18 0 0 0 0 0 26.3401 856.517 0
17 19 0 0 0 0 0 22.6107 746.196 0
17 20 0 0 0 0 0 14.2362 474.62 0
18 0 0 0 0 0 0 1.37093 24.3981 0
18 1 0 0 0 0 0 2.64748 45.6077 0
18 2 0 0 0 0 0 3.7441 61.3033 0
18 3 0 0 0 0 0 4.60607 70.8167 0
18 4 0 0 0 0 0 5.23473 75.3666 0
18 5 0 0 0 0 0 5.70344 77.8213 0
18 6 0 0 0 0 0 6.15849 82.3091 0
18 7 0 0 0 0 0 6.85644 95.7604 0
18 8 0 0 0 0 0 8.43914 138.239 0
18 9 0 0 0 0 0 13.1228 283.274 0
18 10 0 0 0 0 0 37.0372 1094.13 0
18 11 0 0 0 0 0 45.5805 1375.13 0
18 12 0 0 0 0 0 52.2294 1612.05 0
18 13 0 1 1 0 0 55.706 1738.81 1
18 14 0 0 0 0 0 71.1498 2328.97 0
18 15 0 0 0 0 0 148.865 5051.31 0
18 16 0 0 0 0 0 49.3556 1631.45 0
18 17 0 0 0 0 0 29.1514 950.665 0
18 18 0 0 0 0 0 20.1688 655.508 0
18 19 0 0 0 0 0 14.9965 491.021 0
18 20 0 0 0 0 0 8.43642 278.05 0
19 0 0 0 0 0 0 0.932762 16.8151 0
19 1 0 0 0 0 0 1.8026 31.5342 0
19 2 0 0 0 0 0 2.55363 42.623 0
19 3 0 0 0 0 0 3.15112 49.6008 0
19 4 0 0 0 0 0 3.5984 53.2624 0
19 5 0 0 0 0 0 3.94646 55.5357 0
19 6 0 0 0 0 0 4.29687 59.3471 0
19 7 0 0 0 0 0 4.82808 69.6588 0
19 8 0 0 0 0 0 5.94354 98.9818 0
19 9 0 0 0 0 0 8.8453 187.087 0
19 10 0 0 0 0 0 13.5261 336.05 0
19 11 0 0 0 0 0 19.0208 515.676 0
19 12 0 0 0 0 0 25.1086 729.872 0
19 13 0 0 0 0 0 45.9983 1471.26 0
19 14 0 0 0 0 0 61.5455 2036.54 0
19 15 0 0 0 0 0 61.8237 2070.15 0
19 16 0 0 0 0 0 40.6642 1354.66 0
19 17 0 0 0 0 0 21.4483 702.488 0
19 18 0 0 0 0 0 13.7902 448.309 0
19 19 0 0 0 0 0 9.28647 302.358 0
19 20 0 0 0 0 0 4.92529 160.994 0
20 0 0 0 0 0 0 0.469282 8.51345 0
20 1 0 0 0 0 0 0.907523 16.0046 0
20 2 0 0 0 0 0 1.28762 21.724 0
20 3 0 0 0 0 0 1.59328 25.4307 0
20 4 0 0 0 0 0 1.82695 27.5057 0
20 5 0 0 0 0 0 2.01452 28.9085 0
20 6 0 0 0 0 0 2.20736 31.1434 0
20 7 0 0 0 0 0 2.49498 36.7582 0
20 8 0 0 0 0 0 3.05737 51.3004 0
20 9 0 0 0 0 0 4.11463 81.6939 0
20 10 0 0 0 0 0 5.73053 130.351 0
20 11 0 0 0 0 0 7.89653 200.738 0
20 12 0 0 0 0 0 11.5052 327.604 0
20 13 0 0 0 0 0 30.0613 979.991 0
20 14 0 0 0 0 0 34.2647 1138.6 0
20 15 0 0 0 0 0 34.5406 1160.09 0
20 16 0 0 0 0 0 16.6994 551.107 0
20 17 0 0 0 0 0 11.2333 368.551 0
20 18 0 0 0 0 0 6.98462 227.059 0
20 19 0 0 0 0 0 4.49306 145.865 0
20 20 0 0 0 0 0 2.29973 74.8024 0
0 0 1 0 0 0 0 1.26752 32.406 0
0 1 1 0 0 0 0 2.39947 59.4117 0
0 2 1 0 0 0 0 3.35235 78.5585 0
0 3 1 0 0 0 0 4.22884 91.8545 0
0 4 1 0 0 0 0 5.2604 104.783 0
0 5 1 0 0 0 0 6.63555 120.327 0
0 6 1 0 0 0 0 8.47661 140.567 0
0 7 1 0 0 0 0 10.5342 161.982 0
0 8 1 0 0 0 0 12.3434 179.117 0
0 9 1 0 0 0 0 13.2651 186.372 0
0 10 1 0 0 0 0 13.0607 179.558 0
0 11 1 0 0 0 0 11.8976 162.108 0
0 12 1 0 0 0 0 10.3331 142.03 0
0 13 1 0 0 0 0 8.67896 123.715 0
0 14 1 0 0 0 0 7.11485 108.116 0
0 15 1 0 0 0 0 5.61949 90.8791 0
0 16 1 0 0 0 0 4.29644 73.429 0
0 17 1 0 0 0 0 3.17929 56.7282 0
0 18 1 0 0 0 0 2.24354 41.1887 0
0 19 1 0 0 0 0 1.43285 26.7359 0
0 20 1 0 0 0 0 0.69834 13.1274 0
1 0 1 0 0 0 0 2.54884 65.4518 0
1 1 1 0 0 0 0 4.78431 118.635 0
1 2 1 0 0 0 0 6.60188 154.077 0
1 3 1 0 0 0 0 8.22309 176.425 0
1 4 1 0 0 0 0 10.1701 198.712 0
1 5 1 0 0 0 0 12.8589 226.874 0
1 6 1 0 0 0 0 16.6567 269.87 0
1 7 1 0 0 0 0 22.2959 355.305 0
1 8 1 1 1 0 0 26.2543 368.182 1
1 9 1 1 1 0 0 28.7596 387.694 1
1 10 1 1 1 0 0 27.5596 375.524 1
1 11 1 0 0 0 0 24.1487 327.226 0
1 12 1 0 0 0 0 19.5508 245.205 0
1 13 1 0 0 0 0 16.3655 214.165 0
1 14 1 0 0 0 0 13.4615 191.077 0
1 15 1 0 0 0 0 10.6608 163.62 0
1 16 1 0 0 0 0 8.17803 134.512 0
1 17 1 0 0 0 0 6.06213 104.638 0
1 18 1 0 0 0 0 4.29673 76.7591 0
1 19 1 0 0 0 0 2.75453 50.2082 0
1 20 1 0 0 0 0 1.34572 24.7652 0
2 0 1 0 0 0 0 3.87093 100.305 0
2 1 1 0 0 0 0 7.15904 178.334 0
2 2 1 0 0 0 0 9.66129 224.328 0
2 3 1 0 0 0 0 11.7514 247.264 0
2 4 1 0 0 0 0 14.3207 271.155 0
2 5 1 0 0 0 0 17.974 303.19 0
2 6 1 0 0 0 0 23.4204 361.434 0
2 7 1 2 2 0 0 30.9245 424.91 1
2 8 1 3 3 0 0 60.5944 1262.77 1
2 9 1 5 5 0 0 62.0819 1159.28 1
2 10 1 4 4 0 0 60.3159 1170.13 1
2 11 1 1 1 0 0 33.3723 395.935 1
2 12 1 0 0 0 0 26.8006 301.988 0
2 13 1 0 0 0 0 22.3663 262.859 0
2 14 1 0 0 0 0 18.5043 240.865 0
2 15 1 0 0 0 0 14.7122 210.566 0
2 16 1 0 0 0 0 11.3296 175.871 0
2 17 1 0 0 0 0 8.43411 138.352 0
2 18 1 0 0 0 0 6.0201 103.053 0
2 19 1 0 0 0 0 3.88157 68.1752 0
2 20 1 0 0 0 0 1.9032 33.8568 0
3 0 1 0 0 0 0 5.29656 139.467 0
3 1 1 0 0 0 0 9.56525 240.714 0
3 2 1 0 0 0 0 12.4705 288.74 0
3 3 1 0 0 0 0 14.5733 297.613 0
3 4 1 0 0 0 0 17.24 310.248 0
3 5 1 0 0 0 0 21.2194 335.376 0
3 6 1 0 0 0 0 26.8168 366.326 0
3 7 1 3 3 0 0 35.6441 425.959 1
3 8 1 4 4 0 0 66.8681 1277.28 1
3 9 1 3 3 0 0 75.9808 1542.39 1
3 10 1 3 3 0 0 70.1937 1368.43 1
3 11 1 2 2 0 0 38.4447 382.063 1
3 12 1 0 0 0 0 31.2818 317.761 0
3 13 1 0 0 0 0 26.338 280.718 0
3 14 1 0 0 0 0 21.9216 261.634 0
3 15 1 0 0 0 0 17.5457 232.712 0
3 16 1 0 0 0 0 13.6027 196.929 0
3 17 1 0 0 0 0 10.2143 157.45 0
3 18 1 0 0 0 0 7.3547 119.311 0
3 19 1 0 0 0 0 4.77499 79.9651 0
3 20 1 0 0 0 0 2.35147 40.031 0
4 0 1 0 0 0 0 6.68085 178.294 0
4 1 1 0 0 0 0 11.77 298.612 0
4 2 1 0 0 0 0 14.7975 341.079 0
4 3 1 0 0 0 0 16.6061 329.615 0
4 4 1 0 0 0 0 18.9026 321.884 0
4 5 1 0 0 0 0 22.5014 331.183 0
4 6 1 0 0 0 0 28.1094 375.844 0
4 7 1 3 3 0 0 35.1141 386.356 1
4 8 1 4 4 0 0 64.232 1165 1
4 9 1 3 3 0 0 70.8017 1312.95 1
4 10 1 3 3 0 0 68.2276 1253.06 1
4 11 1 2 2 0 0 39.6277 373.666 1
4 12 1 0 0 0 0 33.6626 323.381 0
4 13 1 0 0 0 0 28.7586 290.426 0
4 14 1 0 0 0 0 24.0729 271.111 0
4 15 1 0 0 0 0 19.3653 241.202 0
4 16 1 0 0 0 0 15.1041 204.228 0
4 17 1 0 0 0 0 11.4541 165.561 0
4 18 1 0 0 0 0 8.32137 127.314 0
4 19 1 0 0 0 0 5.44132 86.3908 0
4 20 1 0 0 0 0 2.69187 43.5963 0
5 0 1 0 0 0 0 7.70698 206.12 0
5 1 1 0 0 0 0 13.3128 336.783 0
5 2 1 0 0 0 0 16.2667 369.728 0
5 3 1 0 0 0 0 17.7155 340.495 0
