# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
5 8 0 0 0 0 0 45.0923 455.436 0
5 9 0 0 0 0 0 45.3481 464.292 0
5 10 0 0 0 0 0 45.7395 477.839 0
5 11 0 0 0 0 0 46.1687 492.696 0
5 12 0 0 0 0 0 46.3062 497.458 0
5 13 0 0 0 0 0 46.1162 490.891 0
5 14 0 0 0 0 0 45.6882 476.161 0
5 15 0 0 0 0 0 45.3353 464.534 0
5 16 0 0 0 0 0 45.0079 456.57 0
5 17 0 0 0 0 0 44.2909 447.352 0
5 18 0 0 0 0 0 41.8893 421.52 0
5 19 0 0 0 0 0 35.2143 353.311 0
5 20 0 0 0 0 0 21.1653 212 0
6 0 0 0 0 0 0 21.4904 223.054 0
6 1 0 0 0 0 0 35.6752 368.9 0
6 2 0 0 0 0 0 42.2546 433.683 0
6 3 0 0 0 0 0 44.4177 451.197 0
6 4 0 0 0 0 0 44.8987 452.214 0
6 5 0 0 0 0 0 44.9519 450.673 0
6 6 0 0 0 0 0 44.9739 450.84 0
6 7 0 0 0 0 0 45.0431 453.152 0
6 8 0 0 0 0 0 45.2298 459.605 0
6 9 0 0 0 0 0 45.8223 480.112 0
6 10 0 0 0 0 0 48.2422 563.879 0
6 11 0 0 0 0 0 50.8344 653.607 0
6 12 0 0 0 0 0 52.6408 716.137 0
6 13 0 0 0 0 0 50.669 647.894 0
6 14 0 0 0 0 0 47.9881 555.179 0
6 15 0 0 0 0 0 45.5631 471.83 0
6 16 0 0 0 0 0 44.9134 452.724 0
6 17 0 0 0 0 0 44.1744 442.774 0
6 18 0 0 0 0 0 41.8203 418.651 0
6 19 0 0 0 0 0 35.1901 352.107 0
6 20 0 0 0 0 0 21.1623 211.697 0
7 0 0 0 0 0 0 21.2332 214.125 0
7 1 0 0 0 0 0 35.296 355.725 0
7 2 0 0 0 0 0 41.9122 421.765 0
7 3 0 0 0 0 0 44.2105 443.947 0
7 4 0 0 0 0 0 44.8108 449.087 0
7 5 0 0 0 0 0 44.9331 449.938 0
7 6 0 0 0 0 0 44.983 451.069 0
7 7 0 0 0 0 0 45.0832 454.454 0
7 8 0 0 0 0 0 45.3563 463.896 0
7 9 0 0 0 0 0 46.3874 499.587 0
7 10 0 0 0 0 0 51.0192 659.92 0
7 11 0 0 0 0 0 75.5036 1507.46 0
7 12 0 0 0 0 0 79.0549 1630.39 0
7 13 0 0 0 0 0 75.2285 1497.95 0
7 14 0 0 0 0 0 50.6104 645.866 0
7 15 0 0 0 0 0 45.9906 486.542 0
7 16 0 0 0 0 0 44.9497 453.896 0
7 17 0 0 0 0 0 44.1638 442.33 0
7 18 0 0 0 0 0 41.8101 418.229 0
7 19 0 0 0 0 0 35.1852 351.889 0
7 20 0 0 0 0 0 21.1609 211.621 0
8 0 0 0 0 0 0 21.1729 212.036 0
8 1 0 0 0 0 0 35.2036 352.518 0
8 2 0 0 0 0 0 41.8249 418.732 0
8 3 0 0 0 0 0 44.1509 441.873 0
8 4 0 0 0 0 0 44.7815 448.065 0
8 5 0 0 0 0 0 44.9235 449.595 0
8 6 0 0 0 0 0 44.9853 451.141 0
8 7 0 0 0 0 0 45.0993 455.001 0
8 8 0 0 0 0 0 45.4119 465.809 0
8 9 0 0 0 0 0 46.6214 507.678 0
8 10 0 0 0 0 0 55.5753 817.619 0
8 11 0 0 0 0 0 81.8657 1727.67 0
8 12 0 0 0 0 0 393.56 12517.1 0
8 13 0 0 0 0 0 78.9423 1626.49 0
8 14 0 0 0 0 0 52.5007 711.287 0
8 15 0 0 0 0 0 46.1619 492.462 0
8 16 0 0 0 0 0 44.973 454.693 0
8 17 0 0 0 0 0 44.1644 442.339 0
8 18 0 0 0 0 0 41.8089 418.179 0
8 19 0 0 0 0 0 35.1845 351.858 0
8 20 0 0 0 0 0 21.1606 211.609 0
9 0 0 0 0 0 0 21.1622 211.664 0
9 1 0 0 0 0 0 35.1867 351.934 0
9 2 0 0 0 0 0 41.8081 418.151 0
9 3 0 0 0 0 0 44.1386 441.446 0
9 4 0 0 0 0 0 44.7744 447.819 0
9 5 0 0 0 0 0 44.9194 449.452 0
9 6 0 0 0 0 0 44.9782 450.892 0
9 7 0 0 0 0 0 45.0788 454.288 0
9 8 0 0 0 0 0 45.3492 463.639 0
9 9 0 0 0 0 0 46.4082 500.296 0
9 10 0 0 0 0 0 53.6542 751.119 0
9 11 0 0 0 0 0 78.1702 1599.75 0
9 12 0 0 0 0 0 81.6928 1721.69 0
9 13 0 0 0 0 0 75.2534 1498.79 0
9 14 0 0 0 0 0 50.6058 645.696 0
9 15 0 0 0 0 0 45.9867 486.395 0
9 16 0 0 0 0 0 44.9463 453.768 0
9 17 0 0 0 0 0 44.1612 442.23 0
9 18 0 0 0 0 0 41.8085 418.167 0
9 19 0 0 0 0 0 35.1845 351.859 0
9 20 0 0 0 0 0 21.1607 211.611 0
10 0 0 0 0 0 0 21.1607 211.612 0
10 1 0 0 0 0 0 35.1843 351.851 0
10 2 0 0 0 0 0 41.8056 418.065 0
10 3 0 0 0 0 0 44.1366 441.377 0
10 4 0 0 0 0 0 44.7729 447.764 0
10 5 0 0 0 0 0 44.9161 449.338 0
10 6 0 0 0 0 0 44.9642 450.41 0
10 7 0 0 0 0 0 45.0337 452.728 0
10 8 0 0 0 0 0 45.2126 458.909 0
10 9 0 0 0 0 0 45.8276 480.199 0
10 10 0 0 0 0 0 50.8591 654.366 0
10 11 0 0 0 0 0 53.4835 745.211 0
10 12 0 0 0 0 0 55.2631 806.814 0
10 13 0 0 0 0 0 50.6779 648.106 0
10 14 0 0 0 0 0 47.9646 554.269 0
10 15 0 0 0 0 0 45.537 470.831 0
10 16 0 0 0 0 0 44.8879 451.748 0
10 17 0 0 0 0 0 44.1543 441.99 0
10 18 0 0 0 0 0 41.8083 418.157 0
10 19 0 0 0 0 0 35.185 351.874 0
10 20 0 0 0 0 0 21.161 211.622 0
11 0 0 0 0 0 0 21.1605 211.606 0
11 1 0 0 0 0 0 35.184 351.841 0
11 2 0 0 0 0 0 41.8053 418.056 0
11 3 0 0 0 0 0 44.1364 441.371 0
11 4 0 0 0 0 0 44.7724 447.75 0
11 5 0 0 0 0 0 44.9134 449.244 0
11 6 0 0 0 0 0 44.9502 449.923 0
11 7 0 0 0 0 0 44.9872 451.12 0
11 8 0 0 0 0 0 45.0724 454.058 0
11 9 0 0 0 0 0 45.3249 462.796 0
11 10 0 0 0 0 0 45.7227 476.567 0
11 11 0 0 0 0 0 46.1686 492.003 0
11 12 0 0 0 0 0 46.2893 496.181 0
11 13 0 0 0 0 0 46.0607 488.278 0
11 14 0 0 0 0 0 45.5696 471.365 0
11 15 0 0 0 0 0 45.1682 458.063 0
11 16 0 0 0 0 0 44.8284 449.685 0
11 17 0 0 0 0 0 44.1474 441.75 0
11 18 0 0 0 0 0 41.8085 418.167 0
11 19 0 0 0 0 0 35.186 351.91 0
11 20 0 0 0 0 0 21.1617 211.646 0
12 0 0 0 0 0 0 21.1605 211.606 0
12 1 0 0 0 0 0 35.184 351.843 0
12 2 0 0 0 0 0 41.8055 418.064 0
12 3 0 0 0 0 0 44.1371 441.395 0
12 4 0 0 0 0 0 44.7737 447.794 0
12 5 0 0 0 0 0 44.914 449.264 0
12 6 0 0 0 0 0 44.9441 449.714 0
12 7 0 0 0 0 0 44.9606 450.198 0
12 8 0 0 0 0 0 44.9892 451.18 0
12 9 0 0 0 0 0 45.0373 452.842 0
12 10 0 0 0 0 0 45.1012 455.055 0
12 11 0 0 0 0 0 45.153 456.846 0
12 12 0 0 0 0 0 45.1658 457.293 0
12 13 0 0 0 0 0 45.1255 455.908 0
12 14 0 0 0 0 0 45.0549 453.55 0
12 15 0 0 0 0 0 44.9673 451.11 0
12 16 0 0 0 0 0 44.793 448.462 0
12 17 0 0 0 0 0 44.1434 441.613 0
12 18 0 0 0 0 0 41.8098 418.212 0
12 19 0 0 0 0 0 35.1878 351.972 0
12 20 0 0 0 0 0 21.1628 211.685 0
13 0 0 0 0 0 0 21.1604 211.606 0
13 1 0 0 0 0 0 35.184 351.849 0
13 2 0 0 0 0 0 41.8065 418.105 0
13 3 0 0 0 0 0 44.1409 441.536 0
13 4 0 0 0 0 0 44.7833 448.135 0
13 5 0 0 0 0 0 44.9309 449.859 0
13 6 0 0 0 0 0 44.9652 450.455 0
13 7 0 0 0 0 0 44.9755 450.725 0
13 8 0 0 0 0 0 44.9781 450.806 0
13 9 0 0 0 0 0 44.9778 450.795 0
13 10 0 0 0 0 0 44.9777 450.792 0
13 11 0 0 0 0 0 44.9781 450.803 0
13 12 0 0 0 0 0 44.9762 450.741 0
13 13 0 0 0 0 0 44.9701 450.539 0
13 14 0 0 0 0 0 44.9579 450.2 0
13 15 0 0 0 0 0 44.9252 449.663 0
13 16 0 0 0 0 0 44.7819 448.088 0
13 17 0 0 0 0 0 44.1441 441.647 0
13 18 0 0 0 0 0 41.8124 418.309 0
13 19 0 0 0 0 0 35.1901 352.057 0
13 20 0 0 0 0 0 21.1642 211.735 0
14 0 0 0 0 0 0 21.1594 211.597 0
14 1 0 0 0 0 0 35.1826 351.848 0
14 2 0 0 0 0 0 41.8073 418.199 0
14 3 0 0 0 0 0 44.154 442.066 0
14 4 0 0 0 0 0 44.8262 449.704 0
14 5 0 0 0 0 0 45.0225 453.115 0
14 6 0 0 0 0 0 45.1035 455.327 0
14 7 0 0 0 0 0 45.1326 456.25 0
14 8 0 0 0 0 0 45.1094 455.435 0
14 9 0 0 0 0 0 45.0555 453.568 0
14 10 0 0 0 0 0 45.0022 451.722 0
14 11 0 0 0 0 0 44.9744 450.762 0
14 12 0 0 0 0 0 44.9705 450.627 0
14 13 0 0 0 0 0 44.9771 450.868 0
14 14 0 0 0 0 0 44.9776 450.969 0
14 15 0 0 0 0 0 44.9495 450.59 0
14 16 0 0 0 0 0 44.8021 448.869 0
14 17 0 0 0 0 0 44.1564 442.149 0
14 18 0 0 0 0 0 41.8179 418.566 0
14 19 0 0 0 0 0 35.192 352.173 0
14 20 0 0 0 0 0 21.1647 211.779 0
15 0 0 0 0 0 0 21.1514 211.52 0
15 1 0 0 0 0 0 35.1687 351.734 0
15 2 0 0 0 0 0 41.7946 418.243 0
15 3 0 0 0 0 0 44.1688 443.126 0
15 4 0 0 0 0 0 44.9534 454.685 0
15 5 0 0 0 0 0 45.3528 465.137 0
15 6 0 0 0 0 0 45.6734 475.648 0
15 7 0 0 0 0 0 45.7972 479.848 0
15 8 0 0 0 0 0 45.6788 475.738 0
15 9 0 0 0 0 0 45.3876 465.659 0
15 10 0 0 0 0 0 45.1481 457.368 0
15 11 0 0 0 0 0 45.0518 454.035 0
15 12 0 0 0 0 0 45.0956 455.551 0
15 13 0 0 0 0 0 45.1755 458.326 0
15 14 0 0 0 0 0 45.2157 459.804 0
15 15 0 0 0 0 0 45.1596 458.452 0
15 16 0 0 0 0 0 44.94 454.22 0
15 17 0 0 0 0 0 44.2166 444.781 0
15 18 0 0 0 0 0 41.8302 419.475 0
15 19 0 0 0 0 0 35.1859 352.328 0
15 20 0 0 0 0 0 21.1587 211.773 0
16 0 0 0 0 0 0 21.1027 211.036 0
16 1 0 0 0 0 0 35.0813 350.891 0
16 2 0 0 0 0 0 41.689 417.421 0
16 3 0 0 0 0 0 44.0982 443.862 0
16 4 0 0 0 0 0 45.0805 462.408 0
16 5 0 0 0 0 0 46.0336 492.077 0
16 6 0 0 0 0 0 46.9841 524.399 0
16 7 0 0 0 0 0 47.4671 541.038 0
16 8 0 0 0 0 0 46.9903 524.522 0
16 9 0 0 0 0 0 46.0764 492.888 0
16 10 0 0 0 0 0 45.3266 466.933 0
16 11 0 0 0 0 0 45.2536 464.405 0
16 12 0 0 0 0 0 45.6771 479.065 0
16 13 0 0 0 0 0 46.2977 500.559 0
16 14 0 0 0 0 0 46.5734 510.184 0
16 15 0 0 0 0 0 46.3458 502.882 0
16 16 0 0 0 0 0 45.6048 480.559 0
16 17 0 0 0 0 0 44.4419 455.761 0
16 18 0 0 0 0 0 41.8086 421.56 0
16 19 0 0 0 0 0 35.1197 352.222 0
16 20 0 0 0 0 0 21.1137 211.415 0
17 0 0 0 0 0 0 20.8636 208.648 0
17 1 0 0 0 0 0 34.653 346.635 0
17 2 0 0 0 0 0 41.1493 412.239 0
17 3 0 0 0 0 0 43.548 439.747 0
17 4 0 0 0 0 0 44.7487 466.381 0
17 5 0 0 0 0 0 46.3261 517.802 0
17 6 0 0 0 0 0 48.0193 575.865 0
17 7 0 0 0 0 0 48.8992 606.247 0
17 8 0 0 0 0 0 48.0266 576.032 0
17 9 0 0 0 0 0 46.3793 519.01 0
17 10 0 0 0 0 0 45.0758 473.888 0
17 11 0 0 0 0 0 45.1889 477.803 0
17 12 0 0 0 0 0 47.8708 570.638 0
17 13 0 0 0 0 0 51.0783 681.676 0
17 14 0 0 0 0 0 53.3832 761.539 0
17 15 0 0 0 0 0 51.4286 694.427 0
17 16 0 0 0 0 0 48.1957 585.699 0
17 17 0 0 0 0 0 44.6326 477.289 0
17 18 0 0 0 0 0 41.4742 423.486 0
17 19 0 0 0 0 0 34.7318 349.363 0
17 20 0 0 0 0 0 20.8803 209.227 0
18 0 0 0 0 0 0 19.9274 199.287 0
18 1 0 0 0 0 0 32.9986 330.1 0
18 2 0 0 0 0 0 39.0792 391.619 0
18 3 0 0 0 0 0 41.3164 418.025 0
18 4 0 0 0 0 0 42.5532 447.336 0
18 5 0 0 0 0 0 44.4747 511.013 0
18 6 0 0 0 0 0 46.5612 582.757 0
18 7 0 0 0 0 0 47.7073 622.364 0
18 8 0 0 0 0 0 46.5689 582.951 0
18 9 0 0 0 0 0 44.5346 512.532 0
18 10 0 0 0 0 0 42.9452 457.513 0
18 11 0 0 0 0 0 43.4949 476.542 0
18 12 0 0 0 0 0 48.7206 657.431 0
18 13 0 0 0 0 0 77.133 1640.95 0
18 14 0 0 0 0 0 81.8665 1804.87 0
18 15 0 0 0 0 0 78.288 1681.47 0
18 16 0 0 0 0 0 50.0182 705.74 0
18 17 0 0 0 0 0 43.5955 496.916 0
18 18 0 0 0 0 0 39.678 412.346 0
18 19 0 0 0 0 0 33.1252 334.484 0
18 20 0 0 0 0 0 19.9499 200.063 0
19 0 0 0 0 0 0 17.0734 170.745 0
19 1 0 0 0 0 0 28.0567 280.664 0
19 2 0 0 0 0 0 33.0227 330.936 0
19 3 0 0 0 0 0 34.8171 352.315 0
19 4 0 0 0 0 0 35.8338 376.938 0
19 5 0 0 0 0 0 37.3611 427.626 0
19 6 0 0 0 0 0 39.0381 485.31 0
19 7 0 0 0 0 0 39.9134 515.556 0
19 8 0 0 0 0 0 39.0449 485.488 0
19 9 0 0 0 0 0 37.4158 429.097 0
19 10 0 0 0 0 0 36.2104 387.371 0
19 11 0 0 0 0 0 37.0268 415.629 0
19 12 0 0 0 0 0 44.1358 661.711 0
19 13 0 0 0 0 0 74.769 1722.1 0
19 14 0 0 0 0 0 81.5372 1956.43 0
19 15 0 0 0 0 0 76.6235 1786.71 0
19 16 0 0 0 0 0 46.2786 738.489 0
19 17 0 0 0 0 0 37.7925 455.309 0
19 18 0 0 0 0 0 33.7751 356.978 0
19 19 0 0 0 0 0 28.2012 285.663 0
19 20 0 0 0 0 0 17.0966 171.549 0
20 0 0 0 0 0 0 10.5768 105.774 0
20 1 0 0 0 0 0 17.0752 170.808 0
20 2 0 0 0 0 0 19.9434 199.839 0
20 3 0 0 0 0 0 20.9588 211.942 0
20 4 0 0 0 0 0 21.5152 225.315 0
20 5 0 0 0 0 0 22.3233 252.087 0
20 6 0 0 0 0 0 23.2017 282.293 0
20 7 0 0 0 0 0 23.6574 298.04 0
20 8 0 0 0 0 0 23.2057 282.402 0
20 9 0 0 0 0 0 22.3566 253.008 0
20 10 0 0 0 0 0 21.7505 232.027 0
20 11 0 0 0 0 0 22.4032 254.623 0
20 12 0 0 0 0 0 27.2557 422.592 0
20 13 0 0 0 0 0 55.2945 1393.17 0
20 14 0 0 0 0 0 60.0301 1557.12 0
20 15 0 0 0 0 0 56.8544 1447.39 0
20 16 0 0 0 0 0 29.0565 486.358 0
20 17 0 0 0 0 0 23.1924 289.26 0
20 18 0 0 0 0 0 20.4843 218.563 0
20 19 0 0 0 0 0 17.1748 174.254 0
20 20 0 0 0 0 0 10.592 106.3 0
0 0 1 0 0 0 0 17.8756 198.511 0
0 1 1 0 0 0 0 29.2383 321.563 0
0 2 1 0 0 0 0 34.067 367.083 0
0 3 1 0 0 0 0 35.3047 369.193 0
0 4 1 0 0 0 0 35.3692 360.859 0
0 5 1 0 0 0 0 35.2838 355.719 0
0 6 1 0 0 0 0 35.4117 359.779 0
0 7 1 0 0 0 0 35.7635 371.909 0
0 8 1 0 0 0 0 36.2616 389.144 0
0 9 1 0 0 0 0 36.5834 400.282 0
0 10 1 0 0 0 0 36.555 399.298 0
0 11 1 0 0 0 0 36.2252 387.883 0
0 12 1 0 0 0 0 36.0917 383.262 0
0 13 1 0 0 0 0 37.1073 418.422 0
0 14 1 0 0 0 0 41.6276 574.945 0
0 15 1 0 0 0 0 59.2307 1184.65 0
0 16 1 0 0 0 0 62.1014 1286.2 0
0 17 1 0 0 0 0 57.8354 1149.1 0
0 18 1 0 0 0 0 38.3358 514.849 0
0 19 1 0 0 0 0 29.0971 316.677 0
0 20 1 0 0 0 0 17.2255 176.01 0
1 0 1 0 0 0 0 31.5671 402.177 0
1 1 1 0 0 0 0 51.8756 646.844 0
1 2 1 0 0 0 0 59.4106 696.743 0
1 3 1 0 0 0 0 60.5175 663.008 0
1 4 1 0 0 0 0 59.6331 613.42 0
1 5 1 0 0 0 0 59.326 598.822 0
1 6 1 0 0 0 0 59.4635 602.909 0
1 7 1 0 0 0 0 59.9541 619.798 0
1 8 1 0 0 0 0 60.6621 644.296 0
1 9 1 0 0 0 0 61.144 660.975 0
1 10 1 0 0 0 0 61.1371 660.736 0
1 11 1 0 0 0 0 60.6991 645.576 0
1 12 1 0 0 0 0 60.5252 639.559 0
1 13 1 0 0 0 0 62.0045 690.775 0
1 14 1 0 0 0 0 68.8214 926.836 0
1 15 1 0 0 0 0 97.2842 1912.76 0
1 16 1 0 0 0 0 101.665 2068.36 0
1 17 1 0 0 0 0 95.0505 1858.38 0
1 18 1 0 0 0 0 63.2875 830.94 0
1 19 1 0 0 0 0 48.2097 519.948 0
1 20 1 0 0 0 0 28.2865 288.616 0
2 0 1 0 0 0 0 39.5079 555.422 0
2 1 1 0 0 0 0 64.861 885.408 0
2 2 1 0 0 0 0 73.3569 920.678 0
2 3 1 0 0 0 0 73.6261 839.64 0
2 4 1 0 0 0 0 71.5503 743.531 0
2 5 1 0 0 0 0 70.9228 716.661 0
2 6 1 0 0 0 0 70.9591 717.033 0
2 7 1 0 0 0 0 71.3572 730.689 0
2 8 1 0 0 0 0 71.9569 751.431 0
2 9 1 0 0 0 0 72.4101 767.119 0
2 10 1 0 0 0 0 72.4638 768.976 0
2 11 1 0 0 0 0 72.1458 757.971 0
2 12 1 0 0 0 0 72.0158 753.471 0
2 13 1 0 0 0 0 73.2649 796.723 0
2 14 1 0 0 0 0 78.8399 989.828 0
2 15 1 0 0 0 0 105.998 1930.79 0
2 16 1 0 0 0 0 450.55 13862.7 0
2 17 1 0 0 0 0 103.731 1881.73 0
2 18 1 0 0 0 0 72.5338 892.186 0
2 19 1 0 0 0 0 56.6279 600.417 0
2 20 1 0 0 0 0 33.2138 337.55 0
3 0 1 0 0 0 0 43.2053 642.674 0
3 1 1 0 0 0 0 70.8249 1019.8 0
3 2 1 0 0 0 0 79.2429 1034.07 0
3 3 1 0 0 0 0 78.7905 920.021 0
3 4 1 0 0 0 0 75.8272 790.619 0
3 5 1 0 0 0 0 75.068 758.557 0
3 6 1 0 0 0 0 75.0041 755.339 0
3 7 1 0 0 0 0 75.2425 763.448 0
3 8 1 0 0 0 0 75.6337 776.973 0
3 9 1 0 0 0 0 75.9702 788.62 0
3 10 1 0 0 0 0 76.0696 792.061 0
3 11 1 0 0 0 0 75.917 786.777 0
3 12 1 0 0 0 0 75.8254 783.609 0
3 13 1 0 0 0 0 76.4765 806.164 0
3 14 1 0 0 0 0 79.5164 911.535 0
3 15 1 0 0 0 0 91.1879 1316.55 0
3 16 1 0 0 0 0 92.9595 1383.66 0
3 17 1 0 0 0 0 89.2301 1281.39 0
3 18 1 0 0 0 0 73.278 827.589 0
3 19 1 0 0 0 0 59.0014 610.528 0
3 20 1 0 0 0 0 34.7979 351.651 0
4 0 1 0 0 0 0 41.5924 576.276 0
4 1 1 0 0 0 0 68.5594 922.407 0
4 2 1 0 0 0 0 78.0135 967.258 0
4 3 1 0 0 0 0 78.7129 890.509 0
4 4 1 0 0 0 0 76.7763 795.685 0
4 5 1 0 0 0 0 76.158 768.234 0
4 6 1 0 0 0 0 76.0748 764.295 0
4 7 1 0 0 0 0 76.2121 768.894 0
4 8 1 0 0 0 0 76.4729 777.903 0
4 9 1 0 0 0 0 76.7528 787.589 0
4 10 1 0 0 0 0 76.9302 793.73 0
4 11 1 0 0 0 0 76.9326 793.814 0
4 12 1 0 0 0 0 76.8599 791.299 0
4 13 1 0 0 0 0 76.9633 794.897 0
4 14 1 0 0 0 0 77.6071 817.334 0
4 15 1 0 0 0 0 78.324 843.212 0
4 16 1 0 0 0 0 78.4555 853.812 0
4 17 1 0 0 0 0 76.6671 819.69 0
4 18 1 0 0 0 0 71.5844 744.711 0
4 19 1 0 0 0 0 59.2915 601.595 0
4 20 1 0 0 0 0 35.1506 353.292 0
5 0 1 0 0 0 0 38.6844 473.433 0
5 1 1 0 0 0 0 64.309 771.31 0
5 2 1 0 0 0 0 74.796 850.732 0
5 3 1 0 0 0 0 77.1012 828.937 0
5 4 1 0 0 0 0 76.5785 782.792 0
5 5 1 0 0 0 0 76.3219 767.776 0
5 6 1 0 0 0 0 76.2974 765.847 0
5 7 1 0 0 0 0 76.4551 771.146 0
5 8 1 0 0 0 0 76.7839 782.511 0
5 9 1 0 0 0 0 77.3295 801.392 0
5 10 1 0 0 0 0 77.9323 822.26 0
5 11 1 0 0 0 0 78.4122 838.873 0
