# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
2 19 0 0 0 0 0 29.2722 323.946 0
2 20 0 0 0 0 0 16.648 172.495 0
3 0 0 0 0 0 0 19.712 252.264 0
3 1 0 0 0 0 0 33.2262 413.889 0
3 2 0 0 0 0 0 39.4957 469.195 0
3 3 0 0 0 0 0 41.0022 455.817 0
3 4 0 0 0 0 0 40.8266 428.751 0
3 5 0 0 0 0 0 40.476 411.175 0
3 6 0 0 0 0 0 40.4071 407.631 0
3 7 0 0 0 0 0 40.4854 410.132 0
3 8 0 0 0 0 0 40.6181 414.695 0
3 9 0 0 0 0 0 40.7347 418.726 0
3 10 0 0 0 0 0 40.7829 420.396 0
3 11 0 0 0 0 0 40.7821 420.367 0
3 12 0 0 0 0 0 40.8797 423.749 0
3 13 0 0 0 0 0 41.5143 445.748 0
3 14 0 0 0 0 0 44.3426 543.858 0
3 15 0 0 0 0 0 62.3709 1169.08 0
3 16 0 0 0 0 0 64.255 1239.74 0
3 17 0 0 0 0 0 61.0709 1150.5 0
3 18 0 0 0 0 0 40.2003 493.588 0
3 19 0 0 0 0 0 30.7501 328.18 0
3 20 0 0 0 0 0 17.6434 180.658 0
4 0 0 0 0 0 0 19.7334 244.936 0
4 1 0 0 0 0 0 33.367 404.183 0
4 2 0 0 0 0 0 39.8527 462.747 0
4 3 0 0 0 0 0 41.608 455.801 0
4 4 0 0 0 0 0 41.6075 433.91 0
4 5 0 0 0 0 0 41.3397 418.919 0
4 6 0 0 0 0 0 41.2784 415.564 0
4 7 0 0 0 0 0 41.3368 417.365 0
4 8 0 0 0 0 0 41.461 421.63 0
4 9 0 0 0 0 0 41.6105 426.801 0
4 10 0 0 0 0 0 41.7437 431.411 0
4 11 0 0 0 0 0 41.8228 434.148 0
4 12 0 0 0 0 0 41.8781 436.066 0
4 13 0 0 0 0 0 42.0843 443.24 0
4 14 0 0 0 0 0 43.0836 478.052 0
4 15 0 0 0 0 0 44.147 516.093 0
4 16 0 0 0 0 0 44.6492 539.198 0
4 17 0 0 0 0 0 42.8311 498.138 0
4 18 0 0 0 0 0 38.7893 425.935 0
4 19 0 0 0 0 0 30.8962 318.656 0
4 20 0 0 0 0 0 17.8882 181.063 0
5 0 0 0 0 0 0 19.0405 218.935 0
5 1 0 0 0 0 0 32.3808 366.366 0
5 2 0 0 0 0 0 39.0276 429.373 0
5 3 0 0 0 0 0 41.2204 436.942 0
5 4 0 0 0 0 0 41.5808 427.266 0
5 5 0 0 0 0 0 41.5104 419.006 0
5 6 0 0 0 0 0 41.4979 417.315 0
5 7 0 0 0 0 0 41.576 419.79 0
5 8 0 0 0 0 0 41.7598 426.117 0
5 9 0 0 0 0 0 42.1434 439.388 0
5 10 0 0 0 0 0 42.6888 458.267 0
5 11 0 0 0 0 0 43.2464 477.57 0
5 12 0 0 0 0 0 43.415 483.412 0
5 13 0 0 0 0 0 43.1714 475.012 0
5 14 0 0 0 0 0 42.6518 457.256 0
5 15 0 0 0 0 0 42.224 443.707 0
5 16 0 0 0 0 0 41.7452 432.956 0
5 17 0 0 0 0 0 40.6831 418.344 0
5 18 0 0 0 0 0 37.7141 383.907 0
5 19 0 0 0 0 0 30.7731 310.714 0
5 20 0 0 0 0 0 17.9149 179.974 0
6 0 0 0 0 0 0 18.3975 196.262 0
6 1 0 0 0 0 0 31.4351 332.863 0
6 2 0 0 0 0 0 38.1816 399.075 0
6 3 0 0 0 0 0 40.7212 418.502 0
6 4 0 0 0 0 0 41.3902 419.433 0
6 5 0 0 0 0 0 41.4975 417.3 0
6 6 0 0 0 0 0 41.5495 417.831 0
6 7 0 0 0 0 0 41.6799 422.114 0
6 8 0 0 0 0 0 42.0018 433.219 0
6 9 0 0 0 0 0 42.8491 462.546 0
6 10 0 0 0 0 0 45.483 553.716 0
6 11 0 0 0 0 0 48.2534 649.616 0
6 12 0 0 0 0 0 49.9965 709.959 0
6 13 0 0 0 0 0 47.9455 638.998 0
6 14 0 0 0 0 0 45.0148 537.783 0
6 15 0 0 0 0 0 42.3752 447.681 0
6 16 0 0 0 0 0 41.4414 421.208 0
6 17 0 0 0 0 0 40.3642 406.146 0
6 18 0 0 0 0 0 37.5301 376.522 0
6 19 0 0 0 0 0 30.7066 307.646 0
6 20 0 0 0 0 0 17.9069 179.281 0
7 0 0 0 0 0 0 18.029 183.434 0
7 1 0 0 0 0 0 30.887 313.755 0
7 2 0 0 0 0 0 37.6805 381.55 0
7 3 0 0 0 0 0 40.409 407.487 0
7 4 0 0 0 0 0 41.2526 414.449 0
7 5 0 0 0 0 0 41.4661 415.983 0
7 6 0 0 0 0 0 41.5669 418.203 0
7 7 0 0 0 0 0 41.7517 424.367 0
7 8 0 0 0 0 0 42.2226 440.631 0
7 9 0 0 0 0 0 43.922 499.452 0
7 10 0 0 0 0 0 49.1298 679.72 0
7 11 0 0 0 0 0 67.0441 1299.83 0
7 12 0 0 0 0 0 70.1867 1408.62 0
7 13 0 0 0 0 0 66 1263.73 0
7 14 0 0 0 0 0 47.8331 635.11 0
7 15 0 0 0 0 0 42.9157 466.163 0
7 16 0 0 0 0 0 41.4792 422.292 0
7 17 0 0 0 0 0 40.3314 404.803 0
7 18 0 0 0 0 0 37.5022 375.376 0
7 19 0 0 0 0 0 30.6933 307.052 0
7 20 0 0 0 0 0 17.903 179.071 0
8 0 0 0 0 0 0 17.9278 179.919 0
8 1 0 0 0 0 0 30.7307 308.325 0
8 2 0 0 0 0 0 37.5309 376.343 0
8 3 0 0 0 0 0 40.3048 403.849 0
8 4 0 0 0 0 0 41.1996 412.582 0
8 5 0 0 0 0 0 41.4477 415.314 0
8 6 0 0 0 0 0 41.5702 418.28 0
8 7 0 0 0 0 0 41.779 425.276 0
8 8 0 0 0 0 0 42.3297 444.301 0
8 9 0 0 0 0 0 44.5586 521.45 0
8 10 0 0 0 0 0 62.0677 1127.53 0
8 11 0 0 0 0 0 82.0179 1818.12 0
8 12 0 0 0 0 0 207.135 6149.08 0
8 13 0 0 0 0 0 69.9925 1401.9 0
8 14 0 0 0 0 0 49.7427 701.172 0
8 15 0 0 0 0 0 43.1417 473.951 0
8 16 0 0 0 0 0 41.5128 423.421 0
8 17 0 0 0 0 0 40.3305 404.738 0
8 18 0 0 0 0 0 37.4985 375.222 0
8 19 0 0 0 0 0 30.6912 306.957 0
8 20 0 0 0 0 0 17.9022 179.034 0
9 0 0 0 0 0 0 17.9061 179.169 0
9 1 0 0 0 0 0 30.6965 307.139 0
9 2 0 0 0 0 0 37.4965 375.15 0
9 3 0 0 0 0 0 40.2791 402.955 0
9 4 0 0 0 0 0 41.1844 412.049 0
9 5 0 0 0 0 0 41.4385 414.989 0
9 6 0 0 0 0 0 41.556 417.785 0
9 7 0 0 0 0 0 41.7422 423.997 0
9 8 0 0 0 0 0 42.2328 440.943 0
9 9 0 0 0 0 0 44.5316 520.509 0
9 10 0 0 0 0 0 60.6662 1079.01 0
9 11 0 0 0 0 0 379.658 12121 0
9 12 0 0 0 0 0 81.7291 1808.12 0
9 13 0 0 0 0 0 66.6172 1285.05 0
9 14 0 0 0 0 0 47.8476 635.57 0
9 15 0 0 0 0 0 42.9059 465.783 0
9 16 0 0 0 0 0 41.4697 421.927 0
9 17 0 0 0 0 0 40.3241 404.514 0
9 18 0 0 0 0 0 37.4977 375.19 0
9 19 0 0 0 0 0 30.6913 306.959 0
9 20 0 0 0 0 0 17.9024 179.039 0
10 0 0 0 0 0 0 17.9024 179.039 0
10 1 0 0 0 0 0 30.6905 306.93 0
10 2 0 0 0 0 0 37.4902 374.932 0
10 3 0 0 0 0 0 40.274 402.778 0
10 4 0 0 0 0 0 41.1802 411.905 0
10 5 0 0 0 0 0 41.431 414.729 0
10 6 0 0 0 0 0 41.5294 416.862 0
10 7 0 0 0 0 0 41.6612 421.191 0
10 8 0 0 0 0 0 41.9991 432.85 0
10 9 0 0 0 0 0 43.4482 483.008 0
10 10 0 0 0 0 0 57.0227 952.891 0
10 11 0 0 0 0 0 60.3825 1069.19 0
10 12 0 0 0 0 0 61.5463 1109.49 0
10 13 0 0 0 0 0 48.5487 659.606 0
10 14 0 0 0 0 0 44.9924 536.735 0
10 15 0 0 0 0 0 42.3113 445.201 0
10 16 0 0 0 0 0 41.3754 418.662 0
10 17 0 0 0 0 0 40.3108 404.053 0
10 18 0 0 0 0 0 37.4973 375.176 0
10 19 0 0 0 0 0 30.6926 307.004 0
10 20 0 0 0 0 0 17.9033 179.071 0
11 0 0 0 0 0 0 17.9018 179.021 0
11 1 0 0 0 0 0 30.6896 306.901 0
11 2 0 0 0 0 0 37.4894 374.904 0
11 3 0 0 0 0 0 40.2734 402.757 0
11 4 0 0 0 0 0 41.1791 411.868 0
11 5 0 0 0 0 0 41.4251 414.526 0
11 6 0 0 0 0 0 41.5026 415.936 0
11 7 0 0 0 0 0 41.5768 418.273 0
11 8 0 0 0 0 0 41.7448 424.049 0
11 9 0 0 0 0 0 42.4093 447.046 0
11 10 0 0 0 0 0 43.2718 476.901 0
11 11 0 0 0 0 0 44.129 506.575 0
11 12 0 0 0 0 0 43.998 502.044 0
11 13 0 0 0 0 0 43.3602 480.003 0
11 14 0 0 0 0 0 42.3984 446.944 0
11 15 0 0 0 0 0 41.8049 427.671 0
11 16 0 0 0 0 0 41.2784 415.304 0
11 17 0 0 0 0 0 40.2977 403.599 0
11 18 0 0 0 0 0 37.4983 375.214 0
11 19 0 0 0 0 0 30.6955 307.103 0
11 20 0 0 0 0 0 17.9052 179.137 0
12 0 0 0 0 0 0 17.9018 179.019 0
12 1 0 0 0 0 0 30.6896 306.904 0
12 2 0 0 0 0 0 37.4899 374.925 0
12 3 0 0 0 0 0 40.275 402.818 0
12 4 0 0 0 0 0 41.1821 411.975 0
12 5 0 0 0 0 0 41.4268 414.588 0
12 6 0 0 0 0 0 41.4919 415.571 0
12 7 0 0 0 0 0 41.5281 416.592 0
12 8 0 0 0 0 0 41.5883 418.637 0
12 9 0 0 0 0 0 41.6849 421.975 0
12 10 0 0 0 0 0 41.8088 426.263 0
12 11 0 0 0 0 0 41.897 429.319 0
12 12 0 0 0 0 0 41.9066 429.656 0
12 13 0 0 0 0 0 41.8182 426.633 0
12 14 0 0 0 0 0 41.6838 422.213 0
12 15 0 0 0 0 0 41.5201 417.819 0
12 16 0 0 0 0 0 41.2194 413.267 0
12 17 0 0 0 0 0 40.2906 403.36 0
12 18 0 0 0 0 0 37.5018 375.338 0
12 19 0 0 0 0 0 30.7001 307.265 0
12 20 0 0 0 0 0 17.9081 179.24 0
13 0 0 0 0 0 0 17.9014 179.019 0
13 1 0 0 0 0 0 30.6895 306.919 0
13 2 0 0 0 0 0 37.4917 375.014 0
13 3 0 0 0 0 0 40.2825 403.11 0
13 4 0 0 0 0 0 41.2006 412.649 0
13 5 0 0 0 0 0 41.4587 415.729 0
13 6 0 0 0 0 0 41.531 416.96 0
13 7 0 0 0 0 0 41.5549 417.553 0
13 8 0 0 0 0 0 41.5624 417.779 0
13 9 0 0 0 0 0 41.564 417.827 0
13 10 0 0 0 0 0 41.5651 417.866 0
13 11 0 0 0 0 0 41.566 417.896 0
13 12 0 0 0 0 0 41.5617 417.752 0
13 13 0 0 0 0 0 41.5481 417.321 0
13 14 0 0 0 0 0 41.5207 416.604 0
13 15 0 0 0 0 0 41.4517 415.487 0
13 16 0 0 0 0 0 41.2021 412.702 0
13 17 0 0 0 0 0 40.2934 403.486 0
13 18 0 0 0 0 0 37.5081 375.582 0
13 19 0 0 0 0 0 30.7056 307.477 0
13 20 0 0 0 0 0 17.9113 179.361 0
14 0 0 0 0 0 0 17.8987 178.998 0
14 1 0 0 0 0 0 30.6855 306.916 0
14 2 0 0 0 0 0 37.4919 375.199 0
14 3 0 0 0 0 0 40.3031 404.028 0
14 4 0 0 0 0 0 41.2684 415.216 0
14 5 0 0 0 0 0 41.6001 420.851 0
14 6 0 0 0 0 0 41.7415 424.477 0
14 7 0 0 0 0 0 41.7913 425.968 0
14 8 0 0 0 0 0 41.7579 424.777 0
14 9 0 0 0 0 0 41.6758 421.931 0
14 10 0 0 0 0 0 41.5942 419.106 0
14 11 0 0 0 0 0 41.5518 417.638 0
14 12 0 0 0 0 0 41.5476 417.498 0
14 13 0 0 0 0 0 41.5598 417.955 0
14 14 0 0 0 0 0 41.5579 418.12 0
14 15 0 0 0 0 0 41.4986 417.338 0
14 16 0 0 0 0 0 41.2416 414.291 0
14 17 0 0 0 0 0 40.3178 404.537 0
14 18 0 0 0 0 0 37.5192 376.145 0
14 19 0 0 0 0 0 30.7094 307.742 0
14 20 0 0 0 0 0 17.9123 179.466 0
15 0 0 0 0 0 0 17.8822 178.841 0
15 1 0 0 0 0 0 30.6569 306.691 0
15 2 0 0 0 0 0 37.4646 375.27 0
15 3 0 0 0 0 0 40.3178 405.699 0
15 4 0 0 0 0 0 41.4316 422.098 0
15 5 0 0 0 0 0 42.0217 436.707 0
15 6 0 0 0 0 0 42.4555 450.46 0
15 7 0 0 0 0 0 42.622 455.997 0
15 8 0 0 0 0 0 42.4704 450.715 0
15 9 0 0 0 0 0 42.1006 437.907 0
15 10 0 0 0 0 0 41.7893 427.13 0
15 11 0 0 0 0 0 41.6707 423.029 0
15 12 0 0 0 0 0 41.7451 425.607 0
15 13 0 0 0 0 0 41.8742 430.11 0
15 14 0 0 0 0 0 41.9367 432.503 0
15 15 0 0 0 0 0 41.8355 430.26 0
15 16 0 0 0 0 0 41.4644 423.234 0
15 17 0 0 0 0 0 40.4156 409.086 0
15 18 0 0 0 0 0 37.5376 377.797 0
15 19 0 0 0 0 0 30.6965 308.064 0
15 20 0 0 0 0 0 17.9002 179.466 0
16 0 0 0 0 0 0 17.8008 178.037 0
16 1 0 0 0 0 0 30.5105 305.303 0
16 2 0 0 0 0 0 37.2878 373.961 0
16 3 0 0 0 0 0 40.19 406.715 0
16 4 0 0 0 0 0 41.552 431.987 0
16 5 0 0 0 0 0 42.7086 466.303 0
16 6 0 0 0 0 0 43.7824 502.239 0
16 7 0 0 0 0 0 44.2727 518.989 0
16 8 0 0 0 0 0 43.7995 502.576 0
16 9 0 0 0 0 0 42.8034 468.093 0
16 10 0 0 0 0 0 41.9975 440.196 0
16 11 0 0 0 0 0 41.9397 438.196 0
16 12 0 0 0 0 0 42.5299 458.629 0
16 13 0 0 0 0 0 43.3787 488.045 0
16 14 0 0 0 0 0 43.7626 501.556 0
16 15 0 0 0 0 0 43.4341 491.418 0
16 16 0 0 0 0 0 42.3717 460.362 0
16 17 0 0 0 0 0 40.7215 425.112 0
16 18 0 0 0 0 0 37.4985 381.256 0
16 19 0 0 0 0 0 30.5883 307.998 0
16 20 0 0 0 0 0 17.8262 178.917 0
17 0 0 0 0 0 0 17.4733 174.771 0
17 1 0 0 0 0 0 29.9207 299.469 0
17 2 0 0 0 0 0 36.5405 366.901 0
17 3 0 0 0 0 0 39.4253 401.233 0
17 4 0 0 0 0 0 41.044 436.277 0
17 5 0 0 0 0 0 42.83 492.659 0
17 6 0 0 0 0 0 44.6522 554.574 0
17 7 0 0 0 0 0 45.5022 583.792 0
17 8 0 0 0 0 0 44.6718 555.016 0
17 9 0 0 0 0 0 42.9451 495.241 0
17 10 0 0 0 0 0 41.6216 449.426 0
17 11 0 0 0 0 0 41.8558 457.532 0
17 12 0 0 0 0 0 45.093 569.594 0
17 13 0 0 0 0 0 48.9883 704.464 0
17 14 0 0 0 0 0 51.6907 798.216 0
17 15 0 0 0 0 0 49.4124 720.511 0
17 16 0 0 0 0 0 45.4251 587.93 0
17 17 0 0 0 0 0 40.9616 454.412 0
17 18 0 0 0 0 0 37.0512 384.581 0
17 19 0 0 0 0 0 30.0658 304.493 0
17 20 0 0 0 0 0 17.5098 176.035 0
18 0 0 0 0 0 0 16.4052 164.093 0
18 1 0 0 0 0 0 28.0152 280.435 0
18 2 0 0 0 0 0 34.1275 342.919 0
18 3 0 0 0 0 0 36.7994 375.862 0
18 4 0 0 0 0 0 38.445 414.017 0
18 5 0 0 0 0 0 40.5264 481.255 0
18 6 0 0 0 0 0 42.7004 555.493 0
18 7 0 0 0 0 0 43.7593 591.971 0
18 8 0 0 0 0 0 42.7209 555.997 0
18 9 0 0 0 0 0 40.6535 484.429 0
18 10 0 0 0 0 0 39.1229 431.45 0
18 11 0 0 0 0 0 39.9444 459.886 0
18 12 0 0 0 0 0 46.1641 675.186 0
18 13 0 0 0 0 0 76.3506 1720.13 0
18 14 0 0 0 0 0 81.7439 1907 0
18 15 0 0 0 0 0 77.5527 1762.94 0
18 16 0 0 0 0 0 47.4857 726.966 0
18 17 0 0 0 0 0 39.7806 479.06 0
18 18 0 0 0 0 0 35.0124 373.547 0
18 19 0 0 0 0 0 28.2352 288.05 0
18 20 0 0 0 0 0 16.4521 165.714 0
19 0 0 0 0 0 0 13.6366 136.4 0
19 1 0 0 0 0 0 23.1521 231.761 0
19 2 0 0 0 0 0 28.0608 282.012 0
19 3 0 0 0 0 0 30.1825 308.533 0
19 4 0 0 0 0 0 31.5271 340.495 0
19 5 0 0 0 0 0 33.223 395.517 0
19 6 0 0 0 0 0 35.0121 456.683 0
19 7 0 0 0 0 0 35.8523 485.631 0
19 8 0 0 0 0 0 35.0298 457.141 0
19 9 0 0 0 0 0 33.3372 398.55 0
19 10 0 0 0 0 0 32.1688 358.104 0
19 11 0 0 0 0 0 33.3283 398.24 0
19 12 0 0 0 0 0 41.6614 686.695 0
19 13 0 0 0 0 0 74.2649 1815.3 0
19 14 0 0 0 0 0 81.829 2077.27 0
19 15 0 0 0 0 0 76.0988 1879.68 0
19 16 0 0 0 0 0 43.7982 765.263 0
19 17 0 0 0 0 0 33.9102 437.567 0
19 18 0 0 0 0 0 29.1288 318.981 0
19 19 0 0 0 0 0 23.395 240.168 0
19 20 0 0 0 0 0 13.6839 138.035 0
20 0 0 0 0 0 0 8.12436 81.2629 0
20 1 0 0 0 0 0 13.6409 136.546 0
20 2 0 0 0 0 0 16.4362 165.166 0
20 3 0 0 0 0 0 17.6269 180.088 0
20 4 0 0 0 0 0 18.3658 197.597 0
20 5 0 0 0 0 0 19.278 227.159 0
20 6 0 0 0 0 0 20.2295 259.678 0
20 7 0 0 0 0 0 20.6749 275.024 0
20 8 0 0 0 0 0 20.2399 259.955 0
20 9 0 0 0 0 0 19.347 229.044 0
20 10 0 0 0 0 0 18.7635 208.849 0
20 11 0 0 0 0 0 19.6639 240.015 0
20 12 0 0 0 0 0 25.35 436.842 0
20 13 0 0 0 0 0 54.8925 1459.48 0
20 14 0 0 0 0 0 60.1324 1640.93 0
20 15 0 0 0 0 0 56.3748 1511.28 0
20 16 0 0 0 0 0 27.0956 499.78 0
20 17 0 0 0 0 0 20.3413 274.046 0
20 18 0 0 0 0 0 17.1895 191.24 0
20 19 0 0 0 0 0 13.8054 142.24 0
20 20 0 0 0 0 0 8.15483 82.3177 0
0 0 1 0 0 0 0 14.791 176.358 0
0 1 1 0 0 0 0 24.8655 291.071 0
0 2 1 0 0 0 0 29.5856 334.794 0
0 3 1 0 0 0 0 30.9109 333.747 0
0 4 1 0 0 0 0 30.9754 321.398 0
0 5 1 0 0 0 0 30.8725 314.155 0
0 6 1 0 0 0 0 31.0533 319.647 0
0 7 1 0 0 0 0 31.5293 335.988 0
0 8 1 0 0 0 0 32.1707 358.172 0
0 9 1 0 0 0 0 32.568 371.922 0
0 10 1 0 0 0 0 32.5172 370.163 0
0 11 1 0 0 0 0 32.1034 355.838 0
0 12 1 0 0 0 0 31.9518 350.596 0
0 13 1 0 0 0 0 33.1866 393.356 0
0 14 1 0 0 0 0 38.4319 575.059 0
0 15 1 0 0 0 0 51.4142 1025.21 0
0 16 1 0 0 0 0 54.7891 1145.72 0
0 17 1 0 0 0 0 49.9469 992.683 0
0 18 1 0 0 0 0 34.7724 514.338 0
0 19 1 0 0 0 0 24.7317 286.437 0
0 20 1 0 0 0 0 13.9241 146.35 0
1 0 1 0 0 0 0 27.4978 382.188 0
1 1 1 0 0 0 0 46.0634 620.021 0
1 2 1 0 0 0 0 53.4914 666.688 0
1 3 1 0 0 0 0 54.6739 623.819 0
1 4 1 0 0 0 0 53.6989 563.704 0
1 5 1 0 0 0 0 53.3055 543.365 0
1 6 1 0 0 0 0 53.5015 548.737 0
1 7 1 0 0 0 0 54.1757 571.825 0
1 8 1 0 0 0 0 55.1057 603.98 0
1 9 1 0 0 0 0 55.7157 625.091 0
1 10 1 0 0 0 0 55.6903 624.213 0
1 11 1 0 0 0 0 55.1342 604.963 0
1 12 1 0 0 0 0 54.9357 598.097 0
1 13 1 0 0 0 0 56.7843 662.122 0
1 14 1 0 0 0 0 65.0798 949.524 0
1 15 1 0 0 0 0 96.3518 2033.43 0
1 16 1 0 0 0 0 101.812 2229.16 0
1 17 1 0 0 0 0 93.9194 1982.32 0
1 18 1 0 0 0 0 58.7866 849.985 0
1 19 1 0 0 0 0 42.0037 479.494 0
1 20 1 0 0 0 0 23.5898 246.911 0
2 0 1 0 0 0 0 35.878 552.607 0
2 1 1 0 0 0 0 59.8015 885.113 0
2 2 1 0 0 0 0 68.2943 916.415 0
2 3 1 0 0 0 0 68.5516 818.885 0
2 4 1 0 0 0 0 66.2403 704.855 0
2 5 1 0 0 0 0 65.4244 667.821 0
2 6 1 0 0 0 0 65.4798 667.868 0
2 7 1 0 0 0 0 66.0467 687.159 0
2 8 1 0 0 0 0 66.8685 715.555 0
2 9 1 0 0 0 0 67.4696 736.355 0
2 10 1 0 0 0 0 67.5333 738.559 0
2 11 1 0 0 0 0 67.1179 724.181 0
2 12 1 0 0 0 0 66.9623 718.8 0
2 13 1 0 0 0 0 68.6085 775.836 0
2 14 1 0 0 0 0 76.5221 1050.1 0
2 15 1 0 0 0 0 107.356 2119.28 0
2 16 1 0 0 0 0 547.565 17366.1 0
2 17 1 0 0 0 0 104.67 2069.14 0
2 18 1 0 0 0 0 69.0342 942.027 0
2 19 1 0 0 0 0 50.4054 559.864 0
2 20 1 0 0 0 0 28.4346 294.95 0
3 0 1 0 0 0 0 40.0466 649.98 0
3 1 1 0 0 0 0 66.5708 1035.64 0
3 2 1 0 0 0 0 75.1276 1046.52 0
3 3 1 0 0 0 0 74.6648 913.264 0
3 4 1 0 0 0 0 71.416 762.82 0
3 5 1 0 0 0 0 70.4227 718.494 0
3 6 1 0 0 0 0 70.3368 713.378 0
3 7 1 0 0 0 0 70.6992 725.539 0
3 8 1 0 0 0 0 71.2775 745.496 0
3 9 1 0 0 0 0 71.7646 762.352 0
3 10 1 0 0 0 0 71.9115 767.436 0
3 11 1 0 0 0 0 71.7042 760.259 0
3 12 1 0 0 0 0 71.5791 755.936 0
3 13 1 0 0 0 0 72.5082 788.155 0
3 14 1 0 0 0 0 77.2281 951.923 0
3 15 1 0 0 0 0 97.3409 1650.28 0
3 16 1 0 0 0 0 100.34 1764.03 0
3 17 1 0 0 0 0 94.7817 1609.62 0
3 18 1 0 0 0 0 69.4915 851.42 0
3 19 1 0 0 0 0 53.0189 566.531 0
3 20 1 0 0 0 0 30.2121 309.555 0
4 0 1 0 0 0 0 38.3778 577.634 0
4 1 1 0 0 0 0 64.2788 929.933 0
4 2 1 0 0 0 0 74.0024 973.543 0
4 3 1 0 0 0 0 74.8575 881.948 0
4 4 1 0 0 0 0 72.763 769.841 0
4 5 1 0 0 0 0 71.966 731.791 0
4 6 1 0 0 0 0 71.8583 725.792 0
4 7 1 0 0 0 0 72.0917 733.457 0
4 8 1 0 0 0 0 72.5194 748.199 0
4 9 1 0 0 0 0 72.9686 763.738 0
4 10 1 0 0 0 0 73.2515 773.53 0
4 11 1 0 0 0 0 73.2589 773.787 0
4 12 1 0 0 0 0 73.1414 769.729 0
4 13 1 0 0 0 0 73.3217 776.034 0
4 14 1 0 0 0 0 74.8337 828.786 0
4 15 1 0 0 0 0 76.502 888.809 0
4 16 1 0 0 0 0 77.1956 923.277 0
4 17 1 0 0 0 0 74.0922 855.455 0
4 18 1 0 0 0 0 67.0607 733.252 0
4 19 1 0 0 0 0 53.2974 549.806 0
4 20 1 0 0 0 0 30.6581 310.413 0
5 0 1 0 0 0 0 35.0158 457.578 0
5 1 1 0 0 0 0 59.3755 753.48 0
5 2 1 0 0 0 0 70.2404 834.528 0
5 3 1 0 0 0 0 72.9842 807.158 0
5 4 1 0 0 0 0 72.5518 752.07 0
5 5 1 0 0 0 0 72.2513 731.024 0
5 6 1 0 0 0 0 72.2406 728.33 0
5 7 1 0 0 0 0 72.5111 737.266 0
5 8 1 0 0 0 0 73.0487 755.808 0
5 9 1 0 0 0 0 73.8686 784.178 0
5 10 1 0 0 0 0 74.7255 813.84 0
5 11 1 0 0 0 0 75.3434 835.228 0
