# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
4 20 0 0 0 0 0 1.13319 13.9028 0
5 0 0 0 0 0 0 3.04186 77.4996 0
5 1 0 0 0 0 0 5.41652 130.72 0
5 2 0 0 0 0 0 6.92856 151.596 0
5 3 0 0 0 0 0 7.94529 151.182 0
5 4 0 0 0 0 0 9.10299 148.994 0
5 5 0 0 0 0 0 10.9791 162.037 0
5 6 0 0 0 0 0 13.4924 187.855 0
5 7 0 0 0 0 0 16.3498 224.769 0
5 8 0 0 0 0 0 18.403 243.927 0
5 9 0 0 0 0 0 19.3249 241.55 0
5 10 0 0 0 0 0 19.2278 226.797 0
5 11 0 0 0 0 0 18.6969 215.041 0
5 12 0 0 0 0 0 17.7078 209.737 0
5 13 0 0 0 0 0 15.8508 190.881 0
5 14 0 0 0 0 0 13.2287 160.331 0
5 15 0 0 0 0 0 10.3742 123.58 0
5 16 0 0 0 0 0 7.80057 90.7487 0
5 17 0 0 0 0 0 5.70676 65.9848 0
5 18 0 0 0 0 0 4.00262 46.9244 0
5 19 0 0 0 0 0 2.54553 30.3444 0
5 20 0 0 0 0 0 1.23752 14.9267 0
6 0 0 0 0 0 0 3.19642 80.912 0
6 1 0 0 0 0 0 5.68129 136.266 0
6 2 0 0 0 0 0 7.24283 157.723 0
6 3 0 0 0 0 0 8.259 157.084 0
6 4 0 0 0 0 0 9.38121 154.997 0
6 5 0 0 0 0 0 11.1207 166.402 0
6 6 0 0 0 0 0 13.4248 189.008 0
6 7 0 0 0 0 0 15.9354 218.867 0
6 8 0 0 0 0 0 17.7164 229.581 0
6 9 0 0 0 0 0 18.7273 227.173 0
6 10 0 0 0 0 0 19.7727 241.271 0
6 11 0 0 0 0 0 20.7739 271.283 0
6 12 0 0 0 0 0 20.9128 296.162 0
6 13 0 1 1 0 0 18.5994 264.533 1
6 14 0 0 0 0 0 14.9001 203.904 0
6 15 0 0 0 0 0 11.0273 139.657 0
6 16 0 0 0 0 0 8.11002 96.328 0
6 17 0 0 0 0 0 5.92616 68.757 0
6 18 0 0 0 0 0 4.1861 49.0138 0
6 19 0 0 0 0 0 2.68599 32.0366 0
6 20 0 0 0 0 0 1.31445 15.9078 0
7 0 0 0 0 0 0 3.0437 74.3096 0
7 1 0 0 0 0 0 5.45104 126.003 0
7 2 0 0 0 0 0 7.0231 147.575 0
7 3 0 0 0 0 0 8.07658 149.23 0
7 4 0 0 0 0 0 9.16519 149.048 0
7 5 0 0 0 0 0 10.7091 160.179 0
7 6 0 0 0 0 0 12.6359 178.633 0
7 7 0 0 0 0 0 14.6623 199.005 0
7 8 0 0 0 0 0 16.2765 206.959 0
7 9 0 0 0 0 0 17.6659 212.354 0
7 10 0 0 0 0 0 20.1722 263.766 0
7 11 0 0 0 0 0 23.0569 346.112 0
7 12 0 1 1 0 0 23.8359 367.538 1
7 13 0 0 0 0 0 21.9965 373.011 0
7 14 0 0 0 0 0 16.9717 271.022 0
7 15 0 0 0 0 0 11.7263 163.573 0
7 16 0 0 0 0 0 8.35507 104.884 0
7 17 0 0 0 0 0 6.07521 72.9194 0
7 18 0 0 0 0 0 4.32025 52.0351 0
7 19 0 0 0 0 0 2.79727 34.3557 0
7 20 0 0 0 0 0 1.37824 17.2138 0
8 0 0 0 0 0 0 2.68513 60.9951 0
8 1 0 0 0 0 0 4.88678 105.02 0
8 2 0 0 0 0 0 6.43994 126.136 0
8 3 0 0 0 0 0 7.55837 131.468 0
8 4 0 0 0 0 0 8.63558 134.239 0
8 5 0 0 0 0 0 9.96022 143.753 0
8 6 0 0 0 0 0 11.5148 158.277 0
8 7 0 0 0 0 0 13.127 172.805 0
8 8 0 0 0 0 0 14.6155 181.963 0
8 9 0 0 0 0 0 16.3002 196.434 0
8 10 0 0 0 0 0 20.0765 283.342 0
8 11 0 0 0 0 0 24.3684 409.794 0
8 12 0 -1 0 1 0 24.4996 413.67 -1
8 13 0 2 2 0 0 23.7448 445.279 1
8 14 0 1 1 0 0 17.8506 308.804 1
8 15 0 0 0 0 0 11.908 176.705 0
8 16 0 0 0 0 0 8.43907 112.015 0
8 17 0 0 0 0 0 6.17633 78.2698 0
8 18 0 0 0 0 0 4.44828 56.8311 0
8 19 0 0 0 0 0 2.91613 38.2121 0
8 20 0 0 0 0 0 1.4493 19.3958 0
9 0 0 0 0 0 0 2.27876 46.2632 0
9 1 0 0 0 0 0 4.23776 81.543 0
9 2 0 0 0 0 0 5.75169 101.604 0
9 3 0 0 0 0 0 6.93273 110.423 0
9 4 0 0 0 0 0 8.01523 116.111 0
9 5 0 0 0 0 0 9.18569 124.858 0
9 6 0 0 0 0 0 10.4871 137.691 0
9 7 0 0 0 0 0 11.8406 151.244 0
9 8 0 0 0 0 0 13.2172 163.94 0
9 9 0 0 0 0 0 14.8744 183.033 0
9 10 0 0 0 0 0 18.0005 250.709 0
9 11 0 0 0 0 0 21.1834 334.493 0
9 12 0 1 1 0 0 23.1434 407.733 1
9 13 0 0 0 0 0 20.996 383.508 0
9 14 0 1 1 0 0 16.2344 275.719 1
9 15 0 0 0 0 0 11.4052 171.767 0
9 16 0 0 0 0 0 8.35643 116.276 0
9 17 0 0 0 0 0 6.29402 86.0536 0
9 18 0 0 0 0 0 4.64592 65.3847 0
9 19 0 0 0 0 0 3.10676 45.4684 0
9 20 0 0 0 0 0 1.56433 23.5674 0
10 0 0 0 0 0 0 1.94517 34.2006 0
10 1 0 0 0 0 0 3.69582 62.0054 0
10 2 0 0 0 0 0 5.16035 80.6015 0
10 3 0 0 0 0 0 6.37912 91.7367 0
10 4 0 0 0 0 0 7.47235 99.8208 0
10 5 0 0 0 0 0 8.55784 108.931 0
10 6 0 0 0 0 0 9.69285 120.677 0
10 7 0 0 0 0 0 10.8753 134.22 0
10 8 0 0 0 0 0 12.122 149.532 0
10 9 0 0 0 0 0 13.5694 169.908 0
10 10 0 0 0 0 0 15.7448 216.856 0
10 11 0 0 0 0 0 17.7954 275.341 0
10 12 0 0 0 0 0 18.5153 305.849 0
10 13 0 0 0 0 0 16.742 277.877 0
10 14 0 0 0 0 0 13.6274 213.82 0
10 15 0 0 0 0 0 10.5395 157.312 0
10 16 0 0 0 0 0 8.29489 122.412 0
10 17 0 0 0 0 0 6.59297 100.966 0
10 18 0 0 0 0 0 5.08157 82.9306 0
10 19 0 0 0 0 0 3.51489 60.843 0
10 20 0 0 0 0 0 1.80904 32.5528 0
11 0 0 0 0 0 0 1.72163 26.1288 0
11 1 0 0 0 0 0 3.32471 48.6742 0
11 2 0 0 0 0 0 4.74062 65.8047 0
11 3 0 0 0 0 0 5.97019 78.0859 0
11 4 0 0 0 0 0 7.06779 87.8163 0
11 5 0 0 0 0 0 8.10978 97.7682 0
11 6 0 0 0 0 0 9.17186 110.274 0
11 7 0 0 0 0 0 10.3046 126.449 0
11 8 0 0 0 0 0 11.5275 146.438 0
11 9 0 0 0 0 0 12.7929 168.876 0
11 10 0 0 0 0 0 13.8949 190.087 0
11 11 0 0 0 0 0 14.5394 205.572 0
11 12 0 0 0 0 0 14.2768 203.772 0
11 13 0 0 0 0 0 13.2238 191.028 0
11 14 0 0 0 0 0 11.5891 168.472 0
11 15 0 0 0 0 0 10.0021 152.23 0
11 16 0 0 0 0 0 8.61657 141 0
11 17 0 0 0 0 0 7.45156 135.092 0
11 18 0 0 0 0 0 6.19047 123.985 0
11 19 0 0 0 0 0 4.54665 98.1086 0
11 20 0 0 0 0 0 2.43162 54.8233 0
12 0 0 0 0 0 0 1.58512 21.399 0
12 1 0 0 0 0 0 3.09087 40.6885 0
12 2 0 0 0 0 0 4.46233 56.6383 0
12 3 0 0 0 0 0 5.68271 69.3339 0
12 4 0 0 0 0 0 6.77458 80.0779 0
12 5 0 0 0 0 0 7.79791 91.1128 0
12 6 0 0 0 0 0 8.8643 105.938 0
12 7 0 0 0 0 0 10.1883 131.089 0
12 8 0 0 0 0 0 11.8266 167.81 0
12 9 0 0 0 0 0 13.4866 205.427 0
12 10 0 0 0 0 0 14.5678 228.606 0
12 11 0 0 0 0 0 14.5723 224.734 0
12 12 0 0 0 0 0 13.6862 204.227 0
12 13 0 0 0 0 0 12.3345 178.873 0
12 14 0 0 0 0 0 11.0881 164.824 0
12 15 0 0 0 0 0 10.1924 166.651 0
12 16 0 0 0 0 0 9.82344 187.556 0
12 17 0 0 0 0 0 9.71311 216.648 0
12 18 0 0 0 0 0 9.21941 231.195 0
12 19 0 0 0 0 0 7.50167 202.008 0
12 20 0 0 0 0 0 4.28251 119.723 0
13 0 0 0 0 0 0 1.49206 18.7263 0
13 1 0 0 0 0 0 2.92416 36.077 0
13 2 0 0 0 0 0 4.24943 51.1699 0
13 3 0 0 0 0 0 5.44479 63.9425 0
13 4 0 0 0 0 0 6.52039 75.2991 0
13 5 0 0 0 0 0 7.53709 87.4385 0
13 6 0 0 0 0 0 8.67044 105.763 0
13 7 0 0 0 0 0 10.418 145.736 0
13 8 0 0 0 0 0 14.4048 260.424 0
13 9 0 0 0 0 0 18.7255 383.789 0
13 10 0 1 1 0 0 20.7871 409.544 1
13 11 0 0 0 0 0 19.4701 368.662 0
13 12 0 0 0 0 0 16.5461 291.103 0
13 13 0 0 0 0 0 12.8716 192.078 0
13 14 0 0 0 0 0 11.4688 176.667 0
13 15 0 0 0 0 0 11.1013 198.076 0
13 16 0 0 0 0 0 12.1138 267.373 0
13 17 0 0 0 0 0 15.1739 406.838 0
13 18 0 0 0 0 0 17.5757 522.017 0
13 19 0 0 0 0 0 17.0443 533.816 0
13 20 0 0 0 0 0 10.4308 333.436 0
14 0 0 0 0 0 0 1.40472 17.0364 0
14 1 0 0 0 0 0 2.76015 33.0796 0
14 2 0 0 0 0 0 4.02515 47.4595 0
14 3 0 0 0 0 0 5.17617 60.098 0
14 4 0 0 0 0 0 6.22084 71.7642 0
14 5 0 0 0 0 0 7.2285 84.7768 0
14 6 0 0 0 0 0 8.43821 106.265 0
14 7 0 0 0 0 0 10.7067 162.802 0
14 8 0 0 0 0 0 17.1662 354.901 0
14 9 0 1 1 0 0 46.1553 1301.1 1
14 10 0 2 2 0 0 51.1562 1417.7 1
14 11 0 3 3 0 0 45.9413 1190.27 1
14 12 0 0 0 0 0 19.7486 359.829 0
14 13 0 0 0 0 0 13.9644 207.58 0
14 14 0 0 0 0 0 12.2736 191.48 0
14 15 0 0 0 0 0 12.3529 232.814 0
14 16 0 0 0 0 0 14.8658 357.497 0
14 17 0 0 0 0 0 21.5139 624.358 0
14 18 0 0 0 0 0 48.8375 1604.54 0
14 19 0 0 0 0 0 49.6411 1663.46 0
14 20 0 0 0 0 0 39.1208 1327.51 0
15 0 0 0 0 0 0 1.29747 15.6063 0
15 1 0 0 0 0 0 2.55312 30.4495 0
15 2 0 0 0 0 0 3.73126 44.0091 0
15 3 0 0 0 0 0 4.81114 56.2404 0
15 4 0 0 0 0 0 5.80225 67.8599 0
15 5 0 0 0 0 0 6.77991 81.1722 0
15 6 0 0 0 0 0 8.01237 103.884 0
15 7 0 0 0 0 0 10.4748 165.637 0
15 8 0 0 0 0 0 18.6922 411.268 0
15 9 0 2 2 0 0 48.5808 1353.82 1
15 10 0 2 2 0 0 549.057 18607.5 1
15 11 0 4 4 0 0 51.0022 1304.15 1
15 12 0 0 0 0 0 21.4266 386.208 0
15 13 0 0 0 0 0 15.0362 218.603 0
15 14 0 0 0 0 0 13.2769 203.534 0
15 15 0 0 0 0 0 13.4602 251.55 0
15 16 0 0 0 0 0 16.7482 408.189 0
15 17 0 0 0 0 0 26.0387 773.934 0
15 18 0 0 0 0 0 56.0214 1851.94 0
15 19 0 0 0 0 0 58.0966 1957.54 0
15 20 0 0 0 0 0 44.5919 1518.05 0
16 0 0 0 0 0 0 1.15643 13.9993 0
16 1 0 0 0 0 0 2.2777 27.4032 0
16 2 0 0 0 0 0 3.33402 39.8141 0
16 3 0 0 0 0 0 4.30929 51.2341 0
16 4 0 0 0 0 0 5.21585 62.3245 0
16 5 0 0 0 0 0 6.12689 75.125 0
16 6 0 0 0 0 0 7.28246 96.1512 0
16 7 0 0 0 0 0 9.51605 150.031 0
16 8 0 0 0 0 0 15.799 328.412 0
16 9 0 -1 1 1 0 42.6106 1177.08 -1
16 10 0 -1 2 1 0 47.2541 1266.17 -1
16 11 0 3 3 0 0 43.4495 1032.71 1
16 12 0 0 0 0 0 20.881 356.798 0
16 13 0 0 0 0 0 16.1461 233.904 0
16 14 0 0 0 0 0 15.0492 233.556 0
16 15 0 0 0 0 0 15.1169 277.571 0
16 16 0 0 0 0 0 17.6773 418.992 0
16 17 0 0 0 0 0 24.7773 720.709 0
16 18 0 0 0 0 0 52.7577 1738.49 0
16 19 0 0 0 0 0 53.4276 1797.96 0
16 20 0 0 0 0 0 41.4935 1412.41 0
17 0 0 0 0 0 0 0.977605 11.9901 0
17 1 0 0 0 0 0 1.92675 23.5257 0
17 2 0 0 0 0 0 2.82396 34.3167 0
17 3 0 0 0 0 0 3.65833 44.4065 0
17 4 0 0 0 0 0 4.44404 54.3732 0
17 5 0 0 0 0 0 5.24406 65.7986 0
17 6 0 0 0 0 0 6.23513 83.0804 0
17 7 0 0 0 0 0 7.89373 119.23 0
17 8 0 0 0 0 0 11.6998 218.404 0
17 9 0 0 0 0 0 16.0282 324.087 0
17 10 0 0 0 0 0 19.5113 392.836 0
17 11 0 0 0 0 0 19.2506 346.472 0
17 12 0 0 0 0 0 18.434 296.35 0
17 13 0 0 0 0 0 18.4779 298.549 0
17 14 0 1 1 0 0 19.4007 342.514 1
17 15 0 0 0 0 0 19.1705 375.014 0
17 16 0 2 2 0 0 18.2205 389.416 1
17 17 0 0 0 0 0 21.3028 590.608 0
17 18 0 0 0 0 0 23.4629 725.87 0
17 19 0 0 0 0 0 22.4501 729.475 0
17 20 0 0 0 0 0 13.7717 455.158 0
18 0 0 0 0 0 0 0.764329 9.51055 0
18 1 0 0 0 0 0 1.5071 18.6926 0
18 2 0 0 0 0 0 2.21123 27.3493 0
18 3 0 0 0 0 0 2.87043 35.5472 0
18 4 0 0 0 0 0 3.49864 43.7523 0
18 5 0 0 0 0 0 4.14428 53.0549 0
18 6 0 0 0 0 0 4.91564 65.7808 0
18 7 0 0 0 0 0 6.02507 86.8552 0
18 8 0 0 0 0 0 7.52501 114.858 0
18 9 0 0 0 0 0 9.29627 144.128 0
18 10 0 0 0 0 0 11.0272 166.342 0
18 11 0 0 0 0 0 12.918 189.997 0
18 12 0 0 0 0 0 15.8284 246.713 0
18 13 0 0 0 0 0 20.7839 358.47 0
18 14 0 3 3 0 0 22.9657 402.175 1
18 15 0 3 3 0 0 22.9143 432.798 1
18 16 0 1 1 0 0 19.0713 404.067 1
18 17 0 0 0 0 0 17.1727 453.131 0
18 18 0 0 0 0 0 14.6555 429.91 0
18 19 0 0 0 0 0 12.0045 373.872 0
18 20 0 0 0 0 0 7.03045 225.326 0
19 0 0 0 0 0 0 0.524201 6.6038 0
19 1 0 0 0 0 0 1.03394 12.9947 0
19 2 0 0 0 0 0 1.51821 19.0532 0
19 3 0 0 0 0 0 1.97405 24.8447 0
19 4 0 0 0 0 0 2.4127 30.6983 0
19 5 0 0 0 0 0 2.86663 37.2771 0
19 6 0 0 0 0 0 3.39509 45.6334 0
19 7 0 0 0 0 0 4.0653 56.6028 0
19 8 0 0 0 0 0 4.92158 70.1777 0
19 9 0 0 0 0 0 5.97866 85.8309 0
19 10 0 0 0 0 0 7.33564 106.003 0
19 11 0 0 0 0 0 9.41896 142.122 0
19 12 0 0 0 0 0 13.2467 223.837 0
19 13 0 1 1 0 0 20.427 389.261 1
19 14 0 3 3 0 0 24.127 473.239 1
19 15 0 3 3 0 0 24.2419 501.981 1
19 16 0 2 2 0 0 18.4006 419.642 1
19 17 0 0 0 0 0 13.6992 360.485 0
19 18 0 0 0 0 0 9.23172 260.211 0
19 19 0 0 0 0 0 6.74446 202.403 0
19 20 0 0 0 0 0 3.76806 117.271 0
20 0 0 0 0 0 0 0.266399 3.38363 0
20 1 0 0 0 0 0 0.525544 6.66267 0
20 2 0 0 0 0 0 0.772075 9.78146 0
20 3 0 0 0 0 0 1.00496 12.7799 0
20 4 0 0 0 0 0 1.2305 15.8295 0
20 5 0 0 0 0 0 1.46503 19.2432 0
20 6 0 0 0 0 0 1.73437 23.4017 0
20 7 0 0 0 0 0 2.06769 28.5966 0
20 8 0 0 0 0 0 2.49078 34.9856 0
20 9 0 0 0 0 0 3.03906 43.1351 0
20 10 0 0 0 0 0 3.82549 55.8529 0
20 11 0 0 0 0 0 5.19629 82.1681 0
20 12 0 0 0 0 0 7.90244 144.738 0
20 13 0 0 0 0 0 14.1661 314.706 0
20 14 0 1 1 0 0 17.0842 391.306 1
20 15 0 1 1 0 0 16.9072 393.896 1
20 16 0 0 0 0 0 12.3599 322.101 0
20 17 0 0 0 0 0 7.89119 210.838 0
20 18 0 0 0 0 0 4.62679 128.225 0
20 19 0 0 0 0 0 3.07568 89.5037 0
20 20 0 0 0 0 0 1.66652 50.7211 0
0 0 1 0 0 0 0 0.850977 17.7303 0
0 1 1 0 0 0 0 1.62811 32.1464 0
0 2 1 0 0 0 0 2.30784 41.7117 0
0 3 1 0 0 0 0 2.93007 47.2013 0
0 4 1 0 0 0 0 3.57816 51.1468 0
0 5 1 0 0 0 0 4.38328 58.17 0
0 6 1 0 0 0 0 5.86765 86.8665 0
0 7 1 0 0 0 0 11.2661 249.615 0
0 8 1 0 0 0 0 37.0077 1113.73 0
0 9 1 0 0 0 0 45.3882 1372.34 0
0 10 1 1 1 0 0 47.6191 1397.28 1
0 11 1 1 1 0 0 28.9402 747.086 1
0 12 1 1 1 0 0 23.4907 556.324 1
0 13 1 0 0 0 0 18.261 420.571 0
0 14 1 0 0 0 0 12.4595 263.267 0
0 15 1 0 0 0 0 7.9919 152.236 0
0 16 1 0 0 0 0 4.89381 81.478 0
0 17 1 0 0 0 0 3.18444 48.9538 0
0 18 1 0 0 0 0 2.04952 29.7972 0
0 19 1 0 0 0 0 1.22454 17.0849 0
0 20 1 0 0 0 0 0.573446 7.80528 0
1 0 1 0 0 0 0 1.80896 39.6884 0
1 1 1 0 0 0 0 3.40501 70.5452 0
1 2 1 0 0 0 0 4.72389 88.9194 0
1 3 1 0 0 0 0 5.88294 97.5588 0
1 4 1 0 0 0 0 7.1117 103.412 0
1 5 1 0 0 0 0 8.73035 117.339 0
1 6 1 0 0 0 0 11.5171 167.377 0
1 7 1 0 0 0 0 20.3349 423.504 0
1 8 1 0 0 0 0 50.6955 1422.02 0
1 9 1 0 0 0 0 533.184 18067.1 0
1 10 1 0 0 0 0 72.3298 2063.73 0
1 11 1 1 1 0 0 50.9242 1265.66 1
1 12 1 2 2 0 0 53.7073 1359 1
1 13 1 1 1 0 0 45.6988 1152.43 1
1 14 1 0 0 0 0 37.3216 969.365 0
1 15 1 0 0 0 0 14.6359 267.812 0
1 16 1 0 0 0 0 8.99261 141.542 0
1 17 1 0 0 0 0 5.94955 87.0646 0
1 18 1 0 0 0 0 3.88612 54.457 0
1 19 1 0 0 0 0 2.34526 31.8605 0
1 20 1 0 0 0 0 1.10445 14.7285 0
2 0 1 0 0 0 0 2.98728 70.2821 0
2 1 1 0 0 0 0 5.48215 121.48 0
2 2 1 0 0 0 0 7.34701 146.755 0
2 3 1 0 0 0 0 8.85622 153.456 0
2 4 1 0 0 0 0 10.5117 156.729 0
2 5 1 0 0 0 0 12.8867 174.309 0
2 6 1 0 0 0 0 17.256 251.143 0
2 7 1 0 0 0 0 26.4429 492.004 0
2 8 1 0 0 0 0 56.9808 1470.88 0
2 9 1 0 0 0 0 72.1354 1927.84 0
2 10 1 0 0 0 0 77.2487 2048.31 0
2 11 1 1 1 0 0 55.9538 1260.14 1
2 12 1 1 1 0 0 60.8192 1447.14 1
2 13 1 1 1 0 0 52.5681 1245.8 1
2 14 1 0 0 0 0 43.2629 1054.49 0
2 15 1 0 0 0 0 19.0713 328.32 0
2 16 1 0 0 0 0 11.8573 170.8 0
2 17 1 0 0 0 0 8.0597 109.666 0
2 18 1 0 0 0 0 5.37401 71.3722 0
2 19 1 0 0 0 0 3.28906 42.9856 0
2 20 1 0 0 0 0 1.56131 20.2102 0
3 0 1 0 0 0 0 4.40201 110.467 0
3 1 1 0 0 0 0 7.85651 185.717 0
3 2 1 0 0 0 0 10.121 214.813 0
3 3 1 0 0 0 0 11.7294 213.254 0
3 4 1 0 0 0 0 13.5958 208.779 0
3 5 1 0 0 0 0 16.6042 226.018 0
3 6 1 0 0 0 0 22.4335 324.294 0
3 7 1 0 0 0 0 31.3496 525.549 0
3 8 1 1 1 0 0 40.7873 744.272 1
3 9 1 4 4 0 0 48.6418 898.881 1
3 10 1 1 1 0 0 51.9022 1013.74 1
3 11 1 2 2 0 0 50.0968 957.426 1
3 12 1 1 1 0 0 57.538 1263.04 1
3 13 1 1 1 0 0 51.7694 1147.65 1
3 14 1 0 0 0 0 43.6073 991.126 0
3 15 1 0 0 0 0 20.4223 309.52 0
3 16 1 0 0 0 0 13.5648 176.118 0
3 17 1 0 0 0 0 9.51407 119.445 0
3 18 1 0 0 0 0 6.48282 81.1816 0
3 19 1 0 0 0 0 4.02788 50.4455 0
3 20 1 0 0 0 0 1.92894 24.1588 0
4 0 1 0 0 0 0 5.85698 153.704 0
4 1 1 0 0 0 0 10.2172 253.079 0
4 2 1 0 0 0 0 12.7222 283.011 0
4 3 1 0 0 0 0 14.217 269.277 0
4 4 1 0 0 0 0 16.0849 254.557 0
4 5 1 0 0 0 0 19.441 267.486 0
4 6 1 0 0 0 0 26.5459 387.685 0
4 7 1 -1 1 1 0 32.705 458.463 -1
4 8 1 2 2 0 0 39.8042 562.461 1
4 9 1 1 1 0 0 41.9655 599.754 1
4 10 1 2 2 0 0 39.2546 459.349 1
4 11 1 0 0 0 0 39.2201 535.631 0
4 12 1 0 0 0 0 37.121 518.026 0
4 13 1 0 0 0 0 33.1484 470.879 0
4 14 1 0 0 0 0 26.9285 372.559 0
4 15 1 0 0 0 0 20.3395 265.409 0
4 16 1 0 0 0 0 14.4988 171.614 0
4 17 1 0 0 0 0 10.4631 122.924 0
4 18 1 0 0 0 0 7.26103 86.5209 0
4 19 1 0 0 0 0 4.57303 55.2086 0
4 20 1 0 0 0 0 2.20843 26.8772 0
5 0 1 0 0 0 0 6.9208 185.111 0
5 1 1 0 0 0 0 11.9208 301.425 0
5 2 1 0 0 0 0 14.5518 330.926 0
