# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 12 0 0 0 0 0 16.954 211.622 0
3 13 0 0 0 0 0 13.2046 148.898 0
3 14 0 0 0 0 0 10.8309 128.279 0
3 15 0 0 0 0 0 8.71787 112.211 0
3 16 0 0 0 0 0 6.75942 93.47 0
3 17 0 0 0 0 0 5.05462 74.031 0
3 18 0 0 0 0 0 3.59883 55.0989 0
3 19 0 0 0 0 0 2.32259 36.7746 0
3 20 0 0 0 0 0 1.14125 18.4354 0
4 0 0 0 0 0 0 2.89926 73.6311 0
4 1 0 0 0 0 0 5.25044 126.769 0
4 2 0 0 0 0 0 6.88477 151.727 0
4 3 0 0 0 0 0 8.10346 156.874 0
4 4 0 0 0 0 0 9.40069 156.054 0
4 5 0 0 0 0 0 11.2456 161.628 0
4 6 0 0 0 0 0 14.1453 183.525 0
4 7 0 0 0 0 0 20.0872 286.446 0
4 8 0 3 3 0 0 33.4083 560.874 1
4 9 0 3 3 0 0 38.6849 701.181 1
4 10 0 3 3 0 0 37.9836 724.186 1
4 11 0 0 0 0 0 23.848 338.702 0
4 12 0 0 0 0 0 17.9384 202.844 0
4 13 0 0 0 0 0 14.6781 158.711 0
4 14 0 0 0 0 0 12.1801 139.786 0
4 15 0 0 0 0 0 9.80657 121.479 0
4 16 0 0 0 0 0 7.61473 100.698 0
4 17 0 0 0 0 0 5.71687 79.7279 0
4 18 0 0 0 0 0 4.09635 59.747 0
4 19 0 0 0 0 0 2.65841 40.1773 0
4 20 0 0 0 0 0 1.31106 20.2504 0
5 0 0 0 0 0 0 3.27533 82.9643 0
5 1 0 0 0 0 0 5.85706 140.54 0
5 2 0 0 0 0 0 7.53158 163.791 0
5 3 0 0 0 0 0 8.64007 163.032 0
5 4 0 0 0 0 0 9.73788 155.334 0
5 5 0 0 0 0 0 11.2823 154.053 0
5 6 0 0 0 0 0 13.5945 166.564 0
5 7 0 0 0 0 0 17.5429 220.609 0
5 8 0 0 0 0 0 21.6657 285.481 0
5 9 0 0 0 0 0 24.6848 334.443 0
5 10 0 0 0 0 0 24.314 316.026 0
5 11 0 0 0 0 0 22.1242 264.168 0
5 12 0 0 0 0 0 18.9506 203.675 0
5 13 0 0 0 0 0 16.3915 181.306 0
5 14 0 0 0 0 0 13.574 159.15 0
5 15 0 0 0 0 0 10.7619 133.458 0
5 16 0 0 0 0 0 8.24176 106.169 0
5 17 0 0 0 0 0 6.18012 82.7522 0
5 18 0 0 0 0 0 4.4509 62.1139 0
5 19 0 0 0 0 0 2.90405 42.0049 0
5 20 0 0 0 0 0 1.43749 21.2726 0
6 0 0 0 0 0 0 3.37069 83.3617 0
6 1 0 0 0 0 0 6.00657 140.208 0
6 2 0 0 0 0 0 7.67988 161.57 0
6 3 0 0 0 0 0 8.72022 157.95 0
6 4 0 0 0 0 0 9.66711 146.901 0
6 5 0 0 0 0 0 10.9156 140.848 0
6 6 0 0 0 0 0 12.6579 145.181 0
6 7 0 0 0 0 0 14.8084 158.797 0
6 8 0 0 0 0 0 17.1228 177.056 0
6 9 0 0 0 0 0 19.3478 199.338 0
6 10 0 0 0 0 0 21.5098 230.577 0
6 11 0 0 0 0 0 22.8682 263.751 0
6 12 0 0 0 0 0 22.5213 274.3 0
6 13 0 0 0 0 0 19.8639 256.228 0
6 14 0 0 0 0 0 15.8265 206.586 0
6 15 0 0 0 0 0 11.7711 152.617 0
6 16 0 0 0 0 0 8.74865 112.653 0
6 17 0 0 0 0 0 6.51119 85.0706 0
6 18 0 0 0 0 0 4.70582 63.6346 0
6 19 0 0 0 0 0 3.0861 43.2096 0
6 20 0 0 0 0 0 1.53331 21.9777 0
7 0 0 0 0 0 0 3.16233 73.9423 0
7 1 0 0 0 0 0 5.68174 124.917 0
7 2 0 0 0 0 0 7.34955 145.09 0
7 3 0 0 0 0 0 8.42486 142.976 0
7 4 0 0 0 0 0 9.34927 133.439 0
7 5 0 0 0 0 0 10.4365 126.757 0
7 6 0 0 0 0 0 11.8048 126.539 0
7 7 0 0 0 0 0 13.4596 132.862 0
7 8 0 0 0 0 0 15.4773 148.46 0
7 9 0 0 0 0 0 18.1285 178.661 0
7 10 0 0 0 0 0 22.1263 247.853 0
7 11 0 0 0 0 0 27.3883 333.328 0
7 12 0 0 0 0 0 27.4617 347.094 0
7 13 0 0 0 0 0 25.1696 339.436 0
7 14 0 0 0 0 0 18.2644 265.874 0
7 15 0 0 0 0 0 12.736 175.88 0
7 16 0 0 0 0 0 9.14431 119.93 0
7 17 0 0 0 0 0 6.76108 88.0231 0
7 18 0 0 0 0 0 4.90743 65.7272 0
7 19 0 0 0 0 0 3.2376 44.8859 0
7 20 0 0 0 0 0 1.61548 22.9497 0
8 0 0 0 0 0 0 2.77696 58.9288 0
8 1 0 0 0 0 0 5.08321 101.21 0
8 2 0 0 0 0 0 6.74937 120.751 0
8 3 0 0 0 0 0 7.93499 122.985 0
8 4 0 0 0 0 0 8.94034 118.264 0
8 5 0 0 0 0 0 9.99423 114.262 0
8 6 0 0 0 0 0 11.2167 114.567 0
8 7 0 0 0 0 0 12.6865 120.84 0
8 8 0 0 0 0 0 14.6179 138.078 0
8 9 0 0 0 0 0 17.443 173.211 0
8 10 0 0 0 0 0 22.4122 261.119 0
8 11 0 0 0 0 0 28.5249 352.113 0
8 12 0 -1 3 1 0 28.904 357.769 -1
8 13 0 3 3 0 0 26.9446 375.973 1
8 14 0 0 0 0 0 19.562 302.377 0
8 15 0 0 0 0 0 13.1644 189.458 0
8 16 0 0 0 0 0 9.37718 126.233 0
8 17 0 0 0 0 0 6.97036 92.7241 0
8 18 0 0 0 0 0 5.11084 70.1134 0
8 19 0 0 0 0 0 3.40278 48.4888 0
8 20 0 0 0 0 0 1.70821 25.0049 0
9 0 0 0 0 0 0 2.38901 44.1603 0
9 1 0 0 0 0 0 4.48225 78.0403 0
9 2 0 0 0 0 0 6.15134 97.2799 0
9 3 0 0 0 0 0 7.46173 104.361 0
9 4 0 0 0 0 0 8.57813 105.202 0
9 5 0 0 0 0 0 9.65311 105.026 0
9 6 0 0 0 0 0 10.7985 107.146 0
9 7 0 0 0 0 0 12.1239 114.071 0
9 8 0 0 0 0 0 13.857 131.066 0
9 9 0 0 0 0 0 16.3824 163.961 0
9 10 0 0 0 0 0 20.7136 242.827 0
9 11 0 0 0 0 0 26.5823 343.384 0
9 12 0 4 4 0 0 28.0716 382.393 1
9 13 0 3 3 0 0 24.8884 345.306 1
9 14 0 0 0 0 0 18.4781 290.381 0
9 15 0 0 0 0 0 12.8818 188.406 0
9 16 0 0 0 0 0 9.45042 131.576 0
9 17 0 0 0 0 0 7.21638 101.612 0
9 18 0 0 0 0 0 5.40473 79.7079 0
9 19 0 0 0 0 0 3.65673 56.5432 0
9 20 0 0 0 0 0 1.8545 29.6054 0
10 0 0 0 0 0 0 2.13019 34.0223 0
10 1 0 0 0 0 0 4.0823 62.0903 0
10 2 0 0 0 0 0 5.75688 81.128 0
10 3 0 0 0 0 0 7.15527 91.7055 0
10 4 0 0 0 0 0 8.3477 96.7372 0
10 5 0 0 0 0 0 9.42748 99.588 0
10 6 0 0 0 0 0 10.4906 103.145 0
10 7 0 0 0 0 0 11.644 110.05 0
10 8 0 0 0 0 0 13.0554 124.353 0
10 9 0 0 0 0 0 14.945 150.473 0
10 10 0 0 0 0 0 17.7254 199.792 0
10 11 0 0 0 0 0 20.3465 260.604 0
10 12 0 0 0 0 0 21.409 300.991 0
10 13 0 0 0 0 0 19.517 291.711 0
10 14 0 0 0 0 0 15.9334 240.784 0
10 15 0 0 0 0 0 12.1366 178.227 0
10 16 0 0 0 0 0 9.55703 141.756 0
10 17 0 0 0 0 0 7.66621 120.141 0
10 18 0 0 0 0 0 5.96289 100.376 0
10 19 0 0 0 0 0 4.15359 74.3116 0
10 20 0 0 0 0 0 2.14845 39.9811 0
11 0 0 0 0 0 0 2.02008 29.1188 0
11 1 0 0 0 0 0 3.918 54.4059 0
11 2 0 0 0 0 0 5.60596 73.455 0
11 3 0 0 0 0 0 7.04895 85.9246 0
11 4 0 0 0 0 0 8.26421 93.219 0
11 5 0 0 0 0 0 9.3099 97.6988 0
11 6 0 0 0 0 0 10.2705 101.957 0
11 7 0 0 0 0 0 11.2433 108.496 0
11 8 0 0 0 0 0 12.3318 119.972 0
11 9 0 0 0 0 0 13.6184 138.945 0
11 10 0 0 0 0 0 15.0197 164.91 0
11 11 0 0 0 0 0 16.1119 191.716 0
11 12 0 0 0 0 0 16.361 211.075 0
11 13 0 0 0 0 0 15.4391 213.237 0
11 14 0 0 0 0 0 13.6921 200.486 0
11 15 0 0 0 0 0 11.7465 182.031 0
11 16 0 0 0 0 0 10.0726 168.507 0
11 17 0 0 0 0 0 8.64341 159.143 0
11 18 0 0 0 0 0 7.14039 144.269 0
11 19 0 0 0 0 0 5.24347 113.847 0
11 20 0 0 0 0 0 2.8169 63.9528 0
12 0 0 0 0 0 0 2.01336 27.994 0
12 1 0 0 0 0 0 3.91872 52.7616 0
12 2 0 0 0 0 0 5.62634 72.0788 0
12 3 0 0 0 0 0 7.08159 85.3056 0
12 4 0 0 0 0 0 8.27764 93.3837 0
12 5 0 0 0 0 0 9.25938 98.4043 0
12 6 0 0 0 0 0 10.1141 103.018 0
12 7 0 0 0 0 0 10.9454 109.829 0
12 8 0 0 0 0 0 11.8325 120.748 0
12 9 0 0 0 0 0 12.7767 136.318 0
12 10 0 0 0 0 0 13.6693 155.567 0
12 11 0 0 0 0 0 14.2745 174.723 0
12 12 0 0 0 0 0 14.4545 192.733 0
12 13 0 0 0 0 0 14.0833 205.011 0
12 14 0 0 0 0 0 13.3144 213.19 0
12 15 0 0 0 0 0 12.3226 217.721 0
12 16 0 0 0 0 0 11.3857 224.172 0
12 17 0 0 0 0 0 10.5559 232.359 0
12 18 0 0 0 0 0 9.52401 231.534 0
12 19 0 0 0 0 0 7.64628 199.986 0
12 20 0 0 0 0 0 4.37963 119.474 0
13 0 0 0 0 0 0 2.04199 28.637 0
13 1 0 0 0 0 0 3.97244 53.9754 0
13 2 0 0 0 0 0 5.69316 73.7043 0
13 3 0 0 0 0 0 7.13715 87.1198 0
13 4 0 0 0 0 0 8.28848 95.1978 0
13 5 0 0 0 0 0 9.19463 100.238 0
13 6 0 0 0 0 0 9.96294 105.381 0
13 7 0 0 0 0 0 10.7391 114.235 0
13 8 0 0 0 0 0 11.6411 129.468 0
13 9 0 0 0 0 0 12.6561 150.119 0
13 10 0 0 0 0 0 13.7013 176.403 0
13 11 0 0 0 0 0 14.5781 206.261 0
13 12 0 0 0 0 0 15.1198 236.501 0
13 13 0 0 0 0 0 15.1831 262.318 0
13 14 0 0 0 0 0 14.8086 281.076 0
13 15 0 0 0 0 0 14.2121 296.743 0
13 16 0 0 0 0 0 13.7366 316.55 0
13 17 0 0 0 0 0 13.6407 347.69 0
13 18 0 0 0 0 0 13.8217 386.515 0
13 19 0 0 0 0 0 12.4942 371.824 0
13 20 0 0 0 0 0 7.86556 242.112 0
14 0 0 0 0 0 0 2.04779 29.5423 0
14 1 0 0 0 0 0 3.97656 55.5288 0
14 2 0 0 0 0 0 5.68 75.497 0
14 3 0 0 0 0 0 7.08444 88.7687 0
14 4 0 0 0 0 0 8.17328 96.53 0
14 5 0 0 0 0 0 9.00522 101.482 0
14 6 0 0 0 0 0 9.72037 107.592 0
14 7 0 0 0 0 0 10.5467 120.694 0
14 8 0 0 0 0 0 11.8242 150.213 0
14 9 0 0 0 0 0 13.5962 195.585 0
14 10 0 0 0 0 0 15.665 253.543 0
14 11 0 0 0 0 0 17.4571 310.866 0
14 12 0 0 0 0 0 18.4736 355.173 0
14 13 0 0 0 0 0 18.6214 386.018 0
14 14 0 0 0 0 0 18.0906 402.975 0
14 15 0 0 0 0 0 17.3923 418.481 0
14 16 0 0 0 0 0 17.0301 442.13 0
14 17 0 0 0 0 0 18.0041 508.575 0
14 18 0 0 0 0 0 19.9214 605.141 0
14 19 0 0 0 0 0 19.6428 624.239 0
14 20 0 0 0 0 0 12.8984 418.787 0
15 0 0 0 0 0 0 1.98587 29.6378 0
15 1 0 0 0 0 0 3.84926 55.5742 0
15 2 0 0 0 0 0 5.48117 75.2763 0
15 3 0 0 0 0 0 6.80763 88.1195 0
15 4 0 0 0 0 0 7.81648 95.4752 0
15 5 0 0 0 0 0 8.5793 100.398 0
15 6 0 0 0 0 0 9.27045 107.748 0
15 7 0 0 0 0 0 10.231 126.709 0
15 8 0 0 0 0 0 12.1971 179.499 0
15 9 0 0 0 0 0 16.8129 318.12 0
15 10 0 0 0 0 0 22.3912 489.423 0
15 11 0 1 1 0 0 26.6264 609.025 1
15 12 0 0 0 0 0 27.6666 667.564 0
15 13 0 0 0 0 0 25.9562 637.929 0
15 14 0 0 0 0 0 23.2008 582.969 0
15 15 0 0 0 0 0 21.8714 583.301 0
15 16 0 0 0 0 0 21.0951 594.934 0
15 17 0 0 0 0 0 22.3043 668.566 0
15 18 0 0 0 0 0 25.1589 795.093 0
15 19 0 0 0 0 0 25.4292 830.36 0
15 20 0 0 0 0 0 16.9169 560.802 0
16 0 0 0 0 0 0 1.82983 28.2335 0
16 1 0 0 0 0 0 3.54204 52.8933 0
16 2 0 0 0 0 0 5.03309 71.5421 0
16 3 0 0 0 0 0 6.2354 83.6172 0
16 4 0 0 0 0 0 7.14341 90.5317 0
16 5 0 0 0 0 0 7.837 95.4604 0
16 6 0 0 0 0 0 8.51271 103.875 0
16 7 0 0 0 0 0 9.60768 127.969 0
16 8 0 0 0 0 0 12.3618 206.836 0
16 9 0 0 0 0 0 20.128 450.334 0
16 10 0 0 0 0 0 52.2156 1534.7 0
16 11 0 1 1 0 0 59.2061 1726.4 1
16 12 0 1 1 0 0 59.6547 1757.28 1
16 13 0 1 1 0 0 34.2747 912.724 1
16 14 0 1 1 0 0 29.8239 806.524 1
16 15 0 0 0 0 0 28.4184 823.656 0
16 16 0 0 0 0 0 25.9316 776.853 0
16 17 0 0 0 0 0 25.6465 796.935 0
16 18 0 0 0 0 0 26.8746 864.306 0
16 19 0 0 0 0 0 26.287 866.681 0
16 20 0 0 0 0 0 16.9949 566.828 0
17 0 0 0 0 0 0 1.5759 25.051 0
17 1 0 0 0 0 0 3.0483 46.9614 0
17 2 0 0 0 0 0 4.32749 63.5817 0
17 3 0 0 0 0 0 5.3575 74.4151 0
17 4 0 0 0 0 0 6.13912 80.7506 0
17 5 0 0 0 0 0 6.75169 85.5659 0
17 6 0 0 0 0 0 7.39046 94.3266 0
17 7 0 0 0 0 0 8.5245 120.444 0
17 8 0 0 0 0 0 11.5767 209.302 0
17 9 0 0 0 0 0 21.5464 527.738 0
17 10 0 1 1 0 0 55.2595 1641.96 1
17 11 0 1 1 0 0 66.9877 2032.99 1
17 12 0 1 1 0 0 67.5508 2037.51 1
17 13 0 1 1 0 0 44.0417 1266.86 1
17 14 0 0 0 0 0 42.5125 1282.8 0
17 15 0 0 0 0 0 38.3952 1188.2 0
17 16 0 0 0 0 0 32.2207 1012.04 0
17 17 0 0 0 0 0 25.9342 821.391 0
17 18 0 0 0 0 0 23.6174 762.621 0
17 19 0 0 0 0 0 20.9822 690.474 0
17 20 0 0 0 0 0 12.9392 430.156 0
18 0 0 0 0 0 0 1.24034 20.2068 0
18 1 0 0 0 0 0 2.39885 37.9437 0
18 2 0 0 0 0 0 3.4058 51.5083 0
18 3 0 0 0 0 0 4.21974 60.4931 0
18 4 0 0 0 0 0 4.84548 65.9313 0
18 5 0 0 0 0 0 5.35191 70.2998 0
18 6 0 0 0 0 0 5.90679 78.3392 0
18 7 0 0 0 0 0 6.91617 101.802 0
18 8 0 0 0 0 0 9.6137 180.094 0
18 9 0 0 0 0 0 17.4986 429.806 0
18 10 0 0 0 0 0 50.1458 1536.36 0
18 11 0 0 0 0 0 60.0216 1857.64 0
18 12 0 0 0 0 0 65.61 2054.16 0
18 13 0 1 1 0 0 67.7024 2124.27 1
18 14 0 0 0 0 0 71.1351 2310.64 0
18 15 0 0 0 0 0 70.4836 2327.36 0
18 16 0 0 0 0 0 34.0559 1097.1 0
18 17 0 0 0 0 0 23.3973 750.086 0
18 18 0 0 0 0 0 18.0147 580.995 0
18 19 0 0 0 0 0 14.0331 458.098 0
18 20 0 0 0 0 0 7.97981 262.556 0
19 0 0 0 0 0 0 0.849949 14.1005 0
19 1 0 0 0 0 0 1.64418 26.5298 0
19 2 0 0 0 0 0 2.33597 36.1279 0
19 3 0 0 0 0 0 2.89872 42.6037 0
19 4 0 0 0 0 0 3.33814 46.6656 0
19 5 0 0 0 0 0 3.70445 50.0667 0
19 6 0 0 0 0 0 4.11737 56.2258 0
19 7 0 0 0 0 0 4.85739 73.3151 0
19 8 0 0 0 0 0 6.64075 123.792 0
19 9 0 0 0 0 0 11.3238 269.395 0
19 10 0 0 0 0 0 17.5211 466.032 0
19 11 0 0 0 0 0 24.3275 686.749 0
19 12 0 0 0 0 0 32.5476 970.189 0
19 13 0 0 0 0 0 62.4833 2023.64 0
19 14 0 0 0 0 0 68.6772 2267.57 0
19 15 0 0 0 0 0 62.5616 2086.38 0
19 16 0 0 0 0 0 29.7485 972.583 0
19 17 0 0 0 0 0 17.3967 560.837 0
19 18 0 0 0 0 0 11.7841 378.769 0
19 19 0 0 0 0 0 7.96609 256.904 0
19 20 0 0 0 0 0 4.18617 135.611 0
20 0 0 0 0 0 0 0.430522 7.2216 0
20 1 0 0 0 0 0 0.833077 13.6084 0
20 2 0 0 0 0 0 1.18447 18.5776 0
20 3 0 0 0 0 0 1.47195 21.9792 0
20 4 0 0 0 0 0 1.6992 24.1693 0
20 5 0 0 0 0 0 1.8925 26.0507 0
20 6 0 0 0 0 0 2.11328 29.3928 0
20 7 0 0 0 0 0 2.49688 38.1367 0
20 8 0 0 0 0 0 3.3346 61.2063 0
20 9 0 0 0 0 0 4.78468 102.877 0
20 10 0 0 0 0 0 6.88153 165.433 0
20 11 0 0 0 0 0 9.73617 257.054 0
20 12 0 1 1 0 0 15.3715 438.387 1
20 13 0 0 0 0 0 44.6354 1473.92 0
20 14 0 0 0 0 0 49.2656 1648.72 0
20 15 0 0 0 0 0 45.4488 1532.62 0
20 16 0 0 0 0 0 16.4945 541.449 0
20 17 0 0 0 0 0 9.38035 303.524 0
20 18 0 0 0 0 0 5.98604 192.398 0
20 19 0 0 0 0 0 3.83493 123.198 0
20 20 0 0 0 0 0 1.93505 62.2776 0
0 0 1 0 0 0 0 1.15387 28.3289 0
0 1 1 0 0 0 0 2.20595 52.2711 0
0 2 1 0 0 0 0 3.13622 69.9635 0
0 3 1 0 0 0 0 4.046 83.0586 0
0 4 1 0 0 0 0 5.12194 95.2466 0
0 5 1 0 0 0 0 6.51686 109.456 0
0 6 1 0 0 0 0 8.29985 127.573 0
0 7 1 0 0 0 0 10.2189 146.246 0
0 8 1 0 0 0 0 12.3061 175.854 0
0 9 1 0 0 0 0 13.6491 200.108 0
0 10 1 0 0 0 0 13.9949 213.667 0
0 11 1 0 0 0 0 12.5491 185.765 0
0 12 1 0 0 0 0 10.5877 149.065 0
0 13 1 0 0 0 0 8.51674 113.052 0
0 14 1 0 0 0 0 6.9584 96.1819 0
0 15 1 0 0 0 0 5.47634 80.1973 0
0 16 1 0 0 0 0 4.13444 63.8884 0
0 17 1 0 0 0 0 3.01435 48.7863 0
0 18 1 0 0 0 0 2.10693 35.373 0
0 19 1 0 0 0 0 1.34123 23.1195 0
0 20 1 0 0 0 0 0.653603 11.4389 0
1 0 1 0 0 0 0 2.32949 57.6511 0
1 1 1 0 0 0 0 4.41321 105.109 0
1 2 1 0 0 0 0 6.19448 138.18 0
1 3 1 0 0 0 0 7.89179 160.796 0
1 4 1 0 0 0 0 9.93906 182.508 0
1 5 1 0 0 0 0 12.5662 203.762 0
1 6 1 0 0 0 0 16.1101 236.158 0
1 7 1 0 0 0 0 21.069 302.404 0
1 8 1 0 0 0 0 25.8933 363.471 0
1 9 1 1 1 0 0 36.533 669.085 1
1 10 1 1 1 0 0 41.0496 850.055 1
1 11 1 1 1 0 0 36.7528 753.637 1
1 12 1 0 0 0 0 24.7973 423.249 0
1 13 1 0 0 0 0 16.3072 201.988 0
1 14 1 0 0 0 0 13.3825 175.673 0
1 15 1 0 0 0 0 10.5489 149.119 0
1 16 1 0 0 0 0 7.96207 120.034 0
1 17 1 0 0 0 0 5.78763 91.2608 0
1 18 1 0 0 0 0 4.05142 66.4163 0
1 19 1 0 0 0 0 2.58532 43.6127 0
1 20 1 0 0 0 0 1.26209 21.6477 0
2 0 1 0 0 0 0 3.58523 90.2802 0
2 1 1 0 0 0 0 6.6729 160.943 0
2 2 1 0 0 0 0 9.1293 204.187 0
2 3 1 0 0 0 0 11.3329 228.337 0
2 4 1 0 0 0 0 13.9851 248.803 0
2 5 1 0 0 0 0 17.541 271.732 0
2 6 1 0 0 0 0 22.5615 312.326 0
2 7 1 1 1 0 0 29.2246 360.746 1
2 8 1 3 3 0 0 46.6335 771.112 1
2 9 1 5 5 0 0 56.1714 947.301 1
2 10 1 4 4 0 0 211.287 6397.19 1
2 11 1 1 1 0 0 47.4079 888.894 1
2 12 1 0 0 0 0 32.821 505.054 0
2 13 1 0 0 0 0 22.7277 261.985 0
2 14 1 0 0 0 0 18.7772 233.803 0
2 15 1 0 0 0 0 14.8264 201.275 0
2 16 1 0 0 0 0 11.1798 162.257 0
2 17 1 0 0 0 0 8.12055 123.008 0
2 18 1 0 0 0 0 5.7077 90.1745 0
2 19 1 0 0 0 0 3.65724 59.6405 0
2 20 1 0 0 0 0 1.79038 29.7473 0
3 0 1 0 0 0 0 5.06223 131.455 0
3 1 1 0 0 0 0 9.1344 225.762 0
3 2 1 0 0 0 0 11.96 270.265 0
3 3 1 0 0 0 0 14.1515 279.903 0
3 4 1 0 0 0 0 16.8746 287.911 0
3 5 1 0 0 0 0 20.6614 299.713 0
3 6 1 0 0 0 0 26.2409 336.63 0
3 7 1 1 1 0 0 33.757 364.529 1
3 8 1 4 4 0 0 51.3865 731.815 1
3 9 1 3 3 0 0 67.6765 1246.9 1
3 10 1 3 3 0 0 69.3325 1340.77 1
3 11 1 1 1 0 0 52.1663 887.934 1
3 12 1 0 0 0 0 36.945 507.867 0
3 13 1 0 0 0 0 26.9327 285.891 0
3 14 1 0 0 0 0 22.4886 263.662 0
3 15 1 0 0 0 0 17.8513 229.667 0
3 16 1 0 0 0 0 13.5505 187.291 0
3 17 1 0 0 0 0 9.90779 142.904 0
3 18 1 0 0 0 0 7.01241 105.811 0
3 19 1 0 0 0 0 4.51875 70.5999 0
3 20 1 0 0 0 0 2.22005 35.4163 0
4 0 1 0 0 0 0 6.65811 177.984 0
4 1 1 0 0 0 0 11.6255 294.443 0
4 2 1 0 0 0 0 14.5012 331.631 0
4 3 1 0 0 0 0 16.2801 317.967 0
4 4 1 0 0 0 0 18.5224 302.645 0
4 5 1 0 0 0 0 21.9871 302.686 0
4 6 1 0 0 0 0 27.2088 331.219 0
4 7 1 1 1 0 0 33.9602 358.095 1
4 8 1 4 4 0 0 49.3861 648.343 1
4 9 1 3 3 0 0 55.8025 801.691 1
4 10 1 3 3 0 0 54.9741 806.414 1
4 11 1 1 1 0 0 40.2485 419.679 1
4 12 1 0 0 0 0 34.3048 339.569 0
4 13 1 0 0 0 0 29.3625 296.513 0
4 14 1 0 0 0 0 24.7009 276.566 0
4 15 1 0 0 0 0 19.7358 242.607 0
4 16 1 0 0 0 0 15.1032 198.576 0
4 17 1 0 0 0 0 11.1642 153.108 0
4 18 1 0 0 0 0 7.97249 114.54 0
4 19 1 0 0 0 0 5.17095 77.0886 0
4 20 1 0 0 0 0 2.55063 38.8955 0
5 0 1 0 0 0 0 8.01545 217.737 0
5 1 1 0 0 0 0 13.6313 349.698 0
5 2 1 0 0 0 0 16.3361 374.883 0
5 3 1 0 0 0 0 17.5602 338.136 0
5 4 1 0 0 0 0 19.1486 302.268 0
