# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
5 7 0 1 1 0 0 22.8417 338.743 1
5 8 0 2 2 0 0 29.743 496.11 1
5 9 0 2 2 0 0 30.0749 384.185 1
5 10 0 1 1 0 0 28.6657 368.836 1
5 11 0 0 0 0 0 25.5357 345.972 0
5 12 0 0 0 0 0 21.1125 274.229 0
5 13 0 0 0 0 0 17.5874 233.979 0
5 14 0 0 0 0 0 14.5643 207.46 0
5 15 0 0 0 0 0 11.9051 182.555 0
5 16 0 0 0 0 0 9.63391 159.154 0
5 17 0 0 0 0 0 7.50868 129.474 0
5 18 0 0 0 0 0 5.50897 96.947 0
5 19 0 0 0 0 0 3.61251 64.0259 0
5 20 0 0 0 0 0 1.78805 31.7273 0
6 0 0 0 0 0 0 2.95955 66.6281 0
6 1 0 0 0 0 0 5.63556 122.12 0
6 2 0 0 0 0 0 7.85866 158.875 0
6 3 0 0 0 0 0 9.64199 175.368 0
6 4 0 0 0 0 0 11.2156 178.048 0
6 5 0 0 0 0 0 13.0425 181.336 0
6 6 0 0 0 0 0 15.7731 202.859 0
6 7 0 0 0 0 0 19.5375 250.197 0
6 8 0 0 0 0 0 23.8184 301.875 0
6 9 0 1 1 0 0 27.8706 355.118 1
6 10 0 1 1 0 0 29.7117 372.216 1
6 11 0 1 1 0 0 29.5269 394.357 1
6 12 0 1 1 0 0 25.8433 365.381 1
6 13 0 0 0 0 0 20.9404 308.928 0
6 14 0 0 0 0 0 15.3454 203.701 0
6 15 0 0 0 0 0 12.2393 171.967 0
6 16 0 0 0 0 0 9.85724 148.83 0
6 17 0 0 0 0 0 7.74742 123.8 0
6 18 0 0 0 0 0 5.74385 94.9439 0
6 19 0 0 0 0 0 3.79982 63.9064 0
6 20 0 0 0 0 0 1.8914 32.0458 0
7 0 0 0 0 0 0 2.78042 57.3888 0
7 1 0 0 0 0 0 5.33787 105.867 0
7 2 0 0 0 0 0 7.53345 139.223 0
7 3 0 0 0 0 0 9.36448 155.914 0
7 4 0 0 0 0 0 10.9882 160.528 0
7 5 0 0 0 0 0 12.7067 163.048 0
7 6 0 0 0 0 0 14.8118 172.333 0
7 7 0 0 0 0 0 17.5528 194.64 0
7 8 0 0 0 0 0 21.3803 246.119 0
7 9 0 1 1 0 0 27.6794 358.599 1
7 10 0 4 4 0 0 52.8923 1079.44 1
7 11 0 3 3 0 0 58.469 1316.83 1
7 12 0 -1 2 1 0 53.3536 1253.71 -1
7 13 0 0 0 0 0 23.9767 363.315 0
7 14 0 0 0 0 0 16.2325 207.389 0
7 15 0 0 0 0 0 12.5728 165.893 0
7 16 0 0 0 0 0 10.0716 142.468 0
7 17 0 0 0 0 0 7.95478 120.343 0
7 18 0 0 0 0 0 5.94445 94.1234 0
7 19 0 0 0 0 0 3.96161 64.4275 0
7 20 0 0 0 0 0 1.9818 32.6615 0
8 0 0 0 0 0 0 2.58494 48.3228 0
8 1 0 0 0 0 0 5.00231 89.8974 0
8 2 0 0 0 0 0 7.14122 119.904 0
8 3 0 0 0 0 0 8.98515 136.94 0
8 4 0 0 0 0 0 10.6274 144.006 0
8 5 0 0 0 0 0 12.2411 147.328 0
8 6 0 0 0 0 0 14.0415 154.217 0
8 7 0 0 0 0 0 16.2961 172.008 0
8 8 0 0 0 0 0 19.7785 219.991 0
8 9 0 1 1 0 0 27.8992 392.314 1
8 10 0 4 4 0 0 56.0915 1210.01 1
8 11 0 4 4 0 0 62.9274 1445.24 1
8 12 0 3 3 0 0 57.3518 1345.71 1
8 13 0 1 1 0 0 25.7169 392.837 1
8 14 0 0 0 0 0 16.6841 209.638 0
8 15 0 0 0 0 0 12.8156 163.517 0
8 16 0 0 0 0 0 10.283 140.957 0
8 17 0 0 0 0 0 8.17594 120.976 0
8 18 0 0 0 0 0 6.16243 96.4635 0
8 19 0 0 0 0 0 4.13894 67.1162 0
8 20 0 0 0 0 0 2.08124 34.381 0
9 0 0 0 0 0 0 2.4266 41.2109 0
9 1 0 0 0 0 0 4.72383 77.2748 0
9 2 0 0 0 0 0 6.79873 104.417 0
9 3 0 0 0 0 0 8.62242 121.405 0
9 4 0 0 0 0 0 10.2398 130.106 0
9 5 0 0 0 0 0 11.7543 134.761 0
9 6 0 0 0 0 0 13.3117 140.637 0
9 7 0 0 0 0 0 15.177 155.118 0
9 8 0 0 0 0 0 18.0786 194.306 0
9 9 0 0 0 0 0 25.1202 363.993 0
9 10 0 3 3 0 0 52.0728 1158.37 1
9 11 0 3 3 0 0 57.2685 1328.66 1
9 12 0 2 2 0 0 53.5903 1273.12 1
9 13 0 0 0 0 0 24.0459 369.782 0
9 14 0 0 0 0 0 16.4032 204.274 0
9 15 0 0 0 0 0 12.9034 165.315 0
9 16 0 0 0 0 0 10.514 146.078 0
9 17 0 0 0 0 0 8.46559 128.014 0
9 18 0 0 0 0 0 6.45635 104.162 0
9 19 0 0 0 0 0 4.37784 73.6287 0
9 20 0 0 0 0 0 2.21569 38.1278 0
10 0 0 0 0 0 0 2.33093 36.8418 0
10 1 0 0 0 0 0 4.55222 69.4427 0
10 2 0 0 0 0 0 6.5772 94.6182 0
10 3 0 0 0 0 0 8.36329 111.194 0
10 4 0 0 0 0 0 9.92299 120.421 0
10 5 0 0 0 0 0 11.3175 125.405 0
10 6 0 0 0 0 0 12.6545 130.27 0
10 7 0 0 0 0 0 14.1362 140.493 0
10 8 0 0 0 0 0 16.2074 166.087 0
10 9 0 0 0 0 0 20.5672 267.552 0
10 10 0 0 0 0 0 24.7723 366.205 0
10 11 0 1 1 0 0 26.2821 378.092 1
10 12 0 0 0 0 0 24.602 367.784 0
10 13 0 0 0 0 0 20.5035 296.021 0
10 14 0 0 0 0 0 15.6952 201.539 0
10 15 0 0 0 0 0 13.0146 177.426 0
10 16 0 0 0 0 0 10.9103 163.251 0
10 17 0 0 0 0 0 8.95413 146.24 0
10 18 0 0 0 0 0 6.92885 120.834 0
10 19 0 0 0 0 0 4.75211 86.5311 0
10 20 0 0 0 0 0 2.42358 45.2298 0
11 0 0 0 0 0 0 2.30469 35.3957 0
11 1 0 0 0 0 0 4.50492 66.8237 0
11 2 0 0 0 0 0 6.50871 91.1824 0
11 3 0 0 0 0 0 8.25617 107.178 0
11 4 0 0 0 0 0 9.73761 115.821 0
11 5 0 0 0 0 0 10.9965 119.97 0
11 6 0 0 0 0 0 12.124 123.353 0
11 7 0 0 0 0 0 13.2649 130.089 0
11 8 0 0 0 0 0 14.6599 146.431 0
11 9 0 0 0 0 0 16.3366 174.31 0
11 10 0 0 0 0 0 17.9919 207.821 0
11 11 0 0 0 0 0 18.8039 227.648 0
11 12 0 0 0 0 0 18.5667 236.363 0
11 13 0 0 0 0 0 17.2548 230.952 0
11 14 0 0 0 0 0 15.5477 226.274 0
11 15 0 0 0 0 0 13.6453 215.751 0
11 16 0 0 0 0 0 11.7867 203.07 0
11 17 0 0 0 0 0 9.85808 182.892 0
11 18 0 0 0 0 0 7.75105 152.277 0
11 19 0 0 0 0 0 5.38946 110.172 0
11 20 0 0 0 0 0 2.7759 58.1143 0
12 0 0 0 0 0 0 2.33901 36.6174 0
12 1 0 0 0 0 0 4.57086 69.1035 0
12 2 0 0 0 0 0 6.58764 93.9476 0
12 3 0 0 0 0 0 8.30561 109.475 0
12 4 0 0 0 0 0 9.69826 116.693 0
12 5 0 0 0 0 0 10.811 118.964 0
12 6 0 0 0 0 0 11.7425 120.443 0
12 7 0 0 0 0 0 12.6252 125.169 0
12 8 0 0 0 0 0 13.5913 136.803 0
12 9 0 0 0 0 0 14.7344 158.879 0
12 10 0 0 0 0 0 15.9956 191.561 0
12 11 0 0 0 0 0 17.1083 228.846 0
12 12 0 0 0 0 0 17.8168 267.941 0
12 13 0 0 0 0 0 17.7447 294.509 0
12 14 0 0 0 0 0 16.8797 305.378 0
12 15 0 0 0 0 0 15.3358 295.913 0
12 16 0 0 0 0 0 13.4937 276.073 0
12 17 0 0 0 0 0 11.4915 248.164 0
12 18 0 0 0 0 0 9.24457 209.294 0
12 19 0 0 0 0 0 6.58329 154.574 0
12 20 0 0 0 0 0 3.45119 82.909 0
13 0 0 0 0 0 0 2.40412 39.6739 0
13 1 0 0 0 0 0 4.69597 74.8071 0
13 2 0 0 0 0 0 6.74638 101.213 0
13 3 0 0 0 0 0 8.44061 116.526 0
13 4 0 0 0 0 0 9.73982 121.961 0
13 5 0 0 0 0 0 10.7038 121.756 0
13 6 0 0 0 0 0 11.4622 121.221 0
13 7 0 0 0 0 0 12.1703 125.085 0
13 8 0 0 0 0 0 13.0008 138.279 0
13 9 0 0 0 0 0 14.167 168.216 0
13 10 0 0 0 0 0 15.817 221.259 0
13 11 0 0 0 0 0 17.7788 293.119 0
13 12 0 0 0 0 0 19.5674 370.629 0
13 13 0 0 0 0 0 20.355 423.461 0
13 14 0 0 0 0 0 19.8329 439.116 0
13 15 0 0 0 0 0 18.2146 419.145 0
13 16 0 0 0 0 0 16.2618 388.379 0
13 17 0 0 0 0 0 14.4349 361.114 0
13 18 0 0 0 0 0 12.412 326.163 0
13 19 0 0 0 0 0 9.55969 261.995 0
13 20 0 0 0 0 0 5.29023 148.655 0
14 0 0 0 0 0 0 2.44641 42.9933 0
14 1 0 0 0 0 0 4.78133 81.2021 0
14 2 0 0 0 0 0 6.85232 109.577 0
14 3 0 0 0 0 0 8.51409 124.991 0
14 4 0 0 0 0 0 9.71543 128.714 0
14 5 0 0 0 0 0 10.5433 126.247 0
14 6 0 0 0 0 0 11.1659 124.11 0
14 7 0 0 0 0 0 11.781 128.225 0
14 8 0 0 0 0 0 12.6174 145.275 0
14 9 0 0 0 0 0 14.029 187.592 0
14 10 0 0 0 0 0 16.3269 266.948 0
14 11 0 0 0 0 0 19.3982 381.551 0
14 12 0 0 0 0 0 22.344 500.385 0
14 13 0 0 0 0 0 23.9507 580.651 0
14 14 0 0 0 0 0 23.6257 598.4 0
14 15 0 0 0 0 0 21.9156 570.28 0
14 16 0 0 0 0 0 20.0647 537.445 0
14 17 0 0 0 0 0 19.3536 544.048 0
14 18 0 0 0 0 0 25.6211 792.179 0
14 19 0 0 0 0 0 23.7197 757.7 0
14 20 0 0 0 0 0 17.1249 561.011 0
15 0 0 0 0 0 0 2.39779 44.4799 0
15 1 0 0 0 0 0 4.69229 84.2709 0
15 2 0 0 0 0 0 6.71987 113.854 0
15 3 0 0 0 0 0 8.31653 129.523 0
15 4 0 0 0 0 0 9.42494 132.515 0
15 5 0 0 0 0 0 10.1544 129.126 0
15 6 0 0 0 0 0 10.7031 126.726 0
15 7 0 0 0 0 0 11.2992 132.041 0
15 8 0 0 0 0 0 12.2105 153.185 0
15 9 0 0 0 0 0 13.9007 206.637 0
15 10 0 0 0 0 0 16.7478 306.44 0
15 11 0 0 0 0 0 20.571 446.612 0
15 12 0 0 0 0 0 24.4935 599.896 0
15 13 0 0 0 0 0 27.0351 712.363 0
15 14 0 0 0 0 0 27.5178 758.226 0
15 15 0 0 0 0 0 26.2356 741.89 0
15 16 0 0 0 0 0 24.9173 723.5 0
15 17 0 0 0 0 0 25.8966 784.481 0
15 18 0 0 0 0 0 38.6678 1253.92 0
15 19 0 0 0 0 0 348.293 11999.5 0
15 20 0 0 0 0 0 38.0379 1288.18 0
16 0 0 0 0 0 0 2.20914 42.5031 0
16 1 0 0 0 0 0 4.33257 80.9714 0
16 2 0 0 0 0 0 6.21255 109.953 0
16 3 0 0 0 0 0 7.69122 125.792 0
16 4 0 0 0 0 0 8.70953 129.3 0
16 5 0 0 0 0 0 9.39016 127.053 0
16 6 0 0 0 0 0 9.93524 126.288 0
16 7 0 0 0 0 0 10.5815 134.099 0
16 8 0 0 0 0 0 11.5776 157.855 0
16 9 0 0 0 0 0 13.427 216.675 0
16 10 0 0 0 0 0 16.4472 321.976 0
16 11 0 0 0 0 0 20.4639 466.781 0
16 12 0 0 0 0 0 25.0143 641.511 0
16 13 0 0 0 0 0 30.0146 839.084 0
16 14 0 0 0 0 0 33.3971 986.488 0
16 15 0 0 0 0 0 34.5815 1053.32 0
16 16 0 0 0 0 0 32.6901 1011.69 0
16 17 0 0 0 0 0 33.3752 1058.67 0
16 18 0 0 0 0 0 46.4196 1533.67 0
16 19 0 0 0 0 0 56.2628 1898.37 0
16 20 0 0 0 0 0 43.8808 1494.21 0
17 0 0 0 0 0 0 1.87514 36.7156 0
17 1 0 0 0 0 0 3.68391 70.2808 0
17 2 0 0 0 0 0 5.29938 96.2874 0
17 3 0 0 0 0 0 6.59295 111.661 0
17 4 0 0 0 0 0 7.51728 116.917 0
17 5 0 0 0 0 0 8.18118 117.568 0
17 6 0 0 0 0 0 8.76884 120.135 0
17 7 0 0 0 0 0 9.49701 131.323 0
17 8 0 0 0 0 0 10.5805 157.865 0
17 9 0 0 0 0 0 12.377 213.073 0
17 10 0 0 0 0 0 15.1827 309.55 0
17 11 0 0 0 0 0 18.9522 444.932 0
17 12 0 1 1 0 0 22.6146 562.431 1
17 13 0 0 0 0 0 31.4947 920.049 0
17 14 0 0 0 0 0 59.3979 1914 0
17 15 0 0 0 0 0 63.7111 2086.02 0
17 16 0 0 0 0 0 61.1724 2018.38 0
17 17 0 0 0 0 0 38.2081 1242.77 0
17 18 0 0 0 0 0 41.2038 1365.82 0
17 19 0 0 0 0 0 48.9544 1653.89 0
17 20 0 0 0 0 0 36.2546 1234.49 0
18 0 0 0 0 0 0 1.4391 28.2482 0
18 1 0 0 0 0 0 2.83141 54.327 0
18 2 0 0 0 0 0 4.09054 75.2316 0
18 3 0 0 0 0 0 5.13078 88.8877 0
18 4 0 0 0 0 0 5.92201 95.5897 0
18 5 0 0 0 0 0 6.54792 99.344 0
18 6 0 0 0 0 0 7.15584 105.36 0
18 7 0 0 0 0 0 7.92662 119.577 0
18 8 0 0 0 0 0 9.01629 147.075 0
18 9 0 0 0 0 0 10.6349 196.127 0
18 10 0 0 0 0 0 12.9188 272.524 0
18 11 0 0 0 0 0 16.1703 390.473 0
18 12 0 0 0 0 0 20.9309 570.606 0
18 13 0 0 0 0 0 30.7361 931.493 0
18 14 0 0 0 0 0 61.495 2018.2 0
18 15 0 0 0 0 0 551.424 18995.4 0
18 16 0 0 0 0 0 66.7437 2233.89 0
18 17 0 0 0 0 0 39.8888 1319.27 0
18 18 0 0 0 0 0 31.8416 1055.63 0
18 19 0 0 0 0 0 27.3849 916.59 0
18 20 0 0 0 0 0 16.7722 564.796 0
19 0 0 0 0 0 0 0.95852 18.6949 0
19 1 0 0 0 0 0 1.88681 36.0464 0
19 2 0 0 0 0 0 2.73791 50.4518 0
19 3 0 0 0 0 0 3.4657 60.7799 0
19 4 0 0 0 0 0 4.05833 67.3225 0
19 5 0 0 0 0 0 4.5679 72.4194 0
19 6 0 0 0 0 0 5.09735 79.7682 0
19 7 0 0 0 0 0 5.77546 93.8135 0
19 8 0 0 0 0 0 6.71598 118.779 0
19 9 0 0 0 0 0 7.97417 156.501 0
19 10 0 0 0 0 0 9.65123 212.057 0
19 11 0 0 0 0 0 12.1451 303.808 0
19 12 0 0 0 0 0 16.0783 451.77 0
19 13 0 0 0 0 0 23.9713 740.789 0
19 14 0 0 0 0 0 54.1277 1798.39 0
19 15 0 0 0 0 0 61.5483 2067.53 0
19 16 0 0 0 0 0 71.1521 2410.89 0
19 17 0 0 0 0 0 31.6251 1052.89 0
19 18 0 0 0 0 0 22.3046 740.411 0
19 19 0 0 0 0 0 16.6327 554.428 0
19 20 0 0 0 0 0 9.45984 316.725 0
20 0 0 0 0 0 0 0.47523 9.19887 0
20 1 0 0 0 0 0 0.935852 17.7737 0
20 2 0 0 0 0 0 1.36223 25.0591 0
20 3 0 0 0 0 0 1.73642 30.6259 0
20 4 0 0 0 0 0 2.05587 34.6622 0
20 5 0 0 0 0 0 2.3463 38.271 0
20 6 0 0 0 0 0 2.66015 43.3474 0
20 7 0 0 0 0 0 3.06562 52.3436 0
20 8 0 0 0 0 0 3.6172 67.3499 0
20 9 0 0 0 0 0 4.35084 90.1578 0
20 10 0 0 0 0 0 5.24462 119.407 0
20 11 0 0 0 0 0 6.60618 169.471 0
20 12 0 0 0 0 0 8.79865 251.107 0
20 13 0 0 0 0 0 13.284 414.91 0
20 14 0 0 0 0 0 18.2194 592.67 0
20 15 0 0 0 0 0 23.7542 790.373 0
20 16 0 0 0 0 0 22.3597 747.621 0
20 17 0 0 0 0 0 18.1641 607.581 0
20 18 0 0 0 0 0 11.3534 376.974 0
20 19 0 0 0 0 0 7.69718 255.652 0
20 20 0 0 0 0 0 4.16774 138.837 0
0 0 1 0 0 0 0 1.61971 44.6151 0
0 1 1 0 0 0 0 3.06332 82.9863 0
0 2 1 0 0 0 0 4.26284 112.505 0
0 3 1 0 0 0 0 5.29351 135.318 0
0 4 1 0 0 0 0 6.34439 157.242 0
0 5 1 0 0 0 0 7.69289 187.161 0
0 6 1 0 0 0 0 9.66375 234.744 0
0 7 1 0 0 0 0 12.3632 306.735 0
0 8 1 0 0 0 0 15.3289 389.233 0
0 9 1 0 0 0 0 17.553 453.897 0
0 10 1 0 0 0 0 18.2284 471.807 0
0 11 1 0 0 0 0 17.2398 440.93 0
0 12 1 0 0 0 0 15.3335 387.908 0
0 13 1 0 0 0 0 12.9615 326.208 0
0 14 1 0 0 0 0 10.4869 263.729 0
0 15 1 0 0 0 0 8.01509 198.251 0
0 16 1 0 0 0 0 5.86712 140.83 0
0 17 1 0 0 0 0 4.17354 96.9739 0
0 18 1 0 0 0 0 2.84714 63.9588 0
0 19 1 0 0 0 0 1.77512 38.7373 0
0 20 1 0 0 0 0 0.853386 18.264 0
1 0 1 0 0 0 0 3.19278 87.7276 0
1 1 1 0 0 0 0 5.99603 161.556 0
1 2 1 0 0 0 0 8.25948 215.634 0
1 3 1 0 0 0 0 10.1359 254.135 0
1 4 1 0 0 0 0 12.0096 288.711 0
1 5 1 0 0 0 0 14.4274 335.701 0
1 6 1 0 0 0 0 18.1704 420.248 0
1 7 1 1 1 0 0 23.8837 554.438 1
1 8 1 1 1 0 0 30.6592 740.036 1
1 9 1 1 1 0 0 35.6485 878.553 1
1 10 1 1 1 0 0 35.7904 882.145 1
1 11 1 1 1 0 0 31.8208 744.804 1
1 12 1 1 1 0 0 26.809 601.455 1
1 13 1 0 0 0 0 23.4855 554.593 0
1 14 1 0 0 0 0 19.1123 455.005 0
1 15 1 0 0 0 0 14.6981 345.773 0
1 16 1 0 0 0 0 10.9083 251.905 0
1 17 1 0 0 0 0 7.84976 176.814 0
1 18 1 0 0 0 0 5.40524 118.349 0
1 19 1 0 0 0 0 3.39186 72.3956 0
1 20 1 0 0 0 0 1.63672 34.3285 0
2 0 1 0 0 0 0 4.63941 126.724 0
2 1 1 0 0 0 0 8.62722 230.022 0
2 2 1 0 0 0 0 11.709 299.677 0
2 3 1 0 0 0 0 14.1151 341.653 0
2 4 1 0 0 0 0 16.4401 373.897 0
2 5 1 0 0 0 0 19.4777 418.692 0
2 6 1 0 0 0 0 24.779 527.168 0
2 7 1 1 1 0 0 33.9612 748.287 1
2 8 1 2 2 0 0 63.6139 1663.44 1
2 9 1 2 2 0 0 70.4688 1845.16 1
2 10 1 2 2 0 0 68.1778 1748.81 1
2 11 1 3 3 0 0 39.8195 765.967 1
2 12 1 4 4 0 0 31.4475 517.333 1
2 13 1 1 1 0 0 29.0297 579.033 1
2 14 1 1 1 0 0 23.9007 490.829 1
2 15 1 0 0 0 0 19.0435 405.426 0
2 16 1 0 0 0 0 14.5738 315.046 0
2 17 1 0 0 0 0 10.691 228.689 0
2 18 1 0 0 0 0 7.47128 156.841 0
2 19 1 0 0 0 0 4.73511 97.4632 0
2 20 1 0 0 0 0 2.29796 46.6314 0
3 0 1 0 0 0 0 5.78611 155.82 0
3 1 1 0 0 0 0 10.6724 279.009 0
3 2 1 0 0 0 0 14.2979 354.631 0
3 3 1 0 0 0 0 16.8805 385.832 0
3 4 1 0 0 0 0 19.2178 397.438 0
3 5 1 0 0 0 0 22.4492 424.216 0
3 6 1 1 1 0 0 28.2321 511.878 1
3 7 1 3 3 0 0 39.6008 730.201 1
3 8 1 3 3 0 0 73.4404 1796.75 1
3 9 1 3 3 0 0 80.65 1954.57 1
3 10 1 3 3 0 0 74.7089 1739.87 1
3 11 1 3 3 0 0 44.6727 734.342 1
3 12 1 3 3 0 0 35.8999 534.083 1
3 13 1 1 1 0 0 31.5588 527.398 1
3 14 1 1 1 0 0 25.6485 428.22 1
3 15 1 0 0 0 0 21.3507 402.058 0
3 16 1 0 0 0 0 16.764 329.993 0
3 17 1 0 0 0 0 12.6159 251.609 0
3 18 1 0 0 0 0 8.97671 178.012 0
3 19 1 0 0 0 0 5.75876 112.883 0
3 20 1 0 0 0 0 2.81424 54.6337 0
4 0 1 0 0 0 0 6.46925 169.634 0
4 1 1 0 0 0 0 11.8881 300.823 0
4 2 1 0 0 0 0 15.8209 375.065 0
4 3 1 0 0 0 0 18.4549 392.894 0
4 4 1 0 0 0 0 20.7023 383.445 0
4 5 1 0 0 0 0 23.4941 368.302 0
4 6 1 1 1 0 0 29.5163 444.975 1
4 7 1 2 2 0 0 41.6147 702.396 1
4 8 1 4 4 0 0 70.6391 1495.1 1
4 9 1 3 3 0 0 77.9583 1678.68 1
4 10 1 3 3 0 0 73.4378 1531.03 1
4 11 1 3 3 0 0 44.8992 615.246 1
4 12 1 3 3 0 0 35.6374 387.177 1
4 13 1 1 1 0 0 31.1842 392.643 1
4 14 1 0 0 0 0 26.3966 370.892 0
4 15 1 0 0 0 0 22.2316 363.792 0
4 16 1 0 0 0 0 17.9025 317.329 0
4 17 1 0 0 0 0 13.778 252.87 0
4 18 1 0 0 0 0 9.98403 185.036 0
4 19 1 0 0 0 0 6.48595 119.996 0
4 20 1 0 0 0 0 3.19272 58.8274 0
5 0 1 0 0 0 0 6.57141 164.412 0
5 1 1 0 0 0 0 12.1269 291.182 0
5 2 1 0 0 0 0 16.2206 361.046 0
5 3 1 0 0 0 0 18.9813 372.302 0
5 4 1 0 0 0 0 21.2452 351.703 0
5 5 1 0 0 0 0 24.1987 338.649 0
