# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
7 9 0 0 0 0 0 49.1437 1294.73 0
7 10 0 0 0 0 0 47.1227 1221.67 0
7 11 0 0 0 0 0 48.5254 1272.71 0
7 12 0 0 0 0 0 44.7408 1150.2 0
7 13 0 0 0 0 0 37.6123 917.64 0
7 14 0 0 0 0 0 29.001 639.809 0
7 15 0 0 0 0 0 22.7724 451.233 0
7 16 0 0 0 0 0 17.902 317.844 0
7 17 0 0 0 0 0 13.8499 221.987 0
7 18 0 0 0 0 0 10.2367 150.736 0
7 19 0 0 0 0 0 6.80538 94.316 0
7 20 0 0 0 0 0 3.40945 45.6292 0
8 0 0 0 0 0 0 4.09154 67.0739 0
8 1 0 0 0 0 0 8.02173 132.165 0
8 2 0 0 0 0 0 11.82 199.34 0
8 3 0 0 0 0 0 15.847 283.164 0
8 4 0 0 0 0 0 20.9061 412.364 0
8 5 0 0 0 0 0 28.6199 642.911 0
8 6 0 0 0 0 0 36.4623 886.32 0
8 7 0 0 0 0 0 42.2698 1066.33 0
8 8 0 0 0 0 0 43.2902 1086.74 0
8 9 0 0 0 0 0 46.9629 1204.4 0
8 10 0 0 0 0 0 74.7122 2161.47 0
8 11 0 0 0 0 0 79.533 2330.96 0
8 12 0 0 0 0 0 74.822 2177.25 0
8 13 0 0 0 0 0 40.3911 1000.82 0
8 14 0 0 0 0 0 28.7718 620.194 0
8 15 0 0 0 0 0 21.9489 412.301 0
8 16 0 0 0 0 0 17.2783 287.131 0
8 17 0 0 0 0 0 13.539 203.562 0
8 18 0 0 0 0 0 10.154 141.879 0
8 19 0 0 0 0 0 6.82722 90.9399 0
8 20 0 0 0 0 0 3.4426 44.6668 0
9 0 0 0 0 0 0 3.84272 57.27 0
9 1 0 0 0 0 0 7.61957 115.899 0
9 2 0 0 0 0 0 11.3535 179.759 0
9 3 0 0 0 0 0 15.1907 256.011 0
9 4 0 0 0 0 0 19.3735 353.977 0
9 5 0 0 0 0 0 23.7665 468.806 0
9 6 0 0 0 0 0 27.8632 581.921 0
9 7 0 0 0 0 0 30.9678 667.91 0
9 8 0 0 0 0 0 34.1744 763.694 0
9 9 0 0 0 0 0 43.0156 1060.15 0
9 10 0 0 0 0 0 75.7437 2189.52 0
9 11 0 0 0 0 0 82.9112 2440.34 0
9 12 0 0 0 0 0 75.4676 2192.26 0
9 13 0 0 0 0 0 40.3331 991.882 0
9 14 0 0 0 0 0 27.3604 564.945 0
9 15 0 0 0 0 0 21.0052 373.878 0
9 16 0 0 0 0 0 16.7878 265.105 0
9 17 0 0 0 0 0 13.3621 193.209 0
9 18 0 0 0 0 0 10.1485 138.38 0
9 19 0 0 0 0 0 6.88321 90.6041 0
9 20 0 0 0 0 0 3.48814 45.083 0
10 0 0 0 0 0 0 3.74252 53.4026 0
10 1 0 0 0 0 0 7.49441 110.771 0
10 2 0 0 0 0 0 11.2984 176.666 0
10 3 0 0 0 0 0 15.1997 254.76 0
10 4 0 0 0 0 0 19.0797 341.91 0
10 5 0 0 0 0 0 22.6085 426.578 0
10 6 0 0 0 0 0 25.3461 492.581 0
10 7 0 0 0 0 0 27.3296 539.907 0
10 8 0 0 0 0 0 29.8239 611.359 0
10 9 0 0 0 0 0 36.6928 840.006 0
10 10 0 0 0 0 0 67.181 1892.23 0
10 11 0 0 0 0 0 72.0718 2064.41 0
10 12 0 0 0 0 0 66.5418 1882.31 0
10 13 0 0 0 0 0 34.3847 784.597 0
10 14 0 0 0 0 0 24.9296 479.104 0
10 15 0 0 0 0 0 19.8915 333.594 0
10 16 0 0 0 0 0 16.4011 250.14 0
10 17 0 0 0 0 0 13.3431 191.213 0
10 18 0 0 0 0 0 10.2823 141.966 0
10 19 0 0 0 0 0 7.03684 95.2011 0
10 20 0 0 0 0 0 3.58321 48.0059 0
11 0 0 0 0 0 0 3.72888 53.2738 0
11 1 0 0 0 0 0 7.54724 113.265 0
11 2 0 0 0 0 0 11.5618 186.729 0
11 3 0 0 0 0 0 15.8241 277.555 0
11 4 0 0 0 0 0 20.0415 376.599 0
11 5 0 0 0 0 0 23.6017 462.604 0
11 6 0 0 0 0 0 25.8062 510.538 0
11 7 0 0 0 0 0 26.7392 522.089 0
11 8 0 0 0 0 0 27.487 533.812 0
11 9 0 0 0 0 0 30.5437 631.32 0
11 10 0 0 0 0 0 34.1362 753.079 0
11 11 0 0 0 0 0 36.3273 831.93 0
11 12 0 0 0 0 0 33.0662 727.797 0
11 13 0 0 0 0 0 27.7822 559.462 0
11 14 0 0 0 0 0 22.329 391.669 0
11 15 0 0 0 0 0 19.0297 305.806 0
11 16 0 0 0 0 0 16.345 249.878 0
11 17 0 0 0 0 0 13.6666 203.783 0
11 18 0 0 0 0 0 10.7164 158.055 0
11 19 0 0 0 0 0 7.40786 108.77 0
11 20 0 0 0 0 0 3.79073 55.5586 0
12 0 0 0 0 0 0 3.73258 54.5483 0
12 1 0 0 0 0 0 7.62729 118.278 0
12 2 0 0 0 0 0 11.8698 200.64 0
12 3 0 0 0 0 0 16.5883 308.16 0
12 4 0 0 0 0 0 21.3647 427.355 0
12 5 0 0 0 0 0 25.3012 527.131 0
12 6 0 0 0 0 0 27.2706 567.691 0
12 7 0 0 0 0 0 27.2854 548.301 0
12 8 0 0 0 0 0 26.3381 502.214 0
12 9 0 0 0 0 0 25.7276 473.577 0
12 10 0 0 0 0 0 25.6992 470.472 0
12 11 0 0 0 0 0 25.4769 465.775 0
12 12 0 0 0 0 0 24.4807 439.449 0
12 13 0 0 0 0 0 22.7069 391.684 0
12 14 0 0 0 0 0 20.7977 345.548 0
12 15 0 0 0 0 0 18.9557 309.223 0
12 16 0 0 0 0 0 17.062 279.831 0
12 17 0 0 0 0 0 14.734 244.993 0
12 18 0 0 0 0 0 11.7776 198.105 0
12 19 0 0 0 0 0 8.21423 138.961 0
12 20 0 0 0 0 0 4.21361 71.3581 0
13 0 0 0 0 0 0 3.6879 55.1111 0
13 1 0 0 0 0 0 7.57349 120.55 0
13 2 0 0 0 0 0 11.88 206.999 0
13 3 0 0 0 0 0 16.7645 321.937 0
13 4 0 0 0 0 0 21.7532 449.945 0
13 5 0 0 0 0 0 25.8164 555.377 0
13 6 0 0 0 0 0 27.6438 592.148 0
13 7 0 0 0 0 0 27.1932 557.678 0
13 8 0 0 0 0 0 25.3888 482.838 0
13 9 0 0 0 0 0 23.722 418.34 0
13 10 0 0 0 0 0 22.6863 380.661 0
13 11 0 0 0 0 0 22.1482 364.865 0
13 12 0 0 0 0 0 21.6888 356.501 0
13 13 0 0 0 0 0 21.2272 353.25 0
13 14 0 0 0 0 0 20.8083 357.615 0
13 15 0 0 0 0 0 20.2986 366.207 0
13 16 0 0 0 0 0 19.2947 366.288 0
13 17 0 0 0 0 0 17.2673 340.368 0
13 18 0 0 0 0 0 14.0212 281.769 0
13 19 0 0 0 0 0 9.75971 196.592 0
13 20 0 0 0 0 0 4.96888 99.6127 0
14 0 0 0 0 0 0 3.54843 53.592 0
14 1 0 0 0 0 0 7.27577 116.724 0
14 2 0 0 0 0 0 11.3737 198.871 0
14 3 0 0 0 0 0 15.9598 306.072 0
14 4 0 0 0 0 0 20.5918 423.964 0
14 5 0 0 0 0 0 24.3437 520.491 0
14 6 0 0 0 0 0 26.0587 554.908 0
14 7 0 0 0 0 0 25.6857 524.378 0
14 8 0 0 0 0 0 24.0319 455.714 0
14 9 0 0 0 0 0 22.4299 394.072 0
14 10 0 0 0 0 0 21.4213 357.518 0
14 11 0 0 0 0 0 21.0391 346.866 0
14 12 0 0 0 0 0 21.078 355.102 0
14 13 0 0 0 0 0 21.656 386.865 0
14 14 0 0 0 0 0 22.793 443.831 0
14 15 0 0 0 0 0 24.0418 511.747 0
14 16 0 0 0 0 0 24.1933 549.963 0
14 17 0 0 0 0 0 22.2054 523.203 0
14 18 0 0 0 0 0 17.8884 424.975 0
14 19 0 0 0 0 0 12.15 285.782 0
14 20 0 0 0 0 0 6.02219 139.37 0
15 0 0 0 0 0 0 3.29639 49.648 0
15 1 0 0 0 0 0 6.71305 106.597 0
15 2 0 0 0 0 0 10.3618 177.385 0
15 3 0 0 0 0 0 14.264 264.596 0
15 4 0 0 0 0 0 18.0766 357.242 0
15 5 0 0 0 0 0 21.1486 432.784 0
15 6 0 0 0 0 0 22.7567 465.515 0
15 7 0 0 0 0 0 22.866 453.203 0
15 8 0 0 0 0 0 22.0279 413.829 0
15 9 0 0 0 0 0 21.1129 376.568 0
15 10 0 0 0 0 0 20.5772 356.527 0
15 11 0 0 0 0 0 20.594 359.386 0
15 12 0 0 0 0 0 21.2915 389.707 0
15 13 0 0 0 0 0 23.2072 466.672 0
15 14 0 0 0 0 0 27.9481 646.87 0
15 15 0 0 0 0 0 33.0293 845.471 0
15 16 0 0 0 0 0 35.9557 977.247 0
15 17 0 0 0 0 0 31.9676 878.193 0
15 18 0 0 0 0 0 24.2179 657.516 0
15 19 0 0 0 0 0 14.8324 387.934 0
15 20 0 0 0 0 0 7.09396 181.228 0
16 0 0 0 0 0 0 2.93752 43.73 0
16 1 0 0 0 0 0 5.92902 92.1693 0
16 2 0 0 0 0 0 9.00933 148.939 0
16 3 0 0 0 0 0 12.1392 214.351 0
16 4 0 0 0 0 0 15.0968 281.533 0
16 5 0 0 0 0 0 17.5211 337.967 0
16 6 0 0 0 0 0 19.0652 371.03 0
16 7 0 0 0 0 0 19.7146 379.265 0
16 8 0 0 0 0 0 19.7574 371.606 0
16 9 0 0 0 0 0 19.638 362.542 0
16 10 0 0 0 0 0 19.6793 362.614 0
16 11 0 0 0 0 0 20.1716 381.595 0
16 12 0 0 0 0 0 21.585 435.897 0
16 13 0 0 0 0 0 25.1495 568.643 0
16 14 0 0 0 0 0 33.7689 881.256 0
16 15 0 0 0 0 0 65.3411 1994.37 0
16 16 0 0 0 0 0 70.3848 2196.2 0
16 17 0 0 0 0 0 63.6838 1999.19 0
16 18 0 0 0 0 0 29.4371 856.442 0
16 19 0 0 0 0 0 16.596 461.634 0
16 20 0 0 0 0 0 7.66486 207.468 0
17 0 0 0 0 0 0 2.48578 36.4861 0
17 1 0 0 0 0 0 4.97867 75.6629 0
17 2 0 0 0 0 0 7.4695 119.291 0
17 3 0 0 0 0 0 9.90343 166.912 0
17 4 0 0 0 0 0 12.162 215.113 0
17 5 0 0 0 0 0 14.0884 258.443 0
17 6 0 0 0 0 0 15.5711 292.498 0
17 7 0 0 0 0 0 16.6096 316.419 0
17 8 0 0 0 0 0 17.3117 333.022 0
17 9 0 0 0 0 0 17.8293 346.771 0
17 10 0 0 0 0 0 18.3489 363.578 0
17 11 0 0 0 0 0 19.2101 394.965 0
17 12 0 0 0 0 0 21.1378 466.162 0
17 13 0 0 0 0 0 25.7325 633.07 0
17 14 0 0 0 0 0 37.7129 1059.81 0
17 15 0 0 0 0 0 71.6327 2251.12 0
17 16 0 0 0 0 0 77.7945 2487.61 0
17 17 0 0 0 0 0 67.8557 2173.38 0
17 18 0 0 0 0 0 30.9771 933.293 0
17 19 0 0 0 0 0 16.2182 464.886 0
17 20 0 0 0 0 0 7.36866 205.581 0
18 0 0 0 0 0 0 1.95309 28.3386 0
18 1 0 0 0 0 0 3.89236 58.1458 0
18 2 0 0 0 0 0 5.79699 90.355 0
18 3 0 0 0 0 0 7.6316 124.888 0
18 4 0 0 0 0 0 9.34581 160.546 0
18 5 0 0 0 0 0 10.89 195.59 0
18 6 0 0 0 0 0 12.2409 228.771 0
18 7 0 0 0 0 0 13.4104 259.817 0
18 8 0 0 0 0 0 14.4179 288.657 0
18 9 0 0 0 0 0 15.275 315.052 0
18 10 0 0 0 0 0 16.0446 340.739 0
18 11 0 0 0 0 0 17.0288 376.004 0
18 12 0 0 0 0 0 18.9796 446.999 0
18 13 0 0 0 0 0 23.5111 609.997 0
18 14 0 0 0 0 0 33.4686 964.126 0
18 15 0 0 0 0 0 67.1919 2144.99 0
18 16 0 0 0 0 0 68.372 2204.15 0
18 17 0 0 0 0 0 59.7173 1928.13 0
18 18 0 0 0 0 0 25.212 762.596 0
18 19 0 0 0 0 0 13.531 391.898 0
18 20 0 0 0 0 0 6.15308 173.772 0
19 0 0 0 0 0 0 1.34957 19.443 0
19 1 0 0 0 0 0 2.68313 39.6886 0
19 2 0 0 0 0 0 3.98399 61.3127 0
19 3 0 0 0 0 0 5.23486 84.5157 0
19 4 0 0 0 0 0 6.421 109.165 0
19 5 0 0 0 0 0 7.53779 135.086 0
19 6 0 0 0 0 0 8.59811 162.407 0
19 7 0 0 0 0 0 9.62082 191.298 0
19 8 0 0 0 0 0 10.5944 220.838 0
19 9 0 0 0 0 0 11.4653 248.726 0
19 10 0 0 0 0 0 12.2127 273.928 0
19 11 0 0 0 0 0 13.0392 303.343 0
19 12 0 0 0 0 0 14.5343 357.463 0
19 13 0 0 0 0 0 17.6833 470.687 0
19 14 0 0 0 0 0 23.927 693.332 0
19 15 0 0 0 0 0 28.8069 871.603 0
19 16 0 0 0 0 0 30.0112 925.972 0
19 17 0 0 0 0 0 24.0733 736.779 0
19 18 0 0 0 0 0 16.5531 496.507 0
19 19 0 0 0 0 0 9.30126 268.842 0
19 20 0 0 0 0 0 4.32615 122.508 0
20 0 0 0 0 0 0 0.690427 9.91381 0
20 1 0 0 0 0 0 1.37143 20.1987 0
20 2 0 0 0 0 0 2.0345 31.1531 0
20 3 0 0 0 0 0 2.67337 42.9703 0
20 4 0 0 0 0 0 3.28634 55.7857 0
20 5 0 0 0 0 0 3.87974 69.8087 0
20 6 0 0 0 0 0 4.46987 85.4407 0
20 7 0 0 0 0 0 5.0717 102.948 0
20 8 0 0 0 0 0 5.67234 121.617 0
20 9 0 0 0 0 0 6.22117 139.459 0
20 10 0 0 0 0 0 6.67949 154.979 0
20 11 0 0 0 0 0 7.14151 171.377 0
20 12 0 0 0 0 0 7.91048 199.197 0
20 13 0 0 0 0 0 9.41969 253.589 0
20 14 0 0 0 0 0 11.2653 320.805 0
20 15 0 0 0 0 0 12.5999 371.784 0
20 16 0 0 0 0 0 12.1647 363.214 0
20 17 0 0 0 0 0 10.1975 303.494 0
20 18 0 0 0 0 0 7.34097 214.888 0
20 19 0 0 0 0 0 4.63216 133.099 0
20 20 0 0 0 0 0 2.20341 62.2997 0
0 0 1 0 0 0 0 2.34156 53.8139 0
0 1 1 0 0 0 0 4.3532 97.5708 0
0 2 1 0 0 0 0 5.91337 128.221 0
0 3 1 0 0 0 0 7.17741 151.944 0
0 4 1 0 0 0 0 8.49088 181.074 0
0 5 1 0 0 0 0 10.348 232.696 0
0 6 1 0 0 0 0 13.6026 336.033 0
0 7 1 0 0 0 0 20.0226 551.79 0
0 8 1 0 0 0 0 27.4715 805.473 0
0 9 1 0 0 0 0 33.249 1003.16 0
0 10 1 0 0 0 0 32.9843 993.262 0
0 11 1 0 0 0 0 30.1058 894.343 0
0 12 1 0 0 0 0 28.675 847.105 0
0 13 1 0 0 0 0 29.2996 872.881 0
0 14 1 0 0 0 0 28.8704 864.502 0
0 15 1 0 0 0 0 23.1905 677.213 0
0 16 1 0 0 0 0 15.8878 437.098 0
0 17 1 0 0 0 0 9.25777 223.939 0
0 18 1 0 0 0 0 5.6271 118.301 0
0 19 1 0 0 0 0 3.33828 62.4324 0
0 20 1 0 0 0 0 1.58192 27.5157 0
1 0 1 0 0 0 0 5.07168 122.441 0
1 1 1 0 0 0 0 9.24992 216.61 0
1 2 1 0 0 0 0 12.2509 274.936 0
1 3 1 0 0 0 0 14.4915 313.409 0
1 4 1 0 0 0 0 16.8319 362.532 0
1 5 1 0 0 0 0 20.2123 454.801 0
1 6 1 0 0 0 0 26.0789 639.639 0
1 7 1 0 0 0 0 37.2972 1015.27 0
1 8 1 0 0 0 0 55.2898 1629.91 0
1 9 1 0 0 0 0 64.9082 1958.32 0
1 10 1 0 0 0 0 64.2044 1932.49 0
1 11 1 0 0 0 0 54.5927 1601.2 0
1 12 1 0 0 0 0 53.9573 1583.72 0
1 13 1 0 0 0 0 77.67 2412.71 0
1 14 1 0 0 0 0 77.5621 2421.67 0
1 15 1 0 0 0 0 66.2523 2048.43 0
1 16 1 0 0 0 0 30.8504 847.738 0
1 17 1 0 0 0 0 17.7404 425.836 0
1 18 1 0 0 0 0 10.7607 223.331 0
1 19 1 0 0 0 0 6.40119 117.988 0
1 20 1 0 0 0 0 3.03954 52.0925 0
2 0 1 0 0 0 0 8.13566 205.147 0
2 1 1 0 0 0 0 14.5699 355.209 0
2 2 1 0 0 0 0 18.8236 436.84 0
2 3 1 0 0 0 0 21.7312 481.155 0
2 4 1 0 0 0 0 24.863 543.56 0
2 5 1 0 0 0 0 29.5048 668.488 0
2 6 1 0 0 0 0 37.0278 902.48 0
2 7 1 0 0 0 0 50.1507 1338.27 0
2 8 1 0 0 0 0 69.4121 1993.05 0
2 9 1 0 0 0 0 79.4747 2334.7 0
2 10 1 0 0 0 0 78.189 2288.03 0
2 11 1 0 0 0 0 68.8647 1967.35 0
2 12 1 0 0 0 0 73.1059 2120.77 0
2 13 1 0 0 0 0 100.398 3077.42 0
2 14 1 0 0 0 0 114.947 3599.54 0
2 15 1 0 0 0 0 83.606 2541.1 0
2 16 1 0 0 0 0 42.2674 1145.94 0
2 17 1 0 0 0 0 24.2312 567.641 0
2 18 1 0 0 0 0 14.9099 301.333 0
2 19 1 0 0 0 0 8.94914 160.629 0
2 20 1 0 0 0 0 4.27003 71.33 0
3 0 1 0 0 0 0 10.997 284.163 0
3 1 1 0 0 0 0 19.453 485.155 0
3 2 1 0 0 0 0 24.7454 585.501 0
3 3 1 0 0 0 0 28.2202 634.589 0
3 4 1 0 0 0 0 32.4668 723.362 0
3 5 1 0 0 0 0 38.9191 901.349 0
3 6 1 0 0 0 0 48.1485 1187.17 0
3 7 1 0 0 0 0 60.1189 1577.84 0
3 8 1 0 0 0 0 76.1473 2117.19 0
3 9 1 0 0 0 0 82.2378 2319.28 0
3 10 1 0 0 0 0 80.4385 2254.12 0
3 11 1 0 0 0 0 72.6172 1986.09 0
3 12 1 0 0 0 0 77.6945 2170.45 0
3 13 1 0 0 0 0 104.233 3104.54 0
3 14 1 0 0 0 0 104.735 3145.67 0
3 15 1 0 0 0 0 86.0836 2533.78 0
3 16 1 0 0 0 0 45.2749 1166.61 0
3 17 1 0 0 0 0 27.8822 622.823 0
3 18 1 0 0 0 0 17.7289 342.586 0
3 19 1 0 0 0 0 10.833 186.755 0
3 20 1 0 0 0 0 5.21257 83.9256 0
4 0 1 0 0 0 0 12.5437 321.367 0
4 1 1 0 0 0 0 22.2204 549.067 0
4 2 1 0 0 0 0 28.4 666.018 0
4 3 1 0 0 0 0 32.8284 735.905 0
4 4 1 0 0 0 0 38.9859 880.702 0
4 5 1 0 0 0 0 50.723 1233.55 0
4 6 1 0 0 0 0 64.7755 1680.08 0
4 7 1 0 0 0 0 77.5208 2092.89 0
4 8 1 0 0 0 0 80.8853 2190.49 0
4 9 1 0 0 0 0 78.7048 2104.17 0
4 10 1 0 0 0 0 72.8194 1896.77 0
4 11 1 0 0 0 0 70.4384 1817.69 0
4 12 1 0 0 0 0 74.095 1954.91 0
4 13 1 0 0 0 0 76.5507 2058.76 0
4 14 1 0 0 0 0 73.3279 1975.7 0
4 15 1 0 0 0 0 58.8807 1515.67 0
4 16 1 0 0 0 0 42.8437 1014.11 0
4 17 1 0 0 0 0 28.7612 595.055 0
4 18 1 0 0 0 0 19.2246 348.382 0
4 19 1 0 0 0 0 12.0425 196.747 0
4 20 1 0 0 0 0 5.86074 90.034 0
5 0 1 0 0 0 0 12.4099 304.077 0
5 1 1 0 0 0 0 22.2909 526.774 0
5 2 1 0 0 0 0 29.1658 656.801 0
5 3 1 0 0 0 0 34.8798 761.613 0
5 4 1 0 0 0 0 43.4878 983.193 0
5 5 1 0 0 0 0 61.0392 1530.72 0
