# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
6 16 0 0 0 0 0 14.5549 289.838 0
6 17 0 0 0 0 0 11.2251 210.985 0
6 18 0 0 0 0 0 8.20445 146.424 0
6 19 0 0 0 0 0 5.37568 92.0175 0
6 20 0 0 0 0 0 2.66104 44.3254 0
7 0 0 0 0 0 0 4.38224 100.499 0
7 1 0 0 0 0 0 8.50481 193.513 0
7 2 0 0 0 0 0 12.4008 281.389 0
7 3 0 0 0 0 0 16.6435 384.579 0
7 4 0 0 0 0 0 22.783 556.503 0
7 5 0 0 0 0 0 34.1755 910.846 0
7 6 0 0 0 0 0 69.0899 2081.53 0
7 7 0 0 0 0 0 76.6168 2309.54 0
7 8 0 0 0 0 0 72.1818 2129.88 0
7 9 0 1 1 0 0 40.6426 1004.36 1
7 10 0 0 0 0 0 36.9549 882.87 0
7 11 0 0 0 0 0 38.4753 945.879 0
7 12 0 0 0 0 0 39.5822 1006.2 0
7 13 0 0 0 0 0 34.7574 872.431 0
7 14 0 0 0 0 0 27.155 640.525 0
7 15 0 0 0 0 0 19.5889 412.655 0
7 16 0 0 0 0 0 14.8353 284.726 0
7 17 0 0 0 0 0 11.304 201.988 0
7 18 0 0 0 0 0 8.27955 140.138 0
7 19 0 0 0 0 0 5.45938 88.9096 0
7 20 0 0 0 0 0 2.71702 43.2297 0
8 0 0 0 0 0 0 3.92597 82.4188 0
8 1 0 0 0 0 0 7.72289 161.853 0
8 2 0 0 0 0 0 11.425 240.638 0
8 3 0 0 0 0 0 15.3677 330.888 0
8 4 0 0 0 0 0 20.3336 459.422 0
8 5 0 0 0 0 0 27.9069 679.837 0
8 6 0 0 0 0 0 35.2544 893.188 0
8 7 0 0 0 0 0 40.0258 1023.15 0
8 8 0 0 0 0 0 38.5148 942.338 0
8 9 0 0 0 0 0 36.4909 854.636 0
8 10 0 0 0 0 0 39.7374 955.038 0
8 11 0 1 1 0 0 68.226 1913.83 1
8 12 0 0 0 0 0 74.0851 2173.56 0
8 13 0 0 0 0 0 66.7774 1955.93 0
8 14 0 0 0 0 0 32.0293 789.912 0
8 15 0 0 0 0 0 20.8871 443.007 0
8 16 0 0 0 0 0 15.1718 286.177 0
8 17 0 0 0 0 0 11.4389 198.593 0
8 18 0 0 0 0 0 8.39901 138.163 0
8 19 0 0 0 0 0 5.572 88.6763 0
8 20 0 0 0 0 0 2.78704 43.566 0
9 0 0 0 0 0 0 3.6016 69.7486 0
9 1 0 0 0 0 0 7.14805 139.02 0
9 2 0 0 0 0 0 10.6503 209.298 0
9 3 0 0 0 0 0 14.2212 284.957 0
9 4 0 0 0 0 0 18.0831 373.709 0
9 5 0 0 0 0 0 22.0448 468.253 0
9 6 0 0 0 0 0 25.4859 546.308 0
9 7 0 0 0 0 0 27.65 586.381 0
9 8 0 0 0 0 0 28.7436 595.443 0
9 9 0 0 0 0 0 30.9696 653.565 0
9 10 0 0 0 0 0 40.3834 966.908 0
9 11 0 0 0 0 0 74.3272 2147.1 0
9 12 0 0 0 0 0 81.0339 2399.8 0
9 13 0 0 0 0 0 71.8789 2118.48 0
9 14 0 0 0 0 0 34.7873 874.923 0
9 15 0 0 0 0 0 21.4153 454.159 0
9 16 0 0 0 0 0 15.4309 289.475 0
9 17 0 0 0 0 0 11.6987 203.036 0
9 18 0 0 0 0 0 8.67952 144.37 0
9 19 0 0 0 0 0 5.81494 94.6989 0
9 20 0 0 0 0 0 2.92784 47.2302 0
10 0 0 0 0 0 0 3.41406 62.6371 0
10 1 0 0 0 0 0 6.81206 126.085 0
10 2 0 0 0 0 0 10.1837 191.032 0
10 3 0 0 0 0 0 13.5152 257.628 0
10 4 0 0 0 0 0 16.7231 323.279 0
10 5 0 0 0 0 0 19.5957 380.661 0
10 6 0 0 0 0 0 21.7853 417.031 0
10 7 0 0 0 0 0 23.2566 433.398 0
10 8 0 0 0 0 0 24.5073 448.753 0
10 9 0 1 1 0 0 26.3109 471.983 1
10 10 0 0 0 0 0 35.4837 804.346 0
10 11 0 0 0 0 0 67.4488 1916.04 0
10 12 0 0 0 0 0 72.3716 2104.9 0
10 13 0 0 0 0 0 65.4627 1896.88 0
10 14 0 0 0 0 0 31.4023 757.656 0
10 15 0 0 0 0 0 20.9182 436.271 0
10 16 0 0 0 0 0 15.7004 297.73 0
10 17 0 0 0 0 0 12.2886 222.242 0
10 18 0 0 0 0 0 9.34027 166.2 0
10 19 0 0 0 0 0 6.3635 112.944 0
10 20 0 0 0 0 0 3.23523 57.4864 0
11 0 0 0 0 0 0 3.31513 59.4345 0
11 1 0 0 0 0 0 6.64109 120.545 0
11 2 0 0 0 0 0 9.96608 183.936 0
11 3 0 0 0 0 0 13.2302 248.341 0
11 4 0 0 0 0 0 16.2836 309.14 0
11 5 0 0 0 0 0 18.8772 358.032 0
11 6 0 0 0 0 0 20.757 386.349 0
11 7 0 0 0 0 0 21.8766 392.838 0
11 8 0 0 0 0 0 22.7043 395.857 0
11 9 0 0 0 0 0 24.4532 442.115 0
11 10 0 0 0 0 0 29.0338 597.564 0
11 11 0 0 0 0 0 33.903 774.356 0
11 12 0 0 0 0 0 36.4327 879.692 0
11 13 0 0 0 0 0 32.5564 773.816 0
11 14 0 0 0 0 0 26.2915 591.635 0
11 15 0 0 0 0 0 20.0765 413.844 0
11 16 0 0 0 0 0 16.4491 326.738 0
11 17 0 0 0 0 0 13.6469 271.241 0
11 18 0 0 0 0 0 10.7847 217.537 0
11 19 0 0 0 0 0 7.52469 153.992 0
11 20 0 0 0 0 0 3.8731 79.9859 0
12 0 0 0 0 0 0 3.24253 58.0349 0
12 1 0 0 0 0 0 6.51979 118.526 0
12 2 0 0 0 0 0 9.83441 182.55 0
12 3 0 0 0 0 0 13.1322 249.193 0
12 4 0 0 0 0 0 16.2393 313.104 0
12 5 0 0 0 0 0 18.8739 365.22 0
12 6 0 0 0 0 0 20.7227 395.069 0
12 7 0 0 0 0 0 21.6247 396.738 0
12 8 0 0 0 0 0 21.9465 386.13 0
12 9 0 0 0 0 0 22.4679 394.217 0
12 10 0 0 0 0 0 23.4152 427.153 0
12 11 0 0 0 0 0 24.5737 477.697 0
12 12 0 0 0 0 0 24.809 502.328 0
12 13 0 0 0 0 0 23.9246 496.18 0
12 14 0 0 0 0 0 22.0677 460.413 0
12 15 0 0 0 0 0 20.172 426.884 0
12 16 0 0 0 0 0 18.4236 402.041 0
12 17 0 0 0 0 0 16.4632 373.828 0
12 18 0 0 0 0 0 13.641 320.133 0
12 19 0 0 0 0 0 9.77643 234.406 0
12 20 0 0 0 0 0 5.08821 123.284 0
13 0 0 0 0 0 0 3.1396 56.5457 0
13 1 0 0 0 0 0 6.33248 116.159 0
13 2 0 0 0 0 0 9.604 180.743 0
13 3 0 0 0 0 0 12.919 250.046 0
13 4 0 0 0 0 0 16.1048 318.788 0
13 5 0 0 0 0 0 18.8509 377.069 0
13 6 0 0 0 0 0 20.7665 411.886 0
13 7 0 0 0 0 0 21.6145 415.34 0
13 8 0 0 0 0 0 21.5711 395.274 0
13 9 0 0 0 0 0 21.2176 375.361 0
13 10 0 0 0 0 0 20.9776 369.583 0
13 11 0 0 0 0 0 20.9909 380.853 0
13 12 0 0 0 0 0 21.1014 399.864 0
13 13 0 0 0 0 0 21.3157 427.213 0
13 14 0 0 0 0 0 21.6851 464.275 0
13 15 0 0 0 0 0 22.1428 508.6 0
13 16 0 0 0 0 0 22.344 548.327 0
13 17 0 0 0 0 0 21.4169 553.582 0
13 18 0 0 0 0 0 18.6195 498.671 0
13 19 0 0 0 0 0 13.6471 372.561 0
13 20 0 0 0 0 0 7.17746 197.704 0
14 0 0 0 0 0 0 2.96697 53.6725 0
14 1 0 0 0 0 0 5.99543 110.669 0
14 2 0 0 0 0 0 9.12716 173.488 0
14 3 0 0 0 0 0 12.3496 242.635 0
14 4 0 0 0 0 0 15.5096 313.515 0
14 5 0 0 0 0 0 18.2985 376.33 0
14 6 0 0 0 0 0 20.2911 416.953 0
14 7 0 0 0 0 0 21.2199 427.102 0
14 8 0 0 0 0 0 21.1314 408.928 0
14 9 0 0 0 0 0 20.5198 381.539 0
14 10 0 0 0 0 0 19.8974 361.968 0
14 11 0 0 0 0 0 19.6969 364.037 0
14 12 0 0 0 0 0 20.1468 392.943 0
14 13 0 0 0 0 0 21.5159 457.565 0
14 14 0 0 0 0 0 23.7841 557.255 0
14 15 0 0 0 0 0 26.4681 675.566 0
14 16 0 0 0 0 0 28.5078 776.064 0
14 17 0 0 0 0 0 28.7398 818.687 0
14 18 0 0 0 0 0 25.8402 757.474 0
14 19 0 0 0 0 0 19.5813 583.97 0
14 20 0 0 0 0 0 10.4677 314.626 0
15 0 0 0 0 0 0 2.70796 48.8918 0
15 1 0 0 0 0 0 5.47309 100.913 0
15 2 0 0 0 0 0 8.3418 158.73 0
15 3 0 0 0 0 0 11.3174 223.349 0
15 4 0 0 0 0 0 14.2793 291.314 0
15 5 0 0 0 0 0 16.9585 354.068 0
15 6 0 0 0 0 0 18.9697 398.902 0
15 7 0 0 0 0 0 20.0429 417.138 0
15 8 0 0 0 0 0 20.1911 409.881 0
15 9 0 0 0 0 0 19.7688 389.824 0
15 10 0 0 0 0 0 19.2846 374.44 0
15 11 0 0 0 0 0 19.2479 380.105 0
15 12 0 0 0 0 0 20.2138 424.842 0
15 13 0 0 0 0 0 22.9066 532.88 0
15 14 0 0 0 0 0 27.7561 719.226 0
15 15 0 0 0 0 0 33.3491 935.29 0
15 16 0 0 0 0 0 37.4176 1102.94 0
15 17 0 0 0 0 0 37.685 1143.52 0
15 18 0 0 0 0 0 34.05 1053.35 0
15 19 0 0 0 0 0 26.3321 825.609 0
15 20 0 0 0 0 0 14.6596 463.762 0
16 0 0 0 0 0 0 2.36641 42.3556 0
16 1 0 0 0 0 0 4.77628 87.2926 0
16 2 0 0 0 0 0 7.26792 137.131 0
16 3 0 0 0 0 0 9.85193 193.081 0
16 4 0 0 0 0 0 12.4455 252.978 0
16 5 0 0 0 0 0 14.8543 310.706 0
16 6 0 0 0 0 0 16.7968 356.959 0
16 7 0 0 0 0 0 18.0681 385.058 0
16 8 0 0 0 0 0 18.6429 394.467 0
16 9 0 0 0 0 0 18.7201 392.285 0
16 10 0 0 0 0 0 18.6438 390.27 0
16 11 0 0 0 0 0 18.9015 404.519 0
16 12 0 0 0 0 0 20.279 461.415 0
16 13 0 0 0 0 0 24.1664 608.466 0
16 14 0 0 0 0 0 32.7743 922.233 0
16 15 0 0 0 0 0 44.4491 1345.77 0
16 16 0 0 0 0 0 51.0678 1598.24 0
16 17 0 0 0 0 0 49.0478 1555.77 0
16 18 0 0 0 0 0 40.4665 1290.11 0
16 19 0 0 0 0 0 45.3174 1492.8 0
16 20 0 0 0 0 0 32.2123 1076.44 0
17 0 0 0 0 0 0 1.95843 34.5901 0
17 1 0 0 0 0 0 3.94314 71.0492 0
17 2 0 0 0 0 0 5.97861 111.108 0
17 3 0 0 0 0 0 8.07469 155.856 0
17 4 0 0 0 0 0 10.1858 204.316 0
17 5 0 0 0 0 0 12.2075 253.323 0
17 6 0 0 0 0 0 13.999 298.303 0
17 7 0 0 0 0 0 15.4554 335.821 0
17 8 0 0 0 0 0 16.5252 364.269 0
17 9 0 0 0 0 0 17.2036 383.514 0
17 10 0 0 0 0 0 17.5934 397.039 0
17 11 0 0 0 0 0 18.0557 416.894 0
17 12 0 0 0 0 0 19.5082 474.372 0
17 13 0 0 0 0 0 23.8707 635.477 0
17 14 0 0 0 0 0 35.1581 1039.17 0
17 15 0 0 0 0 0 70.8427 2290.47 0
17 16 0 0 0 0 0 79.0827 2595.16 0
17 17 0 0 0 0 0 73.805 2435.44 0
17 18 0 0 0 0 0 40.8924 1322.47 0
17 19 0 0 0 0 0 43.7429 1450.36 0
17 20 0 0 0 0 0 31.4937 1057.69 0
18 0 0 0 0 0 0 1.50324 26.1625 0
18 1 0 0 0 0 0 3.01808 53.5147 0
18 2 0 0 0 0 0 4.55615 83.1791 0
18 3 0 0 0 0 0 6.12411 115.989 0
18 4 0 0 0 0 0 7.70716 151.893 0
18 5 0 0 0 0 0 9.27962 190.314 0
18 6 0 0 0 0 0 10.8253 230.862 0
18 7 0 0 0 0 0 12.3313 273.185 0
18 8 0 0 0 0 0 13.7308 315.023 0
18 9 0 0 0 0 0 14.8461 350.227 0
18 10 0 0 0 0 0 15.5534 374.451 0
18 11 0 0 0 0 0 16.0442 394.082 0
18 12 0 0 0 0 0 17.1922 439.085 0
18 13 0 0 0 0 0 20.9598 577.104 0
18 14 0 0 0 0 0 32.2972 979.482 0
18 15 0 0 0 0 0 67.9227 2225.07 0
18 16 0 0 0 0 0 76.0444 2521.29 0
18 17 0 0 0 0 0 68.9426 2293.33 0
18 18 0 0 0 0 0 34.295 1114.5 0
18 19 0 0 0 0 0 36.6039 1217.22 0
18 20 0 0 0 0 0 26.8674 904.66 0
19 0 0 0 0 0 0 1.01728 17.4774 0
19 1 0 0 0 0 0 2.03724 35.6088 0
19 2 0 0 0 0 0 3.06329 55.0228 0
19 3 0 0 0 0 0 4.09961 76.2834 0
19 4 0 0 0 0 0 5.15028 99.8404 0
19 5 0 0 0 0 0 6.23473 126.561 0
19 6 0 0 0 0 0 7.40454 158.324 0
19 7 0 0 0 0 0 8.69616 196.427 0
19 8 0 0 0 0 0 10.0448 238.628 0
19 9 0 0 0 0 0 11.2042 276.388 0
19 10 0 0 0 0 0 11.9418 301.615 0
19 11 0 0 0 0 0 12.309 315.957 0
19 12 0 0 0 0 0 12.9726 342.349 0
19 13 0 0 0 0 0 15.4164 432.009 0
19 14 0 0 0 0 0 22.8765 696.948 0
19 15 0 0 0 0 0 52.2672 1722.76 0
19 16 0 0 0 0 0 57.3583 1909.3 0
19 17 0 0 0 0 0 52.0656 1738.33 0
19 18 0 0 0 0 0 22.3348 723.251 0
19 19 0 0 0 0 0 13.1745 421.809 0
19 20 0 0 0 0 0 6.84189 219.411 0
20 0 0 0 0 0 0 0.512967 8.73664 0
20 1 0 0 0 0 0 1.02554 17.7515 0
20 2 0 0 0 0 0 1.53803 27.3193 0
20 3 0 0 0 0 0 2.05264 37.7322 0
20 4 0 0 0 0 0 2.57691 49.406 0
20 5 0 0 0 0 0 3.13426 63.2455 0
20 6 0 0 0 0 0 3.77376 80.9902 0
20 7 0 0 0 0 0 4.53028 103.856 0
20 8 0 0 0 0 0 5.36323 130.429 0
20 9 0 0 0 0 0 6.09987 154.718 0
20 10 0 0 0 0 0 6.5643 170.605 0
20 11 0 0 0 0 0 6.74897 177.773 0
20 12 0 0 0 0 0 7.00605 188.345 0
20 13 0 0 0 0 0 8.08184 228.105 0
20 14 0 0 0 0 0 11.4117 346.744 0
20 15 0 0 0 0 0 15.0888 478.299 0
20 16 0 0 0 0 0 17.2711 559.075 0
20 17 0 0 0 0 0 14.7546 478.185 0
20 18 0 0 0 0 0 10.3859 334.117 0
20 19 0 0 0 0 0 5.74436 181.413 0
20 20 0 0 0 0 0 2.67242 83.6347 0
0 0 1 0 0 0 0 2.55398 70.9896 0
0 1 1 0 0 0 0 4.69914 128.446 0
0 2 1 0 0 0 0 6.30551 168.419 0
0 3 1 0 0 0 0 7.60615 199.401 0
0 4 1 0 0 0 0 9.02847 236.457 0
0 5 1 0 0 0 0 10.8818 290.415 0
0 6 1 0 0 0 0 13.1243 359.822 0
0 7 1 0 0 0 0 15.3924 432.019 0
0 8 1 0 0 0 0 17.2517 491.89 0
0 9 1 0 0 0 0 18.6123 536.269 0
0 10 1 0 0 0 0 20.3876 596.768 0
0 11 1 0 0 0 0 26.0095 792.208 0
0 12 1 0 0 0 0 54.7102 1788.34 0
0 13 1 0 0 0 0 59.7683 1967.9 0
0 14 1 0 0 0 0 54.8102 1802.62 0
0 15 1 0 0 0 0 23.5554 728.988 0
0 16 1 0 0 0 0 13.3184 384.875 0
0 17 1 0 0 0 0 7.93346 210.688 0
0 18 1 0 0 0 0 4.83191 117.391 0
0 19 1 0 0 0 0 2.81809 63.3261 0
0 20 1 0 0 0 0 1.31012 27.9312 0
1 0 1 0 0 0 0 5.27859 148.505 0
1 1 1 0 0 0 0 9.62434 265.926 0
1 2 1 0 0 0 0 12.7403 343.052 0
1 3 1 0 0 0 0 15.1128 397.535 0
1 4 1 0 0 0 0 17.6311 460.682 0
1 5 1 0 0 0 0 20.9036 553.764 0
1 6 1 0 0 0 0 24.8575 674.251 0
1 7 1 0 0 0 0 28.8268 798.937 0
1 8 1 0 0 0 0 32.0383 900.921 0
1 9 1 0 0 0 0 34.2782 972.776 0
1 10 1 0 0 0 0 36.8215 1058.75 0
1 11 1 0 0 0 0 44.7871 1336.18 0
1 12 1 0 0 0 0 75.8401 2416.56 0
1 13 1 0 0 0 0 82.1286 2643.42 0
1 14 1 0 0 0 0 73.8585 2369.98 0
1 15 1 0 0 0 0 37.7947 1138.15 0
1 16 1 0 0 0 0 22.554 630.918 0
1 17 1 0 0 0 0 14.1884 365.456 0
1 18 1 0 0 0 0 8.94221 211.549 0
1 19 1 0 0 0 0 5.31768 116.843 0
1 20 1 0 0 0 0 2.49502 52.1519 0
2 0 1 0 0 0 0 8.00964 227.415 0
2 1 1 0 0 0 0 14.487 403.522 0
2 2 1 0 0 0 0 18.9532 513.278 0
2 3 1 0 0 0 0 22.1823 584.634 0
2 4 1 0 0 0 0 25.5527 666.021 0
2 5 1 0 0 0 0 29.9252 787.5 0
2 6 1 0 0 0 0 35.0836 941.521 0
2 7 1 0 0 0 0 40.01 1092.63 0
2 8 1 0 0 0 0 43.6494 1204.16 0
2 9 1 0 0 0 0 45.7481 1267.44 0
2 10 1 0 0 0 0 47.5502 1326.19 0
2 11 1 0 0 0 0 52.7591 1509.1 0
2 12 1 0 0 0 0 80.4345 2476.07 0
2 13 1 0 0 0 0 82.8926 2575.77 0
2 14 1 0 0 0 0 74.8778 2318.16 0
2 15 1 0 0 0 0 40.0859 1138.68 0
2 16 1 0 0 0 0 26.8218 709.673 0
2 17 1 0 0 0 0 18.0864 442.751 0
2 18 1 0 0 0 0 11.9415 270.552 0
2 19 1 0 0 0 0 7.28993 154.41 0
2 20 1 0 0 0 0 3.46469 70.1037 0
3 0 1 0 0 0 0 10.1931 288.97 0
3 1 1 0 0 0 0 18.4014 511.411 0
3 2 1 0 0 0 0 24.0311 648.681 0
3 3 1 0 0 0 0 28.1509 739.175 0
3 4 1 0 0 0 0 32.7818 853.658 0
3 5 1 0 0 0 0 38.9174 1026.76 0
3 6 1 0 0 0 0 45.9102 1235.82 0
3 7 1 0 0 0 0 51.494 1402.06 0
3 8 1 0 0 0 0 54.2825 1477.6 0
3 9 1 0 0 0 0 54.2901 1463.84 0
3 10 1 0 0 0 0 53.3875 1425.77 0
3 11 1 0 0 0 0 54.1984 1458.07 0
3 12 1 0 0 0 0 55.1311 1503.86 0
3 13 1 0 0 0 0 54.1277 1491.63 0
3 14 1 0 0 0 0 47.2425 1280.72 0
3 15 1 0 0 0 0 37.7151 984.361 0
3 16 1 0 0 0 0 27.7237 678.243 0
3 17 1 0 0 0 0 20.0612 459.11 0
3 18 1 0 0 0 0 13.8457 296.18 0
3 19 1 0 0 0 0 8.68152 175.037 0
3 20 1 0 0 0 0 4.18315 80.9812 0
4 0 1 0 0 0 0 11.2626 313.835 0
4 1 1 0 0 0 0 20.4602 558.715 0
4 2 1 0 0 0 0 27.0238 717.115 0
4 3 1 0 0 0 0 32.2704 836.153 0
4 4 1 0 0 0 0 38.8934 1009.71 0
4 5 1 0 0 0 0 50.4306 1360.25 0
4 6 1 0 0 0 0 62.8728 1748.63 0
4 7 1 0 0 0 0 71.7197 2017.99 0
4 8 1 0 0 0 0 69.9214 1923.82 0
4 9 1 0 0 0 0 63.5067 1680.79 0
4 10 1 0 0 0 0 56.3566 1425.7 0
4 11 1 0 0 0 0 52.8034 1312.55 0
4 12 1 0 0 0 0 50.0366 1237.61 0
4 13 1 0 0 0 0 46.3503 1139.39 0
4 14 1 0 0 0 0 41.1206 994.371 0
4 15 1 0 0 0 0 34.518 808.306 0
4 16 1 0 0 0 0 27.5724 617.841 0
4 17 1 0 0 0 0 20.9001 442.818 0
4 18 1 0 0 0 0 14.9204 298.45 0
4 19 1 0 0 0 0 9.56448 181.789 0
4 20 1 0 0 0 0 4.66589 85.6118 0
5 0 1 0 0 0 0 11.072 297.077 0
5 1 1 0 0 0 0 20.409 536.854 0
5 2 1 0 0 0 0 27.5995 707.411 0
5 3 1 0 0 0 0 34.0494 858.921 0
5 4 1 0 0 0 0 43.0455 1105.43 0
5 5 1 0 0 0 0 60.424 1647.27 0
