# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
2 15 0 0 0 0 0 73.1719 1835.86 0
2 16 0 0 0 0 0 79.2021 2056.17 0
2 17 0 0 0 0 0 71.1404 1807.96 0
2 18 0 0 0 0 0 36.1467 666.191 0
2 19 0 0 0 0 0 21.793 300.127 0
2 20 0 0 0 0 0 11.0831 131.348 0
3 0 0 0 0 0 0 14.5058 220.821 0
3 1 0 0 0 0 0 25.3086 368.78 0
3 2 0 0 0 0 0 31.079 421.22 0
3 3 0 0 0 0 0 32.8897 404.931 0
3 4 0 0 0 0 0 32.8892 369.59 0
3 5 0 0 0 0 0 32.5607 344.853 0
3 6 0 0 0 0 0 32.5235 339.233 0
3 7 0 0 0 0 0 32.7655 346.395 0
3 8 0 0 0 0 0 33.1325 358.803 0
3 9 0 0 0 0 0 33.4499 369.726 0
3 10 0 0 0 0 0 33.5902 374.571 0
3 11 0 0 0 0 0 33.6079 375.195 0
3 12 0 0 0 0 0 33.8736 384.455 0
3 13 0 0 0 0 0 35.5283 442.031 0
3 14 0 0 0 0 0 41.7376 658.183 0
3 15 0 0 0 0 0 70.778 1667.76 0
3 16 0 0 0 0 0 74.7233 1817.69 0
3 17 0 0 0 0 0 68.4998 1637.59 0
3 18 0 0 0 0 0 35.7934 584.41 0
3 19 0 0 0 0 0 23.2652 298.047 0
3 20 0 0 0 0 0 12.0937 137.326 0
4 0 0 0 0 0 0 14.6428 212.904 0
4 1 0 0 0 0 0 25.6853 358.51 0
4 2 0 0 0 0 0 31.798 415.261 0
4 3 0 0 0 0 0 33.9687 406.958 0
4 4 0 0 0 0 0 34.2322 378.517 0
4 5 0 0 0 0 0 34.0371 357.456 0
4 6 0 0 0 0 0 34.0288 352.502 0
4 7 0 0 0 0 0 34.2601 359.19 0
4 8 0 0 0 0 0 34.644 372.151 0
4 9 0 0 0 0 0 35.0492 386.108 0
4 10 0 0 0 0 0 35.3427 396.253 0
4 11 0 0 0 0 0 35.4722 400.748 0
4 12 0 0 0 0 0 35.5993 405.219 0
4 13 0 0 0 0 0 36.3195 430.474 0
4 14 0 0 0 0 0 39.2363 532.762 0
4 15 0 0 0 0 0 42.3833 646.364 0
4 16 0 0 0 0 0 43.9081 713.454 0
4 17 0 0 0 0 0 39.8995 612.254 0
4 18 0 0 0 0 0 32.7667 448.794 0
4 19 0 0 0 0 0 23.083 268.43 0
4 20 0 0 0 0 0 12.3547 133.7 0
5 0 0 0 0 0 0 13.9102 182.868 0
5 1 0 0 0 0 0 24.6456 313.849 0
5 2 0 0 0 0 0 30.9635 374.804 0
5 3 0 0 0 0 0 33.6484 382.502 0
5 4 0 0 0 0 0 34.3815 369.377 0
5 5 0 0 0 0 0 34.4706 357.735 0
5 6 0 0 0 0 0 34.5751 356.523 0
5 7 0 0 0 0 0 34.8793 365.684 0
5 8 0 0 0 0 0 35.412 383.779 0
5 9 0 0 0 0 0 36.1479 409.177 0
5 10 0 0 0 0 0 36.9133 435.657 0
5 11 0 0 0 0 0 37.4588 454.552 0
5 12 0 0 0 0 0 37.5325 457.182 0
5 13 0 0 0 0 0 37.3276 450.429 0
5 14 0 0 0 0 0 37.082 443.299 0
5 15 0 0 0 0 0 36.9198 442.514 0
5 16 0 0 0 0 0 36.164 431.079 0
5 17 0 0 0 0 0 34.0679 397.024 0
5 18 0 0 0 0 0 29.7159 331.618 0
5 19 0 0 0 0 0 22.5566 241.539 0
5 20 0 0 0 0 0 12.3279 128.095 0
6 0 0 0 0 0 0 13.0842 152.79 0
6 1 0 0 0 0 0 23.408 268.244 0
6 2 0 0 0 0 0 29.8336 331.974 0
6 3 0 0 0 0 0 32.9532 354.108 0
6 4 0 0 0 0 0 34.1242 355.803 0
6 5 0 0 0 0 0 34.5004 353.937 0
6 6 0 0 0 0 0 34.7568 357.92 0
6 7 0 0 0 0 0 35.2151 372.388 0
6 8 0 0 0 0 0 36.1304 403.721 0
6 9 0 0 0 0 0 37.6399 455.892 0
6 10 0 0 0 0 0 39.8277 531.608 0
6 11 0 0 0 0 0 41.5533 591.355 0
6 12 0 0 0 0 0 41.9572 605.415 0
6 13 0 0 0 0 0 40.3117 548.809 0
6 14 0 0 0 0 0 38.0405 471.586 0
6 15 0 0 0 0 0 36.0033 405.961 0
6 16 0 0 0 0 0 34.5508 370.572 0
6 17 0 0 0 0 0 32.5722 340.92 0
6 18 0 0 0 0 0 28.8364 297.455 0
6 19 0 0 0 0 0 22.2071 226.676 0
6 20 0 0 0 0 0 12.2636 124.384 0
7 0 0 0 0 0 0 12.5379 133.472 0
7 1 0 0 0 0 0 22.5734 238.59 0
7 2 0 0 0 0 0 29.0404 303.482 0
7 3 0 0 0 0 0 32.4175 334.352 0
7 4 0 0 0 0 0 33.8656 345.534 0
7 5 0 0 0 0 0 34.4379 350.404 0
7 6 0 0 0 0 0 34.8217 358.774 0
7 7 0 0 0 0 0 35.4537 379.241 0
7 8 0 0 0 0 0 36.8823 428.336 0
7 9 0 0 0 0 0 40.807 564.106 0
7 10 0 0 0 0 0 46.1726 749.822 0
7 11 0 0 0 0 0 52.3065 962.162 0
7 12 0 0 0 0 0 51.66 939.869 0
7 13 0 0 0 0 0 47.102 782.448 0
7 14 0 0 0 0 0 39.9037 534.684 0
7 15 0 0 0 0 0 36.3351 416.074 0
7 16 0 0 0 0 0 34.3408 361.982 0
7 17 0 0 0 0 0 32.2793 329.566 0
7 18 0 0 0 0 0 28.6239 289.065 0
7 19 0 0 0 0 0 22.1031 222.311 0
7 20 0 0 0 0 0 12.2294 122.793 0
8 0 0 0 0 0 0 12.311 125.523 0
8 1 0 0 0 0 0 22.2173 226.082 0
8 2 0 0 0 0 0 28.6875 291.015 0
8 3 0 0 0 0 0 32.1585 325.087 0
8 4 0 0 0 0 0 33.7218 340.23 0
8 5 0 0 0 0 0 34.382 348.13 0
8 6 0 0 0 0 0 34.8291 358.678 0
8 7 0 0 0 0 0 35.5592 382.539 0
8 8 0 0 0 0 0 37.4346 447.093 0
8 9 0 0 0 0 0 43.5982 660.359 0
8 10 0 0 0 0 0 73.404 1692.08 0
8 11 0 0 0 0 0 81.8922 1985.92 0
8 12 0 0 0 0 0 87.3974 2176.57 0
8 13 0 0 0 0 0 51.1289 921.487 0
8 14 0 0 0 0 0 41.1644 577.974 0
8 15 0 0 0 0 0 36.5653 423.702 0
8 16 0 0 0 0 0 34.3424 361.713 0
8 17 0 0 0 0 0 32.2304 327.576 0
8 18 0 0 0 0 0 28.5821 287.364 0
8 19 0 0 0 0 0 22.0796 221.315 0
8 20 0 0 0 0 0 12.2205 122.387 0
9 0 0 0 0 0 0 12.2387 122.997 0
9 1 0 0 0 0 0 22.1012 222.023 0
9 2 0 0 0 0 0 28.5674 286.802 0
9 3 0 0 0 0 0 32.064 321.751 0
9 4 0 0 0 0 0 33.6606 338.042 0
9 5 0 0 0 0 0 34.3411 346.637 0
9 6 0 0 0 0 0 34.779 356.864 0
9 7 0 0 0 0 0 35.472 379.435 0
9 8 0 0 0 0 0 37.3507 444.103 0
9 9 0 0 0 0 0 44.8714 704.345 0
9 10 0 0 0 0 0 75.67 1770.43 0
9 11 0 0 0 0 0 568.929 18844.8 0
9 12 0 0 0 0 0 81.1765 1961.15 0
9 13 0 0 0 0 0 51.1828 923.271 0
9 14 0 0 0 0 0 40.3617 550.11 0
9 15 0 0 0 0 0 36.3128 414.888 0
9 16 0 0 0 0 0 34.2582 358.727 0
9 17 0 0 0 0 0 32.2053 326.643 0
9 18 0 0 0 0 0 28.5751 287.07 0
9 19 0 0 0 0 0 22.079 221.255 0
9 20 0 0 0 0 0 12.2214 122.397 0
10 0 0 0 0 0 0 12.2196 122.333 0
10 1 0 0 0 0 0 22.07 220.938 0
10 2 0 0 0 0 0 28.534 285.64 0
10 3 0 0 0 0 0 32.0358 320.765 0
10 4 0 0 0 0 0 33.6369 337.209 0
10 5 0 0 0 0 0 34.3063 345.417 0
10 6 0 0 0 0 0 34.6875 353.682 0
10 7 0 0 0 0 0 35.2238 370.831 0
10 8 0 0 0 0 0 36.6897 421.209 0
10 9 0 0 0 0 0 42.0211 605.667 0
10 10 0 0 0 0 0 69.9645 1572.92 0
10 11 0 0 0 0 0 74.9811 1746.59 0
10 12 0 0 0 0 0 72.1152 1647.48 0
10 13 0 0 0 0 0 44.6537 697.251 0
10 14 0 0 0 0 0 38.4053 482.377 0
10 15 0 0 0 0 0 35.6553 392.114 0
10 16 0 0 0 0 0 34.0833 352.662 0
10 17 0 0 0 0 0 32.17 325.412 0
10 18 0 0 0 0 0 28.5771 287.131 0
10 19 0 0 0 0 0 22.0883 221.571 0
10 20 0 0 0 0 0 12.228 122.623 0
11 0 0 0 0 0 0 12.2153 122.188 0
11 1 0 0 0 0 0 22.0632 220.706 0
11 2 0 0 0 0 0 28.5272 285.412 0
11 3 0 0 0 0 0 32.0306 320.597 0
11 4 0 0 0 0 0 33.6305 336.999 0
11 5 0 0 0 0 0 34.2824 344.602 0
11 6 0 0 0 0 0 34.5961 350.533 0
11 7 0 0 0 0 0 34.9401 361.026 0
11 8 0 0 0 0 0 35.7587 388.998 0
11 9 0 0 0 0 0 38.5085 484.094 0
11 10 0 0 0 0 0 41.5826 590.491 0
11 11 0 0 0 0 0 43.8692 669.659 0
11 12 0 0 0 0 0 42.1775 611.188 0
11 13 0 0 0 0 0 39.3027 512.038 0
11 14 0 0 0 0 0 36.3026 409.605 0
11 15 0 0 0 0 0 34.9932 369.208 0
11 16 0 0 0 0 0 33.8973 346.232 0
11 17 0 0 0 0 0 32.1384 324.326 0
11 18 0 0 0 0 0 28.588 287.517 0
11 19 0 0 0 0 0 22.1066 222.21 0
11 20 0 0 0 0 0 12.24 123.044 0
12 0 0 0 0 0 0 12.2142 122.169 0
12 1 0 0 0 0 0 22.0621 220.71 0
12 2 0 0 0 0 0 28.5289 285.523 0
12 3 0 0 0 0 0 32.0383 320.926 0
12 4 0 0 0 0 0 33.6447 337.559 0
12 5 0 0 0 0 0 34.2921 345.015 0
12 6 0 0 0 0 0 34.5623 349.44 0
12 7 0 0 0 0 0 34.7574 354.784 0
12 8 0 0 0 0 0 35.0945 366.092 0
12 9 0 0 0 0 0 35.6101 383.857 0
12 10 0 0 0 0 0 36.2023 404.341 0
12 11 0 0 0 0 0 36.4795 413.953 0
12 12 0 0 0 0 0 36.3136 408.294 0
12 13 0 0 0 0 0 35.7488 389.103 0
12 14 0 0 0 0 0 35.1415 369.492 0
12 15 0 0 0 0 0 34.5556 354.136 0
12 16 0 0 0 0 0 33.7761 342.109 0
12 17 0 0 0 0 0 32.127 323.998 0
12 18 0 0 0 0 0 28.6097 288.321 0
12 19 0 0 0 0 0 22.1322 223.136 0
12 20 0 0 0 0 0 12.2561 123.622 0
13 0 0 0 0 0 0 12.2113 122.166 0
13 1 0 0 0 0 0 22.0592 220.791 0
13 2 0 0 0 0 0 28.5332 285.925 0
13 3 0 0 0 0 0 32.0628 322.07 0
13 4 0 0 0 0 0 33.7036 339.927 0
13 5 0 0 0 0 0 34.3887 348.701 0
13 6 0 0 0 0 0 34.6702 353.527 0
13 7 0 0 0 0 0 34.799 356.58 0
13 8 0 0 0 0 0 34.8739 358.817 0
13 9 0 0 0 0 0 34.9354 360.865 0
13 10 0 0 0 0 0 34.9834 362.512 0
13 11 0 0 0 0 0 34.9977 363.022 0
13 12 0 0 0 0 0 34.9519 361.521 0
13 13 0 0 0 0 0 34.849 358.315 0
13 14 0 0 0 0 0 34.6881 354.148 0
13 15 0 0 0 0 0 34.4063 349.309 0
13 16 0 0 0 0 0 33.7509 341.563 0
13 17 0 0 0 0 0 32.1481 325.025 0
13 18 0 0 0 0 0 28.6404 289.634 0
13 19 0 0 0 0 0 22.1585 224.229 0
13 20 0 0 0 0 0 12.2711 124.239 0
14 0 0 0 0 0 0 12.1968 122.074 0
14 1 0 0 0 0 0 22.0372 220.792 0
14 2 0 0 0 0 0 28.5223 286.581 0
14 3 0 0 0 0 0 32.1022 324.649 0
14 4 0 0 0 0 0 33.8481 346.244 0
14 5 0 0 0 0 0 34.6812 360.195 0
14 6 0 0 0 0 0 35.0909 369.486 0
14 7 0 0 0 0 0 35.2478 373.52 0
14 8 0 0 0 0 0 35.2053 371.702 0
14 9 0 0 0 0 0 35.0478 366.171 0
14 10 0 0 0 0 0 34.8841 360.491 0
14 11 0 0 0 0 0 34.7964 357.468 0
14 12 0 0 0 0 0 34.7892 357.3 0
14 13 0 0 0 0 0 34.8091 358.338 0
14 14 0 0 0 0 0 34.7686 358.331 0
14 15 0 0 0 0 0 34.5429 355.408 0
14 16 0 0 0 0 0 33.8767 347.237 0
14 17 0 0 0 0 0 32.2292 329.047 0
14 18 0 0 0 0 0 28.6785 291.987 0
14 19 0 0 0 0 0 22.171 225.424 0
14 20 0 0 0 0 0 12.2735 124.729 0
15 0 0 0 0 0 0 12.1395 121.575 0
15 1 0 0 0 0 0 21.9384 220.137 0
15 2 0 0 0 0 0 28.4221 286.83 0
15 3 0 0 0 0 0 32.0865 328.437 0
15 4 0 0 0 0 0 34.0747 358.758 0
15 5 0 0 0 0 0 35.2944 386.248 0
15 6 0 0 0 0 0 36.105 409.483 0
15 7 0 0 0 0 0 36.42 419.015 0
15 8 0 0 0 0 0 36.2065 411.285 0
15 9 0 0 0 0 0 35.6544 392.098 0
15 10 0 0 0 0 0 35.171 375.352 0
15 11 0 0 0 0 0 35.0088 369.749 0
15 12 0 0 0 0 0 35.1843 375.9 0
15 13 0 0 0 0 0 35.4647 385.949 0
15 14 0 0 0 0 0 35.5766 391.193 0
15 15 0 0 0 0 0 35.2804 385.767 0
15 16 0 0 0 0 0 34.3768 369.216 0
15 17 0 0 0 0 0 32.4548 341.186 0
15 18 0 0 0 0 0 28.715 296.972 0
15 19 0 0 0 0 0 22.1286 226.721 0
15 20 0 0 0 0 0 12.2344 124.858 0
16 0 0 0 0 0 0 11.9527 119.788 0
16 1 0 0 0 0 0 21.6017 217.153 0
16 2 0 0 0 0 0 28.0142 284.284 0
16 3 0 0 0 0 0 31.7581 330.435 0
16 4 0 0 0 0 0 34.1005 373.96 0
16 5 0 0 0 0 0 35.9524 423.755 0
16 6 0 0 0 0 0 37.448 470.856 0
16 7 0 0 0 0 0 38.055 490.552 0
16 8 0 0 0 0 0 37.5606 473.111 0
16 9 0 0 0 0 0 36.3671 431.727 0
16 10 0 0 0 0 0 35.4166 398.815 0
16 11 0 0 0 0 0 35.4345 399.445 0
16 12 0 0 0 0 0 36.4441 434.463 0
16 13 0 0 0 0 0 37.8352 482.944 0
16 14 0 0 0 0 0 38.4659 506.092 0
16 15 0 0 0 0 0 37.827 488.647 0
16 16 0 0 0 0 0 35.8671 435.109 0
16 17 0 0 0 0 0 32.964 372.178 0
16 18 0 0 0 0 0 28.6317 305.661 0
16 19 0 0 0 0 0 21.8985 227.429 0
16 20 0 0 0 0 0 12.073 123.949 0
17 0 0 0 0 0 0 11.4409 114.73 0
17 1 0 0 0 0 0 20.667 208.108 0
17 2 0 0 0 0 0 26.8133 273.561 0
17 3 0 0 0 0 0 30.513 322.662 0
17 4 0 0 0 0 0 33.1669 379.203 0
17 5 0 0 0 0 0 35.6683 452.423 0
17 6 0 0 0 0 0 37.9187 525.99 0
17 7 0 0 0 0 0 38.8424 556.751 0
17 8 0 0 0 0 0 38.0472 528.928 0
17 9 0 0 0 0 0 36.152 463.261 0
17 10 0 0 0 0 0 34.7835 415.878 0
17 11 0 0 0 0 0 35.3609 435.877 0
17 12 0 0 0 0 0 39.6774 585.357 0
17 13 0 0 0 0 0 44.8577 764.975 0
17 14 0 0 0 0 0 48.2037 882.01 0
17 15 0 0 0 0 0 45.2825 785.221 0
17 16 0 0 0 0 0 39.7011 605.386 0
17 17 0 0 0 0 0 33.3263 420.043 0
17 18 0 0 0 0 0 27.9902 314.301 0
17 19 0 0 0 0 0 21.1236 223.916 0
17 20 0 0 0 0 0 11.5943 120.041 0
18 0 0 0 0 0 0 10.263 102.962 0
18 1 0 0 0 0 0 18.5151 186.663 0
18 2 0 0 0 0 0 24.0034 245.844 0
18 3 0 0 0 0 0 27.3718 292.895 0
18 4 0 0 0 0 0 29.9963 352.897 0
18 5 0 0 0 0 0 32.7033 435.026 0
18 6 0 0 0 0 0 35.2362 518.986 0
18 7 0 0 0 0 0 36.2935 554.549 0
18 8 0 0 0 0 0 35.3729 522.432 0
18 9 0 0 0 0 0 33.2213 447.902 0
18 10 0 0 0 0 0 31.8058 398.892 0
18 11 0 0 0 0 0 33.2879 450.206 0
18 12 0 0 0 0 0 41.2658 726.419 0
18 13 0 0 0 0 0 73.8898 1855.96 0
18 14 0 0 0 0 0 80.2077 2075.69 0
18 15 0 0 0 0 0 74.9492 1897.39 0
18 16 0 0 0 0 0 42.1981 775.267 0
18 17 0 0 0 0 0 32.0944 456.368 0
18 18 0 0 0 0 0 25.7634 306.769 0
18 19 0 0 0 0 0 19.1209 207.632 0
18 20 0 0 0 0 0 10.4421 109.16 0
19 0 0 0 0 0 0 8.00766 80.3526 0
19 1 0 0 0 0 0 14.4155 145.422 0
19 2 0 0 0 0 0 18.6531 191.438 0
19 3 0 0 0 0 0 21.2688 228.942 0
19 4 0 0 0 0 0 23.3831 278.818 0
19 5 0 0 0 0 0 25.6315 347.976 0
19 6 0 0 0 0 0 27.7665 419.116 0
19 7 0 0 0 0 0 28.6564 449.155 0
19 8 0 0 0 0 0 27.8861 422.309 0
19 9 0 0 0 0 0 26.0874 360.007 0
19 10 0 0 0 0 0 25.0353 323.581 0
19 11 0 0 0 0 0 26.9785 390.853 0
19 12 0 0 0 0 0 37.3168 748.755 0
19 13 0 0 0 0 0 72.5093 1967.14 0
19 14 0 0 0 0 0 81.0307 2262.88 0
19 15 0 0 0 0 0 73.9822 2021.66 0
19 16 0 0 0 0 0 38.9108 816.316 0
19 17 0 0 0 0 0 26.688 416.529 0
19 18 0 0 0 0 0 20.5798 258.133 0
19 19 0 0 0 0 0 15.0328 166.791 0
19 20 0 0 0 0 0 8.17705 86.216 0
20 0 0 0 0 0 0 4.47009 44.8578 0
20 1 0 0 0 0 0 8.02581 80.9807 0
20 2 0 0 0 0 0 10.3634 106.436 0
20 3 0 0 0 0 0 11.8044 127.312 0
20 4 0 0 0 0 0 12.9691 154.968 0
20 5 0 0 0 0 0 14.2076 193.162 0
20 6 0 0 0 0 0 15.3749 232.084 0
20 7 0 0 0 0 0 15.8653 248.651 0
20 8 0 0 0 0 0 15.4464 234.054 0
20 9 0 0 0 0 0 14.4797 200.572 0
20 10 0 0 0 0 0 13.9737 183.051 0
20 11 0 0 0 0 0 15.4169 233.013 0
20 12 0 0 0 0 0 22.4368 476.028 0
20 13 0 0 0 0 0 53.799 1561.74 0
20 14 0 0 0 0 0 59.5954 1762.8 0
20 15 0 0 0 0 0 54.9093 1602.07 0
20 16 0 0 0 0 0 23.711 526.805 0
20 17 0 0 0 0 0 15.5466 256.848 0
20 18 0 0 0 0 0 11.6553 151.158 0
20 19 0 0 0 0 0 8.42576 94.8252 0
20 20 0 0 0 0 0 4.57561 48.5105 0
0 0 1 0 0 0 0 9.83696 143.674 0
0 1 1 0 0 0 0 17.1736 240.895 0
0 2 1 0 0 0 0 21.1327 277.273 0
0 3 1 0 0 0 0 22.479 270.831 0
0 4 1 0 0 0 0 22.6102 252.065 0
0 5 1 0 0 0 0 22.5547 241.472 0
0 6 1 0 0 0 0 22.8273 248.143 0
0 7 1 0 0 0 0 23.4852 270.154 0
0 8 1 0 0 0 0 24.3244 299.017 0
0 9 1 0 0 0 0 24.891 318.592 0
0 10 1 0 0 0 0 24.9236 319.714 0
0 11 1 0 0 0 0 24.5432 306.553 0
0 12 1 0 0 0 0 24.5049 305.266 0
0 13 1 0 0 0 0 26.1714 363.137 0
0 14 1 0 0 0 0 32.2908 575.726 0
0 15 1 0 0 0 0 39.8879 841.466 0
0 16 1 0 0 0 0 43.6926 981.839 0
0 17 1 0 0 0 0 38.1707 814.008 0
0 18 1 0 0 0 0 27.9791 514.263 0
0 19 1 0 0 0 0 17.4036 248.856 0
0 20 1 0 0 0 0 8.8048 107.946 0
1 0 1 0 0 0 0 19.0369 305.393 0
1 1 1 0 0 0 0 32.9192 503.014 0
1 2 1 0 0 0 0 39.7297 555.864 0
1 3 1 0 0 0 0 41.5249 520.954 0
1 4 1 0 0 0 0 41.1632 465.495 0
1 5 1 0 0 0 0 40.8354 438.077 0
1 6 1 0 0 0 0 41.1911 445.237 0
1 7 1 0 0 0 0 42.2413 480.159 0
1 8 1 0 0 0 0 43.625 527.71 0
1 9 1 0 0 0 0 44.5881 560.973 0
1 10 1 0 0 0 0 44.6879 564.416 0
1 11 1 0 0 0 0 44.0881 543.666 0
1 12 1 0 0 0 0 44.0087 540.992 0
1 13 1 0 0 0 0 46.7957 637.813 0
1 14 1 0 0 0 0 57.7301 1017.74 0
1 15 1 0 0 0 0 92.9045 2240.47 0
1 16 1 0 0 0 0 99.9216 2499.44 0
1 17 1 0 0 0 0 89.8365 2193.28 0
1 18 1 0 0 0 0 49.9571 909.891 0
1 19 1 0 0 0 0 30.9396 434.49 0
1 20 1 0 0 0 0 15.685 189.368 0
2 0 1 0 0 0 0 26.0629 447.933 0
2 1 1 0 0 0 0 44.6994 727.893 0
2 2 1 0 0 0 0 53.1674 783.109 0
2 3 1 0 0 0 0 54.7469 710.43 0
2 4 1 0 0 0 0 53.618 614.504 0
2 5 1 0 0 0 0 52.8795 567.483 0
2 6 1 0 0 0 0 53.1301 569.225 0
2 7 1 0 0 0 0 54.242 605.774 0
2 8 1 0 0 0 0 55.7843 658.69 0
2 9 1 0 0 0 0 56.9042 697.351 0
2 10 1 0 0 0 0 57.0924 703.85 0
2 11 1 0 0 0 0 56.4645 682.131 0
2 12 1 0 0 0 0 56.3115 676.937 0
2 13 1 0 0 0 0 59.1592 775.985 0
2 14 1 0 0 0 0 72.3814 1235.61 0
2 15 1 0 0 0 0 109.943 2542.75 0
2 16 1 0 0 0 0 611.127 19912.9 0
2 17 1 0 0 0 0 106.057 2486.54 0
2 18 1 0 0 0 0 62.3995 1102.68 0
2 19 1 0 0 0 0 38.6931 519.985 0
2 20 1 0 0 0 0 19.8522 232.946 0
3 0 1 0 0 0 0 29.6715 519.802 0
3 1 1 0 0 0 0 50.8066 842.245 0
3 2 1 0 0 0 0 60.1369 897.008 0
3 3 1 0 0 0 0 61.7024 806.5 0
3 4 1 0 0 0 0 60.2165 689.931 0
3 5 1 0 0 0 0 59.3129 633.857 0
3 6 1 0 0 0 0 59.4248 629.654 0
3 7 1 0 0 0 0 60.3899 660.784 0
3 8 1 0 0 0 0 61.8106 709.401 0
3 9 1 0 0 0 0 62.9158 747.532 0
3 10 1 0 0 0 0 63.2169 757.934 0
3 11 1 0 0 0 0 62.7224 740.839 0
3 12 1 0 0 0 0 62.4571 731.776 0
3 13 1 0 0 0 0 64.443 801.08 0
3 14 1 0 0 0 0 73.631 1121.41 0
3 15 1 0 0 0 0 106.024 2250.79 0
3 16 1 0 0 0 0 111.764 2474.27 0
3 17 1 0 0 0 0 101.729 2192.04 0
3 18 1 0 0 0 0 62.4704 977.782 0
3 19 1 0 0 0 0 41.4865 519.626 0
3 20 1 0 0 0 0 21.7207 244.582 0
4 0 1 0 0 0 0 29.1746 479.294 0
4 1 1 0 0 0 0 50.4028 785.329 0
4 2 1 0 0 0 0 60.6673 858.519 0
4 3 1 0 0 0 0 63.2788 795.931 0
4 4 1 0 0 0 0 62.6232 703.951 0
4 5 1 0 0 0 0 62.0009 655.861 0
4 6 1 0 0 0 0 62.117 651.172 0
4 7 1 0 0 0 0 62.945 677.358 0
4 8 1 0 0 0 0 64.2305 721.234 0
4 9 1 0 0 0 0 65.373 760.643 0
4 10 1 0 0 0 0 65.9196 779.54 0
4 11 1 0 0 0 0 65.707 772.203 0
4 12 1 0 0 0 0 65.3276 759.208 0
4 13 1 0 0 0 0 65.9227 780.429 0
4 14 1 0 0 0 0 70.045 925.599 0
4 15 1 0 0 0 0 74.5931 1091.74 0
4 16 1 0 0 0 0 76.6269 1188.69 0
4 17 1 0 0 0 0 70.0064 1028.81 0
4 18 1 0 0 0 0 58.0824 769.042 0
4 19 1 0 0 0 0 41.4196 474.37 0
4 20 1 0 0 0 0 22.2421 239.32 0
5 0 1 0 0 0 0 26.628 382.472 0
5 1 1 0 0 0 0 46.7672 643.408 0
5 2 1 0 0 0 0 57.832 738.916 0
5 3 1 0 0 0 0 62.0137 727.348 0
5 4 1 0 0 0 0 62.7413 681.492 0
5 5 1 0 0 0 0 62.7586 654.754 0
5 6 1 0 0 0 0 63.0539 655.965 0
5 7 1 0 0 0 0 63.9399 684.055 0
5 8 1 0 0 0 0 65.3873 733.5 0
5 9 1 0 0 0 0 67.0479 790.827 0
5 10 1 0 0 0 0 68.3287 835.129 0
5 11 1 0 0 0 0 68.7592 850.058 0
