# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
8 8 0 0 0 0 0 41.077 945.949 0
8 9 0 0 0 0 0 44.0883 1044.47 0
8 10 0 0 0 0 0 51.6174 1303.15 0
8 11 0 0 0 0 0 80.1975 2294.09 0
8 12 0 0 0 0 0 357.943 11914 0
8 13 0 0 0 0 0 69.9406 1955.07 0
8 14 0 0 0 0 0 34.887 758.583 0
8 15 0 0 0 0 0 24.1332 412.051 0
8 16 0 0 0 0 0 19.1491 276.757 0
8 17 0 0 0 0 0 15.5549 203.402 0
8 18 0 0 0 0 0 12.0723 148.849 0
8 19 0 0 0 0 0 8.32387 99.2653 0
8 20 0 0 0 0 0 4.2607 49.9618 0
9 0 0 0 0 0 0 4.31102 50.7537 0
9 1 0 0 0 0 0 8.38047 99.3766 0
9 2 0 0 0 0 0 12.0845 146.62 0
9 3 0 0 0 0 0 15.5149 198.688 0
9 4 0 0 0 0 0 19.0096 268.073 0
9 5 0 0 0 0 0 22.8282 362.645 0
9 6 0 0 0 0 0 26.9249 478.496 0
9 7 0 0 0 0 0 30.8172 596.206 0
9 8 0 0 0 0 0 34.3468 707.843 0
9 9 0 0 0 0 0 38.0509 830.255 0
9 10 0 0 0 0 0 43.7613 1025.96 0
9 11 0 0 0 0 0 56.6729 1474.57 0
9 12 0 0 0 0 0 56.9872 1491.15 0
9 13 0 0 0 0 0 49.4029 1239.23 0
9 14 0 0 0 0 0 31.4682 635.578 0
9 15 0 0 0 0 0 23.3545 380.786 0
9 16 0 0 0 0 0 18.9125 264.701 0
9 17 0 0 0 0 0 15.4811 197.541 0
9 18 0 0 0 0 0 12.0685 146.09 0
9 19 0 0 0 0 0 8.34631 98.2133 0
9 20 0 0 0 0 0 4.27994 49.6877 0
10 0 0 0 0 0 0 4.23264 47.7505 0
10 1 0 0 0 0 0 8.25017 94.2994 0
10 2 0 0 0 0 0 11.9304 140.464 0
10 3 0 0 0 0 0 15.2771 189.417 0
10 4 0 0 0 0 0 18.4023 245.823 0
10 5 0 0 0 0 0 21.4151 312.364 0
10 6 0 0 0 0 0 24.3658 388.467 0
10 7 0 0 0 0 0 27.2143 470.032 0
10 8 0 0 0 0 0 29.9415 553.948 0
10 9 0 0 0 0 0 32.6065 640.483 0
10 10 0 0 0 0 0 35.4939 738.54 0
10 11 0 0 0 0 0 37.1813 798.642 0
10 12 0 0 0 0 0 36.5382 782.027 0
10 13 0 0 0 0 0 32.4164 649.909 0
10 14 0 0 0 0 0 27.1216 483.786 0
10 15 0 0 0 0 0 22.177 338.755 0
10 16 0 0 0 0 0 18.5917 252.44 0
10 17 0 0 0 0 0 15.4291 194.742 0
10 18 0 0 0 0 0 12.1138 146.864 0
10 19 0 0 0 0 0 8.41334 99.9799 0
10 20 0 0 0 0 0 4.3246 50.9491 0
11 0 0 0 0 0 0 4.19214 46.6285 0
11 1 0 0 0 0 0 8.18957 92.7446 0
11 2 0 0 0 0 0 11.891 139.876 0
11 3 0 0 0 0 0 15.2545 189.607 0
11 4 0 0 0 0 0 18.2906 243.093 0
11 5 0 0 0 0 0 20.9465 297.424 0
11 6 0 0 0 0 0 23.2529 351.377 0
11 7 0 0 0 0 0 25.2438 403.439 0
11 8 0 0 0 0 0 27.0126 454.397 0
11 9 0 0 0 0 0 28.5338 501.556 0
11 10 0 0 0 0 0 29.5885 536.309 0
11 11 0 0 0 0 0 29.8097 545.66 0
11 12 0 0 0 0 0 28.8242 517.042 0
11 13 0 0 0 0 0 26.7269 454.775 0
11 14 0 0 0 0 0 23.9562 375.799 0
11 15 0 0 0 0 0 21.0972 302.765 0
11 16 0 0 0 0 0 18.3167 244.128 0
11 17 0 0 0 0 0 15.4659 197.032 0
11 18 0 0 0 0 0 12.261 152.759 0
11 19 0 0 0 0 0 8.56536 105.797 0
11 20 0 0 0 0 0 4.41694 54.4303 0
12 0 0 0 0 0 0 4.16392 46.5885 0
12 1 0 0 0 0 0 8.15275 93.2916 0
12 2 0 0 0 0 0 11.9046 142.961 0
12 3 0 0 0 0 0 15.3597 196.532 0
12 4 0 0 0 0 0 18.4614 252.846 0
12 5 0 0 0 0 0 20.9774 302.786 0
12 6 0 0 0 0 0 22.8721 342.877 0
12 7 0 0 0 0 0 24.1879 371.922 0
12 8 0 0 0 0 0 25.1739 396.104 0
12 9 0 0 0 0 0 25.8699 414.963 0
12 10 0 0 0 0 0 26.222 425.539 0
12 11 0 0 0 0 0 26.0643 421.736 0
12 12 0 0 0 0 0 25.3278 401.537 0
12 13 0 0 0 0 0 24.058 367.594 0
12 14 0 0 0 0 0 22.4005 326.763 0
12 15 0 0 0 0 0 20.4819 285.855 0
12 16 0 0 0 0 0 18.3051 247.624 0
12 17 0 0 0 0 0 15.7384 209.784 0
12 18 0 0 0 0 0 12.62 167.817 0
12 19 0 0 0 0 0 8.87826 118.458 0
12 20 0 0 0 0 0 4.59545 61.5494 0
13 0 0 0 0 0 0 4.11901 46.8851 0
13 1 0 0 0 0 0 8.08144 94.4212 0
13 2 0 0 0 0 0 11.847 146.122 0
13 3 0 0 0 0 0 15.3492 202.646 0
13 4 0 0 0 0 0 18.4907 261.408 0
13 5 0 0 0 0 0 20.9459 310.085 0
13 6 0 0 0 0 0 22.6212 343.241 0
13 7 0 0 0 0 0 23.5507 359.437 0
13 8 0 0 0 0 0 24.0628 367.623 0
13 9 0 0 0 0 0 24.3013 370.931 0
13 10 0 0 0 0 0 24.3424 370.867 0
13 11 0 0 0 0 0 24.1375 365.373 0
13 12 0 0 0 0 0 23.6723 354.317 0
13 13 0 0 0 0 0 22.9355 338.418 0
13 14 0 0 0 0 0 21.927 319.507 0
13 15 0 0 0 0 0 20.6105 298.747 0
13 16 0 0 0 0 0 18.8803 275.111 0
13 17 0 0 0 0 0 16.5348 243.84 0
13 18 0 0 0 0 0 13.417 200.568 0
13 19 0 0 0 0 0 9.48962 143.221 0
13 20 0 0 0 0 0 4.92186 74.6999 0
14 0 0 0 0 0 0 4.02578 46.8397 0
14 1 0 0 0 0 0 7.90957 94.6509 0
14 2 0 0 0 0 0 11.6092 146.733 0
14 3 0 0 0 0 0 15.0555 203.558 0
14 4 0 0 0 0 0 18.1405 262.151 0
14 5 0 0 0 0 0 20.5462 310.488 0
14 6 0 0 0 0 0 22.1522 342.259 0
14 7 0 0 0 0 0 22.9704 355.332 0
14 8 0 0 0 0 0 23.3106 358.076 0
14 9 0 0 0 0 0 23.3781 355.77 0
14 10 0 0 0 0 0 23.3594 353.749 0
14 11 0 0 0 0 0 23.318 353.824 0
14 12 0 0 0 0 0 23.265 356.739 0
14 13 0 0 0 0 0 23.0861 359.638 0
14 14 0 0 0 0 0 22.6435 359.572 0
14 15 0 0 0 0 0 21.7672 353.023 0
14 16 0 0 0 0 0 20.3148 337.628 0
14 17 0 0 0 0 0 18.016 306.185 0
14 18 0 0 0 0 0 14.7288 254.813 0
14 19 0 0 0 0 0 10.4304 181.963 0
14 20 0 0 0 0 0 5.40679 94.6662 0
15 0 0 0 0 0 0 3.85024 45.8134 0
15 1 0 0 0 0 0 7.57096 92.7281 0
15 2 0 0 0 0 0 11.0959 142.964 0
15 3 0 0 0 0 0 14.3573 196.895 0
15 4 0 0 0 0 0 17.2598 251.935 0
15 5 0 0 0 0 0 19.5885 299.676 0
15 6 0 0 0 0 0 21.2232 333.921 0
15 7 0 0 0 0 0 22.147 351.66 0
15 8 0 0 0 0 0 22.5554 357.411 0
15 9 0 0 0 0 0 22.6766 357.323 0
15 10 0 0 0 0 0 22.8103 360.687 0
15 11 0 0 0 0 0 23.2679 377.913 0
15 12 0 0 0 0 0 24.1274 412.044 0
15 13 0 0 0 0 0 25.0759 453.311 0
15 14 0 0 0 0 0 25.4614 480.894 0
15 15 0 0 0 0 0 24.8111 480.691 0
15 16 0 0 0 0 0 23.0485 452.494 0
15 17 0 0 0 0 0 20.2075 399.526 0
15 18 0 0 0 0 0 16.369 325.573 0
15 19 0 0 0 0 0 11.5119 229.188 0
15 20 0 0 0 0 0 5.94748 118.429 0
16 0 0 0 0 0 0 3.55904 43.2309 0
16 1 0 0 0 0 0 7.00234 87.5798 0
16 2 0 0 0 0 0 10.252 134.492 0
16 3 0 0 0 0 0 13.2475 184.361 0
16 4 0 0 0 0 0 15.919 235.424 0
16 5 0 0 0 0 0 18.1434 282.518 0
16 6 0 0 0 0 0 19.8179 320.209 0
16 7 0 0 0 0 0 20.8966 344.678 0
16 8 0 0 0 0 0 21.4698 356.97 0
16 9 0 0 0 0 0 21.7602 363.177 0
16 10 0 0 0 0 0 22.1937 377.05 0
16 11 0 0 0 0 0 23.4496 421.751 0
16 12 0 0 0 0 0 26.5464 532.864 0
16 13 0 0 0 0 0 30.9462 692.754 0
16 14 0 0 0 0 0 34.122 815.556 0
16 15 0 0 0 0 0 33.4547 812.701 0
16 16 0 0 0 0 0 28.8791 684.179 0
16 17 0 0 0 0 0 23.0961 525.369 0
16 18 0 0 0 0 0 17.501 385.48 0
16 19 0 0 0 0 0 12.1604 266.161 0
16 20 0 0 0 0 0 6.26351 136.862 0
17 0 0 0 0 0 0 3.12484 38.6339 0
17 1 0 0 0 0 0 6.15245 78.3745 0
17 2 0 0 0 0 0 9.00932 120.289 0
17 3 0 0 0 0 0 11.6487 164.929 0
17 4 0 0 0 0 0 14.0281 211.38 0
17 5 0 0 0 0 0 16.0884 256.813 0
17 6 0 0 0 0 0 17.7484 296.766 0
17 7 0 0 0 0 0 18.9415 326.981 0
17 8 0 0 0 0 0 19.6762 345.931 0
17 9 0 0 0 0 0 20.1482 358.976 0
17 10 0 0 0 0 0 20.879 383.297 0
17 11 0 0 0 0 0 22.982 457.132 0
17 12 0 0 0 0 0 28.4563 649.969 0
17 13 0 0 0 0 0 41.5048 1108.16 0
17 14 0 0 0 0 0 65.7479 1958.43 0
17 15 0 0 0 0 0 64.8158 1943.65 0
17 16 0 0 0 0 0 51.9663 1524.72 0
17 17 0 0 0 0 0 24.6698 615.724 0
17 18 0 0 0 0 0 17.3134 407.781 0
17 19 0 0 0 0 0 11.8318 274.992 0
17 20 0 0 0 0 0 6.07656 140.82 0
18 0 0 0 0 0 0 2.53352 31.7719 0
18 1 0 0 0 0 0 4.99256 64.5742 0
18 2 0 0 0 0 0 7.32252 99.4298 0
18 3 0 0 0 0 0 9.49341 137.046 0
18 4 0 0 0 0 0 11.4859 177.204 0
18 5 0 0 0 0 0 13.2705 218.235 0
18 6 0 0 0 0 0 14.7876 256.75 0
18 7 0 0 0 0 0 15.9621 288.56 0
18 8 0 0 0 0 0 16.7585 310.963 0
18 9 0 0 0 0 0 17.3246 327.94 0
18 10 0 0 0 0 0 18.1952 357.297 0
18 11 0 0 0 0 0 20.6347 442.558 0
18 12 0 0 0 0 0 27.5318 683.951 0
18 13 0 0 0 0 0 43.0483 1226.24 0
18 14 0 0 0 0 0 99.732 3197.22 0
18 15 0 0 0 0 0 533.867 18239 0
18 16 0 0 0 0 0 52.9864 1613.82 0
18 17 0 0 0 0 0 23.4176 619.078 0
18 18 0 0 0 0 0 15.1382 369.998 0
18 19 0 0 0 0 0 10.1962 244.716 0
18 20 0 0 0 0 0 5.2253 124.956 0
19 0 0 0 0 0 0 1.79135 22.7001 0
19 1 0 0 0 0 0 3.53318 46.2284 0
19 2 0 0 0 0 0 5.1908 71.4362 0
19 3 0 0 0 0 0 6.7491 99.0274 0
19 4 0 0 0 0 0 8.20383 129.169 0
19 5 0 0 0 0 0 9.54534 161.07 0
19 6 0 0 0 0 0 10.7353 192.459 0
19 7 0 0 0 0 0 11.7068 219.908 0
19 8 0 0 0 0 0 12.4044 240.452 0
19 9 0 0 0 0 0 12.9188 256.435 0
19 10 0 0 0 0 0 13.6796 282.223 0
19 11 0 0 0 0 0 15.7666 355.033 0
19 12 0 0 0 0 0 21.2014 545.001 0
19 13 0 0 0 0 0 34.2169 999.147 0
19 14 0 0 0 0 0 58.375 1841.57 0
19 15 0 0 0 0 0 57.3159 1814.71 0
19 16 0 0 0 0 0 44.3987 1382.1 0
19 17 0 0 0 0 0 17.4884 470.795 0
19 18 0 0 0 0 0 11.1721 278.497 0
19 19 0 0 0 0 0 7.43241 181.211 0
19 20 0 0 0 0 0 3.79757 92.1502 0
20 0 0 0 0 0 0 0.929095 11.8489 0
20 1 0 0 0 0 0 1.83366 24.1648 0
20 2 0 0 0 0 0 2.69724 37.4392 0
20 3 0 0 0 0 0 3.51434 52.1166 0
20 4 0 0 0 0 0 4.28632 68.4056 0
20 5 0 0 0 0 0 5.01245 86.0427 0
20 6 0 0 0 0 0 5.67422 103.899 0
20 7 0 0 0 0 0 6.23182 120.017 0
20 8 0 0 0 0 0 6.64418 132.439 0
20 9 0 0 0 0 0 6.95125 142.13 0
20 10 0 0 0 0 0 7.38957 157.021 0
20 11 0 0 0 0 0 8.5375 197.046 0
20 12 0 0 0 0 0 11.4238 297.901 0
20 13 0 0 0 0 0 15.6286 445.309 0
20 14 0 0 0 0 0 18.6693 553.747 0
20 15 0 0 0 0 0 18.0443 537.164 0
20 16 0 0 0 0 0 13.8324 398.861 0
20 17 0 0 0 0 0 9.23629 250.194 0
20 18 0 0 0 0 0 5.88246 147.703 0
20 19 0 0 0 0 0 3.89065 95.3721 0
20 20 0 0 0 0 0 1.98332 48.3432 0
0 0 1 0 0 0 0 2.45433 45.6543 0
0 1 1 0 0 0 0 4.60203 83.2381 0
0 2 1 0 0 0 0 6.30991 110.193 0
0 3 1 0 0 0 0 7.67303 131.039 0
0 4 1 0 0 0 0 8.93373 154.474 0
0 5 1 0 0 0 0 10.359 189.284 0
0 6 1 0 0 0 0 12.2438 244.731 0
0 7 1 0 0 0 0 15.2063 341.099 0
0 8 1 0 0 0 0 21.046 539.633 0
0 9 1 0 0 0 0 27.9538 776.913 0
0 10 1 0 0 0 0 35.0152 1020.78 0
0 11 1 0 0 0 0 38.8222 1153.12 0
0 12 1 0 0 0 0 38.2899 1136.52 0
0 13 1 0 0 0 0 33.4988 974.283 0
0 14 1 0 0 0 0 25.8887 717.036 0
0 15 1 0 0 0 0 18.8833 484.339 0
0 16 1 0 0 0 0 13.2082 302.423 0
0 17 1 0 0 0 0 9.30679 187.583 0
0 18 1 0 0 0 0 6.50683 117.005 0
0 19 1 0 0 0 0 4.25004 71.0509 0
0 20 1 0 0 0 0 2.12096 34.1134 0
1 0 1 0 0 0 0 4.91115 93.9384 0
1 1 1 0 0 0 0 9.12878 168.786 0
1 2 1 0 0 0 0 12.3874 219.318 0
1 3 1 0 0 0 0 14.9357 256.519 0
1 4 1 0 0 0 0 17.3166 299.791 0
1 5 1 0 0 0 0 20.0263 365.421 0
1 6 1 0 0 0 0 23.4817 466.022 0
1 7 1 0 0 0 0 28.4409 625.676 0
1 8 1 0 0 0 0 37.4199 929.462 0
1 9 1 0 0 0 0 47.8019 1285.25 0
1 10 1 0 0 0 0 58.5981 1657.87 0
1 11 1 0 0 0 0 64.6371 1867.99 0
1 12 1 0 0 0 0 74.4917 2212.68 0
1 13 1 0 0 0 0 63.8139 1850.08 0
1 14 1 0 0 0 0 54.4068 1536.47 0
1 15 1 0 0 0 0 39.3625 1034.72 0
1 16 1 0 0 0 0 26.9534 633.343 0
1 17 1 0 0 0 0 17.6796 351.48 0
1 18 1 0 0 0 0 12.3372 217.571 0
1 19 1 0 0 0 0 8.08101 132.51 0
1 20 1 0 0 0 0 4.04055 63.7999 0
2 0 1 0 0 0 0 7.24167 142.447 0
2 1 1 0 0 0 0 13.3289 251.907 0
2 2 1 0 0 0 0 17.8752 320.64 0
2 3 1 0 0 0 0 21.3675 368.873 0
2 4 1 0 0 0 0 24.7259 429.327 0
2 5 1 0 0 0 0 28.6318 524.336 0
2 6 1 0 0 0 0 33.3567 660.713 0
2 7 1 0 0 0 0 39.2093 846.087 0
2 8 1 0 0 0 0 47.5716 1125.45 0
2 9 1 0 0 0 0 56.7381 1437.58 0
2 10 1 0 0 0 0 66.0729 1759.12 0
2 11 1 0 0 0 0 73.5121 2018.19 0
2 12 1 0 0 0 0 81.138 2287.3 0
2 13 1 0 0 0 0 107.995 3227.07 0
2 14 1 0 0 0 0 94.7471 2785.69 0
2 15 1 0 0 0 0 76.0987 2167.36 0
2 16 1 0 0 0 0 37.8934 885.077 0
2 17 1 0 0 0 0 24.2617 469.025 0
2 18 1 0 0 0 0 16.9652 289.121 0
2 19 1 0 0 0 0 11.1784 177.46 0
2 20 1 0 0 0 0 5.60716 85.8639 0
3 0 1 0 0 0 0 9.21187 184.307 0
3 1 1 0 0 0 0 16.8158 321.602 0
3 2 1 0 0 0 0 22.3412 402.581 0
3 3 1 0 0 0 0 26.58 458.85 0
3 4 1 0 0 0 0 31.0514 544.08 0
3 5 1 0 0 0 0 36.5974 685.874 0
3 6 1 0 0 0 0 43.1083 877.239 0
3 7 1 0 0 0 0 49.5297 1077.88 0
3 8 1 0 0 0 0 55.8676 1284.51 0
3 9 1 0 0 0 0 61.3452 1467.55 0
3 10 1 0 0 0 0 66.7206 1651.59 0
3 11 1 0 0 0 0 71.2711 1811.08 0
3 12 1 0 0 0 0 80.9422 2152.38 0
3 13 1 0 0 0 0 105.981 3031.85 0
3 14 1 0 0 0 0 587.487 19721 0
3 15 1 0 0 0 0 84.3898 2340.13 0
3 16 1 0 0 0 0 44.5041 1009.67 0
3 17 1 0 0 0 0 28.3515 520.123 0
3 18 1 0 0 0 0 20.1582 326.988 0
3 19 1 0 0 0 0 13.4023 203.43 0
3 20 1 0 0 0 0 6.75137 99.1303 0
4 0 1 0 0 0 0 10.3693 204.169 0
4 1 1 0 0 0 0 18.9303 355.652 0
4 2 1 0 0 0 0 25.19 445.399 0
4 3 1 0 0 0 0 30.1891 514.241 0
4 4 1 0 0 0 0 36.1123 639.05 0
4 5 1 0 0 0 0 45.5992 909.436 0
4 6 1 0 0 0 0 56.4231 1244.65 0
4 7 1 0 0 0 0 65.5902 1536.74 0
4 8 1 0 0 0 0 68.4239 1619.81 0
4 9 1 0 0 0 0 68.3348 1608.91 0
4 10 1 0 0 0 0 67.5988 1580.99 0
4 11 1 0 0 0 0 69.2207 1639.48 0
4 12 1 0 0 0 0 73.9121 1809.62 0
4 13 1 0 0 0 0 96.8324 2618 0
4 14 1 0 0 0 0 93.6709 2533.81 0
4 15 1 0 0 0 0 79.7189 2090.36 0
4 16 1 0 0 0 0 43.6196 898.817 0
4 17 1 0 0 0 0 30.167 513.414 0
4 18 1 0 0 0 0 22.0107 335.315 0
4 19 1 0 0 0 0 14.7989 212.629 0
4 20 1 0 0 0 0 7.49028 104.504 0
5 0 1 0 0 0 0 10.6072 197.879 0
5 1 1 0 0 0 0 19.5263 348.126 0
5 2 1 0 0 0 0 26.309 443.953 0
5 3 1 0 0 0 0 32.0853 529.723 0
5 4 1 0 0 0 0 39.6572 703.795 0
5 5 1 0 0 0 0 53.4366 1116.96 0
