# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
2 3 0 0 0 0 0 8.31906 215.603 0
2 4 0 0 0 0 0 9.85033 249.133 0
2 5 0 0 0 0 0 11.4749 284.585 0
2 6 0 0 0 0 0 13.3722 327.57 0
2 7 0 0 0 0 0 15.6018 381.55 0
2 8 0 0 0 0 0 17.9915 442.004 0
2 9 0 0 0 0 0 20.0719 496.341 0
2 10 0 0 0 0 0 21.3009 528.772 0
2 11 0 0 0 0 0 21.3739 534.123 0
2 12 0 0 0 0 0 20.2798 514.235 0
2 13 0 0 0 0 0 18.0381 462.57 0
2 14 0 0 0 0 0 15.0371 386.287 0
2 15 0 0 0 0 0 11.7432 295.321 0
2 16 0 0 0 0 0 8.78758 214.198 0
2 17 0 0 0 0 0 6.33291 148.207 0
2 18 0 0 0 0 0 4.36052 97.9089 0
2 19 0 0 0 0 0 2.73414 59.2662 0
2 20 0 0 0 0 0 1.3181 27.9002 0
3 0 0 0 0 0 0 3.07553 83.0211 0
3 1 0 0 0 0 0 5.84391 155.301 0
3 2 0 0 0 0 0 8.16293 211.459 0
3 3 0 0 0 0 0 10.0962 252.68 0
3 4 0 0 0 0 0 11.8241 283.654 0
3 5 0 0 0 0 0 13.6032 312.825 0
3 6 0 0 0 0 0 15.8247 353.618 0
3 7 0 0 0 0 0 23.576 581.571 0
3 8 0 1 1 0 0 27.1126 651.21 1
3 9 0 1 1 0 0 30.7482 749.729 1
3 10 0 3 3 0 0 25.8644 541.273 1
3 11 0 1 1 0 0 24.9288 541.887 1
3 12 0 1 1 0 0 21.555 452.431 1
3 13 0 0 0 0 0 19.4857 448.562 0
3 14 0 0 0 0 0 16.3331 380.638 0
3 15 0 0 0 0 0 13.0446 301.821 0
3 16 0 0 0 0 0 10.0279 228.044 0
3 17 0 0 0 0 0 7.39796 162.997 0
3 18 0 0 0 0 0 5.19173 110.59 0
3 19 0 0 0 0 0 3.2998 68.2539 0
3 20 0 0 0 0 0 1.60361 32.5092 0
4 0 0 0 0 0 0 3.41073 89.5473 0
4 1 0 0 0 0 0 6.48557 167.142 0
4 2 0 0 0 0 0 9.06001 226.2 0
4 3 0 0 0 0 0 11.1754 266.166 0
4 4 0 0 0 0 0 12.974 288.622 0
4 5 0 0 0 0 0 14.8511 308.099 0
4 6 0 0 0 0 0 17.1988 332.868 0
4 7 0 1 1 0 0 26.1047 573.533 1
4 8 0 2 2 0 0 292.358 9706.4 1
4 9 0 3 3 0 0 53.513 1395.1 1
4 10 0 3 3 0 0 50.475 1311.18 1
4 11 0 2 2 0 0 32.8323 701.605 1
4 12 0 1 1 0 0 23.1217 443.91 1
4 13 0 0 0 0 0 19.1998 375.667 0
4 14 0 0 0 0 0 16.3117 333.311 0
4 15 0 0 0 0 0 13.3278 275.421 0
4 16 0 0 0 0 0 10.5556 219.211 0
4 17 0 0 0 0 0 7.99141 163.269 0
4 18 0 0 0 0 0 5.72274 114.355 0
4 19 0 0 0 0 0 3.6887 72.1492 0
4 20 0 0 0 0 0 1.80749 34.8189 0
5 0 0 0 0 0 0 3.49895 88.0517 0
5 1 0 0 0 0 0 6.67828 164.485 0
5 2 0 0 0 0 0 9.37265 222.284 0
5 3 0 0 0 0 0 11.5969 259.108 0
5 4 0 0 0 0 0 13.41 271.201 0
5 5 0 0 0 0 0 15.356 279.87 0
5 6 0 0 0 0 0 18.1329 307.35 0
5 7 0 1 1 0 0 27.44 523.725 1
5 8 0 2 2 0 0 50.266 1259.94 1
5 9 0 4 4 0 0 61.5534 1580.4 1
5 10 0 3 3 0 0 97.5021 2822.98 1
5 11 0 2 2 0 0 37.2186 794.406 1
5 12 0 1 1 0 0 24.4105 428.934 1
5 13 0 0 0 0 0 19.432 339.755 0
5 14 0 0 0 0 0 16.045 281.741 0
5 15 0 0 0 0 0 13.2384 239.352 0
5 16 0 0 0 0 0 10.7475 201.674 0
5 17 0 0 0 0 0 8.31312 156.583 0
5 18 0 0 0 0 0 6.05436 113.063 0
5 19 0 0 0 0 0 3.95028 72.8819 0
5 20 0 0 0 0 0 1.94997 35.6315 0
6 0 0 0 0 0 0 3.38784 80.2847 0
6 1 0 0 0 0 0 6.5064 150.522 0
6 2 0 0 0 0 0 9.20891 204.135 0
6 3 0 0 0 0 0 11.4882 237.578 0
6 4 0 0 0 0 0 13.3882 246.248 0
6 5 0 0 0 0 0 15.4784 252.128 0
6 6 0 1 1 0 0 18.4912 280.185 1
6 7 0 1 1 0 0 23.7533 358.527 1
6 8 0 2 2 0 0 44.4093 984.197 1
6 9 0 3 3 0 0 65.1586 1659.49 1
6 10 0 4 4 0 0 59.0991 1448.32 1
6 11 0 5 5 0 0 40.7273 837.799 1
6 12 0 0 0 0 0 29.2096 560.633 0
6 13 0 0 0 0 0 21.8348 374.901 0
6 14 0 0 0 0 0 16.4366 256.193 0
6 15 0 0 0 0 0 13.3757 214.937 0
6 16 0 0 0 0 0 10.9205 186.702 0
6 17 0 0 0 0 0 8.54657 149.681 0
6 18 0 0 0 0 0 6.29185 110.644 0
6 19 0 0 0 0 0 4.14246 72.6346 0
6 20 0 0 0 0 0 2.05681 35.9207 0
7 0 0 0 0 0 0 3.16397 69.3157 0
7 1 0 0 0 0 0 6.12029 130.658 0
7 2 0 0 0 0 0 8.74783 178.379 0
7 3 0 0 0 0 0 11.0329 209.068 0
7 4 0 0 0 0 0 13.0221 219.178 0
7 5 0 0 0 0 0 15.2069 227.531 0
7 6 0 0 0 0 0 18.2011 256.96 0
7 7 0 4 4 0 0 22.9054 335.277 1
7 8 0 2 2 0 0 29.6247 475.637 1
7 9 0 2 2 0 0 38.4108 742.042 1
7 10 0 4 4 0 0 60.2397 1387.5 1
7 11 0 3 3 0 0 60.64 1462.88 1
7 12 0 2 2 0 0 54.6076 1350.9 1
7 13 0 1 1 0 0 24.652 406.886 1
7 14 0 0 0 0 0 17.6265 259.051 0
7 15 0 0 0 0 0 13.8426 205.335 0
7 16 0 0 0 0 0 11.2309 180.679 0
7 17 0 0 0 0 0 8.79501 146.454 0
7 18 0 0 0 0 0 6.51491 110.107 0
7 19 0 0 0 0 0 4.31749 73.3502 0
7 20 0 0 0 0 0 2.15388 36.6408 0
8 0 0 0 0 0 0 2.91468 58.1966 0
8 1 0 0 0 0 0 5.67418 110.292 0
8 2 0 0 0 0 0 8.1794 151.673 0
8 3 0 0 0 0 0 10.4116 179.589 0
8 4 0 0 0 0 0 12.4587 194.631 0
8 5 0 0 0 0 0 14.6216 207.699 0
8 6 0 0 0 0 0 17.1846 229.429 0
8 7 0 1 1 0 0 20.3713 269.453 1
8 8 0 1 1 0 0 24.0835 332.901 1
8 9 0 3 3 0 0 31.0671 498.608 1
8 10 0 4 4 0 0 59.0282 1405.09 1
8 11 0 2 2 0 0 64.2176 1589.54 1
8 12 0 2 2 0 0 57.9608 1419.65 1
8 13 0 1 1 0 0 26.2818 394.001 1
8 14 0 0 0 0 0 18.8731 275.288 0
8 15 0 0 0 0 0 14.4531 208.245 0
8 16 0 0 0 0 0 11.5669 179.856 0
8 17 0 0 0 0 0 9.08859 148.489 0
8 18 0 0 0 0 0 6.77355 113.383 0
8 19 0 0 0 0 0 4.52031 76.6801 0
8 20 0 0 0 0 0 2.26601 38.6879 0
9 0 0 0 0 0 0 2.70159 49.0481 0
9 1 0 0 0 0 0 5.28215 93.3002 0
9 2 0 0 0 0 0 7.65408 128.913 0
9 3 0 0 0 0 0 9.79238 154 0
9 4 0 0 0 0 0 11.7562 169.792 0
9 5 0 0 0 0 0 13.6947 181.991 0
9 6 0 0 0 0 0 15.703 194.712 0
9 7 0 0 0 0 0 17.7297 208.403 0
9 8 0 0 0 0 0 20.3503 246.043 0
9 9 0 1 1 0 0 25.4384 352.489 1
9 10 0 3 3 0 0 51.6263 1162.62 1
9 11 0 3 3 0 0 57.5362 1370.83 1
9 12 0 2 2 0 0 55.2202 1342.3 1
9 13 0 1 1 0 0 25.5796 376.709 1
9 14 0 0 0 0 0 19.3001 283.534 0
9 15 0 0 0 0 0 14.8306 215.391 0
9 16 0 0 0 0 0 11.8942 185.774 0
9 17 0 0 0 0 0 9.4421 156.725 0
9 18 0 0 0 0 0 7.1198 122.45 0
9 19 0 0 0 0 0 4.79758 84.2854 0
9 20 0 0 0 0 0 2.42025 43.0123 0
10 0 0 0 0 0 0 2.55432 42.8705 0
10 1 0 0 0 0 0 5.00518 81.6532 0
10 2 0 0 0 0 0 7.26776 112.984 0
10 3 0 0 0 0 0 9.30006 135.273 0
10 4 0 0 0 0 0 11.1283 150.024 0
10 5 0 0 0 0 0 12.8008 159.736 0
10 6 0 0 0 0 0 14.3477 166.74 0
10 7 0 0 0 0 0 15.8305 174.304 0
10 8 0 0 0 0 0 17.5849 192.394 0
10 9 0 0 0 0 0 21.3796 282.408 0
10 10 0 1 1 0 0 25.0904 358.604 1
10 11 0 2 2 0 0 27.5115 401.818 1
10 12 0 2 2 0 0 27.0212 420.883 1
10 13 0 1 1 0 0 23.377 359.923 1
10 14 0 1 1 0 0 18.5279 274.947 1
10 15 0 0 0 0 0 14.9123 226.074 0
10 16 0 0 0 0 0 12.2074 198.121 0
10 17 0 0 0 0 0 9.94651 174.782 0
10 18 0 0 0 0 0 7.63428 140.111 0
10 19 0 0 0 0 0 5.21486 98.4278 0
10 20 0 0 0 0 0 2.65296 50.8642 0
11 0 0 0 0 0 0 2.47798 39.8469 0
11 1 0 0 0 0 0 4.86055 75.8828 0
11 2 0 0 0 0 0 7.05783 104.823 0
11 3 0 0 0 0 0 9.00613 125.002 0
11 4 0 0 0 0 0 10.6883 137.179 0
11 5 0 0 0 0 0 12.1258 143.822 0
11 6 0 0 0 0 0 13.3603 147.743 0
11 7 0 0 0 0 0 14.4822 152.497 0
11 8 0 0 0 0 0 15.7256 164.692 0
11 9 0 0 0 0 0 17.3211 191.631 0
11 10 0 0 0 0 0 19.2733 234.874 0
11 11 0 0 0 0 0 20.9496 285.275 0
11 12 0 0 0 0 0 21.2565 307.769 0
11 13 0 0 0 0 0 20.0481 308.018 0
11 14 0 0 0 0 0 17.6883 281.564 0
11 15 0 0 0 0 0 15.1786 255.767 0
11 16 0 0 0 0 0 12.9095 232.664 0
11 17 0 0 0 0 0 10.787 208.608 0
11 18 0 0 0 0 0 8.46743 171.461 0
11 19 0 0 0 0 0 5.88193 122.84 0
11 20 0 0 0 0 0 3.025 64.325 0
12 0 0 0 0 0 0 2.45813 39.5491 0
12 1 0 0 0 0 0 4.8267 75.3607 0
12 2 0 0 0 0 0 7.00488 103.827 0
12 3 0 0 0 0 0 8.90346 122.851 0
12 4 0 0 0 0 0 10.4754 132.847 0
12 5 0 0 0 0 0 11.7362 136.779 0
12 6 0 0 0 0 0 12.7472 138.321 0
12 7 0 0 0 0 0 13.6149 141.301 0
12 8 0 0 0 0 0 14.4959 150.271 0
12 9 0 0 0 0 0 15.5523 169.736 0
12 10 0 0 0 0 0 16.8005 200.963 0
12 11 0 0 0 0 0 18.1409 247.137 0
12 12 0 0 0 0 0 19.0205 292.868 0
12 13 0 0 0 0 0 19.0425 326.295 0
12 14 0 0 0 0 0 17.9525 330.187 0
12 15 0 0 0 0 0 16.2626 318.345 0
12 16 0 0 0 0 0 14.3042 295.598 0
12 17 0 0 0 0 0 12.257 267.737 0
12 18 0 0 0 0 0 9.87253 224.959 0
12 19 0 0 0 0 0 7.01266 164.822 0
12 20 0 0 0 0 0 3.66161 87.6927 0
13 0 0 0 0 0 0 2.46111 40.9596 0
13 1 0 0 0 0 0 4.83937 78.169 0
13 2 0 0 0 0 0 7.02373 107.612 0
13 3 0 0 0 0 0 8.89813 126.522 0
13 4 0 0 0 0 0 10.3952 135.241 0
13 5 0 0 0 0 0 11.5292 137.234 0
13 6 0 0 0 0 0 12.3809 137.054 0
13 7 0 0 0 0 0 13.0726 138.942 0
13 8 0 0 0 0 0 13.7656 147.535 0
13 9 0 0 0 0 0 14.6821 170.285 0
13 10 0 0 0 0 0 16.0157 213.844 0
13 11 0 0 0 0 0 17.7571 280.757 0
13 12 0 0 0 0 0 19.4944 358.805 0
13 13 0 0 0 0 0 20.3761 416.949 0
13 14 0 0 0 0 0 20.0244 438.69 0
13 15 0 0 0 0 0 18.5822 424.411 0
13 16 0 0 0 0 0 16.764 398.143 0
13 17 0 0 0 0 0 14.7545 364.819 0
13 18 0 0 0 0 0 12.3353 317.111 0
13 19 0 0 0 0 0 9.07822 240.565 0
13 20 0 0 0 0 0 4.85925 131.191 0
14 0 0 0 0 0 0 2.43753 42.5417 0
14 1 0 0 0 0 0 4.8025 81.4611 0
14 2 0 0 0 0 0 6.97595 112.309 0
14 3 0 0 0 0 0 8.82248 131.775 0
14 4 0 0 0 0 0 10.2609 140.134 0
14 5 0 0 0 0 0 11.3101 141.411 0
14 6 0 0 0 0 0 12.066 140.751 0
14 7 0 0 0 0 0 12.6698 142.898 0
14 8 0 0 0 0 0 13.3088 153.465 0
14 9 0 0 0 0 0 14.2783 182.635 0
14 10 0 0 0 0 0 16.0034 245.612 0
14 11 0 0 0 0 0 18.5214 344.4 0
14 12 0 0 0 0 0 21.2785 458.769 0
14 13 0 0 0 0 0 23.0146 543.546 0
14 14 0 0 0 0 0 23.1527 576.206 0
14 15 0 0 0 0 0 21.9127 563.039 0
14 16 0 0 0 0 0 20.3784 540.558 0
14 17 0 0 0 0 0 18.8329 518.494 0
14 18 0 0 0 0 0 16.8036 480.454 0
14 19 0 0 0 0 0 13.1265 386.243 0
14 20 0 0 0 0 0 7.33693 219.676 0
15 0 0 0 0 0 0 2.33671 42.6648 0
15 1 0 0 0 0 0 4.61288 82.0131 0
15 2 0 0 0 0 0 6.71356 113.653 0
15 3 0 0 0 0 0 8.49752 134.01 0
15 4 0 0 0 0 0 9.88123 143.326 0
15 5 0 0 0 0 0 10.8853 145.621 0
15 6 0 0 0 0 0 11.6162 146.27 0
15 7 0 0 0 0 0 12.233 150.671 0
15 8 0 0 0 0 0 12.9396 165.265 0
15 9 0 0 0 0 0 14.0693 202.052 0
15 10 0 0 0 0 0 16.1094 278.077 0
15 11 0 0 0 0 0 19.0747 392.355 0
15 12 0 0 0 0 0 22.5905 533.287 0
15 13 0 0 0 0 0 25.1894 646.616 0
15 14 0 0 0 0 0 26.2465 709.884 0
15 15 0 0 0 0 0 25.7165 717.344 0
15 16 0 0 0 0 0 25.0046 719.002 0
15 17 0 0 0 0 0 25.2491 754.72 0
15 18 0 0 0 0 0 24.846 769.172 0
15 19 0 0 0 0 0 21.5808 685.671 0
15 20 0 0 0 0 0 12.7209 409.41 0
16 0 0 0 0 0 0 2.12669 40.2004 0
16 1 0 0 0 0 0 4.20798 77.7393 0
16 2 0 0 0 0 0 6.14065 108.559 0
16 3 0 0 0 0 0 7.79998 129.509 0
16 4 0 0 0 0 0 9.10818 140.541 0
16 5 0 0 0 0 0 10.0961 145.655 0
16 6 0 0 0 0 0 10.87 149.794 0
16 7 0 0 0 0 0 11.6059 159.281 0
16 8 0 0 0 0 0 12.4816 179.839 0
16 9 0 0 0 0 0 13.81 223.903 0
16 10 0 0 0 0 0 15.978 304.533 0
16 11 0 0 0 0 0 19.0916 422.982 0
16 12 0 0 0 0 0 23.0975 580.156 0
16 13 0 0 0 0 0 27.2169 744.813 0
16 14 0 0 0 0 0 30.1559 872.057 0
16 15 0 0 0 0 0 31.3047 934.451 0
16 16 0 0 0 0 0 31.0889 949.482 0
16 17 0 0 0 0 0 32.5052 1021.8 0
16 18 0 0 0 0 0 33.1704 1069.26 0
16 19 0 0 0 0 0 30.2809 994.792 0
16 20 0 0 0 0 0 18.3053 606.706 0
17 0 0 0 0 0 0 1.80691 34.9447 0
17 1 0 0 0 0 0 3.58241 67.9916 0
17 2 0 0 0 0 0 5.24822 96.0566 0
17 3 0 0 0 0 0 6.70929 116.725 0
17 4 0 0 0 0 0 7.90416 129.712 0
17 5 0 0 0 0 0 8.86944 138.404 0
17 6 0 0 0 0 0 9.71132 147.324 0
17 7 0 0 0 0 0 10.6175 163.707 0
17 8 0 0 0 0 0 11.7274 192.477 0
17 9 0 0 0 0 0 13.1923 239.924 0
17 10 0 0 0 0 0 15.3014 317.798 0
17 11 0 0 0 0 0 18.3171 431.667 0
17 12 0 0 0 0 0 23.6812 635.174 0
17 13 0 0 0 0 0 30.5738 893.387 0
17 14 0 0 0 0 0 47.7181 1509.31 0
17 15 0 0 0 0 0 49.7658 1599.24 0
17 16 0 0 0 0 0 48.1878 1563.24 0
17 17 0 0 0 0 0 37.4489 1210.69 0
17 18 0 0 0 0 0 37.7855 1242.5 0
17 19 0 0 0 0 0 35.1896 1173.79 0
17 20 0 0 0 0 0 21.4245 719.244 0
18 0 0 0 0 0 0 1.40325 27.4875 0
18 1 0 0 0 0 0 2.7876 53.8453 0
18 2 0 0 0 0 0 4.10222 77.0902 0
18 3 0 0 0 0 0 5.2859 95.6599 0
18 4 0 0 0 0 0 6.29915 109.212 0
18 5 0 0 0 0 0 7.18252 120.416 0
18 6 0 0 0 0 0 8.04298 133.564 0
18 7 0 0 0 0 0 9.06102 155.941 0
18 8 0 0 0 0 0 10.3258 191.066 0
18 9 0 0 0 0 0 11.858 240.758 0
18 10 0 0 0 0 0 13.7808 311.073 0
18 11 0 0 0 0 0 16.7025 421.186 0
18 12 0 0 0 0 0 23.3022 664.39 0
18 13 0 0 0 0 0 41.703 1317.03 0
18 14 0 0 0 0 0 61.8625 2031.42 0
18 15 0 0 0 0 0 66.3784 2202.49 0
18 16 0 0 0 0 0 53.3659 1766.44 0
18 17 0 0 0 0 0 38.2108 1256.62 0
18 18 0 0 0 0 0 33.2908 1101.83 0
18 19 0 0 0 0 0 29.6641 992.604 0
18 20 0 0 0 0 0 17.807 599.109 0
19 0 0 0 0 0 0 0.951031 18.7416 0
19 1 0 0 0 0 0 1.89183 36.9044 0
19 2 0 0 0 0 0 2.79645 53.5268 0
19 3 0 0 0 0 0 3.63148 67.723 0
19 4 0 0 0 0 0 4.37922 79.351 0
19 5 0 0 0 0 0 5.07594 90.2484 0
19 6 0 0 0 0 0 5.81528 104.063 0
19 7 0 0 0 0 0 6.74346 126.819 0
19 8 0 0 0 0 0 7.91564 161.111 0
19 9 0 0 0 0 0 9.24776 204.306 0
19 10 0 0 0 0 0 10.7887 260.177 0
19 11 0 0 0 0 0 13.2507 352.325 0
19 12 0 0 0 0 0 20.3899 610.02 0
19 13 0 0 0 0 0 39.1368 1269.61 0
19 14 0 0 0 0 0 134.218 4571.24 0
19 15 0 0 0 0 0 64.0338 2151.73 0
19 16 0 0 0 0 0 232.042 7977.19 0
19 17 0 0 0 0 0 29.587 979.19 0
19 18 0 0 0 0 0 23.2719 771.148 0
19 19 0 0 0 0 0 19.5147 652.19 0
19 20 0 0 0 0 0 11.3977 382.756 0
20 0 0 0 0 0 0 0.478333 9.44676 0
20 1 0 0 0 0 0 0.952485 18.6742 0
20 2 0 0 0 0 0 1.41237 27.3302 0
20 3 0 0 0 0 0 1.84418 35.0327 0
20 4 0 0 0 0 0 2.24334 41.7922 0
20 5 0 0 0 0 0 2.63222 48.5815 0
20 6 0 0 0 0 0 3.06822 57.6294 0
20 7 0 0 0 0 0 3.63287 72.3008 0
20 8 0 0 0 0 0 4.34852 93.7805 0
20 9 0 0 0 0 0 5.17095 121.239 0
20 10 0 0 0 0 0 6.0531 153.031 0
20 11 0 0 0 0 0 7.51864 207.268 0
20 12 0 0 0 0 0 12.0387 368.505 0
20 13 0 0 0 0 0 27.1374 896.438 0
20 14 0 0 0 0 0 33.0981 1107.92 0
20 15 0 0 0 0 0 35.1037 1182.31 0
20 16 0 0 0 0 0 22.0626 735.837 0
20 17 0 0 0 0 0 16.5878 551.413 0
20 18 0 0 0 0 0 10.9992 363.307 0
20 19 0 0 0 0 0 8.30554 275.686 0
20 20 0 0 0 0 0 4.63007 154.304 0
0 0 1 0 0 0 0 1.83614 51.4846 0
0 1 1 0 0 0 0 3.48643 96.6608 0
0 2 1 0 0 0 0 4.88337 133.262 0
0 3 1 0 0 0 0 6.1102 164.14 0
0 4 1 0 0 0 0 7.34231 195.19 0
0 5 1 0 0 0 0 8.77792 233.095 0
0 6 1 0 0 0 0 10.6216 284.91 0
0 7 1 0 0 0 0 12.8959 352.039 0
0 8 1 0 0 0 0 15.4557 430.514 0
0 9 1 0 0 0 0 17.8266 505.362 0
0 10 1 0 0 0 0 19.5479 561.822 0
0 11 1 0 0 0 0 20.014 578.837 0
0 12 1 0 0 0 0 19.0001 550.482 0
0 13 1 0 0 0 0 16.498 474.263 0
0 14 1 0 0 0 0 13.1583 371.719 0
0 15 1 0 0 0 0 9.75761 266.366 0
0 16 1 0 0 0 0 6.92576 180.414 0
0 17 1 0 0 0 0 4.80699 118.933 0
0 18 1 0 0 0 0 3.22494 75.9149 0
0 19 1 0 0 0 0 1.98813 44.8896 0
0 20 1 0 0 0 0 0.949462 20.8503 0
1 0 1 0 0 0 0 3.61247 101.109 0
1 1 1 0 0 0 0 6.82343 188.491 0
1 2 1 0 0 0 0 9.48381 257.007 0
1 3 1 0 0 0 0 11.755 312.001 0
1 4 1 0 0 0 0 13.9763 364.687 0
1 5 1 0 0 0 0 16.5144 427.168 0
1 6 1 0 0 0 0 19.7369 511.441 0
1 7 1 0 0 0 0 23.6839 619.469 0
1 8 1 0 0 0 0 28.2966 754.517 0
1 9 1 0 0 0 0 32.6664 888.161 0
1 10 1 0 0 0 0 35.8324 988.868 0
1 11 1 0 0 0 0 36.6856 1021.51 0
1 12 1 0 0 0 0 34.7763 972.83 0
1 13 1 0 0 0 0 30.1967 841.776 0
1 14 1 0 0 0 0 24.0661 659.814 0
1 15 1 0 0 0 0 17.8906 473.541 0
1 16 1 0 0 0 0 12.8255 324.767 0
1 17 1 0 0 0 0 8.99995 216.956 0
1 18 1 0 0 0 0 6.09707 140.204 0
1 19 1 0 0 0 0 3.78577 83.6834 0
1 20 1 0 0 0 0 1.81569 39.0927 0
2 0 1 0 0 0 0 5.20827 144.9 0
2 1 1 0 0 0 0 9.77819 267.774 0
2 2 1 0 0 0 0 13.4638 359.81 0
2 3 1 0 0 0 0 16.4865 427.806 0
2 4 1 0 0 0 0 19.3206 486.976 0
2 5 1 0 0 0 0 22.4267 551.468 0
2 6 1 0 0 0 0 26.3437 638.502 0
2 7 1 0 0 0 0 31.2817 758.888 0
2 8 1 0 0 0 0 37.2136 919.118 0
2 9 1 1 1 0 0 41.5066 1007.38 1
2 10 1 1 1 0 0 45.4104 1126.51 1
2 11 1 2 2 0 0 44.4949 1068.81 1
2 12 1 1 1 0 0 42.9601 1076.79 1
2 13 1 0 0 0 0 38.4691 1004.56 0
2 14 1 0 0 0 0 30.7625 791.827 0
2 15 1 0 0 0 0 23.1088 574.049 0
2 16 1 0 0 0 0 17.0098 409.785 0
2 17 1 0 0 0 0 12.1633 280.401 0
2 18 1 0 0 0 0 8.37309 185.149 0
2 19 1 0 0 0 0 5.25749 112.21 0
2 20 1 0 0 0 0 2.53819 52.9036 0
3 0 1 0 0 0 0 6.43299 176.466 0
3 1 1 0 0 0 0 12.0307 323.813 0
3 2 1 0 0 0 0 16.455 429.391 0
3 3 1 0 0 0 0 19.909 497.43 0
3 4 1 0 0 0 0 22.9132 542.936 0
3 5 1 0 0 0 0 26.0829 586.451 0
3 6 1 0 0 0 0 30.2635 658.051 0
3 7 1 1 1 0 0 40.1099 901.255 1
3 8 1 2 2 0 0 48.0673 1102.38 1
3 9 1 1 1 0 0 54.9788 1279.41 1
3 10 1 2 2 0 0 52.9985 1176.1 1
3 11 1 2 2 0 0 50.3558 1088.52 1
3 12 1 2 2 0 0 45.5716 993.642 1
3 13 1 1 1 0 0 39.8907 907.961 1
3 14 1 1 1 0 0 31.8968 707.348 1
3 15 1 0 0 0 0 25.4528 577.867 0
3 16 1 0 0 0 0 19.3006 430.242 0
3 17 1 0 0 0 0 14.2074 307.497 0
3 18 1 0 0 0 0 9.98141 209.105 0
3 19 1 0 0 0 0 6.35481 129.319 0
3 20 1 0 0 0 0 3.09267 61.7032 0
4 0 1 0 0 0 0 7.11775 190.169 0
4 1 1 0 0 0 0 13.3142 347.831 0
4 2 1 0 0 0 0 18.1935 457.491 0
4 3 1 0 0 0 0 21.8943 518.952 0
4 4 1 0 0 0 0 24.8624 541.508 0
4 5 1 1 1 0 0 27.0518 507.244 1
4 6 1 1 1 0 0 31.454 561.535 1
4 7 1 1 1 0 0 43.7616 879.186 1
4 8 1 4 4 0 0 62.1243 1340.28 1
4 9 1 3 3 0 0 77.5076 1830.3 1
4 10 1 3 3 0 0 75.235 1754.38 1
4 11 1 3 3 0 0 59.0794 1257.13 1
4 12 1 2 2 0 0 45.2222 858.991 1
4 13 1 1 1 0 0 37.6423 705.858 1
4 14 1 1 1 0 0 30.5832 560.806 1
4 15 1 0 0 0 0 25.7066 516.231 0
4 16 1 0 0 0 0 20.2469 409.976 0
4 17 1 0 0 0 0 15.346 307.151 0
4 18 1 0 0 0 0 11.0142 216.119 0
4 19 1 0 0 0 0 7.11401 136.768 0
4 20 1 0 0 0 0 3.49106 66.1421 0
5 0 1 0 0 0 0 7.21605 184.615 0
5 1 1 0 0 0 0 13.5688 338.293 0
5 2 1 0 0 0 0 18.6575 444.611 0
5 3 1 0 0 0 0 22.5402 499.062 0
5 4 1 0 0 0 0 25.4932 501.463 0
5 5 1 1 1 0 0 27.2357 419.865 1
5 6 1 1 1 0 0 31.9835 465.652 1
