# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 7 3 0 0 0 0 97.5055 2304.84 0
3 8 3 0 0 0 0 113.661 2838.86 0
3 9 3 0 0 0 0 123.675 3171.97 0
3 10 3 0 0 0 0 123.687 3168.09 0
3 11 3 0 0 0 0 113.677 2825.69 0
3 12 3 0 0 0 0 103.898 2500.58 0
3 13 3 0 0 0 0 95.3229 2228.88 0
3 14 3 0 0 0 0 87.4749 1998.15 0
3 15 3 0 0 0 0 72.9633 1557.76 0
3 16 3 0 0 0 0 57.0422 1095.08 0
3 17 3 0 0 0 0 42.1664 699.487 0
3 18 3 0 0 0 0 31.0294 465.993 0
3 19 3 0 0 0 0 20.7916 294.112 0
3 20 3 0 0 0 0 10.4963 144.006 0
4 0 3 0 0 0 0 60.9659 1856.81 0
4 1 3 0 0 0 0 85.2546 2459.07 0
4 2 3 0 0 0 0 89.2484 2386.18 0
4 3 3 0 0 0 0 65.566 1390.37 0
4 4 3 0 0 0 0 66.8188 1295.31 0
4 5 3 0 0 0 0 79.6255 1635.7 0
4 6 3 0 0 0 0 96.6051 2150.85 0
4 7 3 0 0 0 0 112.495 2652.19 0
4 8 3 0 0 0 0 119.5 2864 0
4 9 3 0 0 0 0 119.403 2843.77 0
4 10 3 0 0 0 0 113.208 2623.76 0
4 11 3 0 0 0 0 106.648 2401.86 0
4 12 3 0 0 0 0 101.188 2229.42 0
4 13 3 0 0 0 0 95.8115 2073.92 0
4 14 3 0 0 0 0 88.0821 1855.15 0
4 15 3 0 0 0 0 74.9359 1472.93 0
4 16 3 0 0 0 0 60.2796 1068.68 0
4 17 3 0 0 0 0 46.2201 720.557 0
4 18 3 0 0 0 0 34.5612 493.088 0
4 19 3 0 0 0 0 23.346 316.049 0
4 20 3 0 0 0 0 11.8283 155.887 0
5 0 3 0 0 0 0 57.5636 1713.82 0
5 1 3 0 0 0 0 80.742 2253.82 0
5 2 3 0 0 0 0 87.3106 2248.81 0
5 3 3 0 0 0 0 66.7125 1341.79 0
5 4 3 0 0 0 0 71.5247 1355.42 0
5 5 3 0 0 0 0 88.5121 1829.13 0
5 6 3 0 0 0 0 132.359 3265.39 0
5 7 3 0 0 0 0 148.741 3776.64 0
5 8 3 0 0 0 0 150.386 3797.17 0
5 9 3 0 0 0 0 120.901 2754.22 0
5 10 3 0 0 0 0 112.198 2445.84 0
5 11 3 0 0 0 0 106.486 2252.83 0
5 12 3 0 0 0 0 101.611 2105.93 0
5 13 3 0 0 0 0 94.5529 1898 0
5 14 3 0 0 0 0 85.3726 1638.04 0
5 15 3 0 0 0 0 73.1004 1295.13 0
5 16 3 0 0 0 0 60.4491 971.746 0
5 17 3 0 0 0 0 48.0746 696.509 0
5 18 3 0 0 0 0 36.6151 493.93 0
5 19 3 0 0 0 0 24.9371 322.113 0
5 20 3 0 0 0 0 12.6795 160.142 0
6 0 3 0 0 0 0 27.3283 649.697 0
6 1 3 0 0 0 0 47.2398 1060.04 0
6 2 3 0 0 0 0 57.0166 1151.2 0
6 3 3 0 0 0 0 63.1036 1155.14 0
6 4 3 0 0 0 0 71.9701 1298.57 0
6 5 3 0 0 0 0 92.3385 1880.66 0
6 6 3 0 0 0 0 138.649 3394.76 0
6 7 3 0 0 0 0 156.546 3951.43 0
6 8 3 0 0 0 0 155.757 3881.15 0
6 9 3 0 0 0 0 124.024 2755.28 0
6 10 3 0 0 0 0 114.199 2405.23 0
6 11 3 0 0 0 0 109.35 2243.86 0
6 12 3 0 0 0 0 103.656 2073.57 0
6 13 3 0 0 0 0 94.2036 1790.22 0
6 14 3 0 0 0 0 82.6511 1455.32 0
6 15 3 0 0 0 0 70.6691 1130.11 0
6 16 3 0 0 0 0 59.5771 869.425 0
6 17 3 0 0 0 0 48.8106 660.384 0
6 18 3 0 0 0 0 37.6922 482.329 0
6 19 3 0 0 0 0 25.846 319.539 0
6 20 3 0 0 0 0 13.1814 160.027 0
7 0 3 0 0 0 0 19.4583 365.837 0
7 1 3 0 0 0 0 35.701 638.312 0
7 2 3 0 0 0 0 47.8221 800.76 0
7 3 3 0 0 0 0 57.7322 928.438 0
7 4 3 0 0 0 0 69.4697 1163.88 0
7 5 3 0 0 0 0 87.9412 1673.9 0
7 6 3 0 0 0 0 131.248 3077.91 0
7 7 3 0 0 0 0 146.638 3540.48 0
7 8 3 0 0 0 0 147.857 3530.29 0
7 9 3 0 0 0 0 119.41 2509.74 0
7 10 3 0 0 0 0 113.416 2288.3 0
7 11 3 0 0 0 0 110.291 2190.38 0
7 12 3 0 0 0 0 105.205 2049.65 0
7 13 3 0 0 0 0 94.9247 1747.13 0
7 14 3 0 0 0 0 82.4173 1386.97 0
7 15 3 0 0 0 0 70.0087 1053.16 0
7 16 3 0 0 0 0 59.3643 814.354 0
7 17 3 0 0 0 0 49.1101 630.289 0
7 18 3 0 0 0 0 38.2474 469.576 0
7 19 3 0 0 0 0 26.3513 314.833 0
7 20 3 0 0 0 0 13.4709 158.658 0
8 0 3 0 0 0 0 16.0955 242.503 0
8 1 3 0 0 0 0 30.651 449.944 0
8 2 3 0 0 0 0 43.081 616.956 0
8 3 3 0 0 0 0 54.145 779.052 0
8 4 3 0 0 0 0 65.7569 1005.18 0
8 5 3 0 0 0 0 80.4464 1379.67 0
8 6 3 0 0 0 0 95.5496 1802.8 0
8 7 3 0 0 0 0 107.373 2136.19 0
8 8 3 1 1 0 0 109.433 2119.3 1
8 9 3 1 1 0 0 108.545 2048.46 1
8 10 3 1 1 0 0 106.538 1964.75 1
8 11 3 0 0 0 0 106.044 1986.6 0
8 12 3 0 0 0 0 101.524 1870.89 0
8 13 3 0 0 0 0 92.3674 1615.09 0
8 14 3 0 0 0 0 80.8748 1295.57 0
8 15 3 0 0 0 0 69.3836 997.984 0
8 16 3 0 0 0 0 59.2253 780.299 0
8 17 3 0 0 0 0 49.2993 612.221 0
8 18 3 0 0 0 0 38.5891 462.048 0
8 19 3 0 0 0 0 26.6813 312.856 0
8 20 3 0 0 0 0 13.6666 158.57 0
9 0 3 0 0 0 0 14.6504 188.806 0
9 1 3 0 0 0 0 28.4209 365.507 0
9 2 3 0 0 0 0 40.8763 529.995 0
9 3 3 0 0 0 0 52.2252 698.605 0
9 4 3 0 0 0 0 63.1585 897.945 0
9 5 3 0 0 0 0 73.9716 1135.08 0
9 6 3 0 0 0 0 84.1438 1384.81 0
9 7 3 0 0 0 0 92.0563 1580.13 0
9 8 3 0 0 0 0 96.7981 1681.63 0
9 9 3 0 0 0 0 98.7314 1703.95 0
9 10 3 1 1 0 0 97.8746 1628.36 1
9 11 3 1 1 0 0 96.9854 1617.36 1
9 12 3 1 1 0 0 93.0519 1521.69 1
9 13 3 0 0 0 0 87.2151 1413.6 0
9 14 3 0 0 0 0 77.93 1173.46 0
9 15 3 0 0 0 0 68.2171 939.699 0
9 16 3 0 0 0 0 58.97 755.924 0
9 17 3 0 0 0 0 49.4699 605.136 0
9 18 3 0 0 0 0 38.9279 463.606 0
9 19 3 0 0 0 0 27.013 317.318 0
9 20 3 0 0 0 0 13.8661 161.889 0
10 0 3 0 0 0 0 14.078 167.793 0
10 1 3 0 0 0 0 27.61 335.026 0
10 2 3 0 0 0 0 40.4483 511.483 0
10 3 3 0 0 0 0 52.5739 705.444 0
10 4 3 0 0 0 0 63.8293 912.698 0
10 5 3 0 0 0 0 73.6116 1112.27 0
10 6 3 0 0 0 0 81.3137 1275.38 0
10 7 3 0 0 0 0 86.559 1380.17 0
10 8 3 0 0 0 0 89.6632 1429.8 0
10 9 3 1 1 0 0 90.0997 1385.25 1
10 10 3 1 1 0 0 90.3062 1380.56 1
10 11 3 1 1 0 0 89.0079 1351.46 1
10 12 3 0 0 0 0 86.5972 1327.81 0
10 13 3 0 0 0 0 81.2168 1201.02 0
10 14 3 0 0 0 0 74.3669 1043.2 0
10 15 3 0 0 0 0 66.8 884.675 0
10 16 3 0 0 0 0 58.7335 742.952 0
10 17 3 0 0 0 0 49.7932 612.318 0
10 18 3 0 0 0 0 39.4602 478.888 0
10 19 3 0 0 0 0 27.5135 332.476 0
10 20 3 0 0 0 0 14.1631 171.059 0
11 0 3 0 0 0 0 13.9049 162.825 0
11 1 3 0 0 0 0 27.5325 334.291 0
11 2 3 0 0 0 0 41.2491 541.856 0
11 3 3 0 0 0 0 57.2642 870.746 0
11 4 3 0 0 0 0 72.7619 1224.68 0
11 5 3 0 0 0 0 85.3826 1522.23 0
11 6 3 0 0 0 0 89.4976 1561.68 0
11 7 3 0 0 0 0 89.3045 1480.26 0
11 8 3 0 0 0 0 87.0908 1351.32 0
11 9 3 0 0 0 0 86.1371 1283.62 0
11 10 3 1 1 0 0 84.2901 1192.82 1
11 11 3 0 0 0 0 83.5735 1203.62 0
11 12 3 0 0 0 0 80.8467 1147.13 0
11 13 3 0 0 0 0 76.7695 1059.38 0
11 14 3 1 1 0 0 70.7992 908.591 1
11 15 3 0 0 0 0 65.7961 855.902 0
11 16 3 0 0 0 0 58.9114 754.043 0
11 17 3 0 0 0 0 50.6146 644.81 0
11 18 3 0 0 0 0 40.5002 518.034 0
11 19 3 0 0 0 0 28.4265 366.244 0
11 20 3 0 0 0 0 14.6902 190.411 0
12 0 3 0 0 0 0 13.8547 164.622 0
12 1 3 0 0 0 0 27.6762 346.148 0
12 2 3 0 0 0 0 42.5437 596.55 0
12 3 3 0 0 0 0 63.052 1083.6 0
12 4 3 0 0 0 0 103.574 2305.91 0
12 5 3 0 0 0 0 122.95 2839.23 0
12 6 3 0 0 0 0 124.062 2776.72 0
12 7 3 0 0 0 0 98.522 1821.65 0
12 8 3 0 0 0 0 87.5679 1396.77 0
12 9 3 0 0 0 0 83.8685 1241.71 0
12 10 3 0 0 0 0 81.6391 1161.56 0
12 11 3 0 0 0 0 79.4573 1099.56 0
12 12 3 0 0 0 0 76.9904 1045.82 0
12 13 3 0 0 0 0 73.9078 986.608 0
12 14 3 0 0 0 0 70.2487 929.363 0
12 15 3 0 0 0 0 65.8955 877.696 0
12 16 3 0 0 0 0 60.267 816.641 0
12 17 3 0 0 0 0 52.7296 731.041 0
12 18 3 0 0 0 0 42.7634 606.544 0
12 19 3 0 0 0 0 30.2742 437.216 0
12 20 3 0 0 0 0 15.7122 229.372 0
13 0 3 0 0 0 0 13.7373 167.412 0
13 1 3 0 0 0 0 27.6098 357.23 0
13 2 3 0 0 0 0 43.0403 633.091 0
13 3 3 0 0 0 0 67.0115 1245.41 0
13 4 3 0 0 0 0 111.7 2618.22 0
13 5 3 0 0 0 0 442.208 13925.9 0
13 6 3 0 0 0 0 318.123 9533.81 0
13 7 3 0 0 0 0 103.931 2051.92 0
13 8 3 0 0 0 0 88.4096 1472.99 0
13 9 3 0 0 0 0 82.7879 1256.95 0
13 10 3 0 0 0 0 79.4457 1138.96 0
13 11 3 0 0 0 0 76.9505 1064.87 0
13 12 3 0 0 0 0 74.7628 1016.23 0
13 13 3 0 0 0 0 72.6285 986.122 0
13 14 3 0 0 0 0 70.5418 978.96 0
13 15 3 0 0 0 0 68.1878 991.283 0
13 16 3 0 0 0 0 64.6431 997.413 0
13 17 3 0 0 0 0 58.2949 948.307 0
13 18 3 0 0 0 0 48.1892 813.713 0
13 19 3 0 0 0 0 34.256 588.441 0
13 20 3 0 0 0 0 17.7552 306.953 0
14 0 3 0 0 0 0 13.4048 167.33 0
14 1 3 0 0 0 0 26.9716 357.44 0
14 2 3 0 0 0 0 41.9955 629.149 0
14 3 3 0 0 0 0 63.2803 1157.34 0
14 4 3 0 0 0 0 105.295 2445.5 0
14 5 3 0 0 0 0 126.014 3036.63 0
14 6 3 0 0 0 0 127.47 2996.07 0
14 7 3 0 0 0 0 100.628 2005.22 0
14 8 3 0 0 0 0 87.3821 1508.73 0
14 9 3 0 0 0 0 81.5327 1287.54 0
14 10 3 0 0 0 0 77.8291 1156.34 0
14 11 3 0 0 0 0 75.3444 1080.99 0
14 12 3 0 0 0 0 73.6299 1045.65 0
14 13 3 0 0 0 0 72.5132 1046.7 0
14 14 3 0 0 0 0 72.3713 1102.14 0
14 15 3 0 0 0 0 75.1608 1286.5 0
14 16 3 0 0 0 0 77.1742 1478.84 0
14 17 3 0 0 0 0 74.9869 1566.54 0
14 18 3 0 0 0 0 62.1512 1328.98 0
14 19 3 0 0 0 0 43.2661 922.525 0
14 20 3 0 0 0 0 21.1034 434.239 0
15 0 3 0 0 0 0 12.7411 161.914 0
15 1 3 0 0 0 0 25.5601 342.804 0
15 2 3 0 0 0 0 39.1675 580.559 0
15 3 3 0 0 0 0 56.0316 968.859 0
15 4 3 0 0 0 0 73.2953 1411.44 0
15 5 3 0 0 0 0 87.4253 1783.88 0
15 6 3 0 0 0 0 91.5751 1844.21 0
15 7 3 0 0 0 0 89.2166 1706.6 0
15 8 3 0 0 0 0 83.5293 1475.53 0
15 9 3 0 0 0 0 79.2817 1311.46 0
15 10 3 0 0 0 0 76.0995 1198.11 0
15 11 3 0 0 0 0 73.9922 1133.98 0
15 12 3 0 0 0 0 72.9411 1118.51 0
15 13 3 0 0 0 0 73.0088 1156.36 0
15 14 3 0 0 0 0 75.1385 1285.07 0
15 15 3 0 0 0 0 83.5985 1659.01 0
15 16 3 0 0 0 0 114.586 2845.85 0
15 17 3 0 0 0 0 117.085 3085.36 0
15 18 3 0 0 0 0 101.534 2741.1 0
15 19 3 0 0 0 0 54.211 1335.42 0
15 20 3 0 0 0 0 25.3795 599.746 0
16 0 3 0 0 0 0 11.6654 149.977 0
16 1 3 0 0 0 0 23.2865 313.337 0
16 2 3 0 0 0 0 35.0907 510.152 0
16 3 3 0 0 0 0 47.1525 750.617 0
16 4 3 0 0 0 0 59.0191 1021.52 0
16 5 3 0 0 0 0 68.9964 1262.28 0
16 6 3 0 0 0 0 75.6642 1419.03 0
16 7 3 0 0 0 0 78.3561 1462.91 0
16 8 3 0 0 0 0 78.183 1426.91 0
16 9 3 0 0 0 0 76.3426 1348.04 0
16 10 3 0 0 0 0 74.1167 1267.66 0
16 11 3 0 0 0 0 72.3267 1212.74 0
16 12 3 0 0 0 0 71.7734 1211.33 0
16 13 3 0 0 0 0 72.8677 1280.13 0
16 14 3 0 0 0 0 76.6908 1461.18 0
16 15 3 0 0 0 0 89.6925 1983.86 0
16 16 3 0 0 0 0 125.606 3330 0
16 17 3 0 0 0 0 626.482 20806.5 0
16 18 3 0 0 0 0 115.188 3284 0
16 19 3 0 0 0 0 63.5174 1706.58 0
16 20 3 0 0 0 0 28.6768 739.097 0
17 0 3 0 0 0 0 10.1312 131.18 0
17 1 3 0 0 0 0 20.1384 271.055 0
17 2 3 0 0 0 0 29.9709 428.506 0
17 3 3 0 0 0 0 39.5952 609.028 0
17 4 3 0 0 0 0 48.7688 806.401 0
17 5 3 0 0 0 0 57.0317 1003.01 0
17 6 3 0 0 0 0 63.9305 1178.95 0
17 7 3 0 0 0 0 69.4043 1326.9 0
17 8 3 0 0 0 0 72.8955 1422.57 0
17 9 3 0 0 0 0 74.002 1448.04 0
17 10 3 0 0 0 0 72.456 1391.36 0
17 11 3 0 0 0 0 70.0939 1314.96 0
17 12 3 0 0 0 0 68.8393 1285.92 0
17 13 3 0 0 0 0 70.1078 1355.58 0
17 14 3 0 0 0 0 74.4243 1546.22 0
17 15 3 0 0 0 0 85.4859 1991.17 0
17 16 3 0 0 0 0 119.86 3269.51 0
17 17 3 0 0 0 0 126.005 3601.57 0
17 18 3 0 0 0 0 111.997 3268.71 0
17 19 3 0 0 0 0 62.7351 1745.99 0
17 20 3 0 0 0 0 29.653 807.117 0
18 0 3 0 0 0 0 8.13059 105.751 0
18 1 3 0 0 0 0 16.1175 216.977 0
18 2 3 0 0 0 0 23.8669 339 0
18 3 3 0 0 0 0 31.3261 475.364 0
18 4 3 0 0 0 0 38.4548 626.43 0
18 5 3 0 0 0 0 45.2742 791.553 0
18 6 3 0 0 0 0 52.0909 977.913 0
18 7 3 0 0 0 0 59.5125 1202.24 0
18 8 3 0 0 0 0 68.6844 1500.05 0
18 9 3 0 0 0 0 73.8339 1668.19 0
18 10 3 0 0 0 0 73.9586 1669.81 0
18 11 3 0 0 0 0 67.6648 1455.81 0
18 12 3 0 0 0 0 63.2023 1312.28 0
18 13 3 0 0 0 0 62.1299 1295.17 0
18 14 3 0 0 0 0 65.4452 1442.38 0
18 15 3 0 0 0 0 72.7825 1745.55 0
18 16 3 0 0 0 0 80.7744 2092.63 0
18 17 3 0 0 0 0 84.738 2325.08 0
18 18 3 0 0 0 0 75.1645 2115.19 0
18 19 3 0 0 0 0 54.1561 1533.97 0
18 20 3 0 0 0 0 26.7012 748.694 0
19 0 3 0 0 0 0 5.70242 74.3897 0
19 1 3 0 0 0 0 11.29 152.149 0
19 2 3 0 0 0 0 16.6838 236.568 0
19 3 3 0 0 0 0 21.8596 330.589 0
19 4 3 0 0 0 0 26.8736 437.387 0
19 5 3 0 0 0 0 31.9673 564.353 0
19 6 3 0 0 0 0 37.7901 731.522 0
19 7 3 0 0 0 0 45.6174 979.975 0
19 8 3 0 0 0 0 57.4657 1376.56 0
19 9 3 0 0 0 0 87.0603 2394 0
19 10 3 0 0 0 0 88.6442 2446.86 0
19 11 3 0 0 0 0 80.058 2152.14 0
19 12 3 0 0 0 0 51.0514 1155.45 0
19 13 3 0 0 0 0 47.3089 1039.63 0
19 14 3 0 0 0 0 49.0813 1123.44 0
19 15 3 0 0 0 0 52.2635 1267.81 0
19 16 3 0 0 0 0 56.3298 1457.68 0
19 17 3 0 0 0 0 57.4437 1562.79 0
19 18 3 0 0 0 0 52.9144 1490.98 0
19 19 3 0 0 0 0 39.051 1113.25 0
19 20 3 0 0 0 0 20.4997 586.669 0
20 0 3 0 0 0 0 2.94248 38.4557 0
20 1 3 0 0 0 0 5.82271 78.5517 0
20 2 3 0 0 0 0 8.59902 121.957 0
20 3 3 0 0 0 0 11.2669 170.468 0
20 4 3 0 0 0 0 13.887 226.824 0
20 5 3 0 0 0 0 16.6654 297.651 0
20 6 3 0 0 0 0 20.1223 399.686 0
20 7 3 0 0 0 0 25.2658 566.228 0
20 8 3 0 0 0 0 34.7016 885.93 0
20 9 3 0 0 0 0 62.8599 1857.06 0
20 10 3 0 0 0 0 64.8803 1925.97 0
20 11 3 0 0 0 0 57.5891 1674.81 0
20 12 3 0 0 0 0 29.6458 711.272 0
20 13 3 0 0 0 0 25.7171 582.273 0
20 14 3 0 0 0 0 26.2722 612.984 0
20 15 3 0 0 0 0 27.7265 680.893 0
20 16 3 0 0 0 0 29.7037 774.594 0
20 17 3 0 0 0 0 30.3473 831.129 0
20 18 3 0 0 0 0 28.1456 798.686 0
20 19 3 0 0 0 0 20.9227 601.308 0
20 20 3 0 0 0 0 11.0361 318.647 0
0 0 4 0 0 0 0 5.20144 106.832 0
0 1 4 0 0 0 0 9.62622 191.162 0
0 2 4 0 0 0 0 13.0288 248.088 0
0 3 4 0 0 0 0 15.85 295.125 0
0 4 4 0 0 0 0 18.9441 362.589 0
0 5 4 0 0 0 0 23.27 483.084 0
0 6 4 0 0 0 0 29.8837 691.677 0
0 7 4 0 0 0 0 40.4695 1044.81 0
0 8 4 0 0 0 0 55.2559 1548.59 0
0 9 4 0 0 0 0 90.2633 2756.15 0
0 10 4 0 0 0 0 92.5555 2834.16 0
0 11 4 0 0 0 0 81.7102 2460.03 0
0 12 4 0 0 0 0 44.4023 1172.82 0
0 13 4 0 0 0 0 32.7245 776.626 0
0 14 4 0 0 0 0 26.4215 571.746 0
0 15 4 0 0 0 0 21.7586 430.692 0
0 16 4 0 0 0 0 17.6471 317.637 0
0 17 4 0 0 0 0 13.9219 228.344 0
0 18 4 0 0 0 0 10.439 158.416 0
0 19 4 0 0 0 0 7.02468 101.096 0
0 20 4 0 0 0 0 3.54735 49.5694 0
1 0 4 0 0 0 0 11.8978 269.794 0
1 1 4 0 0 0 0 21.2695 460.632 0
1 2 4 0 0 0 0 27.5101 558.537 0
1 3 4 0 0 0 0 31.9721 614.706 0
1 4 4 0 0 0 0 37.1083 715.477 0
1 5 4 0 0 0 0 44.896 928.156 0
1 6 4 0 0 0 0 57.0528 1309.33 0
1 7 4 0 0 0 0 76.9676 1972.7 0
1 8 4 0 0 0 0 123.333 3561.85 0
1 9 4 0 0 0 0 164.605 4982.13 0
1 10 4 0 0 0 0 164.884 4989.18 0
1 11 4 0 0 0 0 124.216 3583.97 0
1 12 4 0 0 0 0 78.1754 1998.55 0
1 13 4 0 0 0 0 59.92 1382.39 0
1 14 4 0 0 0 0 49.5762 1050.32 0
1 15 4 0 0 0 0 41.3213 804.25 0
1 16 4 0 0 0 0 33.6967 597.26 0
1 17 4 0 0 0 0 26.6528 430.497 0
1 18 4 0 0 0 0 20.0156 299.064 0
1 19 4 0 0 0 0 13.4906 191.338 0
1 20 4 0 0 0 0 6.81949 93.9948 0
2 0 4 0 0 0 0 25.0773 665.148 0
2 1 4 0 0 0 0 42.1341 1064.75 0
2 2 4 0 0 0 0 47.9717 1098 0
2 3 4 0 0 0 0 50.045 1029.2 0
2 4 4 0 0 0 0 53.4515 1036.81 0
2 5 4 0 0 0 0 63.1615 1291.28 0
2 6 4 0 0 0 0 78.6936 1771.85 0
2 7 4 0 0 0 0 102.852 2570.48 0
2 8 4 0 0 0 0 150.096 4182.8 0
2 9 4 0 0 0 0 189.456 5532.97 0
2 10 4 0 0 0 0 184.37 5353.02 0
2 11 4 0 0 0 0 142.07 3892.51 0
2 12 4 0 0 0 0 95.7195 2300.24 0
2 13 4 0 0 0 0 78.5725 1729.67 0
2 14 4 0 0 0 0 67.0671 1369.04 0
2 15 4 0 0 0 0 56.8445 1072.33 0
2 16 4 0 0 0 0 46.776 805.53 0
2 17 4 0 0 0 0 37.2091 584.744 0
2 18 4 0 0 0 0 28.0463 408.206 0
2 19 4 0 0 0 0 18.961 262.568 0
2 20 4 0 0 0 0 9.60094 129.414 0
3 0 4 0 0 0 0 61.8131 1886.15 0
3 1 4 0 0 0 0 86.5497 2503.93 0
3 2 4 0 0 0 0 90.5056 2429.75 0
3 3 4 0 0 0 0 66.466 1421.63 0
3 4 4 0 0 0 0 66.8008 1294.9 0
3 5 4 0 0 0 0 77.0713 1547.69 0
3 6 4 0 0 0 0 93.323 2037.99 0
3 7 4 0 0 0 0 114.854 2735.17 0
3 8 4 0 0 0 0 155.492 4111.96 0
3 9 4 0 0 0 0 164.709 4414.76 0
3 10 4 0 0 0 0 157.529 4160.99 0
3 11 4 0 0 0 0 119.366 2844.87 0
3 12 4 0 0 0 0 101.914 2256.77 0
3 13 4 0 0 0 0 88.5884 1825.33 0
3 14 4 0 0 0 0 77.8742 1502.63 0
3 15 4 0 0 0 0 67.1531 1203.9 0
3 16 4 0 0 0 0 55.9967 920.606 0
3 17 4 0 0 0 0 45.0069 678.641 0
3 18 4 0 0 0 0 34.1727 479.675 0
3 19 4 0 0 0 0 23.2047 311.172 0
3 20 4 0 0 0 0 11.7764 154.097 0
4 0 4 0 0 0 0 74.4362 2283.46 0
4 1 4 0 0 0 0 595.132 20031.7 0
4 2 4 0 0 0 0 105.348 2833.23 0
4 3 4 0 0 0 0 77.8939 1678.9 0
4 4 4 0 0 0 0 75.7421 1443.67 0
4 5 4 0 0 0 0 87.1231 1717.65 0
4 6 4 0 0 0 0 103.635 2204.01 0
4 7 4 0 0 0 0 120.599 2733.39 0
4 8 4 0 0 0 0 130.487 3038.48 0
4 9 4 0 0 0 0 131.919 3067.1 0
4 10 4 0 0 0 0 124.027 2786.84 0
4 11 4 0 0 0 0 113.38 2424.7 0
4 12 4 0 0 0 0 102.26 2060.22 0
4 13 4 0 0 0 0 92.8637 1772.06 0
4 14 4 0 0 0 0 83.1799 1494.91 0
4 15 4 0 0 0 0 72.7442 1219.29 0
4 16 4 0 0 0 0 61.5337 951.465 0
4 17 4 0 0 0 0 50.1028 716.714 0
4 18 4 0 0 0 0 38.4061 515.931 0
4 19 4 0 0 0 0 26.2186 338.486 0
4 20 4 0 0 0 0 13.3403 168.594 0
5 0 4 0 0 0 0 67.7631 2023.21 0
5 1 4 0 0 0 0 96.4549 2712.86 0
5 2 4 0 0 0 0 102.249 2644.3 0
5 3 4 0 0 0 0 78.5031 1597.32 0
5 4 4 0 0 0 0 79.8088 1464.61 0
5 5 4 0 0 0 0 92.899 1784.04 0
5 6 4 0 0 0 0 109.742 2270.67 0
5 7 4 0 0 0 0 123.809 2690.12 0
5 8 4 0 0 0 0 127.904 2784.97 0
5 9 4 0 0 0 0 124.668 2644.58 0
5 10 4 0 0 0 0 117.363 2382.36 0
5 11 4 0 0 0 0 110.04 2137.16 0
5 12 4 0 0 0 0 102.449 1902.02 0
5 13 4 0 0 0 0 94.174 1660.95 0
5 14 4 0 0 0 0 85.0696 1415.3 0
5 15 4 0 0 0 0 75.0365 1165.02 0
5 16 4 0 0 0 0 64.2984 927.378 0
5 17 4 0 0 0 0 53.0406 715.816 0
5 18 4 0 0 0 0 41.0654 526.411 0
5 19 4 0 0 0 0 28.1822 349.598 0
5 20 4 0 0 0 0 14.3759 175.208 0
6 0 4 0 0 0 0 34.7631 860.535 0
6 1 4 0 0 0 0 58.9592 1375.26 0
6 2 4 0 0 0 0 69.0647 1438.54 0
6 3 4 0 0 0 0 73.298 1345.01 0
6 4 4 0 0 0 0 79.4523 1367.48 0
6 5 4 0 0 0 0 94.3858 1739.92 0
6 6 4 0 0 0 0 111.579 2228.72 0
6 7 4 0 0 0 0 125.177 2621.36 0
6 8 4 0 0 0 0 127.064 2628.17 0
6 9 4 0 0 0 0 122.485 2431.96 0
6 10 4 1 1 0 0 113.387 2069.12 1
6 11 4 0 0 0 0 109.092 1967.17 0
6 12 4 1 1 0 0 100.563 1667.68 1
6 13 4 0 0 0 0 94.6886 1563.38 0
6 14 4 0 0 0 0 85.6186 1328.92 0
6 15 4 0 0 0 0 75.8395 1097.53 0
6 16 4 0 0 0 0 65.5493 886.205 0
6 17 4 0 0 0 0 54.6048 698.092 0
6 18 4 0 0 0 0 42.6092 522.946 0
6 19 4 0 0 0 0 29.3736 351.273 0
6 20 4 0 0 0 0 15.0172 177.092 0
7 0 4 0 0 0 0 23.3856 453.357 0
7 1 4 0 0 0 0 42.5038 779.581 0
7 2 4 0 0 0 0 56.0251 949.461 0
7 3 4 0 0 0 0 66.0915 1047.52 0
7 4 4 0 0 0 0 76.5629 1210.3 0
7 5 4 0 0 0 0 90.8633 1552.45 0
7 6 4 0 0 0 0 106.011 1960.96 0
7 7 4 0 0 0 0 117.606 2271.76 0
7 8 4 0 0 0 0 120.049 2284.28 0
7 9 4 0 0 0 0 117.092 2133.68 0
7 10 4 0 0 0 0 111.776 1932.74 0
7 11 4 1 1 0 0 106.332 1745.46 1
7 12 4 0 0 0 0 101.427 1640.07 0
7 13 4 0 0 0 0 94.08 1456.37 0
7 14 4 0 0 0 0 85.381 1246.78 0
7 15 4 0 0 0 0 75.9719 1037.67 0
7 16 4 0 0 0 0 66.0787 848.28 0
7 17 4 0 0 0 0 55.419 678.851 0
7 18 4 0 0 0 0 43.4869 515.987 0
7 19 4 0 0 0 0 30.0846 350.011 0
7 20 4 0 0 0 0 15.41 177.43 0
8 0 4 0 0 0 0 18.9119 290.371 0
8 1 4 0 0 0 0 35.8109 531.94 0
8 2 4 0 0 0 0 49.8613 712.783 0
8 3 4 0 0 0 0 61.7374 866.612 0
8 4 4 0 0 0 0 73.0981 1053.64 0
8 5 4 0 0 0 0 85.643 1328.5 0
8 6 4 0 0 0 0 97.7759 1625.2 0
8 7 4 0 0 0 0 106.989 1844.53 0
8 8 4 0 0 0 0 110.24 1876.5 0
8 9 4 1 1 0 0 108.067 1715.96 1
8 10 4 1 1 0 0 104.616 1564.79 1
8 11 4 1 1 0 0 102.415 1532.38 1
