# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 1 0 0 0 0 0 23.1652 345.954 0
3 2 0 0 0 0 0 28.7189 398.141 0
3 3 0 0 0 0 0 30.6656 385.783 0
3 4 0 0 0 0 0 30.8385 353.362 0
3 5 0 0 0 0 0 30.6258 330.17 0
3 6 0 0 0 0 0 30.667 325.959 0
3 7 0 0 0 0 0 31.0124 336.164 0
3 8 0 0 0 0 0 31.4973 352.466 0
3 9 0 0 0 0 0 31.9035 366.413 0
3 10 0 0 0 0 0 32.0703 372.164 0
3 11 0 0 0 0 0 32.0763 372.393 0
3 12 0 0 0 0 0 32.3816 383.077 0
3 13 0 0 0 0 0 34.3554 451.88 0
3 14 0 0 0 0 0 43.8556 782.488 0
3 15 0 0 0 0 0 71.5913 1748.21 0
3 16 0 0 0 0 0 75.7817 1909.09 0
3 17 0 0 0 0 0 66.3779 1621.98 0
3 18 0 0 0 0 0 34.8295 609.661 0
3 19 0 0 0 0 0 21.8095 299.028 0
3 20 0 0 0 0 0 11.0412 132.007 0
4 0 0 0 0 0 0 13.3725 199.224 0
4 1 0 0 0 0 0 23.6455 337.619 0
4 2 0 0 0 0 0 29.5643 394.126 0
4 3 0 0 0 0 0 31.8779 389.341 0
4 4 0 0 0 0 0 32.3199 363.537 0
4 5 0 0 0 0 0 32.2466 343.959 0
4 6 0 0 0 0 0 32.3248 340.558 0
4 7 0 0 0 0 0 32.6681 350.529 0
4 8 0 0 0 0 0 33.1806 367.742 0
4 9 0 0 0 0 0 33.6861 385.109 0
4 10 0 0 0 0 0 34.0105 396.315 0
4 11 0 0 0 0 0 34.1171 400.027 0
4 12 0 0 0 0 0 34.2419 404.479 0
4 13 0 0 0 0 0 35.1426 436.185 0
4 14 0 0 0 0 0 41.0818 643.685 0
4 15 0 0 0 0 0 44.6902 774.7 0
4 16 0 0 0 0 0 46.315 847.982 0
4 17 0 0 0 0 0 39.2484 644.472 0
4 18 0 0 0 0 0 31.4635 459.866 0
4 19 0 0 0 0 0 21.5074 263.608 0
4 20 0 0 0 0 0 11.278 126.722 0
5 0 0 0 0 0 0 12.7397 171.87 0
5 1 0 0 0 0 0 22.7566 296.712 0
5 2 0 0 0 0 0 28.8797 356.817 0
5 3 0 0 0 0 0 31.6735 366.44 0
5 4 0 0 0 0 0 32.5648 354.973 0
5 5 0 0 0 0 0 32.7719 344.534 0
5 6 0 0 0 0 0 32.9731 345.156 0
5 7 0 0 0 0 0 33.403 358.04 0
5 8 0 0 0 0 0 34.0857 381.113 0
5 9 0 0 0 0 0 34.932 410.271 0
5 10 0 0 0 0 0 35.708 437.106 0
5 11 0 0 0 0 0 36.1622 452.853 0
5 12 0 0 0 0 0 36.1492 452.54 0
5 13 0 0 0 0 0 35.9794 447.219 0
5 14 0 0 0 0 0 35.8896 446.107 0
5 15 0 0 0 0 0 35.8726 451.863 0
5 16 0 0 0 0 0 35.0468 440.888 0
5 17 0 0 0 0 0 32.6624 400.669 0
5 18 0 0 0 0 0 27.9813 325.717 0
5 19 0 0 0 0 0 20.8365 230.246 0
5 20 0 0 0 0 0 11.2161 119.132 0
6 0 0 0 0 0 0 11.9625 143.066 0
6 1 0 0 0 0 0 21.5886 252.722 0
6 2 0 0 0 0 0 27.8113 315.017 0
6 3 0 0 0 0 0 31.0161 338.045 0
6 4 0 0 0 0 0 32.3353 340.923 0
6 5 0 0 0 0 0 32.8343 340.352 0
6 6 0 0 0 0 0 33.2045 346.722 0
6 7 0 0 0 0 0 33.8189 365.952 0
6 8 0 0 0 0 0 34.9536 404.658 0
6 9 0 0 0 0 0 36.6925 464.702 0
6 10 0 0 0 0 0 38.8039 537.76 0
6 11 0 0 0 0 0 40.2203 586.816 0
6 12 0 0 0 0 0 40.1776 585.482 0
6 13 0 0 0 0 0 38.4918 527.704 0
6 14 0 0 0 0 0 36.3605 455.967 0
6 15 0 0 0 0 0 34.5027 398.103 0
6 16 0 0 0 0 0 32.9639 362.679 0
6 17 0 0 0 0 0 30.7657 329.376 0
6 18 0 0 0 0 0 26.8594 282.069 0
6 19 0 0 0 0 0 20.3765 210.764 0
6 20 0 0 0 0 0 11.1209 113.931 0
7 0 0 0 0 0 0 11.4182 123.643 0
7 1 0 0 0 0 0 20.7515 222.652 0
7 2 0 0 0 0 0 27.0075 285.708 0
7 3 0 0 0 0 0 30.4633 317.155 0
7 4 0 0 0 0 0 32.0641 329.622 0
7 5 0 0 0 0 0 32.7718 336.193 0
7 6 0 0 0 0 0 33.2905 347.663 0
7 7 0 0 0 0 0 34.1236 374.445 0
7 8 0 0 0 0 0 35.8924 435.087 0
7 9 0 0 0 0 0 40.3523 589.314 0
7 10 0 0 0 0 0 50.2046 930.324 0
7 11 0 0 0 0 0 55.0444 1097.88 0
7 12 0 0 0 0 0 53.4244 1041.96 0
7 13 0 0 0 0 0 44.1456 721.354 0
7 14 0 0 0 0 0 37.8986 507.169 0
7 15 0 0 0 0 0 34.6618 401.613 0
7 16 0 0 0 0 0 32.6046 348.332 0
7 17 0 0 0 0 0 30.3395 312.871 0
7 18 0 0 0 0 0 26.5532 269.982 0
7 19 0 0 0 0 0 20.2237 204.381 0
7 20 0 0 0 0 0 11.0689 111.549 0
8 0 0 0 0 0 0 11.1665 114.774 0
8 1 0 0 0 0 0 20.3546 208.619 0
8 2 0 0 0 0 0 26.6103 271.556 0
8 3 0 0 0 0 0 30.1674 306.432 0
8 4 0 0 0 0 0 31.8958 323.271 0
8 5 0 0 0 0 0 32.7045 333.309 0
8 6 0 0 0 0 0 33.3006 347.443 0
8 7 0 0 0 0 0 34.2682 378.868 0
8 8 0 0 0 0 0 36.6159 459.541 0
8 9 0 0 0 0 0 43.6949 704.426 0
8 10 0 0 0 0 0 74.6526 1776 0
8 11 0 0 0 0 0 331.149 10654.8 0
8 12 0 0 0 0 0 81.4544 2011.64 0
8 13 0 0 0 0 0 48.2374 862.413 0
8 14 0 0 0 0 0 39.0443 546.258 0
8 15 0 0 0 0 0 34.8565 407.798 0
8 16 0 0 0 0 0 32.5676 346.524 0
8 17 0 0 0 0 0 30.2542 309.438 0
8 18 0 0 0 0 0 26.4843 267.195 0
8 19 0 0 0 0 0 20.185 202.747 0
8 20 0 0 0 0 0 11.0539 110.874 0
9 0 0 0 0 0 0 11.0772 111.646 0
9 1 0 0 0 0 0 20.2107 203.566 0
9 2 0 0 0 0 0 26.4601 266.259 0
9 3 0 0 0 0 0 30.0474 302.164 0
9 4 0 0 0 0 0 31.8162 320.386 0
9 5 0 0 0 0 0 32.6495 331.266 0
9 6 0 0 0 0 0 33.2359 345.058 0
9 7 0 0 0 0 0 34.1691 375.288 0
9 8 0 0 0 0 0 36.5612 457.495 0
9 9 0 0 0 0 0 45.1728 755.426 0
9 10 0 0 0 0 0 77.5122 1874.83 0
9 11 0 0 0 0 0 327.843 10540.2 0
9 12 0 0 0 0 0 80.7478 1987.03 0
9 13 0 0 0 0 0 48.9732 887.734 0
9 14 0 0 0 0 0 38.5373 528.565 0
9 15 0 0 0 0 0 34.6346 399.978 0
9 16 0 0 0 0 0 32.475 343.188 0
9 17 0 0 0 0 0 30.2194 308.116 0
9 18 0 0 0 0 0 26.4723 266.682 0
9 19 0 0 0 0 0 20.1828 202.601 0
9 20 0 0 0 0 0 11.0546 110.864 0
10 0 0 0 0 0 0 11.051 110.731 0
10 1 0 0 0 0 0 20.1676 202.063 0
10 2 0 0 0 0 0 26.4138 264.639 0
10 3 0 0 0 0 0 30.0078 300.772 0
10 4 0 0 0 0 0 31.7825 319.195 0
10 5 0 0 0 0 0 32.6014 329.574 0
10 6 0 0 0 0 0 33.1165 340.896 0
10 7 0 0 0 0 0 33.8553 364.398 0
10 8 0 0 0 0 0 35.7581 429.667 0
10 9 0 0 0 0 0 41.9688 644.49 0
10 10 0 0 0 0 0 67.0108 1511.3 0
10 11 0 0 0 0 0 72.1568 1689.46 0
10 12 0 0 0 0 0 68.4043 1559.73 0
10 13 0 0 0 0 0 43.6998 705.168 0
10 14 0 0 0 0 0 36.8809 471.203 0
10 15 0 0 0 0 0 34.0258 378.881 0
10 16 0 0 0 0 0 32.2931 336.868 0
10 17 0 0 0 0 0 30.1799 306.729 0
10 18 0 0 0 0 0 26.4765 266.81 0
10 19 0 0 0 0 0 20.1965 203.062 0
10 20 0 0 0 0 0 11.0644 111.194 0
11 0 0 0 0 0 0 11.0444 110.508 0
11 1 0 0 0 0 0 20.157 201.709 0
11 2 0 0 0 0 0 26.4032 264.291 0
11 3 0 0 0 0 0 30 300.521 0
11 4 0 0 0 0 0 31.7735 318.905 0
11 5 0 0 0 0 0 32.5694 328.493 0
11 6 0 0 0 0 0 32.9967 336.777 0
11 7 0 0 0 0 0 33.4843 351.584 0
11 8 0 0 0 0 0 34.5779 388.847 0
11 9 0 0 0 0 0 37.8263 501.133 0
11 10 0 0 0 0 0 41.3807 624.138 0
11 11 0 0 0 0 0 43.846 709.509 0
11 12 0 0 0 0 0 41.7974 638.755 0
11 13 0 0 0 0 0 38.3761 520.916 0
11 14 0 0 0 0 0 34.9181 403.289 0
11 15 0 0 0 0 0 33.3706 356.227 0
11 16 0 0 0 0 0 32.0965 330.088 0
11 17 0 0 0 0 0 30.1467 305.601 0
11 18 0 0 0 0 0 26.4939 267.428 0
11 19 0 0 0 0 0 20.223 203.994 0
11 20 0 0 0 0 0 11.0818 111.804 0
12 0 0 0 0 0 0 11.0424 110.476 0
12 1 0 0 0 0 0 20.155 201.709 0
12 2 0 0 0 0 0 26.4052 264.454 0
12 3 0 0 0 0 0 30.0105 301.003 0
12 4 0 0 0 0 0 31.7933 319.721 0
12 5 0 0 0 0 0 32.5835 329.117 0
12 6 0 0 0 0 0 32.9518 335.367 0
12 7 0 0 0 0 0 33.2372 343.181 0
12 8 0 0 0 0 0 33.7066 358.842 0
12 9 0 0 0 0 0 34.4002 382.699 0
12 10 0 0 0 0 0 35.1635 409.09 0
12 11 0 0 0 0 0 35.4932 420.535 0
12 12 0 0 0 0 0 35.2316 411.633 0
12 13 0 0 0 0 0 34.4675 385.771 0
12 14 0 0 0 0 0 33.663 359.989 0
12 15 0 0 0 0 0 32.9089 340.384 0
12 16 0 0 0 0 0 31.9658 325.691 0
12 17 0 0 0 0 0 30.1385 305.434 0
12 18 0 0 0 0 0 26.5255 268.618 0
12 19 0 0 0 0 0 20.2592 205.314 0
12 20 0 0 0 0 0 11.1044 112.624 0
13 0 0 0 0 0 0 11.0378 110.473 0
13 1 0 0 0 0 0 20.15 201.831 0
13 2 0 0 0 0 0 26.4099 265.022 0
13 3 0 0 0 0 0 30.0416 302.559 0
13 4 0 0 0 0 0 31.8683 322.845 0
13 5 0 0 0 0 0 32.7044 333.859 0
13 6 0 0 0 0 0 33.0818 340.437 0
13 7 0 0 0 0 0 33.2704 344.911 0
13 8 0 0 0 0 0 33.39 348.472 0
13 9 0 0 0 0 0 33.4918 351.848 0
13 10 0 0 0 0 0 33.5689 354.488 0
13 11 0 0 0 0 0 33.5878 355.172 0
13 12 0 0 0 0 0 33.5129 352.73 0
13 13 0 0 0 0 0 33.3543 347.818 0
13 14 0 0 0 0 0 33.1188 341.72 0
13 15 0 0 0 0 0 32.7392 335.063 0
13 16 0 0 0 0 0 31.9441 325.467 0
13 17 0 0 0 0 0 30.1702 307.011 0
13 18 0 0 0 0 0 26.5679 270.49 0
13 19 0 0 0 0 0 20.2949 206.848 0
13 20 0 0 0 0 0 11.1247 113.483 0
14 0 0 0 0 0 0 11.0176 110.356 0
14 1 0 0 0 0 0 20.1191 201.852 0
14 2 0 0 0 0 0 26.3924 265.901 0
14 3 0 0 0 0 0 30.0848 305.806 0
14 4 0 0 0 0 0 32.0348 330.517 0
14 5 0 0 0 0 0 33.0398 347.462 0
14 6 0 0 0 0 0 33.5587 358.981 0
14 7 0 0 0 0 0 33.7676 364.178 0
14 8 0 0 0 0 0 33.7348 362.472 0
14 9 0 0 0 0 0 33.5619 356.343 0
14 10 0 0 0 0 0 33.3764 349.9 0
14 11 0 0 0 0 0 33.2738 346.373 0
14 12 0 0 0 0 0 33.2607 346.064 0
14 13 0 0 0 0 0 33.2735 347.076 0
14 14 0 0 0 0 0 33.2055 346.76 0
14 15 0 0 0 0 0 32.907 342.866 0
14 16 0 0 0 0 0 32.1034 332.893 0
14 17 0 0 0 0 0 30.2745 312.373 0
14 18 0 0 0 0 0 26.6174 273.691 0
14 19 0 0 0 0 0 20.3111 208.5 0
14 20 0 0 0 0 0 11.1276 114.165 0
15 0 0 0 0 0 0 10.945 109.746 0
15 1 0 0 0 0 0 19.9939 201.082 0
15 2 0 0 0 0 0 26.2641 266.276 0
15 3 0 0 0 0 0 30.0527 310.334 0
15 4 0 0 0 0 0 32.2659 344.627 0
15 5 0 0 0 0 0 33.6807 375.99 0
15 6 0 0 0 0 0 34.6139 401.95 0
15 7 0 0 0 0 0 34.9842 412.775 0
15 8 0 0 0 0 0 34.7694 404.784 0
15 9 0 0 0 0 0 34.1849 384.415 0
15 10 0 0 0 0 0 33.6648 366.387 0
15 11 0 0 0 0 0 33.4941 360.504 0
15 12 0 0 0 0 0 33.6966 367.652 0
15 13 0 0 0 0 0 34.0164 379.275 0
15 14 0 0 0 0 0 34.1329 385.304 0
15 15 0 0 0 0 0 33.7626 378.827 0
15 16 0 0 0 0 0 32.6896 359.295 0
15 17 0 0 0 0 0 30.5426 327.293 0
15 18 0 0 0 0 0 26.6616 280.034 0
15 19 0 0 0 0 0 20.2596 210.278 0
15 20 0 0 0 0 0 11.0794 114.399 0
16 0 0 0 0 0 0 10.7288 107.709 0
16 1 0 0 0 0 0 19.6041 197.722 0
16 2 0 0 0 0 0 25.7914 263.523 0
16 3 0 0 0 0 0 29.6648 312.733 0
16 4 0 0 0 0 0 32.2468 361.007 0
16 5 0 0 0 0 0 34.3046 415.199 0
16 6 0 0 0 0 0 35.9259 465.211 0
16 7 0 0 0 0 0 36.596 486.496 0
16 8 0 0 0 0 0 36.1144 469.299 0
16 9 0 0 0 0 0 34.9002 427.14 0
16 10 0 0 0 0 0 33.9206 393.209 0
16 11 0 0 0 0 0 33.9611 394.633 0
16 12 0 0 0 0 0 35.0651 432.979 0
16 13 0 0 0 0 0 36.5782 485.88 0
16 14 0 0 0 0 0 37.2575 511.306 0
16 15 0 0 0 0 0 36.5229 491.986 0
16 16 0 0 0 0 0 34.3188 432.729 0
16 17 0 0 0 0 0 31.106 362.622 0
16 18 0 0 0 0 0 26.5724 290.561 0
16 19 0 0 0 0 0 20.0008 211.456 0
16 20 0 0 0 0 0 10.8959 113.493 0
17 0 0 0 0 0 0 10.1847 102.36 0
17 1 0 0 0 0 0 18.6068 188.164 0
17 2 0 0 0 0 0 24.505 252.274 0
17 3 0 0 0 0 0 28.3251 304.767 0
17 4 0 0 0 0 0 31.2136 366.345 0
17 5 0 0 0 0 0 33.9141 443.996 0
17 6 0 0 0 0 0 36.2808 520.282 0
17 7 0 0 0 0 0 37.282 553.187 0
17 8 0 0 0 0 0 36.5282 526.615 0
17 9 0 0 0 0 0 34.6435 461.261 0
17 10 0 0 0 0 0 33.2664 413.572 0
17 11 0 0 0 0 0 33.9188 436.176 0
17 12 0 0 0 0 0 38.4289 592.408 0
17 13 0 0 0 0 0 43.8393 780.172 0
17 14 0 0 0 0 0 47.2765 900.905 0
17 15 0 0 0 0 0 44.207 800.292 0
17 16 0 0 0 0 0 38.2774 610.862 0
17 17 0 0 0 0 0 31.4991 414.635 0
17 18 0 0 0 0 0 25.9088 300.869 0
17 19 0 0 0 0 0 19.1903 208.362 0
17 20 0 0 0 0 0 10.3924 109.551 0
18 0 0 0 0 0 0 9.0244 90.7699 0
18 1 0 0 0 0 0 16.4735 166.918 0
18 2 0 0 0 0 0 21.6953 224.613 0
18 3 0 0 0 0 0 25.1579 274.877 0
18 4 0 0 0 0 0 27.9924 339.713 0
18 5 0 0 0 0 0 30.8835 426.178 0
18 6 0 0 0 0 0 33.5351 513.148 0
18 7 0 0 0 0 0 34.695 551.813 0
18 8 0 0 0 0 0 33.8437 521.941 0
18 9 0 0 0 0 0 31.7166 448.217 0
18 10 0 0 0 0 0 30.2956 399.011 0
18 11 0 0 0 0 0 31.8906 454.238 0
18 12 0 0 0 0 0 40.1389 739.853 0
18 13 0 0 0 0 0 73.0874 1880.78 0
18 14 0 0 0 0 0 79.4957 2104.09 0
18 15 0 0 0 0 0 74.0234 1919.48 0
18 16 0 0 0 0 0 40.8302 784.098 0
18 17 0 0 0 0 0 30.2947 452.688 0
18 18 0 0 0 0 0 23.7115 294.405 0
18 19 0 0 0 0 0 17.2203 192.771 0
18 20 0 0 0 0 0 9.26103 98.9612 0
19 0 0 0 0 0 0 6.94123 69.8473 0
19 1 0 0 0 0 0 12.6528 128.348 0
19 2 0 0 0 0 0 16.6464 172.903 0
19 3 0 0 0 0 0 19.3211 212.891 0
19 4 0 0 0 0 0 21.5956 266.659 0
19 5 0 0 0 0 0 24.0013 339.799 0
19 6 0 0 0 0 0 26.2531 414.182 0
19 7 0 0 0 0 0 27.2579 447.872 0
19 8 0 0 0 0 0 26.5525 423.16 0
19 9 0 0 0 0 0 24.7678 361.311 0
19 10 0 0 0 0 0 23.6994 324.319 0
19 11 0 0 0 0 0 25.7592 395.631 0
19 12 0 0 0 0 0 36.3697 762.988 0
19 13 0 0 0 0 0 71.8643 1991.94 0
19 14 0 0 0 0 0 80.4335 2289.66 0
19 15 0 0 0 0 0 73.1419 2040.82 0
19 16 0 0 0 0 0 37.659 822.702 0
19 17 0 0 0 0 0 25.0835 412.358 0
19 18 0 0 0 0 0 18.7936 247.229 0
19 19 0 0 0 0 0 13.3963 154.084 0
19 20 0 0 0 0 0 7.16111 77.4587 0
20 0 0 0 0 0 0 3.82761 38.5228 0
20 1 0 0 0 0 0 6.96563 70.6921 0
20 2 0 0 0 0 0 9.15217 95.1929 0
20 3 0 0 0 0 0 10.6194 117.408 0
20 4 0 0 0 0 0 11.8729 147.314 0
20 5 0 0 0 0 0 13.2083 188.092 0
20 6 0 0 0 0 0 14.4573 229.422 0
20 7 0 0 0 0 0 15.0291 248.634 0
20 8 0 0 0 0 0 14.6491 235.324 0
20 9 0 0 0 0 0 13.6809 201.774 0
20 10 0 0 0 0 0 13.1546 183.55 0
20 11 0 0 0 0 0 14.6694 235.99 0
20 12 0 0 0 0 0 21.8584 484.877 0
20 13 0 0 0 0 0 53.4065 1577.08 0
20 14 0 0 0 0 0 59.2093 1778.53 0
20 15 0 0 0 0 0 54.3555 1612.42 0
20 16 0 0 0 0 0 22.9013 529.065 0
20 17 0 0 0 0 0 14.5472 253.368 0
20 18 0 0 0 0 0 10.5701 144.274 0
20 19 0 0 0 0 0 7.44083 87.1412 0
20 20 0 0 0 0 0 3.96316 43.215 0
0 0 1 0 0 0 0 8.82815 135.164 0
0 1 1 0 0 0 0 15.5028 227.002 0
0 2 1 0 0 0 0 19.2039 261.431 0
0 3 1 0 0 0 0 20.5462 255.297 0
0 4 1 0 0 0 0 20.7399 237.039 0
0 5 1 0 0 0 0 20.7433 227.022 0
0 6 1 0 0 0 0 21.0646 234.583 0
0 7 1 0 0 0 0 21.7846 258.414 0
0 8 1 0 0 0 0 22.6947 289.623 0
0 9 1 0 0 0 0 23.3288 311.502 0
0 10 1 0 0 0 0 23.4049 314.122 0
0 11 1 0 0 0 0 23.0441 301.647 0
0 12 1 0 0 0 0 23.0292 301.199 0
0 13 1 0 0 0 0 24.7628 361.503 0
0 14 1 0 0 0 0 30.9716 577.518 0
0 15 1 0 0 0 0 38.1952 831.125 0
0 16 1 0 0 0 0 41.9973 972.874 0
0 17 1 0 0 0 0 36.3918 803.799 0
0 18 1 0 0 0 0 26.5242 514.828 0
0 19 1 0 0 0 0 16.0129 244.661 0
0 20 1 0 0 0 0 7.90279 103.132 0
1 0 1 0 0 0 0 17.0794 281.577 0
1 1 1 0 0 0 0 29.7232 465.504 0
1 2 1 0 0 0 0 36.2306 519.164 0
1 3 1 0 0 0 0 38.1981 490.397 0
1 4 1 0 0 0 0 38.1072 441.021 0
1 5 1 0 0 0 0 37.9206 415.692 0
1 6 1 0 0 0 0 38.3959 425.485 0
1 7 1 0 0 0 0 39.6122 465.536 0
1 8 1 0 0 0 0 41.1903 519.605 0
1 9 1 0 0 0 0 42.2986 557.836 0
1 10 1 0 0 0 0 42.445 562.882 0
1 11 1 0 0 0 0 41.8104 540.938 0
1 12 1 0 0 0 0 41.7283 538.227 0
1 13 1 0 0 0 0 44.7132 642.109 0
1 14 1 0 0 0 0 56.0645 1037.09 0
1 15 1 0 0 0 0 89.1642 2189.51 0
1 16 1 0 0 0 0 96.2926 2455.13 0
1 17 1 0 0 0 0 85.8494 2139.86 0
1 18 1 0 0 0 0 47.9204 923.812 0
1 19 1 0 0 0 0 28.7402 431.475 0
1 20 1 0 0 0 0 14.2044 182.057 0
2 0 1 0 0 0 0 23.4895 409.781 0
2 1 1 0 0 0 0 40.5568 668.917 0
2 2 1 0 0 0 0 48.81 728.992 0
2 3 1 0 0 0 0 50.8158 670.157 0
2 4 1 0 0 0 0 50.1994 587.163 0
2 5 1 0 0 0 0 49.6984 544.474 0
2 6 1 0 0 0 0 50.1492 551.067 0
2 7 1 0 0 0 0 51.5543 596.913 0
2 8 1 0 0 0 0 53.4464 661.644 0
2 9 1 0 0 0 0 54.7871 707.868 0
2 10 1 0 0 0 0 54.9878 714.784 0
2 11 1 0 0 0 0 54.2069 687.786 0
2 12 1 0 0 0 0 53.9759 679.972 0
2 13 1 0 0 0 0 57.1153 789.408 0
2 14 1 0 0 0 0 73.8159 1370.3 0
2 15 1 0 0 0 0 109.816 2625.48 0
2 16 1 0 0 0 0 429.033 13700.6 0
2 17 1 0 0 0 0 102.906 2473.29 0
2 18 1 0 0 0 0 60.5849 1136.58 0
2 19 1 0 0 0 0 36.2532 519.947 0
2 20 1 0 0 0 0 18.1497 224.943 0
3 0 1 0 0 0 0 26.8255 472.658 0
3 1 1 0 0 0 0 46.2777 770.075 0
3 2 1 0 0 0 0 55.5498 834.026 0
3 3 1 0 0 0 0 57.7419 762.849 0
3 4 1 0 0 0 0 56.9515 664.295 0
3 5 1 0 0 0 0 56.3385 613.596 0
3 6 1 0 0 0 0 56.698 615.484 0
3 7 1 0 0 0 0 58.0273 658.2 0
3 8 1 0 0 0 0 59.8814 721.471 0
3 9 1 0 0 0 0 61.249 768.588 0
3 10 1 0 0 0 0 61.5414 778.671 0
3 11 1 0 0 0 0 60.8234 753.856 0
3 12 1 0 0 0 0 60.4123 739.846 0
3 13 1 0 0 0 0 62.6939 819.735 0
3 14 1 0 0 0 0 75.3558 1261.33 0
3 15 1 0 0 0 0 291.268 8745.75 0
3 16 1 0 0 0 0 112.664 2592.82 0
3 17 1 0 0 0 0 99.1498 2196.2 0
3 18 1 0 0 0 0 60.6484 1010.51 0
3 19 1 0 0 0 0 39.0094 518.479 0
3 20 1 0 0 0 0 19.9723 235.433 0
4 0 1 0 0 0 0 26.6561 441.83 0
4 1 1 0 0 0 0 46.3961 727.945 0
4 2 1 0 0 0 0 56.5526 807.079 0
4 3 1 0 0 0 0 59.6973 759.344 0
4 4 1 0 0 0 0 59.6365 681.018 0
4 5 1 0 0 0 0 59.3071 637.863 0
4 6 1 0 0 0 0 59.6764 639.21 0
4 7 1 0 0 0 0 60.8687 676.878 0
4 8 1 0 0 0 0 62.5867 735.344 0
4 9 1 0 0 0 0 64.0018 784.074 0
4 10 1 0 0 0 0 64.5527 803.094 0
4 11 1 0 0 0 0 64.1181 788.094 0
4 12 1 0 0 0 0 63.5493 768.658 0
4 13 1 0 0 0 0 64.2681 794.543 0
4 14 1 0 0 0 0 71.5323 1049.6 0
4 15 1 0 0 0 0 76.6808 1239.26 0
4 16 1 0 0 0 0 78.7908 1344.05 0
4 17 1 0 0 0 0 68.8119 1074.85 0
4 18 1 0 0 0 0 55.8714 783.501 0
4 19 1 0 0 0 0 38.8064 465.225 0
4 20 1 0 0 0 0 20.4703 227.709 0
5 0 1 0 0 0 0 24.5156 357.6 0
5 1 1 0 0 0 0 43.3856 604.865 0
5 2 1 0 0 0 0 54.2609 702.405 0
5 3 1 0 0 0 0 58.7962 698.667 0
5 4 1 0 0 0 0 59.9569 660.357 0
5 5 1 0 0 0 0 60.2351 637.161 0
5 6 1 0 0 0 0 60.7706 643.815 0
5 7 1 0 0 0 0 61.988 682.185 0
5 8 1 0 0 0 0 63.8311 744.919 0
5 9 1 0 0 0 0 65.7638 811.54 0
