# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 16 0 0 0 0 0 6.78005 95.4041 0
3 17 0 0 0 0 0 5.10223 76.3404 0
3 18 0 0 0 0 0 3.65217 57.2461 0
3 19 0 0 0 0 0 2.36402 38.3143 0
3 20 0 0 0 0 0 1.16301 19.2121 0
4 0 0 0 0 0 0 2.90398 73.7178 0
4 1 0 0 0 0 0 5.26847 127.265 0
4 2 0 0 0 0 0 6.91973 152.841 0
4 3 0 0 0 0 0 8.15229 158.746 0
4 4 0 0 0 0 0 9.46245 158.869 0
4 5 0 0 0 0 0 11.3303 165.645 0
4 6 0 0 0 0 0 14.2934 189.088 0
4 7 0 1 1 0 0 21.0098 318.151 1
4 8 0 3 3 0 0 42.1592 857.378 1
4 9 0 3 3 0 0 47.7511 1007.56 1
4 10 0 3 3 0 0 46.2015 1005.59 1
4 11 0 1 1 0 0 23.9764 342.272 1
4 12 0 0 0 0 0 17.6248 192.616 0
4 13 0 0 0 0 0 14.5972 157.455 0
4 14 0 0 0 0 0 12.1318 140.05 0
4 15 0 0 0 0 0 9.77727 122.017 0
4 16 0 0 0 0 0 7.62615 102.025 0
4 17 0 0 0 0 0 5.76069 81.6736 0
4 18 0 0 0 0 0 4.15038 61.7629 0
4 19 0 0 0 0 0 2.702 41.6994 0
4 20 0 0 0 0 0 1.33437 21.0383 0
5 0 0 0 0 0 0 3.24719 81.8336 0
5 1 0 0 0 0 0 5.82649 139.172 0
5 2 0 0 0 0 0 7.5238 163.091 0
5 3 0 0 0 0 0 8.66379 163.453 0
5 4 0 0 0 0 0 9.78913 156.87 0
5 5 0 0 0 0 0 11.3648 156.841 0
5 6 0 0 0 0 0 13.728 170.586 0
5 7 0 0 0 0 0 18.0815 237.673 0
5 8 0 0 0 0 0 22.6088 315.008 0
5 9 0 1 1 0 0 25.871 368.806 1
5 10 0 1 1 0 0 25.2957 345.729 1
5 11 0 2 2 0 0 22.7601 283.333 1
5 12 0 0 0 0 0 19.2017 211.524 0
5 13 0 0 0 0 0 16.5551 187.956 0
5 14 0 0 0 0 0 13.6263 162.45 0
5 15 0 0 0 0 0 10.7745 135.27 0
5 16 0 0 0 0 0 8.24799 106.898 0
5 17 0 0 0 0 0 6.21976 84.2295 0
5 18 0 0 0 0 0 4.50384 63.8766 0
5 19 0 0 0 0 0 2.94809 43.4155 0
5 20 0 0 0 0 0 1.4614 22.0234 0
6 0 0 0 0 0 0 3.31534 81.2089 0
6 1 0 0 0 0 0 5.9349 137.238 0
6 2 0 0 0 0 0 7.63515 159.269 0
6 3 0 0 0 0 0 8.7217 157.025 0
6 4 0 0 0 0 0 9.71067 147.255 0
6 5 0 0 0 0 0 10.9954 142.238 0
6 6 0 0 0 0 0 12.7809 147.466 0
6 7 0 0 0 0 0 14.9827 161.594 0
6 8 0 0 0 0 0 17.345 179.611 0
6 9 0 0 0 0 0 19.6649 203.184 0
6 10 0 0 0 0 0 22.3402 251.04 0
6 11 0 0 0 0 0 24.2767 305.506 0
6 12 0 1 1 0 0 24.2077 325.925 1
6 13 0 0 0 0 0 21.2021 302.568 0
6 14 0 0 0 0 0 16.4876 230.865 0
6 15 0 0 0 0 0 11.869 157.371 0
6 16 0 0 0 0 0 8.75267 112.87 0
6 17 0 0 0 0 0 6.54663 86.0453 0
6 18 0 0 0 0 0 4.75717 65.1 0
6 19 0 0 0 0 0 3.12987 44.4669 0
6 20 0 0 0 0 0 1.55733 22.6666 0
7 0 0 0 0 0 0 3.09905 71.4479 0
7 1 0 0 0 0 0 5.59685 121.343 0
7 2 0 0 0 0 0 7.29191 142.087 0
7 3 0 0 0 0 0 8.41934 141.377 0
7 4 0 0 0 0 0 9.39383 133.147 0
7 5 0 0 0 0 0 10.5224 127.389 0
7 6 0 0 0 0 0 11.9309 127.787 0
7 7 0 0 0 0 0 13.633 134.447 0
7 8 0 0 0 0 0 15.6872 149.305 0
7 9 0 0 0 0 0 18.5024 182.491 0
7 10 0 1 1 0 0 23.5401 284.159 1
7 11 0 4 4 0 0 31.4924 410.157 1
7 12 0 -1 3 1 0 33.7199 531.701 -1
7 13 0 4 4 0 0 29.9937 466.792 1
7 14 0 0 0 0 0 19.5998 313.258 0
7 15 0 0 0 0 0 12.9449 184.587 0
7 16 0 0 0 0 0 9.14594 119.634 0
7 17 0 0 0 0 0 6.79342 88.5399 0
7 18 0 0 0 0 0 4.95756 66.9106 0
7 19 0 0 0 0 0 3.28084 45.9823 0
7 20 0 0 0 0 0 1.63932 23.5666 0
8 0 0 0 0 0 0 2.72591 56.8128 0
8 1 0 0 0 0 0 5.01514 98.1232 0
8 2 0 0 0 0 0 6.70583 118.077 0
8 3 0 0 0 0 0 7.93926 121.471 0
8 4 0 0 0 0 0 8.99354 117.892 0
8 5 0 0 0 0 0 10.0899 114.717 0
8 6 0 0 0 0 0 11.3554 115.646 0
8 7 0 0 0 0 0 12.8761 122.334 0
8 8 0 0 0 0 0 14.8487 138.935 0
8 9 0 0 0 0 0 17.8768 177.951 0
8 10 0 5 5 0 0 24.2288 307.806 1
8 11 0 4 4 0 0 32.9628 425.232 1
8 12 0 -1 3 1 0 37.9674 655.99 -1
8 13 0 3 3 0 0 34.2112 618.088 1
8 14 0 1 1 0 0 21.4884 372.141 1
8 15 0 0 0 0 0 13.4045 198.859 0
8 16 0 0 0 0 0 9.38209 125.628 0
8 17 0 0 0 0 0 7.00379 92.9597 0
8 18 0 0 0 0 0 5.16069 71.0756 0
8 19 0 0 0 0 0 3.44495 49.4234 0
8 20 0 0 0 0 0 1.73119 25.5352 0
9 0 0 0 0 0 0 2.36138 42.8364 0
9 1 0 0 0 0 0 4.44844 76.1003 0
9 2 0 0 0 0 0 6.13848 95.6034 0
9 3 0 0 0 0 0 7.48643 103.461 0
9 4 0 0 0 0 0 8.64304 105.112 0
9 5 0 0 0 0 0 9.75545 105.574 0
9 6 0 0 0 0 0 10.9406 108.232 0
9 7 0 0 0 0 0 12.3136 115.588 0
9 8 0 0 0 0 0 14.0853 132.132 0
9 9 0 0 0 0 0 16.7868 168.487 0
9 10 0 1 1 0 0 22.1564 280.051 1
9 11 0 4 4 0 0 30.699 420.063 1
9 12 0 4 4 0 0 35.393 622 1
9 13 0 3 3 0 0 31.4448 568.016 1
9 14 0 1 1 0 0 19.7964 335.739 1
9 15 0 0 0 0 0 13.079 195.25 0
9 16 0 0 0 0 0 9.4694 131.034 0
9 17 0 0 0 0 0 7.2585 101.891 0
9 18 0 0 0 0 0 5.45519 80.5332 0
9 19 0 0 0 0 0 3.69568 57.275 0
9 20 0 0 0 0 0 1.87462 29.9944 0
10 0 0 0 0 0 0 2.12577 33.5053 0
10 1 0 0 0 0 0 4.08364 61.3692 0
10 2 0 0 0 0 0 5.77704 80.5931 0
10 3 0 0 0 0 0 7.20254 91.5837 0
10 4 0 0 0 0 0 8.42372 97.044 0
10 5 0 0 0 0 0 9.53158 100.259 0
10 6 0 0 0 0 0 10.6258 104.181 0
10 7 0 0 0 0 0 11.8171 111.454 0
10 8 0 0 0 0 0 13.2631 125.703 0
10 9 0 0 0 0 0 15.2618 154.053 0
10 10 0 0 0 0 0 18.5424 219.401 0
10 11 0 0 0 0 0 21.7617 301.769 0
10 12 0 0 0 0 0 23.069 349.597 0
10 13 0 0 0 0 0 20.7951 332.218 0
10 14 0 0 0 0 0 16.6082 262.797 0
10 15 0 0 0 0 0 12.2623 181.438 0
10 16 0 0 0 0 0 9.61114 142.109 0
10 17 0 0 0 0 0 7.72831 120.967 0
10 18 0 0 0 0 0 6.0149 101.174 0
10 19 0 0 0 0 0 4.18466 74.7239 0
10 20 0 0 0 0 0 2.16105 40.0868 0
11 0 0 0 0 0 0 2.03407 29.2515 0
11 1 0 0 0 0 0 3.94844 54.7067 0
11 2 0 0 0 0 0 5.65544 73.9438 0
11 3 0 0 0 0 0 7.11809 86.568 0
11 4 0 0 0 0 0 8.35169 93.9559 0
11 5 0 0 0 0 0 9.41483 98.5085 0
11 6 0 0 0 0 0 10.3954 102.915 0
11 7 0 0 0 0 0 11.3938 109.721 0
11 8 0 0 0 0 0 12.5086 121.39 0
11 9 0 0 0 0 0 13.8396 141.257 0
11 10 0 0 0 0 0 15.2896 168.817 0
11 11 0 0 0 0 0 16.432 198.007 0
11 12 0 0 0 0 0 16.6757 218.348 0
11 13 0 0 0 0 0 15.6946 219.393 0
11 14 0 0 0 0 0 13.8682 204.466 0
11 15 0 0 0 0 0 11.8761 184.641 0
11 16 0 0 0 0 0 10.1878 170.896 0
11 17 0 0 0 0 0 8.74145 161.218 0
11 18 0 0 0 0 0 7.20203 145.409 0
11 19 0 0 0 0 0 5.26866 114.056 0
11 20 0 0 0 0 0 2.82147 63.7779 0
12 0 0 0 0 0 0 2.04192 28.6359 0
12 1 0 0 0 0 0 3.97359 53.9008 0
12 2 0 0 0 0 0 5.70307 73.473 0
12 3 0 0 0 0 0 7.17423 86.7023 0
12 4 0 0 0 0 0 8.38055 94.6139 0
12 5 0 0 0 0 0 9.36937 99.4357 0
12 6 0 0 0 0 0 10.2319 103.955 0
12 7 0 0 0 0 0 11.0756 110.882 0
12 8 0 0 0 0 0 11.9819 122.202 0
12 9 0 0 0 0 0 12.9472 138.326 0
12 10 0 0 0 0 0 13.8584 158.277 0
12 11 0 0 0 0 0 14.4524 177.381 0
12 12 0 0 0 0 0 14.6426 196.409 0
12 13 0 0 0 0 0 14.277 209.474 0
12 14 0 0 0 0 0 13.5393 219.219 0
12 15 0 0 0 0 0 12.5468 223.933 0
12 16 0 0 0 0 0 11.5937 230.032 0
12 17 0 0 0 0 0 10.7329 237.344 0
12 18 0 0 0 0 0 9.66586 235.545 0
12 19 0 0 0 0 0 7.75801 203.233 0
12 20 0 0 0 0 0 4.44429 121.394 0
13 0 0 0 0 0 0 2.08378 29.7264 0
13 1 0 0 0 0 0 4.05074 55.8782 0
13 2 0 0 0 0 0 5.79833 75.9763 0
13 3 0 0 0 0 0 7.25734 89.3161 0
13 4 0 0 0 0 0 8.41293 97.0304 0
13 5 0 0 0 0 0 9.31627 101.621 0
13 6 0 0 0 0 0 10.0789 106.38 0
13 7 0 0 0 0 0 10.8489 114.982 0
13 8 0 0 0 0 0 11.7518 130.377 0
13 9 0 0 0 0 0 12.7916 152.289 0
13 10 0 0 0 0 0 13.8842 180.609 0
13 11 0 0 0 0 0 14.8131 212.754 0
13 12 0 0 0 0 0 15.4319 246.22 0
13 13 0 0 0 0 0 15.5485 274.351 0
13 14 0 0 0 0 0 15.2096 294.567 0
13 15 0 0 0 0 0 14.5863 309.102 0
13 16 0 0 0 0 0 14.0573 326.893 0
13 17 0 0 0 0 0 13.9194 356.506 0
13 18 0 0 0 0 0 14.2713 401.333 0
13 19 0 0 0 0 0 13.1327 393.376 0
13 20 0 0 0 0 0 8.41867 260.968 0
14 0 0 0 0 0 0 2.10145 31.025 0
14 1 0 0 0 0 0 4.07663 58.1228 0
14 2 0 0 0 0 0 5.81299 78.6025 0
14 3 0 0 0 0 0 7.23341 91.7809 0
14 4 0 0 0 0 0 8.32229 99.0401 0
14 5 0 0 0 0 0 9.14245 103.318 0
14 6 0 0 0 0 0 9.83646 108.67 0
14 7 0 0 0 0 0 10.6259 120.701 0
14 8 0 0 0 0 0 11.8367 148.451 0
14 9 0 0 0 0 0 13.5632 193.351 0
14 10 0 0 0 0 0 15.6443 252.876 0
14 11 0 0 0 0 0 17.5648 315.579 0
14 12 0 0 0 0 0 18.8033 368.377 0
14 13 0 0 0 0 0 19.1716 407.605 0
14 14 0 0 0 0 0 18.7293 427.397 0
14 15 0 0 0 0 0 17.991 440.508 0
14 16 0 0 0 0 0 17.4996 458.405 0
14 17 0 0 0 0 0 18.2308 515.987 0
14 18 0 0 0 0 0 20.3347 618.895 0
14 19 0 0 0 0 0 20.2826 645.932 0
14 20 0 0 0 0 0 13.5912 442.518 0
15 0 0 0 0 0 0 2.04753 31.3956 0
15 1 0 0 0 0 0 3.9644 58.6707 0
15 2 0 0 0 0 0 5.63413 79.0243 0
15 3 0 0 0 0 0 6.97816 91.8091 0
15 4 0 0 0 0 0 7.98469 98.5979 0
15 5 0 0 0 0 0 8.72894 102.676 0
15 6 0 0 0 0 0 9.38354 108.846 0
15 7 0 0 0 0 0 10.263 125.387 0
15 8 0 0 0 0 0 12.034 172.326 0
15 9 0 0 0 0 0 16.2774 299.98 0
15 10 0 0 0 0 0 21.6591 466.707 0
15 11 0 1 1 0 0 26.0827 595.468 1
15 12 0 0 0 0 0 27.7721 676.458 0
15 13 0 0 0 0 0 26.6604 667.84 0
15 14 0 0 0 0 0 24.2615 624.816 0
15 15 0 0 0 0 0 22.8631 620.893 0
15 16 0 0 0 0 0 21.8808 623.405 0
15 17 0 0 0 0 0 22.5097 675.641 0
15 18 0 0 0 0 0 25.4819 805.925 0
15 19 0 0 0 0 0 25.9362 847.556 0
15 20 0 0 0 0 0 17.6485 585.918 0
16 0 0 0 0 0 0 1.89261 30.0654 0
16 1 0 0 0 0 0 3.65969 56.151 0
16 2 0 0 0 0 0 5.19 75.5423 0
16 3 0 0 0 0 0 6.41083 87.6341 0
16 4 0 0 0 0 0 7.31618 94.0054 0
16 5 0 0 0 0 0 7.98835 98.0219 0
16 6 0 0 0 0 0 8.61653 104.913 0
16 7 0 0 0 0 0 9.58835 125.219 0
16 8 0 0 0 0 0 11.9892 192.985 0
16 9 0 0 0 0 0 18.9852 412.12 0
16 10 0 0 0 0 0 49.6716 1450.79 0
16 11 0 1 1 0 0 56.8568 1654.06 1
16 12 0 1 1 0 0 58.3461 1720.13 1
16 13 0 1 1 0 0 34.9156 939.797 1
16 14 0 1 1 0 0 31.4863 870.12 1
16 15 0 0 0 0 0 30.3455 894.623 0
16 16 0 0 0 0 0 27.4829 832.446 0
16 17 0 0 0 0 0 26.105 813.122 0
16 18 0 0 0 0 0 26.694 857.898 0
16 19 0 0 0 0 0 25.7665 848.412 0
16 20 0 0 0 0 0 16.8912 563.075 0
17 0 0 0 0 0 0 1.63195 26.7243 0
17 1 0 0 0 0 0 3.15378 49.9669 0
17 2 0 0 0 0 0 4.46904 67.3323 0
17 3 0 0 0 0 0 5.5169 78.2627 0
17 4 0 0 0 0 0 6.2972 84.1619 0
17 5 0 0 0 0 0 6.89014 88.132 0
17 6 0 0 0 0 0 7.47948 95.274 0
17 7 0 0 0 0 0 8.47103 116.912 0
17 8 0 0 0 0 0 11.0975 192.181 0
17 9 0 0 0 0 0 20.0073 476.193 0
17 10 0 1 1 0 0 52.1134 1538.23 1
17 11 0 1 1 0 0 63.6896 1926.09 1
17 12 0 1 1 0 0 65.3397 1968.91 1
17 13 0 1 1 0 0 44.088 1276.85 1
17 14 0 0 0 0 0 45.0636 1377.89 0
17 15 0 0 0 0 0 41.8076 1310.75 0
17 16 0 0 0 0 0 35.4975 1127.73 0
17 17 0 0 0 0 0 26.9851 858.323 0
17 18 0 0 0 0 0 23.6785 764.732 0
17 19 0 0 0 0 0 20.544 675.144 0
17 20 0 0 0 0 0 12.7281 422.725 0
18 0 0 0 0 0 0 1.28368 21.5314 0
18 1 0 0 0 0 0 2.48078 40.3465 0
18 2 0 0 0 0 0 3.51657 54.5552 0
18 3 0 0 0 0 0 4.3458 63.6882 0
18 4 0 0 0 0 0 4.97219 68.8411 0
18 5 0 0 0 0 0 5.46426 72.5507 0
18 6 0 0 0 0 0 5.97753 79.1836 0
18 7 0 0 0 0 0 6.86084 98.6364 0
18 8 0 0 0 0 0 9.17988 164.822 0
18 9 0 0 0 0 0 16.2157 387.011 0
18 10 0 0 0 0 0 47.2985 1441.6 0
18 11 0 0 0 0 0 56.884 1754.69 0
18 12 0 0 0 0 0 62.752 1962.08 0
18 13 0 1 1 0 0 65.3508 2050.66 1
18 14 0 0 0 0 0 71.1339 2316.49 0
18 15 0 0 0 0 0 79.3311 2637.46 0
18 16 0 0 0 0 0 37.2274 1208.78 0
18 17 0 0 0 0 0 24.8056 799.504 0
18 18 0 0 0 0 0 18.2825 590.354 0
18 19 0 0 0 0 0 13.7721 448.974 0
18 20 0 0 0 0 0 7.73178 253.887 0
19 0 0 0 0 0 0 0.878169 14.9829 0
19 1 0 0 0 0 0 1.69774 28.1437 0
19 2 0 0 0 0 0 2.40895 38.2041 0
19 3 0 0 0 0 0 2.98278 44.8248 0
19 4 0 0 0 0 0 3.4241 48.7412 0
19 5 0 0 0 0 0 3.78216 51.7223 0
19 6 0 0 0 0 0 4.16731 56.9096 0
19 7 0 0 0 0 0 4.82152 71.2555 0
19 8 0 0 0 0 0 6.37209 114.391 0
19 9 0 0 0 0 0 10.5654 244.359 0
19 10 0 0 0 0 0 16.3505 428.537 0
19 11 0 0 0 0 0 22.8072 638.84 0
19 12 0 0 0 0 0 30.4658 904.106 0
19 13 0 0 0 0 0 58.9448 1907.22 0
19 14 0 0 0 0 0 66.7563 2206.15 0
19 15 0 0 0 0 0 62.3282 2081.59 0
19 16 0 0 0 0 0 31.7504 1043.54 0
19 17 0 0 0 0 0 18.4962 599.522 0
19 18 0 0 0 0 0 12.3331 397.894 0
19 19 0 0 0 0 0 8.25299 266.791 0
19 20 0 0 0 0 0 4.31927 140.166 0
20 0 0 0 0 0 0 0.444061 7.65238 0
20 1 0 0 0 0 0 0.858858 14.4009 0
20 2 0 0 0 0 0 1.21982 19.6079 0
20 3 0 0 0 0 0 1.5131 23.0982 0
20 4 0 0 0 0 0 1.74191 25.2358 0
20 5 0 0 0 0 0 1.93184 26.9232 0
20 6 0 0 0 0 0 2.13943 29.7894 0
20 7 0 0 0 0 0 2.48289 37.2511 0
20 8 0 0 0 0 0 3.22188 57.2737 0
20 9 0 0 0 0 0 4.53567 94.948 0
20 10 0 0 0 0 0 6.48731 153.6 0
20 11 0 0 0 0 0 9.12635 238.876 0
20 12 0 0 0 0 0 14.6821 430.941 0
20 13 0 0 0 0 0 41.5952 1372.31 0
20 14 0 0 0 0 0 46.1741 1544.64 0
20 15 0 0 0 0 0 43.4358 1464.8 0
20 16 0 0 0 0 0 16.5562 544.58 0
20 17 0 0 0 0 0 9.89073 321.575 0
20 18 0 0 0 0 0 6.30326 203.459 0
20 19 0 0 0 0 0 4.03051 129.952 0
20 20 0 0 0 0 0 2.03675 65.7732 0
0 0 1 0 0 0 0 1.18936 29.607 0
0 1 1 0 0 0 0 2.26587 54.4957 0
0 2 1 0 0 0 0 3.20253 72.6329 0
0 3 1 0 0 0 0 4.10236 85.8127 0
0 4 1 0 0 0 0 5.1659 98.2193 0
0 5 1 0 0 0 0 6.55769 112.806 0
0 6 1 0 0 0 0 8.3684 131.764 0
0 7 1 0 0 0 0 10.3139 150.558 0
0 8 1 0 0 0 0 12.051 167.942 0
0 9 1 0 0 0 0 12.9036 174.955 0
0 10 1 0 0 0 0 12.7559 171.371 0
0 11 1 0 0 0 0 11.5947 152.826 0
0 12 1 0 0 0 0 10.1043 132.928 0
0 13 1 0 0 0 0 8.49761 113.841 0
0 14 1 0 0 0 0 6.99646 99.4746 0
0 15 1 0 0 0 0 5.50641 83.0466 0
0 16 1 0 0 0 0 4.17111 66.438 0
0 17 1 0 0 0 0 3.05657 50.991 0
0 18 1 0 0 0 0 2.14587 37.0934 0
0 19 1 0 0 0 0 1.36908 24.2428 0
0 20 1 0 0 0 0 0.66765 11.9784 0
1 0 1 0 0 0 0 2.39683 60.0541 0
1 1 1 0 0 0 0 4.52656 109.265 0
1 2 1 0 0 0 0 6.31859 143.084 0
1 3 1 0 0 0 0 7.99596 165.795 0
1 4 1 0 0 0 0 10.0188 187.862 0
1 5 1 0 0 0 0 12.6612 210.803 0
1 6 1 0 0 0 0 16.2859 245.923 0
1 7 1 0 0 0 0 21.6484 324.701 0
1 8 1 2 2 0 0 26.0009 367.135 1
1 9 1 1 1 0 0 32.8483 540.535 1
1 10 1 1 1 0 0 31.5976 522.794 1
1 11 1 1 1 0 0 28.0169 460.952 1
1 12 1 0 0 0 0 19.3172 235.162 0
1 13 1 0 0 0 0 16.206 201.507 0
1 14 1 0 0 0 0 13.4077 180.515 0
1 15 1 0 0 0 0 10.5715 153.407 0
1 16 1 0 0 0 0 8.00699 123.892 0
1 17 1 0 0 0 0 5.85598 94.9306 0
1 18 1 0 0 0 0 4.12083 69.4577 0
1 19 1 0 0 0 0 2.63663 45.6551 0
1 20 1 0 0 0 0 1.28832 22.6418 0
2 0 1 0 0 0 0 3.67088 93.2918 0
2 1 1 0 0 0 0 6.81844 166.175 0
2 2 1 0 0 0 0 9.28947 210.33 0
2 3 1 0 0 0 0 11.4672 234.544 0
2 4 1 0 0 0 0 14.127 257.623 0
2 5 1 0 0 0 0 17.7109 283.037 0
2 6 1 0 0 0 0 22.8649 328.119 0
2 7 1 2 2 0 0 29.6778 365.832 1
2 8 1 3 3 0 0 54.611 1042.9 1
2 9 1 5 5 0 0 60.5462 1099.7 1
2 10 1 4 4 0 0 308.784 9773 1
2 11 1 1 1 0 0 37.6248 550.252 1
2 12 1 0 0 0 0 26.8017 299.141 0
2 13 1 0 0 0 0 22.4871 257.815 0
2 14 1 0 0 0 0 18.725 237.326 0
2 15 1 0 0 0 0 14.7911 204.522 0
2 16 1 0 0 0 0 11.2034 165.912 0
2 17 1 0 0 0 0 8.19535 127.133 0
2 18 1 0 0 0 0 5.79535 93.9301 0
2 19 1 0 0 0 0 3.72511 62.272 0
2 20 1 0 0 0 0 1.82571 31.0534 0
3 0 1 0 0 0 0 5.13325 133.881 0
3 1 1 0 0 0 0 9.26383 230.261 0
3 2 1 0 0 0 0 12.1137 275.896 0
3 3 1 0 0 0 0 14.291 285.959 0
3 4 1 0 0 0 0 17.0431 297.661 0
3 5 1 0 0 0 0 20.8688 312.37 0
3 6 1 0 0 0 0 26.5306 351.03 0
3 7 1 2 2 0 0 34.7433 391.331 1
3 8 1 4 4 0 0 60.3262 1033.2 1
3 9 1 3 3 0 0 73.9491 1463.17 1
3 10 1 3 3 0 0 69.0204 1328.5 1
3 11 1 1 1 0 0 43.493 582.548 1
3 12 1 0 0 0 0 31.3851 317.837 0
3 13 1 0 0 0 0 26.6954 283.17 0
3 14 1 0 0 0 0 22.3812 266.371 0
3 15 1 0 0 0 0 17.7854 232.632 0
3 16 1 0 0 0 0 13.5451 189.854 0
3 17 1 0 0 0 0 9.97808 146.721 0
3 18 1 0 0 0 0 7.10803 109.714 0
3 19 1 0 0 0 0 4.59621 73.4742 0
3 20 1 0 0 0 0 2.26117 36.8773 0
4 0 1 0 0 0 0 6.67176 178.296 0
4 1 1 0 0 0 0 11.6763 295.934 0
4 2 1 0 0 0 0 14.5949 334.666 0
4 3 1 0 0 0 0 16.3927 322.242 0
4 4 1 0 0 0 0 18.7041 311.966 0
4 5 1 0 0 0 0 22.1996 314.183 0
4 6 1 0 0 0 0 27.5052 345.551 0
4 7 1 1 1 0 0 34.8023 384.129 1
4 8 1 4 4 0 0 58.2256 949.757 1
4 9 1 3 3 0 0 64.7651 1103.06 1
4 10 1 3 3 0 0 62.7313 1066.69 1
4 11 1 1 1 0 0 39.9959 406.84 1
4 12 1 0 0 0 0 33.8038 324.828 0
4 13 1 0 0 0 0 29.2325 298.259 0
4 14 1 0 0 0 0 24.616 280.505 0
4 15 1 0 0 0 0 19.6804 245.876 0
4 16 1 0 0 0 0 15.086 200.097 0
4 17 1 0 0 0 0 11.2302 156.295 0
4 18 1 0 0 0 0 8.07034 118.207 0
4 19 1 0 0 0 0 5.2528 79.9307 0
4 20 1 0 0 0 0 2.59481 40.3773 0
5 0 1 0 0 0 0 7.94216 214.886 0
5 1 1 0 0 0 0 13.559 346.578 0
5 2 1 0 0 0 0 16.3299 373.822 0
5 3 1 0 0 0 0 17.6224 339.553 0
