# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
13 14 0 0 0 0 0 21.0926 454.137 0
13 15 0 0 0 0 0 21.2837 490.482 0
13 16 0 0 0 0 0 21.113 517.52 0
13 17 0 0 0 0 0 20.0017 515.508 0
13 18 0 0 0 0 0 17.3694 464.474 0
13 19 0 0 0 0 0 12.9137 353.662 0
13 20 0 0 0 0 0 6.90184 191.544 0
14 0 0 0 0 0 0 2.79507 50.3253 0
14 1 0 0 0 0 0 5.6397 103.094 0
14 2 0 0 0 0 0 8.5563 159.742 0
14 3 0 0 0 0 0 11.4984 219.336 0
14 4 0 0 0 0 0 14.2948 276.77 0
14 5 0 0 0 0 0 16.6719 323.749 0
14 6 0 0 0 0 0 18.3349 351.268 0
14 7 0 0 0 0 0 19.1537 356.187 0
14 8 0 0 0 0 0 19.2378 343.317 0
14 9 0 0 0 0 0 19.0224 330.514 0
14 10 0 0 0 0 0 18.8571 328.981 0
14 11 0 0 0 0 0 19.0274 346.886 0
14 12 0 0 0 0 0 19.6393 383.948 0
14 13 0 0 0 0 0 20.8537 445.134 0
14 14 0 0 0 0 0 22.6152 528.525 0
14 15 0 0 0 0 0 24.5002 619.705 0
14 16 0 0 0 0 0 25.7493 692.553 0
14 17 0 0 0 0 0 25.5918 720.561 0
14 18 0 0 0 0 0 23.1856 674.508 0
14 19 0 0 0 0 0 18.0048 535.752 0
14 20 0 0 0 0 0 9.92691 299.209 0
15 0 0 0 0 0 0 2.56392 46.4274 0
15 1 0 0 0 0 0 5.1948 95.9158 0
15 2 0 0 0 0 0 7.93637 150.697 0
15 3 0 0 0 0 0 10.7593 210.422 0
15 4 0 0 0 0 0 13.4945 269.987 0
15 5 0 0 0 0 0 15.8645 320.774 0
15 6 0 0 0 0 0 17.5774 353.84 0
15 7 0 0 0 0 0 18.5036 365.844 0
15 8 0 0 0 0 0 18.7512 361.777 0
15 9 0 0 0 0 0 18.6196 352.63 0
15 10 0 0 0 0 0 18.486 351.343 0
15 11 0 0 0 0 0 18.7113 368.521 0
15 12 0 0 0 0 0 19.7278 417.338 0
15 13 0 0 0 0 0 22.0383 513.839 0
15 14 0 0 0 0 0 25.6486 658.249 0
15 15 0 0 0 0 0 29.6454 819.277 0
15 16 0 0 0 0 0 32.3013 937.517 0
15 17 0 0 0 0 0 32.6309 979.018 0
15 18 0 0 0 0 0 31.3649 968.947 0
15 19 0 0 0 0 0 26.6866 843.938 0
15 20 0 0 0 0 0 16.3152 524.215 0
16 0 0 0 0 0 0 2.25362 40.8241 0
16 1 0 0 0 0 0 4.57728 84.8146 0
16 2 0 0 0 0 0 7.02138 134.426 0
16 3 0 0 0 0 0 9.57155 189.821 0
16 4 0 0 0 0 0 12.0829 246.668 0
16 5 0 0 0 0 0 14.3189 297.567 0
16 6 0 0 0 0 0 16.041 335.099 0
16 7 0 0 0 0 0 17.1591 357.018 0
16 8 0 0 0 0 0 17.7408 366.453 0
16 9 0 0 0 0 0 17.9683 370.101 0
16 10 0 0 0 0 0 18.0949 376.555 0
16 11 0 0 0 0 0 18.499 397.761 0
16 12 0 0 0 0 0 19.8572 455.92 0
16 13 0 0 0 0 0 23.2768 588.246 0
16 14 0 0 0 0 0 30.5439 856.412 0
16 15 0 0 0 0 0 38.7106 1158.58 0
16 16 0 0 0 0 0 44.103 1368.03 0
16 17 0 0 0 0 0 42.5809 1341.59 0
16 18 0 0 0 0 0 39.8906 1278.05 0
16 19 0 0 0 0 0 56.3343 1879.72 0
16 20 0 0 0 0 0 44.1796 1493.57 0
17 0 0 0 0 0 0 1.87321 33.7616 0
17 1 0 0 0 0 0 3.80494 70.2498 0
17 2 0 0 0 0 0 5.83912 111.648 0
17 3 0 0 0 0 0 7.97161 158.426 0
17 4 0 0 0 0 0 10.0999 207.584 0
17 5 0 0 0 0 0 12.0661 254.232 0
17 6 0 0 0 0 0 13.7331 294.158 0
17 7 0 0 0 0 0 15.0686 326.864 0
17 8 0 0 0 0 0 16.0921 353.494 0
17 9 0 0 0 0 0 16.8053 374.275 0
17 10 0 0 0 0 0 17.2679 391.224 0
17 11 0 0 0 0 0 17.7844 414.242 0
17 12 0 0 0 0 0 19.221 472.672 0
17 13 0 0 0 0 0 23.3744 627.736 0
17 14 0 0 0 0 0 33.8593 1004.33 0
17 15 0 0 0 0 0 68.6101 2223.31 0
17 16 0 0 0 0 0 76.2012 2504.97 0
17 17 0 0 0 0 0 71.9168 2378.54 0
17 18 0 0 0 0 0 44.0386 1438.25 0
17 19 0 0 0 0 0 59.1362 1988.06 0
17 20 0 0 0 0 0 46.7769 1589.24 0
18 0 0 0 0 0 0 1.44022 25.7282 0
18 1 0 0 0 0 0 2.91953 53.412 0
18 2 0 0 0 0 0 4.46817 84.6598 0
18 3 0 0 0 0 0 6.0875 120.02 0
18 4 0 0 0 0 0 7.72439 158.071 0
18 5 0 0 0 0 0 9.30866 196.754 0
18 6 0 0 0 0 0 10.8095 235.322 0
18 7 0 0 0 0 0 12.2469 274.845 0
18 8 0 0 0 0 0 13.5949 314.716 0
18 9 0 0 0 0 0 14.69 349.39 0
18 10 0 0 0 0 0 15.3962 374.125 0
18 11 0 0 0 0 0 15.8945 394.844 0
18 12 0 0 0 0 0 17.0853 442.335 0
18 13 0 0 0 0 0 21.0057 586.479 0
18 14 0 0 0 0 0 32.9676 1010.94 0
18 15 0 0 0 0 0 69.2698 2279.91 0
18 16 0 0 0 0 0 78.0188 2597.36 0
18 17 0 0 0 0 0 71.2176 2378.9 0
18 18 0 0 0 0 0 39.3037 1293.41 0
18 19 0 0 0 0 0 51.3757 1732.45 0
18 20 0 0 0 0 0 40.7596 1387.56 0
19 0 0 0 0 0 0 0.974031 17.2295 0
19 1 0 0 0 0 0 1.96843 35.6062 0
19 2 0 0 0 0 0 2.99943 56.1009 0
19 3 0 0 0 0 0 4.07071 79.1941 0
19 4 0 0 0 0 0 5.16688 104.625 0
19 5 0 0 0 0 0 6.28087 132.371 0
19 6 0 0 0 0 0 7.44935 163.88 0
19 7 0 0 0 0 0 8.71692 200.902 0
19 8 0 0 0 0 0 10.0349 241.911 0
19 9 0 0 0 0 0 11.1662 278.773 0
19 10 0 0 0 0 0 11.8811 303.519 0
19 11 0 0 0 0 0 12.2448 318.234 0
19 12 0 0 0 0 0 12.9945 348.204 0
19 13 0 0 0 0 0 15.8537 452.738 0
19 14 0 0 0 0 0 24.44 756.926 0
19 15 0 0 0 0 0 56.9626 1891.09 0
19 16 0 0 0 0 0 62.9247 2107.43 0
19 17 0 0 0 0 0 57.5637 1933.44 0
19 18 0 0 0 0 0 26.7048 878.407 0
19 19 0 0 0 0 0 18.1602 597.128 0
19 20 0 0 0 0 0 10.7855 357.338 0
20 0 0 0 0 0 0 0.490449 8.60932 0
20 1 0 0 0 0 0 0.988541 17.7166 0
20 2 0 0 0 0 0 1.50068 27.7591 0
20 3 0 0 0 0 0 2.02986 39.0227 0
20 4 0 0 0 0 0 2.57672 51.6658 0
20 5 0 0 0 0 0 3.15378 66.2256 0
20 6 0 0 0 0 0 3.80194 84.1955 0
20 7 0 0 0 0 0 4.55566 106.855 0
20 8 0 0 0 0 0 5.37779 132.986 0
20 9 0 0 0 0 0 6.09957 156.8 0
20 10 0 0 0 0 0 6.54851 172.302 0
20 11 0 0 0 0 0 6.73175 179.661 0
20 12 0 0 0 0 0 7.05905 192.92 0
20 13 0 0 0 0 0 8.45172 243.856 0
20 14 0 0 0 0 0 12.7256 395.266 0
20 15 0 0 0 0 0 17.4704 563.743 0
20 16 0 0 0 0 0 20.3634 668.929 0
20 17 0 0 0 0 0 17.4822 575.08 0
20 18 0 0 0 0 0 12.4902 408.965 0
20 19 0 0 0 0 0 7.21731 233.813 0
20 20 0 0 0 0 0 3.56742 115.346 0
0 0 1 0 0 0 0 2.56979 72.9451 0
0 1 1 0 0 0 0 4.72923 132.209 0
0 2 1 0 0 0 0 6.34877 173.771 0
0 3 1 0 0 0 0 7.6519 205.732 0
0 4 1 0 0 0 0 9.02255 241.62 0
0 5 1 0 0 0 0 10.7038 289.967 0
0 6 1 0 0 0 0 12.6032 347.593 0
0 7 1 0 0 0 0 14.407 403.615 0
0 8 1 0 0 0 0 15.8667 449.429 0
0 9 1 0 0 0 0 17.2328 493.762 0
0 10 1 0 0 0 0 19.9106 585.37 0
0 11 1 0 0 0 0 26.2157 804.492 0
0 12 1 0 0 0 0 41.0029 1319.18 0
0 13 1 0 0 0 0 44.1008 1431.1 0
0 14 1 0 0 0 0 38.3089 1237.1 0
0 15 1 0 0 0 0 20.89 642.354 0
0 16 1 0 0 0 0 12.0136 345.036 0
0 17 1 0 0 0 0 7.23602 191.278 0
0 18 1 0 0 0 0 4.48885 109.367 0
0 19 1 0 0 0 0 2.6527 60.3238 0
0 20 1 0 0 0 0 1.24079 26.9419 0
1 0 1 0 0 0 0 5.18979 148.155 0
1 1 1 0 0 0 0 9.49155 266.585 0
1 2 1 0 0 0 0 12.6241 346.459 0
1 3 1 0 0 0 0 15.042 404.208 0
1 4 1 0 0 0 0 17.53 467.444 0
1 5 1 0 0 0 0 20.5694 553.035 0
1 6 1 0 0 0 0 24.0006 655.465 0
1 7 1 0 0 0 0 27.2365 754.348 0
1 8 1 0 0 0 0 29.8098 833.536 0
1 9 1 0 0 0 0 32.0588 905.016 0
1 10 1 0 0 0 0 36.1205 1043.19 0
1 11 1 0 0 0 0 45.3924 1365.98 0
1 12 1 0 0 0 0 63.0163 1982.06 0
1 13 1 0 0 0 0 66.8628 2125.07 0
1 14 1 0 0 0 0 57.349 1809.07 0
1 15 1 0 0 0 0 34.6311 1039.29 0
1 16 1 0 0 0 0 20.7795 579.667 0
1 17 1 0 0 0 0 13.0604 335.506 0
1 18 1 0 0 0 0 8.32499 197.616 0
1 19 1 0 0 0 0 5.00152 111.164 0
1 20 1 0 0 0 0 2.35956 50.1922 0
2 0 1 0 0 0 0 7.65025 218.838 0
2 1 1 0 0 0 0 13.9238 391.471 0
2 2 1 0 0 0 0 18.3945 504.422 0
2 3 1 0 0 0 0 21.761 582.841 0
2 4 1 0 0 0 0 25.21 668.389 0
2 5 1 0 0 0 0 29.4191 784.751 0
2 6 1 0 0 0 0 34.0743 921.007 0
2 7 1 0 0 0 0 38.2481 1044.9 0
2 8 1 0 0 0 0 41.224 1131.78 0
2 9 1 0 0 0 0 43.3118 1193.11 0
2 10 1 0 0 0 0 46.8172 1310.06 0
2 11 1 0 0 0 0 54.008 1561.98 0
2 12 1 0 0 0 0 69.1565 2096.65 0
2 13 1 0 0 0 0 70.3232 2153.3 0
2 14 1 0 0 0 0 60.6933 1841.08 0
2 15 1 0 0 0 0 38.4165 1095.4 0
2 16 1 0 0 0 0 25.2004 667.681 0
2 17 1 0 0 0 0 16.8157 411.556 0
2 18 1 0 0 0 0 11.1445 253.48 0
2 19 1 0 0 0 0 6.85145 146.705 0
2 20 1 0 0 0 0 3.27146 67.2955 0
3 0 1 0 0 0 0 9.4708 268.74 0
3 1 1 0 0 0 0 17.2579 481.001 0
3 2 1 0 0 0 0 22.8655 621.173 0
3 3 1 0 0 0 0 27.2282 722.698 0
3 4 1 0 0 0 0 32.0406 844.817 0
3 5 1 0 0 0 0 38.0934 1014.99 0
3 6 1 0 0 0 0 44.6633 1208.04 0
3 7 1 0 0 0 0 49.6784 1352.07 0
3 8 1 0 0 0 0 51.923 1404.71 0
3 9 1 0 0 0 0 51.8369 1383.14 0
3 10 1 0 0 0 0 52.0368 1381.69 0
3 11 1 0 0 0 0 54.3472 1467.27 0
3 12 1 0 0 0 0 56.6052 1563.37 0
3 13 1 0 0 0 0 55.0884 1536.93 0
3 14 1 0 0 0 0 47.1941 1294.3 0
3 15 1 0 0 0 0 36.4897 958.763 0
3 16 1 0 0 0 0 26.2729 644.956 0
3 17 1 0 0 0 0 18.7649 429.853 0
3 18 1 0 0 0 0 12.9535 278.252 0
3 19 1 0 0 0 0 8.1602 166.241 0
3 20 1 0 0 0 0 3.94699 77.6195 0
4 0 1 0 0 0 0 10.2811 285.291 0
4 1 1 0 0 0 0 18.8917 514.805 0
4 2 1 0 0 0 0 25.3905 674.989 0
4 3 1 0 0 0 0 30.914 806.215 0
4 4 1 0 0 0 0 37.6995 986.019 0
4 5 1 0 0 0 0 48.2075 1298.95 0
4 6 1 0 0 0 0 60.0636 1661.94 0
4 7 1 0 0 0 0 68.4796 1911.35 0
4 8 1 0 0 0 0 68.091 1860.42 0
4 9 1 1 1 0 0 60.5713 1549.75 1
4 10 1 2 2 0 0 53.2939 1275.5 1
4 11 1 1 1 0 0 50.8414 1225.04 1
4 12 1 1 1 0 0 48.5122 1162.99 1
4 13 1 0 0 0 0 46.0539 1138.03 0
4 14 1 0 0 0 0 40.3048 980.316 0
4 15 1 0 0 0 0 33.1158 777.201 0
4 16 1 0 0 0 0 26.0384 583.296 0
4 17 1 0 0 0 0 19.6081 415.612 0
4 18 1 0 0 0 0 14.0011 281.335 0
4 19 1 0 0 0 0 9.00556 173.001 0
4 20 1 0 0 0 0 4.40616 82.1299 0
5 0 1 0 0 0 0 10.0652 268.061 0
5 1 1 0 0 0 0 18.7796 491.552 0
5 2 1 0 0 0 0 25.8544 662.217 0
5 3 1 0 0 0 0 32.5033 822.828 0
5 4 1 0 0 0 0 41.4695 1067.69 0
5 5 1 0 0 0 0 56.6396 1527.03 0
5 6 1 0 0 0 0 82.4469 2357.5 0
