# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 16 0 0 0 0 0 7.13593 111.905 0
3 17 0 0 0 0 0 5.46617 91.2964 0
3 18 0 0 0 0 0 3.95422 68.7453 0
3 19 0 0 0 0 0 2.56651 45.6136 0
3 20 0 0 0 0 0 1.26225 22.658 0
4 0 0 0 0 0 0 2.94134 74.7212 0
4 1 0 0 0 0 0 5.38436 130.758 0
4 2 0 0 0 0 0 7.12143 159.236 0
4 3 0 0 0 0 0 8.37436 166.227 0
4 4 0 0 0 0 0 9.66756 167.18 0
4 5 0 0 0 0 0 11.5504 176.498 0
4 6 0 0 0 0 0 14.7545 211.394 0
4 7 0 0 0 0 0 21.9221 358.024 0
4 8 0 3 3 0 0 48.2877 1084.94 1
4 9 0 3 3 0 0 53.8729 1229.27 1
4 10 0 3 3 0 0 51.7423 1198.58 1
4 11 0 0 0 0 0 24.4938 357.404 0
4 12 0 0 0 0 0 17.7177 195.035 0
4 13 0 0 0 0 0 14.6482 163.973 0
4 14 0 0 0 0 0 12.1591 146.651 0
4 15 0 0 0 0 0 9.92201 131.493 0
4 16 0 0 0 0 0 7.91006 114.576 0
4 17 0 0 0 0 0 6.10461 94.9342 0
4 18 0 0 0 0 0 4.45647 72.7741 0
4 19 0 0 0 0 0 2.91513 49.0065 0
4 20 0 0 0 0 0 1.44097 24.5739 0
5 0 0 0 0 0 0 3.13137 77.2218 0
5 1 0 0 0 0 0 5.71753 134.151 0
5 2 0 0 0 0 0 7.53179 161.401 0
5 3 0 0 0 0 0 8.79021 165.194 0
5 4 0 0 0 0 0 9.98445 160.741 0
5 5 0 0 0 0 0 11.6425 163.997 0
5 6 0 0 0 0 0 14.2053 185.047 0
5 7 0 0 0 0 0 18.8927 262.184 0
5 8 0 0 0 0 0 23.7239 344.748 0
5 9 0 1 1 0 0 26.5119 363.116 1
5 10 0 0 0 0 0 26.2699 359.848 0
5 11 0 0 0 0 0 23.3909 292.414 0
5 12 0 0 0 0 0 19.2992 210.41 0
5 13 0 0 0 0 0 16.3603 184.782 0
5 14 0 0 0 0 0 13.3715 158.101 0
5 15 0 0 0 0 0 10.7066 135.608 0
5 16 0 0 0 0 0 8.4336 114.294 0
5 17 0 0 0 0 0 6.52906 94.9597 0
5 18 0 0 0 0 0 4.80171 73.7327 0
5 19 0 0 0 0 0 3.16316 50.2916 0
5 20 0 0 0 0 0 1.57106 25.4422 0
6 0 0 0 0 0 0 3.07001 71.7903 0
6 1 0 0 0 0 0 5.63209 124.775 0
6 2 0 0 0 0 0 7.47397 150.415 0
6 3 0 0 0 0 0 8.77076 153.901 0
6 4 0 0 0 0 0 9.92678 148.306 0
6 5 0 0 0 0 0 11.3478 146.474 0
6 6 0 0 0 0 0 13.3212 156.23 0
6 7 0 0 0 0 0 15.7376 172.229 0
6 8 0 0 0 0 0 18.446 193.154 0
6 9 0 0 0 0 0 21.1457 217.024 0
6 10 0 0 0 0 0 24.4886 287.242 0
6 11 0 0 0 0 0 26.494 355.045 0
6 12 0 0 0 0 0 26.0514 388.611 0
6 13 0 0 0 0 0 21.6555 324.479 0
6 14 0 0 0 0 0 16.1897 226.745 0
6 15 0 0 0 0 0 11.4953 145.796 0
6 16 0 0 0 0 0 8.81665 114.285 0
6 17 0 0 0 0 0 6.81816 93.9963 0
6 18 0 0 0 0 0 5.04412 73.5872 0
6 19 0 0 0 0 0 3.34381 50.7326 0
6 20 0 0 0 0 0 1.66812 25.8703 0
7 0 0 0 0 0 0 2.82227 60.6616 0
7 1 0 0 0 0 0 5.24075 106.433 0
7 2 0 0 0 0 0 7.08073 130.489 0
7 3 0 0 0 0 0 8.45632 136.274 0
7 4 0 0 0 0 0 9.65197 133.275 0
7 5 0 0 0 0 0 10.954 130.825 0
7 6 0 0 0 0 0 12.5455 134.051 0
7 7 0 0 0 0 0 14.5499 145.254 0
7 8 0 0 0 0 0 17.1612 168.045 0
7 9 0 0 0 0 0 20.8472 214.385 0
7 10 0 0 0 0 0 27.729 360.949 0
7 11 0 4 4 0 0 50.026 1005.47 1
7 12 0 -1 3 1 0 52.0657 1166.08 -1
7 13 0 2 2 0 0 46.2609 1075.24 1
7 14 0 0 0 0 0 19.0725 302.342 0
7 15 0 0 0 0 0 12.2465 160.56 0
7 16 0 0 0 0 0 9.09948 115.414 0
7 17 0 0 0 0 0 7.03495 93.9752 0
7 18 0 0 0 0 0 5.23649 74.1306 0
7 19 0 0 0 0 0 3.49329 51.6255 0
7 20 0 0 0 0 0 1.75036 26.5255 0
8 0 0 0 0 0 0 2.51526 48.1278 0
8 1 0 0 0 0 0 4.74983 85.9642 0
8 2 0 0 0 0 0 6.57079 108.505 0
8 3 0 0 0 0 0 8.03142 117.435 0
8 4 0 0 0 0 0 9.30533 118.772 0
8 5 0 0 0 0 0 10.5824 118.837 0
8 6 0 0 0 0 0 12.0354 122.482 0
8 7 0 0 0 0 0 13.8726 133.897 0
8 8 0 0 0 0 0 16.4831 160.6 0
8 9 0 0 0 0 0 20.6846 220.45 0
8 10 0 1 1 0 0 28.4117 357.338 1
8 11 0 4 4 0 0 53.2067 1082.06 1
8 12 0 -1 3 1 0 57.271 1315.4 -1
8 13 0 3 3 0 0 49.56 1164.48 1
8 14 0 0 0 0 0 20.9997 362.17 0
8 15 0 0 0 0 0 12.574 168.233 0
8 16 0 0 0 0 0 9.29805 118.257 0
8 17 0 0 0 0 0 7.23628 96.7265 0
8 18 0 0 0 0 0 5.43449 77.2428 0
8 19 0 0 0 0 0 3.65339 54.4278 0
8 20 0 0 0 0 0 1.83998 28.193 0
9 0 0 0 0 0 0 2.26597 38.0727 0
9 1 0 0 0 0 0 4.34931 69.5562 0
9 2 0 0 0 0 0 6.14823 90.8467 0
9 3 0 0 0 0 0 7.6691 102.342 0
9 4 0 0 0 0 0 8.99992 107.384 0
9 5 0 0 0 0 0 10.2643 110.243 0
9 6 0 0 0 0 0 11.6117 115.102 0
9 7 0 0 0 0 0 13.2615 126.678 0
9 8 0 0 0 0 0 15.6037 152.943 0
9 9 0 0 0 0 0 19.2986 209.832 0
9 10 0 0 0 0 0 26.2344 354.954 0
9 11 0 4 4 0 0 49.6397 1045.66 1
9 12 0 4 4 0 0 52.6128 1203.76 1
9 13 0 3 3 0 0 46.585 1117.59 1
9 14 0 0 0 0 0 19.0931 313.051 0
9 15 0 0 0 0 0 12.4373 168.319 0
9 16 0 0 0 0 0 9.46738 124.766 0
9 17 0 0 0 0 0 7.50836 105.186 0
9 18 0 0 0 0 0 5.7201 85.7426 0
9 19 0 0 0 0 0 3.88754 61.3336 0
9 20 0 0 0 0 0 1.97177 32.0819 0
10 0 0 0 0 0 0 2.13211 32.3214 0
10 1 0 0 0 0 0 4.13554 60.1565 0
10 2 0 0 0 0 0 5.92304 80.6997 0
10 3 0 0 0 0 0 7.46976 93.6117 0
10 4 0 0 0 0 0 8.81064 100.727 0
10 5 0 0 0 0 0 10.026 105.086 0
10 6 0 0 0 0 0 11.238 110.267 0
10 7 0 0 0 0 0 12.6289 120.558 0
10 8 0 0 0 0 0 14.4502 141.521 0
10 9 0 0 0 0 0 16.9985 180.478 0
10 10 0 0 0 0 0 20.8641 266.803 0
10 11 0 0 0 0 0 23.8102 344.926 0
10 12 0 0 0 0 0 24.5064 391.12 0
10 13 0 0 0 0 0 21.0413 337.803 0
10 14 0 0 0 0 0 16.3106 248.09 0
10 15 0 0 0 0 0 12.0891 167.907 0
10 16 0 0 0 0 0 9.80002 141.26 0
10 17 0 0 0 0 0 8.02186 125.191 0
10 18 0 0 0 0 0 6.25209 105.09 0
10 19 0 0 0 0 0 4.32378 76.756 0
10 20 0 0 0 0 0 2.2186 40.7053 0
11 0 0 0 0 0 0 2.11122 30.6772 0
11 1 0 0 0 0 0 4.11007 57.5682 0
11 2 0 0 0 0 0 5.90758 78.0723 0
11 3 0 0 0 0 0 7.45726 91.5032 0
11 4 0 0 0 0 0 8.76553 99.1226 0
11 5 0 0 0 0 0 9.89138 103.547 0
11 6 0 0 0 0 0 10.9402 108.091 0
11 7 0 0 0 0 0 12.0519 116.358 0
11 8 0 0 0 0 0 13.3663 131.845 0
11 9 0 0 0 0 0 14.873 154.513 0
11 10 0 0 0 0 0 16.2955 180.51 0
11 11 0 0 0 0 0 17.1211 201.54 0
11 12 0 0 0 0 0 16.9952 214.983 0
11 13 0 0 0 0 0 15.8455 213.948 0
11 14 0 0 0 0 0 14.1118 204.016 0
11 15 0 0 0 0 0 12.2798 189.85 0
11 16 0 0 0 0 0 10.6465 179.221 0
11 17 0 0 0 0 0 9.10026 167.726 0
11 18 0 0 0 0 0 7.36869 146.892 0
11 19 0 0 0 0 0 5.26983 111.285 0
11 20 0 0 0 0 0 2.76932 60.5713 0
12 0 0 0 0 0 0 2.17029 32.0435 0
12 1 0 0 0 0 0 4.22161 60.0779 0
12 2 0 0 0 0 0 6.05149 81.2765 0
12 3 0 0 0 0 0 7.59433 94.7719 0
12 4 0 0 0 0 0 8.84254 101.862 0
12 5 0 0 0 0 0 9.85199 105.347 0
12 6 0 0 0 0 0 10.7324 108.785 0
12 7 0 0 0 0 0 11.6189 115.804 0
12 8 0 0 0 0 0 12.6117 129.019 0
12 9 0 0 0 0 0 13.7061 148.972 0
12 10 0 0 0 0 0 14.7565 173.88 0
12 11 0 0 0 0 0 15.5221 200.193 0
12 12 0 0 0 0 0 15.7864 223.84 0
12 13 0 0 0 0 0 15.4404 239.691 0
12 14 0 0 0 0 0 14.6111 247.762 0
12 15 0 0 0 0 0 13.5286 250.405 0
12 16 0 0 0 0 0 12.422 252.227 0
12 17 0 0 0 0 0 11.2838 251.145 0
12 18 0 0 0 0 0 9.81474 236.72 0
12 19 0 0 0 0 0 7.54964 193.33 0
12 20 0 0 0 0 0 4.18233 110.959 0
13 0 0 0 0 0 0 2.26249 35.0833 0
13 1 0 0 0 0 0 4.38982 65.4757 0
13 2 0 0 0 0 0 6.26029 87.8958 0
13 3 0 0 0 0 0 7.78838 101.292 0
13 4 0 0 0 0 0 8.96048 107.34 0
13 5 0 0 0 0 0 9.8423 109.375 0
13 6 0 0 0 0 0 10.5704 111.721 0
13 7 0 0 0 0 0 11.3159 118.877 0
13 8 0 0 0 0 0 12.2436 135.347 0
13 9 0 0 0 0 0 13.4323 163.979 0
13 10 0 0 0 0 0 14.7865 203.034 0
13 11 0 0 0 0 0 16.1246 251.293 0
13 12 0 0 0 0 0 17.0671 297.786 0
13 13 0 0 0 0 0 17.3355 332.512 0
13 14 0 0 0 0 0 16.8814 349.121 0
13 15 0 0 0 0 0 16.0657 356.206 0
13 16 0 0 0 0 0 15.434 370.126 0
13 17 0 0 0 0 0 15.1558 395.101 0
13 18 0 0 0 0 0 15.1276 427.502 0
13 19 0 0 0 0 0 13.3941 399.957 0
13 20 0 0 0 0 0 8.33933 256.936 0
14 0 0 0 0 0 0 2.32993 38.2747 0
14 1 0 0 0 0 0 4.5095 71.1537 0
14 2 0 0 0 0 0 6.39785 94.8162 0
14 3 0 0 0 0 0 7.89263 108.067 0
14 4 0 0 0 0 0 8.97746 112.951 0
14 5 0 0 0 0 0 9.73645 113.542 0
14 6 0 0 0 0 0 10.3425 115.07 0
14 7 0 0 0 0 0 11.0267 123.518 0
14 8 0 0 0 0 0 12.0655 146.729 0
14 9 0 0 0 0 0 13.7434 194.266 0
14 10 0 0 0 0 0 15.9706 263.347 0
14 11 0 0 0 0 0 18.4302 348.608 0
14 12 0 0 0 0 0 20.3575 429.119 0
14 13 0 0 0 0 0 21.1765 484.171 0
14 14 0 0 0 0 0 20.7681 503.61 0
14 15 0 0 0 0 0 19.8527 505.358 0
14 16 0 0 0 0 0 19.5524 527.536 0
14 17 0 0 0 0 0 20.9281 606.422 0
14 18 0 0 0 0 0 23.3756 721.303 0
14 19 0 0 0 0 0 22.6877 727.008 0
14 20 0 0 0 0 0 14.7818 482.562 0
15 0 0 0 0 0 0 2.31047 39.9953 0
15 1 0 0 0 0 0 4.46436 74.2398 0
15 2 0 0 0 0 0 6.30975 98.5368 0
15 3 0 0 0 0 0 7.73494 111.551 0
15 4 0 0 0 0 0 8.72426 115.528 0
15 5 0 0 0 0 0 9.37954 115.144 0
15 6 0 0 0 0 0 9.90313 116.32 0
15 7 0 0 0 0 0 10.5772 126.311 0
15 8 0 0 0 0 0 11.8043 156.888 0
15 9 0 0 0 0 0 14.2074 229.35 0
15 10 0 0 0 0 0 18.4642 365.911 0
15 11 0 0 0 0 0 23.349 532.317 0
15 12 0 0 0 0 0 27.3982 685.089 0
15 13 0 0 0 0 0 28.2639 744.25 0
15 14 0 0 0 0 0 27.2407 744.927 0
15 15 0 0 0 0 0 25.3152 712.192 0
15 16 0 0 0 0 0 24.8657 727.215 0
15 17 0 0 0 0 0 26.8872 825.491 0
15 18 0 0 0 0 0 33.2867 1073.88 0
15 19 0 0 0 0 0 34.2276 1132.72 0
15 20 0 0 0 0 0 22.9525 768.489 0
16 0 0 0 0 0 0 2.15683 38.8714 0
16 1 0 0 0 0 0 4.16524 72.2573 0
16 2 0 0 0 0 0 5.87609 95.9233 0
16 3 0 0 0 0 0 7.18166 108.529 0
16 4 0 0 0 0 0 8.06781 112.123 0
16 5 0 0 0 0 0 8.64624 111.619 0
16 6 0 0 0 0 0 9.12616 113.021 0
16 7 0 0 0 0 0 9.8092 124.108 0
16 8 0 0 0 0 0 11.1853 159.557 0
16 9 0 0 0 0 0 14.2241 252.097 0
16 10 0 0 0 0 0 23.1316 547.889 0
16 11 0 0 0 0 0 30.4513 794.243 0
16 12 0 0 0 0 0 36.864 1027.98 0
16 13 0 1 1 0 0 36.25 1015.54 1
16 14 0 0 0 0 0 37.7855 1127.59 0
16 15 0 0 0 0 0 36.6355 1122.03 0
16 16 0 0 0 0 0 33.5572 1045.12 0
16 17 0 0 0 0 0 32.749 1042.5 0
16 18 0 0 0 0 0 36.0049 1178.62 0
16 19 0 0 0 0 0 34.9634 1165.27 0
16 20 0 0 0 0 0 23.4547 789.404 0
17 0 0 0 0 0 0 1.85989 34.455 0
17 1 0 0 0 0 0 3.59266 64.2439 0
17 2 0 0 0 0 0 5.06941 85.6402 0
17 3 0 0 0 0 0 6.19788 97.3564 0
17 4 0 0 0 0 0 6.9694 101.098 0
17 5 0 0 0 0 0 7.48847 101.288 0
17 6 0 0 0 0 0 7.94646 103.436 0
17 7 0 0 0 0 0 8.62274 114.834 0
17 8 0 0 0 0 0 10.0094 150.388 0
17 9 0 0 0 0 0 13.1614 244.938 0
17 10 0 1 1 0 0 23.244 580.119 1
17 11 0 0 0 0 0 31.9599 871.675 0
17 12 0 1 1 0 0 38.7813 1086.09 1
17 13 0 0 0 0 0 43.1057 1294.58 0
17 14 0 0 0 0 0 69.5536 2249.69 0
17 15 0 0 0 0 0 69.8427 2293.58 0
17 16 0 0 0 0 0 63.8077 2111.39 0
17 17 0 0 0 0 0 34.693 1125.37 0
17 18 0 0 0 0 0 32.3361 1063.38 0
17 19 0 0 0 0 0 29.0003 966.708 0
17 20 0 0 0 0 0 18.9353 636.892 0
18 0 0 0 0 0 0 1.44977 27.2668 0
18 1 0 0 0 0 0 2.80279 51.0412 0
18 2 0 0 0 0 0 3.96209 68.4855 0
18 3 0 0 0 0 0 4.85993 78.5597 0
18 4 0 0 0 0 0 5.49289 82.4882 0
18 5 0 0 0 0 0 5.9449 83.7041 0
18 6 0 0 0 0 0 6.36826 86.653 0
18 7 0 0 0 0 0 6.98735 97.3498 0
18 8 0 0 0 0 0 8.20516 128.102 0
18 9 0 0 0 0 0 10.8951 207.425 0
18 10 0 0 0 0 0 19.4607 490.331 0
18 11 0 0 0 0 0 26.6582 728.625 0
18 12 0 0 0 0 0 34.2244 999.249 0
18 13 0 0 0 0 0 40.3901 1236.68 0
18 14 0 0 0 0 0 70.6992 2321.2 0
18 15 0 0 0 0 0 570.049 19634.7 0
18 16 0 0 0 0 0 65.7512 2200.32 0
18 17 0 0 0 0 0 32.5376 1067.9 0
18 18 0 0 0 0 0 22.9718 752.068 0
18 19 0 0 0 0 0 18.019 595.146 0
18 20 0 0 0 0 0 10.4033 345.838 0
19 0 0 0 0 0 0 0.978262 18.5112 0
19 1 0 0 0 0 0 1.89305 34.7737 0
19 2 0 0 0 0 0 2.6831 46.9931 0
19 3 0 0 0 0 0 3.30635 54.4541 0
19 4 0 0 0 0 0 3.76375 57.9579 0
19 5 0 0 0 0 0 4.11098 59.7025 0
19 6 0 0 0 0 0 4.45105 62.7707 0
19 7 0 0 0 0 0 4.93568 71.3729 0
19 8 0 0 0 0 0 5.82897 93.5951 0
19 9 0 0 0 0 0 7.63653 145.864 0
19 10 0 0 0 0 0 11.3139 262.414 0
19 11 0 0 0 0 0 15.919 413.894 0
19 12 0 0 0 0 0 21.3708 608.724 0
19 13 0 0 0 0 0 28.7595 883.115 0
19 14 0 0 0 0 0 58.4138 1935.04 0
19 15 0 0 0 0 0 61.5309 2063.24 0
19 16 0 0 0 0 0 55.2912 1862.14 0
19 17 0 0 0 0 0 23.4772 772.845 0
19 18 0 0 0 0 0 15.1469 494.986 0
19 19 0 0 0 0 0 10.5448 345.586 0
19 20 0 0 0 0 0 5.71911 188.273 0
20 0 0 0 0 0 0 0.48859 9.24977 0
20 1 0 0 0 0 0 0.946303 17.4228 0
20 2 0 0 0 0 0 1.34425 23.6719 0
20 3 0 0 0 0 0 1.66337 27.6615 0
20 4 0 0 0 0 0 1.9051 29.7674 0
20 5 0 0 0 0 0 2.09683 31.0466 0
20 6 0 0 0 0 0 2.28943 33.048 0
20 7 0 0 0 0 0 2.55829 37.9332 0
20 8 0 0 0 0 0 3.02706 49.509 0
20 9 0 0 0 0 0 3.91608 75.3215 0
20 10 0 0 0 0 0 5.25456 115.605 0
20 11 0 0 0 0 0 7.1443 177.951 0
20 12 0 0 0 0 0 9.63253 267.625 0
20 13 0 0 0 0 0 14.0842 431.826 0
20 14 0 0 0 0 0 18.0734 582.046 0
20 15 0 0 0 0 0 20.1819 664.677 0
20 16 0 0 0 0 0 16.9124 559.143 0
20 17 0 0 0 0 0 12.2008 402.14 0
20 18 0 0 0 0 0 7.56634 247.063 0
20 19 0 0 0 0 0 4.98994 162.902 0
20 20 0 0 0 0 0 2.59795 85.0252 0
0 0 1 0 0 0 0 1.3503 35.3505 0
0 1 1 0 0 0 0 2.54546 64.7349 0
0 2 1 0 0 0 0 3.5258 85.2837 0
0 3 1 0 0 0 0 4.38342 98.8812 0
0 4 1 0 0 0 0 5.36816 112.062 0
0 5 1 0 0 0 0 6.74474 130.957 0
0 6 1 0 0 0 0 8.6168 154.17 0
0 7 1 0 0 0 0 10.9429 187.845 0
0 8 1 0 0 0 0 13.0428 215.033 0
0 9 1 0 0 0 0 14.2381 231.366 0
0 10 1 0 0 0 0 13.9914 219.491 0
0 11 1 0 0 0 0 12.6259 192.503 0
0 12 1 0 0 0 0 10.823 163.339 0
0 13 1 0 0 0 0 9.02583 140.591 0
0 14 1 0 0 0 0 7.40403 123.215 0
0 15 1 0 0 0 0 5.88795 104.444 0
0 16 1 0 0 0 0 4.52398 84.0613 0
0 17 1 0 0 0 0 3.35572 64.3188 0
0 18 1 0 0 0 0 2.36303 45.9873 0
0 19 1 0 0 0 0 1.50409 29.4315 0
0 20 1 0 0 0 0 0.731211 14.3173 0
1 0 1 0 0 0 0 2.7153 71.33 0
1 1 1 0 0 0 0 5.07289 129.044 0
1 2 1 0 0 0 0 6.93376 166.726 0
1 3 1 0 0 0 0 8.49696 188.664 0
1 4 1 0 0 0 0 10.3206 209.897 0
1 5 1 0 0 0 0 13.0953 246.998 0
1 6 1 0 0 0 0 17.112 302.408 0
1 7 1 1 1 0 0 22.3321 357.313 1
1 8 1 2 2 0 0 26.5825 377.538 1
1 9 1 4 4 0 0 29.0758 387.417 1
1 10 1 1 1 0 0 28.1624 388.878 1
1 11 1 0 0 0 0 24.94 354.993 0
1 12 1 0 0 0 0 20.2458 276.521 0
1 13 1 0 0 0 0 16.852 240.94 0
1 14 1 0 0 0 0 13.8357 213.747 0
1 15 1 0 0 0 0 11.0309 183.861 0
1 16 1 0 0 0 0 8.5389 151.735 0
1 17 1 0 0 0 0 6.37025 117.816 0
1 18 1 0 0 0 0 4.51431 85.4103 0
1 19 1 0 0 0 0 2.88674 55.1595 0
1 20 1 0 0 0 0 1.40733 26.9732 0
2 0 1 0 0 0 0 4.10676 108.544 0
2 1 1 0 0 0 0 7.56298 192.671 0
2 2 1 0 0 0 0 10.1129 241.06 0
2 3 1 0 0 0 0 12.0936 261.895 0
2 4 1 0 0 0 0 14.4466 281.869 0
2 5 1 0 0 0 0 18.2214 324.871 0
2 6 1 0 0 0 0 24.0195 401.584 0
2 7 1 2 2 0 0 32.5522 511.294 1
2 8 1 3 3 0 0 62.9459 1380.14 1
2 9 1 5 5 0 0 65.0613 1302.1 1
2 10 1 4 4 0 0 62.5472 1271.1 1
2 11 1 1 1 0 0 33.4545 383.863 1
2 12 1 0 0 0 0 27.252 323.971 0
2 13 1 0 0 0 0 22.5734 281.078 0
2 14 1 0 0 0 0 18.639 256.839 0
2 15 1 0 0 0 0 14.9671 227.716 0
2 16 1 0 0 0 0 11.6957 193.806 0
2 17 1 0 0 0 0 8.81013 154.176 0
2 18 1 0 0 0 0 6.30173 114.029 0
2 19 1 0 0 0 0 4.05784 74.6481 0
2 20 1 0 0 0 0 1.98661 36.7899 0
3 0 1 0 0 0 0 5.50115 146.486 0
3 1 1 0 0 0 0 9.94171 253.77 0
3 2 1 0 0 0 0 12.9225 304.841 0
3 3 1 0 0 0 0 14.9159 311.079 0
3 4 1 0 0 0 0 17.3219 317.435 0
3 5 1 0 0 0 0 21.5144 356.551 0
3 6 1 1 1 0 0 27.0776 382.187 1
3 7 1 3 3 0 0 37.5994 522.383 1
3 8 1 4 4 0 0 69.667 1413.88 1
3 9 1 3 3 0 0 78.7289 1669.58 1
3 10 1 3 3 0 0 72.2193 1458.31 1
3 11 1 2 2 0 0 39.0649 401.684 1
3 12 1 0 0 0 0 31.5612 333.794 0
3 13 1 0 0 0 0 26.2995 290.085 0
3 14 1 0 0 0 0 21.8187 268.463 0
3 15 1 0 0 0 0 17.6417 243.077 0
3 16 1 0 0 0 0 13.9163 212.195 0
3 17 1 0 0 0 0 10.6022 173.193 0
3 18 1 0 0 0 0 7.66618 131.032 0
3 19 1 0 0 0 0 4.9771 87.1492 0
3 20 1 0 0 0 0 2.44898 43.3563 0
4 0 1 0 0 0 0 6.70293 178.761 0
4 1 1 0 0 0 0 11.9049 302.742 0
4 2 1 0 0 0 0 15.0772 350.093 0
4 3 1 0 0 0 0 16.8748 338.438 0
4 4 1 0 0 0 0 18.98 325.238 0
4 5 1 0 0 0 0 22.6763 341.929 0
4 6 1 0 0 0 0 28.6908 406.527 0
4 7 1 2 2 0 0 36.8048 467.665 1
4 8 1 4 4 0 0 66.0177 1244.5 1
4 9 1 3 3 0 0 72.6977 1392.38 1
4 10 1 3 3 0 0 69.6055 1306.65 1
4 11 1 2 2 0 0 40.1121 386.918 1
4 12 1 0 0 0 0 33.6891 327.026 0
4 13 1 0 0 0 0 28.4629 286.8 0
4 14 1 0 0 0 0 23.7702 267.458 0
4 15 1 0 0 0 0 19.3366 244.603 0
4 16 1 0 0 0 0 15.3576 215.672 0
4 17 1 0 0 0 0 11.8245 179.632 0
4 18 1 0 0 0 0 8.63799 138.58 0
4 19 1 0 0 0 0 5.6547 93.6103 0
4 20 1 0 0 0 0 2.79695 47.0218 0
5 0 1 0 0 0 0 7.40357 195.022 0
5 1 1 0 0 0 0 13.0023 324.794 0
5 2 1 0 0 0 0 16.209 365.722 0
5 3 1 0 0 0 0 17.8423 342.02 0
