# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
8 8 0 0 0 0 0 15.4049 209.675 0
8 9 0 0 0 0 0 17.0888 222.828 0
8 10 0 0 0 0 0 21.203 321.687 0
8 11 0 0 0 0 0 25.6288 455.104 0
8 12 0 -1 0 1 0 26.403 486.01 -1
8 13 0 0 0 0 0 24.2896 469.784 0
8 14 0 0 0 0 0 17.8409 312.051 0
8 15 0 0 0 0 0 11.5529 164.913 0
8 16 0 0 0 0 0 8.2811 105.188 0
8 17 0 0 0 0 0 6.16546 76.4868 0
8 18 0 0 0 0 0 4.48422 57.0359 0
8 19 0 0 0 0 0 2.95303 38.828 0
8 20 0 0 0 0 0 1.47027 19.8004 0
9 0 0 0 0 0 0 2.36461 48.5618 0
9 1 0 0 0 0 0 4.3709 84.817 0
9 2 0 0 0 0 0 5.88426 104.237 0
9 3 0 0 0 0 0 7.03642 111.533 0
9 4 0 0 0 0 0 8.09347 116.028 0
9 5 0 0 0 0 0 9.2727 125.141 0
9 6 0 0 0 0 0 10.6433 140.825 0
9 7 0 0 0 0 0 12.1234 159.35 0
9 8 0 0 0 0 0 13.6308 176.677 0
9 9 0 0 0 0 0 15.3212 196.804 0
9 10 0 0 0 0 0 18.7499 276.624 0
9 11 0 0 0 0 0 22.3325 383.126 0
9 12 0 0 0 0 0 24.2969 458.521 0
9 13 0 0 0 0 0 21.2845 399.071 0
9 14 0 0 0 0 0 16.1508 276.504 0
9 15 0 0 0 0 0 11.1065 161.913 0
9 16 0 0 0 0 0 8.21831 109.971 0
9 17 0 0 0 0 0 6.2874 84.2543 0
9 18 0 0 0 0 0 4.68123 65.4163 0
9 19 0 0 0 0 0 3.14206 45.9178 0
9 20 0 0 0 0 0 1.58423 23.8775 0
10 0 0 0 0 0 0 2.00035 35.3358 0
10 1 0 0 0 0 0 3.7885 63.6842 0
10 2 0 0 0 0 0 5.26603 82.0268 0
10 3 0 0 0 0 0 6.47813 92.3264 0
10 4 0 0 0 0 0 7.55611 99.4432 0
10 5 0 0 0 0 0 8.63221 108.022 0
10 6 0 0 0 0 0 9.78241 120.355 0
10 7 0 0 0 0 0 11.0131 135.802 0
10 8 0 0 0 0 0 12.3216 153.49 0
10 9 0 0 0 0 0 13.8154 175.933 0
10 10 0 0 0 0 0 16.1591 230.641 0
10 11 0 0 0 0 0 18.2204 291.205 0
10 12 0 0 0 0 0 18.9334 323.453 0
10 13 0 0 0 0 0 16.826 283.591 0
10 14 0 0 0 0 0 13.54 212.302 0
10 15 0 0 0 0 0 10.3489 150.15 0
10 16 0 0 0 0 0 8.19887 117.298 0
10 17 0 0 0 0 0 6.57233 98.5748 0
10 18 0 0 0 0 0 5.08128 81.6614 0
10 19 0 0 0 0 0 3.51419 60.0013 0
10 20 0 0 0 0 0 1.80704 32.0829 0
11 0 0 0 0 0 0 1.76564 26.7676 0
11 1 0 0 0 0 0 3.40461 49.7007 0
11 2 0 0 0 0 0 4.84285 66.818 0
11 3 0 0 0 0 0 6.07935 78.6706 0
11 4 0 0 0 0 0 7.1699 87.6563 0
11 5 0 0 0 0 0 8.1953 96.7469 0
11 6 0 0 0 0 0 9.23703 108.506 0
11 7 0 0 0 0 0 10.3546 124.343 0
11 8 0 0 0 0 0 11.5805 144.898 0
11 9 0 0 0 0 0 12.8636 168.56 0
11 10 0 0 0 0 0 13.9933 191.863 0
11 11 0 0 0 0 0 14.6191 207.633 0
11 12 0 0 0 0 0 14.3145 205.407 0
11 13 0 0 0 0 0 13.1882 189.934 0
11 14 0 0 0 0 0 11.5137 165.279 0
11 15 0 0 0 0 0 9.90717 147.326 0
11 16 0 0 0 0 0 8.50908 135.34 0
11 17 0 0 0 0 0 7.31092 128.591 0
11 18 0 0 0 0 0 6.00845 116.495 0
11 19 0 0 0 0 0 4.36311 90.992 0
11 20 0 0 0 0 0 2.31533 50.4249 0
12 0 0 0 0 0 0 1.63012 21.9694 0
12 1 0 0 0 0 0 3.17507 41.6698 0
12 2 0 0 0 0 0 4.57486 57.7462 0
12 3 0 0 0 0 0 5.80906 70.2141 0
12 4 0 0 0 0 0 6.89799 80.35 0
12 5 0 0 0 0 0 7.89799 90.3092 0
12 6 0 0 0 0 0 8.90622 103.123 0
12 7 0 0 0 0 0 10.1054 124.302 0
12 8 0 0 0 0 0 11.6309 157.88 0
12 9 0 0 0 0 0 13.3026 197.558 0
12 10 0 0 0 0 0 14.5952 229.056 0
12 11 0 0 0 0 0 14.8311 233.427 0
12 12 0 0 0 0 0 14.0587 215.814 0
12 13 0 0 0 0 0 12.6123 186.486 0
12 14 0 0 0 0 0 11.2144 166.888 0
12 15 0 0 0 0 0 10.1583 163.289 0
12 16 0 0 0 0 0 9.59017 177.648 0
12 17 0 0 0 0 0 9.20221 197.602 0
12 18 0 0 0 0 0 8.38799 201.49 0
12 19 0 0 0 0 0 6.59446 170.028 0
12 20 0 0 0 0 0 3.66506 98.07 0
13 0 0 0 0 0 0 1.54093 19.3552 0
13 1 0 0 0 0 0 3.01617 37.1895 0
13 2 0 0 0 0 0 4.37368 52.5049 0
13 3 0 0 0 0 0 5.58642 65.1667 0
13 4 0 0 0 0 0 6.66102 76.0132 0
13 5 0 0 0 0 0 7.64813 86.9243 0
13 6 0 0 0 0 0 8.67959 101.827 0
13 7 0 0 0 0 0 10.1375 132.347 0
13 8 0 0 0 0 0 13.4995 227.515 0
13 9 0 0 0 0 0 17.8658 355.282 0
13 10 0 1 1 0 0 20.6017 408.237 1
13 11 0 1 1 0 0 20.2696 391.824 1
13 12 0 0 0 0 0 17.9161 336.637 0
13 13 0 0 0 0 0 13.9292 223.228 0
13 14 0 0 0 0 0 11.8351 185.603 0
13 15 0 0 0 0 0 11.1161 196.151 0
13 16 0 0 0 0 0 11.9058 258.72 0
13 17 0 0 0 0 0 13.929 362.966 0
13 18 0 0 0 0 0 15.1503 437.658 0
13 19 0 0 0 0 0 13.5703 413.343 0
13 20 0 0 0 0 0 7.99653 249.062 0
14 0 0 0 0 0 0 1.45609 17.7238 0
14 1 0 0 0 0 0 2.85685 34.3084 0
14 2 0 0 0 0 0 4.1559 48.9737 0
14 3 0 0 0 0 0 5.32598 61.5859 0
14 4 0 0 0 0 0 6.37132 72.852 0
14 5 0 0 0 0 0 7.34699 84.6205 0
14 6 0 0 0 0 0 8.42246 101.639 0
14 7 0 0 0 0 0 10.2204 142.643 0
14 8 0 0 0 0 0 15.5039 296.717 0
14 9 0 1 1 0 0 42.2875 1171.42 1
14 10 0 2 2 0 0 50.9739 1425.67 1
14 11 0 3 3 0 0 49.2278 1334.42 1
14 12 0 -1 1 1 0 22.3952 421.892 -1
14 13 0 0 0 0 0 15.7344 256.983 0
14 14 0 0 0 0 0 12.8599 205.048 0
14 15 0 0 0 0 0 12.47 234.118 0
14 16 0 0 0 0 0 14.8115 354.908 0
14 17 0 0 0 0 0 19.8704 567.741 0
14 18 0 0 0 0 0 39.986 1298.63 0
14 19 0 0 0 0 0 38.8591 1290.58 0
14 20 0 0 0 0 0 29.9116 1008.87 0
15 0 0 0 0 0 0 1.34842 16.3123 0
15 1 0 0 0 0 0 2.64888 31.7174 0
15 2 0 0 0 0 0 3.86063 45.5946 0
15 3 0 0 0 0 0 4.95991 57.8675 0
15 4 0 0 0 0 0 5.95403 69.2277 0
15 5 0 0 0 0 0 6.90447 81.5031 0
15 6 0 0 0 0 0 8.00062 99.6506 0
15 7 0 0 0 0 0 9.94894 144.245 0
15 8 0 0 0 0 0 16.6437 340.281 0
15 9 0 1 1 0 0 44.5852 1224.62 1
15 10 0 2 2 0 0 535.423 18138.4 1
15 11 0 4 4 0 0 65.9265 1811.02 1
15 12 0 -2 2 2 0 23.2099 394.974 -1
15 13 0 0 0 0 0 17.1728 270.097 0
15 14 0 0 0 0 0 14.0068 218.252 0
15 15 0 0 0 0 0 13.7467 258.323 0
15 16 0 0 0 0 0 17.1602 423.454 0
15 17 0 0 0 0 0 24.6813 729.248 0
15 18 0 0 0 0 0 47.2628 1550.78 0
15 19 0 0 0 0 0 46.6929 1563.87 0
15 20 0 0 0 0 0 34.8896 1182.65 0
16 0 0 0 0 0 0 1.20373 14.675 0
16 1 0 0 0 0 0 2.36648 28.62 0
16 2 0 0 0 0 0 3.45386 41.351 0
16 3 0 0 0 0 0 4.44769 52.8651 0
16 4 0 0 0 0 0 5.36008 63.8547 0
16 5 0 0 0 0 0 6.25538 76.0249 0
16 6 0 0 0 0 0 7.31189 93.659 0
16 7 0 0 0 0 0 9.143 133.867 0
16 8 0 0 0 0 0 14.3884 277.994 0
16 9 0 -1 1 1 0 40.0985 1096.82 -1
16 10 0 -1 2 1 0 47.3342 1264.35 -1
16 11 0 3 3 0 0 45.1197 1071.57 1
16 12 0 2 2 0 0 24.1734 417.096 1
16 13 0 0 0 0 0 18.238 280.467 0
16 14 0 0 0 0 0 16.2071 261.845 0
16 15 0 0 0 0 0 15.8716 302.971 0
16 16 0 0 0 0 0 18.3785 447.916 0
16 17 0 0 0 0 0 24.6012 720.72 0
16 18 0 0 0 0 0 46.1639 1514.03 0
16 19 0 0 0 0 0 45.3131 1518.96 0
16 20 0 0 0 0 0 34.0731 1156.3 0
17 0 0 0 0 0 0 1.01842 12.5894 0
17 1 0 0 0 0 0 2.00324 24.6066 0
17 2 0 0 0 0 0 2.92716 35.6923 0
17 3 0 0 0 0 0 3.77811 45.906 0
17 4 0 0 0 0 0 4.572 55.9114 0
17 5 0 0 0 0 0 5.37013 67.1786 0
17 6 0 0 0 0 0 6.31724 82.8342 0
17 7 0 0 0 0 0 7.79225 112.385 0
17 8 0 0 0 0 0 11.1622 196.734 0
17 9 0 0 0 0 0 15.5493 302.113 0
17 10 0 0 0 0 0 19.3618 372.048 0
17 11 0 1 1 0 0 20.363 356.765 1
17 12 0 0 0 0 0 20.7569 340.551 0
17 13 0 0 0 0 0 21.125 351.23 0
17 14 0 2 2 0 0 21.4471 380.378 1
17 15 0 2 2 0 0 20.0346 384.981 1
17 16 0 5 5 0 0 18.5883 400.32 1
17 17 0 0 0 0 0 21.6458 613.539 0
17 18 0 0 0 0 0 23.8404 744.575 0
17 19 0 0 0 0 0 22.2821 726.151 0
17 20 0 0 0 0 0 13.5563 448.678 0
18 0 0 0 0 0 0 0.796482 9.99442 0
18 1 0 0 0 0 0 1.5673 19.5663 0
18 2 0 0 0 0 0 2.29244 28.4669 0
18 3 0 0 0 0 0 2.96516 36.7908 0
18 4 0 0 0 0 0 3.60232 45.1188 0
18 5 0 0 0 0 0 4.25623 54.6136 0
18 6 0 0 0 0 0 5.03029 67.2402 0
18 7 0 0 0 0 0 6.11694 86.9689 0
18 8 0 0 0 0 0 7.65466 115.221 0
18 9 0 0 0 0 0 9.54525 145.749 0
18 10 0 0 0 0 0 11.6063 174.084 0
18 11 0 0 0 0 0 14.0973 209.139 0
18 12 0 0 0 0 0 18.9088 322.025 0
18 13 0 3 3 0 0 28.8554 574.109 1
18 14 0 3 3 0 0 33.1092 737.295 1
18 15 0 3 3 0 0 30.3042 686.318 1
18 16 0 3 3 0 0 18.8632 389.583 1
18 17 0 0 0 0 0 17.3069 471.065 0
18 18 0 0 0 0 0 15.6296 469.799 0
18 19 0 0 0 0 0 13.3417 422.849 0
18 20 0 0 0 0 0 7.92237 257.228 0
19 0 0 0 0 0 0 0.546277 6.94274 0
19 1 0 0 0 0 0 1.07524 13.6069 0
19 2 0 0 0 0 0 1.57392 19.8387 0
19 3 0 0 0 0 0 2.0393 25.7309 0
19 4 0 0 0 0 0 2.48553 31.7195 0
19 5 0 0 0 0 0 2.95085 38.6144 0
19 6 0 0 0 0 0 3.50109 47.5357 0
19 7 0 0 0 0 0 4.21721 59.5207 0
19 8 0 0 0 0 0 5.15657 74.6471 0
19 9 0 0 0 0 0 6.35081 92.7905 0
19 10 0 0 0 0 0 7.93548 117.503 0
19 11 0 0 0 0 0 10.5941 166.629 0
19 12 0 0 0 0 0 16.7991 317.865 0
19 13 0 5 5 0 0 25.9131 463.493 1
19 14 0 3 3 0 0 34.5078 815.561 1
19 15 0 3 3 0 0 30.8411 726.546 1
19 16 0 2 2 0 0 19.0139 455.092 1
19 17 0 0 0 0 0 13.0497 350.032 0
19 18 0 0 0 0 0 9.61415 278.794 0
19 19 0 0 0 0 0 7.41993 228.036 0
19 20 0 0 0 0 0 4.24092 134.501 0
20 0 0 0 0 0 0 0.277606 3.55798 0
20 1 0 0 0 0 0 0.5465 6.97756 0
20 2 0 0 0 0 0 0.800339 10.1861 0
20 3 0 0 0 0 0 1.03816 13.2399 0
20 4 0 0 0 0 0 1.26801 16.3743 0
20 5 0 0 0 0 0 1.51016 20.0079 0
20 6 0 0 0 0 0 1.79674 24.651 0
20 7 0 0 0 0 0 2.16409 30.6834 0
20 8 0 0 0 0 0 2.64322 38.2768 0
20 9 0 0 0 0 0 3.27188 48.0365 0
20 10 0 0 0 0 0 4.19079 63.6373 0
20 11 0 0 0 0 0 5.95425 99.6137 0
20 12 0 0 0 0 0 10.4982 222.299 0
20 13 0 3 3 0 0 19.8919 450.231 1
20 14 0 4 4 0 0 20.6523 403.929 1
20 15 0 3 3 0 0 22.6043 586.351 1
20 16 0 0 0 0 0 12.5598 335.908 0
20 17 0 0 0 0 0 7.24329 194.92 0
20 18 0 0 0 0 0 4.63225 131.349 0
20 19 0 0 0 0 0 3.28197 97.9329 0
20 20 0 0 0 0 0 1.81572 56.3761 0
0 0 1 0 0 0 0 0.851049 17.5551 0
0 1 1 0 0 0 0 1.64167 32.1629 0
0 2 1 0 0 0 0 2.35188 42.3136 0
0 3 1 0 0 0 0 3.01373 48.4347 0
0 4 1 0 0 0 0 3.68873 52.2988 0
0 5 1 0 0 0 0 4.43739 56.1977 0
0 6 1 0 0 0 0 5.35217 64.1434 0
0 7 1 0 0 0 0 7.12203 100.966 0
0 8 1 0 0 0 0 17.3689 430.412 0
0 9 1 0 0 0 0 23.9528 630.252 0
0 10 1 1 1 0 0 35.7325 1009.62 1
0 11 1 0 0 0 0 33.7351 928.291 0
0 12 1 1 1 0 0 30.0237 782.287 1
0 13 1 0 0 0 0 19.6272 469.612 0
0 14 1 0 0 0 0 12.3119 258.799 0
0 15 1 0 0 0 0 7.80914 145.694 0
0 16 1 0 0 0 0 5.11252 89.0804 0
0 17 1 0 0 0 0 3.30278 53.1456 0
0 18 1 0 0 0 0 2.08449 31.1005 0
0 19 1 0 0 0 0 1.23114 17.3819 0
0 20 1 0 0 0 0 0.574231 7.86758 0
1 0 1 0 0 0 0 1.78773 38.6034 0
1 1 1 0 0 0 0 3.39792 69.4235 0
1 2 1 0 0 0 0 4.7744 88.9146 0
1 3 1 0 0 0 0 6.0137 98.9834 0
1 4 1 0 0 0 0 7.29745 104.98 0
1 5 1 0 0 0 0 8.78989 112.634 0
1 6 1 0 0 0 0 10.6299 128.289 0
1 7 1 0 0 0 0 13.8341 189.745 0
1 8 1 0 0 0 0 26.8091 589.358 0
1 9 1 0 0 0 0 348.663 11678.5 0
1 10 1 0 0 0 0 63.6355 1765.74 0
1 11 1 1 1 0 0 60.9066 1615.81 1
1 12 1 2 2 0 0 45.4001 1075.82 1
1 13 1 1 1 0 0 30.7825 633.438 1
1 14 1 0 0 0 0 21.4655 419.836 0
1 15 1 0 0 0 0 13.6222 230.93 0
1 16 1 0 0 0 0 9.2346 149.227 0
1 17 1 0 0 0 0 6.13305 93.2986 0
1 18 1 0 0 0 0 3.94683 56.6335 0
1 19 1 0 0 0 0 2.35928 32.4411 0
1 20 1 0 0 0 0 1.10729 14.8815 0
2 0 1 0 0 0 0 2.9544 68.6353 0
2 1 1 0 0 0 0 5.46091 119.502 0
2 2 1 0 0 0 0 7.39535 146.024 0
2 3 1 0 0 0 0 9.00461 154.471 0
2 4 1 0 0 0 0 10.731 158.104 0
2 5 1 0 0 0 0 12.9698 169.439 0
2 6 1 0 0 0 0 16.0859 202.532 0
2 7 1 0 0 0 0 20.4653 277.093 0
2 8 1 0 0 0 0 34.7244 696.454 0
2 9 1 0 0 0 0 55.3323 1344.12 0
2 10 1 0 0 0 0 69.5874 1783.79 0
2 11 1 1 1 0 0 63.7859 1538.79 1
2 12 1 1 1 0 0 47.8995 999.212 1
2 13 1 1 1 0 0 33.0901 570.413 1
2 14 1 0 0 0 0 24.705 403.819 0
2 15 1 0 0 0 0 16.8896 248.234 0
2 16 1 0 0 0 0 11.9681 172.373 0
2 17 1 0 0 0 0 8.24687 115.441 0
2 18 1 0 0 0 0 5.44855 73.8541 0
2 19 1 0 0 0 0 3.31173 43.8244 0
2 20 1 0 0 0 0 1.56807 20.4903 0
3 0 1 0 0 0 0 4.46263 111.92 0
3 1 1 0 0 0 0 7.95675 187.663 0
3 2 1 0 0 0 0 10.2541 216.59 0
3 3 1 0 0 0 0 11.9119 214.946 0
3 4 1 0 0 0 0 13.833 210.366 0
3 5 1 0 0 0 0 16.7195 222.14 0
3 6 1 0 0 0 0 21.5763 286.954 0
3 7 1 0 0 0 0 27.479 384.334 0
3 8 1 1 1 0 0 34.1702 510.557 1
3 9 1 4 4 0 0 49.2399 935.912 1
3 10 1 1 1 0 0 54.6597 1113.12 1
3 11 1 0 0 0 0 54.121 1101.57 0
3 12 1 1 1 0 0 39.5424 631.396 1
3 13 1 0 0 0 0 32.3056 470.011 0
3 14 1 0 0 0 0 25.3743 349.245 0
3 15 1 0 0 0 0 18.4094 231.899 0
3 16 1 0 0 0 0 13.5594 171.975 0
3 17 1 0 0 0 0 9.67274 123.482 0
3 18 1 0 0 0 0 6.5627 83.5562 0
3 19 1 0 0 0 0 4.06007 51.4991 0
3 20 1 0 0 0 0 1.94114 24.5836 0
4 0 1 0 0 0 0 6.16835 163.725 0
4 1 1 0 0 0 0 10.6516 266.403 0
4 2 1 0 0 0 0 13.0975 292.989 0
4 3 1 0 0 0 0 14.4997 274.438 0
4 4 1 0 0 0 0 16.3533 257.656 0
4 5 1 0 0 0 0 19.7252 270.228 0
4 6 1 0 0 0 0 26.2137 365.769 0
4 7 1 -1 1 1 0 31.4666 410.005 -1
4 8 1 2 2 0 0 38.2117 503.674 1
4 9 1 1 1 0 0 40.2146 532.71 1
4 10 1 2 2 0 0 38.1108 416.643 1
4 11 1 0 0 0 0 37.0047 443.915 0
4 12 1 0 0 0 0 34.0184 392.922 0
4 13 1 0 0 0 0 29.2994 320.477 0
4 14 1 0 0 0 0 24.3027 267.455 0
4 15 1 0 0 0 0 19.1235 213.817 0
4 16 1 0 0 0 0 14.4838 166.121 0
4 17 1 0 0 0 0 10.5891 125.214 0
4 18 1 0 0 0 0 7.34154 88.582 0
4 19 1 0 0 0 0 4.61456 56.4067 0
4 20 1 0 0 0 0 2.22671 27.4316 0
5 0 1 0 0 0 0 7.55974 206.381 0
5 1 1 0 0 0 0 12.7936 329.805 0
5 2 1 0 0 0 0 15.2429 351.806 0
