# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
3 14 0 0 0 0 0 21.9618 594.447 0
3 15 0 0 0 0 0 17.3838 455.503 0
3 16 0 0 0 0 0 12.8593 319.741 0
3 17 0 0 0 0 0 9.14626 213.551 0
3 18 0 0 0 0 0 6.2695 137.831 0
3 19 0 0 0 0 0 3.93556 82.4028 0
3 20 0 0 0 0 0 1.90187 38.5825 0
4 0 0 0 0 0 0 4.28431 115.478 0
4 1 0 0 0 0 0 8.1358 216.693 0
4 2 0 0 0 0 0 11.4527 300.629 0
4 3 0 0 0 0 0 14.5774 379.264 0
4 4 0 0 0 0 0 18.1122 473.022 0
4 5 0 0 0 0 0 22.5451 598.26 0
4 6 0 0 0 0 0 27.2246 729.268 0
4 7 0 0 0 0 0 30.8696 828.268 0
4 8 0 0 0 0 0 31.6537 829.069 0
4 9 0 0 0 0 0 30.1269 762.715 0
4 10 0 0 0 0 0 27.7495 677.295 0
4 11 0 0 0 0 0 26.0764 629.425 0
4 12 0 0 0 0 0 24.8746 606.097 0
4 13 0 0 0 0 0 23.0358 564.53 0
4 14 0 0 0 0 0 20.1943 492.873 0
4 15 0 0 0 0 0 16.5466 393.408 0
4 16 0 0 0 0 0 12.8645 293.342 0
4 17 0 0 0 0 0 9.57447 207.286 0
4 18 0 0 0 0 0 6.78031 139.63 0
4 19 0 0 0 0 0 4.34473 85.8853 0
4 20 0 0 0 0 0 2.12323 40.8652 0
5 0 0 0 0 0 0 4.33862 112.617 0
5 1 0 0 0 0 0 8.31868 213.529 0
5 2 0 0 0 0 0 11.8923 301.479 0
5 3 0 0 0 0 0 15.4566 390.016 0
5 4 0 0 0 0 0 19.7652 504.158 0
5 5 0 0 0 0 0 25.6259 669.203 0
5 6 0 0 0 0 0 34.1746 924.064 0
5 7 0 1 1 0 0 39.4863 1021.08 1
5 8 0 1 1 0 0 42.676 1120.74 1
5 9 0 1 1 0 0 37.0745 904.642 1
5 10 0 0 0 0 0 31.1407 729.925 0
5 11 0 0 0 0 0 25.9327 563.648 0
5 12 0 0 0 0 0 23.6631 510.124 0
5 13 0 0 0 0 0 21.6029 468.984 0
5 14 0 0 0 0 0 19.0115 414.016 0
5 15 0 0 0 0 0 15.9182 341.781 0
5 16 0 0 0 0 0 12.7398 265.41 0
5 17 0 0 0 0 0 9.76778 195.682 0
5 18 0 0 0 0 0 7.07477 136.202 0
5 19 0 0 0 0 0 4.60245 85.7025 0
5 20 0 0 0 0 0 2.26864 41.3268 0
6 0 0 0 0 0 0 4.14233 101.851 0
6 1 0 0 0 0 0 8.03118 195.574 0
6 2 0 0 0 0 0 11.6652 281.372 0
6 3 0 0 0 0 0 15.4251 371.807 0
6 4 0 0 0 0 0 20.0468 490.094 0
6 5 0 0 0 0 0 26.7985 678.011 0
6 6 0 0 0 0 0 38.1696 1020.89 0
6 7 0 1 1 0 0 69.4518 2034.09 1
6 8 0 1 1 0 0 72.9273 2107.65 1
6 9 0 1 1 0 0 65.9255 1857.89 1
6 10 0 1 1 0 0 34.0463 753.789 1
6 11 0 1 1 0 0 26.7152 511.578 1
6 12 0 0 0 0 0 25.2467 511.321 0
6 13 0 0 0 0 0 22.9213 468.818 0
6 14 0 0 0 0 0 19.727 402.588 0
6 15 0 0 0 0 0 16.2229 325.237 0
6 16 0 0 0 0 0 12.8933 250.662 0
6 17 0 0 0 0 0 9.95518 187.013 0
6 18 0 0 0 0 0 7.28295 132.246 0
6 19 0 0 0 0 0 4.77987 84.4235 0
6 20 0 0 0 0 0 2.36971 41.1074 0
7 0 0 0 0 0 0 3.8247 87.6577 0
7 1 0 0 0 0 0 7.48945 170.341 0
7 2 0 0 0 0 0 11.0082 248.643 0
7 3 0 0 0 0 0 14.6649 331.488 0
7 4 0 0 0 0 0 19.0078 434.683 0
7 5 0 0 0 0 0 25.2888 601.382 0
7 6 0 1 1 0 0 36.7357 927.738 1
7 7 0 1 1 0 0 69.108 1974.56 1
7 8 0 1 1 0 0 75.8086 2187.45 1
7 9 0 1 1 0 0 68.6082 1921.15 1
7 10 0 1 1 0 0 38.3799 859.64 1
7 11 0 1 1 0 0 33.304 691.563 1
7 12 0 1 1 0 0 33.0908 711.375 1
7 13 0 0 0 0 0 30.1074 678.391 0
7 14 0 0 0 0 0 23.8515 514.949 0
7 15 0 0 0 0 0 17.5212 348.888 0
7 16 0 0 0 0 0 13.3754 251.639 0
7 17 0 0 0 0 0 10.2213 184.488 0
7 18 0 0 0 0 0 7.4911 130.873 0
7 19 0 0 0 0 0 4.94036 84.2886 0
7 20 0 0 0 0 0 2.45915 41.3553 0
8 0 0 0 0 0 0 3.49872 73.9414 0
8 1 0 0 0 0 0 6.89665 144.868 0
8 2 0 0 0 0 0 10.1912 212.722 0
8 3 0 0 0 0 0 13.5262 281.517 0
8 4 0 0 0 0 0 17.1911 358.75 0
8 5 0 0 0 0 0 22.1214 478.402 0
8 6 0 0 0 0 0 30.5596 716.692 0
8 7 0 1 1 0 0 58.6202 1605.62 1
8 8 0 1 1 0 0 63.3896 1734.97 1
8 9 0 1 1 0 0 61.1905 1648.62 1
8 10 0 1 1 0 0 38.6987 845.749 1
8 11 0 1 1 0 0 49.1198 1190.05 1
8 12 0 1 1 0 0 52.537 1343.43 1
8 13 0 0 0 0 0 47.955 1266.32 0
8 14 0 1 1 0 0 27.7868 611.332 1
8 15 0 0 0 0 0 19.0648 386.168 0
8 16 0 0 0 0 0 13.9741 261.609 0
8 17 0 0 0 0 0 10.5726 188.568 0
8 18 0 0 0 0 0 7.76507 134.412 0
8 19 0 0 0 0 0 5.14851 87.5333 0
8 20 0 0 0 0 0 2.57407 43.3454 0
9 0 0 0 0 0 0 3.23032 62.9845 0
9 1 0 0 0 0 0 6.38616 123.772 0
9 2 0 0 0 0 0 9.43442 181.251 0
9 3 0 0 0 0 0 12.3967 235.518 0
9 4 0 0 0 0 0 15.3634 288.637 0
9 5 0 0 0 0 0 18.6984 354.788 0
9 6 0 0 0 0 0 23.4269 468.324 0
9 7 0 0 0 0 0 27.8182 576.454 0
9 8 0 0 0 0 0 30.8871 645.12 0
9 9 0 0 0 0 0 31.5115 638.186 0
9 10 0 1 1 0 0 36.3161 756.944 1
9 11 0 1 1 0 0 53.2813 1338.44 1
9 12 0 2 2 0 0 58.4261 1525.33 1
9 13 0 0 0 0 0 53.0829 1436.16 0
9 14 0 0 0 0 0 31.5631 752.378 0
9 15 0 0 0 0 0 19.8499 405.968 0
9 16 0 0 0 0 0 14.4813 273.736 0
9 17 0 0 0 0 0 11.0271 199.891 0
9 18 0 0 0 0 0 8.19267 145.891 0
9 19 0 0 0 0 0 5.48869 97.0439 0
9 20 0 0 0 0 0 2.76342 48.7513 0
10 0 0 0 0 0 0 3.03818 55.4593 0
10 1 0 0 0 0 0 6.01111 108.935 0
10 2 0 0 0 0 0 8.85873 158.385 0
10 3 0 0 0 0 0 11.5265 201.683 0
10 4 0 0 0 0 0 14.0018 238.97 0
10 5 0 0 0 0 0 16.2983 271.165 0
10 6 0 0 0 0 0 18.3001 295.553 0
10 7 0 0 0 0 0 19.9461 312.166 0
10 8 0 0 0 0 0 21.3089 325.016 0
10 9 0 0 0 0 0 23.7064 377.878 0
10 10 0 1 1 0 0 29.9671 560.718 1
10 11 0 1 1 0 0 46.886 1132.02 1
10 12 0 0 0 0 0 53.2465 1407.06 0
10 13 0 0 0 0 0 47.7301 1260.05 0
10 14 0 0 0 0 0 28.7447 658.398 0
10 15 0 0 0 0 0 19.5312 395.532 0
10 16 0 0 0 0 0 14.8375 285 0
10 17 0 0 0 0 0 11.7066 222.719 0
10 18 0 0 0 0 0 8.91596 170.149 0
10 19 0 0 0 0 0 6.08126 116.936 0
10 20 0 0 0 0 0 3.09512 59.8974 0
11 0 0 0 0 0 0 2.91179 51.0597 0
11 1 0 0 0 0 0 5.76657 100.303 0
11 2 0 0 0 0 0 8.48998 145.136 0
11 3 0 0 0 0 0 10.9962 182.789 0
11 4 0 0 0 0 0 13.1842 210.265 0
11 5 0 0 0 0 0 14.9906 227.259 0
11 6 0 0 0 0 0 16.3735 234.15 0
11 7 0 0 0 0 0 17.3522 232.132 0
11 8 0 0 0 0 0 18.3305 236.962 0
11 9 0 0 0 0 0 20.1252 276.273 0
11 10 0 1 1 0 0 23.5106 360.16 1
11 11 0 1 1 0 0 28.1919 522.282 1
11 12 0 1 1 0 0 31.6911 678.394 1
11 13 0 0 0 0 0 29.5481 658.19 0
11 14 0 0 0 0 0 24.1094 514.357 0
11 15 0 0 0 0 0 18.7225 377.981 0
11 16 0 0 0 0 0 15.4396 310.783 0
11 17 0 0 0 0 0 12.8349 264.533 0
11 18 0 0 0 0 0 10.137 214.083 0
11 19 0 0 0 0 0 7.08501 152.657 0
11 20 0 0 0 0 0 3.65782 79.8333 0
12 0 0 0 0 0 0 2.82521 48.9658 0
12 1 0 0 0 0 0 5.6109 96.6149 0
12 2 0 0 0 0 0 8.28141 140.196 0
12 3 0 0 0 0 0 10.7382 176.718 0
12 4 0 0 0 0 0 12.8484 202.416 0
12 5 0 0 0 0 0 14.535 217.094 0
12 6 0 0 0 0 0 15.7339 220.239 0
12 7 0 0 0 0 0 16.5273 216.465 0
12 8 0 0 0 0 0 17.1705 215.473 0
12 9 0 0 0 0 0 18.1535 235.508 0
12 10 0 0 0 0 0 19.6801 285.919 0
12 11 0 0 0 0 0 21.478 359.859 0
12 12 0 0 0 0 0 22.2829 408.238 0
12 13 0 1 1 0 0 20.8645 369.634 1
12 14 0 0 0 0 0 20.2461 404.925 0
12 15 0 0 0 0 0 18.5153 386.754 0
12 16 0 0 0 0 0 16.666 362.516 0
12 17 0 0 0 0 0 14.6963 335.009 0
12 18 0 0 0 0 0 12.0917 285.759 0
12 19 0 0 0 0 0 8.69369 210.883 0
12 20 0 0 0 0 0 4.56444 112.461 0
13 0 0 0 0 0 0 2.74454 48.0806 0
13 1 0 0 0 0 0 5.47745 95.7334 0
13 2 0 0 0 0 0 8.13774 140.705 0
13 3 0 0 0 0 0 10.6213 179.925 0
13 4 0 0 0 0 0 12.7685 208.89 0
13 5 0 0 0 0 0 14.4659 226.262 0
13 6 0 0 0 0 0 15.5769 228.231 0
13 7 0 0 0 0 0 16.279 225.449 0
13 8 0 0 0 0 0 16.681 221.167 0
13 9 0 0 0 0 0 17.1579 231.611 0
13 10 0 0 0 0 0 17.7862 257.51 0
13 11 0 0 0 0 0 18.5833 299.952 0
13 12 0 0 0 0 0 19.2193 342.624 0
13 13 0 0 0 0 0 19.6005 381.766 0
13 14 0 0 0 0 0 19.68 413.514 0
13 15 0 0 0 0 0 19.5261 440.936 0
13 16 0 0 0 0 0 18.9157 453.927 0
13 17 0 0 0 0 0 17.5543 442.858 0
13 18 0 0 0 0 0 15.0741 395.292 0
13 19 0 0 0 0 0 11.2074 302.003 0
13 20 0 0 0 0 0 6.01843 164.831 0
14 0 0 0 0 0 0 2.63241 47.1604 0
14 1 0 0 0 0 0 5.28734 95.075 0
14 2 0 0 0 0 0 7.92862 142.45 0
14 3 0 0 0 0 0 10.4467 185.995 0
14 4 0 0 0 0 0 12.6793 221.631 0
14 5 0 0 0 0 0 14.4511 245.289 0
14 6 0 0 0 0 0 15.5753 250.899 0
14 7 0 0 0 0 0 16.2395 250.007 0
14 8 0 0 0 0 0 16.5314 245.293 0
14 9 0 0 0 0 0 16.8424 254.179 0
14 10 0 0 0 0 0 17.1897 272.819 0
14 11 0 0 0 0 0 17.7653 307.486 0
14 12 0 0 0 0 0 18.5625 353.979 0
14 13 0 0 0 0 0 19.6259 412.613 0
14 14 0 0 0 0 0 20.8672 479.99 0
14 15 0 0 0 0 0 21.9455 544.376 0
14 16 0 0 0 0 0 22.3863 589.36 0
14 17 0 0 0 0 0 21.8001 601.52 0
14 18 0 0 0 0 0 19.7174 564.597 0
14 19 0 0 0 0 0 15.5141 456.776 0
14 20 0 0 0 0 0 8.706 260.714 0
15 0 0 0 0 0 0 2.45503 45.0411 0
15 1 0 0 0 0 0 4.96229 91.9306 0
15 2 0 0 0 0 0 7.51349 140.534 0
15 3 0 0 0 0 0 10.0024 187.627 0
15 4 0 0 0 0 0 12.251 228.415 0
15 5 0 0 0 0 0 14.0573 257.467 0
15 6 0 0 0 0 0 15.264 270.233 0
15 7 0 0 0 0 0 15.996 274.586 0
15 8 0 0 0 0 0 16.3846 275.819 0
15 9 0 0 0 0 0 16.6944 284.873 0
15 10 0 0 0 0 0 17.029 302.71 0
15 11 0 0 0 0 0 17.6238 336.168 0
15 12 0 0 0 0 0 18.7458 391.885 0
15 13 0 0 0 0 0 20.7566 480.669 0
15 14 0 0 0 0 0 23.5523 598.514 0
15 15 0 0 0 0 0 26.4161 720.959 0
15 16 0 0 0 0 0 28.0467 803.35 0
15 17 0 0 0 0 0 28.3292 841.945 0
15 18 0 0 0 0 0 27.8006 855.28 0
15 19 0 0 0 0 0 24.5381 776.46 0
15 20 0 0 0 0 0 15.3092 492.969 0
16 0 0 0 0 0 0 2.19167 40.9476 0
16 1 0 0 0 0 0 4.45279 84.4762 0
16 2 0 0 0 0 0 6.79356 131.211 0
16 3 0 0 0 0 0 9.12168 178.352 0
16 4 0 0 0 0 0 11.2671 221.048 0
16 5 0 0 0 0 0 13.0448 254.067 0
16 6 0 0 0 0 0 14.3668 275.82 0
16 7 0 0 0 0 0 15.2837 289.483 0
16 8 0 0 0 0 0 15.9291 301.013 0
16 9 0 0 0 0 0 16.4382 316.004 0
16 10 0 0 0 0 0 16.9188 337.445 0
16 11 0 0 0 0 0 17.5797 370.401 0
16 12 0 0 0 0 0 18.9986 433.827 0
16 13 0 0 0 0 0 22.1038 557.837 0
16 14 0 0 0 0 0 28.6011 801.452 0
16 15 0 0 0 0 0 35.5082 1060.48 0
16 16 0 0 0 0 0 40.0901 1241.37 0
16 17 0 0 0 0 0 39.1425 1233.51 0
16 18 0 0 0 0 0 37.8671 1216.93 0
16 19 0 0 0 0 0 43.1922 1431.12 0
16 20 0 0 0 0 0 31.4973 1057.84 0
17 0 0 0 0 0 0 1.84167 34.737 0
17 1 0 0 0 0 0 3.75162 72.1262 0
17 2 0 0 0 0 0 5.74813 113.13 0
17 3 0 0 0 0 0 7.76483 155.83 0
17 4 0 0 0 0 0 9.66592 196.176 0
17 5 0 0 0 0 0 11.3203 230.448 0
17 6 0 0 0 0 0 12.6877 258.152 0
17 7 0 0 0 0 0 13.8451 283.258 0
17 8 0 0 0 0 0 14.8623 309.125 0
17 9 0 0 0 0 0 15.7316 336.404 0
17 10 0 0 0 0 0 16.4139 363.142 0
17 11 0 0 0 0 0 17.1022 394.523 0
17 12 0 0 0 0 0 18.6112 458.244 0
17 13 0 0 0 0 0 22.6304 610.962 0
17 14 0 0 0 0 0 32.7031 975.194 0
17 15 0 0 0 0 0 66.8702 2174.33 0
17 16 0 0 0 0 0 74.1314 2444.07 0
17 17 0 0 0 0 0 71.104 2359.95 0
17 18 0 0 0 0 0 44.621 1466.18 0
17 19 0 0 0 0 0 48.3668 1620.75 0
17 20 0 0 0 0 0 35.3606 1196.89 0
18 0 0 0 0 0 0 1.42307 26.8703 0
18 1 0 0 0 0 0 2.89967 55.9265 0
18 2 0 0 0 0 0 4.44748 88.0967 0
18 3 0 0 0 0 0 6.02761 122.363 0
18 4 0 0 0 0 0 7.55507 156.15 0
18 5 0 0 0 0 0 8.96571 187.733 0
18 6 0 0 0 0 0 10.2797 218.381 0
18 7 0 0 0 0 0 11.5866 252.188 0
18 8 0 0 0 0 0 12.8989 290.328 0
18 9 0 0 0 0 0 14.0564 327.886 0
18 10 0 0 0 0 0 14.8747 358.071 0
18 11 0 0 0 0 0 15.4714 383.75 0
18 12 0 0 0 0 0 16.7763 437.244 0
18 13 0 0 0 0 0 20.8057 586.851 0
18 14 0 0 0 0 0 32.9392 1018.82 0
18 15 0 0 0 0 0 69.3586 2292.09 0
18 16 0 0 0 0 0 78.3507 2617.52 0
18 17 0 0 0 0 0 72.5983 2434.37 0
18 18 0 0 0 0 0 41.7027 1382.68 0
18 19 0 0 0 0 0 41.762 1404.06 0
18 20 0 0 0 0 0 30.0462 1018.98 0
19 0 0 0 0 0 0 0.962697 18.0972 0
19 1 0 0 0 0 0 1.95852 37.6172 0
19 2 0 0 0 0 0 3.00063 59.2745 0
19 3 0 0 0 0 0 4.07215 82.7361 0
19 4 0 0 0 0 0 5.13468 106.871 0
19 5 0 0 0 0 0 6.17569 131.512 0
19 6 0 0 0 0 0 7.24922 158.826 0
19 7 0 0 0 0 0 8.43691 192.281 0
19 8 0 0 0 0 0 9.71463 231.528 0
19 9 0 0 0 0 0 10.8565 269.162 0
19 10 0 0 0 0 0 11.6157 296.404 0
19 11 0 0 0 0 0 12.0577 315.16 0
19 12 0 0 0 0 0 12.9404 351.009 0
19 13 0 0 0 0 0 16.0651 465.774 0
19 14 0 0 0 0 0 25.0993 786.045 0
19 15 0 0 0 0 0 58.3023 1943.88 0
19 16 0 0 0 0 0 64.6944 2174.77 0
19 17 0 0 0 0 0 59.9568 2021.67 0
19 18 0 0 0 0 0 29.3278 973.564 0
19 19 0 0 0 0 0 20.8812 694.39 0
19 20 0 0 0 0 0 12.4654 417.073 0
20 0 0 0 0 0 0 0.483932 9.04744 0
20 1 0 0 0 0 0 0.982779 18.7662 0
20 2 0 0 0 0 0 1.50341 29.5414 0
20 3 0 0 0 0 0 2.04068 41.3241 0
20 4 0 0 0 0 0 2.58388 53.8421 0
20 5 0 0 0 0 0 3.13926 67.4156 0
20 6 0 0 0 0 0 3.75188 83.7529 0
20 7 0 0 0 0 0 4.47045 104.831 0
20 8 0 0 0 0 0 5.27051 130.06 0
20 9 0 0 0 0 0 5.98926 153.976 0
20 10 0 0 0 0 0 6.45183 170.409 0
20 11 0 0 0 0 0 6.67219 179.635 0
20 12 0 0 0 0 0 7.09082 196.616 0
20 13 0 0 0 0 0 8.69071 255.165 0
20 14 0 0 0 0 0 13.3456 420.015 0
20 15 0 0 0 0 0 18.5102 603.052 0
20 16 0 0 0 0 0 21.727 719.273 0
20 17 0 0 0 0 0 18.9637 629.142 0
20 18 0 0 0 0 0 14.0089 463.781 0
20 19 0 0 0 0 0 8.59302 283.016 0
20 20 0 0 0 0 0 4.44563 146.562 0
0 0 1 0 0 0 0 2.34909 66.8648 0
0 1 1 0 0 0 0 4.38544 123.314 0
0 2 1 0 0 0 0 6.00877 166.241 0
0 3 1 0 0 0 0 7.3848 201.665 0
0 4 1 0 0 0 0 8.79516 239.517 0
0 5 1 0 0 0 0 10.4047 285.588 0
0 6 1 0 0 0 0 12.127 336.896 0
0 7 1 0 0 0 0 13.7382 385.734 0
0 8 1 0 0 0 0 15.1778 430.164 0
0 9 1 0 0 0 0 16.7785 482.032 0
0 10 1 0 0 0 0 19.1729 563.576 0
0 11 1 0 0 0 0 22.5753 682.394 0
0 12 1 0 0 0 0 25.7136 794.338 0
0 13 1 0 0 0 0 25.7083 799.454 0
0 14 1 0 0 0 0 21.7658 669.973 0
0 15 1 0 0 0 0 15.5517 463.334 0
0 16 1 0 0 0 0 10.1148 284.961 0
0 17 1 0 0 0 0 6.44199 168.929 0
0 18 1 0 0 0 0 4.075 99.277 0
0 19 1 0 0 0 0 2.43251 55.7147 0
0 20 1 0 0 0 0 1.14453 25.1743 0
1 0 1 0 0 0 0 4.65742 132.739 0
1 1 1 0 0 0 0 8.65475 243.414 0
1 2 1 0 0 0 0 11.7792 325.352 0
1 3 1 0 0 0 0 14.3644 390.624 0
1 4 1 0 0 0 0 16.9728 459.02 0
1 5 1 0 0 0 0 19.9281 541.866 0
1 6 1 0 0 0 0 23.071 633.583 0
1 7 1 0 0 0 0 25.9871 719.783 0
1 8 1 0 0 0 0 28.5821 797.678 0
1 9 1 0 0 0 0 31.4086 887.438 0
1 10 1 0 0 0 0 35.479 1025.33 0
1 11 1 0 0 0 0 41.0131 1219.39 0
1 12 1 0 0 0 0 45.527 1383.16 0
1 13 1 0 0 0 0 44.9093 1373.32 0
1 14 1 0 0 0 0 37.7657 1140.81 0
1 15 1 0 0 0 0 27.3415 797.478 0
1 16 1 0 0 0 0 18.0709 496.522 0
1 17 1 0 0 0 0 11.7744 300.814 0
1 18 1 0 0 0 0 7.59613 180.547 0
1 19 1 0 0 0 0 4.59487 102.914 0
1 20 1 0 0 0 0 2.17763 46.9249 0
2 0 1 0 0 0 0 6.75212 192.016 0
2 1 1 0 0 0 0 12.4957 350.216 0
2 2 1 0 0 0 0 16.9118 464.488 0
2 3 1 0 0 0 0 20.5071 553.029 0
2 4 1 0 0 0 0 24.1142 644.995 0
2 5 1 0 0 0 0 28.1888 756.248 0
2 6 1 0 0 0 0 32.4577 877.138 0
2 7 1 0 0 0 0 36.2553 984.284 0
2 8 1 0 0 0 0 39.4047 1072.57 0
2 9 1 0 0 0 0 42.504 1165.05 0
2 10 1 0 0 0 0 46.7204 1305.33 0
2 11 1 0 0 0 0 52.1243 1497.03 0
2 12 1 0 0 0 0 55.9749 1643.97 0
2 13 1 0 0 0 0 54.0803 1598.65 0
2 14 1 0 0 0 0 45.2783 1318.48 0
2 15 1 0 0 0 0 33.3118 932.189 0
2 16 1 0 0 0 0 22.744 597.03 0
2 17 1 0 0 0 0 15.3923 375.978 0
2 18 1 0 0 0 0 10.2318 233.408 0
2 19 1 0 0 0 0 6.3104 136.249 0
2 20 1 0 0 0 0 3.02213 62.9783 0
3 0 1 0 0 0 0 8.31626 234.031 0
3 1 1 0 0 0 0 15.3897 426.345 0
3 2 1 0 0 0 0 20.847 565.05 0
3 3 1 0 0 0 0 25.3539 673.718 0
3 4 1 0 0 0 0 30.0098 790.49 0
3 5 1 0 0 0 0 35.3713 934.268 0
3 6 1 0 0 0 0 40.9534 1088.53 0
3 7 1 0 0 0 0 45.508 1209.59 0
3 8 1 0 0 0 0 48.3189 1272.88 0
3 9 1 0 0 0 0 49.9393 1302.14 0
3 10 1 0 0 0 0 51.9315 1360.69 0
3 11 1 0 0 0 0 54.5239 1458.68 0
3 12 1 0 0 0 0 55.5658 1520.86 0
3 13 1 0 0 0 0 52.3208 1442.24 0
3 14 1 0 0 0 0 44.1097 1196.88 0
3 15 1 0 0 0 0 33.8698 882.398 0
3 16 1 0 0 0 0 24.4523 598.607 0
3 17 1 0 0 0 0 17.3717 398.181 0
3 18 1 0 0 0 0 11.9575 257.941 0
3 19 1 0 0 0 0 7.53754 154.932 0
3 20 1 0 0 0 0 3.65219 72.7745 0
4 0 1 0 0 0 0 9.09014 250.014 0
4 1 1 0 0 0 0 16.9164 457.668 0
4 2 1 0 0 0 0 23.1352 612.03 0
4 3 1 0 0 0 0 28.5255 740.105 0
4 4 1 0 0 0 0 34.4091 886.979 0
4 5 1 0 0 0 0 41.6825 1081.54 0
4 6 1 0 0 0 0 49.4893 1292.41 0
4 7 1 1 1 0 0 55.7188 1454.88 1
4 8 1 0 0 0 0 57.7456 1474.14 0
4 9 1 1 1 0 0 54.5584 1295.29 1
4 10 1 2 2 0 0 51.0697 1143.33 1
4 11 1 1 1 0 0 51.0049 1192.53 1
4 12 1 1 1 0 0 48.5558 1132.68 1
4 13 1 0 0 0 0 46.2695 1137.73 0
4 14 1 0 0 0 0 39.6559 962.555 0
4 15 1 0 0 0 0 31.8424 746.159 0
4 16 1 0 0 0 0 24.4813 547 0
4 17 1 0 0 0 0 18.2531 387.089 0
4 18 1 0 0 0 0 12.9792 262.007 0
4 19 1 0 0 0 0 8.34701 161.914 0
4 20 1 0 0 0 0 4.08824 77.2744 0
5 0 1 0 0 0 0 9.03726 238.831 0
5 1 1 0 0 0 0 17.0132 442.277 0
5 2 1 0 0 0 0 23.6802 602.461 0
5 3 1 0 0 0 0 29.8275 746.002 0
5 4 1 0 0 0 0 36.8456 918.083 0
5 5 1 0 0 0 0 46.1064 1162.58 0
5 6 1 1 1 0 0 59.0057 1525.89 1
