# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
2 17 0 0 0 0 0 14.9219 284.786 0
2 18 0 0 0 0 0 10.9399 190.359 0
2 19 0 0 0 0 0 7.33984 120.585 0
2 20 0 0 0 0 0 3.70724 58.9693 0
3 0 0 0 0 0 0 4.96108 86.4149 0
3 1 0 0 0 0 0 9.20618 154.457 0
3 2 0 0 0 0 0 12.3883 197.091 0
3 3 0 0 0 0 0 14.647 221.788 0
3 4 0 0 0 0 0 16.4653 245.449 0
3 5 0 0 0 0 0 18.3383 283.508 0
3 6 0 0 0 0 0 20.5058 341.563 0
3 7 0 0 0 0 0 22.8411 412.392 0
3 8 0 0 0 0 0 25.085 484.608 0
3 9 0 0 0 0 0 27.4186 562.771 0
3 10 0 0 0 0 0 31.587 706.287 0
3 11 0 0 0 0 0 39.0841 966.556 0
3 12 0 0 0 0 0 56.0152 1555.24 0
3 13 0 0 0 0 0 58.2482 1637.98 0
3 14 0 0 0 0 0 51.6285 1418.85 0
3 15 0 0 0 0 0 31.9493 754.628 0
3 16 0 0 0 0 0 22.7434 462.748 0
3 17 0 0 0 0 0 17.0662 305.517 0
3 18 0 0 0 0 0 12.7452 209.441 0
3 19 0 0 0 0 0 8.62659 134.391 0
3 20 0 0 0 0 0 4.3757 66.1505 0
4 0 0 0 0 0 0 5.39836 89.8652 0
4 1 0 0 0 0 0 10.0627 161.586 0
4 2 0 0 0 0 0 13.6313 208.279 0
4 3 0 0 0 0 0 16.2514 238.049 0
4 4 0 0 0 0 0 18.5155 271.62 0
4 5 0 0 0 0 0 21.4864 343.86 0
4 6 0 0 0 0 0 25.1333 450.653 0
4 7 0 0 0 0 0 28.8284 567.043 0
4 8 0 0 0 0 0 31.1474 641.005 0
4 9 0 0 0 0 0 32.5141 685.261 0
4 10 0 0 0 0 0 34.0455 737.361 0
4 11 0 0 0 0 0 37.2425 848.903 0
4 12 0 0 0 0 0 40.084 950.293 0
4 13 0 0 0 0 0 40.3749 966.669 0
4 14 0 0 0 0 0 35.8051 820.006 0
4 15 0 0 0 0 0 29.2131 611.282 0
4 16 0 0 0 0 0 22.6837 415.875 0
4 17 0 0 0 0 0 17.8658 293.913 0
4 18 0 0 0 0 0 13.6255 208.07 0
4 19 0 0 0 0 0 9.31496 135.697 0
4 20 0 0 0 0 0 4.74783 67.3452 0
5 0 0 0 0 0 0 5.49704 85.3433 0
5 1 0 0 0 0 0 10.3192 155.157 0
5 2 0 0 0 0 0 14.1213 203.574 0
5 3 0 0 0 0 0 17.0392 238.548 0
5 4 0 0 0 0 0 19.7719 284.524 0
5 5 0 0 0 0 0 24.053 399.444 0
5 6 0 0 0 0 0 29.5231 567.582 0
5 7 0 0 0 0 0 35.0247 745.396 0
5 8 0 0 0 0 0 37.852 836.292 0
5 9 0 0 0 0 0 39.9691 906.166 0
5 10 0 0 0 0 0 41.3649 953.453 0
5 11 0 0 0 0 0 42.4885 993.318 0
5 12 0 0 0 0 0 40.1689 916.397 0
5 13 0 0 0 0 0 35.8543 774.013 0
5 14 0 0 0 0 0 30.547 602.938 0
5 15 0 0 0 0 0 26.0168 467.358 0
5 16 0 0 0 0 0 21.847 356.314 0
5 17 0 0 0 0 0 17.8694 267.265 0
5 18 0 0 0 0 0 13.8802 195.219 0
5 19 0 0 0 0 0 9.57553 129.408 0
5 20 0 0 0 0 0 4.90305 64.7807 0
6 0 0 0 0 0 0 5.38086 76.3149 0
6 1 0 0 0 0 0 10.1871 140.917 0
6 2 0 0 0 0 0 14.1075 189.398 0
6 3 0 0 0 0 0 17.251 228.92 0
6 4 0 0 0 0 0 20.3437 284.89 0
6 5 0 0 0 0 0 25.7169 435.861 0
6 6 0 0 0 0 0 32.7247 656.031 0
6 7 0 0 0 0 0 39.9058 891.2 0
6 8 0 0 0 0 0 43.6411 1013.02 0
6 9 0 0 0 0 0 47.6548 1148.25 0
6 10 0 0 0 0 0 62.5826 1663.84 0
6 11 0 0 0 0 0 64.3973 1727.71 0
6 12 0 0 0 0 0 58.7833 1537.02 0
6 13 0 0 0 0 0 38.3507 837.212 0
6 14 0 0 0 0 0 29.8211 555.397 0
6 15 0 0 0 0 0 24.7959 403.893 0
6 16 0 0 0 0 0 21.1254 311.899 0
6 17 0 0 0 0 0 17.6091 241.292 0
6 18 0 0 0 0 0 13.8286 179.73 0
6 19 0 0 0 0 0 9.60161 120.646 0
6 20 0 0 0 0 0 4.93394 60.8434 0
7 0 0 0 0 0 0 5.18762 66.6929 0
7 1 0 0 0 0 0 9.90034 125.323 0
7 2 0 0 0 0 0 13.8627 172.872 0
7 3 0 0 0 0 0 17.1451 215.263 0
7 4 0 0 0 0 0 20.392 275.083 0
7 5 0 0 0 0 0 25.5332 416.937 0
7 6 0 0 0 0 0 32.1877 624.115 0
7 7 0 0 0 0 0 39.2646 855.144 0
7 8 0 0 0 0 0 44.1696 1017.09 0
7 9 0 0 0 0 0 51.4509 1265.19 0
7 10 0 0 0 0 0 70.7166 1930.84 0
7 11 0 0 0 0 0 85.0713 2428.83 0
7 12 0 0 0 0 0 77.6413 2175.5 0
7 13 0 0 0 0 0 53.0321 1331.49 0
7 14 0 0 0 0 0 30.9527 581.198 0
7 15 0 0 0 0 0 24.6824 387.382 0
7 16 0 0 0 0 0 20.8166 289.728 0
7 17 0 0 0 0 0 17.3704 223.037 0
7 18 0 0 0 0 0 13.6974 167.141 0
7 19 0 0 0 0 0 9.5446 113.006 0
7 20 0 0 0 0 0 4.9161 57.2938 0
8 0 0 0 0 0 0 5.01238 59.0426 0
8 1 0 0 0 0 0 9.6242 112.697 0
8 2 0 0 0 0 0 13.586 158.928 0
8 3 0 0 0 0 0 16.9242 202.182 0
8 4 0 0 0 0 0 20.1063 258.925 0
8 5 0 0 0 0 0 24.379 370.091 0
8 6 0 0 0 0 0 29.7608 532.759 0
8 7 0 0 0 0 0 35.7526 725.894 0
8 8 0 0 0 0 0 41.1533 904.752 0
8 9 0 0 0 0 0 48.8467 1166.96 0
8 10 0 0 0 0 0 69.0739 1865.82 0
8 11 0 0 0 0 0 84.1643 2389.31 0
8 12 0 0 0 0 0 451.645 15113.8 0
8 13 0 0 0 0 0 54.2782 1366.9 0
8 14 0 0 0 0 0 31.9156 607.154 0
8 15 0 0 0 0 0 24.8159 385.103 0
8 16 0 0 0 0 0 20.6974 279.336 0
8 17 0 0 0 0 0 17.2216 212.457 0
8 18 0 0 0 0 0 13.5942 159.208 0
8 19 0 0 0 0 0 9.49159 108.108 0
8 20 0 0 0 0 0 4.89632 55.0261 0
9 0 0 0 0 0 0 4.89316 54.1632 0
9 1 0 0 0 0 0 9.43021 104.524 0
9 2 0 0 0 0 0 13.3751 149.547 0
9 3 0 0 0 0 0 16.711 192.199 0
9 4 0 0 0 0 0 19.7276 242.804 0
9 5 0 0 0 0 0 22.9721 318.062 0
9 6 0 0 0 0 0 26.7875 426.276 0
9 7 0 0 0 0 0 31.1854 564.071 0
9 8 0 0 0 0 0 36.0719 725.019 0
9 9 0 0 0 0 0 42.4973 943.271 0
9 10 0 0 0 0 0 49.6605 1189.89 0
9 11 0 0 0 0 0 63.7711 1679.48 0
9 12 0 0 0 0 0 61.6884 1611.46 0
9 13 0 0 0 0 0 50.9041 1246.38 0
9 14 0 0 0 0 0 31.0517 573.702 0
9 15 0 0 0 0 0 24.5999 374.316 0
9 16 0 0 0 0 0 20.5524 271.318 0
9 17 0 0 0 0 0 17.1256 206.544 0
9 18 0 0 0 0 0 13.5479 155.533 0
9 19 0 0 0 0 0 9.47911 106.221 0
9 20 0 0 0 0 0 4.89689 54.295 0
10 0 0 0 0 0 0 4.82662 51.6397 0
10 1 0 0 0 0 0 9.32058 100.301 0
10 2 0 0 0 0 0 13.2502 144.612 0
10 3 0 0 0 0 0 16.5617 186.264 0
10 4 0 0 0 0 0 19.4137 231.043 0
10 5 0 0 0 0 0 22.1182 287.516 0
10 6 0 0 0 0 0 25.0122 363.779 0
10 7 0 0 0 0 0 28.2461 461.256 0
10 8 0 0 0 0 0 31.8602 578.166 0
10 9 0 0 0 0 0 35.6509 705.246 0
10 10 0 0 0 0 0 39.2371 828.066 0
10 11 0 0 0 0 0 41.2262 898.082 0
10 12 0 0 0 0 0 39.7322 850.436 0
10 13 0 0 0 0 0 34.8832 690.8 0
10 14 0 0 0 0 0 28.8243 495.608 0
10 15 0 0 0 0 0 23.8818 348.509 0
10 16 0 0 0 0 0 20.2917 261.424 0
10 17 0 0 0 0 0 17.0563 203.394 0
10 18 0 0 0 0 0 13.5629 155.447 0
10 19 0 0 0 0 0 9.52031 107.224 0
10 20 0 0 0 0 0 4.92726 55.128 0
11 0 0 0 0 0 0 4.79333 50.7034 0
11 1 0 0 0 0 0 9.26773 98.8901 0
11 2 0 0 0 0 0 13.193 143.226 0
11 3 0 0 0 0 0 16.4877 184.446 0
11 4 0 0 0 0 0 19.2322 225.623 0
11 5 0 0 0 0 0 21.6289 271.543 0
11 6 0 0 0 0 0 23.9069 326.571 0
11 7 0 0 0 0 0 26.2075 391.838 0
11 8 0 0 0 0 0 28.5238 463.932 0
11 9 0 0 0 0 0 30.6804 534.542 0
11 10 0 0 0 0 0 32.382 592.194 0
11 11 0 0 0 0 0 32.9673 613.62 0
11 12 0 0 0 0 0 32.0003 584.151 0
11 13 0 0 0 0 0 29.4329 503.389 0
11 14 0 0 0 0 0 26.1536 404.292 0
11 15 0 0 0 0 0 22.9036 315.663 0
11 16 0 0 0 0 0 19.987 251.772 0
11 17 0 0 0 0 0 17.0388 203.547 0
11 18 0 0 0 0 0 13.6551 159.243 0
11 19 0 0 0 0 0 9.6281 111.378 0
11 20 0 0 0 0 0 4.99512 57.6948 0
12 0 0 0 0 0 0 4.7704 50.6593 0
12 1 0 0 0 0 0 9.23437 99.1875 0
12 2 0 0 0 0 0 13.1654 144.341 0
12 3 0 0 0 0 0 16.465 186.243 0
12 4 0 0 0 0 0 19.1632 226.226 0
12 5 0 0 0 0 0 21.3775 266.147 0
12 6 0 0 0 0 0 23.2457 307.241 0
12 7 0 0 0 0 0 24.8661 349.177 0
12 8 0 0 0 0 0 26.2617 389.577 0
12 9 0 0 0 0 0 27.3867 424.618 0
12 10 0 0 0 0 0 28.0933 447.906 0
12 11 0 0 0 0 0 28.191 452.441 0
12 12 0 0 0 0 0 27.5075 432.682 0
12 13 0 0 0 0 0 26.1044 392.039 0
12 14 0 0 0 0 0 24.2141 340.789 0
12 15 0 0 0 0 0 22.1074 291.455 0
12 16 0 0 0 0 0 19.8149 248.831 0
12 17 0 0 0 0 0 17.1549 210.163 0
12 18 0 0 0 0 0 13.8699 168.753 0
12 19 0 0 0 0 0 9.8303 119.832 0
12 20 0 0 0 0 0 5.11445 62.5762 0
13 0 0 0 0 0 0 4.73279 50.9401 0
13 1 0 0 0 0 0 9.17516 100.2 0
13 2 0 0 0 0 0 13.1098 146.777 0
13 3 0 0 0 0 0 16.4316 190.511 0
13 4 0 0 0 0 0 19.1369 231.568 0
13 5 0 0 0 0 0 21.2818 269.714 0
13 6 0 0 0 0 0 22.9366 303.881 0
13 7 0 0 0 0 0 24.1628 332.508 0
13 8 0 0 0 0 0 25.0121 354.25 0
13 9 0 0 0 0 0 25.5271 368.341 0
13 10 0 0 0 0 0 25.7336 374.392 0
13 11 0 0 0 0 0 25.6279 371.855 0
13 12 0 0 0 0 0 25.1932 360.563 0
13 13 0 0 0 0 0 24.4198 341.47 0
13 14 0 0 0 0 0 23.3188 317.187 0
13 15 0 0 0 0 0 21.876 290.356 0
13 16 0 0 0 0 0 20.0058 261.709 0
13 17 0 0 0 0 0 17.5373 228.829 0
13 18 0 0 0 0 0 14.288 187.589 0
13 19 0 0 0 0 0 10.1751 134.829 0
13 20 0 0 0 0 0 5.3082 70.8657 0
14 0 0 0 0 0 0 4.64946 50.9888 0
14 1 0 0 0 0 0 9.03017 100.85 0
14 2 0 0 0 0 0 12.9411 148.985 0
14 3 0 0 0 0 0 16.2803 195.265 0
14 4 0 0 0 0 0 19.0263 239.221 0
14 5 0 0 0 0 0 21.1937 279.225 0
14 6 0 0 0 0 0 22.7988 312.426 0
14 7 0 0 0 0 0 23.8647 336.016 0
14 8 0 0 0 0 0 24.4489 348.912 0
14 9 0 0 0 0 0 24.6674 352.936 0
14 10 0 0 0 0 0 24.6816 352.401 0
14 11 0 0 0 0 0 24.63 351.682 0
14 12 0 0 0 0 0 24.5482 352.421 0
14 13 0 0 0 0 0 24.314 351.656 0
14 14 0 0 0 0 0 23.7291 344.719 0
14 15 0 0 0 0 0 22.6049 328.155 0
14 16 0 0 0 0 0 20.8383 302.008 0
14 17 0 0 0 0 0 18.3264 266.136 0
14 18 0 0 0 0 0 14.9617 218.957 0
14 19 0 0 0 0 0 10.6735 157.749 0
14 20 0 0 0 0 0 5.57659 83.0886 0
15 0 0 0 0 0 0 4.48127 50.1746 0
15 1 0 0 0 0 0 8.72178 99.8425 0
15 2 0 0 0 0 0 12.544 148.945 0
15 3 0 0 0 0 0 15.8595 197.666 0
15 4 0 0 0 0 0 18.6434 245.399 0
15 5 0 0 0 0 0 20.8845 289.708 0
15 6 0 0 0 0 0 22.5536 326.3 0
15 7 0 0 0 0 0 23.6255 350.852 0
15 8 0 0 0 0 0 24.1415 361.842 0
15 9 0 0 0 0 0 24.27 362.99 0
15 10 0 0 0 0 0 24.3207 363.789 0
15 11 0 0 0 0 0 24.7096 378.243 0
15 12 0 0 0 0 0 25.5122 409.356 0
15 13 0 0 0 0 0 26.3744 446.088 0
15 14 0 0 0 0 0 26.4092 459.848 0
15 15 0 0 0 0 0 25.2079 439.436 0
15 16 0 0 0 0 0 22.7839 388.78 0
15 17 0 0 0 0 0 19.621 327.911 0
15 18 0 0 0 0 0 15.7924 261.412 0
15 19 0 0 0 0 0 11.219 186.299 0
15 20 0 0 0 0 0 5.8553 97.7429 0
16 0 0 0 0 0 0 4.18329 47.7991 0
16 1 0 0 0 0 0 8.15992 95.7055 0
16 2 0 0 0 0 0 11.7824 144.255 0
16 3 0 0 0 0 0 14.9844 194.155 0
16 4 0 0 0 0 0 17.751 245.112 0
16 5 0 0 0 0 0 20.0605 294.456 0
16 6 0 0 0 0 0 21.8451 336.801 0
16 7 0 0 0 0 0 23.0222 366.07 0
16 8 0 0 0 0 0 23.5916 379.526 0
16 9 0 0 0 0 0 23.7542 382.169 0
16 10 0 0 0 0 0 23.9985 389.763 0
16 11 0 0 0 0 0 25.1915 431.95 0
16 12 0 0 0 0 0 29.1786 572.978 0
16 13 0 0 0 0 0 33.5228 729.616 0
16 14 0 0 0 0 0 36.1031 830.412 0
16 15 0 0 0 0 0 32.7577 734.028 0
16 16 0 0 0 0 0 27.1769 571.433 0
16 17 0 0 0 0 0 21.0054 402.603 0
16 18 0 0 0 0 0 16.3773 303.329 0
16 19 0 0 0 0 0 11.4948 211.155 0
16 20 0 0 0 0 0 5.97156 109.705 0
17 0 0 0 0 0 0 3.71268 43.1969 0
17 1 0 0 0 0 0 7.25776 87.0022 0
17 2 0 0 0 0 0 10.522 132.474 0
17 3 0 0 0 0 0 13.4664 180.899 0
17 4 0 0 0 0 0 16.0951 232.603 0
17 5 0 0 0 0 0 18.3886 285.216 0
17 6 0 0 0 0 0 20.2529 332.784 0
17 7 0 0 0 0 0 21.547 367.589 0
17 8 0 0 0 0 0 22.2124 385.201 0
17 9 0 0 0 0 0 22.4567 391.074 0
17 10 0 0 0 0 0 22.9269 406.603 0
17 11 0 0 0 0 0 25.0623 481.286 0
17 12 0 0 0 0 0 32.4905 741.017 0
17 13 0 0 0 0 0 63.853 1832.07 0
17 14 0 0 0 0 0 69.0749 2022.82 0
17 15 0 0 0 0 0 63.39 1842.99 0
17 16 0 0 0 0 0 31.0309 749.642 0
17 17 0 0 0 0 0 21.565 461.254 0
17 18 0 0 0 0 0 16.0816 324.932 0
17 19 0 0 0 0 0 11.0879 219.59 0
17 20 0 0 0 0 0 5.71451 112.494 0
18 0 0 0 0 0 0 3.04115 35.9106 0
18 1 0 0 0 0 0 5.95671 72.7035 0
18 2 0 0 0 0 0 8.66827 111.721 0
18 3 0 0 0 0 0 11.1623 154.639 0
18 4 0 0 0 0 0 13.4618 202.39 0
18 5 0 0 0 0 0 15.5581 253.285 0
18 6 0 0 0 0 0 17.3489 301.569 0
18 7 0 0 0 0 0 18.6561 338.771 0
18 8 0 0 0 0 0 19.3686 359.077 0
18 9 0 0 0 0 0 19.6686 367.389 0
18 10 0 0 0 0 0 20.2642 387.408 0
18 11 0 0 0 0 0 22.8213 476.532 0
18 12 0 0 0 0 0 32.7265 821.484 0
18 13 0 0 0 0 0 66.7382 2003.17 0
18 14 0 0 0 0 0 569.999 19431.8 0
18 15 0 0 0 0 0 66.4792 2015.96 0
18 16 0 0 0 0 0 31.6533 832.116 0
18 17 0 0 0 0 0 19.904 457.246 0
18 18 0 0 0 0 0 14.2902 306.333 0
18 19 0 0 0 0 0 9.65513 200.73 0
18 20 0 0 0 0 0 4.92632 101.168 0
19 0 0 0 0 0 0 2.1684 25.8837 0
19 1 0 0 0 0 0 4.25392 52.6178 0
19 2 0 0 0 0 0 6.20945 81.4524 0
19 3 0 0 0 0 0 8.03767 114 0
19 4 0 0 0 0 0 9.76947 151.423 0
19 5 0 0 0 0 0 11.4065 192.779 0
19 6 0 0 0 0 0 12.8611 233.465 0
19 7 0 0 0 0 0 13.9642 265.981 0
19 8 0 0 0 0 0 14.5898 284.573 0
19 9 0 0 0 0 0 14.8684 292.764 0
19 10 0 0 0 0 0 15.4032 310.856 0
19 11 0 0 0 0 0 17.6424 388.794 0
19 12 0 0 0 0 0 25.2446 653.404 0
19 13 0 0 0 0 0 56.8411 1750.19 0
19 14 0 0 0 0 0 62.2609 1943.47 0
19 15 0 0 0 0 0 56.7072 1760.89 0
19 16 0 0 0 0 0 24.4942 661.135 0
19 17 0 0 0 0 0 15.4226 369.637 0
19 18 0 0 0 0 0 10.7746 239.48 0
19 19 0 0 0 0 0 7.15196 152.937 0
19 20 0 0 0 0 0 3.61285 75.885 0
20 0 0 0 0 0 0 1.13082 13.5874 0
20 1 0 0 0 0 0 2.22068 27.6935 0
20 2 0 0 0 0 0 3.2481 43.0743 0
20 3 0 0 0 0 0 4.2191 60.7271 0
20 4 0 0 0 0 0 5.1555 81.4535 0
20 5 0 0 0 0 0 6.06174 104.885 0
20 6 0 0 0 0 0 6.88715 128.449 0
20 7 0 0 0 0 0 7.52766 147.689 0
20 8 0 0 0 0 0 7.89884 158.954 0
20 9 0 0 0 0 0 8.067 164.025 0
20 10 0 0 0 0 0 8.37863 174.596 0
20 11 0 0 0 0 0 9.61988 217.781 0
20 12 0 0 0 0 0 13.6443 357.839 0
20 13 0 0 0 0 0 18.1036 513.783 0
20 14 0 0 0 0 0 20.9279 614.482 0
20 15 0 0 0 0 0 18.0457 519.719 0
20 16 0 0 0 0 0 13.2418 361.368 0
20 17 0 0 0 0 0 8.38322 204.873 0
20 18 0 0 0 0 0 5.79456 131.223 0
20 19 0 0 0 0 0 3.79889 82.3248 0
20 20 0 0 0 0 0 1.90467 40.3752 0
0 0 1 0 0 0 0 3.05809 56.6822 0
0 1 1 0 0 0 0 5.63566 100.451 0
0 2 1 0 0 0 0 7.51333 126.593 0
0 3 1 0 0 0 0 8.80625 140.613 0
0 4 1 0 0 0 0 9.83125 153.573 0
0 5 1 0 0 0 0 10.9151 175.78 0
0 6 1 0 0 0 0 12.3022 214.13 0
0 7 1 0 0 0 0 14.3453 279.182 0
0 8 1 0 0 0 0 18.5005 419.949 0
0 9 1 0 0 0 0 23.4484 589.761 0
0 10 1 0 0 0 0 30.9036 847.402 0
0 11 1 0 0 0 0 50.7462 1534.68 0
0 12 1 0 0 0 0 55.5713 1703.16 0
0 13 1 0 0 0 0 53.1383 1622 0
0 14 1 0 0 0 0 31.877 891.708 0
0 15 1 0 0 0 0 22.1865 565.936 0
0 16 1 0 0 0 0 15.0654 334.749 0
0 17 1 0 0 0 0 10.9293 214.098 0
0 18 1 0 0 0 0 7.98387 142.878 0
0 19 1 0 0 0 0 5.34254 90.3026 0
0 20 1 0 0 0 0 2.69461 44.0998 0
1 0 1 0 0 0 0 5.93543 110.827 0
1 1 1 0 0 0 0 10.9051 195.367 0
1 2 1 0 0 0 0 14.485 244.481 0
1 3 1 0 0 0 0 16.9306 269.939 0
1 4 1 0 0 0 0 18.8824 294.094 0
1 5 1 0 0 0 0 20.9633 336.594 0
1 6 1 0 0 0 0 23.5592 407.789 0
1 7 1 0 0 0 0 27.0664 518.226 0
1 8 1 0 0 0 0 32.9847 717.146 0
1 9 1 0 0 0 0 39.9534 955.537 0
1 10 1 0 0 0 0 51.1321 1341.66 0
1 11 1 0 0 0 0 76.5775 2223.28 0
1 12 1 0 0 0 0 359.203 12009.3 0
1 13 1 0 0 0 0 94.4872 2852 0
1 14 1 0 0 0 0 67.9296 1943.66 0
1 15 1 0 0 0 0 41.2461 1038.67 0
1 16 1 0 0 0 0 28.0307 610.75 0
1 17 1 0 0 0 0 20.4377 391.33 0
1 18 1 0 0 0 0 15.0154 262.836 0
1 19 1 0 0 0 0 10.0798 166.797 0
1 20 1 0 0 0 0 5.09217 81.6362 0
2 0 1 0 0 0 0 8.39164 156.996 0
2 1 1 0 0 0 0 15.3739 275.254 0
2 2 1 0 0 0 0 20.3542 342.054 0
2 3 1 0 0 0 0 23.7421 375.702 0
2 4 1 0 0 0 0 26.4833 409.216 0
2 5 1 0 0 0 0 29.4412 469.793 0
2 6 1 0 0 0 0 33.0215 567.256 0
2 7 1 0 0 0 0 37.3242 700.604 0
2 8 1 0 0 0 0 42.8897 884.78 0
2 9 1 0 0 0 0 49.076 1094.86 0
2 10 1 0 0 0 0 58.7889 1429.88 0
2 11 1 0 0 0 0 86.3721 2385.86 0
2 12 1 0 0 0 0 108.646 3160.93 0
2 13 1 0 0 0 0 343.667 11304.7 0
2 14 1 0 0 0 0 82.8986 2293.72 0
2 15 1 0 0 0 0 53.7701 1311.91 0
2 16 1 0 0 0 0 36.9378 771.07 0
2 17 1 0 0 0 0 27.4692 504.699 0
2 18 1 0 0 0 0 20.3996 343.613 0
2 19 1 0 0 0 0 13.7713 219.771 0
2 20 1 0 0 0 0 6.97633 108.002 0
3 0 1 0 0 0 0 10.1461 186.994 0
3 1 1 0 0 0 0 18.5877 327.302 0
3 2 1 0 0 0 0 24.6227 406.189 0
3 3 1 0 0 0 0 28.7734 446.806 0
3 4 1 0 0 0 0 32.2621 491.836 0
3 5 1 0 0 0 0 36.1792 575.75 0
3 6 1 0 0 0 0 40.8898 706.008 0
3 7 1 0 0 0 0 45.9567 862.016 0
3 8 1 0 0 0 0 50.7015 1015.66 0
3 9 1 0 0 0 0 54.9669 1158.2 0
3 10 1 0 0 0 0 61.122 1369.75 0
3 11 1 0 0 0 0 71.2935 1723.31 0
3 12 1 0 0 0 0 90.4077 2390.03 0
3 13 1 0 0 0 0 92.3613 2468.23 0
3 14 1 0 0 0 0 81.4234 2109.01 0
3 15 1 0 0 0 0 55.8977 1258.25 0
3 16 1 0 0 0 0 41.2172 801.776 0
3 17 1 0 0 0 0 31.6488 546.312 0
3 18 1 0 0 0 0 23.8848 380.628 0
3 19 1 0 0 0 0 16.2493 246.348 0
3 20 1 0 0 0 0 8.26272 121.796 0
4 0 1 0 0 0 0 11.0364 195.289 0
4 1 1 0 0 0 0 20.3053 343.35 0
4 2 1 0 0 0 0 27.0702 429.537 0
4 3 1 0 0 0 0 31.8767 478.501 0
4 4 1 0 0 0 0 36.1682 540.651 0
4 5 1 0 0 0 0 42.1606 689.001 0
4 6 1 0 0 0 0 49.6768 911.56 0
4 7 1 0 0 0 0 57.2571 1151.61 0
4 8 1 0 0 0 0 61.7198 1293.78 0
4 9 1 0 0 0 0 63.6666 1355.17 0
4 10 1 0 0 0 0 65.0238 1400.36 0
4 11 1 0 0 0 0 68.6744 1528.44 0
4 12 1 0 0 0 0 71.746 1640.7 0
4 13 1 0 0 0 0 71.1237 1631.45 0
4 14 1 0 0 0 0 63.3259 1383.89 0
4 15 1 0 0 0 0 52.5723 1049.3 0
4 16 1 0 0 0 0 41.8034 735.649 0
4 17 1 0 0 0 0 33.4267 532.116 0
4 18 1 0 0 0 0 25.6858 381.592 0
4 19 1 0 0 0 0 17.6274 250.644 0
4 20 1 0 0 0 0 9.00184 124.86 0
5 0 1 0 0 0 0 11.1263 183.095 0
5 1 1 0 0 0 0 20.6561 325.968 0
5 2 1 0 0 0 0 27.8868 415.998 0
5 3 1 0 0 0 0 33.2865 475.638 0
5 4 1 0 0 0 0 38.4488 560.539 0
5 5 1 0 0 0 0 46.9005 788.818 0
5 6 1 0 0 0 0 76.077 1757.69 0
