# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
9 14 0 0 0 0 0 12.6083 144.315 0
9 15 0 0 0 0 0 10.348 122.567 0
9 16 0 0 0 0 0 8.40026 106.268 0
9 17 0 0 0 0 0 6.6477 89.8735 0
9 18 0 0 0 0 0 5.00125 71.8626 0
9 19 0 0 0 0 0 3.37088 50.8765 0
9 20 0 0 0 0 0 1.70386 26.5491 0
10 0 0 0 0 0 0 2.11165 36.4135 0
10 1 0 0 0 0 0 3.99995 65.4626 0
10 2 0 0 0 0 0 5.5529 83.7092 0
10 3 0 0 0 0 0 6.79764 92.5899 0
10 4 0 0 0 0 0 7.84709 96.4513 0
10 5 0 0 0 0 0 8.83085 99.9716 0
10 6 0 0 0 0 0 9.86985 107.137 0
10 7 0 0 0 0 0 11.0815 121.307 0
10 8 0 0 0 0 0 12.502 142.527 0
10 9 0 0 0 0 0 14.0411 166.83 0
10 10 0 0 0 0 0 15.273 184.436 0
10 11 0 0 0 0 0 15.6518 186.416 0
10 12 0 0 0 0 0 15.0548 176.387 0
10 13 0 0 0 0 0 13.6215 158.347 0
10 14 0 0 0 0 0 11.915 143.171 0
10 15 0 0 0 0 0 10.1389 129.007 0
10 16 0 0 0 0 0 8.52169 118.049 0
10 17 0 0 0 0 0 6.989 105.681 0
10 18 0 0 0 0 0 5.44736 89.3126 0
10 19 0 0 0 0 0 3.78444 66.1396 0
10 20 0 0 0 0 0 1.95338 35.5609 0
11 0 0 0 0 0 0 1.90479 28.3763 0
11 1 0 0 0 0 0 3.67287 52.6007 0
11 2 0 0 0 0 0 5.21646 70.3087 0
11 3 0 0 0 0 0 6.51706 81.5981 0
11 4 0 0 0 0 0 7.6137 88.4475 0
11 5 0 0 0 0 0 8.58037 93.7032 0
11 6 0 0 0 0 0 9.51144 100.438 0
11 7 0 0 0 0 0 10.5087 111.555 0
11 8 0 0 0 0 0 11.6424 128.871 0
11 9 0 0 0 0 0 12.7947 148.455 0
11 10 0 0 0 0 0 13.7154 164.858 0
11 11 0 0 0 0 0 14.0316 170.078 0
11 12 0 0 0 0 0 13.6429 165.688 0
11 13 0 0 0 0 0 12.6608 155.594 0
11 14 0 0 0 0 0 11.42 147.477 0
11 15 0 0 0 0 0 10.1446 142.818 0
11 16 0 0 0 0 0 8.93439 140.502 0
11 17 0 0 0 0 0 7.71761 135.846 0
11 18 0 0 0 0 0 6.3379 123.157 0
11 19 0 0 0 0 0 4.60371 96.2606 0
11 20 0 0 0 0 0 2.44871 53.5276 0
12 0 0 0 0 0 0 1.80619 24.3984 0
12 1 0 0 0 0 0 3.51282 46.0904 0
12 2 0 0 0 0 0 5.04354 63.3008 0
12 3 0 0 0 0 0 6.36049 75.6752 0
12 4 0 0 0 0 0 7.46942 84.2179 0
12 5 0 0 0 0 0 8.41761 90.904 0
12 6 0 0 0 0 0 9.28802 98.3054 0
12 7 0 0 0 0 0 10.1929 109.537 0
12 8 0 0 0 0 0 11.2823 129.108 0
12 9 0 0 0 0 0 12.5 155.512 0
12 10 0 0 0 0 0 13.5859 181.819 0
12 11 0 0 0 0 0 14.0154 193.567 0
12 12 0 0 0 0 0 13.643 188.766 0
12 13 0 0 0 0 0 12.6397 174.18 0
12 14 0 0 0 0 0 11.5343 165.609 0
12 15 0 0 0 0 0 10.596 168.297 0
12 16 0 0 0 0 0 9.89106 180.566 0
12 17 0 0 0 0 0 9.18742 191.838 0
12 18 0 0 0 0 0 8.12562 188.788 0
12 19 0 0 0 0 0 6.28213 156.823 0
12 20 0 0 0 0 0 3.47935 90.4297 0
13 0 0 0 0 0 0 1.75086 22.5568 0
13 1 0 0 0 0 0 3.41602 42.9957 0
13 2 0 0 0 0 0 4.92328 59.8248 0
13 3 0 0 0 0 0 6.22744 72.5993 0
13 4 0 0 0 0 0 7.32304 82.0523 0
13 5 0 0 0 0 0 8.25366 90.0004 0
13 6 0 0 0 0 0 9.11721 99.2554 0
13 7 0 0 0 0 0 10.0876 114.49 0
13 8 0 0 0 0 0 11.5441 147.516 0
13 9 0 0 0 0 0 14.8896 246.258 0
13 10 0 0 0 0 0 18.2777 350.045 0
13 11 0 0 0 0 0 20.4412 417.662 0
13 12 0 0 0 0 0 18.3868 353.437 0
13 13 0 0 0 0 0 15.2745 265.26 0
13 14 0 0 0 0 0 12.3804 195.859 0
13 15 0 0 0 0 0 11.5906 204.837 0
13 16 0 0 0 0 0 11.6094 243.39 0
13 17 0 0 0 0 0 11.9332 291.74 0
13 18 0 0 0 0 0 11.6984 316.751 0
13 19 0 0 0 0 0 9.81287 282.151 0
13 20 0 0 0 0 0 5.73173 170.002 0
14 0 0 0 0 0 0 1.68857 21.4793 0
14 1 0 0 0 0 0 3.29688 41.0837 0
14 2 0 0 0 0 0 4.75504 57.472 0
14 3 0 0 0 0 0 6.01721 70.2486 0
14 4 0 0 0 0 0 7.07911 80.2054 0
14 5 0 0 0 0 0 7.99666 89.4543 0
14 6 0 0 0 0 0 8.90764 101.746 0
14 7 0 0 0 0 0 10.0885 124.243 0
14 8 0 0 0 0 0 12.2673 178.148 0
14 9 0 0 0 0 0 18.3248 362.896 0
14 10 0 0 0 0 0 46.903 1329.92 0
14 11 0 0 0 0 0 50.997 1456.26 0
14 12 0 0 0 0 0 47.0103 1321.96 0
14 13 0 0 0 0 0 19.0243 374.854 0
14 14 0 0 0 0 0 14.0791 242.674 0
14 15 0 0 0 0 0 13.2907 260.174 0
14 16 0 0 0 0 0 14.159 333.784 0
14 17 0 0 0 0 0 16.6493 459.526 0
14 18 0 0 0 0 0 18.5541 558.907 0
14 19 0 0 0 0 0 17.5699 554.406 0
14 20 0 0 0 0 0 10.8043 347.57 0
15 0 0 0 0 0 0 1.58697 20.3194 0
15 1 0 0 0 0 0 3.09809 38.9159 0
15 2 0 0 0 0 0 4.46737 54.5712 0
15 3 0 0 0 0 0 5.65312 66.9945 0
15 4 0 0 0 0 0 6.65884 77.1557 0
15 5 0 0 0 0 0 7.56062 87.6556 0
15 6 0 0 0 0 0 8.5469 103.496 0
15 7 0 0 0 0 0 10.0121 134.618 0
15 8 0 0 0 0 0 12.8531 203.971 0
15 9 0 2 2 0 0 21.3377 449.658 1
15 10 0 1 1 0 0 51.89 1450.23 1
15 11 0 4 4 0 0 551.062 18714.4 1
15 12 0 -1 2 1 0 49.6753 1330.18 -1
15 13 0 1 1 0 0 22.2022 423.711 1
15 14 0 0 0 0 0 16.5718 308.475 0
15 15 0 0 0 0 0 15.5797 328.719 0
15 16 0 0 0 0 0 17.0538 432.884 0
15 17 0 0 0 0 0 21.5584 634.054 0
15 18 0 0 0 0 0 25.6101 808.843 0
15 19 0 0 0 0 0 25.5462 834.966 0
15 20 0 0 0 0 0 16.0583 531.806 0
16 0 0 0 0 0 0 1.43028 18.6084 0
16 1 0 0 0 0 0 2.79133 35.6659 0
16 2 0 0 0 0 0 4.024 50.0995 0
16 3 0 0 0 0 0 5.09403 61.7365 0
16 4 0 0 0 0 0 6.01464 71.7066 0
16 5 0 0 0 0 0 6.88017 83.0194 0
16 6 0 0 0 0 0 7.92038 101.72 0
16 7 0 0 0 0 0 9.59991 139.163 0
16 8 0 0 0 0 0 12.8712 217.37 0
16 9 0 1 1 0 0 19.6966 373.318 1
16 10 0 -1 2 1 0 52.4649 1461.2 -1
16 11 0 3 3 0 0 55.9367 1506.53 1
16 12 0 2 2 0 0 54.7937 1515.19 1
16 13 0 3 3 0 0 26.3571 570.166 1
16 14 0 2 2 0 0 20.4134 413.781 1
16 15 0 1 1 0 0 18.2937 391.147 1
16 16 0 0 0 0 0 20.0725 538.983 0
16 17 0 0 0 0 0 24.8572 754.608 0
16 18 0 0 0 0 0 29.5742 953.062 0
16 19 0 0 0 0 0 30.1334 999.044 0
16 20 0 0 0 0 0 19.0415 637.877 0
17 0 0 0 0 0 0 1.21659 16.141 0
17 1 0 0 0 0 0 2.37372 30.9594 0
17 2 0 0 0 0 0 3.42191 43.5617 0
17 3 0 0 0 0 0 4.33577 53.878 0
17 4 0 0 0 0 0 5.13602 63.0876 0
17 5 0 0 0 0 0 5.92453 74.303 0
17 6 0 0 0 0 0 6.94165 93.8197 0
17 7 0 0 0 0 0 8.65439 132.912 0
17 8 0 0 0 0 0 11.7796 205.273 0
17 9 0 0 0 0 0 17.7504 343.612 0
17 10 0 2 2 0 0 25.2336 534.295 1
17 11 0 2 2 0 0 31.1832 699.357 1
17 12 0 2 2 0 0 31.2734 663.217 1
17 13 0 3 3 0 0 32.3266 767.437 1
17 14 0 2 2 0 0 30.3986 746.906 1
17 15 0 1 1 0 0 26.9813 705.44 1
17 16 0 1 1 0 0 24.0975 684.694 1
17 17 0 0 0 0 0 23.888 730.442 0
17 18 0 0 0 0 0 25.9677 837.111 0
17 19 0 0 0 0 0 25.2029 834.761 0
17 20 0 0 0 0 0 15.7156 526.051 0
18 0 0 0 0 0 0 0.953794 12.8999 0
18 1 0 0 0 0 0 1.86075 24.7613 0
18 2 0 0 0 0 0 2.68298 34.8974 0
18 3 0 0 0 0 0 3.40365 43.3078 0
18 4 0 0 0 0 0 4.04586 51.0659 0
18 5 0 0 0 0 0 4.70348 60.9618 0
18 6 0 0 0 0 0 5.58976 78.573 0
18 7 0 0 0 0 0 7.08758 112.977 0
18 8 0 0 0 0 0 9.71471 173.866 0
18 9 0 0 0 0 0 13.7051 264.449 0
18 10 0 2 2 0 0 18.0211 335.524 1
18 11 0 2 2 0 0 21.6954 393.484 1
18 12 0 2 2 0 0 31.1092 744.733 1
18 13 0 2 2 0 0 59.2473 1716.26 1
18 14 0 3 3 0 0 64.2623 1967.22 1
18 15 0 1 1 0 0 58.2065 1824.82 1
18 16 0 0 0 0 0 26.4764 785.923 0
18 17 0 0 0 0 0 20.1939 616.412 0
18 18 0 0 0 0 0 18.8086 600.766 0
18 19 0 0 0 0 0 16.7849 551.036 0
18 20 0 0 0 0 0 10.1369 336.782 0
19 0 0 0 0 0 0 0.654657 8.99627 0
19 1 0 0 0 0 0 1.27714 17.2794 0
19 2 0 0 0 0 0 1.84204 24.386 0
19 3 0 0 0 0 0 2.33963 30.3446 0
19 4 0 0 0 0 0 2.78947 35.9685 0
19 5 0 0 0 0 0 3.26258 43.3351 0
19 6 0 0 0 0 0 3.91336 56.4695 0
19 7 0 0 0 0 0 5.00212 81.5208 0
19 8 0 0 0 0 0 6.78074 121.957 0
19 9 0 0 0 0 0 9.37382 178.129 0
19 10 0 0 0 0 0 12.5171 245.876 0
19 11 0 0 0 0 0 16.6036 344.932 0
19 12 0 2 2 0 0 25.2964 595.982 1
19 13 0 5 5 0 0 60.4262 1852.9 1
19 14 0 2 2 0 0 63.9951 1946.31 1
19 15 0 3 3 0 0 59.4958 1911.61 1
19 16 0 0 0 0 0 24.8625 760.89 0
19 17 0 0 0 0 0 14.4534 439.482 0
19 18 0 0 0 0 0 10.9349 342.656 0
19 19 0 0 0 0 0 8.30264 266.479 0
19 20 0 0 0 0 0 4.69223 152.67 0
20 0 0 0 0 0 0 0.33269 4.61994 0
20 1 0 0 0 0 0 0.649042 8.87751 0
20 2 0 0 0 0 0 0.936373 12.5398 0
20 3 0 0 0 0 0 1.19035 15.6305 0
20 4 0 0 0 0 0 1.42208 18.5867 0
20 5 0 0 0 0 0 1.66948 22.5071 0
20 6 0 0 0 0 0 2.01228 29.4664 0
20 7 0 0 0 0 0 2.57504 42.356 0
20 8 0 0 0 0 0 3.47939 63.1348 0
20 9 0 0 0 0 0 4.71829 89.8379 0
20 10 0 0 0 0 0 6.33492 125.718 0
20 11 0 0 0 0 0 8.92324 194.367 0
20 12 0 1 1 0 0 14.8776 364.909 1
20 13 0 2 2 0 0 44.9096 1393.89 1
20 14 0 1 1 0 0 51.1656 1657.5 1
20 15 0 1 1 0 0 45.056 1454.71 1
20 16 0 0 0 0 0 15.0819 467.41 0
20 17 0 0 0 0 0 7.77698 236.451 0
20 18 0 0 0 0 0 5.14707 159.455 0
20 19 0 0 0 0 0 3.55077 112.142 0
20 20 0 0 0 0 0 1.8929 60.5358 0
0 0 1 0 0 0 0 0.957055 21.0951 0
0 1 1 0 0 0 0 1.85807 39.1011 0
0 2 1 0 0 0 0 2.69291 52.363 0
0 3 1 0 0 0 0 3.51026 61.1705 0
0 4 1 0 0 0 0 4.38699 67.1431 0
0 5 1 0 0 0 0 5.37984 72.3163 0
0 6 1 0 0 0 0 6.49555 78.6052 0
0 7 1 0 0 0 0 7.71261 88.3414 0
0 8 1 0 0 0 0 9.04345 105.365 0
0 9 1 0 0 0 0 10.5464 134.552 0
0 10 1 0 0 0 0 12.68 196.725 0
0 11 1 0 0 0 0 19.307 427.72 0
0 12 1 1 1 0 0 23.1296 568.664 1
0 13 1 0 0 0 0 24.7272 665.937 0
0 14 1 0 0 0 0 17.4895 453.661 0
0 15 1 0 0 0 0 10.652 253.129 0
0 16 1 0 0 0 0 5.3933 102.009 0
0 17 1 0 0 0 0 3.15022 49.3372 0
0 18 1 0 0 0 0 1.98879 28.6781 0
0 19 1 0 0 0 0 1.21326 17.3289 0
0 20 1 0 0 0 0 0.580924 8.37877 0
1 0 1 0 0 0 0 1.9639 44.3643 0
1 1 1 0 0 0 0 3.76622 80.9458 0
1 2 1 0 0 0 0 5.36829 105.912 0
1 3 1 0 0 0 0 6.8869 120.561 0
1 4 1 0 0 0 0 8.5217 129.622 0
1 5 1 0 0 0 0 10.4146 137.858 0
1 6 1 0 0 0 0 12.5778 148.816 0
1 7 1 0 0 0 0 14.9066 164.99 0
1 8 1 0 0 0 0 17.3264 190.701 0
1 9 1 0 0 0 0 19.8446 230.523 0
1 10 1 0 0 0 0 22.9324 308.191 0
1 11 1 1 1 0 0 29.837 532.143 1
1 12 1 2 2 0 0 34.2374 712.919 1
1 13 1 1 1 0 0 35.5532 842.573 1
1 14 1 0 0 0 0 26.5429 615.214 0
1 15 1 0 0 0 0 17.1389 364.613 0
1 16 1 0 0 0 0 9.64932 168.254 0
1 17 1 0 0 0 0 5.92593 88.5556 0
1 18 1 0 0 0 0 3.8178 53.7217 0
1 19 1 0 0 0 0 2.34562 32.9607 0
1 20 1 0 0 0 0 1.12595 16.0124 0
2 0 1 0 0 0 0 3.11977 73.6895 0
2 1 1 0 0 0 0 5.84132 130.595 0
2 2 1 0 0 0 0 8.06042 163.675 0
2 3 1 0 0 0 0 10.026 177.714 0
2 4 1 0 0 0 0 12.1657 184.046 0
2 5 1 0 0 0 0 14.859 194.995 0
2 6 1 0 0 0 0 18.0181 211 0
2 7 1 0 0 0 0 21.3886 232.131 0
2 8 1 0 0 0 0 24.5371 254.804 0
2 9 1 0 0 0 0 27.2684 282.857 0
2 10 1 0 0 0 0 29.9693 333.991 0
2 11 1 -1 0 1 0 31.255 373.177 -1
2 12 1 1 1 0 0 36.3035 609.969 1
2 13 1 1 1 0 0 34.6945 643.317 1
2 14 1 0 0 0 0 28.3043 539.69 0
2 15 1 0 0 0 0 19.4387 342.578 0
2 16 1 0 0 0 0 12.3837 190.295 0
2 17 1 0 0 0 0 8.11366 113.357 0
2 18 1 0 0 0 0 5.36956 72.9317 0
2 19 1 0 0 0 0 3.33243 45.6978 0
2 20 1 0 0 0 0 1.60582 22.3504 0
3 0 1 0 0 0 0 4.61649 116.118 0
3 1 1 0 0 0 0 8.30968 196.829 0
3 2 1 0 0 0 0 10.8629 230.658 0
3 3 1 0 0 0 0 12.8542 233.284 0
3 4 1 0 0 0 0 15.1278 229.46 0
3 5 1 0 0 0 0 18.3806 239.6 0
3 6 1 0 0 0 0 23.3634 293.61 0
3 7 1 1 1 0 0 28.6183 352.003 1
3 8 1 1 1 0 0 32.4615 366.418 1
3 9 1 3 3 0 0 34.5267 373.096 1
3 10 1 1 1 0 0 35.0413 352.835 1
3 11 1 0 0 0 0 34.951 354.178 0
3 12 1 1 1 0 0 34.908 422.633 1
3 13 1 0 0 0 0 31.9395 428.567 0
3 14 1 0 0 0 0 26.1691 361.458 0
3 15 1 0 0 0 0 19.6995 271.631 0
3 16 1 0 0 0 0 13.9633 186.337 0
3 17 1 0 0 0 0 9.6979 126.119 0
3 18 1 0 0 0 0 6.59104 86.0813 0
3 19 1 0 0 0 0 4.13684 55.1269 0
3 20 1 0 0 0 0 2.00299 27.1633 0
4 0 1 0 0 0 0 6.37136 169.08 0
4 1 1 0 0 0 0 11.0277 275.356 0
4 2 1 0 0 0 0 13.6129 302.557 0
4 3 1 0 0 0 0 15.217 284.283 0
4 4 1 0 0 0 0 17.2561 265.184 0
4 5 1 0 0 0 0 20.9058 280.162 0
4 6 1 0 0 0 0 27.7486 387.939 0
4 7 1 1 1 0 0 35.2209 513.265 1
4 8 1 2 2 0 0 38.385 453.564 1
4 9 1 1 1 0 0 39.5878 440.481 1
4 10 1 1 1 0 0 37.9417 356.598 1
4 11 1 0 0 0 0 36.4435 340.989 0
4 12 1 0 0 0 0 34.5141 339.151 0
4 13 1 0 0 0 0 30.8728 322.755 0
4 14 1 0 0 0 0 25.6118 281.508 0
4 15 1 0 0 0 0 19.9993 230.701 0
4 16 1 0 0 0 0 14.906 177.651 0
4 17 1 0 0 0 0 10.781 132.152 0
4 18 1 0 0 0 0 7.49099 94.4429 0
4 19 1 0 0 0 0 4.7538 61.6082 0
4 20 1 0 0 0 0 2.31382 30.5686 0
5 0 1 0 0 0 0 7.98238 218.754 0
5 1 1 0 0 0 0 13.4145 346.249 0
5 2 1 0 0 0 0 15.8142 362.427 0
5 3 1 0 0 0 0 16.8459 321.765 0
