# x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
7 8 0 0 0 0 0 74.2052 2208.33 0
7 9 0 0 0 0 0 43.7503 1139.77 0
7 10 0 0 0 0 0 39.5025 987 0
7 11 0 0 0 0 0 40.653 1032.97 0
7 12 0 0 0 0 0 41.2699 1071.41 0
7 13 0 0 0 0 0 35.7915 905.065 0
7 14 0 0 0 0 0 27.9421 660.314 0
7 15 0 0 0 0 0 20.2601 425.295 0
7 16 0 0 0 0 0 15.428 293.161 0
7 17 0 0 0 0 0 11.8014 207.324 0
7 18 0 0 0 0 0 8.66409 143.335 0
7 19 0 0 0 0 0 5.71803 90.5509 0
7 20 0 0 0 0 0 2.8463 43.876 0
8 0 0 0 0 0 0 4.03173 82.4207 0
8 1 0 0 0 0 0 7.92391 161.91 0
8 2 0 0 0 0 0 11.7172 241.452 0
8 3 0 0 0 0 0 15.7731 334.496 0
8 4 0 0 0 0 0 20.9062 469.335 0
8 5 0 0 0 0 0 28.7577 702.412 0
8 6 0 0 0 0 0 36.5006 934.743 0
8 7 0 0 0 0 0 41.6679 1083.1 0
8 8 0 0 0 0 0 40.64 1025 0
8 9 0 0 0 0 0 38.8479 947.185 0
8 10 0 0 0 0 0 42.3085 1060.44 0
8 11 0 0 0 0 0 72.0149 2093.93 0
8 12 0 0 0 0 0 75.596 2236.36 0
8 13 0 0 0 0 0 67.5709 1985.4 0
8 14 0 0 0 0 0 32.5098 802.422 0
8 15 0 0 0 0 0 21.2746 447.627 0
8 16 0 0 0 0 0 15.5252 286.591 0
8 17 0 0 0 0 0 11.7834 198.662 0
8 18 0 0 0 0 0 8.69503 138.25 0
8 19 0 0 0 0 0 5.78379 88.6441 0
8 20 0 0 0 0 0 2.89624 43.4858 0
9 0 0 0 0 0 0 3.69547 69.407 0
9 1 0 0 0 0 0 7.34874 139.237 0
9 2 0 0 0 0 0 10.9879 212.021 0
9 3 0 0 0 0 0 14.7438 293.21 0
9 4 0 0 0 0 0 18.8418 390.829 0
9 5 0 0 0 0 0 23.0976 498.171 0
9 6 0 0 0 0 0 26.9333 595.251 0
9 7 0 0 0 0 0 29.3836 648.488 0
9 8 0 0 0 0 0 30.8771 676.917 0
9 9 0 0 0 0 0 33.3266 745.75 0
9 10 0 0 0 0 0 42.9178 1071.54 0
9 11 0 0 0 0 0 76.4105 2235.64 0
9 12 0 0 0 0 0 82.4332 2461.68 0
9 13 0 0 0 0 0 72.5412 2146.96 0
9 14 0 0 0 0 0 35.0736 882.833 0
9 15 0 0 0 0 0 21.5763 451.36 0
9 16 0 0 0 0 0 15.596 283.452 0
9 17 0 0 0 0 0 11.898 198.053 0
9 18 0 0 0 0 0 8.87082 140.804 0
9 19 0 0 0 0 0 5.95802 92.2673 0
9 20 0 0 0 0 0 3.00275 45.9518 0
10 0 0 0 0 0 0 3.52751 63.0484 0
10 1 0 0 0 0 0 7.06742 128.377 0
10 2 0 0 0 0 0 10.638 198.155 0
10 3 0 0 0 0 0 14.2391 273.365 0
10 4 0 0 0 0 0 17.7681 350.861 0
10 5 0 0 0 0 0 20.9628 421.43 0
10 6 0 0 0 0 0 23.4811 473.314 0
10 7 0 0 0 0 0 25.1729 500.933 0
10 8 0 0 0 0 0 26.688 530.969 0
10 9 0 0 0 0 0 29.6093 617.574 0
10 10 0 0 0 0 0 37.6425 890.989 0
10 11 0 0 0 0 0 69.158 1986.99 0
10 12 0 0 0 0 0 73.4905 2153.54 0
10 13 0 0 0 0 0 66.0071 1920.65 0
10 14 0 0 0 0 0 31.5552 760.106 0
10 15 0 0 0 0 0 20.9224 427.395 0
10 16 0 0 0 0 0 15.698 285.545 0
10 17 0 0 0 0 0 12.3246 211.474 0
10 18 0 0 0 0 0 9.38626 157.55 0
10 19 0 0 0 0 0 6.3971 106.7 0
10 20 0 0 0 0 0 3.25129 54.1625 0
11 0 0 0 0 0 0 3.45771 60.9171 0
11 1 0 0 0 0 0 6.968 125.465 0
11 2 0 0 0 0 0 10.5597 196.164 0
11 3 0 0 0 0 0 14.1867 272.473 0
11 4 0 0 0 0 0 17.661 348.512 0
11 5 0 0 0 0 0 20.6394 412.472 0
11 6 0 0 0 0 0 22.7853 452.878 0
11 7 0 0 0 0 0 24.0484 468.571 0
11 8 0 0 0 0 0 24.9264 478.284 0
11 9 0 0 0 0 0 26.548 522.616 0
11 10 0 0 0 0 0 30.8363 668.333 0
11 11 0 0 0 0 0 35.2385 827.102 0
11 12 0 0 0 0 0 37.2651 912.506 0
11 13 0 0 0 0 0 32.8935 784.246 0
11 14 0 0 0 0 0 26.296 584.81 0
11 15 0 0 0 0 0 19.9318 397.448 0
11 16 0 0 0 0 0 16.2912 308.553 0
11 17 0 0 0 0 0 13.4872 253.479 0
11 18 0 0 0 0 0 10.6237 201.642 0
11 19 0 0 0 0 0 7.38429 141.695 0
11 20 0 0 0 0 0 3.78916 73.1909 0
12 0 0 0 0 0 0 3.4103 60.4365 0
12 1 0 0 0 0 0 6.90539 125.578 0
12 2 0 0 0 0 0 10.5374 198.733 0
12 3 0 0 0 0 0 14.2676 279.682 0
12 4 0 0 0 0 0 17.8752 361.486 0
12 5 0 0 0 0 0 20.9485 430.245 0
12 6 0 0 0 0 0 23.0327 470.458 0
12 7 0 0 0 0 0 23.9677 477.146 0
12 8 0 0 0 0 0 24.1013 463.462 0
12 9 0 0 0 0 0 24.2279 458.125 0
12 10 0 0 0 0 0 24.7265 473.847 0
12 11 0 0 0 0 0 25.4273 505.472 0
12 12 0 0 0 0 0 25.3045 515.435 0
12 13 0 0 0 0 0 24.0777 493.742 0
12 14 0 0 0 0 0 21.9994 447.049 0
12 15 0 0 0 0 0 19.9964 407.883 0
12 16 0 0 0 0 0 18.1806 380.256 0
12 17 0 0 0 0 0 16.1301 349.846 0
12 18 0 0 0 0 0 13.2274 295.417 0
12 19 0 0 0 0 0 9.36825 212.821 0
12 20 0 0 0 0 0 4.83088 110.484 0
13 0 0 0 0 0 0 3.3206 59.446 0
13 1 0 0 0 0 0 6.74317 124.144 0
13 2 0 0 0 0 0 10.3391 198.055 0
13 3 0 0 0 0 0 14.0903 281.677 0
13 4 0 0 0 0 0 17.7793 368.232 0
13 5 0 0 0 0 0 20.9615 442.831 0
13 6 0 0 0 0 0 23.0842 486.689 0
13 7 0 0 0 0 0 23.8639 490.51 0
13 8 0 0 0 0 0 23.5162 462.517 0
13 9 0 0 0 0 0 22.6808 425.588 0
13 10 0 0 0 0 0 21.949 400.171 0
13 11 0 0 0 0 0 21.5431 393.076 0
13 12 0 0 0 0 0 21.3906 400.555 0
13 13 0 0 0 0 0 21.4193 419.365 0
13 14 0 0 0 0 0 21.6935 451.463 0
13 15 0 0 0 0 0 22.1049 493.328 0
13 16 0 0 0 0 0 22.2304 530.616 0
13 17 0 0 0 0 0 21.0419 528.035 0
13 18 0 0 0 0 0 17.9137 463.845 0
13 19 0 0 0 0 0 12.749 334.047 0
13 20 0 0 0 0 0 6.54406 171.911 0
14 0 0 0 0 0 0 3.14617 56.5708 0
14 1 0 0 0 0 0 6.39031 118.191 0
14 2 0 0 0 0 0 9.80515 188.83 0
14 3 0 0 0 0 0 13.3886 269.525 0
14 4 0 0 0 0 0 16.9531 354.535 0
14 5 0 0 0 0 0 20.0852 430.093 0
14 6 0 0 0 0 0 22.2231 477.13 0
14 7 0 0 0 0 0 23.0266 484.337 0
14 8 0 0 0 0 0 22.6113 456.151 0
14 9 0 0 0 0 0 21.5728 413.529 0
14 10 0 0 0 0 0 20.5721 379.03 0
14 11 0 0 0 0 0 20.082 368.175 0
14 12 0 0 0 0 0 20.3623 388.968 0
14 13 0 0 0 0 0 21.7362 452.148 0
14 14 0 0 0 0 0 24.2187 558.252 0
14 15 0 0 0 0 0 27.2262 687.458 0
14 16 0 0 0 0 0 29.2772 788.868 0
14 17 0 0 0 0 0 28.5973 801.303 0
14 18 0 0 0 0 0 24.3616 696.058 0
14 19 0 0 0 0 0 17.1043 490.946 0
14 20 0 0 0 0 0 8.62308 246.987 0
15 0 0 0 0 0 0 2.8724 51.394 0
15 1 0 0 0 0 0 5.82039 106.967 0
15 2 0 0 0 0 0 8.90008 170.044 0
15 3 0 0 0 0 0 12.1122 241.717 0
15 4 0 0 0 0 0 15.3151 317.817 0
15 5 0 0 0 0 0 18.1831 387.574 0
15 6 0 0 0 0 0 20.2533 435.313 0
15 7 0 0 0 0 0 21.2145 450.559 0
15 8 0 0 0 0 0 21.1128 435.117 0
15 9 0 0 0 0 0 20.4104 405.002 0
15 10 0 0 0 0 0 19.6957 380.256 0
15 11 0 0 0 0 0 19.5125 378.999 0
15 12 0 0 0 0 0 20.4057 419.405 0
15 13 0 0 0 0 0 23.2886 532.743 0
15 14 0 0 0 0 0 29.7693 774.841 0
15 15 0 0 0 0 0 37.1682 1053.37 0
15 16 0 0 0 0 0 42.4136 1262.43 0
15 17 0 0 0 0 0 39.9481 1209.84 0
15 18 0 0 0 0 0 32.1589 978.059 0
15 19 0 0 0 0 0 20.8758 629.763 0
15 20 0 0 0 0 0 10.2494 307.48 0
16 0 0 0 0 0 0 2.50826 44.2845 0
16 1 0 0 0 0 0 5.06203 91.5682 0
16 2 0 0 0 0 0 7.69231 144.191 0
16 3 0 0 0 0 0 10.3944 202.978 0
16 4 0 0 0 0 0 13.0744 265.372 0
16 5 0 0 0 0 0 15.524 324.586 0
16 6 0 0 0 0 0 17.4448 370.523 0
16 7 0 0 0 0 0 18.6258 396.013 0
16 8 0 0 0 0 0 19.0645 400.995 0
16 9 0 0 0 0 0 19.0151 394.201 0
16 10 0 0 0 0 0 18.8553 388.385 0
16 11 0 0 0 0 0 19.0754 400.041 0
16 12 0 0 0 0 0 20.4525 455.571 0
16 13 0 0 0 0 0 24.655 612.535 0
16 14 0 0 0 0 0 35.0787 988.644 0
16 15 0 0 0 0 0 61.5543 1924.6 0
16 16 0 0 0 0 0 69.3356 2218.04 0
16 17 0 0 0 0 0 64.0356 2063.43 0
16 18 0 0 0 0 0 37.1463 1166.09 0
16 19 0 0 0 0 0 22.2809 688.944 0
16 20 0 0 0 0 0 10.588 324.563 0
17 0 0 0 0 0 0 2.07464 35.9666 0
17 1 0 0 0 0 0 4.16842 73.8308 0
17 2 0 0 0 0 0 6.29077 115.019 0
17 3 0 0 0 0 0 8.43139 160.039 0
17 4 0 0 0 0 0 10.5387 207.706 0
17 5 0 0 0 0 0 12.5152 254.982 0
17 6 0 0 0 0 0 14.2374 297.72 0
17 7 0 0 0 0 0 15.6161 332.835 0
17 8 0 0 0 0 0 16.621 359.206 0
17 9 0 0 0 0 0 17.2718 377.39 0
17 10 0 0 0 0 0 17.6749 390.85 0
17 11 0 0 0 0 0 18.1724 411.094 0
17 12 0 0 0 0 0 19.6573 468.734 0
17 13 0 0 0 0 0 24.1462 633.467 0
17 14 0 0 0 0 0 36.8088 1084.4 0
17 15 0 0 0 0 0 73.926 2385.45 0
17 16 0 0 0 0 0 83.0997 2723.15 0
17 17 0 0 0 0 0 75.1264 2471.38 0
17 18 0 0 0 0 0 37.0806 1182.56 0
17 19 0 0 0 0 0 20.4486 638.383 0
17 20 0 0 0 0 0 9.46894 292.376 0
18 0 0 0 0 0 0 1.59281 27.099 0
18 1 0 0 0 0 0 3.18833 55.2824 0
18 2 0 0 0 0 0 4.78393 85.341 0
18 3 0 0 0 0 0 6.36896 117.6 0
18 4 0 0 0 0 0 7.92373 151.848 0
18 5 0 0 0 0 0 9.43177 187.764 0
18 6 0 0 0 0 0 10.8996 225.639 0
18 7 0 0 0 0 0 12.3364 265.727 0
18 8 0 0 0 0 0 13.6969 306.348 0
18 9 0 0 0 0 0 14.8181 341.719 0
18 10 0 0 0 0 0 15.5727 367.273 0
18 11 0 0 0 0 0 16.1258 388.528 0
18 12 0 0 0 0 0 17.2991 433.771 0
18 13 0 0 0 0 0 20.9461 567.115 0
18 14 0 0 0 0 0 30.9127 921.819 0
18 15 0 0 0 0 0 65.0602 2116.42 0
18 16 0 0 0 0 0 71.7385 2363.27 0
18 17 0 0 0 0 0 65.0276 2149.88 0
18 18 0 0 0 0 0 29.5172 942.676 0
18 19 0 0 0 0 0 16.2362 507.635 0
18 20 0 0 0 0 0 7.43287 229.571 0
19 0 0 0 0 0 0 1.07892 18.0718 0
19 1 0 0 0 0 0 2.15415 36.7098 0
19 2 0 0 0 0 0 3.21989 56.3316 0
19 3 0 0 0 0 0 4.26932 77.1839 0
19 4 0 0 0 0 0 5.30167 99.5632 0
19 5 0 0 0 0 0 6.33992 124.427 0
19 6 0 0 0 0 0 7.44941 154.064 0
19 7 0 0 0 0 0 8.68393 190.271 0
19 8 0 0 0 0 0 9.99878 231.39 0
19 9 0 0 0 0 0 11.1623 269.286 0
19 10 0 0 0 0 0 11.9416 295.783 0
19 11 0 0 0 0 0 12.3652 311.767 0
19 12 0 0 0 0 0 13.0379 338.104 0
19 13 0 0 0 0 0 15.1495 415.967 0
19 14 0 0 0 0 0 20.8075 618.414 0
19 15 0 0 0 0 0 35.3876 1131.69 0
19 16 0 0 0 0 0 38.9471 1265.65 0
19 17 0 0 0 0 0 34.8748 1137.67 0
19 18 0 0 0 0 0 18.9907 602.96 0
19 19 0 0 0 0 0 10.8046 336.574 0
19 20 0 0 0 0 0 5.01647 154.567 0
20 0 0 0 0 0 0 0.544609 9.03104 0
20 1 0 0 0 0 0 1.08585 18.303 0
20 2 0 0 0 0 0 1.61989 28.0017 0
20 3 0 0 0 0 0 2.14397 38.2802 0
20 4 0 0 0 0 0 2.66242 49.4521 0
20 5 0 0 0 0 0 3.19867 62.4083 0
20 6 0 0 0 0 0 3.80665 79.0247 0
20 7 0 0 0 0 0 4.53003 100.772 0
20 8 0 0 0 0 0 5.34046 126.604 0
20 9 0 0 0 0 0 6.07554 150.833 0
20 10 0 0 0 0 0 6.56146 167.385 0
20 11 0 0 0 0 0 6.77808 175.516 0
20 12 0 0 0 0 0 7.03407 185.887 0
20 13 0 0 0 0 0 7.87273 217.311 0
20 14 0 0 0 0 0 9.60235 280.515 0
20 15 0 0 0 0 0 11.5102 350.914 0
20 16 0 0 0 0 0 12.3317 384.813 0
20 17 0 0 0 0 0 11.1247 349.641 0
20 18 0 0 0 0 0 8.44472 264.578 0
20 19 0 0 0 0 0 5.33286 165.515 0
20 20 0 0 0 0 0 2.531 77.8828 0
0 0 1 0 0 0 0 2.50381 67.5978 0
0 1 1 0 0 0 0 4.61798 122.44 0
0 2 1 0 0 0 0 6.2089 160.547 0
0 3 1 0 0 0 0 7.50539 190.33 0
0 4 1 0 0 0 0 8.9883 228.734 0
0 5 1 0 0 0 0 11.0935 290.958 0
0 6 1 0 0 0 0 13.9351 380.906 0
0 7 1 0 0 0 0 17.1219 484.902 0
0 8 1 0 0 0 0 19.9031 576.792 0
0 9 1 0 0 0 0 21.6959 636.263 0
0 10 1 0 0 0 0 22.6738 669.234 0
0 11 1 0 0 0 0 24.7797 742.944 0
0 12 1 0 0 0 0 42.7591 1367.85 0
0 13 1 0 0 0 0 52.0087 1692.4 0
0 14 1 0 0 0 0 51.1614 1669.4 0
0 15 1 0 0 0 0 30.1116 949.189 0
0 16 1 0 0 0 0 15.6803 460.322 0
0 17 1 0 0 0 0 8.63829 229.513 0
0 18 1 0 0 0 0 5.10058 122.165 0
0 19 1 0 0 0 0 2.95876 64.9982 0
0 20 1 0 0 0 0 1.37426 28.4954 0
1 0 1 0 0 0 0 5.33005 147.089 0
1 1 1 0 0 0 0 9.69435 262.177 0
1 2 1 0 0 0 0 12.7767 335.58 0
1 3 1 0 0 0 0 15.0863 385.873 0
1 4 1 0 0 0 0 17.6402 448.845 0
1 5 1 0 0 0 0 21.263 553.247 0
1 6 1 0 0 0 0 26.12 704.71 0
1 7 1 0 0 0 0 31.5073 878.601 0
1 8 1 0 0 0 0 36.1602 1030.85 0
1 9 1 0 0 0 0 39.1064 1127.58 0
1 10 1 0 0 0 0 40.5082 1174.29 0
1 11 1 0 0 0 0 43.2319 1270.2 0
1 12 1 0 0 0 0 61.7238 1915.45 0
1 13 1 0 0 0 0 71.1084 2249.09 0
1 14 1 0 0 0 0 68.2298 2162.08 0
1 15 1 0 0 0 0 43.9248 1337.49 0
1 16 1 0 0 0 0 25.5602 722.874 0
1 17 1 0 0 0 0 15.4258 397.559 0
1 18 1 0 0 0 0 9.49481 221.945 0
1 19 1 0 0 0 0 5.60757 120.702 0
1 20 1 0 0 0 0 2.62413 53.4201 0
2 0 1 0 0 0 0 8.38651 235.929 0
2 1 1 0 0 0 0 15.052 414.344 0
2 2 1 0 0 0 0 19.4613 518.53 0
2 3 1 0 0 0 0 22.4904 580.176 0
2 4 1 0 0 0 0 25.7589 656.16 0
2 5 1 0 0 0 0 30.397 785.881 0
2 6 1 0 0 0 0 36.4101 969.367 0
2 7 1 0 0 0 0 42.715 1168.75 0
2 8 1 0 0 0 0 47.7811 1330.66 0
2 9 1 0 0 0 0 50.6331 1421.13 0
2 10 1 0 0 0 0 51.5149 1448.7 0
2 11 1 0 0 0 0 52.6918 1491.91 0
2 12 1 0 0 0 0 68.2755 2039.36 0
2 13 1 0 0 0 0 69.0969 2081.26 0
2 14 1 0 0 0 0 64.6441 1946.15 0
2 15 1 0 0 0 0 41.166 1158.28 0
2 16 1 0 0 0 0 29.4387 783.332 0
2 17 1 0 0 0 0 19.6305 481.088 0
2 18 1 0 0 0 0 12.7624 286.62 0
2 19 1 0 0 0 0 7.72441 160.696 0
2 20 1 0 0 0 0 3.65497 72.1488 0
3 0 1 0 0 0 0 11.1019 314.833 0
3 1 1 0 0 0 0 19.768 547.949 0
3 2 1 0 0 0 0 25.3027 677.548 0
3 3 1 0 0 0 0 28.9998 750.11 0
3 4 1 0 0 0 0 33.3178 851.712 0
3 5 1 0 0 0 0 39.5451 1027.24 0
3 6 1 0 0 0 0 47.1773 1258.97 0
3 7 1 0 0 0 0 53.8226 1463.63 0
3 8 1 0 0 0 0 57.7127 1579.55 0
3 9 1 0 0 0 0 58.3667 1590.33 0
3 10 1 0 0 0 0 57.1095 1541.73 0
3 11 1 0 0 0 0 55.8376 1501.39 0
3 12 1 0 0 0 0 54.504 1466.72 0
3 13 1 0 0 0 0 52.2809 1409.17 0
3 14 1 0 0 0 0 46.8333 1246.21 0
3 15 1 0 0 0 0 39.0265 1008.72 0
3 16 1 0 0 0 0 29.9367 734.404 0
3 17 1 0 0 0 0 21.7607 499.447 0
3 18 1 0 0 0 0 14.8508 315.768 0
3 19 1 0 0 0 0 9.22586 183.067 0
3 20 1 0 0 0 0 4.42186 83.6259 0
4 0 1 0 0 0 0 12.5369 351.589 0
4 1 1 0 0 0 0 22.3873 613.212 0
4 2 1 0 0 0 0 28.8478 763.164 0
4 3 1 0 0 0 0 33.5488 859.8 0
4 4 1 0 0 0 0 39.747 1016.88 0
4 5 1 0 0 0 0 51.2782 1367.32 0
4 6 1 0 0 0 0 64.1933 1774.07 0
4 7 1 0 0 0 0 73.8238 2074.48 0
4 8 1 0 0 0 0 72.8773 2015.44 0
4 9 1 0 0 0 0 66.9696 1793.24 0
4 10 1 0 0 0 0 59.8543 1540.73 0
4 11 1 0 0 0 0 55.8927 1410.42 0
4 12 1 0 0 0 0 52.7077 1317.49 0
4 13 1 0 0 0 0 48.911 1211.25 0
4 14 1 0 0 0 0 43.7691 1065.9 0
4 15 1 0 0 0 0 37.1946 878.981 0
4 16 1 0 0 0 0 29.861 674.463 0
4 17 1 0 0 0 0 22.5838 480.304 0
4 18 1 0 0 0 0 15.9819 317.952 0
4 19 1 0 0 0 0 10.1616 190.145 0
4 20 1 0 0 0 0 4.93328 88.4577 0
5 0 1 0 0 0 0 12.3557 334.677 0
5 1 1 0 0 0 0 22.3633 591.423 0
5 2 1 0 0 0 0 29.4863 754.541 0
5 3 1 0 0 0 0 35.4435 885.553 0
5 4 1 0 0 0 0 44.0814 1118.55 0
5 5 1 0 0 0 0 61.5526 1666.26 0
5 6 1 0 0 0 0 103.588 3071.35 0
