#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
336 1 18 3 0 0 0 0 2.56364 32.235 0
336 1 19 3 0 0 0 0 1.72797 21.6796 0
336 1 20 3 0 0 0 0 0.870132 10.9134 0
336 2 0 3 0 0 0 0 1.98065 35.9705 0
336 2 1 3 0 0 0 0 3.94491 71.8529 0
336 2 2 3 0 0 0 0 5.86389 107.176 0
336 2 3 3 0 0 0 0 7.68594 140.778 0
336 2 4 3 0 0 0 0 9.33345 170.72 0
336 2 5 3 0 0 0 0 10.7123 194.599 0
336 2 6 3 0 0 0 0 11.7342 210.22 0
336 2 7 3 0 0 0 0 12.3425 216.368 0
336 2 8 3 0 0 0 0 12.5296 213.249 0
336 2 9 3 0 0 0 0 12.3364 202.405 0
336 2 10 3 0 0 0 0 11.8367 186.181 0
336 2 11 3 0 0 0 0 11.1148 167.064 0
336 2 12 3 0 0 0 0 10.2463 147.151 0
336 2 13 3 0 0 0 0 9.28775 127.86 0
336 2 14 3 0 0 0 0 8.27268 109.874 0
336 2 15 3 0 0 0 0 7.21542 93.2475 0
336 2 16 3 0 0 0 0 6.1175 77.625 0
336 2 17 3 0 0 0 0 4.97526 62.4829 0
336 2 18 3 0 0 0 0 3.78628 47.3402 0
336 2 19 3 0 0 0 0 2.55339 31.8939 0
336 2 20 3 0 0 0 0 1.28614 16.0706 0
336 3 0 3 0 0 0 0 2.48407 43.2182 0
336 3 1 3 0 0 0 0 4.94058 86.1263 0
336 3 2 3 0 0 0 0 7.32933 128.04 0
336 3 3 3 0 0 0 0 9.58718 167.6 0
336 3 4 3 0 0 0 0 11.6252 202.708 0
336 3 5 3 0 0 0 0 13.3384 230.822 0
336 3 6 3 0 0 0 0 14.6284 249.634 0
336 3 7 3 0 0 0 0 15.43 257.825 0
336 3 8 3 0 0 0 0 15.7301 255.547 0
336 3 9 3 0 0 0 0 15.5689 244.371 0
336 3 10 3 0 0 0 0 15.0245 226.779 0
336 3 11 3 0 0 0 0 14.1901 205.485 0
336 3 12 3 0 0 0 0 13.1529 182.836 0
336 3 13 3 0 0 0 0 11.9798 160.463 0
336 3 14 3 0 0 0 0 10.7134 139.179 0
336 3 15 3 0 0 0 0 9.37375 119.082 0
336 3 16 3 0 0 0 0 7.96611 99.7919 0
336 3 17 3 0 0 0 0 6.48946 80.7354 0
336 3 18 3 0 0 0 0 4.94407 61.3917 0
336 3 19 3 0 0 0 0 3.33644 41.4591 0
336 3 20 3 0 0 0 0 1.68116 20.918 0
336 4 0 3 0 0 0 0 2.89792 47.866 0
336 4 1 3 0 0 0 0 5.75582 95.1454 0
336 4 2 3 0 0 0 0 8.52231 140.936 0
336 4 3 3 0 0 0 0 11.1257 183.774 0
336 4 4 3 0 0 0 0 13.4719 221.595 0
336 4 5 3 0 0 0 0 15.4533 251.999 0
336 4 6 3 0 0 0 0 16.9697 272.827 0
336 4 7 3 0 0 0 0 17.9523 282.823 0
336 4 8 3 0 0 0 0 18.3821 282.07 0
336 4 9 3 0 0 0 0 18.293 271.992 0
336 4 10 3 0 0 0 0 17.7594 254.942 0
336 4 11 3 0 0 0 0 16.8752 233.577 0
336 4 12 3 0 0 0 0 15.7317 210.265 0
336 4 13 3 0 0 0 0 14.4023 186.688 0
336 4 14 3 0 0 0 0 12.9355 163.7 0
336 4 15 3 0 0 0 0 11.3571 141.417 0
336 4 16 3 0 0 0 0 9.67682 119.456 0
336 4 17 3 0 0 0 0 7.89777 97.2431 0
336 4 18 3 0 0 0 0 6.02459 74.2754 0
336 4 19 3 0 0 0 0 4.06882 50.3086 0
336 4 20 3 0 0 0 0 2.05107 25.4256 0
336 5 0 3 0 0 0 0 3.24038 50.5758 0
336 5 1 3 0 0 0 0 6.4296 100.308 0
336 5 2 3 0 0 0 0 9.50674 148.108 0
336 5 3 3 0 0 0 0 12.3936 192.459 0
336 5 4 3 0 0 0 0 14.9935 231.406 0
336 5 5 3 0 0 0 0 17.1992 262.793 0
336 5 6 3 0 0 0 0 18.9113 284.729 0
336 5 7 3 0 0 0 0 20.0593 296.121 0
336 5 8 3 0 0 0 0 20.6191 297.03 0
336 5 9 3 0 0 0 0 20.6168 288.696 0
336 5 10 3 0 0 0 0 20.1206 273.233 0
336 5 11 3 0 0 0 0 19.2213 253.097 0
336 5 12 3 0 0 0 0 18.0111 230.535 0
336 5 13 3 0 0 0 0 16.5664 207.153 0
336 5 14 3 0 0 0 0 14.9395 183.753 0
336 5 15 3 0 0 0 0 13.1601 160.4 0
336 5 16 3 0 0 0 0 11.242 136.688 0
336 5 17 3 0 0 0 0 9.19256 112.048 0
336 5 18 3 0 0 0 0 7.02149 86.0261 0
336 5 19 3 0 0 0 0 4.7461 58.4715 0
336 5 20 3 0 0 0 0 2.3936 29.6104 0
336 6 0 3 0 0 0 0 3.53955 52.3202 0
336 6 1 3 0 0 0 0 7.02174 103.654 0
336 6 2 3 0 0 0 0 10.3799 152.804 0
336 6 3 3 0 0 0 0 13.5306 198.208 0
336 6 4 3 0 0 0 0 16.3726 237.946 0
336 6 5 3 0 0 0 0 18.7946 269.979 0
336 6 6 3 0 0 0 0 20.6929 292.597 0
336 6 7 3 0 0 0 0 21.9924 304.877 0
336 6 8 3 0 0 0 0 22.6642 306.963 0
336 6 9 3 0 0 0 0 22.7306 300.03 0
336 6 10 3 0 0 0 0 22.2574 286.038 0
336 6 11 3 0 0 0 0 21.3363 267.275 0
336 6 12 3 0 0 0 0 20.0624 245.863 0
336 6 13 3 0 0 0 0 18.515 223.29 0
336 6 14 3 0 0 0 0 16.7485 200.219 0
336 6 15 3 0 0 0 0 14.7935 176.571 0
336 6 16 3 0 0 0 0 12.6653 151.832 0
336 6 17 3 0 0 0 0 10.3743 125.388 0
336 6 18 3 0 0 0 0 7.93414 96.8149 0
336 6 19 3 0 0 0 0 5.36756 66.0655 0
336 6 20 3 0 0 0 0 2.70834 33.534 0
336 7 0 3 0 0 0 0 3.82672 54.1649 0
336 7 1 3 0 0 0 0 7.59975 107.439 0
336 7 2 3 0 0 0 0 11.254 158.67 0
336 7 3 3 0 0 0 0 14.7028 206.232 0
336 7 4 3 0 0 0 0 17.8337 247.994 0
336 7 5 3 0 0 0 0 20.5168 281.636 0
336 7 6 3 0 0 0 0 22.626 305.192 0
336 7 7 3 0 0 0 0 24.0716 317.836 0
336 7 8 3 0 0 0 0 24.8182 319.909 0
336 7 9 3 0 0 0 0 24.8948 312.944 0
336 7 10 3 0 0 0 0 24.3774 298.944 0
336 7 11 3 0 0 0 0 23.3733 280.322 0
336 7 12 3 0 0 0 0 21.99 259.201 0
336 7 13 3 0 0 0 0 20.3149 237.069 0
336 7 14 3 0 0 0 0 18.4026 214.377 0
336 7 15 3 0 0 0 0 16.2803 190.759 0
336 7 16 3 0 0 0 0 13.9598 165.441 0
336 7 17 3 0 0 0 0 11.4502 137.653 0
336 7 18 3 0 0 0 0 8.76668 106.927 0
336 7 19 3 0 0 0 0 5.93559 73.285 0
336 7 20 3 0 0 0 0 2.99644 37.2967 0
336 8 0 3 0 0 0 0 4.12898 57.0464 0
336 8 1 3 0 0 0 0 8.22498 113.714 0
336 8 2 3 0 0 0 0 12.2381 169.162 0
336 8 3 3 0 0 0 0 16.0841 221.716 0
336 8 4 3 0 0 0 0 19.6278 268.566 0
336 8 5 3 0 0 0 0 22.6921 306.303 0
336 8 6 3 0 0 0 0 25.0932 331.998 0
336 8 7 3 0 0 0 0 26.6993 344.581 0
336 8 8 3 0 0 0 0 27.4645 344.876 0
336 8 9 3 0 0 0 0 27.4387 335.152 0
336 8 10 3 0 0 0 0 26.7387 318.106 0
336 8 11 3 0 0 0 0 25.5187 296.803 0
336 8 12 3 0 0 0 0 23.9213 273.82 0
336 8 13 3 0 0 0 0 22.0499 250.773 0
336 8 14 3 0 0 0 0 19.9557 227.797 0
336 8 15 3 0 0 0 0 17.6543 204.041 0
336 8 16 3 0 0 0 0 15.1462 178.267 0
336 8 17 3 0 0 0 0 12.4331 149.378 0
336 8 18 3 0 0 0 0 9.52703 116.745 0
336 8 19 3 0 0 0 0 6.45498 80.3881 0
336 8 20 3 0 0 0 0 3.26021 41.0315 0
336 9 0 3 0 0 0 0 4.46105 61.5345 0
336 9 1 3 0 0 0 0 8.93388 123.773 0
336 9 2 3 0 0 0 0 13.4116 186.82 0
336 9 3 3 0 0 0 0 17.8191 248.551 0
336 9 4 3 0 0 0 0 21.9956 305.244 0
336 9 5 3 0 0 0 0 25.6596 350.666 0
336 9 6 3 0 0 0 0 28.4928 379.129 0
336 9 7 3 0 0 0 0 30.3045 391.06 0
336 9 8 3 0 0 0 0 31.0086 387.126 0
336 9 9 3 0 0 0 0 30.7227 372.239 0
336 9 10 3 0 0 0 0 29.6181 348.195 0
336 9 11 3 0 0 0 0 27.973 320.667 0
336 9 12 3 0 0 0 0 26.001 293.112 0
336 9 13 3 0 0 0 0 23.8251 267.211 0
336 9 14 3 0 0 0 0 21.4841 242.719 0
336 9 15 3 0 0 0 0 18.9685 218.094 0
336 9 16 3 0 0 0 0 16.2582 191.475 0
336 9 17 3 0 0 0 0 13.3426 161.329 0
336 9 18 3 0 0 0 0 10.2261 126.762 0
336 9 19 3 0 0 0 0 6.93168 87.6823 0
336 9 20 3 0 0 0 0 3.50239 44.8908 0
336 10 0 3 0 0 0 0 4.81666 67.5973 0
336 10 1 3 0 0 0 0 9.71558 137.538 0
336 10 2 3 0 0 0 0 14.765 211.41 0
336 10 3 3 0 0 0 0 19.9668 288.414 0
336 10 4 3 0 0 0 0 24.9836 354.62 0
336 10 5 3 0 0 0 0 29.5809 410.847 0
336 10 6 3 0 0 0 0 33.085 441.471 0
336 10 7 3 0 0 0 0 35.2754 455.262 0
336 10 8 3 0 0 0 0 35.8325 445 0
336 10 9 3 0 0 0 0 35.0223 420.929 0
336 10 10 3 0 0 0 0 33.2531 389.528 0
336 10 11 3 0 0 0 0 30.9241 354.098 0
336 10 12 3 0 0 0 0 28.4174 321.934 0
336 10 13 3 0 0 0 0 25.8081 291.319 0
336 10 14 3 0 0 0 0 23.1352 263.783 0
336 10 15 3 0 0 0 0 20.3345 236.609 0
336 10 16 3 0 0 0 0 17.3649 207.475 0
336 10 17 3 0 0 0 0 14.2121 174.798 0
336 10 18 3 0 0 0 0 10.8772 137.609 0
336 10 19 3 0 0 0 0 7.37034 95.4754 0
336 10 20 3 0 0 0 0 3.72469 49.017 0
336 11 0 3 0 0 0 0 5.16366 74.4912 0
336 11 1 3 0 0 0 0 10.4935 153.109 0
336 11 2 3 0 0 0 0 16.1582 239.197 0
336 11 3 3 0 0 0 0 22.2279 330.586 0
336 11 4 3 0 0 0 0 28.4777 417.292 0
336 11 5 3 1 1 0 0 33.2059 421.055 1
336 11 6 3 2 1 1 0 38.5213 503.745 -1
336 11 7 3 1 1 0 0 40.8415 480.089 1
336 11 8 3 2 2 0 0 42.178 511.791 1
336 11 9 3 1 1 0 0 40.7501 484.004 1
336 11 10 3 1 1 0 0 37.5885 426.747 1
336 11 11 3 0 0 0 0 34.6606 405.985 0
336 11 12 3 0 0 0 0 31.389 366.457 0
336 11 13 3 0 0 0 0 28.3041 332.541 0
336 11 14 3 0 0 0 0 25.2337 301.562 0
336 11 15 3 0 0 0 0 22.0118 268.364 0
336 11 16 3 0 0 0 0 18.6063 231.254 0
336 11 17 3 0 0 0 0 15.0939 191.888 0
336 11 18 3 0 0 0 0 11.4874 149.848 0
336 11 19 3 0 0 0 0 7.76969 103.966 0
336 11 20 3 0 0 0 0 3.92537 53.4789 0
336 12 0 3 0 0 0 0 5.44766 80.9027 0
336 12 1 3 0 0 0 0 11.1338 167.178 0
336 12 2 3 0 0 0 0 17.3094 262.863 0
336 12 3 3 0 0 0 0 24.1773 366.833 0
336 12 4 3 1 1 0 0 30.4114 403.56 1
336 12 5 3 2 2 0 0 38.3586 516.466 1
336 12 6 3 2 2 0 0 45.6065 615.037 1
336 12 7 3 3 3 0 0 50.8516 688.592 1
336 12 8 3 3 3 0 0 51.7908 674.35 1
336 12 9 3 2 2 0 0 49.3388 635.57 1
336 12 10 3 2 2 0 0 44.0791 540.526 1
336 12 11 3 0 0 0 0 38.9657 469.373 0
336 12 12 3 0 0 0 0 34.8017 419.7 0
336 12 13 3 0 0 0 0 31.3448 388.843 0
336 12 14 3 0 0 0 0 27.8794 357.771 0
336 12 15 3 0 0 0 0 24.0916 316.166 0
336 12 16 3 0 0 0 0 20.0241 264.569 0
336 12 17 3 0 0 0 0 15.9921 213.307 0
336 12 18 3 0 0 0 0 12.0446 163.59 0
336 12 19 3 0 0 0 0 8.11547 113.052 0
336 12 20 3 0 0 0 0 4.09591 58.1819 0
336 13 0 3 0 0 0 0 5.60626 85.3768 0
336 13 1 3 0 0 0 0 11.4831 176.183 0
336 13 2 3 0 0 0 0 17.9099 275.57 0
336 13 3 3 0 0 0 0 25.0682 377.345 0
336 13 4 3 1 1 0 0 32.4686 447.644 1
336 13 5 3 2 2 0 0 41.2137 552.402 1
336 13 6 3 3 3 0 0 51.2999 715.426 1
336 13 7 3 2 2 0 0 65.198 1105.11 1
336 13 8 3 3 2 1 0 66.2699 1063.56 -1
336 13 9 3 3 3 0 0 61.1482 900.85 1
336 13 10 3 2 2 0 0 49.5516 602.718 1
336 13 11 3 0 0 0 0 42.9675 519.95 0
336 13 12 3 0 0 0 0 38.076 459.404 0
336 13 13 3 0 0 0 0 34.5366 442.421 0
336 13 14 3 0 0 0 0 30.7861 419.554 0
336 13 15 3 0 0 0 0 26.3973 373.554 0
336 13 16 3 0 0 0 0 21.5012 304.139 0
336 13 17 3 0 0 0 0 16.83 237.379 0
336 13 18 3 0 0 0 0 12.499 177.959 0
336 13 19 3 0 0 0 0 8.37485 122.168 0
336 13 20 3 0 0 0 0 4.21821 62.7807 0
336 14 0 3 0 0 0 0 5.58732 86.7991 0
336 14 1 3 0 0 0 0 11.4243 177.813 0
336 14 2 3 0 0 0 0 17.7469 273.847 0
336 14 3 3 0 0 0 0 24.6543 364.199 0
336 14 4 3 1 1 0 0 31.4094 398.496 1
336 14 5 3 2 2 0 0 41.4178 561.66 1
336 14 6 3 2 2 0 0 54.1169 814.846 1
336 14 7 3 3 3 0 0 67.1909 1092.96 1
336 14 8 3 4 2 2 0 71.3283 1190.78 -1
336 14 9 3 2 2 0 0 68.5134 1139.6 1
336 14 10 3 2 2 0 0 53.7876 690.68 1
336 14 11 3 2 2 0 0 44.1559 461.137 1
336 14 12 3 1 1 0 0 39.1246 393.638 1
336 14 13 3 2 2 0 0 35.7579 395.668 1
336 14 14 3 0 0 0 0 33.2485 466.723 0
336 14 15 3 0 0 0 0 28.2007 415.879 0
336 14 16 3 0 0 0 0 22.6104 336.456 0
336 14 17 3 0 0 0 0 17.4121 258.833 0
336 14 18 3 0 0 0 0 12.7691 191.318 0
336 14 19 3 0 0 0 0 8.49427 130.199 0
336 14 20 3 0 0 0 0 4.26367 66.6299 0
336 15 0 3 0 0 0 0 5.36157 84.6639 0
336 15 1 3 0 0 0 0 10.9073 171.524 0
336 15 2 3 0 0 0 0 16.7923 259.152 0
336 15 3 3 0 0 0 0 23.0079 334.795 0
336 15 4 3 0 0 0 0 29.071 362.713 0
336 15 5 3 1 1 0 0 37.3805 468.563 1
336 15 6 3 2 2 0 0 49.2295 700.683 1
336 15 7 3 3 3 0 0 62.6897 1008.4 1
336 15 8 3 2 2 0 0 69.6001 1190.59 1
336 15 9 3 3 3 0 0 64.8526 1025.38 1
336 15 10 3 2 2 0 0 52.0472 614.079 1
336 15 11 3 1 1 0 0 43.6173 390.355 1
336 15 12 3 2 2 0 0 40.2216 378.471 1
336 15 13 3 2 2 0 0 37.8292 430.243 1
336 15 14 3 2 2 0 0 33.8445 438.967 1
336 15 15 3 0 0 0 0 29.1471 436.19 0
336 15 16 3 0 0 0 0 23.106 355.971 0
336 15 17 3 0 0 0 0 17.6082 275.875 0
336 15 18 3 0 0 0 0 12.751 201.571 0
336 15 19 3 0 0 0 0 8.40275 135.496 0
336 15 20 3 0 0 0 0 4.19532 68.8029 0
336 16 0 3 0 0 0 0 4.92199 78.9309 0
336 16 1 3 0 0 0 0 9.94446 158.026 0
336 16 2 3 0 0 0 0 15.142 234.755 0
336 16 3 3 0 0 0 0 20.4825 299.644 0
336 16 4 3 0 0 0 0 26.0766 352.788 0
336 16 5 3 1 1 0 0 31.3556 357.217 1
336 16 6 3 2 2 0 0 39.7997 494.054 1
336 16 7 3 2 2 0 0 47.975 654.429 1
336 16 8 3 2 2 0 0 52.4001 715.967 1
336 16 9 3 2 2 0 0 50.5481 619.374 1
336 16 10 3 2 2 0 0 47.8834 564.978 1
336 16 11 3 1 1 0 0 42.3452 375.319 1
336 16 12 3 2 2 0 0 41.3321 428.109 1
336 16 13 3 2 2 0 0 38.5969 439.705 1
336 16 14 3 2 2 0 0 34.1373 432.002 1
336 16 15 3 1 1 0 0 28.7632 415.405 1
336 16 16 3 0 0 0 0 23.113 376.051 0
336 16 17 3 0 0 0 0 17.2867 286.782 0
336 16 18 3 0 0 0 0 12.3246 206.004 0
336 16 19 3 0 0 0 0 8.01687 135.859 0
336 16 20 3 0 0 0 0 3.97265 68.1751 0
336 17 0 3 0 0 0 0 4.27455 69.6829 0
336 17 1 3 0 0 0 0 8.57397 138.042 0
336 17 2 3 0 0 0 0 12.9187 202.649 0
336 17 3 3 0 0 0 0 17.3182 260.027 0
336 17 4 3 0 0 0 0 21.7469 305.65 0
336 17 5 3 0 0 0 0 26.3821 348.073 0
336 17 6 3 1 1 0 0 30.787 364.265 1
336 17 7 3 2 2 0 0 35.1932 401.833 1
336 17 8 3 1 1 0 0 38.1582 412.897 1
336 17 9 3 2 2 0 0 39.2037 396.749 1
336 17 10 3 2 2 0 0 39.6968 389.002 1
336 17 11 3 2 2 0 0 41.5879 474.675 1
336 17 12 3 2 2 0 0 42.311 533.983 1
336 17 13 3 2 2 0 0 41.3303 597.49 1
336 17 14 3 2 2 0 0 35.1383 495.72 1
336 17 15 3 1 1 0 0 29.5582 491.617 1
336 17 16 3 0 0 0 0 22.5323 397.005 0
336 17 17 3 0 0 0 0 16.2936 288.75 0
336 17 18 3 0 0 0 0 11.3363 200.257 0
336 17 19 3 0 0 0 0 7.25101 128.679 0
336 17 20 3 0 0 0 0 3.55941 63.6037 0
336 18 0 3 0 0 0 0 3.4302 56.8879 0
336 18 1 3 0 0 0 0 6.83614 111.774 0
336 18 2 3 0 0 0 0 10.2088 162.783 0
336 18 3 3 0 0 0 0 13.5541 208.302 0
336 18 4 3 0 0 0 0 16.8875 247.778 0
336 18 5 3 0 0 0 0 20.1726 279.878 0
336 18 6 3 0 0 0 0 23.3296 305.474 0
336 18 7 3 0 0 0 0 26.2146 325.081 0
336 18 8 3 0 0 0 0 28.7013 339.347 0
336 18 9 3 0 0 0 0 31.056 360.074 0
336 18 10 3 1 1 0 0 33.2067 367.203 1
336 18 11 3 2 2 0 0 38.011 502.936 1
336 18 12 3 2 2 0 0 43.1401 679.527 1
336 18 13 3 2 2 0 0 43.5838 754.489 1
336 18 14 3 2 2 0 0 38.7179 726.682 1
336 18 15 3 1 1 0 0 29.1586 553.623 1
336 18 16 3 0 0 0 0 20.6674 397.082 0
336 18 17 3 0 0 0 0 14.2159 267.321 0
336 18 18 3 0 0 0 0 9.62002 178.609 0
336 18 19 3 0 0 0 0 6.03779 111.477 0
336 18 20 3 0 0 0 0 2.93382 54.2179 0
336 19 0 3 0 0 0 0 2.40772 40.5642 0
336 19 1 3 0 0 0 0 4.77436 79.2316 0
336 19 2 3 0 0 0 0 7.08093 114.707 0
336 19 3 3 0 0 0 0 9.3324 146.404 0
336 19 4 3 0 0 0 0 11.5402 174.177 0
336 19 5 3 0 0 0 0 13.7057 198.296 0
336 19 6 3 0 0 0 0 15.8075 218.922 0
336 19 7 3 0 0 0 0 17.8378 237.105 0
336 19 8 3 0 0 0 0 19.8891 257.361 0
336 19 9 3 0 0 0 0 22.2382 289.143 0
336 19 10 3 1 1 0 0 25.5578 351.338 1
336 19 11 3 2 2 0 0 33.9809 548.965 1
336 19 12 3 2 2 0 0 43.2886 897.445 1
336 19 13 3 2 2 0 0 44.7886 968.858 1
336 19 14 3 1 1 0 0 34.9051 732.034 1
336 19 15 3 1 1 0 0 24.5695 496.485 1
336 19 16 3 0 0 0 0 16.4004 336.907 0
336 19 17 3 0 0 0 0 10.7562 212.647 0
336 19 18 3 0 0 0 0 7.07205 136.49 0
336 19 19 3 0 0 0 0 4.36221 83.0181 0
336 19 20 3 0 0 0 0 2.10024 39.8053 0
336 20 0 3 0 0 0 0 1.24379 21.1899 0
336 20 1 3 0 0 0 0 2.45859 41.2427 0
336 20 2 3 0 0 0 0 3.63006 59.458 0
336 20 3 3 0 0 0 0 4.76156 75.6914 0
336 20 4 3 0 0 0 0 5.86561 90.1826 0
336 20 5 3 0 0 0 0 6.95209 103.228 0
336 20 6 3 0 0 0 0 8.02786 115.147 0
336 20 7 3 0 0 0 0 9.12014 127.124 0
336 20 8 3 0 0 0 0 10.3101 142.214 0
336 20 9 3 0 0 0 0 11.782 166.195 0
336 20 10 3 0 0 0 0 14.0528 213.385 0
336 20 11 3 2 2 0 0 22.8272 477.545 1
336 20 12 3 2 2 0 0 29.5658 710.973 1
336 20 13 3 2 2 0 0 31.3564 780.547 1
336 20 14 3 2 2 0 0 21.5939 469.849 1
336 20 15 3 0 0 0 0 15.2922 347.172 0
336 20 16 3 0 0 0 0 9.20767 196.246 0
336 20 17 3 0 0 0 0 5.83243 118.491 0
336 20 18 3 0 0 0 0 3.76588 74.4713 0
336 20 19 3 0 0 0 0 2.29472 44.5066 0
336 20 20 3 0 0 0 0 1.09778 21.1338 0
336 0 0 4 0 0 0 0 0.942167 18.6802 0
336 0 1 4 0 0 0 0 1.89151 37.7446 0
336 0 2 4 0 0 0 0 2.84453 57.2279 0
336 0 3 4 0 0 0 0 3.77695 76.5177 0
336 0 4 4 0 0 0 0 4.63796 94.1953 0
336 0 5 4 0 0 0 0 5.35777 108.324 0
336 0 6 4 0 0 0 0 5.86781 117.074 0
336 0 7 4 0 0 0 0 6.12664 119.499 0
336 0 8 4 0 0 0 0 6.13428 115.885 0
336 0 9 4 0 0 0 0 5.92853 107.539 0
336 0 10 4 0 0 0 0 5.56815 96.2428 0
336 0 11 4 0 0 0 0 5.11412 83.7312 0
336 0 12 4 0 0 0 0 4.61734 71.4143 0
336 0 13 4 0 0 0 0 4.11165 60.1945 0
336 0 14 4 0 0 0 0 3.61303 50.4379 0
336 0 15 4 0 0 0 0 3.12286 42.0447 0
336 0 16 4 0 0 0 0 2.63412 34.6396 0
336 0 17 4 0 0 0 0 2.13763 27.7683 0
336 0 18 4 0 0 0 0 1.62627 21.0385 0
336 0 19 4 0 0 0 0 1.09734 14.2004 0
336 0 20 4 0 0 0 0 0.553098 7.16883 0
336 1 0 4 0 0 0 0 1.81796 35.3088 0
336 1 1 4 0 0 0 0 3.6448 71.2067 0
336 1 2 4 0 0 0 0 5.47056 107.675 0
336 1 3 4 0 0 0 0 7.24882 143.567 0
336 1 4 4 0 0 0 0 8.88707 176.354 0
336 1 5 4 0 0 0 0 10.2597 202.609 0
336 1 6 4 0 0 0 0 11.2436 219.108 0
336 1 7 4 0 0 0 0 11.7625 224.137 0
336 1 8 4 0 0 0 0 11.8136 218.139 0
336 1 9 4 0 0 0 0 11.4615 203.373 0
336 1 10 4 0 0 0 0 10.8105 183 0
336 1 11 4 0 0 0 0 9.97138 160.158 0
336 1 12 4 0 0 0 0 9.03829 137.436 0
336 1 13 4 0 0 0 0 8.07571 116.529 0
336 1 14 4 0 0 0 0 7.11551 98.1579 0
336 1 15 4 0 0 0 0 6.16245 82.1818 0
336 1 16 4 0 0 0 0 5.2052 67.9335 0
336 1 17 4 0 0 0 0 4.22787 54.5857 0
336 1 18 4 0 0 0 0 3.21822 41.4198 0
336 1 19 4 0 0 0 0 2.17216 27.9826 0
336 1 20 4 0 0 0 0 1.095 14.1332 0
336 2 0 4 0 0 0 0 2.57748 48.3796 0
336 2 1 4 0 0 0 0 5.15691 97.2727 0
336 2 2 4 0 0 0 0 7.71739 146.47 0
336 2 3 4 0 0 0 0 10.1941 194.428 0
336 2 4 4 0 0 0 0 12.4675 238.006 0
336 2 5 4 0 0 0 0 14.3789 273.014 0
336 2 6 4 0 0 0 0 15.7729 295.509 0
336 2 7 4 0 0 0 0 16.5499 303.314 0
336 2 8 4 0 0 0 0 16.6998 296.848 0
336 2 9 4 0 0 0 0 16.2978 278.788 0
336 2 10 4 0 0 0 0 15.4724 253.033 0
336 2 11 4 0 0 0 0 14.3651 223.562 0
336 2 12 4 0 0 0 0 13.1004 193.734 0
336 2 13 4 0 0 0 0 11.7669 165.832 0
336 2 14 4 0 0 0 0 10.4115 140.883 0
336 2 15 4 0 0 0 0 9.04528 118.79 0
336 2 16 4 0 0 0 0 7.65688 98.7284 0
336 2 17 4 0 0 0 0 6.22803 79.6348 0
336 2 18 4 0 0 0 0 4.74478 60.5793 0
336 2 19 4 0 0 0 0 3.20405 40.9884 0
336 2 20 4 0 0 0 0 1.61555 20.7183 0
336 3 0 4 0 0 0 0 3.19791 57.2779 0
336 3 1 4 0 0 0 0 6.38262 114.727 0
336 3 2 4 0 0 0 0 9.51819 171.823 0
336 3 3 4 0 0 0 0 12.5257 226.78 0
336 3 4 4 0 0 0 0 15.2738 276.338 0
336 3 5 4 0 0 0 0 17.5939 316.29 0
336 3 6 4 0 0 0 0 19.3212 342.674 0
336 3 7 4 0 0 0 0 20.3457 353.215 0
336 3 8 4 0 0 0 0 20.6471 348.156 0
336 3 9 4 0 0 0 0 20.2952 330.081 0
336 3 10 4 0 0 0 0 19.4209 302.942 0
336 3 11 4 0 0 0 0 18.1765 270.972 0
336 3 12 4 0 0 0 0 16.7015 237.843 0
336 3 13 4 0 0 0 0 15.1001 206.149 0
336 3 14 4 0 0 0 0 13.4318 177.127 0
336 3 15 4 0 0 0 0 11.7159 150.769 0
336 3 16 4 0 0 0 0 9.94528 126.222 0
336 3 17 4 0 0 0 0 8.10421 102.343 0
336 3 18 4 0 0 0 0 6.18103 78.1231 0
336 3 19 4 0 0 0 0 4.17653 52.9698 0
336 3 20 4 0 0 0 0 2.10653 26.804 0
336 4 0 4 0 0 0 0 3.68527 62.3254 0
336 4 1 4 0 0 0 0 7.33743 124.323 0
336 4 2 4 0 0 0 0 10.9037 185.096 0
336 4 3 4 0 0 0 0 14.2949 242.753 0
336 4 4 4 0 0 0 0 17.379 294.26 0
336 4 5 4 0 0 0 0 19.9939 335.909 0
336 4 6 4 0 0 0 0 21.9818 364.213 0
336 4 7 4 0 0 0 0 23.2327 377.104 0
336 4 8 4 0 0 0 0 23.7159 374.613 0
336 4 9 4 0 0 0 0 23.4862 358.915 0
336 4 10 4 0 0 0 0 22.6615 333.549 0
336 4 11 4 0 0 0 0 21.3898 302.541 0
336 4 12 4 0 0 0 0 19.8125 269.489 0
336 4 13 4 0 0 0 0 18.0407 237.013 0
336 4 14 4 0 0 0 0 16.1414 206.39 0
336 4 15 4 0 0 0 0 14.142 177.674 0
336 4 16 4 0 0 0 0 12.0428 150.064 0
336 4 17 4 0 0 0 0 9.83406 122.455 0
336 4 18 4 0 0 0 0 7.51018 93.8806 0
336 4 19 4 0 0 0 0 5.07842 63.8251 0
336 4 20 4 0 0 0 0 2.56237 32.3435 0
336 5 0 4 0 0 0 0 4.06821 64.5601 0
336 5 1 4 0 0 0 0 8.08358 128.289 0
336 5 2 4 0 0 0 0 11.9776 189.942 0
336 5 3 4 0 0 0 0 15.6539 247.593 0
336 5 4 4 0 0 0 0 18.9835 298.558 0
336 5 5 4 0 0 0 0 21.8174 339.795 0
336 5 6 4 0 0 0 0 24.0108 368.516 0
